,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
255,2,0,1,9,3,0,1
256,80,0,1,9,1,3,0
257,79,0,1,4,1,2,1
258,77,20,0,1,1,0,0
259,14,0,1,9,2,1,1
260,20,80,1,1,0,0,0
261,46,0,1,9,1,1,2
262,0,80,0,7,1,1,2
263,0,78,0,6,3,0,1
264,0,46,0,4,2,1,1
265,20,68,1,1,0,0,0
266,39,0,1,3,2,1,1
267,0,18,0,9,1,1,2
268,20,80,1,1,0,0,0
269,0,80,0,6,2,1,1
270,15,0,1,10,1,1,2
271,0,26,0,7,2,1,1
272,0,62,0,8,1,1,2
273,0,58,0,1,3,1,0
274,68,0,1,7,2,1,1
275,20,65,1,1,0,0,0
276,0,67,0,3,2,0,2
277,0,11,0,3,1,1,2
278,20,61,1,1,1,0,0
279,0,70,0,4,1,1,2
280,55,0,1,7,1,1,2
281,78,0,1,6,2,2,0
282,0,41,0,3,1,3,0
283,0,80,0,2,1,2,1
284,16,0,1,5,1,2,1
285,0,80,0,2,1,2,1
286,80,0,1,6,1,2,1
287,20,43,1,1,1,1,0
288,52,0,1,2,1,2,1
289,0,9,0,7,1,1,2
290,0,21,0,6,3,1,0
291,0,13,0,9,3,0,1
292,0,78,0,3,1,1,2
293,4,0,1,13,1,1,2
294,40,0,1,8,2,1,1
295,67,0,1,4,2,0,2
296,0,68,0,11,2,1,1
297,0,30,0,4,2,1,1
298,14,0,1,5,4,0,0
299,78,0,1,6,2,0,2
300,41,0,1,8,2,1,1
301,0,3,0,5,3,1,0
302,0,42,0,3,1,1,2
303,0,9,0,7,2,0,2
304,0,75,0,10,1,1,2
305,0,80,0,9,2,0,2
306,4,0,1,8,1,2,1
307,4,0,1,12,1,1,2
308,0,42,0,4,3,0,1
309,37,0,1,15,1,1,2
310,0,49,0,2,1,2,1
311,0,64,0,2,1,1,2
312,80,20,0,1,0,0,0
313,66,0,1,9,1,1,2
314,80,0,1,8,2,1,1
315,0,60,0,20,2,2,0
316,22,0,1,12,1,2,0
317,0,80,0,3,2,0,2
318,0,32,0,6,1,1,2
319,26,0,1,4,2,1,1
320,0,78,0,8,3,0,1
321,10,0,1,10,1,2,1
322,10,0,1,7,2,0,2
323,74,0,1,7,1,1,2
324,0,80,0,5,1,1,2
325,80,0,1,6,3,0,1
326,10,0,1,8,2,2,0
327,66,0,1,8,2,1,1
328,46,0,1,6,1,3,0
329,77,0,1,4,2,1,1
330,76,0,1,4,1,1,2
331,68,0,1,5,1,1,2
332,0,80,0,0,1,2,1
333,0,80,0,17,3,0,1
334,0,75,0,8,3,0,1
335,0,80,0,7,2,1,1
336,0,11,0,6,1,2,1
337,0,15,0,3,2,1,1
338,0,74,0,6,2,1,1
339,0,43,0,7,3,0,1
340,0,0,0,15,1,1,2
341,20,80,1,1,0,0,0
342,63,20,0,1,0,0,0
343,0,73,0,6,1,2,1
344,0,66,0,1,2,2,0
345,21,0,1,7,1,1,2
346,79,20,0,1,0,0,0
347,20,80,1,1,0,0,0
348,0,73,0,7,2,0,2
349,38,0,1,4,2,1,1
350,65,0,1,6,1,1,2
351,0,78,0,15,1,1,2
352,80,20,0,1,0,0,0
353,0,29,0,4,1,3,0
354,80,0,1,5,1,2,1
355,0,64,0,2,2,1,1
356,71,0,1,4,1,1,2
357,46,0,1,1,1,2,1
358,0,15,0,5,2,1,1
359,41,20,0,1,1,1,0
360,0,51,0,5,1,1,2
361,29,0,1,5,2,2,0
362,0,60,0,1,1,2,1
363,0,80,0,5,2,2,0
364,40,0,1,6,1,1,2
365,80,20,0,1,0,0,0
366,0,80,0,3,2,2,0
367,80,0,1,7,1,1,2
368,17,0,1,5,2,0,2
369,80,0,1,3,1,1,2
370,20,80,1,1,0,0,0
371,0,79,0,2,2,2,0
372,0,76,0,5,2,1,1
373,0,20,0,7,2,1,1
374,7,0,1,7,1,2,1
375,0,51,0,8,2,0,2
376,20,62,1,1,0,0,0
377,0,68,0,2,1,1,2
378,0,41,0,6,1,2,1
379,0,80,0,4,2,1,1
380,39,0,1,10,2,1,1
381,0,5,0,2,1,2,1
382,0,71,0,3,1,1,2
383,0,22,0,11,2,1,1
384,0,55,0,4,1,1,2
385,0,80,0,2,2,2,0
386,0,56,0,7,1,1,2
387,0,15,0,2,2,2,0
388,80,20,0,1,0,0,0
389,20,45,1,1,1,1,0
390,7,0,1,15,2,1,1
391,70,0,1,11,2,0,2
392,11,0,1,5,2,1,1
393,22,0,1,8,1,1,2
394,0,80,0,5,1,1,2
395,20,80,1,1,0,0,0
396,2,0,1,6,1,2,1
397,0,22,0,17,1,2,1
398,0,80,0,12,2,0,2
399,0,80,0,2,2,0,2
400,80,20,0,1,0,0,0
401,0,20,0,5,1,1,2
402,16,0,1,8,1,2,1
403,0,3,0,2,1,2,1
404,80,0,1,5,2,1,1
405,0,73,0,0,1,2,1
406,0,74,0,2,2,0,2
407,0,72,0,8,2,1,1
408,62,20,0,1,0,0,0
409,20,79,1,1,0,0,0
410,20,78,1,1,0,0,0
411,0,79,0,2,1,2,1
412,8,0,1,15,2,2,0
413,0,60,0,3,1,1,2
414,55,0,1,7,1,1,2
415,10,0,1,12,1,3,0
416,0,11,0,4,2,1,1
417,0,27,0,3,1,2,1
418,0,73,0,3,1,1,2
419,26,0,1,5,3,1,0
420,33,0,1,10,2,2,0
421,0,16,0,6,1,2,1
422,45,0,1,2,1,1,2
423,0,40,0,4,1,1,2
424,0,80,0,2,1,1,2
425,52,0,1,7,1,2,1
426,0,3,0,5,4,0,0
427,67,0,1,12,2,1,1
428,19,20,0,1,1,1,1
429,0,14,0,9,1,1,2
430,80,0,1,4,1,1,2
431,0,11,0,16,1,1,2
432,0,31,0,6,2,2,0
433,0,35,0,1,2,1,1
434,28,0,1,11,1,1,2
435,0,23,0,9,2,1,1
436,0,77,0,7,1,2,1
437,66,20,0,1,0,0,0
438,51,0,1,9,1,2,1
439,20,80,1,1,0,0,0
440,40,20,0,1,1,1,0
441,71,0,1,4,1,1,2
442,69,0,1,11,1,2,1
443,0,11,0,12,2,0,2
444,20,80,1,1,0,0,0
445,18,0,1,6,2,1,1
446,0,22,0,7,1,1,2
447,20,80,1,1,0,0,0
448,20,79,1,1,0,0,0
449,20,76,1,1,0,0,0
450,75,0,1,3,2,1,1
451,0,16,0,9,1,1,2
452,0,80,0,14,1,1,2
453,80,20,0,1,0,0,0
454,0,5,0,3,1,1,2
455,0,71,0,7,2,1,1
456,80,0,1,6,1,1,2
457,20,78,1,1,0,0,0
458,0,46,0,3,2,2,0
459,8,0,1,8,1,2,1
460,0,78,0,8,2,1,1
461,65,0,1,5,1,1,2
462,0,20,0,4,2,2,0
463,78,0,1,7,1,2,1
464,23,20,0,1,1,1,1
465,18,0,1,7,2,1,1
466,2,0,1,7,1,2,1
467,0,46,0,7,1,2,1
468,80,0,1,5,3,0,1
469,52,0,1,8,1,1,2
470,0,20,0,9,2,0,2
471,17,0,1,5,4,0,0
472,4,0,1,7,2,0,2
473,46,0,1,3,1,2,1
474,32,20,0,1,1,1,1
475,36,20,0,1,2,0,1
476,10,0,1,9,2,0,2
477,0,17,0,9,2,1,1
478,0,49,0,2,3,1,0
479,62,0,1,11,2,1,1
480,0,28,0,3,2,2,0
481,0,47,0,9,1,1,2
482,24,0,1,6,1,2,1
483,0,80,0,6,2,2,0
484,80,0,1,8,1,2,1
485,20,19,1,1,1,1,1
486,20,28,1,1,1,1,1
487,68,0,1,6,1,2,1
488,9,0,1,9,2,1,1
489,0,64,0,5,3,1,0
490,0,26,0,6,2,0,2
491,20,80,1,1,0,0,0
492,10,0,1,6,1,1,2
493,0,24,0,3,1,1,2
494,49,0,1,5,1,2,1
495,0,64,0,6,1,2,1
496,0,28,0,3,2,1,1
497,0,80,0,2,1,1,2
498,0,70,0,22,3,0,1
499,2,0,1,4,1,2,1
500,20,76,1,1,0,0,0
501,60,0,1,14,3,1,0
502,8,0,1,8,1,1,2
503,4,0,1,7,3,1,0
504,0,2,0,7,2,1,1
505,64,20,0,1,1,1,0
506,0,14,0,3,1,2,1
507,0,79,0,13,1,1,2
508,0,23,0,3,1,1,2
509,80,20,0,1,0,0,0
510,0,2,0,9,1,2,1
511,0,53,0,7,1,1,2
512,80,0,1,2,1,3,0
513,23,0,1,6,1,1,2
514,18,0,1,6,2,2,0
515,16,0,1,4,1,1,2
516,0,63,0,7,2,2,0
517,15,0,1,4,2,1,1
518,0,13,0,5,1,1,2
519,29,0,1,5,1,1,2
520,17,0,1,9,1,2,1
521,0,80,0,2,1,1,2
522,5,0,1,14,2,0,2
523,4,0,1,9,1,1,2
524,80,0,1,3,1,1,2
525,0,58,0,9,1,1,2
526,20,20,1,1,1,1,1
527,69,0,1,6,1,2,1
528,19,0,1,4,1,2,1
529,5,0,1,13,2,0,2
530,10,0,1,6,2,1,1
531,20,71,1,1,0,0,0
532,0,22,0,3,1,1,2
533,0,80,0,2,2,2,0
534,0,13,0,6,1,2,1
535,59,0,1,7,1,1,2
536,59,0,1,10,1,1,2
537,80,20,0,1,0,0,0
538,57,20,0,1,1,0,0
539,14,0,1,10,2,1,1
540,33,0,1,12,2,1,1
541,47,0,1,8,1,2,1
542,0,21,0,3,2,1,1
543,0,80,0,8,2,1,1
544,0,18,0,6,2,0,2
545,0,79,0,7,1,2,1
546,20,80,1,1,0,0,0
547,0,53,0,4,3,0,1
548,3,0,1,5,2,0,2
549,20,37,1,1,1,1,1
550,0,80,0,2,1,1,2
551,6,0,1,12,1,1,2
552,75,20,0,1,0,0,0
553,0,36,0,3,1,1,2
554,80,0,1,7,2,1,1
555,0,12,0,9,1,1,2
556,0,69,0,5,2,2,0
557,0,11,0,10,1,1,2
558,0,24,0,2,1,2,1
559,14,0,1,8,2,0,2
560,0,48,0,7,1,2,0
561,0,80,0,2,2,1,1
562,0,80,0,7,1,1,2
563,0,24,0,5,2,2,0
564,24,0,1,8,3,1,0
565,0,17,0,10,3,1,0
566,50,20,0,1,1,1,0
567,0,70,0,3,1,1,2
568,0,10,0,4,1,2,1
569,0,41,0,3,1,3,0
570,0,68,0,3,1,1,2
571,58,0,1,7,1,2,1
572,0,7,0,8,1,2,1
573,0,37,0,5,2,1,1
574,80,0,1,7,1,2,1
575,66,0,1,5,1,1,2
576,0,41,0,1,1,1,2
577,0,14,0,4,1,2,1
578,0,23,0,5,2,1,1
579,20,80,1,1,0,0,0
580,20,74,1,1,1,0,0
581,80,0,1,6,1,3,0
582,80,20,0,1,0,0,0
583,79,20,0,1,0,0,0
584,60,20,0,1,1,0,0
585,80,0,1,5,1,2,1
586,19,0,1,7,1,2,0
587,0,80,0,2,1,2,1
588,78,0,1,2,1,1,2
589,0,15,0,9,1,1,2
590,40,0,1,9,3,0,1
591,0,8,0,8,3,0,1
592,0,14,0,1,1,1,2
593,76,20,0,1,0,0,0
594,0,80,0,5,1,1,2
595,18,20,0,1,1,1,1
596,0,80,0,7,2,2,0
597,20,80,1,1,0,0,0
598,0,27,0,5,2,1,1
599,29,20,0,1,1,1,1
600,8,0,1,13,1,2,1
601,80,20,0,1,0,0,0
602,80,20,0,1,0,0,0
603,0,23,0,1,1,2,1
604,0,73,0,2,1,1,1
605,0,78,0,8,2,1,1
606,0,80,0,2,1,1,2
607,44,0,1,2,1,3,0
608,0,7,0,7,1,1,2
609,0,42,0,3,2,1,1
610,0,80,0,4,2,1,1
611,0,32,0,2,1,2,1
612,80,0,1,3,1,1,2
613,80,0,1,6,1,2,0
614,80,0,1,11,2,1,1
615,10,0,1,7,1,3,0
616,0,76,0,3,2,1,1
617,80,20,0,1,0,0,0
618,0,41,0,3,1,3,0
619,0,15,0,5,1,1,2
620,79,0,1,4,3,0,1
621,31,0,1,7,2,1,1
622,80,0,1,6,2,0,2
623,0,80,0,10,1,2,1
624,0,71,0,6,1,2,1
625,0,58,0,4,3,1,0
626,0,9,0,6,2,1,1
627,0,78,0,4,2,0,2
628,8,0,1,13,2,2,0
629,0,80,0,7,2,0,2
630,0,10,0,5,1,1,2
631,50,0,1,6,2,2,0
632,0,63,0,13,1,1,2
633,0,80,0,9,2,0,2
634,0,7,0,7,1,2,1
635,0,64,0,5,2,0,2
636,80,0,1,4,1,2,1
637,15,0,1,2,1,1,2
638,75,20,0,1,0,0,0
639,0,28,0,4,1,1,2
640,80,0,1,4,1,1,2
641,80,0,1,6,2,1,1
642,0,67,0,6,1,2,1
643,0,10,0,3,1,2,1
644,0,17,0,6,1,1,2
645,0,25,0,8,2,2,0
646,0,72,0,13,1,1,2
647,20,23,1,1,1,1,1
648,7,0,1,21,1,2,1
649,56,20,0,1,1,0,0
650,80,0,1,4,1,1,2
651,0,22,0,14,1,1,2
652,80,0,1,2,1,1,2
653,19,0,1,8,2,2,0
654,0,13,0,6,2,1,1
655,62,0,1,6,1,1,2
656,14,0,1,4,1,2,1
657,74,20,0,1,0,0,0
658,20,63,1,1,0,0,0
659,20,80,1,1,0,0,0
660,55,0,1,10,3,0,1
661,0,13,0,2,1,1,2
662,78,0,1,5,3,1,0
663,9,0,1,8,1,2,1
664,0,20,0,2,2,2,0
665,20,80,1,1,0,0,0
666,0,78,0,4,1,1,2
667,0,80,0,7,2,1,1
668,0,17,0,5,1,1,2
669,22,0,1,9,1,2,1
670,0,51,0,6,1,1,2
671,16,0,1,6,1,2,1
672,20,80,1,1,0,0,0
673,32,0,1,3,1,3,0
674,0,50,0,3,2,0,2
675,0,75,0,3,2,2,0
676,0,36,0,3,2,1,1
677,16,0,1,6,1,3,0
678,0,27,0,13,1,2,1
679,0,14,0,2,1,1,2
680,17,0,1,5,1,2,1
681,6,0,1,12,1,2,1
682,20,0,1,8,2,2,0
683,80,20,0,1,0,0,0
684,0,13,0,7,2,1,1
685,53,20,0,1,1,1,0
686,0,10,0,7,2,1,1
687,20,80,1,1,0,0,0
688,80,20,0,1,0,0,0
689,0,37,0,3,1,2,1
690,0,77,0,3,2,1,1
691,0,80,0,2,1,2,1
692,18,20,0,1,1,1,1
693,0,79,0,9,2,1,1
694,0,23,0,6,1,2,1
695,0,12,0,4,1,1,2
696,0,18,0,11,1,2,1
697,35,0,1,3,2,1,1
698,66,20,0,1,0,0,0
699,50,0,1,3,1,1,2
700,20,72,1,1,0,0,0
701,0,8,0,7,2,2,0
702,5,0,1,8,2,2,0
703,0,47,0,6,1,1,2
704,49,0,1,3,2,1,1
705,15,0,1,5,1,1,2
706,49,0,1,11,1,2,1
707,46,20,0,1,2,0,0
708,68,0,1,5,2,1,1
709,80,20,0,1,0,0,0
710,0,14,0,8,1,1,2
711,0,34,0,11,1,2,1
712,70,0,1,4,1,3,0
713,0,42,0,9,1,1,2
714,17,0,1,8,2,1,1
715,0,6,0,5,1,2,1
716,0,56,0,1,2,2,0
717,53,0,1,6,1,1,2
718,41,0,1,2,1,3,0
719,0,80,0,3,2,2,0
720,0,69,0,3,1,1,2
721,16,0,1,7,2,0,2
722,20,80,1,1,0,0,0
723,0,80,0,4,1,2,1
724,2,0,1,7,2,1,1
725,0,80,0,8,1,1,2
726,0,27,0,8,1,1,2
727,32,0,1,3,2,2,0
728,0,78,0,18,2,0,2
729,10,0,1,8,1,1,2
730,0,72,0,6,2,0,2
731,7,0,1,9,2,1,1
732,0,32,0,3,1,1,2
733,20,69,1,1,0,0,0
734,0,51,0,3,1,3,0
735,80,20,0,1,0,0,0
736,0,23,0,4,1,1,2
737,14,20,0,1,1,1,1
738,0,33,0,5,2,1,1
739,80,0,1,11,1,1,2
740,0,7,0,7,1,3,0
741,20,80,1,1,0,0,0
742,32,0,1,7,2,1,1
743,80,0,1,6,1,1,2
744,0,80,0,2,1,1,2
745,20,80,1,1,0,0,0
746,66,0,1,4,2,1,1
747,0,48,0,3,2,0,2
748,0,43,0,2,2,2,0
749,20,80,1,1,0,0,0
750,36,0,1,20,1,1,2
751,16,0,1,5,1,2,1
752,20,34,1,1,1,1,0
753,0,23,0,3,2,1,1
754,80,0,1,4,1,2,1
755,14,0,1,3,2,1,1
756,20,72,1,1,1,0,0
757,0,67,0,3,2,1,1
758,0,56,0,7,2,2,0
759,0,80,0,2,2,1,1
760,20,80,1,1,0,0,0
761,77,20,0,1,0,0,0
762,18,0,1,7,2,1,1
763,28,0,1,9,1,2,1
764,0,13,0,16,1,2,1
765,67,0,1,4,2,2,0
766,0,17,0,9,1,1,2
767,72,20,0,1,0,0,0
768,80,20,0,1,0,0,0
769,20,80,1,1,0,0,0
770,80,20,0,1,0,0,0
771,20,80,1,1,0,0,0
772,0,21,0,2,1,1,2
773,68,0,1,6,2,1,1
774,0,24,0,3,2,1,1
775,80,0,1,2,2,1,1
776,0,80,0,2,1,2,0
777,20,80,1,1,0,0,0
778,0,16,0,19,1,2,1
779,0,52,0,8,1,1,2
780,20,0,1,4,1,1,2
781,0,37,0,8,1,1,2
782,20,80,1,1,0,0,0
783,0,10,0,6,2,2,0
784,17,0,1,2,2,1,1
785,0,80,0,6,1,2,1
786,20,66,1,1,0,0,0
787,0,80,0,0,2,2,0
788,0,64,0,8,3,1,0
789,0,32,0,3,1,2,1
790,48,0,1,9,1,1,2
791,0,26,0,7,2,1,1
792,46,0,1,13,3,1,0
793,0,34,0,5,2,1,1
794,0,18,0,4,1,2,1
795,69,20,0,1,0,0,0
796,73,20,0,1,1,0,0
797,70,0,1,5,1,2,0
798,0,39,0,3,2,2,0
799,15,0,1,8,2,1,1
800,25,20,0,1,1,1,1
801,0,74,0,3,2,1,1
802,80,20,0,1,0,0,0
803,0,2,0,7,1,1,2
804,0,59,0,8,2,0,2
805,63,0,1,2,1,3,0
806,65,0,1,3,3,1,0
807,20,39,1,1,1,1,1
808,13,0,1,2,1,2,1
809,29,0,1,10,1,2,1
810,11,0,1,11,3,1,0
811,0,34,0,5,2,1,1
812,0,17,0,7,1,2,1
813,10,0,1,9,1,2,1
814,0,74,0,6,1,1,2
815,27,0,1,7,2,2,0
816,0,12,0,6,3,1,0
817,0,64,0,4,1,3,0
818,0,22,0,4,1,2,1
819,0,76,0,10,2,1,1
820,0,80,0,12,1,1,2
821,80,20,0,1,0,0,0
822,62,0,1,2,3,0,1
823,20,79,1,1,1,0,0
824,0,35,0,2,2,0,2
825,15,0,1,5,2,1,1
826,0,80,0,4,2,1,1
827,0,35,0,3,1,2,1
828,20,72,1,1,0,0,0
829,8,0,1,8,1,1,2
830,12,0,1,11,2,1,1
831,0,60,0,6,2,1,1
832,0,47,0,5,2,1,1
833,0,31,0,5,3,1,0
834,72,0,1,3,2,1,1
835,34,0,1,7,1,1,2
836,9,0,1,5,3,0,1
837,20,80,1,1,0,0,0
838,79,0,1,2,1,1,2
839,20,80,1,1,0,0,0
840,0,80,0,4,1,2,1
841,80,20,0,1,0,0,0
842,80,20,0,1,0,0,0
843,0,77,0,2,1,1,2
844,80,20,0,1,0,0,0
845,0,13,0,4,1,2,1
846,0,80,0,8,2,2,0
847,0,18,0,4,1,2,1
848,80,20,0,1,0,0,0
849,0,37,0,2,1,3,0
850,0,16,0,6,1,1,2
851,56,0,1,8,1,1,2
852,0,10,0,7,2,1,1
853,0,18,0,5,2,2,0
854,0,80,0,3,1,2,1
855,77,0,1,4,2,2,0
856,9,0,1,15,2,1,1
857,20,56,1,1,1,1,0
858,4,0,1,10,1,1,2
859,7,20,0,1,1,2,1
860,0,80,0,5,1,2,1
861,71,0,1,5,2,1,1
862,0,63,0,12,2,1,1
863,49,0,1,2,1,2,1
864,0,80,0,3,2,1,1
865,38,0,1,6,2,1,1
866,0,80,0,1,1,1,2
867,0,23,0,5,1,2,1
