,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
6506,40,32,1,4,1,2,0
6507,20,56,1,1,1,1,0
6508,20,80,1,1,0,0,0
6509,50,0,1,4,1,1,2
6510,40,59,1,2,1,0,0
6511,40,80,1,2,0,0,0
6512,20,36,1,1,2,0,0
6513,31,0,1,1,1,2,1
6514,20,80,1,1,0,0,0
6515,80,20,0,1,0,0,0
6516,80,0,1,5,1,2,1
6517,40,80,1,3,0,0,0
6518,20,80,1,1,1,0,0
6519,40,80,1,2,0,0,0
6520,40,18,1,2,2,0,1
6521,20,47,1,1,1,1,0
6522,20,45,1,1,1,1,0
6523,40,14,1,3,1,2,0
6524,40,80,1,2,0,0,0
6525,20,42,1,1,1,1,0
6526,80,20,0,1,0,0,0
6527,40,14,1,5,1,1,1
6528,40,80,1,3,0,0,0
6529,20,80,1,1,0,0,0
6530,40,74,1,6,0,0,0
6531,40,63,1,2,1,0,0
6532,40,26,1,4,1,1,1
6533,40,22,1,2,1,1,1
6534,20,73,1,1,1,0,0
6535,71,0,1,5,3,0,1
6536,40,27,1,5,1,1,0
6537,40,70,1,2,0,0,0
6538,40,22,1,4,1,2,0
6539,40,80,1,3,0,0,0
6540,20,74,1,1,0,0,0
6541,80,0,1,4,2,1,1
6542,40,42,1,5,1,1,0
6543,40,23,1,5,2,1,0
6544,20,62,1,1,1,0,0
6545,40,80,1,2,0,0,0
6546,40,80,1,2,0,0,0
6547,40,80,1,2,0,0,0
6548,40,80,1,2,0,0,0
6549,20,71,1,1,1,0,0
6550,20,80,1,1,0,0,0
6551,40,80,1,2,0,0,0
6552,40,37,1,2,1,1,0
6553,20,30,1,1,1,1,1
6554,40,54,1,2,1,1,0
6555,40,17,1,4,2,1,0
6556,76,0,1,5,1,1,2
6557,40,80,1,5,0,0,0
6558,40,80,1,2,0,0,0
6559,40,80,1,2,0,0,0
6560,40,33,1,2,1,1,0
6561,40,6,1,2,1,1,2
6562,20,76,1,1,0,0,0
6563,40,38,1,2,1,1,0
6564,20,80,1,1,0,0,0
6565,20,80,1,1,0,0,0
6566,40,80,1,3,0,0,0
6567,20,80,1,1,0,0,0
6568,40,80,1,2,0,0,0
6569,40,80,1,2,0,0,0
6570,40,80,1,8,0,0,0
6571,40,25,1,3,3,0,0
6572,20,30,1,1,1,2,0
6573,20,37,1,1,1,1,0
6574,20,47,1,1,1,0,0
6575,40,25,1,3,1,1,1
6576,41,20,0,1,1,1,0
6577,40,6,1,10,1,1,2
6578,80,0,1,1,2,0,2
6579,40,31,1,5,1,1,1
6580,40,20,1,2,1,2,0
6581,40,29,1,4,1,2,0
6582,58,0,1,7,1,1,2
6583,40,52,1,3,1,1,0
6584,40,63,1,4,0,0,0
6585,20,80,1,1,0,0,0
6586,40,33,1,2,1,1,1
6587,40,80,1,2,0,0,0
6588,20,31,1,1,1,1,1
6589,20,78,1,1,0,0,0
6590,20,75,1,1,0,0,0
6591,40,18,1,2,1,2,0
6592,40,80,1,2,1,0,0
6593,40,6,1,6,1,1,2
6594,48,20,0,1,1,1,0
6595,40,49,1,6,1,0,0
6596,80,0,1,1,2,2,0
6597,20,55,1,1,0,0,0
6598,20,40,1,1,1,2,0
6599,40,74,1,2,0,0,0
6600,40,50,1,5,1,1,0
6601,40,67,1,6,0,0,0
6602,20,80,1,1,0,0,0
6603,40,30,1,7,2,0,1
6604,20,80,1,1,1,0,0
6605,20,80,1,1,0,0,0
6606,20,80,1,1,0,0,0
6607,20,78,1,1,0,0,0
6608,40,80,1,2,0,0,0
6609,48,0,1,8,1,1,2
6610,40,62,1,3,0,0,0
6611,20,80,1,1,1,0,0
6612,40,80,1,2,0,0,0
6613,20,80,1,1,0,0,0
6614,20,56,1,1,1,1,0
6615,80,0,1,3,1,1,2
6616,40,78,1,3,0,0,0
6617,20,70,1,1,0,0,0
6618,70,0,1,3,1,2,1
6619,40,80,1,3,0,0,0
6620,80,20,0,1,0,0,0
6621,20,68,1,1,1,0,0
6622,20,52,1,1,2,0,0
6623,40,80,1,5,1,0,0
6624,20,66,1,1,1,0,0
6625,80,0,1,1,1,3,0
6626,20,74,1,1,0,0,0
6627,20,23,1,1,1,1,1
6628,20,49,1,1,1,1,0
6629,40,19,1,3,2,1,0
6630,20,73,1,1,1,0,0
6631,40,80,1,2,0,0,0
6632,20,75,1,1,0,0,0
6633,20,69,1,1,0,0,0
6634,40,50,1,2,1,1,0
6635,40,80,1,6,0,0,0
6636,40,14,1,5,1,1,1
6637,40,21,1,10,2,0,1
6638,20,80,1,1,0,0,0
6639,40,30,1,2,2,1,0
6640,20,80,1,1,0,0,0
6641,40,54,1,2,1,0,0
6642,40,39,1,2,1,1,0
6643,20,72,1,1,1,0,0
6644,79,20,0,1,0,0,0
6645,20,79,1,1,0,0,0
6646,40,20,1,2,1,1,1
6647,34,20,0,1,1,1,0
6648,42,0,1,4,2,0,2
6649,20,48,1,1,1,1,0
6650,40,80,1,3,0,0,0
6651,20,47,1,1,1,1,0
6652,40,22,1,5,1,1,1
6653,40,6,1,3,1,1,2
6654,80,0,1,2,1,2,1
6655,20,80,1,1,0,0,0
6656,40,23,1,7,1,1,1
6657,20,44,1,1,1,1,0
6658,40,42,1,2,2,0,0
6659,71,0,1,4,2,1,1
6660,40,62,1,3,1,0,0
6661,40,8,1,3,3,1,0
6662,40,80,1,2,0,0,0
6663,40,80,1,2,0,0,0
6664,20,41,1,1,1,1,0
6665,40,80,1,2,0,0,0
6666,40,22,1,2,1,1,1
6667,40,78,1,4,0,0,0
6668,25,20,0,1,1,1,1
6669,40,10,1,3,1,1,2
6670,20,14,1,1,1,2,0
6671,20,74,1,1,1,0,0
6672,40,80,1,2,0,0,0
6673,20,24,1,1,1,1,1
6674,40,80,1,6,0,0,0
6675,20,79,1,1,1,0,0
6676,20,49,1,1,1,1,0
6677,40,71,1,6,0,0,0
6678,20,80,1,1,0,0,0
6679,40,22,1,9,1,1,1
6680,20,80,1,1,0,0,0
6681,20,80,1,1,0,0,0
6682,80,20,0,1,0,0,0
6683,40,66,1,4,0,0,0
6684,20,80,1,1,0,0,0
6685,40,16,1,3,1,1,1
6686,40,60,1,5,0,0,0
6687,0,80,0,0,1,2,1
6688,40,69,1,4,1,0,0
6689,20,69,1,1,0,0,0
6690,20,80,1,1,0,0,0
6691,40,80,1,2,0,0,0
6692,40,26,1,5,2,1,0
6693,40,9,1,4,1,1,2
6694,20,80,1,1,0,0,0
6695,20,80,1,1,1,0,0
6696,40,33,1,6,1,1,1
6697,40,53,1,3,1,0,0
6698,20,45,1,1,2,0,0
6699,40,3,1,7,1,3,0
6700,40,80,1,2,0,0,0
6701,40,45,1,2,2,0,0
6702,40,33,1,4,1,1,1
6703,40,73,1,3,0,0,0
6704,20,80,1,1,0,0,0
6705,20,54,1,1,1,1,0
6706,20,80,1,1,0,0,0
6707,40,31,1,3,1,1,0
6708,20,80,1,1,0,0,0
6709,20,80,1,1,0,0,0
6710,20,66,1,1,0,0,0
6711,40,30,1,3,1,2,0
6712,40,80,1,2,0,0,0
6713,62,0,1,5,1,1,2
6714,20,80,1,1,0,0,0
6715,20,66,1,1,0,0,0
6716,40,5,1,3,1,2,1
6717,40,54,1,2,1,1,0
6718,20,80,1,1,0,0,0
6719,40,32,1,9,2,0,1
6720,40,56,1,3,1,1,0
6721,60,0,1,9,1,2,1
6722,20,51,1,1,1,1,0
6723,20,63,1,1,1,0,0
6724,40,10,1,3,1,1,1
6725,20,80,1,1,0,0,0
6726,40,76,1,4,0,0,0
6727,20,74,1,1,0,0,0
6728,79,0,1,3,1,1,2
6729,40,27,1,2,2,0,1
6730,20,80,1,1,0,0,0
6731,20,76,1,1,1,0,0
6732,40,14,1,2,1,2,0
6733,20,76,1,1,0,0,0
6734,20,76,1,1,0,0,0
6735,20,79,1,1,0,0,0
6736,40,80,1,4,0,0,0
6737,80,0,1,2,1,2,1
6738,40,22,1,3,1,1,1
6739,20,80,1,1,0,0,0
6740,20,80,1,1,0,0,0
6741,20,80,1,1,0,0,0
6742,40,26,1,3,1,2,0
6743,40,42,1,2,1,1,0
6744,40,62,1,7,0,0,0
6745,20,80,1,1,0,0,0
6746,40,80,1,4,0,0,0
6747,20,80,1,1,0,0,0
6748,40,80,1,5,0,0,0
6749,40,36,1,2,1,1,0
6750,40,66,1,2,1,0,0
6751,20,80,1,1,0,0,0
6752,40,43,1,3,1,1,0
6753,20,80,1,1,0,0,0
6754,40,78,1,3,0,0,0
6755,40,80,1,3,0,0,0
6756,80,20,0,1,0,0,0
6757,80,20,0,1,0,0,0
6758,20,80,1,1,0,0,0
6759,20,75,1,1,0,0,0
6760,40,63,1,3,1,0,0
6761,40,30,1,3,1,1,1
6762,20,80,1,1,0,0,0
6763,40,76,1,2,0,0,0
6764,20,80,1,1,0,0,0
6765,40,76,1,3,0,0,0
6766,40,76,1,3,1,0,0
6767,20,80,1,1,0,0,0
6768,40,18,1,5,1,2,0
6769,40,80,1,2,0,0,0
6770,40,80,1,2,0,0,0
6771,20,30,1,1,1,1,0
6772,40,80,1,8,0,0,0
6773,80,0,1,6,1,2,1
6774,80,0,1,4,1,2,1
6775,20,80,1,1,0,0,0
6776,40,35,1,3,1,1,0
6777,20,30,1,1,2,1,0
6778,40,26,1,4,1,1,1
6779,40,40,1,3,1,1,1
6780,20,80,1,1,0,0,0
6781,20,80,1,1,0,0,0
6782,80,0,1,2,1,1,2
6783,40,80,1,2,0,0,0
6784,20,80,1,1,0,0,0
6785,40,29,1,6,1,1,1
6786,27,20,0,1,1,1,0
6787,80,20,0,1,0,0,0
6788,40,80,1,3,0,0,0
6789,20,80,1,1,0,0,0
6790,40,17,1,4,1,1,1
6791,20,80,1,1,0,0,0
6792,40,62,1,8,0,0,0
6793,20,80,1,1,0,0,0
6794,20,31,1,1,1,1,1
6795,40,66,1,2,0,0,0
6796,20,80,1,1,0,0,0
6797,20,80,1,1,1,0,0
6798,40,20,1,6,1,1,1
6799,20,20,1,1,1,1,0
6800,80,0,1,3,1,1,2
6801,20,55,1,1,0,0,0
6802,20,80,1,1,0,0,0
6803,40,31,1,3,1,1,1
6804,49,0,1,5,1,3,0
6805,40,22,1,2,1,2,0
6806,20,67,1,1,0,0,0
6807,20,80,1,1,0,0,0
6808,40,43,1,3,1,1,0
6809,40,80,1,3,0,0,0
6810,40,35,1,2,2,0,1
6811,80,0,1,3,1,2,1
6812,40,43,1,2,1,1,0
6813,40,28,1,3,1,1,1
6814,20,54,1,1,0,0,0
6815,40,80,1,3,0,0,0
6816,20,80,1,1,0,0,0
6817,40,80,1,2,0,0,0
6818,40,63,1,3,0,0,0
6819,40,31,1,2,1,1,1
6820,40,55,1,2,1,1,0
6821,40,80,1,2,0,0,0
6822,20,72,1,1,0,0,0
6823,20,31,1,1,1,1,1
6824,40,47,1,2,1,1,0
6825,80,0,1,3,1,3,0
6826,40,58,1,2,1,0,0
6827,40,27,1,2,1,1,1
6828,80,0,1,3,1,2,1
6829,20,80,1,1,0,0,0
6830,40,32,1,3,1,1,1
6831,40,80,1,2,0,0,0
6832,80,0,1,2,1,2,1
6833,20,80,1,1,0,0,0
6834,40,38,1,3,2,0,0
6835,40,80,1,3,0,0,0
6836,34,20,0,1,1,1,1
6837,40,47,1,5,1,1,0
6838,20,36,1,1,1,1,0
6839,40,68,1,2,1,0,0
6840,40,80,1,5,0,0,0
6841,20,71,1,1,0,0,0
6842,40,22,1,5,2,1,0
6843,40,64,1,3,0,0,0
6844,20,66,1,1,1,0,0
6845,20,66,1,1,1,0,0
6846,40,68,1,2,1,0,0
6847,40,9,1,3,1,1,2
6848,80,20,0,1,0,0,0
6849,40,51,1,2,1,1,0
6850,69,0,1,4,2,2,0
6851,40,80,1,3,0,0,0
6852,40,80,1,2,0,0,0
6853,40,80,1,4,0,0,0
6854,40,26,1,3,1,1,1
6855,20,80,1,1,0,0,0
6856,40,49,1,3,1,0,0
6857,40,30,1,5,1,1,1
6858,40,54,1,3,0,0,0
6859,40,80,1,2,0,0,0
6860,40,37,1,2,1,2,0
6861,40,54,1,5,1,1,0
6862,40,55,1,8,0,0,0
6863,40,33,1,3,1,1,0
6864,40,22,1,5,1,2,0
6865,29,20,0,1,2,1,0
6866,40,80,1,4,0,0,0
6867,40,80,1,2,0,0,0
6868,41,20,0,1,1,1,0
6869,20,39,1,1,1,1,0
6870,40,19,1,5,1,1,1
6871,28,20,0,1,2,0,1
6872,20,39,1,1,1,1,0
6873,40,55,1,4,0,0,0
6874,40,26,1,2,1,1,1
6875,20,80,1,1,0,0,0
6876,20,80,1,1,0,0,0
6877,40,80,1,3,0,0,0
6878,45,20,0,1,1,1,0
6879,40,62,1,5,0,0,0
6880,40,40,1,2,1,1,0
6881,40,80,1,2,0,0,0
6882,20,59,1,1,1,0,0
6883,20,80,1,1,0,0,0
6884,40,68,1,8,0,0,0
6885,40,20,1,4,1,1,1
6886,80,20,0,1,0,0,0
6887,60,20,0,1,1,1,0
6888,40,80,1,3,1,0,0
6889,40,80,1,4,0,0,0
