"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6456",8,12,9,1,8,15,1,4,10,9,9,1,8,10,1,4,10,3,0,0,5,2,4,3,5,1,1,26,26
"6457",9,12,13,1,8,17,1,4,10,12,9,1,8,15,1,4,10,2,4,0,2,0,0,4,2,2,1,30,28
"6458",10,12,17,1,8,17,4,4,10,12,13,1,8,17,1,4,10,4,3,1,3,1,0,4,3,2,2,34,31
"6459",11,12,18,1,8,24,4,4,10,12,17,1,8,17,4,4,10,1,0,0,4,3,6,1,6,2,1,35,38
"6460",12,12,18,1,8,24,4,4,10,12,18,1,8,24,4,4,10,4,3,0,NA,0,0,0,0,0,0,35,38
"6461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6462",1,1,7,2,1,1,4,1,1,1,1,1,1,1,1,1,1,3,4,6,3,4,0,6,3,2,2,7,3
"6463",2,1,7,6,1,3,4,1,1,1,7,2,1,1,4,1,1,4,0,0,5,2,2,4,2,3,1,11,5
"6464",3,1,12,6,1,5,4,1,1,1,7,6,1,3,4,1,1,5,2,0,2,0,0,5,2,2,1,16,7
"6465",4,1,18,11,1,8,4,1,13,1,12,6,1,5,4,1,1,6,1,6,1,6,0,6,6,2,4,27,22
"6466",5,1,19,11,1,8,4,3,13,1,18,11,1,8,4,1,13,1,0,0,3,1,2,1,2,2,3,28,24
"6467",6,4,19,11,1,9,4,3,13,1,19,11,1,8,4,3,13,3,1,0,1,0,0,3,1,1,1,31,25
"6468",7,4,23,11,1,9,7,3,13,4,19,11,1,9,4,3,13,4,1,3,1,3,0,4,3,2,2,35,28
"6469",8,4,23,11,2,12,7,3,13,4,23,11,1,9,7,3,13,1,0,0,3,3,4,1,3,4,1,36,31
"6470",9,8,23,11,2,15,7,3,13,4,23,11,2,12,7,3,13,3,4,0,3,0,0,4,3,1,1,40,34
"6471",10,13,23,11,2,15,12,3,13,8,23,11,2,15,7,3,13,4,5,5,4,5,0,5,5,1,2,45,39
"6472",11,17,23,11,2,16,12,3,13,13,23,11,2,15,12,3,13,4,0,0,1,2,1,4,1,1,1,49,40
"6473",12,17,23,11,2,16,12,3,13,17,23,11,2,16,12,3,13,2,1,0,NA,0,0,0,0,0,0,49,40
"6474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6475",1,1,1,5,1,1,1,1,2,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,1,3,4,4,1
"6476",2,1,4,5,1,6,1,1,2,1,1,5,1,1,1,1,2,3,0,0,4,5,4,3,5,2,1,7,6
"6477",3,1,8,5,1,6,5,1,2,1,4,5,1,6,1,1,2,4,4,0,4,0,0,4,4,2,2,11,10
"6478",4,1,12,5,1,8,5,1,2,1,8,5,1,6,5,1,2,1,4,2,1,2,0,4,2,2,1,15,12
"6479",5,1,13,5,1,8,5,4,2,1,12,5,1,8,5,1,2,1,0,0,3,3,2,1,3,2,3,16,15
"6480",6,1,15,5,1,11,5,4,2,1,13,5,1,8,5,4,2,3,2,0,3,0,0,2,3,2,1,18,18
"6481",7,6,15,5,1,11,5,4,7,1,15,5,1,11,5,4,2,5,5,3,5,3,0,5,5,1,4,23,23
"6482",8,6,15,8,1,11,5,4,9,6,15,5,1,11,5,4,7,3,0,0,2,3,3,3,2,3,4,26,25
"6483",9,6,18,8,1,11,5,7,9,6,15,8,1,11,5,4,9,3,3,0,3,0,0,3,3,2,3,29,28
"6484",10,10,18,8,1,11,5,7,13,6,18,8,1,11,5,7,9,4,4,4,4,4,0,4,4,1,4,33,32
"6485",11,14,18,8,1,11,5,12,13,10,18,8,1,11,5,7,13,4,0,0,6,5,3,4,5,1,3,37,37
"6486",12,14,18,8,1,11,5,12,13,14,18,8,1,11,5,12,13,6,3,0,NA,0,0,0,0,0,0,37,37
"6487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6488",1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1,2,0,3,2,1,1,3,2
"6489",2,4,1,1,2,3,1,1,5,4,1,1,1,3,1,1,1,1,0,0,5,4,2,1,4,4,4,4,6
"6490",3,4,1,6,2,5,1,1,5,4,1,1,2,3,1,1,5,5,2,0,2,0,0,5,2,3,1,9,8
"6491",4,10,3,6,2,9,1,1,5,4,1,6,2,5,1,1,5,6,3,4,3,4,0,6,4,1,1,17,12
"6492",5,10,3,6,5,11,7,7,5,10,3,6,2,9,1,1,5,3,0,0,3,6,2,3,6,4,3,20,26
"6493",6,13,3,6,5,13,7,7,5,10,3,6,5,11,7,7,5,3,2,0,2,0,0,3,2,1,1,23,28
"6494",7,13,3,8,5,13,7,8,5,13,3,6,5,13,7,7,5,2,1,2,1,2,0,2,1,3,3,25,29
"6495",8,13,3,10,5,19,11,8,5,13,3,8,5,13,7,8,5,2,0,0,6,3,4,2,6,3,1,27,39
"6496",9,17,3,10,5,22,11,8,5,13,3,10,5,19,11,8,5,3,4,0,3,0,0,4,3,1,1,31,42
"6497",10,17,3,10,8,23,11,8,5,17,3,10,5,22,11,8,5,1,4,3,1,4,0,3,1,4,1,34,43
"6498",11,21,1,10,8,29,11,8,9,17,3,10,8,23,11,8,5,4,0,0,1,3,6,4,6,1,1,36,53
"6499",12,21,1,10,8,29,11,8,9,21,1,10,8,29,11,8,9,1,3,0,NA,0,0,0,0,0,0,36,53
"6500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6501",1,1,1,5,1,6,1,1,1,1,1,1,1,1,1,1,1,5,4,5,5,5,0,4,5,3,1,4,5
"6502",2,1,1,5,6,6,1,5,1,1,1,5,1,6,1,1,1,5,0,0,5,4,1,5,4,4,3,9,9
"6503",3,1,6,5,6,7,1,5,1,1,1,5,6,6,1,5,1,5,1,0,1,0,0,5,1,2,1,14,10
"6504",4,1,6,11,10,7,1,6,1,1,6,5,6,7,1,5,1,6,1,1,1,1,0,6,1,3,3,24,11
"6505",5,1,6,12,10,7,1,11,1,1,6,11,10,7,1,6,1,1,0,0,5,3,2,1,5,3,3,25,16
"6506",6,1,6,15,10,7,1,13,1,1,6,12,10,7,1,11,1,3,2,0,2,0,0,3,2,3,3,28,18
"6507",7,1,6,18,10,10,1,13,1,1,6,15,10,7,1,13,1,3,3,3,3,3,0,3,3,3,1,31,21
"6508",8,1,6,21,10,11,1,13,1,1,6,18,10,10,1,13,1,3,0,0,1,4,5,3,1,3,1,34,22
"6509",9,1,6,21,15,15,1,13,1,1,6,21,10,11,1,13,1,4,5,0,4,0,0,5,4,4,1,39,26
"6510",10,4,6,21,15,15,1,14,1,1,6,21,15,15,1,13,1,3,3,1,3,1,0,3,1,1,3,42,27
"6511",11,4,6,21,18,20,1,14,1,4,6,21,15,15,1,14,1,3,0,0,5,5,4,3,5,4,1,45,32
"6512",12,4,6,21,18,20,1,14,1,4,6,21,18,20,1,14,1,5,4,0,NA,0,0,0,0,0,0,45,32
"6513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6514",1,4,1,1,1,1,1,6,1,1,1,1,1,1,1,1,1,5,3,2,5,2,0,3,5,1,3,3,5
"6515",2,4,1,3,1,4,1,6,1,4,1,1,1,1,1,6,1,2,0,0,5,3,6,2,3,3,1,5,8
"6516",3,15,1,9,1,9,1,6,1,4,1,3,1,4,1,6,1,5,6,0,5,0,0,6,5,1,1,22,13
"6517",4,20,1,9,1,9,1,8,1,15,1,9,1,9,1,6,1,2,6,5,2,6,0,5,2,1,3,27,15
"6518",5,20,1,9,8,9,1,13,1,20,1,9,1,9,1,8,1,6,0,0,5,5,5,6,5,4,3,34,20
"6519",6,20,1,14,8,9,6,13,1,20,1,9,8,9,1,13,1,5,5,0,5,0,0,5,5,3,2,39,25
"6520",7,20,6,14,8,9,7,13,1,20,1,14,8,9,6,13,1,3,1,5,3,1,0,5,1,2,2,44,26
"6521",8,23,6,14,8,9,8,13,1,20,6,14,8,9,7,13,1,3,0,0,1,6,2,3,1,1,2,47,27
"6522",9,25,12,14,8,11,8,13,1,23,6,14,8,9,8,13,1,6,2,0,2,0,0,6,2,2,1,55,29
"6523",10,25,12,15,8,11,8,17,1,25,12,14,8,11,8,13,1,1,4,4,4,4,0,1,4,3,3,56,33
"6524",11,25,16,15,8,15,8,17,1,25,12,15,8,11,8,17,1,4,0,0,3,1,4,4,4,2,1,60,37
"6525",12,25,16,15,8,15,8,17,1,25,16,15,8,15,8,17,1,3,1,0,NA,0,0,0,0,0,0,60,37
"6526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6527",1,1,1,1,4,1,1,2,1,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,4,3,3,1
"6528",2,1,1,2,4,1,1,7,1,1,1,1,4,1,1,2,1,1,0,0,5,4,2,1,5,3,3,4,6
"6529",3,1,1,6,4,3,1,7,1,1,1,2,4,1,1,7,1,4,2,0,2,0,0,4,2,3,1,8,8
"6530",4,1,1,8,4,4,1,7,1,1,1,6,4,3,1,7,1,1,3,2,1,3,0,2,1,3,1,10,9
"6531",5,1,1,11,4,4,1,7,5,1,1,8,4,4,1,7,1,3,0,0,4,3,2,3,4,3,4,13,13
"6532",6,1,1,14,4,4,3,7,5,1,1,11,4,4,1,7,5,3,2,0,2,0,0,3,2,3,2,16,15
"6533",7,1,7,19,4,5,3,7,5,1,1,14,4,4,3,7,5,2,1,6,2,1,0,6,1,2,1,27,16
"6534",8,1,9,19,4,5,7,7,5,1,7,19,4,5,3,7,5,2,0,0,4,1,6,2,4,2,2,29,20
"6535",9,1,9,19,11,6,7,7,5,1,9,19,4,5,7,7,5,1,6,0,1,0,0,6,1,4,1,36,21
"6536",10,12,9,19,11,7,7,7,5,1,9,19,11,6,7,7,5,1,6,1,1,1,0,6,1,1,1,47,22
"6537",11,13,9,19,11,9,7,7,5,12,9,19,11,7,7,7,5,1,0,0,2,6,2,1,2,1,1,48,24
"6538",12,13,9,19,11,9,7,7,5,13,9,19,11,9,7,7,5,6,2,0,NA,0,0,0,0,0,0,48,24
"6539",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6540",1,1,1,1,11,5,1,1,1,1,1,1,1,1,1,1,1,4,6,1,4,1,0,6,4,4,1,10,4
"6541",2,2,1,1,11,11,1,1,12,1,1,1,11,5,1,1,1,1,0,0,6,1,1,1,6,1,4,11,21
"6542",3,2,1,2,11,12,1,1,12,2,1,1,11,11,1,1,12,1,1,0,1,0,0,1,1,3,1,12,22
"6543",4,2,1,2,12,15,1,1,12,2,1,2,11,12,1,1,12,1,3,1,3,1,0,1,3,4,1,13,25
"6544",5,2,1,2,13,16,1,1,12,2,1,2,12,15,1,1,12,1,0,0,3,6,1,1,1,4,1,14,26
"6545",6,8,1,5,13,16,4,1,12,2,1,2,13,16,1,1,12,3,6,0,3,0,0,6,3,1,2,23,29
"6546",7,8,1,10,13,16,4,4,12,8,1,5,13,16,4,1,12,3,5,2,3,2,0,5,3,3,3,28,32
"6547",8,8,1,10,15,22,13,4,12,8,1,10,13,16,4,4,12,2,0,0,3,6,2,2,6,4,1,30,47
"6548",9,11,1,10,15,24,13,4,12,8,1,10,15,22,13,4,12,3,2,0,2,0,0,3,2,1,1,33,49
"6549",10,17,1,10,16,28,13,4,12,11,1,10,15,24,13,4,12,4,4,6,4,4,0,6,4,1,1,40,53
"6550",11,21,1,10,16,31,13,4,12,17,1,10,16,28,13,4,12,4,0,0,3,1,3,4,3,1,1,44,56
"6551",12,21,1,10,16,31,13,4,12,21,1,10,16,31,13,4,12,1,3,0,NA,0,0,0,0,0,0,44,56
"6552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6553",1,1,1,5,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,4,3,1,0,4,3,3,2,4,3
"6554",2,2,1,5,1,3,4,1,7,1,1,5,1,1,4,1,1,1,0,0,5,3,6,1,6,1,4,5,11
"6555",3,2,1,10,1,3,4,1,10,2,1,5,1,3,4,1,7,5,3,0,3,0,0,5,3,3,4,10,14
"6556",4,8,1,10,4,8,4,1,16,2,1,10,1,3,4,1,10,6,1,6,1,6,0,6,6,1,4,19,25
"6557",5,9,1,10,4,8,4,1,21,8,1,10,4,8,4,1,16,1,0,0,5,5,4,1,5,1,4,20,30
"6558",6,13,1,10,4,8,9,1,21,9,1,10,4,8,4,1,21,5,4,0,5,0,0,4,5,1,2,24,35
"6559",7,15,1,10,4,8,14,1,21,13,1,10,4,8,9,1,21,2,2,5,2,5,0,2,5,1,2,26,40
"6560",8,17,1,10,4,8,14,1,25,15,1,10,4,8,14,1,21,2,0,0,4,2,6,2,4,1,4,28,44
"6561",9,22,1,10,10,8,14,1,27,17,1,10,4,8,14,1,25,2,6,0,2,0,0,6,2,4,4,39,46
"6562",10,22,1,14,10,11,14,1,27,22,1,10,10,8,14,1,27,3,4,3,3,3,0,4,3,3,1,43,49
"6563",11,22,1,17,10,12,14,1,27,22,1,14,10,11,14,1,27,3,0,0,1,1,3,3,1,3,1,46,50
"6564",12,22,1,17,10,12,14,1,27,22,1,17,10,12,14,1,27,1,3,0,NA,0,0,0,0,0,0,46,50
"6565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6566",1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,4,2,2,2,2,0,4,2,1,3,4,2
"6567",2,7,1,1,1,2,1,3,1,5,1,1,1,1,1,3,1,2,0,0,4,1,6,2,1,1,1,6,3
"6568",3,9,1,7,1,2,5,3,1,7,1,1,1,2,1,3,1,4,6,0,4,0,0,6,4,3,2,14,7
"6569",4,9,1,12,1,2,5,5,1,9,1,7,1,2,5,3,1,5,2,1,2,1,0,5,2,3,3,19,9
"6570",5,9,2,12,1,2,5,5,6,9,1,12,1,2,5,5,1,1,0,0,5,4,2,1,5,2,4,20,14
"6571",6,9,2,12,5,2,5,7,6,9,2,12,1,2,5,5,6,4,2,0,2,0,0,4,2,4,3,24,16
"6572",7,9,2,12,12,5,5,7,6,9,2,12,5,2,5,7,6,3,6,2,3,2,0,6,3,4,1,31,19
"6573",8,9,4,12,12,11,8,7,6,9,2,12,12,5,5,7,6,2,0,0,1,6,3,2,6,2,1,33,28
"6574",9,9,7,12,12,11,9,7,6,9,4,12,12,11,8,7,6,1,3,0,1,0,0,3,1,2,2,36,29
"6575",10,12,7,12,12,11,9,10,6,9,7,12,12,11,9,7,6,3,3,2,3,2,0,3,3,1,3,39,32
"6576",11,14,7,12,12,23,13,10,6,12,7,12,12,11,9,10,6,2,0,0,3,6,6,2,6,1,1,41,48
"6577",12,14,7,12,12,23,13,10,6,14,7,12,12,23,13,10,6,3,6,0,NA,0,0,0,0,0,0,41,48
"6578",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6579",1,1,1,7,5,1,1,5,1,1,1,1,1,1,1,1,1,6,4,4,4,4,0,6,4,3,3,10,4
"6580",2,5,1,7,5,6,1,5,1,1,1,7,5,1,1,5,1,4,0,0,6,1,5,4,5,1,1,14,9
"6581",3,5,7,7,15,7,1,5,1,5,1,7,5,6,1,5,1,6,1,0,1,0,0,6,1,2,1,30,10
"6582",4,5,7,7,20,7,6,5,1,5,7,7,15,7,1,5,1,5,2,5,2,5,0,5,5,4,2,35,15
"6583",5,7,7,7,20,7,7,5,1,5,7,7,20,7,6,5,1,2,0,0,5,1,5,2,1,1,2,37,16
"6584",6,7,7,12,20,12,7,5,1,7,7,7,20,7,7,5,1,5,5,0,5,0,0,5,5,3,1,42,21
"6585",7,13,9,12,20,12,11,5,1,7,7,12,20,12,7,5,1,4,5,6,4,5,0,6,4,1,2,50,25
"6586",8,18,9,12,20,12,11,5,5,13,9,12,20,12,11,5,1,5,0,0,4,2,6,5,4,1,4,55,29
"6587",9,20,9,12,20,22,11,5,5,18,9,12,20,12,11,5,5,2,6,0,6,0,0,2,6,1,1,57,39
"6588",10,20,9,13,20,26,11,5,5,20,9,12,20,22,11,5,5,1,4,5,4,5,0,1,4,3,1,58,43
"6589",11,20,14,13,20,29,11,5,5,20,9,13,20,26,11,5,5,5,0,0,3,3,3,5,3,2,1,63,46
"6590",12,20,14,13,20,29,11,5,5,20,14,13,20,29,11,5,5,3,3,0,NA,0,0,0,0,0,0,63,46
"6591",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6592",1,7,1,9,1,1,1,1,4,1,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,3,4,14,3
"6593",2,7,4,9,1,1,1,6,4,7,1,9,1,1,1,1,4,3,0,0,3,5,5,3,5,2,3,17,8
"6594",3,7,4,9,6,1,1,9,4,7,4,9,1,1,1,6,4,3,5,0,3,0,0,5,3,4,3,22,11
"6595",4,7,8,9,6,1,1,11,4,7,4,9,6,1,1,9,4,2,2,4,2,2,0,4,2,2,3,26,13
"6596",5,9,8,9,6,1,1,16,4,7,8,9,6,1,1,11,4,2,0,0,5,2,2,2,5,1,3,28,18
"6597",6,9,8,11,6,3,1,16,4,9,8,9,6,1,1,16,4,2,2,0,2,0,0,2,2,3,1,30,20
"6598",7,9,8,11,8,3,1,19,4,9,8,11,6,3,1,16,4,2,3,2,3,2,0,2,3,4,3,32,23
"6599",8,9,10,11,8,3,1,19,9,9,8,11,8,3,1,19,4,2,0,0,6,5,3,2,5,2,4,34,28
"6600",9,14,16,11,14,6,1,19,9,9,10,11,8,3,1,19,9,6,3,0,3,0,0,6,3,4,1,51,31
"6601",10,14,21,11,14,8,1,19,9,14,16,11,14,6,1,19,9,5,2,5,2,5,0,5,2,2,1,56,33
"6602",11,19,21,11,14,12,1,19,9,14,21,11,14,8,1,19,9,5,0,0,4,5,4,5,4,1,1,61,37
"6603",12,19,21,11,14,12,1,19,9,19,21,11,14,12,1,19,9,5,4,0,NA,0,0,0,0,0,0,61,37
"6604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6605",1,1,13,3,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,2,1,14,3
"6606",2,1,13,4,1,4,6,1,1,1,13,3,1,4,1,1,1,1,0,0,4,3,5,1,5,3,2,15,8
"6607",3,4,13,4,1,4,10,1,1,1,13,4,1,4,6,1,1,4,3,0,4,0,0,3,4,1,2,18,12
"6608",4,4,18,4,7,8,10,1,1,4,13,4,1,4,10,1,1,6,4,4,4,4,0,6,4,4,1,29,16
"6609",5,4,18,4,11,8,10,1,6,4,18,4,7,8,10,1,1,4,0,0,1,5,4,4,5,4,4,33,21
"6610",6,4,22,4,11,9,10,1,6,4,18,4,11,8,10,1,6,1,4,0,1,0,0,4,1,2,1,37,22
"6611",7,4,24,4,11,9,14,1,6,4,22,4,11,9,10,1,6,1,2,4,1,4,0,2,4,2,2,39,26
"6612",8,5,24,4,11,14,14,1,6,4,24,4,11,9,14,1,6,1,0,0,1,5,5,1,5,1,1,40,31
"6613",9,5,24,9,11,14,14,1,7,5,24,4,11,14,14,1,6,1,5,0,1,0,0,5,1,3,4,45,32
"6614",10,5,24,9,12,14,14,4,7,5,24,9,11,14,14,1,7,3,5,1,3,5,0,1,3,4,3,46,35
"6615",11,10,24,9,12,14,14,9,7,5,24,9,12,14,14,4,7,5,0,0,5,6,3,5,5,1,3,51,40
"6616",12,10,24,9,12,14,14,9,7,10,24,9,12,14,14,9,7,6,3,0,NA,0,0,0,0,0,0,51,40
"6617",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6618",1,1,1,2,7,4,1,1,1,1,1,1,1,1,1,1,1,6,1,3,1,3,0,6,3,4,1,7,3
"6619",2,2,1,2,7,4,6,1,1,1,1,2,7,4,1,1,1,1,0,0,4,5,2,1,5,1,2,8,8
"6620",3,6,1,2,7,4,6,1,3,2,1,2,7,4,6,1,1,4,2,0,2,0,0,4,2,1,4,12,10
"6621",4,6,1,6,7,10,6,6,3,6,1,2,7,4,6,1,3,4,4,6,4,6,0,4,6,3,1,16,21
"6622",5,6,5,6,7,10,6,9,3,6,1,6,7,10,6,6,3,4,0,0,5,3,2,4,3,2,3,20,24
"6623",6,11,5,6,7,10,6,9,5,6,5,6,7,10,6,9,3,5,2,0,2,0,0,5,2,1,4,25,26
"6624",7,11,10,6,7,10,6,9,9,11,5,6,7,10,6,9,5,3,5,4,3,4,0,5,4,2,4,30,30
"6625",8,11,13,6,7,10,6,9,14,11,10,6,7,10,6,9,9,3,0,0,5,2,1,3,5,2,4,33,35
"6626",9,11,13,6,9,10,7,9,14,11,13,6,7,10,6,9,14,2,1,0,1,0,0,2,1,4,2,35,36
"6627",10,11,19,6,11,10,7,9,15,11,13,6,9,10,7,9,14,1,1,6,1,1,0,6,1,2,4,43,37
"6628",11,12,19,6,11,25,7,9,15,11,19,6,11,10,7,9,15,1,0,0,2,4,6,1,6,1,1,44,52
"6629",12,12,19,6,11,25,7,9,15,12,19,6,11,25,7,9,15,2,4,0,NA,0,0,0,0,0,0,44,52
"6630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6631",1,6,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,5,4,4,4,0,5,4,1,2,5,4
"6632",2,6,5,1,1,1,5,1,8,6,1,1,1,1,5,1,1,4,0,0,2,6,4,4,6,2,4,9,11
"6633",3,6,9,1,1,3,5,1,8,6,5,1,1,1,5,1,8,2,4,0,2,0,0,4,2,2,1,13,13
"6634",4,6,9,10,1,7,5,1,8,6,9,1,1,3,5,1,8,2,4,6,2,4,0,6,4,3,1,22,17
"6635",5,6,11,10,1,7,5,1,12,6,9,10,1,7,5,1,8,2,0,0,4,4,6,2,4,2,4,24,21
"6636",6,10,17,10,1,11,5,1,12,6,11,10,1,7,5,1,12,4,6,0,4,0,0,6,4,2,1,34,25
"6637",7,14,17,10,1,11,11,1,16,10,17,10,1,11,5,1,12,4,6,4,6,4,0,4,6,1,2,38,35
"6638",8,14,17,10,5,15,11,1,16,14,17,10,1,11,11,1,16,4,0,0,2,4,5,4,4,4,1,42,39
"6639",9,14,22,10,5,15,13,1,16,14,17,10,5,15,11,1,16,2,5,0,2,0,0,5,2,2,2,47,41
"6640",10,14,22,10,8,18,13,1,16,14,22,10,5,15,13,1,16,3,3,1,3,1,0,3,3,4,1,50,44
"6641",11,15,22,10,8,20,13,1,16,14,22,10,8,18,13,1,16,1,0,0,2,3,2,1,2,1,1,51,46
"6642",12,15,22,10,8,20,13,1,16,15,22,10,8,20,13,1,16,3,2,0,NA,0,0,0,0,0,0,51,46
"6643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6644",1,5,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,2,1,1,4,2
"6645",2,5,5,1,1,8,1,1,1,5,1,1,1,3,1,1,1,4,0,0,5,3,4,4,5,2,1,8,7
"6646",3,8,5,1,1,8,5,1,1,5,5,1,1,8,1,1,1,3,4,0,4,0,0,3,4,1,2,11,11
"6647",4,8,8,1,1,8,7,1,1,8,5,1,1,8,5,1,1,3,1,2,1,2,0,3,2,2,2,14,13
"6648",5,8,8,2,1,8,7,1,3,8,8,1,1,8,7,1,1,1,0,0,2,1,1,1,2,3,4,15,15
"6649",6,9,8,2,1,8,7,1,4,8,8,2,1,8,7,1,3,1,1,0,1,0,0,1,1,1,4,16,16
"6650",7,9,14,7,1,8,7,4,4,9,8,2,1,8,7,1,4,3,3,6,3,3,0,6,3,2,3,27,19
"6651",8,12,14,7,1,11,7,4,10,9,14,7,1,8,7,4,4,3,0,0,3,6,6,3,6,1,4,30,28
"6652",9,17,14,13,7,11,7,4,13,12,14,7,1,11,7,4,10,3,6,0,3,0,0,6,3,4,4,47,31
"6653",10,22,14,13,7,15,7,4,13,17,14,13,7,11,7,4,13,5,4,3,4,3,0,5,4,1,1,52,35
"6654",11,25,14,13,7,15,9,4,13,22,14,13,7,15,7,4,13,3,0,0,2,1,6,3,2,1,2,55,37
"6655",12,25,14,13,7,15,9,4,13,25,14,13,7,15,9,4,13,1,6,0,NA,0,0,0,0,0,0,55,37
"6656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6657",1,1,1,7,7,3,7,1,1,1,1,1,1,1,1,1,1,2,6,6,2,6,0,6,6,3,2,12,8
"6658",2,3,1,7,7,6,7,1,1,1,1,7,7,3,7,1,1,2,0,0,3,1,1,2,3,1,1,14,11
"6659",3,4,1,7,7,7,7,1,1,3,1,7,7,6,7,1,1,1,1,0,1,0,0,1,1,1,1,15,12
"6660",4,7,7,13,7,12,7,1,1,4,1,7,7,7,7,1,1,5,6,5,5,5,0,6,5,3,1,30,17
"6661",5,7,7,13,12,15,7,1,1,7,7,13,7,12,7,1,1,5,0,0,1,3,6,5,3,4,1,35,20
"6662",6,13,7,13,17,16,7,1,1,7,7,13,12,15,7,1,1,1,6,0,1,0,0,6,1,1,1,46,21
"6663",7,13,12,13,17,16,12,1,1,13,7,13,17,16,7,1,1,5,5,2,5,2,0,5,5,2,2,51,26
"6664",8,13,14,13,17,19,12,1,1,13,12,13,17,16,12,1,1,2,0,0,3,1,2,2,3,2,1,53,29
"6665",9,14,14,13,17,21,12,1,1,13,14,13,17,19,12,1,1,1,2,0,2,0,0,1,2,1,1,54,31
"6666",10,19,14,13,17,25,12,1,1,14,14,13,17,21,12,1,1,5,4,2,4,2,0,5,4,1,1,59,35
"6667",11,21,14,13,17,29,12,1,1,19,14,13,17,25,12,1,1,2,0,0,4,2,5,2,4,1,1,61,39
"6668",12,21,14,13,17,29,12,1,1,21,14,13,17,29,12,1,1,2,5,0,NA,0,0,0,0,0,0,61,39
"6669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6670",1,1,1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,5,2,1,2,1,0,5,2,3,4,5,2
"6671",2,2,1,6,1,6,1,7,3,1,1,6,1,1,1,1,3,1,0,0,6,3,1,1,6,1,3,6,13
"6672",3,2,1,6,4,6,1,7,4,2,1,6,1,6,1,7,3,3,1,0,1,0,0,3,1,4,4,9,14
"6673",4,7,1,6,4,6,1,10,4,2,1,6,4,6,1,7,4,5,3,5,3,5,0,5,3,1,3,14,17
"6674",5,7,1,11,4,6,1,13,4,7,1,6,4,6,1,10,4,5,0,0,3,1,5,5,3,3,3,19,20
"6675",6,12,1,11,4,7,1,13,4,7,1,11,4,6,1,13,4,1,5,0,1,0,0,5,1,1,1,24,21
