"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2365",12,26,15,13,13,4,15,16,7,26,15,13,5,4,15,16,7,6,2,0,2,0,0,6,0,4,0,63,38
"2366",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2367",1,1,4,7,1,1,1,1,5,1,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,3,4,9,4
"2368",2,1,4,8,1,1,1,1,9,1,4,7,1,1,1,1,5,1,0,0,1,1,4,1,4,3,4,10,8
"2369",3,1,5,8,1,2,1,1,9,1,4,8,1,1,1,1,9,1,1,0,1,0,0,1,1,2,1,11,9
"2370",4,3,5,8,1,2,2,1,9,1,5,8,1,2,1,1,9,1,2,1,1,1,0,2,1,1,2,13,10
"2371",5,3,6,8,1,2,3,1,9,3,5,8,1,2,2,1,9,1,0,0,1,1,1,1,1,2,2,14,11
"2372",6,3,6,8,2,2,3,2,9,3,6,8,1,2,3,1,9,1,1,0,1,0,0,1,1,4,3,15,12
"2373",7,8,6,8,2,2,3,7,9,3,6,8,2,2,3,2,9,5,2,5,2,5,0,5,5,1,3,20,17
"2374",8,10,6,8,2,2,9,8,9,8,6,8,2,2,3,7,9,2,0,0,6,5,3,2,6,1,2,22,24
"2375",9,10,6,13,2,2,9,11,9,10,6,8,2,2,9,8,9,5,3,0,3,0,0,5,3,3,3,27,27
"2376",10,12,6,13,2,2,9,12,9,10,6,13,2,2,9,11,9,2,1,1,1,1,0,2,1,1,3,29,28
"2377",11,12,7,13,2,9,9,12,9,12,6,13,2,2,9,12,9,1,0,0,2,2,6,1,6,2,1,30,35
"2378",12,12,7,15,2,9,9,12,9,12,7,13,2,9,9,12,9,2,2,0,2,0,0,2,0,3,0,32,35
"2379",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2380",1,3,1,7,1,1,4,1,1,1,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,3,2,8,3
"2381",2,3,1,7,4,1,4,2,7,3,1,7,1,1,4,1,1,3,0,0,5,6,4,3,6,4,4,11,10
"2382",3,8,1,7,4,1,8,2,7,3,1,7,4,1,4,2,7,5,4,0,4,0,0,5,4,1,2,16,14
"2383",4,8,9,7,10,1,11,2,7,8,1,7,4,1,8,2,7,6,3,1,3,1,0,6,3,4,2,30,17
"2384",5,8,9,7,11,1,14,2,7,8,9,7,10,1,11,2,7,1,0,0,2,3,3,1,3,4,2,31,20
"2385",6,11,9,7,11,1,16,2,7,8,9,7,11,1,14,2,7,2,3,0,2,0,0,3,2,1,2,34,22
"2386",7,11,9,12,11,1,20,2,7,11,9,7,11,1,16,2,7,4,5,3,4,3,0,5,4,3,2,39,26
"2387",8,14,9,12,11,7,20,6,7,11,9,12,11,1,20,2,7,3,0,0,4,1,6,3,6,1,1,42,36
"2388",9,18,9,12,11,7,20,7,7,14,9,12,11,7,20,6,7,4,1,0,1,0,0,4,1,1,3,46,37
"2389",10,23,9,12,11,7,25,7,7,18,9,12,11,7,20,7,7,2,5,5,2,5,0,5,5,1,2,51,42
"2390",11,25,9,12,11,10,25,7,7,23,9,12,11,7,25,7,7,2,0,0,3,4,4,2,3,1,1,53,45
"2391",12,25,9,16,11,10,25,7,7,25,9,12,11,10,25,7,7,4,4,0,4,0,0,4,0,3,0,57,45
"2392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2393",1,1,1,1,4,1,1,1,10,1,1,1,1,1,1,1,1,6,3,4,6,4,0,3,6,4,4,3,9
"2394",2,5,1,1,4,1,1,1,15,1,1,1,4,1,1,1,10,4,0,0,5,2,3,4,5,1,4,7,14
"2395",3,5,1,4,4,1,1,1,17,5,1,1,4,1,1,1,15,2,3,0,2,0,0,3,2,3,4,10,16
"2396",4,5,1,9,4,1,5,1,17,5,1,4,4,1,1,1,17,4,5,1,4,1,0,5,4,3,2,15,20
"2397",5,5,2,9,4,2,5,1,17,5,1,9,4,1,5,1,17,1,0,0,1,1,5,1,1,2,1,16,21
"2398",6,10,2,9,4,3,5,1,17,5,2,9,4,2,5,1,17,1,5,0,1,0,0,5,1,1,1,21,22
"2399",7,10,4,9,4,4,5,1,17,10,2,9,4,3,5,1,17,1,2,1,1,1,0,2,1,2,1,23,23
"2400",8,10,5,9,4,9,5,1,17,10,4,9,4,4,5,1,17,1,0,0,5,2,5,1,5,2,1,24,28
"2401",9,10,5,9,9,11,5,1,17,10,5,9,4,9,5,1,17,2,5,0,2,0,0,5,2,4,1,29,30
"2402",10,13,5,9,9,11,5,4,17,10,5,9,9,11,5,1,17,3,1,3,1,3,0,3,3,1,3,32,33
"2403",11,13,5,9,10,15,5,4,17,13,5,9,9,11,5,4,17,1,0,0,4,4,3,1,4,4,1,33,37
"2404",12,13,8,9,10,15,5,4,17,13,5,9,10,15,5,4,17,4,3,0,4,0,0,3,0,2,0,36,37
"2405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2406",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,1,4,5,4
"2407",2,6,2,1,1,1,1,1,8,6,1,1,1,1,1,1,5,1,0,0,3,2,4,1,3,2,4,6,7
"2408",3,10,2,1,1,1,3,1,8,6,2,1,1,1,1,1,8,2,4,0,2,0,0,4,2,1,2,10,9
"2409",4,14,2,1,1,3,3,1,8,10,2,1,1,1,3,1,8,2,2,4,2,2,0,4,2,1,1,14,11
"2410",5,14,4,1,1,3,3,6,8,14,2,1,1,3,3,1,8,2,0,0,5,1,4,2,5,2,3,16,16
"2411",6,14,4,1,5,4,3,6,8,14,4,1,1,3,3,6,8,1,4,0,1,0,0,4,1,4,1,20,17
"2412",7,14,4,6,5,4,3,10,8,14,4,1,5,4,3,6,8,4,5,2,4,2,0,5,4,3,3,25,21
"2413",8,14,6,6,5,4,3,10,13,14,4,6,5,4,3,10,8,2,0,0,3,2,5,2,5,2,4,27,26
"2414",9,17,6,6,5,4,5,10,13,14,6,6,5,4,3,10,13,3,2,0,2,0,0,3,2,1,2,30,28
"2415",10,17,13,6,5,15,5,10,13,17,6,6,5,4,5,10,13,1,6,6,1,6,0,6,6,2,1,37,39
"2416",11,18,13,6,5,22,5,10,13,17,13,6,5,15,5,10,13,1,0,0,3,6,5,1,6,1,1,38,46
"2417",12,23,13,6,5,22,5,10,13,18,13,6,5,22,5,10,13,3,5,0,3,0,0,5,0,1,0,43,46
"2418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2419",1,1,1,6,1,6,1,1,1,1,1,1,1,1,1,1,1,5,4,5,4,5,0,5,5,3,1,5,5
"2420",2,5,1,6,1,6,4,1,1,1,1,6,1,6,1,1,1,4,0,0,3,1,1,4,3,1,2,9,8
"2421",3,5,2,6,1,7,4,1,1,5,1,6,1,6,4,1,1,1,1,0,1,0,0,1,1,2,1,10,9
"2422",4,5,2,9,7,7,4,1,6,5,2,6,1,7,4,1,1,6,5,3,5,3,0,6,5,4,4,19,14
"2423",5,8,2,9,7,7,6,1,6,5,2,9,7,7,4,1,6,3,0,0,4,2,2,3,2,1,2,22,16
"2424",6,8,2,9,11,7,6,1,8,8,2,9,7,7,6,1,6,4,2,0,2,0,0,4,2,4,4,26,18
"2425",7,9,2,15,11,7,6,1,11,8,2,9,11,7,6,1,8,6,1,3,1,3,0,6,3,3,4,33,21
"2426",8,9,3,15,11,7,6,6,11,9,2,15,11,7,6,1,11,1,0,0,5,5,3,1,5,2,3,34,26
"2427",9,9,3,20,11,7,6,6,14,9,3,15,11,7,6,6,11,5,3,0,3,0,0,5,3,3,4,39,29
"2428",10,10,9,20,11,7,6,11,14,9,3,20,11,7,6,6,14,5,5,6,5,5,0,6,5,2,3,46,34
"2429",11,15,9,20,11,10,6,11,14,10,9,20,11,7,6,11,14,5,0,0,3,4,5,5,3,1,1,51,37
"2430",12,15,9,20,15,10,6,11,14,15,9,20,11,10,6,11,14,4,5,0,5,0,0,4,0,4,0,55,37
"2431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2432",1,1,8,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,6,5,3,5,0,6,3,2,1,7,3
"2433",2,1,8,1,6,4,1,1,5,1,8,1,1,4,1,1,1,5,0,0,4,2,6,5,4,4,4,12,7
"2434",3,1,8,1,13,4,1,3,5,1,8,1,6,4,1,1,5,2,6,0,2,0,0,6,2,4,3,19,9
"2435",4,7,9,1,13,4,1,3,7,1,8,1,13,4,1,3,5,3,6,2,3,2,0,6,2,1,4,26,11
"2436",5,7,9,4,13,4,1,7,7,7,9,1,13,4,1,3,7,3,0,0,4,3,1,3,4,3,3,29,15
"2437",6,10,9,4,13,4,1,7,8,7,9,4,13,4,1,7,7,3,1,0,1,0,0,3,1,1,4,32,16
"2438",7,17,9,4,13,4,1,10,8,10,9,4,13,4,1,7,8,6,3,2,3,2,0,6,3,1,3,39,19
"2439",8,17,9,6,13,5,7,10,8,17,9,4,13,4,1,10,8,2,0,0,6,6,5,2,6,3,2,41,26
"2440",9,21,9,6,19,10,7,10,8,17,9,6,13,5,7,10,8,6,5,0,5,0,0,6,5,4,1,51,31
"2441",10,27,13,6,19,11,7,10,8,21,9,6,19,10,7,10,8,6,5,1,5,1,0,6,1,1,1,61,32
"2442",11,27,18,6,19,16,7,10,8,27,13,6,19,11,7,10,8,5,0,0,5,1,5,5,5,2,1,66,37
"2443",12,27,18,6,24,16,7,10,8,27,18,6,19,16,7,10,8,1,5,0,1,0,0,5,0,4,0,71,37
"2444",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2445",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,2,4,5,2,4,0,5,4,1,4,5,4
"2446",2,6,3,1,1,13,3,1,5,6,1,1,1,1,1,1,5,2,0,0,6,1,2,2,6,2,1,7,18
"2447",3,6,3,3,1,13,4,1,5,6,3,1,1,13,3,1,5,1,2,0,1,0,0,2,1,3,2,9,19
"2448",4,6,7,3,1,13,4,4,5,6,3,3,1,13,4,1,5,4,3,2,3,2,0,4,3,2,3,13,22
"2449",5,8,7,3,1,13,4,9,5,6,7,3,1,13,4,4,5,2,0,0,5,2,4,2,5,1,3,15,27
"2450",6,8,11,3,1,15,4,9,5,8,7,3,1,13,4,9,5,2,4,0,2,0,0,4,2,2,1,19,29
"2451",7,8,15,3,1,19,4,9,5,8,11,3,1,15,4,9,5,4,4,3,4,3,0,4,4,2,1,23,33
"2452",8,8,18,3,1,25,9,15,5,8,15,3,1,19,4,9,5,3,0,0,3,1,6,3,6,2,3,26,50
"2453",9,8,18,3,2,25,12,15,5,8,18,3,1,25,9,15,5,3,1,0,3,0,0,1,3,4,2,27,53
"2454",10,9,18,3,2,27,12,15,5,8,18,3,2,25,12,15,5,1,2,3,2,3,0,1,2,1,1,28,55
"2455",11,12,18,3,2,32,12,15,5,9,18,3,2,27,12,15,5,3,0,0,5,2,6,3,5,1,1,31,60
"2456",12,16,24,3,8,32,12,15,5,12,18,3,2,32,12,15,5,2,6,0,2,0,0,6,0,2,0,47,60
"2457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2458",1,1,7,2,7,6,1,1,1,1,1,1,1,1,1,1,1,6,5,5,5,5,0,6,5,2,1,13,5
"2459",2,6,7,2,7,6,1,2,7,1,7,2,7,6,1,1,1,5,0,0,6,3,4,5,6,1,4,18,12
"2460",3,6,7,5,7,6,1,2,11,6,7,2,7,6,1,2,7,3,4,0,4,0,0,3,4,3,4,21,16
"2461",4,12,10,5,7,6,2,2,17,6,7,5,7,6,1,2,11,6,6,6,6,6,0,6,6,1,4,30,23
"2462",5,12,16,5,11,6,6,2,17,12,10,5,7,6,2,2,17,6,0,0,4,4,1,6,4,2,2,40,27
"2463",6,12,16,5,15,6,6,2,18,12,16,5,11,6,6,2,17,4,1,0,1,0,0,4,1,4,4,44,28
"2464",7,15,16,11,15,11,6,2,18,12,16,5,15,6,6,2,18,6,1,5,1,5,0,6,5,3,1,53,33
"2465",8,15,16,12,15,23,6,2,18,15,16,11,15,11,6,2,18,1,0,0,6,1,1,1,6,3,1,54,45
"2466",9,15,16,13,15,23,6,3,18,15,16,12,15,23,6,2,18,1,1,0,1,0,0,1,1,3,3,55,46
"2467",10,17,22,13,15,23,6,4,18,15,16,13,15,23,6,3,18,1,4,6,1,4,0,6,1,2,3,63,47
"2468",11,21,22,13,15,27,6,4,18,17,22,13,15,23,6,4,18,4,0,0,1,4,6,4,4,1,1,67,51
"2469",12,22,22,13,15,27,6,4,18,21,22,13,15,27,6,4,18,1,6,0,6,0,0,1,0,1,0,68,51
"2470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2471",1,1,1,6,1,1,2,1,1,1,1,1,1,1,1,1,1,1,5,2,1,2,0,5,1,3,2,5,1
"2472",2,3,1,6,1,5,2,1,1,1,1,6,1,1,2,1,1,2,0,0,4,5,5,2,4,1,1,7,5
"2473",3,3,1,6,6,5,2,6,1,3,1,6,1,5,2,1,1,5,5,0,5,0,0,5,5,4,3,12,10
"2474",4,8,1,6,6,8,2,6,1,3,1,6,6,5,2,6,1,3,1,5,3,1,0,5,3,1,1,17,13
"2475",5,9,1,6,6,8,2,6,4,8,1,6,6,8,2,6,1,1,0,0,3,1,4,1,3,1,4,18,16
"2476",6,9,1,10,6,8,2,7,4,9,1,6,6,8,2,6,4,1,4,0,1,0,0,4,1,3,3,22,17
"2477",7,9,6,10,6,13,2,7,4,9,1,10,6,8,2,7,4,5,3,5,3,5,0,5,5,2,1,27,22
"2478",8,9,6,13,6,13,2,7,5,9,6,10,6,13,2,7,4,3,0,0,6,1,1,3,1,3,4,30,23
"2479",9,15,6,16,6,14,2,7,5,9,6,13,6,13,2,7,5,6,1,0,1,0,0,6,1,1,1,39,24
"2480",10,15,6,21,6,17,2,7,5,15,6,16,6,14,2,7,5,5,3,3,3,3,0,5,3,3,1,44,27
"2481",11,18,6,21,6,22,2,7,5,15,6,21,6,17,2,7,5,3,0,0,5,2,3,3,5,1,1,47,32
"2482",12,18,6,21,9,22,2,7,5,18,6,21,6,22,2,7,5,2,3,0,2,0,0,3,0,4,0,50,32
"2483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2484",1,1,1,1,5,6,1,1,1,1,1,1,1,1,1,1,1,5,5,4,5,5,0,4,5,4,1,4,5
"2485",2,6,1,1,5,6,1,1,5,1,1,1,5,6,1,1,1,5,0,0,4,1,3,5,4,1,4,9,9
"2486",3,9,1,1,5,6,2,1,5,6,1,1,5,6,1,1,5,1,3,0,1,0,0,3,1,1,2,12,10
"2487",4,9,1,4,5,8,2,1,5,9,1,1,5,6,2,1,5,2,1,3,2,1,0,3,2,3,1,15,12
"2488",5,10,1,4,5,8,2,2,5,9,1,4,5,8,2,1,5,1,0,0,1,4,2,1,1,1,3,16,13
"2489",6,10,5,4,5,10,2,2,5,10,1,4,5,8,2,2,5,4,2,0,2,0,0,4,2,2,1,20,15
"2490",7,15,5,4,5,14,2,2,5,10,5,4,5,10,2,2,5,2,4,5,2,4,0,5,4,1,1,25,19
"2491",8,15,5,4,7,14,2,7,5,15,5,4,5,14,2,2,5,2,0,0,3,5,1,2,5,4,3,27,24
"2492",9,15,8,4,7,14,3,7,5,15,5,4,7,14,2,7,5,3,1,0,1,0,0,3,1,2,2,30,25
"2493",10,19,8,10,7,14,6,7,5,15,8,4,7,14,3,7,5,6,3,4,3,4,0,6,3,3,2,40,28
"2494",11,19,8,10,11,16,6,7,5,19,8,10,7,14,6,7,5,4,0,0,2,6,4,4,2,4,1,44,30
"2495",12,19,12,10,11,16,6,7,5,19,8,10,11,16,6,7,5,6,4,0,6,0,0,4,0,2,0,48,30
"2496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2497",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,4,3,4,3,0,5,4,1,1,5,4
"2498",2,6,1,4,1,5,1,6,1,6,1,1,1,5,1,1,1,3,0,0,5,3,2,3,5,3,3,8,9
"2499",3,9,1,4,1,5,3,6,1,6,1,4,1,5,1,6,1,3,2,0,2,0,0,3,2,1,2,11,11
"2500",4,9,4,4,1,5,5,6,1,9,1,4,1,5,3,6,1,2,3,3,2,3,0,3,2,2,2,14,13
"2501",5,12,4,4,1,5,5,6,5,9,4,4,1,5,5,6,1,3,0,0,2,4,1,3,4,1,4,17,17
"2502",6,12,4,6,1,6,5,6,5,12,4,4,1,5,5,6,5,2,1,0,1,0,0,2,1,3,1,19,18
"2503",7,12,13,6,1,6,5,8,11,12,4,6,1,6,5,6,5,6,4,6,4,6,0,6,6,2,4,28,26
"2504",8,12,13,10,1,6,9,8,11,12,13,6,1,6,5,8,11,4,0,0,4,2,3,4,4,3,2,32,30
"2505",9,15,13,10,1,8,9,8,11,12,13,10,1,6,9,8,11,2,3,0,2,0,0,3,2,1,1,35,32
"2506",10,20,13,10,1,8,9,11,11,15,13,10,1,8,9,8,11,3,3,5,3,3,0,5,3,1,3,40,35
"2507",11,23,13,10,1,13,9,11,11,20,13,10,1,8,9,11,11,3,0,0,5,4,3,3,5,1,1,43,40
"2508",12,23,16,10,1,13,9,11,11,23,13,10,1,13,9,11,11,4,3,0,4,0,0,3,0,2,0,46,40
"2509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2510",1,2,1,1,7,7,1,5,1,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,4,1,7,10
"2511",2,2,3,1,7,16,1,5,1,2,1,1,7,7,1,5,1,2,0,0,6,2,5,2,6,2,1,9,19
"2512",3,2,8,1,7,18,1,5,1,2,3,1,7,16,1,5,1,2,5,0,2,0,0,5,2,2,1,14,21
"2513",4,2,8,4,7,21,1,5,1,2,8,1,7,18,1,5,1,1,3,3,1,3,0,3,3,3,1,17,24
"2514",5,2,9,4,7,21,1,11,5,2,8,4,7,21,1,5,1,1,0,0,6,3,2,1,6,2,3,18,34
"2515",6,5,9,4,7,23,1,11,5,2,9,4,7,21,1,11,5,3,2,0,2,0,0,3,2,1,1,21,36
"2516",7,5,13,4,7,23,1,11,9,5,9,4,7,23,1,11,5,4,4,4,4,4,0,4,4,2,4,25,40
"2517",8,5,13,4,11,23,4,11,9,5,13,4,7,23,1,11,9,4,0,0,3,5,5,4,3,4,2,29,43
"2518",9,5,13,9,11,23,4,16,9,5,13,4,11,23,4,11,9,5,5,0,5,0,0,5,5,3,3,34,48
"2519",10,9,13,9,11,24,4,16,9,5,13,9,11,23,4,16,9,1,4,4,1,4,0,4,1,1,1,38,49
"2520",11,13,13,9,11,27,4,16,9,9,13,9,11,24,4,16,9,4,0,0,3,1,1,4,3,1,1,42,52
"2521",12,14,13,9,11,27,4,16,9,13,13,9,11,27,4,16,9,1,1,0,1,0,0,1,0,1,0,43,52
"2522",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2523",1,4,1,7,1,1,6,1,1,1,1,1,1,1,1,1,1,5,3,6,5,3,0,6,5,3,2,9,5
"2524",2,4,4,7,1,5,6,1,1,4,1,7,1,1,6,1,1,3,0,0,4,2,3,3,4,2,1,12,9
"2525",3,7,4,7,1,5,6,1,3,4,4,7,1,5,6,1,1,2,3,0,2,0,0,3,2,1,4,15,11
"2526",4,7,8,7,1,5,9,1,3,7,4,7,1,5,6,1,3,3,4,1,3,1,0,4,3,2,2,19,14
"2527",5,8,8,7,1,5,12,1,3,7,8,7,1,5,9,1,3,1,0,0,6,3,6,1,3,1,2,20,17
"2528",6,20,8,9,1,11,12,4,9,8,8,7,1,5,12,1,3,6,6,0,6,0,0,6,6,1,1,34,32
"2529",7,20,11,15,1,11,16,4,9,20,8,9,1,11,12,4,9,4,6,4,4,4,0,6,4,3,2,43,36
"2530",8,24,11,15,1,14,16,4,9,20,11,15,1,11,16,4,9,4,0,0,6,3,3,4,3,1,1,47,39
"2531",9,24,14,15,7,14,19,4,9,24,11,15,1,14,16,4,9,6,3,0,3,0,0,6,3,4,2,56,42
"2532",10,24,14,16,7,16,25,4,9,24,14,15,7,14,19,4,9,1,6,6,6,6,0,1,6,3,2,57,50
"2533",11,26,20,16,7,16,30,4,9,24,14,16,7,16,25,4,9,6,0,0,3,5,2,6,5,2,2,65,55
"2534",12,28,20,16,7,16,30,4,9,26,20,16,7,16,30,4,9,3,2,0,3,0,0,2,0,1,0,67,55
"2535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2536",1,1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,2,4,2,2,0,4,2,2,3,4,2
"2537",2,1,5,3,1,5,1,3,1,1,5,1,1,1,1,3,1,2,0,0,4,2,4,2,4,3,1,6,6
"2538",3,1,9,3,1,5,1,5,1,1,5,3,1,5,1,3,1,2,4,0,2,0,0,4,2,2,3,10,8
"2539",4,1,9,9,2,5,1,5,6,1,9,3,1,5,1,5,1,5,6,1,5,1,0,6,5,3,4,17,13
"2540",5,2,9,9,2,6,1,5,12,1,9,9,2,5,1,5,6,1,0,0,5,6,2,1,6,1,4,18,20
"2541",6,2,9,9,7,8,1,5,12,2,9,9,2,6,1,5,12,5,2,0,2,0,0,5,2,4,1,23,22
"2542",7,2,12,9,7,8,1,5,14,2,9,9,7,8,1,5,12,2,3,3,2,3,0,3,2,2,4,26,24
"2543",8,2,15,9,7,8,5,5,14,2,12,9,7,8,1,5,14,3,0,0,1,4,1,3,4,2,2,29,28
"2544",9,2,16,9,7,9,5,5,14,2,15,9,7,8,5,5,14,1,1,0,1,0,0,1,1,2,1,30,29
"2545",10,2,16,14,7,9,5,5,18,2,16,9,7,9,5,5,14,5,4,4,4,4,0,5,4,3,4,35,33
"2546",11,2,20,14,7,9,5,6,18,2,16,14,7,9,5,5,18,4,0,0,1,6,1,4,1,2,3,39,34
"2547",12,2,26,14,10,9,5,6,18,2,20,14,7,9,5,6,18,6,1,0,1,0,0,6,0,2,0,48,34
"2548",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2549",1,1,7,11,1,7,1,4,1,1,1,1,1,1,1,1,1,4,6,6,4,6,0,6,6,2,1,16,9
"2550",2,5,7,11,1,7,5,4,1,1,7,11,1,7,1,4,1,4,0,0,4,3,4,4,4,1,2,20,13
"2551",3,9,7,11,1,10,5,4,1,5,7,11,1,7,5,4,1,3,4,0,3,0,0,4,3,1,1,24,16
"2552",4,13,7,11,1,11,5,4,1,9,7,11,1,10,5,4,1,1,3,4,1,3,0,4,1,1,1,28,17
"2553",5,16,7,11,1,11,10,4,1,13,7,11,1,11,5,4,1,3,0,0,5,3,6,3,5,1,2,31,22
"2554",6,16,7,11,12,14,10,4,1,16,7,11,1,11,10,4,1,3,6,0,3,0,0,6,3,4,1,42,25
"2555",7,16,7,11,17,14,14,4,1,16,7,11,12,14,10,4,1,2,5,4,2,4,0,5,4,4,2,47,29
"2556",8,16,7,13,17,14,14,4,5,16,7,11,17,14,14,4,1,2,0,0,4,6,6,2,4,3,4,49,33
"2557",9,16,18,13,17,25,14,4,5,16,7,13,17,14,14,4,5,6,6,0,6,0,0,6,6,2,1,60,44
"2558",10,22,20,13,17,25,18,4,5,16,18,13,17,25,14,4,5,6,4,6,4,6,0,6,4,1,2,68,48
"2559",11,24,20,19,17,25,22,4,5,22,20,13,17,25,18,4,5,6,0,0,4,6,6,6,4,3,2,76,52
"2560",12,30,20,19,19,25,22,1,5,24,20,19,17,25,22,4,5,6,6,0,6,0,0,6,0,1,0,84,49
"2561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2562",1,1,1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,2,5,3,2,5,0,3,5,4,3,3,5
"2563",2,3,1,1,4,1,1,6,5,1,1,1,4,1,1,6,1,2,0,0,2,4,6,2,4,1,4,5,9
"2564",3,8,1,7,4,1,1,8,5,3,1,1,4,1,1,6,5,2,6,0,2,0,0,6,2,3,3,16,11
"2565",4,14,1,7,7,5,1,8,5,8,1,7,4,1,1,8,5,3,6,4,3,4,0,6,4,1,1,25,15
"2566",5,17,1,7,7,5,1,14,9,14,1,7,7,5,1,8,5,3,0,0,6,4,6,3,6,1,3,28,25
"2567",6,17,2,7,13,9,1,14,9,17,1,7,7,5,1,14,9,4,6,0,4,0,0,6,4,4,1,35,29
"2568",7,23,2,11,13,10,1,14,9,17,2,7,13,9,1,14,9,1,6,1,1,1,0,6,1,1,1,45,30
"2569",8,23,2,11,14,10,7,14,13,23,2,11,13,10,1,14,9,1,0,0,6,2,6,1,6,4,2,46,40
"2570",9,23,2,12,20,12,7,14,13,23,2,11,14,10,7,14,13,2,6,0,2,0,0,6,2,4,1,53,42
"2571",10,23,2,15,20,12,7,16,13,23,2,12,20,12,7,14,13,2,2,3,2,2,0,3,2,3,3,56,44
"2572",11,23,2,15,22,12,9,16,13,23,2,15,20,12,7,16,13,2,0,0,2,6,3,2,2,4,2,58,46
"2573",12,23,2,15,25,12,9,16,13,23,2,15,22,12,9,16,13,6,3,0,6,0,0,3,0,4,0,61,46
"2574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2575",1,7,1,5,1,1,1,1,6,1,1,1,1,1,1,1,1,5,4,6,5,4,0,6,5,1,4,10,5
"2576",2,7,1,9,1,1,6,1,6,7,1,5,1,1,1,1,6,4,0,0,1,5,3,4,5,3,2,14,10
"2577",3,7,4,9,1,1,6,1,7,7,1,9,1,1,6,1,6,1,3,0,1,0,0,3,1,2,4,17,11
"2578",4,7,4,9,6,1,6,1,10,7,4,9,1,1,6,1,7,5,3,2,3,2,0,5,3,4,4,22,14
"2579",5,9,4,9,6,1,6,1,14,7,4,9,6,1,6,1,10,2,0,0,4,3,3,2,4,1,4,24,18
"2580",6,12,4,9,6,1,6,1,17,9,4,9,6,1,6,1,14,3,3,0,3,0,0,3,3,1,4,27,21
"2581",7,17,4,9,6,1,6,6,17,12,4,9,6,1,6,1,17,2,5,5,2,5,0,5,5,1,3,32,26
"2582",8,17,4,9,8,5,6,6,17,17,4,9,6,1,6,6,17,2,0,0,2,4,4,2,4,4,1,34,30
"2583",9,21,4,9,8,5,8,6,17,17,4,9,8,5,6,6,17,2,4,0,2,0,0,4,2,1,2,38,32
"2584",10,21,9,9,8,11,12,6,17,21,4,9,8,5,8,6,17,6,5,6,6,6,0,5,6,2,1,43,42
"2585",11,33,9,10,8,11,12,6,22,21,9,9,8,11,12,6,17,6,0,0,6,6,5,6,5,1,4,56,47
