"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5087",12,23,18,1,20,41,9,18,18,1,20,38,9,5,3,0,3,0,0,5,3,1,2,39,67
"5088",13,23,22,7,20,41,11,23,18,1,20,41,9,3,2,6,3,2,0,6,2,3,3,49,69
"5089",14,26,22,7,20,46,11,23,22,7,20,41,11,3,0,0,2,6,5,3,5,1,2,52,74
"5090",15,28,22,7,25,46,17,26,22,7,20,46,11,2,6,0,6,0,0,2,6,1,3,54,85
"5091",16,28,22,11,30,46,17,28,22,7,25,46,17,4,5,5,5,5,0,4,5,3,1,58,90
"5092",17,33,22,11,30,46,22,28,22,11,30,46,17,5,0,0,5,5,6,5,5,1,3,63,95
"5093",18,38,22,11,36,48,32,33,22,11,30,46,22,5,6,0,6,0,0,5,6,1,3,68,160
"5094",19,38,23,11,39,48,32,38,22,11,36,48,32,1,3,2,3,2,0,1,3,2,1,69,163
"5095",20,38,23,13,39,48,40,38,23,11,39,48,32,2,0,0,2,6,6,2,6,3,3,71,171
"5096",21,40,23,13,41,48,46,38,23,13,39,48,40,2,6,0,6,0,0,2,6,1,3,73,179
"5097",22,41,23,13,42,48,46,40,23,13,41,48,46,1,1,4,1,4,0,1,1,1,1,74,180
"5098",23,45,23,13,46,48,46,41,23,13,42,48,46,4,0,0,4,2,6,4,4,1,1,78,184
"5099",24,45,23,13,46,48,46,45,23,13,46,48,46,2,6,0,NA,0,0,0,0,0,0,78,184
"5100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5101",1,1,1,5,1,1,3,1,1,1,1,1,1,4,2,2,2,2,0,4,2,3,3,4,2
"5102",2,1,1,7,1,4,3,1,1,5,1,1,3,2,0,0,3,5,3,2,3,3,2,6,5
"5103",3,6,1,7,1,7,3,1,1,7,1,4,3,5,3,0,3,0,0,5,3,1,2,11,8
"5104",4,6,1,8,1,13,8,6,1,7,1,7,3,6,1,5,6,5,0,1,6,3,2,12,19
"5105",5,11,1,8,1,13,11,6,1,8,1,13,8,5,0,0,4,3,3,5,3,1,3,17,22
"5106",6,15,1,8,1,13,14,11,1,8,1,13,11,4,3,0,3,0,0,4,3,1,3,21,25
"5107",7,17,1,8,4,13,26,15,1,8,1,13,14,3,6,2,3,6,0,2,6,1,3,23,40
"5108",8,22,4,8,4,15,1,17,1,8,4,13,26,3,0,0,5,2,1,3,2,2,2,31,17
"5109",9,22,4,9,4,20,1,22,4,8,4,15,1,5,1,0,5,0,0,1,5,3,2,32,22
"5110",10,22,6,9,8,20,1,22,4,9,4,20,1,3,4,2,3,4,0,2,4,2,1,34,26
"5111",11,1,6,9,13,20,3,22,6,9,8,20,1,3,0,0,4,3,2,3,2,1,3,13,33
"5112",12,1,6,13,13,20,6,1,6,9,13,20,3,4,3,0,3,0,0,4,3,3,3,17,36
"5113",13,1,9,13,19,20,9,1,6,13,13,20,6,3,6,2,6,2,0,3,6,2,1,20,45
"5114",14,1,9,15,19,20,13,1,9,13,19,20,9,2,0,0,5,4,2,2,4,3,3,22,49
"5115",15,1,14,15,19,20,15,1,9,15,19,20,13,5,2,0,2,0,0,5,2,2,3,27,51
"5116",16,1,14,18,19,20,19,1,14,15,19,20,15,3,3,4,3,4,0,3,4,3,3,30,55
"5117",17,1,17,18,19,23,19,1,14,18,19,20,19,3,0,0,6,3,3,3,3,2,2,33,58
"5118",18,1,17,21,19,23,30,1,17,18,19,23,19,6,3,0,6,0,0,3,6,3,3,36,69
"5119",19,1,18,21,23,23,36,1,17,21,19,23,30,6,3,1,6,3,0,1,6,2,3,37,79
"5120",20,4,18,21,23,25,36,1,18,21,23,23,36,3,0,0,2,5,2,3,2,1,2,40,81
"5121",21,4,18,26,25,25,36,4,18,21,23,25,36,5,2,0,2,0,0,5,2,3,1,45,83
"5122",22,5,18,26,25,34,36,4,18,26,25,25,36,1,1,6,1,6,0,1,6,1,2,46,92
"5123",23,6,18,26,25,36,36,5,18,26,25,34,36,1,0,0,1,2,6,1,2,1,2,47,94
"5124",24,6,18,26,25,36,36,6,18,26,25,36,36,1,6,0,NA,0,0,0,0,0,0,47,94
"5125",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5126",1,3,1,1,1,8,1,1,1,1,1,1,1,2,1,6,1,6,0,2,6,1,2,2,7
"5127",2,3,2,1,6,8,1,3,1,1,1,8,1,1,0,0,2,4,5,1,5,2,1,3,12
"5128",3,3,4,1,6,8,5,3,2,1,6,8,1,2,4,0,4,0,0,2,4,2,3,5,16
"5129",4,4,4,1,6,8,13,3,4,1,6,8,5,4,6,1,4,6,0,1,6,1,3,6,24
"5130",5,8,4,1,12,12,13,4,4,1,6,8,13,4,0,0,4,4,6,4,6,1,1,10,34
"5131",6,8,8,1,12,12,17,8,4,1,12,12,13,4,4,0,4,0,0,4,4,2,3,14,38
"5132",7,8,13,1,12,16,17,8,8,1,12,12,17,4,5,5,4,5,0,5,4,2,2,19,42
"5133",8,13,13,1,16,16,17,8,13,1,12,16,17,5,0,0,1,1,4,5,4,1,1,24,46
"5134",9,14,13,1,16,17,17,13,13,1,16,16,17,1,1,0,1,0,0,1,1,1,2,25,47
"5135",10,18,13,1,16,23,19,14,13,1,16,17,17,4,6,3,6,3,0,4,6,1,2,29,55
"5136",11,18,16,1,16,23,21,18,13,1,16,23,19,3,0,0,2,2,6,3,2,2,3,32,57
"5137",12,18,18,1,22,24,21,18,16,1,16,23,21,2,6,0,6,0,0,2,6,2,1,34,64
"5138",13,18,23,1,22,32,21,18,18,1,22,24,21,6,5,2,6,2,0,5,6,2,2,39,72
"5139",14,20,23,1,22,34,21,18,23,1,22,32,21,2,0,0,2,5,2,2,2,1,2,41,74
"5140",15,20,28,1,22,36,21,20,23,1,22,34,21,5,2,0,2,0,0,5,2,2,2,46,76
"5141",16,22,28,1,22,41,21,20,28,1,22,36,21,5,2,2,5,2,0,2,5,1,2,48,81
"5142",17,22,30,1,26,41,21,22,28,1,22,41,21,2,0,0,4,6,4,2,4,2,1,50,85
"5143",18,33,30,1,26,41,25,22,30,1,26,41,21,6,4,0,4,0,0,6,4,1,3,61,89
"5144",19,34,30,1,29,47,31,33,30,1,26,41,25,1,1,6,1,6,0,1,6,1,2,62,104
"5145",20,35,30,1,33,47,31,34,30,1,29,47,31,1,0,0,2,4,2,1,4,1,1,63,108
"5146",21,37,30,1,35,47,31,35,30,1,33,47,31,2,2,0,2,0,0,2,2,1,1,65,110
"5147",22,39,30,1,44,47,31,37,30,1,35,47,31,6,2,3,6,3,0,2,6,1,1,67,119
"5148",23,42,30,1,46,47,37,39,30,1,44,47,31,3,0,0,1,6,2,3,6,1,3,70,127
"5149",24,42,30,1,46,47,37,42,30,1,46,47,37,1,2,0,NA,0,0,0,0,0,0,70,127
"5150",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5151",1,4,1,1,6,1,1,1,1,1,1,1,1,5,4,3,5,4,0,3,5,1,1,3,5
"5152",2,4,5,1,6,1,6,4,1,1,6,1,1,4,0,0,4,5,4,4,5,2,3,7,10
"5153",3,4,5,5,6,5,6,4,5,1,6,1,6,4,4,0,4,0,0,4,4,3,2,11,14
"5154",4,4,5,6,6,14,6,4,5,5,6,5,6,1,6,2,6,2,0,1,6,3,2,12,23
"5155",5,6,5,6,6,14,11,4,5,6,6,14,6,2,0,0,3,5,1,2,5,1,3,14,28
"5156",6,9,5,6,6,15,11,6,5,6,6,14,11,3,1,0,1,0,0,3,1,1,2,17,29
"5157",7,9,5,10,8,15,11,9,5,6,6,15,11,2,1,4,2,1,0,4,2,3,1,21,31
"5158",8,10,5,10,14,18,11,9,5,10,8,15,11,1,0,0,3,6,3,1,6,1,1,22,40
"5159",9,13,5,10,17,18,11,10,5,10,14,18,11,3,3,0,3,0,0,3,3,1,1,25,43
"5160",10,15,11,16,17,18,24,13,5,10,17,18,11,6,6,4,6,4,0,6,6,3,3,39,56
"5161",11,15,15,16,17,21,24,15,11,16,17,18,24,4,0,0,4,3,3,4,3,2,2,43,59
"5162",12,15,18,16,21,21,24,15,15,16,17,21,24,4,3,0,4,0,0,3,4,2,1,46,63
"5163",13,17,18,16,21,24,24,15,18,16,21,21,24,1,3,2,1,3,0,2,3,1,2,48,66
"5164",14,17,19,16,21,24,27,17,18,16,21,24,24,1,0,0,1,1,3,1,3,2,3,49,69
"5165",15,18,19,16,21,24,28,17,19,16,21,24,27,1,1,0,1,0,0,1,1,1,3,50,70
"5166",16,21,19,22,21,34,28,18,19,16,21,24,28,6,1,6,1,6,0,6,6,3,2,59,80
"5167",17,22,19,22,23,40,28,21,19,22,21,34,28,1,0,0,5,6,3,1,6,1,2,60,88
"5168",18,22,19,27,23,40,31,22,19,22,23,40,28,5,3,0,3,0,0,5,3,3,3,65,91
"5169",19,28,19,28,23,44,31,22,19,27,23,40,31,1,6,4,1,4,0,6,4,1,2,72,95
"5170",20,29,19,28,26,48,31,28,19,28,23,44,31,1,0,0,5,4,5,1,4,1,2,73,149
"5171",21,34,19,28,31,48,31,29,19,28,26,48,31,5,5,0,5,0,0,5,5,1,1,78,154
"5172",22,38,19,28,35,48,31,34,19,28,31,48,31,4,4,1,4,1,0,4,4,1,1,82,158
"5173",23,39,19,28,36,48,31,38,19,28,35,48,31,1,0,0,1,2,4,1,1,1,1,83,159
"5174",24,39,19,28,36,48,31,39,19,28,36,48,31,2,4,0,NA,0,0,0,0,0,0,83,159
"5175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5176",1,4,1,1,1,1,8,1,1,1,1,1,1,3,2,6,2,6,0,3,6,1,3,3,7
"5177",2,6,1,1,1,1,10,4,1,1,1,1,8,2,0,0,5,2,6,2,2,1,3,5,9
"5178",3,6,1,8,1,1,15,6,1,1,1,1,10,5,6,0,5,0,0,6,5,3,3,12,14
"5179",4,13,1,8,2,1,15,6,1,8,1,1,15,6,3,1,3,1,0,6,1,1,1,19,15
"5180",5,13,4,8,2,1,17,13,1,8,2,1,15,3,0,0,6,4,2,3,2,2,3,22,17
"5181",6,17,4,14,2,1,21,13,4,8,2,1,17,6,4,0,4,0,0,6,4,3,3,32,21
"5182",7,24,4,23,1,1,25,17,4,14,2,1,21,4,6,4,4,4,0,6,4,1,3,48,24
"5183",8,24,8,23,1,1,28,24,4,23,1,1,25,4,0,0,2,3,3,4,3,2,3,52,27
"5184",9,24,10,23,1,1,31,24,8,23,1,1,28,2,3,0,3,0,0,2,3,2,3,54,30
"5185",10,24,11,23,1,5,31,24,10,23,1,1,31,1,4,4,4,4,0,1,4,2,2,55,34
"5186",11,24,11,32,6,1,31,24,11,23,1,5,31,4,0,0,2,3,5,4,5,3,1,64,35
"5187",12,27,1,32,6,1,38,24,11,32,6,1,31,2,3,0,2,0,0,3,2,1,3,57,42
"5188",13,27,1,43,11,1,44,27,1,32,6,1,38,6,1,6,1,6,0,6,6,3,3,68,53
"5189",14,27,2,43,13,1,44,27,1,43,11,1,44,1,0,0,3,3,2,1,2,2,1,69,55
"5190",15,30,2,43,16,1,44,27,2,43,13,1,44,3,3,0,3,0,0,3,3,1,1,72,58
"5191",16,35,2,43,16,1,47,30,2,43,16,1,44,2,5,3,2,3,0,5,3,1,3,77,61
"5192",17,35,4,43,16,10,47,35,2,43,16,1,47,2,0,0,1,6,6,2,6,2,2,79,70
"5193",18,1,10,43,17,13,47,35,4,43,16,10,47,1,6,0,1,0,0,6,1,2,1,51,74
"5194",19,1,14,48,17,18,48,1,10,43,17,13,47,5,1,5,1,5,0,5,1,3,3,107,127
"5195",20,1,19,48,18,18,48,1,14,48,17,18,48,5,0,0,1,1,4,5,1,2,1,112,128
"5196",21,1,20,48,18,22,48,1,19,48,18,18,48,1,4,0,4,0,0,1,4,2,2,113,132
"5197",22,1,21,48,22,22,48,1,20,48,18,22,48,1,6,4,6,4,0,1,4,2,1,114,136
"5198",23,5,27,48,24,22,48,1,21,48,22,22,48,6,0,0,2,4,5,6,2,2,1,124,138
"5199",24,5,27,48,24,22,48,5,27,48,24,22,48,4,5,0,NA,0,0,0,0,0,0,124,138
"5200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5201",1,9,1,1,1,3,7,1,1,1,1,1,1,6,1,6,1,6,0,6,6,1,3,8,8
"5202",2,9,2,1,1,9,9,9,1,1,1,3,7,1,0,0,6,5,1,1,6,2,2,9,16
"5203",3,14,2,1,1,10,9,9,2,1,1,9,9,5,1,0,1,0,0,5,1,1,2,14,17
"5204",4,22,8,1,1,16,10,14,2,1,1,10,9,5,6,6,5,6,0,6,6,1,2,28,24
"5205",5,22,13,1,1,21,10,22,8,1,1,16,10,5,0,0,5,2,2,5,5,2,2,33,29
"5206",6,24,13,1,1,23,10,22,13,1,1,21,10,2,2,0,2,0,0,2,2,1,2,35,31
"5207",7,24,13,2,1,27,10,24,13,1,1,23,10,3,1,4,3,4,0,1,4,3,2,36,35
"5208",8,27,13,2,1,32,10,24,13,2,1,27,10,3,0,0,2,5,5,3,5,1,2,39,40
"5209",9,27,13,4,1,37,10,27,13,2,1,32,10,2,5,0,5,0,0,2,5,3,2,41,45
"5210",10,36,15,4,1,5,1,27,13,4,1,37,10,4,5,3,4,3,0,5,4,1,2,52,4
"5211",11,39,15,4,6,5,1,36,15,4,1,5,1,3,0,0,5,5,4,3,5,1,1,55,9
"5212",12,44,15,4,6,5,5,39,15,4,6,5,1,5,4,0,4,0,0,5,4,1,3,60,13
"5213",13,47,21,10,6,5,10,44,15,4,6,5,5,6,5,6,5,6,0,6,5,2,3,75,18
"5214",14,47,29,10,9,1,10,47,21,10,6,5,10,6,0,0,3,4,1,6,3,2,1,83,17
"5215",15,47,33,10,9,2,10,47,29,10,9,1,10,4,1,0,1,0,0,4,1,2,2,87,18
"5216",16,47,35,10,9,2,11,47,33,10,9,2,10,2,4,1,4,1,0,2,1,2,3,89,19
"5217",17,47,39,10,9,7,11,47,35,10,9,2,11,4,0,0,2,1,5,4,5,2,2,93,24
"5218",18,47,41,10,10,7,11,47,39,10,9,7,11,2,1,0,1,0,0,2,1,2,1,95,25
"5219",19,47,47,15,10,7,20,47,41,10,10,7,11,6,6,5,6,5,0,6,6,2,3,106,34
"5220",20,47,47,20,10,7,24,47,47,15,10,7,20,5,0,0,3,4,5,5,4,3,3,111,38
"5221",21,47,47,25,13,7,24,47,47,20,10,7,24,3,5,0,3,0,0,5,3,3,1,116,41
"5222",22,47,47,34,14,1,24,47,47,25,13,7,24,4,1,1,1,1,0,4,1,3,1,125,36
"5223",23,48,47,44,16,1,24,47,47,34,14,1,24,1,0,0,2,3,2,1,2,1,1,183,38
"5224",24,48,47,44,16,1,24,48,47,44,16,1,24,3,2,0,NA,0,0,0,0,0,0,183,38
"5225",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5226",1,6,1,1,1,6,1,1,1,1,1,1,1,1,5,5,1,5,0,5,5,1,2,5,5
"5227",2,6,2,1,3,6,1,6,1,1,1,6,1,1,0,0,2,1,1,1,2,2,1,6,7
"5228",3,6,2,2,3,7,1,6,2,1,3,6,1,1,1,0,1,0,0,1,1,3,2,7,8
"5229",4,6,2,5,3,11,1,6,2,2,3,7,1,4,3,2,4,2,0,3,4,3,2,10,12
"5230",5,6,2,7,14,11,1,6,2,5,3,11,1,2,0,0,1,6,3,2,6,3,1,12,23
"5231",6,6,5,7,14,12,1,6,2,7,14,11,1,1,3,0,1,0,0,3,1,2,2,15,24
"5232",7,6,8,7,17,12,1,6,5,7,14,12,1,2,3,3,2,3,0,3,3,2,1,18,27
"5233",8,8,8,7,23,17,1,6,8,7,17,12,1,2,0,0,5,6,4,2,6,1,1,20,38
"5234",9,8,13,7,23,17,5,8,8,7,23,17,1,5,4,0,4,0,0,5,4,2,3,25,42
"5235",10,8,17,7,23,22,5,8,13,7,23,17,5,2,4,5,2,5,0,4,5,2,2,29,47
"5236",11,8,19,7,23,22,8,8,17,7,23,22,5,2,0,0,1,3,1,2,3,2,3,31,50
"5237",12,9,19,7,24,22,8,8,19,7,23,22,8,1,1,0,1,0,0,1,1,1,1,32,51
"5238",13,9,19,8,24,28,13,9,19,7,24,22,8,1,1,6,1,6,0,1,6,3,2,33,62
"5239",14,9,19,9,34,28,13,9,19,8,24,28,13,1,0,0,1,2,6,1,6,3,1,34,72
"5240",15,9,19,10,36,28,13,9,19,9,34,28,13,1,2,0,2,0,0,1,2,3,1,35,74
"5241",16,1,19,14,1,32,21,9,19,10,36,28,13,4,2,6,2,6,0,4,6,3,3,31,51
"5242",17,3,19,14,6,32,21,1,19,14,1,32,21,2,0,0,3,5,4,2,5,1,1,33,56
"5243",18,3,19,18,6,35,21,3,19,14,6,32,21,3,4,0,3,0,0,4,3,3,2,37,59
"5244",19,6,19,1,6,44,21,3,19,18,6,35,21,3,4,5,4,5,0,3,5,1,2,23,68
"5245",20,10,19,1,9,44,21,6,19,1,6,44,21,4,0,0,3,5,3,4,3,1,1,27,71
"5246",21,15,19,1,12,44,21,10,19,1,9,44,21,5,3,0,3,0,0,5,3,1,1,32,74
"5247",22,19,19,1,16,44,21,15,19,1,12,44,21,4,4,1,4,1,0,4,4,1,1,36,78
"5248",23,20,19,1,21,44,21,19,19,1,16,44,21,1,0,0,5,1,6,1,5,1,1,37,83
"5249",24,20,19,1,21,44,21,20,19,1,21,44,21,1,6,0,NA,0,0,0,0,0,0,37,83
"5250",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5251",1,1,7,6,6,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,2,1,11,5
"5252",2,1,8,6,6,9,1,1,7,6,6,1,1,1,0,0,2,2,6,1,6,2,2,12,13
"5253",3,1,8,8,8,9,1,1,8,6,6,9,1,2,2,0,2,0,0,2,2,3,1,14,15
"5254",4,1,8,11,10,9,7,1,8,8,8,9,1,6,3,1,6,1,0,3,6,3,3,17,23
"5255",5,1,8,12,19,9,7,1,8,11,10,9,7,1,0,0,6,5,1,1,6,3,1,18,32
"5256",6,1,8,17,20,9,7,1,8,12,19,9,7,5,1,0,1,0,0,5,1,3,1,23,33
"5257",7,1,8,18,20,9,10,1,8,17,20,9,7,1,3,2,3,2,0,1,3,3,3,24,36
"5258",8,1,10,18,20,14,10,1,8,18,20,9,10,2,0,0,4,3,5,2,5,2,2,26,41
"5259",9,1,14,18,20,17,10,1,10,18,20,14,10,4,3,0,3,0,0,4,3,2,2,30,44
"5260",10,7,19,18,20,21,10,1,14,18,20,17,10,4,3,6,4,3,0,6,4,1,2,41,48
"5261",11,10,19,18,20,21,14,7,19,18,20,21,10,3,0,0,4,1,3,3,4,1,3,44,52
"5262",12,10,19,19,23,21,14,10,19,18,20,21,14,1,3,0,3,0,0,1,3,3,1,45,55
"5263",13,10,19,20,23,21,19,10,19,19,23,21,14,5,3,1,5,3,0,1,5,3,3,46,60
"5264",14,10,22,20,23,24,19,10,19,20,23,21,19,3,0,0,3,3,5,3,3,2,2,49,63
"5265",15,10,27,20,23,24,22,10,22,20,23,24,19,3,5,0,3,0,0,5,3,2,3,54,66
"5266",16,10,27,25,23,24,24,10,27,20,23,24,22,2,5,1,2,1,0,5,2,3,3,59,68
"5267",17,11,27,25,27,24,24,10,27,25,23,24,24,1,0,0,4,3,6,1,4,1,1,60,72
"5268",18,15,33,25,27,27,24,11,27,25,27,24,24,3,6,0,3,0,0,6,3,2,2,70,75
"5269",19,16,33,25,30,33,24,15,33,25,27,27,24,3,1,6,3,6,0,1,6,1,2,71,84
"5270",20,16,33,28,35,33,24,16,33,25,30,33,24,3,0,0,3,5,2,3,5,3,1,74,89
"5271",21,16,36,28,37,33,24,16,33,28,35,33,24,3,2,0,2,0,0,3,2,2,1,77,91
"5272",22,18,42,28,42,39,24,16,36,28,37,33,24,6,2,6,2,6,0,6,6,2,2,85,102
"5273",23,24,42,28,1,45,28,18,42,28,42,39,24,2,0,0,1,6,6,2,6,1,2,91,71
"5274",24,24,42,28,1,45,28,24,42,28,1,45,28,1,6,0,NA,0,0,0,0,0,0,91,71
"5275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5276",1,2,1,7,4,1,7,1,1,1,1,1,1,6,6,2,6,2,0,6,6,3,3,7,9
"5277",2,2,3,7,10,11,7,2,1,7,4,1,7,2,0,0,1,1,6,2,6,2,1,9,25
"5278",3,2,4,7,10,11,8,2,3,7,10,11,7,1,1,0,1,0,0,1,1,2,3,10,26
"5279",4,6,4,7,10,11,13,2,4,7,10,11,8,2,5,4,2,5,0,4,5,1,3,14,31
"5280",5,8,4,7,10,12,13,6,4,7,10,11,13,2,0,0,1,1,1,2,1,1,2,16,32
"5281",6,8,5,7,10,13,13,8,4,7,10,12,13,1,1,0,1,0,0,1,1,2,2,17,33
"5282",7,8,8,7,10,17,13,8,5,7,10,13,13,3,4,4,4,4,0,3,4,2,2,20,37
"5283",8,12,8,7,10,19,25,8,8,7,10,17,13,4,0,0,6,4,4,4,6,1,3,24,51
"5284",9,12,12,7,10,23,25,12,8,7,10,19,25,4,4,0,4,0,0,4,4,2,2,28,55
"5285",10,15,12,7,20,23,25,12,12,7,10,23,25,3,6,1,6,1,0,3,6,1,1,31,65
"5286",11,16,12,7,20,23,26,15,12,7,20,23,25,1,0,0,1,5,3,1,1,1,3,32,66
"5287",12,16,15,7,25,23,26,16,12,7,20,23,26,5,3,0,5,0,0,3,5,2,1,35,71
"5288",13,19,15,7,25,23,31,16,15,7,25,23,26,4,3,5,4,5,0,3,5,1,3,38,76
"5289",14,19,15,11,29,23,31,19,15,7,25,23,31,4,0,0,4,6,6,4,4,3,1,42,80
"5290",15,23,21,11,41,23,31,19,15,11,29,23,31,6,6,0,6,0,0,6,6,2,1,52,92
"5291",16,23,22,11,41,26,31,23,21,11,41,23,31,1,3,2,3,2,0,1,3,2,2,53,95
"5292",17,25,22,11,47,31,31,23,22,11,41,26,31,2,0,0,6,6,1,2,6,1,1,55,106
"5293",18,34,22,11,48,41,31,25,22,11,47,31,31,6,1,0,1,0,0,6,1,1,1,64,164
"5294",19,38,22,11,48,41,39,34,22,11,48,41,31,4,6,3,6,3,0,4,6,1,3,68,172
"5295",20,41,22,11,48,41,40,38,22,11,48,41,39,3,0,0,1,1,2,3,1,1,3,71,173
"5296",21,42,22,11,48,41,42,41,22,11,48,41,40,1,2,0,2,0,0,1,2,1,3,72,175
"5297",22,49,22,11,48,44,42,42,22,11,48,41,42,6,3,1,3,1,0,6,3,1,2,79,178
"5298",23,50,22,11,48,45,48,49,22,11,48,44,42,1,0,0,6,5,5,1,6,1,3,80,232
"5299",24,50,22,11,48,45,48,50,22,11,48,45,48,5,5,0,NA,0,0,0,0,0,0,80,232
"5300",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5301",1,6,1,1,5,1,1,1,1,1,1,1,1,4,5,3,4,3,0,5,4,1,1,5,4
"5302",2,6,4,1,5,1,2,6,1,1,5,1,1,3,0,0,1,1,5,3,1,2,3,8,5
"5303",3,11,4,1,6,1,2,6,4,1,5,1,2,1,5,0,1,0,0,5,1,1,1,13,6
"5304",4,17,6,1,6,2,2,11,4,1,6,1,2,1,1,6,1,1,0,6,1,1,2,21,7
"5305",5,18,6,1,21,2,2,17,6,1,6,2,2,1,0,0,3,6,6,1,6,1,1,22,22
"5306",6,21,6,1,37,2,2,18,6,1,21,2,2,3,6,0,6,0,0,3,6,1,1,25,38
"5307",7,21,6,6,42,2,2,21,6,1,37,2,2,5,1,5,1,5,0,5,5,3,1,30,43
"5308",8,21,6,7,42,3,2,21,6,6,42,2,2,1,0,0,1,2,1,1,1,3,2,31,44
"5309",9,23,6,7,43,3,2,21,6,7,42,3,2,2,1,0,1,0,0,2,1,1,1,33,45
"5310",10,23,7,7,47,9,2,23,6,7,43,3,2,1,6,2,6,2,0,1,6,2,2,34,55
"5311",11,25,7,7,47,9,7,23,7,7,47,9,2,2,0,0,5,5,3,2,5,1,3,36,60
"5312",12,25,10,7,47,9,12,25,7,7,47,9,7,5,3,0,5,0,0,3,5,2,3,39,65
"5313",13,26,10,7,48,13,12,25,10,7,47,9,12,1,1,4,1,4,0,1,1,1,1,40,117
"5314",14,30,10,7,48,19,13,26,10,7,48,13,12,4,0,0,2,6,5,4,6,1,2,44,124
"5315",15,44,10,13,48,3,1,30,10,7,48,19,13,2,5,0,2,0,0,5,2,1,2,64,96
"5316",16,44,10,14,48,12,1,44,10,13,48,3,1,6,1,3,6,3,0,1,6,3,2,65,105
"5317",17,44,10,17,48,12,5,44,10,14,48,12,1,3,0,0,4,4,6,3,4,3,3,68,109
"5318",18,44,21,17,48,12,9,44,10,17,48,12,5,4,6,0,4,0,0,6,4,2,3,79,113
"5319",19,48,23,17,48,17,9,44,21,17,48,12,9,4,4,5,4,5,0,4,5,1,2,132,118
"5320",20,48,27,17,48,18,9,48,23,17,48,17,9,4,0,0,2,1,3,4,1,2,2,136,119
"5321",21,48,29,17,48,21,9,48,27,17,48,18,9,2,3,0,3,0,0,2,3,2,2,138,122
"5322",22,48,29,22,48,26,9,48,29,17,48,21,9,5,4,5,4,5,0,5,5,3,2,143,127
"5323",23,48,33,22,48,32,10,48,29,22,48,26,9,4,0,0,3,5,6,4,6,2,2,147,134
"5324",24,48,33,22,48,32,10,48,33,22,48,32,10,3,5,0,NA,0,0,0,0,0,0,147,134
"5325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5326",1,5,1,1,3,7,1,1,1,1,1,1,1,1,4,6,1,6,0,4,6,1,2,4,8
"5327",2,6,1,1,3,7,5,5,1,1,3,7,1,1,0,0,4,3,4,1,4,1,3,5,12
"5328",3,6,1,5,6,7,5,6,1,1,3,7,5,3,4,0,3,0,0,4,3,3,1,9,15
"5329",4,6,1,7,8,7,11,6,1,5,6,7,5,2,2,6,2,6,0,2,6,3,3,11,23
"5330",5,8,1,7,9,7,11,6,1,7,8,7,11,2,0,0,1,3,1,2,1,1,1,13,24
"5331",6,8,1,10,10,7,11,8,1,7,9,7,11,3,1,0,1,0,0,3,1,3,1,16,25
"5332",7,8,1,15,10,7,16,8,1,10,10,7,11,3,5,5,3,5,0,5,5,3,3,21,30
"5333",8,11,1,15,14,7,22,8,1,15,10,7,16,3,0,0,6,2,4,3,6,1,3,24,40
"5334",9,11,1,17,14,11,22,11,1,15,14,7,22,2,4,0,4,0,0,2,4,3,2,26,44
"5335",10,11,1,22,19,11,22,11,1,17,14,11,22,5,5,5,5,5,0,5,5,3,1,31,49
"5336",11,16,1,22,19,11,27,11,1,22,19,11,22,5,0,0,6,5,2,5,5,1,3,36,54
"5337",12,22,6,28,21,11,1,16,1,22,19,11,27,6,2,0,2,0,0,6,2,1,1,53,30
"5338",13,22,12,36,25,1,1,22,6,28,21,11,1,5,3,4,3,4,0,5,4,3,1,67,24
"5339",14,22,1,39,34,1,5,22,12,36,25,1,1,3,0,0,6,6,1,3,6,3,1,59,37
"5340",15,1,5,39,40,1,7,22,1,39,34,1,5,6,1,0,1,0,0,6,1,1,3,42,45
