"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2471",1,1,4,1,1,1,4,1,1,1,1,1,1,2,3,3,2,3,0,3,3,2,3,3,3
"2472",2,1,6,1,5,1,10,1,4,1,1,1,4,2,0,0,4,2,6,2,6,2,3,5,13
"2473",3,1,6,5,5,1,12,1,6,1,5,1,10,4,2,0,2,0,0,4,2,3,3,9,15
"2474",4,1,11,5,8,1,12,1,6,5,5,1,12,1,5,3,1,3,0,5,3,2,1,14,18
"2475",5,2,11,5,14,1,18,1,11,5,8,1,12,1,0,0,1,6,3,1,6,1,3,15,30
"2476",6,2,11,8,14,2,18,2,11,5,14,1,18,1,3,0,1,0,0,3,1,3,2,18,31
"2477",7,2,11,9,14,7,18,2,11,8,14,2,18,3,5,1,3,5,0,1,5,3,2,19,36
"2478",8,2,14,9,14,17,18,2,11,9,14,7,18,3,0,0,5,4,6,3,6,2,2,22,46
"2479",9,2,19,9,18,17,18,2,14,9,14,17,18,5,4,0,4,0,0,5,4,2,1,27,50
"2480",10,1,19,13,24,22,18,2,19,9,18,17,18,6,5,4,6,5,0,4,6,3,1,30,61
"2481",11,1,24,13,24,22,21,1,19,13,24,22,18,5,0,0,3,4,3,5,3,2,3,35,64
"2482",12,1,27,13,24,22,25,1,24,13,24,22,21,4,3,0,4,0,0,3,4,2,3,38,68
"2483",13,1,1,13,26,26,5,1,27,13,24,22,25,1,2,2,1,2,0,2,2,1,1,12,54
"2484",14,1,1,14,26,27,11,1,1,13,26,26,5,1,0,0,1,3,6,1,6,3,3,13,61
"2485",15,4,3,20,1,28,11,1,1,14,26,27,11,1,3,0,1,0,0,3,1,1,2,24,37
"2486",16,4,8,20,1,28,21,4,3,20,1,28,11,6,5,4,6,4,0,5,6,2,3,29,47
"2487",17,8,8,20,5,28,21,4,8,20,1,28,21,4,0,0,4,6,2,4,4,1,1,33,51
"2488",18,8,8,20,5,28,21,8,8,20,5,28,21,6,2,0,NA,0,0,0,0,0,0,33,51
"2489",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2490",1,5,1,1,1,1,2,1,1,1,1,1,1,4,1,2,1,2,0,4,1,1,3,4,1
"2491",2,7,1,1,1,4,2,5,1,1,1,1,2,2,0,0,3,5,1,2,3,1,2,6,4
"2492",3,12,1,1,1,5,2,7,1,1,1,4,2,5,1,0,1,0,0,5,1,1,2,11,5
"2493",4,12,7,3,1,9,2,12,1,1,1,5,2,1,4,6,1,4,0,6,4,2,2,19,9
"2494",5,12,8,3,7,12,8,12,7,3,1,9,2,1,0,0,1,6,4,1,6,2,3,20,24
"2495",6,16,8,3,8,12,8,12,8,3,7,12,8,1,4,0,1,0,0,4,1,1,1,24,25
"2496",7,17,14,3,8,17,8,16,8,3,8,12,8,5,5,6,5,5,0,6,5,2,2,31,30
"2497",8,17,19,3,11,17,8,17,14,3,8,17,8,5,0,0,5,3,4,5,3,2,1,36,33
"2498",9,21,19,3,11,22,8,17,19,3,11,17,8,5,4,0,5,0,0,4,5,1,2,40,38
"2499",10,21,25,4,11,24,8,21,19,3,11,22,8,2,2,6,2,2,0,6,2,2,2,47,40
"2500",11,23,25,4,16,24,8,21,25,4,11,24,8,2,0,0,2,6,5,2,5,1,1,49,45
"2501",12,29,27,1,20,26,8,23,25,4,16,24,8,2,6,0,2,0,0,6,2,1,2,54,51
"2502",13,29,27,3,20,27,8,29,27,1,20,26,8,2,4,1,4,1,0,2,1,3,2,56,52
"2503",14,33,27,3,20,29,8,29,27,3,20,27,8,4,0,0,2,5,2,4,2,1,2,60,54
"2504",15,38,27,3,20,31,8,33,27,3,20,29,8,5,2,0,2,0,0,5,2,1,2,65,56
"2505",16,44,27,3,1,37,9,38,27,3,20,31,8,6,3,4,6,3,0,4,6,1,2,71,44
"2506",17,44,27,6,3,37,9,44,27,3,1,37,9,3,0,0,2,5,2,3,2,3,1,74,46
"2507",18,44,27,6,3,37,9,44,27,6,3,37,9,5,2,0,NA,0,0,0,0,0,0,74,46
"2508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2509",1,1,6,1,1,7,6,1,1,1,1,1,1,6,3,5,6,3,0,5,6,2,2,5,11
"2510",2,1,6,4,1,8,6,1,6,1,1,7,6,3,0,0,1,4,3,3,1,3,2,8,12
"2511",3,1,10,4,4,8,6,1,6,4,1,8,6,4,3,0,3,0,0,4,3,2,1,12,15
"2512",4,1,10,8,9,8,12,1,10,4,4,8,6,6,4,1,6,1,0,4,6,3,3,16,26
"2513",5,1,11,8,11,8,12,1,10,8,9,8,12,1,0,0,2,1,2,1,2,2,1,17,28
"2514",6,1,11,10,11,9,12,1,11,8,11,8,12,1,2,0,1,0,0,2,1,3,2,19,29
"2515",7,2,11,10,15,9,12,1,11,10,11,9,12,1,1,4,1,4,0,1,4,1,1,20,33
"2516",8,2,12,10,15,12,12,2,11,10,15,9,12,1,0,0,6,3,4,1,3,2,2,21,36
"2517",9,2,15,16,15,12,16,2,12,10,15,12,12,6,4,0,4,0,0,6,4,3,3,30,40
"2518",10,6,15,16,15,16,16,2,15,16,15,12,16,4,4,4,4,4,0,4,4,1,2,34,44
"2519",11,10,15,16,20,16,16,6,15,16,15,16,16,4,0,0,4,5,4,4,5,1,1,38,49
"2520",12,10,15,20,20,20,16,10,15,16,20,16,16,4,4,0,4,0,0,4,4,3,2,42,53
"2521",13,10,18,20,20,25,16,10,15,20,20,20,16,3,5,2,5,2,0,3,5,2,2,45,58
"2522",14,10,18,22,25,25,16,10,18,20,20,25,16,2,0,0,3,5,5,2,5,3,1,47,63
"2523",15,10,21,22,25,25,21,10,18,22,25,25,16,3,5,0,5,0,0,3,5,2,3,50,68
"2524",16,10,22,22,27,25,21,10,21,22,25,25,21,1,2,2,2,2,0,1,2,2,1,51,70
"2525",17,10,24,22,31,25,21,10,22,22,27,25,21,2,0,0,4,3,2,2,4,2,1,53,74
"2526",18,10,24,22,31,25,21,10,24,22,31,25,21,3,2,0,NA,0,0,0,0,0,0,53,74
"2527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2528",1,6,1,1,5,1,1,1,1,1,1,1,1,5,4,1,4,1,0,5,4,1,1,5,4
"2529",2,7,1,1,9,1,1,6,1,1,5,1,1,1,0,0,3,4,1,1,4,1,1,6,8
"2530",3,7,1,2,9,4,1,7,1,1,9,1,1,3,1,0,3,0,0,1,3,3,2,7,11
"2531",4,13,3,2,9,4,6,7,1,2,9,4,1,5,6,5,5,5,0,6,5,1,3,15,16
"2532",5,18,3,2,14,4,6,13,3,2,9,4,6,5,0,0,5,5,1,5,5,1,1,20,21
"2533",6,23,3,2,14,5,6,18,3,2,14,4,6,5,1,0,1,0,0,5,1,1,2,25,22
"2534",7,23,3,4,14,5,11,23,3,2,14,5,6,2,2,5,2,5,0,2,5,3,3,27,27
"2535",8,23,5,4,18,5,11,23,3,4,14,5,11,2,0,0,2,4,1,2,4,2,1,29,31
"2536",9,23,7,4,19,5,11,23,5,4,18,5,11,2,1,0,1,0,0,2,1,2,1,31,32
"2537",10,23,12,4,22,5,11,23,7,4,19,5,11,5,3,1,3,1,0,5,3,2,1,36,35
"2538",11,23,13,4,23,5,17,23,12,4,22,5,11,1,0,0,6,5,3,1,6,2,3,37,42
"2539",12,23,18,4,23,8,17,23,13,4,23,5,17,5,3,0,3,0,0,5,3,2,2,42,45
"2540",13,23,23,4,34,8,17,23,18,4,23,8,17,6,5,4,6,4,0,5,6,2,1,47,56
"2541",14,23,27,4,34,12,17,23,23,4,34,8,17,4,0,0,5,3,4,4,4,2,2,51,60
"2542",15,23,27,9,34,12,20,23,27,4,34,12,17,5,3,0,3,0,0,5,3,3,3,56,63
"2543",16,27,27,9,34,17,20,23,27,9,34,12,20,4,4,5,4,5,0,4,5,1,2,60,68
"2544",17,27,27,13,34,21,20,27,27,9,34,17,20,4,0,0,4,3,4,4,4,3,2,64,72
"2545",18,27,27,13,34,21,20,27,27,13,34,21,20,3,4,0,NA,0,0,0,0,0,0,64,72
"2546",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2547",1,7,11,1,1,5,1,1,1,1,1,1,1,6,4,4,4,4,0,6,4,1,2,16,4
"2548",2,11,11,1,1,5,4,7,11,1,1,5,1,4,0,0,1,3,6,4,3,1,3,20,7
"2549",3,11,11,12,2,5,4,11,11,1,1,5,4,1,6,0,1,0,0,6,1,3,1,31,8
"2550",4,11,11,16,2,5,9,11,11,12,2,5,4,1,5,4,1,5,0,4,5,3,3,35,13
"2551",5,11,11,17,3,11,9,11,11,16,2,5,9,1,0,0,6,1,6,1,6,3,2,36,20
"2552",6,12,17,23,4,11,9,11,11,17,3,11,9,1,6,0,1,0,0,6,1,2,1,49,21
"2553",7,18,28,23,4,15,9,12,17,23,4,11,9,4,6,5,4,5,0,6,4,1,2,66,25
"2554",8,18,28,28,4,15,10,18,28,23,4,15,9,5,0,0,1,1,1,5,1,3,3,71,26
"2555",9,19,28,28,5,15,10,18,28,28,4,15,10,1,1,0,1,0,0,1,1,1,1,72,27
"2556",10,22,28,28,5,16,10,19,28,28,5,15,10,1,3,3,1,3,0,3,1,1,2,75,28
"2557",11,25,28,28,5,19,10,22,28,28,5,16,10,3,0,0,3,1,1,3,3,1,2,78,31
"2558",12,26,28,28,5,20,10,25,28,28,5,19,10,1,1,0,1,0,0,1,1,1,2,79,32
"2559",13,1,34,28,11,26,10,26,28,28,5,20,10,6,3,6,3,6,0,6,6,2,2,60,44
"2560",14,6,34,28,13,1,16,1,34,28,11,26,10,3,0,0,3,6,6,3,6,1,3,65,27
"2561",15,12,34,31,13,4,16,6,34,28,13,1,16,3,6,0,3,0,0,6,3,1,2,74,30
"2562",16,12,34,39,1,7,16,12,34,31,13,4,16,4,3,1,3,1,0,4,3,3,2,82,21
"2563",17,13,34,39,1,8,16,12,34,39,1,7,16,1,0,0,1,4,3,1,1,1,2,83,22
"2564",18,13,34,39,1,8,16,13,34,39,1,8,16,4,3,0,NA,0,0,0,0,0,0,83,22
"2565",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2566",1,1,6,1,1,1,5,1,1,1,1,1,1,5,1,4,1,4,0,5,4,2,3,5,4
"2567",2,1,7,1,3,1,11,1,6,1,1,1,5,1,0,0,6,1,6,1,6,2,3,6,12
"2568",3,3,7,7,3,1,12,1,7,1,3,1,11,1,6,0,1,0,0,6,1,3,3,14,13
"2569",4,3,7,11,3,1,14,3,7,7,3,1,12,2,4,1,2,1,0,4,2,3,3,18,15
"2570",5,3,7,12,3,6,14,3,7,11,3,1,14,1,0,0,6,5,3,1,5,3,2,19,20
"2571",6,10,7,12,3,9,14,3,7,12,3,6,14,6,3,0,3,0,0,6,3,1,2,26,23
"2572",7,10,7,14,3,14,14,10,7,12,3,9,14,5,2,3,5,3,0,2,5,3,2,28,28
"2573",8,10,10,14,3,18,20,10,7,14,3,14,14,3,0,0,3,6,2,3,6,2,3,31,38
"2574",9,10,12,14,3,18,23,10,10,14,3,18,20,3,2,0,3,0,0,2,3,2,3,33,41
"2575",10,10,12,19,9,20,23,10,12,14,3,18,23,5,6,1,6,1,0,5,6,3,1,38,49
"2576",11,10,12,20,11,20,23,10,12,19,9,20,23,1,0,0,2,2,3,1,2,3,1,39,51
"2577",12,10,12,23,13,20,23,10,12,20,11,20,23,2,3,0,2,0,0,3,2,3,1,42,53
"2578",13,15,12,23,22,20,23,10,12,23,13,20,23,5,1,6,1,6,0,5,6,1,1,47,62
"2579",14,16,12,23,22,25,23,15,12,23,22,20,23,1,0,0,5,3,1,1,5,1,2,48,67
"2580",15,16,12,26,23,25,23,16,12,23,22,25,23,3,1,0,1,0,0,3,1,3,1,51,68
"2581",16,16,12,31,30,25,23,16,12,26,23,25,23,5,6,5,6,5,0,5,6,3,1,56,75
"2582",17,21,12,31,32,25,23,16,12,31,30,25,23,5,0,0,2,5,6,5,2,1,1,61,77
"2583",18,21,12,31,32,25,23,21,12,31,32,25,23,5,6,0,NA,0,0,0,0,0,0,61,77
"2584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2585",1,1,8,1,1,1,4,1,1,1,1,1,1,2,6,3,2,3,0,6,3,2,3,7,3
"2586",2,1,8,3,1,1,7,1,8,1,1,1,4,2,0,0,3,4,6,2,3,3,3,9,6
"2587",3,7,8,8,1,1,11,1,8,3,1,1,7,4,6,0,4,0,0,6,4,1,3,20,10
"2588",4,7,13,8,1,4,11,7,8,8,1,1,11,1,5,3,1,3,0,5,3,2,2,25,13
"2589",5,7,13,9,1,4,13,7,13,8,1,4,11,1,0,0,1,1,2,1,2,3,3,26,15
"2590",6,7,14,9,1,5,13,7,13,9,1,4,13,1,1,0,1,0,0,1,1,2,2,27,16
"2591",7,11,14,9,3,5,13,7,14,9,1,5,13,1,4,2,1,2,0,4,2,1,1,31,18
"2592",8,11,14,10,3,5,17,11,14,9,3,5,13,1,0,0,4,2,4,1,4,3,3,32,22
"2593",9,15,14,10,5,5,17,11,14,10,3,5,17,2,4,0,2,0,0,4,2,1,1,36,24
"2594",10,17,14,10,5,5,22,15,14,10,5,5,17,5,2,1,5,1,0,2,5,1,3,38,29
"2595",11,18,14,10,5,5,30,17,14,10,5,5,22,1,0,0,1,4,6,1,6,1,3,39,37
"2596",12,18,18,10,5,5,31,18,14,10,5,5,30,1,4,0,1,0,0,4,1,2,3,43,38
"2597",13,24,23,1,5,5,35,18,18,10,5,5,31,6,1,3,1,3,0,6,1,1,3,45,42
"2598",14,27,23,1,5,5,46,24,23,1,5,5,35,3,0,0,6,4,1,3,6,1,3,48,53
"2599",15,27,23,5,5,5,47,27,23,1,5,5,46,4,1,0,1,0,0,4,1,3,3,52,54
"2600",16,30,23,5,15,5,48,27,23,5,5,5,47,3,4,1,4,1,0,3,1,1,3,55,112
"2601",17,34,23,5,19,5,48,30,23,5,15,5,48,4,0,0,4,2,3,4,4,1,1,59,116
"2602",18,34,23,5,19,5,48,34,23,5,19,5,48,2,3,0,NA,0,0,0,0,0,0,59,116
"2603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2604",1,1,1,5,6,1,1,1,1,1,1,1,1,5,4,3,5,3,0,4,5,3,1,4,5
"2605",2,1,4,5,11,1,1,1,1,5,6,1,1,3,0,0,1,2,5,3,5,2,1,7,10
"2606",3,1,5,5,11,1,3,1,4,5,11,1,1,1,2,0,2,0,0,1,2,2,3,8,12
"2607",4,1,8,5,11,4,3,1,5,5,11,1,3,3,3,4,3,4,0,3,3,2,2,11,15
"2608",5,1,12,5,15,4,3,1,8,5,11,4,3,4,0,0,4,2,2,4,4,2,1,15,19
"2609",6,3,12,5,17,4,3,1,12,5,15,4,3,2,2,0,2,0,0,2,2,1,1,17,21
"2610",7,3,13,5,17,4,5,3,12,5,17,4,3,2,3,1,2,3,0,1,2,2,3,18,23
"2611",8,3,13,8,17,4,9,3,13,5,17,4,5,3,0,0,4,1,2,3,4,3,3,21,27
"2612",9,5,13,8,17,4,10,3,13,8,17,4,9,1,2,0,1,0,0,2,1,1,3,23,28
"2613",10,5,15,14,17,8,10,5,13,8,17,4,10,4,6,2,4,2,0,6,4,3,2,31,32
"2614",11,7,15,14,17,8,13,5,15,14,17,8,10,2,0,0,1,2,3,2,3,1,3,33,35
"2615",12,7,17,14,18,8,13,7,15,14,17,8,13,1,2,0,1,0,0,2,1,2,1,35,36
"2616",13,7,23,17,23,8,13,7,17,14,18,8,13,5,6,1,5,1,0,6,5,2,1,44,41
"2617",14,8,23,17,28,8,13,7,23,17,23,8,13,1,0,0,6,5,5,1,5,1,1,45,46
"2618",15,8,23,25,28,8,18,8,23,17,28,8,13,6,5,0,5,0,0,6,5,3,3,53,51
"2619",16,16,23,25,28,8,23,8,23,25,28,8,18,5,2,6,5,2,0,6,5,1,3,61,56
"2620",17,18,23,25,32,8,23,16,23,25,28,8,23,2,0,0,4,4,2,2,4,1,1,63,60
"2621",18,18,23,25,32,8,23,18,23,25,32,8,23,4,2,0,NA,0,0,0,0,0,0,63,60
"2622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2623",1,1,4,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,2,1,3,1
"2624",2,2,4,1,13,1,1,1,4,1,2,1,1,1,0,0,1,6,4,1,6,1,1,4,12
"2625",3,2,8,1,13,1,2,2,4,1,13,1,1,1,4,0,1,0,0,4,1,2,3,8,13
"2626",4,2,8,6,13,1,4,2,8,1,13,1,2,2,5,1,2,1,0,5,2,3,3,13,15
"2627",5,2,8,7,13,3,4,2,8,6,13,1,4,1,0,0,2,2,1,1,2,3,2,14,17
"2628",6,2,10,7,13,3,5,2,8,7,13,3,4,2,1,0,1,0,0,2,1,2,3,16,18
"2629",7,2,12,13,13,7,5,2,10,7,13,3,5,6,4,4,4,4,0,6,4,3,2,24,22
"2630",8,2,12,17,18,7,5,2,12,13,13,7,5,4,0,0,5,6,3,4,5,3,1,28,27
"2631",9,3,24,17,18,7,8,2,12,17,18,7,5,6,3,0,3,0,0,6,3,2,3,41,30
"2632",10,3,24,18,24,12,8,3,24,17,18,7,8,1,6,6,6,6,0,1,6,3,1,42,41
"2633",11,3,1,18,26,18,9,3,24,18,24,12,8,6,0,0,1,6,2,6,6,2,3,19,50
"2634",12,4,3,18,1,20,9,3,1,18,26,18,9,1,2,0,2,0,0,1,2,1,2,22,27
"2635",13,7,3,18,5,20,9,4,3,18,1,20,9,3,4,3,4,3,0,3,4,1,1,25,31
"2636",14,10,3,18,9,20,9,7,3,18,5,20,9,3,0,0,3,4,4,3,4,1,1,28,35
"2637",15,10,7,18,9,20,12,10,3,18,9,20,9,3,4,0,3,0,0,4,3,2,3,32,38
"2638",16,10,11,18,9,20,14,10,7,18,9,20,12,4,2,1,2,1,0,4,2,2,3,36,40
"2639",17,11,11,18,20,20,14,10,11,18,9,20,14,1,0,0,5,6,2,1,6,1,1,37,51
"2640",18,11,11,18,20,20,14,11,11,18,20,20,14,5,2,0,NA,0,0,0,0,0,0,37,51
"2641",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2642",1,1,1,6,1,1,4,1,1,1,1,1,1,5,3,2,3,2,0,5,3,3,3,5,3
"2643",2,1,3,6,1,1,9,1,1,6,1,1,4,2,0,0,5,4,1,2,5,2,3,7,8
"2644",3,1,3,10,1,2,9,1,3,6,1,1,9,4,1,0,1,0,0,4,1,3,2,11,9
"2645",4,3,3,10,7,8,9,1,3,10,1,2,9,2,1,6,1,6,0,2,6,1,1,13,21
"2646",5,3,4,10,7,14,10,3,3,10,7,8,9,1,0,0,6,5,1,1,6,2,2,14,28
"2647",6,3,4,15,8,14,10,3,4,10,7,14,10,5,1,0,1,0,0,5,1,3,1,19,29
"2648",7,3,9,15,8,19,10,3,4,15,8,14,10,5,2,5,2,5,0,5,5,2,2,24,34
"2649",8,3,11,15,8,19,13,3,9,15,8,19,10,2,0,0,3,2,2,2,3,2,3,26,37
"2650",9,3,11,17,10,19,13,3,11,15,8,19,13,2,2,0,2,0,0,2,2,3,1,28,39
"2651",10,3,14,17,10,23,13,3,11,17,10,19,13,4,4,3,4,4,0,3,4,2,2,31,43
"2652",11,3,18,17,10,23,16,3,14,17,10,23,13,4,0,0,3,2,3,4,3,2,3,35,46
"2653",12,3,18,19,13,23,16,3,18,17,10,23,16,2,3,0,3,0,0,2,3,3,1,37,49
"2654",13,3,18,24,19,23,18,3,18,19,13,23,16,6,4,5,6,4,0,5,6,3,1,42,57
"2655",14,3,18,28,19,28,24,3,18,24,19,23,18,4,0,0,3,6,2,4,6,3,3,46,68
"2656",15,6,18,30,19,3,24,3,18,28,19,28,24,3,2,0,2,0,0,3,2,1,2,51,43
"2657",16,11,18,30,19,7,24,6,18,30,19,3,24,5,4,2,4,2,0,5,4,1,2,56,47
"2658",17,13,18,30,21,7,24,11,18,30,19,7,24,2,0,0,2,5,5,2,2,1,1,58,49
"2659",18,13,18,30,21,7,24,13,18,30,21,7,24,5,5,0,NA,0,0,0,0,0,0,58,49
"2660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2661",1,4,1,1,7,1,5,1,1,1,1,1,1,6,3,1,6,1,0,3,6,1,1,3,10
"2662",2,4,2,1,7,1,10,4,1,1,7,1,5,1,0,0,5,3,6,1,5,2,3,4,15
"2663",3,4,10,1,10,1,10,4,2,1,7,1,10,3,6,0,3,0,0,6,3,2,1,12,18
"2664",4,4,10,4,10,1,13,4,10,1,10,1,10,3,3,2,3,2,0,3,3,3,3,15,21
"2665",5,4,10,6,10,1,18,4,10,4,10,1,13,2,0,0,3,5,2,2,5,3,3,17,26
"2666",6,4,12,6,10,4,18,4,10,6,10,1,18,3,2,0,3,0,0,2,3,2,2,19,29
"2667",7,5,12,6,14,4,18,4,12,6,10,4,18,2,4,1,2,4,0,1,4,1,1,20,33
"2668",8,5,12,8,14,4,21,5,12,6,14,4,18,2,0,0,1,4,3,2,3,3,3,22,36
"2669",9,5,12,12,14,5,21,5,12,8,14,4,21,1,4,0,1,0,0,4,1,3,2,26,37
"2670",10,5,12,13,19,5,21,5,12,12,14,5,21,2,5,1,2,5,0,1,5,3,1,27,42
"2671",11,7,12,13,19,5,23,5,12,13,19,5,21,2,0,0,2,4,4,2,2,1,3,29,44
"2672",12,7,12,17,23,5,23,7,12,13,19,5,23,4,4,0,4,0,0,4,4,3,1,33,48
"2673",13,7,15,17,23,10,23,7,12,17,23,5,23,3,3,5,3,5,0,3,5,2,2,36,53
"2674",14,7,15,20,23,18,23,7,15,17,23,10,23,3,0,0,2,3,6,3,6,3,2,39,61
"2675",15,7,15,22,23,21,23,7,15,20,23,18,23,2,3,0,3,0,0,2,3,3,2,41,64
"2676",16,7,17,22,23,24,23,7,15,22,23,21,23,3,2,3,3,3,0,2,3,2,2,43,67
"2677",17,10,17,22,27,24,23,7,17,22,23,24,23,3,0,0,4,1,5,3,4,1,1,46,71
"2678",18,10,17,22,27,24,23,10,17,22,27,24,23,1,5,0,NA,0,0,0,0,0,0,46,71
"2679",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2680",1,1,1,6,2,1,1,1,1,1,1,1,1,4,5,1,4,1,0,5,1,3,1,5,1
"2681",2,5,1,6,2,1,6,1,1,6,2,1,1,4,0,0,5,2,5,4,5,1,3,9,6
"2682",3,10,1,6,4,1,6,5,1,6,2,1,6,2,5,0,2,0,0,5,2,1,1,14,8
"2683",4,15,1,6,6,1,6,10,1,6,4,1,6,1,2,5,1,2,0,5,2,1,1,19,10
"2684",5,15,1,7,6,4,12,15,1,6,6,1,6,1,0,0,5,5,6,1,6,3,3,20,19
"2685",6,20,1,7,6,4,17,15,1,7,6,4,12,5,5,0,5,0,0,5,5,1,3,25,24
"2686",7,23,1,7,11,4,17,20,1,7,6,4,17,1,3,5,1,5,0,3,5,1,1,28,29
"2687",8,23,1,8,16,4,17,23,1,7,11,4,17,1,0,0,5,4,3,1,5,3,1,29,34
"2688",9,23,1,12,16,4,20,23,1,8,16,4,17,4,3,0,3,0,0,4,3,3,3,33,37
"2689",10,23,2,12,20,10,20,23,1,12,16,4,20,2,1,6,2,6,0,1,6,2,2,34,47
"2690",11,23,1,14,24,12,20,23,2,12,20,10,20,2,0,0,4,3,4,2,4,3,1,35,53
"2691",12,23,1,18,27,12,20,23,1,14,24,12,20,3,4,0,3,0,0,4,3,3,1,39,56
"2692",13,29,3,18,38,18,20,23,1,18,27,12,20,3,6,6,3,6,0,6,6,1,2,47,73
"2693",14,32,3,18,45,18,20,29,3,18,38,18,20,3,0,0,2,6,4,3,6,1,1,50,80
"2694",15,36,3,18,45,18,22,32,3,18,45,18,20,2,4,0,2,0,0,4,2,1,3,54,82
"2695",16,36,3,20,48,22,22,36,3,18,45,18,22,2,6,3,6,3,0,2,3,3,1,56,136
"2696",17,48,5,26,48,25,22,36,3,20,48,22,22,6,0,0,3,4,5,6,3,1,2,123,139
"2697",18,48,5,26,48,25,22,48,5,26,48,25,22,4,5,0,NA,0,0,0,0,0,0,123,139
"2698",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2699",1,2,1,1,1,5,7,1,1,1,1,1,1,6,1,6,6,6,0,1,6,1,3,1,10
"2700",2,2,1,8,4,5,13,2,1,1,1,5,7,6,0,0,6,1,2,6,6,3,3,8,19
"2701",3,4,1,8,5,5,13,2,1,8,4,5,13,1,2,0,1,0,0,2,1,1,1,10,20
"2702",4,4,3,8,6,5,13,4,1,8,5,5,13,1,1,2,1,1,0,2,1,2,1,12,21
"2703",5,5,3,8,10,5,13,4,3,8,6,5,13,1,0,0,4,3,3,1,4,1,1,13,25
"2704",6,8,3,8,10,5,16,5,3,8,10,5,13,3,3,0,3,0,0,3,3,1,3,16,28
"2705",7,12,3,8,10,9,16,8,3,8,10,5,16,4,4,3,4,3,0,4,4,1,2,20,32
"2706",8,15,3,8,15,9,16,12,3,8,10,9,16,3,0,0,4,5,4,3,5,1,1,23,37
"2707",9,19,3,8,15,9,20,15,3,8,15,9,16,4,4,0,4,0,0,4,4,1,3,27,41
"2708",10,23,3,8,15,12,20,19,3,8,15,9,20,3,4,2,3,2,0,4,3,1,2,31,44
"2709",11,25,3,8,21,18,21,23,3,8,15,12,20,2,0,0,6,1,3,2,6,1,1,33,57
"2710",12,26,3,8,24,18,21,25,3,8,21,18,21,1,3,0,3,0,0,1,3,1,1,34,60
"2711",13,29,3,8,24,18,26,26,3,8,24,18,21,3,5,3,5,3,0,3,5,1,3,37,65
"2712",14,29,3,11,24,18,29,29,3,8,24,18,26,3,0,0,3,2,1,3,3,3,3,40,68
"2713",15,30,3,11,24,20,29,29,3,11,24,18,29,2,1,0,2,0,0,1,2,1,2,41,70
"2714",16,31,1,1,39,20,2,30,3,11,24,20,29,4,5,4,5,4,0,4,5,2,1,30,58
"2715",17,35,1,1,41,20,2,31,1,1,39,20,2,4,0,0,2,5,4,4,2,1,1,34,60
"2716",18,35,1,1,41,20,2,35,1,1,41,20,2,5,4,0,NA,0,0,0,0,0,0,34,60
"2717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2718",1,1,7,12,7,6,1,1,1,1,1,1,1,6,6,4,6,4,0,6,6,3,1,17,11
"2719",2,1,7,16,9,6,1,1,7,12,7,6,1,4,0,0,1,1,2,4,2,3,1,21,13
"2720",3,2,7,16,9,6,2,1,7,16,9,6,1,1,1,0,1,0,0,1,1,1,3,22,14
"2721",4,2,10,16,12,6,2,2,7,16,9,6,2,1,3,3,1,3,0,3,3,2,1,25,17
"2722",5,3,10,16,18,9,2,2,10,16,12,6,2,1,0,0,5,6,5,1,6,1,1,26,26
"2723",6,8,10,16,18,9,7,3,10,16,18,9,2,5,5,0,5,0,0,5,5,1,3,31,31
"2724",7,11,10,16,19,9,7,8,10,16,18,9,7,1,1,3,1,1,0,3,1,1,1,34,32
