"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"3802",2,1,1,7,8,12,1,1,1,6,8,1,1,1,0,0,6,4,4,1,6,3,2,6,18
"3803",3,1,1,11,12,12,1,1,1,7,8,12,1,4,4,0,4,0,0,4,4,3,1,10,22
"3804",4,6,1,11,18,16,1,1,1,11,12,12,1,5,6,1,6,1,0,5,6,1,1,15,32
"3805",5,6,2,11,19,16,1,6,1,11,18,16,1,1,0,0,2,4,1,1,1,2,1,16,33
"3806",6,6,2,13,19,20,1,6,2,11,19,16,1,2,4,0,4,0,0,2,4,3,2,18,37
"3807",7,6,2,22,23,20,1,6,2,13,19,20,1,4,6,4,4,4,0,6,4,3,1,27,41
"3808",8,10,1,22,24,20,5,6,2,22,23,20,1,4,0,0,1,2,6,4,1,1,1,30,46
"3809",9,10,1,33,26,20,5,10,1,22,24,20,5,2,6,0,2,0,0,6,2,3,1,41,48
"3810",10,10,4,36,1,23,5,10,1,33,26,20,5,3,3,5,3,5,0,3,3,2,2,47,26
"3811",11,10,4,41,8,23,5,10,4,36,1,23,5,5,0,0,6,2,2,5,6,3,1,52,33
"3812",12,10,4,43,8,23,7,10,4,41,8,23,5,2,2,0,2,0,0,2,2,3,3,54,35
"3813",13,14,4,48,13,23,7,10,4,43,8,23,7,5,5,2,5,2,0,5,5,3,1,110,40
"3814",14,16,4,48,15,23,7,14,4,48,13,23,7,2,0,0,2,2,5,2,2,1,1,112,42
"3815",15,18,4,48,20,23,7,16,4,48,15,23,7,2,5,0,5,0,0,2,5,1,1,114,47
"3816",16,28,4,48,22,23,7,18,4,48,20,23,7,6,2,5,2,5,0,6,2,1,1,124,49
"3817",17,33,4,48,25,23,7,28,4,48,22,23,7,5,0,0,3,1,2,5,3,1,1,129,52
"3818",18,33,4,48,25,23,7,33,4,48,25,23,7,1,2,0,NA,0,0,0,0,0,0,129,52
"3819",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3820",1,1,4,1,1,1,6,1,1,1,1,1,1,5,5,3,5,5,0,3,5,2,3,3,5
"3821",2,1,4,6,1,1,9,1,4,1,1,1,6,5,0,0,3,6,1,5,3,3,3,8,8
"3822",3,2,10,6,1,2,9,1,4,6,1,1,9,6,1,0,1,0,0,6,1,2,2,15,9
"3823",4,2,10,11,1,2,14,2,10,6,1,2,9,5,5,3,5,3,0,5,5,3,3,20,14
"3824",5,5,10,11,1,2,19,2,10,11,1,2,14,3,0,0,1,5,4,3,5,1,3,23,19
"3825",6,5,14,11,1,3,19,5,10,11,1,2,19,1,4,0,1,0,0,4,1,2,2,27,20
"3826",7,7,14,11,6,3,19,5,14,11,1,3,19,5,2,2,5,2,0,2,5,1,1,29,25
"3827",8,9,14,11,6,6,19,7,14,11,6,3,19,2,0,0,3,1,1,2,3,1,2,31,28
"3828",9,10,14,11,7,6,19,9,14,11,6,6,19,1,1,0,1,0,0,1,1,1,1,32,29
"3829",10,13,14,11,7,9,19,10,14,11,7,6,19,3,3,4,3,4,0,3,3,1,2,35,32
"3830",11,13,18,11,7,11,25,13,14,11,7,9,19,4,0,0,1,6,2,4,6,2,3,39,40
"3831",12,13,18,13,7,11,26,13,18,11,7,11,25,1,2,0,1,0,0,2,1,3,3,41,41
"3832",13,18,18,13,7,15,26,13,18,13,7,11,26,2,5,4,2,4,0,5,4,1,2,46,45
"3833",14,20,18,13,7,19,26,18,18,13,7,15,26,2,0,0,3,4,5,2,4,1,2,48,49
"3834",15,20,18,18,10,19,26,20,18,13,7,19,26,3,5,0,3,0,0,5,3,3,1,53,52
"3835",16,20,29,18,10,24,26,20,18,18,10,19,26,1,5,6,1,5,0,6,5,2,2,64,57
"3836",17,21,29,18,10,24,31,20,29,18,10,24,26,1,0,0,5,3,4,1,5,1,3,65,62
"3837",18,21,29,18,10,24,31,21,29,18,10,24,31,3,4,0,NA,0,0,0,0,0,0,65,62
"3838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3839",1,1,1,8,4,1,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,3,1,7,3
"3840",2,1,1,11,6,1,7,1,1,8,4,1,1,3,0,0,6,6,2,3,6,3,3,10,11
"3841",3,5,1,17,6,3,7,1,1,11,6,1,7,6,2,0,2,0,0,6,2,3,2,20,13
"3842",4,5,7,19,6,3,10,5,1,17,6,3,7,6,4,3,4,3,0,6,3,2,3,28,16
"3843",5,5,7,23,10,3,10,5,7,19,6,3,10,4,0,0,4,3,3,4,4,3,1,32,20
"3844",6,5,10,23,10,6,10,5,7,23,10,3,10,3,3,0,3,0,0,3,3,2,2,35,23
"3845",7,14,10,23,13,6,10,5,10,23,10,6,10,1,3,6,1,3,0,6,3,1,1,44,26
"3846",8,15,10,23,14,6,10,14,10,23,13,6,10,1,0,0,1,6,1,1,1,1,1,45,27
"3847",9,21,17,23,15,6,10,15,10,23,14,6,10,6,1,0,1,0,0,6,1,1,1,58,28
"3848",10,21,21,23,16,6,10,21,17,23,15,6,10,1,1,4,1,1,0,4,1,2,1,62,29
"3849",11,21,22,23,19,6,10,21,21,23,16,6,10,1,0,0,1,1,3,1,3,2,1,63,32
"3850",12,21,23,23,20,6,10,21,22,23,19,6,10,1,1,0,1,0,0,1,1,2,1,64,33
"3851",13,21,23,24,20,11,10,21,23,23,20,6,10,5,5,1,5,5,0,1,5,3,2,65,38
"3852",14,21,28,24,23,11,10,21,23,24,20,11,10,5,0,0,3,6,4,5,3,2,1,70,41
"3853",15,30,28,24,27,11,10,21,28,24,23,11,10,6,4,0,4,0,0,6,4,1,1,79,45
"3854",16,30,28,27,27,11,15,30,28,24,27,11,10,3,5,5,5,5,0,3,5,3,3,82,50
"3855",17,35,28,27,30,11,15,30,28,27,27,11,15,5,0,0,2,3,2,5,3,1,1,87,53
"3856",18,35,28,27,30,11,15,35,28,27,30,11,15,2,2,0,NA,0,0,0,0,0,0,87,53
"3857",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3858",1,6,1,1,1,1,2,1,1,1,1,1,1,2,1,5,2,1,0,5,1,1,3,5,1
"3859",2,8,1,1,6,1,2,6,1,1,1,1,2,2,0,0,5,3,2,2,5,1,1,7,6
"3860",3,11,1,1,6,3,2,8,1,1,6,1,2,3,2,0,2,0,0,3,2,1,2,10,8
"3861",4,14,1,7,6,3,6,11,1,1,6,3,2,6,2,4,2,4,0,6,4,3,3,19,12
"3862",5,14,3,7,6,5,6,14,1,7,6,3,6,2,0,0,1,3,2,2,2,2,2,21,14
"3863",6,14,6,7,7,5,6,14,3,7,6,5,6,1,3,0,1,0,0,3,1,2,1,24,15
"3864",7,20,6,12,7,10,6,14,6,7,7,5,6,5,5,6,5,5,0,6,5,1,2,35,20
"3865",8,20,6,17,13,13,6,20,6,12,7,10,6,5,0,0,6,6,3,5,6,3,1,40,29
"3866",9,20,12,21,13,16,6,20,6,17,13,13,6,6,3,0,3,0,0,6,3,2,2,50,32
"3867",10,20,16,21,18,16,6,20,12,21,13,16,6,5,3,4,5,3,0,4,5,2,1,54,37
"3868",11,23,16,21,21,16,12,20,16,21,18,16,6,3,0,0,6,6,1,3,6,1,3,57,46
"3869",12,23,25,21,21,17,12,23,16,21,21,16,12,6,1,0,1,0,0,6,1,2,2,66,47
"3870",13,23,29,21,24,17,12,23,25,21,21,17,12,4,1,3,1,3,0,4,3,2,1,70,50
"3871",14,23,30,21,24,18,12,23,29,21,24,17,12,1,0,0,1,2,6,1,1,2,2,71,51
"3872",15,23,30,30,26,18,12,23,30,21,24,18,12,2,6,0,2,0,0,6,2,3,1,80,53
"3873",16,27,30,30,26,21,12,23,30,30,26,18,12,3,4,1,3,1,0,4,3,1,2,84,56
"3874",17,28,30,30,27,21,12,27,30,30,26,21,12,1,0,0,1,6,2,1,1,1,1,85,57
"3875",18,28,30,30,27,21,12,28,30,30,27,21,12,6,2,0,NA,0,0,0,0,0,0,85,57
"3876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3877",1,5,1,1,3,7,1,1,1,1,1,1,1,6,1,4,6,1,0,4,6,1,2,4,8
"3878",2,6,1,1,9,10,1,5,1,1,3,7,1,1,0,0,6,1,5,1,6,1,1,5,17
"3879",3,11,1,1,10,10,1,6,1,1,9,10,1,1,5,0,1,0,0,5,1,1,1,10,18
"3880",4,13,1,1,12,10,1,11,1,1,10,10,1,2,2,2,2,2,0,2,2,1,1,12,20
"3881",5,13,3,1,18,13,1,13,1,1,12,10,1,2,0,0,1,6,3,2,6,2,1,14,29
"3882",6,13,3,4,19,13,1,13,3,1,18,13,1,1,3,0,1,0,0,3,1,3,1,17,30
"3883",7,17,3,4,20,19,1,13,3,4,19,13,1,4,1,6,1,6,0,4,6,1,2,21,37
"3884",8,17,4,4,20,23,7,17,3,4,20,19,1,1,0,0,4,6,4,1,6,2,3,22,47
"3885",9,21,4,4,24,23,7,17,4,4,20,23,7,4,4,0,4,0,0,4,4,1,1,26,51
"3886",10,21,1,5,36,23,7,21,4,4,24,23,7,1,5,2,5,2,0,1,2,3,1,24,63
"3887",11,21,1,10,36,25,7,21,1,5,36,23,7,5,0,0,2,2,5,5,2,3,2,29,65
"3888",12,26,1,10,36,25,9,21,1,10,36,25,7,2,5,0,2,0,0,5,2,1,3,34,67
"3889",13,27,7,10,39,25,9,26,1,10,36,25,9,6,5,3,5,3,0,6,3,2,1,41,70
"3890",14,27,1,15,47,35,9,27,7,10,39,25,9,5,0,0,6,3,1,5,6,3,1,40,88
"3891",15,27,4,15,48,39,9,27,1,15,47,35,9,3,1,0,1,0,0,3,1,2,1,43,140
"3892",16,34,4,15,48,46,1,27,4,15,48,39,9,4,6,2,6,2,0,4,6,1,2,50,139
"3893",17,36,4,15,48,46,4,34,4,15,48,46,1,2,0,0,3,1,1,2,3,1,3,52,142
"3894",18,36,4,15,48,46,4,36,4,15,48,46,4,1,1,0,NA,0,0,0,0,0,0,52,142
"3895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3896",1,1,8,7,6,1,1,1,1,1,1,1,1,5,2,6,5,2,0,6,5,3,1,13,5
"3897",2,1,10,7,6,5,1,1,8,7,6,1,1,2,0,0,4,1,3,2,4,2,2,15,9
"3898",3,1,11,7,6,8,1,1,10,7,6,5,1,1,3,0,3,0,0,1,3,2,2,16,12
"3899",4,1,11,11,6,8,2,1,11,7,6,8,1,6,4,1,6,1,0,4,1,3,3,20,13
"3900",5,9,11,11,6,8,7,1,11,11,6,8,2,6,0,0,3,3,5,6,5,1,3,28,18
"3901",6,12,11,11,9,8,7,9,11,11,6,8,7,3,3,0,3,0,0,3,3,1,1,31,21
"3902",7,12,16,11,9,8,8,12,11,11,9,8,7,1,5,1,1,1,0,5,1,2,3,36,22
"3903",8,12,16,12,15,9,8,12,16,11,9,8,8,1,0,0,6,1,2,1,6,3,1,37,29
"3904",9,12,16,14,15,10,8,12,16,12,15,9,8,1,2,0,1,0,0,2,1,3,2,39,30
"3905",10,18,17,14,15,10,11,12,16,14,15,10,8,1,6,3,1,3,0,6,3,1,3,46,33
"3906",11,18,18,14,15,11,11,18,17,14,15,10,11,1,0,0,1,6,5,1,1,2,2,47,34
"3907",12,18,29,20,20,11,11,18,18,14,15,11,11,6,5,0,5,0,0,6,5,3,1,64,39
"3908",13,18,29,29,20,11,15,18,29,20,20,11,11,6,5,4,5,4,0,6,4,3,3,73,43
"3909",14,18,34,29,24,11,15,18,29,29,20,11,15,5,0,0,4,4,2,5,4,2,1,78,47
"3910",15,18,36,33,26,1,15,18,34,29,24,11,15,4,2,0,2,0,0,4,2,3,1,84,39
"3911",16,23,36,37,27,1,1,18,36,33,26,1,15,1,4,6,1,6,0,4,1,3,1,93,26
"3912",17,38,36,37,29,1,1,23,36,37,27,1,1,6,0,0,2,1,6,6,2,1,1,108,28
"3913",18,38,36,37,29,1,1,38,36,37,29,1,1,1,6,0,NA,0,0,0,0,0,0,108,28
"3914",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3915",1,4,1,1,2,1,1,1,1,1,1,1,1,3,1,2,1,2,0,3,1,1,1,3,1
"3916",2,4,1,3,8,1,4,4,1,1,2,1,1,2,0,0,4,5,6,2,6,3,1,5,10
"3917",3,4,6,3,12,1,4,4,1,3,8,1,4,4,5,0,4,0,0,5,4,2,1,10,14
"3918",4,4,11,3,12,6,4,4,6,3,12,1,4,5,5,3,5,3,0,5,5,2,2,15,19
"3919",5,7,11,3,12,7,10,4,11,3,12,6,4,3,0,0,6,4,6,3,6,1,3,18,26
"3920",6,10,11,9,12,11,10,7,11,3,12,7,10,4,6,0,4,0,0,6,4,3,2,27,30
"3921",7,10,13,9,12,11,13,10,11,9,12,11,10,1,2,3,1,3,0,2,3,2,3,29,33
"3922",8,10,13,10,12,14,13,10,13,9,12,11,13,1,0,0,1,2,3,1,3,3,2,30,36
"3923",9,10,13,11,12,14,15,10,13,10,12,14,13,1,2,0,2,0,0,1,2,3,3,31,38
"3924",10,12,13,11,17,14,15,10,13,11,12,14,15,1,2,5,1,5,0,2,5,1,1,33,43
"3925",11,12,14,11,17,20,20,12,13,11,17,14,15,1,0,0,5,6,4,1,6,2,2,34,54
"3926",12,12,14,16,17,20,24,12,14,11,17,20,20,5,4,0,4,0,0,5,4,3,3,39,58
"3927",13,12,14,18,18,20,24,12,14,16,17,20,24,2,1,3,1,3,0,2,1,3,1,41,59
"3928",14,15,14,18,21,20,24,12,14,18,18,20,24,3,0,0,3,2,2,3,3,1,1,44,62
"3929",15,15,14,20,23,20,24,15,14,18,21,20,24,2,2,0,2,0,0,2,2,3,1,46,64
"3930",16,17,14,20,25,20,24,15,14,20,23,20,24,2,2,2,2,2,0,2,2,1,1,48,66
"3931",17,19,14,20,30,20,24,17,14,20,25,20,24,2,0,0,5,5,3,2,5,1,1,50,71
"3932",18,19,14,20,30,20,24,19,14,20,30,20,24,5,3,0,NA,0,0,0,0,0,0,50,71
"3933",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3934",1,1,1,4,1,1,4,1,1,1,1,1,1,3,3,3,3,3,0,3,3,3,3,3,3
"3935",2,1,1,7,1,1,5,1,1,4,1,1,4,3,0,0,2,1,4,3,1,3,3,6,4
"3936",3,1,3,7,1,1,9,1,1,7,1,1,5,2,4,0,4,0,0,2,4,2,3,8,8
"3937",4,2,9,7,3,1,9,1,3,7,1,1,9,4,2,6,4,2,0,6,2,2,1,15,10
"3938",5,2,13,7,3,1,14,2,9,7,3,1,9,4,0,0,5,4,5,4,5,2,3,19,15
"3939",6,2,17,7,8,1,14,2,13,7,3,1,14,4,5,0,5,0,0,4,5,2,1,23,20
"3940",7,2,19,7,8,1,17,2,17,7,8,1,14,2,2,3,2,3,0,2,3,2,3,25,23
"3941",8,4,19,7,8,4,17,2,19,7,8,1,17,2,0,0,3,1,4,2,3,1,2,27,26
"3942",9,4,23,7,8,5,17,4,19,7,8,4,17,1,4,0,1,0,0,4,1,2,2,31,27
"3943",10,15,23,13,19,5,17,4,23,7,8,5,17,6,6,1,6,1,0,6,6,3,1,48,38
"3944",11,16,23,13,19,5,20,15,23,13,19,5,17,1,0,0,3,3,4,1,3,1,3,49,41
"3945",12,20,23,13,19,5,23,16,23,13,19,5,20,3,4,0,3,0,0,4,3,1,3,53,44
"3946",13,25,23,19,21,5,23,20,23,13,19,5,23,2,6,1,2,1,0,6,2,3,1,64,46
"3947",14,25,24,19,21,5,27,25,23,19,21,5,23,1,0,0,4,2,1,1,4,2,3,65,50
"3948",15,25,24,20,21,7,27,25,24,19,21,5,27,2,1,0,2,0,0,1,2,3,2,66,52
"3949",16,25,24,24,21,8,27,25,24,20,21,7,27,1,4,4,1,4,0,4,1,3,2,70,53
"3950",17,29,24,24,23,8,27,25,24,24,21,8,27,4,0,0,2,4,2,4,2,1,1,74,55
"3951",18,29,24,24,23,8,27,29,24,24,23,8,27,4,2,0,NA,0,0,0,0,0,0,74,55
"3952",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3953",1,3,1,1,3,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,1,1,2,2
"3954",2,3,1,3,3,4,1,3,1,1,3,1,1,2,0,0,4,6,3,2,3,3,2,4,5
"3955",3,9,1,11,3,8,1,3,1,3,3,4,1,4,6,0,4,0,0,6,4,1,2,18,9
"3956",4,15,10,11,3,8,4,9,1,11,3,8,1,5,6,3,5,3,0,6,3,1,3,33,12
"3957",5,15,10,16,3,8,12,15,10,11,3,8,4,5,0,0,6,3,4,5,6,3,3,38,20
"3958",6,15,10,20,3,11,12,15,10,16,3,8,12,3,4,0,3,0,0,4,3,3,2,42,23
"3959",7,16,10,20,3,11,15,15,10,20,3,11,12,1,3,1,3,1,0,1,3,1,3,43,26
"3960",8,17,10,20,3,11,19,16,10,20,3,11,15,1,0,0,4,6,1,1,4,1,3,44,30
"3961",9,17,20,20,3,12,19,17,10,20,3,11,19,6,1,0,1,0,0,6,1,2,2,54,31
"3962",10,17,21,20,3,15,19,17,20,20,3,12,19,3,6,1,3,6,0,1,3,2,2,55,34
"3963",11,19,27,20,3,15,24,17,21,20,3,15,19,6,0,0,5,2,4,6,5,2,3,63,39
"3964",12,21,27,20,3,15,28,19,27,20,3,15,24,2,4,0,4,0,0,2,4,1,3,65,43
"3965",13,21,27,21,3,15,29,21,27,20,3,15,28,1,1,4,1,4,0,1,1,3,3,66,44
"3966",14,25,30,21,1,19,29,21,27,21,3,15,29,4,0,0,4,5,2,4,4,1,2,73,46
"3967",15,30,30,21,3,19,29,25,30,21,1,19,29,5,2,0,2,0,0,5,2,1,1,78,48
"3968",16,30,30,22,5,19,29,30,30,21,3,19,29,2,2,1,2,2,0,1,2,3,1,79,50
"3969",17,30,30,24,5,24,29,30,30,22,5,19,29,2,0,0,5,5,2,2,5,3,2,81,55
"3970",18,30,30,24,5,24,29,30,30,24,5,24,29,5,2,0,NA,0,0,0,0,0,0,81,55
"3971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3972",1,1,1,5,1,1,5,1,1,1,1,1,1,3,4,4,3,4,0,4,4,3,3,4,4
"3973",2,1,1,8,1,1,10,1,1,5,1,1,5,3,0,0,6,4,5,3,5,3,3,7,9
"3974",3,1,7,14,1,1,14,1,1,8,1,1,10,6,4,0,4,0,0,6,4,2,3,19,13
"3975",4,1,7,18,1,1,19,1,7,14,1,1,14,1,5,4,1,5,0,4,5,3,3,23,18
"3976",5,1,8,18,6,1,19,1,7,18,1,1,19,1,0,0,5,5,2,1,5,2,1,24,23
"3977",6,6,8,18,6,3,19,1,8,18,6,1,19,5,2,0,2,0,0,5,2,1,2,29,25
"3978",7,6,8,19,6,4,19,6,8,18,6,3,19,1,1,1,1,1,0,1,1,3,2,30,26
"3979",8,6,8,20,6,4,23,6,8,19,6,4,19,1,0,0,4,5,4,1,4,3,3,31,30
"3980",9,11,8,20,6,4,27,6,8,20,6,4,23,5,4,0,4,0,0,5,4,1,3,36,34
"3981",10,15,8,20,8,4,27,11,8,20,6,4,27,4,2,1,2,1,0,4,2,1,1,40,36
"3982",11,15,8,21,12,4,27,15,8,20,8,4,27,1,0,0,4,4,1,1,4,3,1,41,40
"3983",12,15,12,21,12,4,28,15,8,21,12,4,27,4,1,0,1,0,0,4,1,2,3,45,41
"3984",13,21,16,21,16,4,28,15,12,21,12,4,28,6,4,1,4,1,0,6,4,1,1,55,45
"3985",14,22,16,21,16,4,33,21,16,21,16,4,28,1,0,0,3,2,5,1,5,1,3,56,50
"3986",15,22,16,24,16,4,35,22,16,21,16,4,33,3,2,0,2,0,0,3,2,3,3,59,52
"3987",16,22,25,24,17,4,35,22,16,24,16,4,35,6,1,4,1,4,0,6,1,2,1,68,53
"3988",17,22,29,24,17,4,36,22,25,24,17,4,35,4,0,0,5,1,1,4,1,2,3,72,54
"3989",18,22,29,24,17,4,36,22,29,24,17,4,36,5,1,0,NA,0,0,0,0,0,0,72,54
"3990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3991",1,1,1,6,13,1,1,1,1,1,1,1,1,3,6,5,3,6,0,5,6,3,1,5,12
"3992",2,1,4,6,13,7,6,1,1,6,13,1,1,3,0,0,3,6,4,3,6,2,2,8,23
"3993",3,5,4,6,13,10,6,1,4,6,13,7,6,3,4,0,3,0,0,4,3,1,2,12,26
"3994",4,8,4,6,13,10,7,5,4,6,13,10,6,3,1,1,1,1,0,3,1,1,3,15,27
"3995",5,8,5,6,13,12,7,8,4,6,13,10,7,1,0,0,1,2,3,1,2,2,2,16,29
"3996",6,11,5,6,13,12,8,8,5,6,13,12,7,1,3,0,1,0,0,3,1,1,3,19,30
"3997",7,14,5,6,13,15,8,11,5,6,13,12,8,3,3,5,3,5,0,3,3,1,2,22,33
"3998",8,19,5,6,13,16,8,14,5,6,13,15,8,5,0,0,3,2,1,5,1,1,2,27,34
"3999",9,19,5,9,13,18,8,19,5,6,13,16,8,3,2,0,2,0,0,3,2,3,2,30,36
"4000",10,22,5,9,13,22,8,19,5,9,13,18,8,2,3,4,2,4,0,3,4,1,2,33,40
"4001",11,22,5,11,13,22,11,22,5,9,13,22,8,2,0,0,3,6,2,2,3,3,3,35,43
"4002",12,28,14,11,13,24,11,22,5,11,13,22,11,6,2,0,2,0,0,6,2,1,2,50,45
"4003",13,28,20,12,15,24,11,28,14,11,13,24,11,2,6,2,2,2,0,6,2,2,1,57,47
"4004",14,30,20,12,15,25,11,28,20,12,15,24,11,2,0,0,3,1,1,2,1,1,2,59,48
"4005",15,39,21,12,16,25,1,30,20,12,15,25,11,3,1,0,1,0,0,3,1,1,1,69,39
"4006",16,39,24,12,16,25,3,39,21,12,16,25,1,3,4,2,4,2,0,3,2,2,3,72,41
"4007",17,1,28,12,19,25,3,39,24,12,16,25,3,4,0,0,2,2,1,4,1,2,1,38,44
"4008",18,1,28,12,19,25,3,1,28,12,19,25,3,2,2,0,NA,0,0,0,0,0,0,38,44
"4009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4010",1,1,1,6,3,1,1,1,1,1,1,1,1,2,3,5,2,3,0,5,2,3,1,5,2
"4011",2,4,1,6,9,1,4,1,1,6,3,1,1,3,0,0,6,5,3,3,6,1,1,8,11
"4012",3,9,1,6,12,1,4,4,1,6,9,1,4,5,3,0,3,0,0,5,3,1,1,13,14
"4013",4,12,1,6,15,1,4,9,1,6,12,1,4,2,3,3,2,3,0,3,3,1,1,16,17
"4014",5,12,3,6,17,1,4,12,1,6,15,1,4,2,0,0,6,2,4,2,2,2,1,18,19
"4015",6,18,9,7,17,1,8,12,3,6,17,1,4,6,4,0,4,0,0,6,4,1,3,31,23
"4016",7,18,13,7,17,1,11,18,9,7,17,1,8,3,4,4,3,4,0,4,3,2,3,35,26
"4017",8,18,13,11,17,1,15,18,13,7,17,1,11,4,0,0,4,3,1,4,4,3,3,39,30
"4018",9,18,13,14,17,1,16,18,13,11,17,1,15,3,1,0,1,0,0,3,1,3,3,42,31
"4019",10,18,13,18,17,1,21,18,13,14,17,1,16,1,4,5,1,5,0,4,5,3,3,46,36
"4020",11,18,14,18,17,1,25,18,13,18,17,1,21,1,0,0,4,5,3,1,4,2,3,47,40
"4021",12,18,19,18,17,1,28,18,14,18,17,1,25,5,3,0,3,0,0,5,3,2,3,52,43
"4022",13,21,19,24,17,1,32,18,19,18,17,1,28,4,6,4,4,4,0,6,4,3,3,61,47
"4023",14,21,23,24,20,1,38,21,19,24,17,1,32,4,0,0,2,3,6,4,6,2,3,65,56
"4024",15,24,23,24,22,1,38,21,23,24,20,1,38,2,3,0,2,0,0,3,2,1,1,68,58
"4025",16,24,28,24,22,1,41,24,23,24,22,1,38,3,4,5,3,4,0,5,3,2,3,73,61
"4026",17,28,28,1,27,2,41,24,28,24,22,1,41,4,0,0,4,3,1,4,1,1,2,54,67
"4027",18,28,28,1,27,2,41,28,28,1,27,2,41,4,3,0,NA,0,0,0,0,0,0,54,67
"4028",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4029",1,1,1,6,4,1,1,1,1,1,1,1,1,1,3,5,1,3,0,5,3,3,1,5,3
"4030",2,1,2,6,4,1,9,1,1,6,4,1,1,1,0,0,2,6,3,1,6,2,3,6,11
"4031",3,4,2,6,6,1,9,1,2,6,4,1,9,2,3,0,2,0,0,3,2,1,1,9,13
"4032",4,4,7,6,6,1,18,4,2,6,6,1,9,6,5,1,6,1,0,5,6,2,3,14,22
"4033",5,4,7,7,6,5,18,4,7,6,6,1,18,1,0,0,4,4,5,1,4,3,2,15,26
"4034",6,8,7,7,11,5,18,4,7,7,6,5,18,4,5,0,5,0,0,4,5,1,1,19,31
"4035",7,8,7,10,11,9,18,8,7,7,11,5,18,1,4,3,1,4,0,3,4,3,2,22,35
"4036",8,8,8,10,11,9,23,8,7,10,11,9,18,1,0,0,6,6,5,1,5,2,3,23,40
"4037",9,10,14,10,11,15,24,8,8,10,11,9,23,6,6,0,6,0,0,6,6,2,2,31,47
"4038",10,10,14,14,11,20,24,10,14,10,11,15,24,5,4,1,5,1,0,4,5,3,2,35,52
"4039",11,10,14,15,11,23,24,10,14,14,11,20,24,1,0,0,1,3,4,1,3,3,2,36,55
"4040",12,14,14,15,12,23,24,10,14,15,11,23,24,1,4,0,1,0,0,4,1,1,1,40,56
"4041",13,18,14,15,17,23,24,14,14,15,12,23,24,4,5,5,5,5,0,4,5,1,1,44,61
"4042",14,23,14,15,25,23,24,18,14,15,17,23,24,5,0,0,6,1,3,5,6,1,1,49,69
"4043",15,26,14,15,26,23,24,23,14,15,25,23,24,1,3,0,1,0,0,3,1,1,1,52,70
"4044",16,28,14,15,29,23,24,26,14,15,26,23,24,2,3,1,3,1,0,2,3,1,1,54,73
"4045",17,28,14,16,31,23,24,28,14,15,29,23,24,1,0,0,2,5,1,1,2,3,1,55,75
"4046",18,28,14,16,31,23,24,28,14,16,31,23,24,5,1,0,NA,0,0,0,0,0,0,55,75
"4047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4048",1,7,4,1,1,4,1,1,1,1,1,1,1,6,3,6,3,6,0,6,3,1,2,9,3
"4049",2,7,4,8,6,4,1,7,4,1,1,4,1,6,0,0,6,5,1,6,5,3,1,16,8
"4050",3,9,4,14,6,5,1,7,4,8,6,4,1,6,1,0,1,0,0,6,1,3,2,24,9
"4051",4,9,7,14,6,5,4,9,4,14,6,5,1,3,3,2,3,2,0,3,3,2,3,27,12
"4052",5,11,7,14,12,7,4,9,7,14,6,5,4,2,0,0,5,4,6,2,6,1,1,29,20
"4053",6,11,12,14,16,7,4,11,7,14,12,7,4,5,4,0,4,0,0,5,4,2,1,34,24
"4054",7,12,12,20,16,11,10,11,12,14,16,7,4,6,6,6,6,6,0,6,6,3,3,41,34
"4055",8,14,18,20,16,11,15,12,12,20,16,11,10,6,0,0,4,5,6,6,5,2,3,49,39
