"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"12259",4,16,1,1,5,2,2,8,1,1,5,2,1,6,1,1,1,1,0,6,1,1,3,15,6
"12260",5,17,1,1,5,6,2,16,1,1,5,2,2,1,0,0,3,1,4,1,4,1,2,16,10
"12261",6,28,1,1,5,2,1,17,1,1,5,6,2,3,1,0,1,0,0,3,1,1,2,27,5
"12262",7,37,1,1,16,2,1,28,1,1,5,2,1,6,1,6,1,6,0,6,6,1,1,36,16
"12263",8,38,1,1,16,2,5,37,1,1,16,2,1,1,0,0,2,4,4,1,4,1,3,37,20
"12264",9,38,5,1,16,2,7,38,1,1,16,2,5,2,4,0,2,0,0,4,2,2,3,41,22
"12265",10,38,10,1,16,4,7,38,5,1,16,2,7,2,2,5,2,2,0,5,2,2,2,46,24
"12266",11,38,12,1,16,4,10,38,10,1,16,4,7,2,0,0,3,6,2,2,3,2,3,48,27
"12267",12,38,29,1,16,4,12,38,12,1,16,4,10,6,2,0,2,0,0,6,2,2,3,65,29
"12268",13,38,39,3,5,4,12,38,29,1,16,4,12,4,4,5,4,4,0,5,4,2,1,115,18
"12269",14,38,39,7,5,4,16,38,39,3,5,4,12,4,0,0,6,5,4,4,4,3,3,119,22
"12270",15,38,39,16,10,4,16,38,39,7,5,4,16,6,5,0,5,0,0,6,5,3,1,128,27
"12271",16,38,39,19,13,4,16,38,39,16,10,4,16,3,3,3,3,3,0,3,3,3,1,131,30
"12272",17,38,39,26,16,1,16,38,39,19,13,4,16,3,0,0,3,5,5,3,3,3,1,138,30
"12273",18,38,39,31,21,1,16,38,39,26,16,1,16,5,5,0,5,0,0,5,5,3,1,143,35
"12274",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12275",1,9,1,1,1,5,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,1,2,8,4
"12276",2,11,1,1,5,5,1,9,1,1,1,5,1,2,0,0,2,1,4,2,4,1,1,10,8
"12277",3,13,1,1,5,6,1,11,1,1,5,5,1,2,1,0,1,0,0,2,1,1,2,12,9
"12278",4,25,1,1,5,6,1,13,1,1,5,6,1,3,4,6,3,4,0,6,4,1,1,24,9
"12279",5,28,1,1,7,6,1,25,1,1,5,6,1,3,0,0,3,6,2,3,2,1,1,27,11
"12280",6,39,6,1,10,6,1,28,1,1,7,6,1,3,6,0,3,0,0,6,3,1,1,81,14
"12281",7,39,10,1,13,6,1,39,6,1,10,6,1,4,3,4,3,4,0,4,3,2,1,85,17
"12282",8,39,14,1,21,6,1,39,10,1,13,6,1,4,0,0,1,4,6,4,6,2,1,89,25
"12283",9,39,18,1,22,6,1,39,14,1,21,6,1,1,4,0,1,0,0,4,1,2,1,93,26
"12284",10,39,23,1,27,6,1,39,18,1,22,6,1,5,2,5,2,5,0,5,5,2,1,98,31
"12285",11,39,25,1,31,6,1,39,23,1,27,6,1,2,0,0,4,2,3,2,4,2,1,100,35
"12286",12,39,28,1,31,6,3,39,25,1,31,6,1,2,3,0,2,0,0,3,2,2,3,103,37
"12287",13,39,33,1,36,6,3,39,28,1,31,6,3,3,5,5,3,5,0,5,5,2,1,108,42
"12288",14,39,36,1,39,16,3,39,33,1,36,6,3,3,0,0,3,1,6,3,3,2,1,111,93
"12289",15,39,37,7,39,16,4,39,36,1,39,16,3,1,6,0,1,0,0,6,1,3,3,118,94
"12290",16,39,37,11,39,16,5,39,37,7,39,16,4,4,1,1,1,1,0,4,1,3,3,122,95
"12291",17,39,38,11,44,16,5,39,37,11,39,16,5,1,0,0,5,4,2,1,5,2,1,123,62
"12292",18,39,38,15,44,18,5,39,38,11,44,16,5,4,2,0,2,0,0,4,2,3,2,127,64
"12293",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12294",1,6,1,1,1,1,6,1,1,1,1,1,1,5,5,5,5,5,0,5,5,1,3,5,5
"12295",2,11,1,1,4,1,12,6,1,1,1,1,6,5,0,0,2,2,6,5,6,1,3,10,14
"12296",3,13,1,1,4,3,12,11,1,1,4,1,12,2,2,0,2,0,0,2,2,1,2,12,16
"12297",4,1,1,1,6,3,13,13,1,1,4,3,12,1,2,6,1,2,0,6,2,1,1,0,19
"12298",5,2,1,1,6,9,14,1,1,1,6,3,13,1,0,0,6,6,1,1,6,1,2,1,26
"12299",6,10,1,1,7,9,14,2,1,1,6,9,14,6,1,0,1,0,0,6,1,1,1,9,27
"12300",7,18,1,1,7,9,19,10,1,1,7,9,14,6,2,5,2,5,0,6,5,1,3,17,32
"12301",8,20,1,1,12,9,19,18,1,1,7,9,19,2,0,0,1,5,1,2,5,1,1,19,37
"12302",9,21,1,1,12,10,19,20,1,1,12,9,19,1,1,0,1,0,0,1,1,1,2,20,38
"12303",10,24,1,1,14,10,19,21,1,1,12,10,19,2,2,3,2,2,0,3,2,1,1,23,40
"12304",11,26,1,1,19,10,19,24,1,1,14,10,19,2,0,0,1,5,5,2,5,1,1,25,45
"12305",12,31,1,1,20,10,19,26,1,1,19,10,19,1,5,0,1,0,0,5,1,1,1,30,46
"12306",13,35,1,1,20,13,19,31,1,1,20,10,19,3,3,4,3,3,0,4,3,1,2,34,49
"12307",14,38,1,1,21,13,19,35,1,1,20,13,19,3,0,0,1,6,4,3,1,1,1,37,50
"12308",15,38,11,1,25,13,19,38,1,1,21,13,19,6,4,0,4,0,0,6,4,2,1,47,54
"12309",16,38,16,1,29,13,19,38,11,1,25,13,19,4,5,2,4,2,0,5,4,2,1,52,58
"12310",17,38,18,1,29,19,21,38,16,1,29,13,19,2,0,0,5,6,6,2,6,2,2,54,66
"12311",18,38,30,1,29,24,21,38,18,1,29,19,21,5,6,0,5,0,0,6,5,2,2,66,71
"12312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12313",1,4,1,1,1,1,4,1,1,1,1,1,1,3,3,1,3,1,0,3,3,1,3,3,3
"12314",2,5,1,1,1,1,6,4,1,1,1,1,4,1,0,0,2,4,2,1,2,1,3,4,5
"12315",3,9,1,1,3,1,6,5,1,1,1,1,6,4,2,0,2,0,0,4,2,1,1,8,7
"12316",4,12,1,1,3,3,6,9,1,1,3,1,6,2,2,3,2,2,0,3,2,1,2,11,9
"12317",5,14,1,1,3,7,6,12,1,1,3,3,6,2,0,0,1,4,4,2,4,1,2,13,13
"12318",6,18,1,1,3,7,7,14,1,1,3,7,6,1,4,0,1,0,0,4,1,1,3,17,14
"12319",7,25,1,1,1,7,8,18,1,1,3,7,7,3,1,1,1,1,0,3,1,1,3,24,13
"12320",8,1,1,1,1,10,9,25,1,1,1,7,8,1,0,0,3,4,1,1,3,1,2,0,17
"12321",9,5,1,1,2,10,9,1,1,1,1,10,9,4,1,0,1,0,0,4,1,1,1,4,18
"12322",10,9,1,1,5,10,9,5,1,1,2,10,9,4,3,3,3,3,0,4,3,1,1,8,21
"12323",11,12,1,1,5,12,9,9,1,1,5,10,9,3,0,0,1,4,2,3,2,1,2,11,23
"12324",12,16,1,1,5,13,9,12,1,1,5,12,9,1,4,0,1,0,0,4,1,1,2,15,24
"12325",13,24,1,1,5,19,12,16,1,1,5,13,9,6,2,6,2,6,0,6,6,1,2,23,33
"12326",14,1,1,1,13,25,18,24,1,1,5,19,12,2,0,0,4,6,4,2,6,1,3,0,53
"12327",15,5,1,1,17,25,18,1,1,1,13,25,18,4,4,0,4,0,0,4,4,1,1,4,57
"12328",16,9,1,1,21,1,18,5,1,1,17,25,18,2,4,4,4,4,0,2,4,1,1,8,37
"12329",17,13,1,1,30,7,18,9,1,1,21,1,18,4,0,0,2,6,4,4,6,1,1,12,52
"12330",18,17,1,1,30,9,18,13,1,1,30,7,18,2,4,0,2,0,0,4,2,1,2,16,54
"12331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12332",1,6,1,1,4,1,1,1,1,1,1,1,1,1,3,5,1,3,0,5,3,1,1,5,3
"12333",2,7,1,1,4,2,1,6,1,1,4,1,1,1,0,0,1,1,3,1,1,1,2,6,4
"12334",3,10,1,1,5,2,1,7,1,1,4,2,1,1,3,0,1,0,0,3,1,1,1,9,5
"12335",4,18,1,1,14,2,1,10,1,1,5,2,1,6,2,6,2,6,0,6,6,1,1,17,14
"12336",5,1,1,1,16,1,4,18,1,1,14,2,1,2,0,0,6,3,5,2,3,1,3,0,18
"12337",6,10,1,1,16,1,9,1,1,1,16,1,4,6,5,0,5,0,0,6,5,1,3,9,23
"12338",7,18,1,1,16,1,13,10,1,1,16,1,9,6,4,2,4,2,0,6,4,1,3,17,27
"12339",8,1,1,1,16,2,16,18,1,1,16,1,13,2,0,0,1,2,3,2,1,1,2,0,31
"12340",9,4,1,1,16,2,18,1,1,1,16,2,16,2,3,0,2,0,0,3,2,1,3,3,33
"12341",10,8,1,1,16,5,18,4,1,1,16,2,18,4,3,2,3,2,0,4,3,1,2,7,36
"12342",11,10,1,1,16,16,18,8,1,1,16,5,18,2,0,0,6,4,6,2,6,1,2,9,47
"12343",12,19,1,1,20,16,18,10,1,1,16,16,18,4,6,0,4,0,0,6,4,1,1,18,51
"12344",13,24,2,1,1,18,18,19,1,1,20,16,18,2,3,1,2,3,0,1,2,2,2,24,34
"12345",14,27,2,1,6,18,18,24,2,1,1,18,18,3,0,0,2,4,5,3,5,1,1,27,39
"12346",15,31,2,1,8,18,18,27,2,1,6,18,18,2,4,0,2,0,0,4,2,1,1,31,41
"12347",16,36,2,1,8,18,23,31,2,1,8,18,18,1,5,5,1,5,0,5,5,1,3,36,46
"12348",17,37,2,1,16,18,23,36,2,1,8,18,23,1,0,0,6,6,1,1,6,1,1,37,54
"12349",18,37,17,1,17,18,23,37,2,1,16,18,23,6,1,0,1,0,0,6,1,2,1,52,55
"12350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12351",1,4,1,1,1,1,3,1,1,1,1,1,1,3,2,1,2,1,0,3,2,1,3,3,2
"12352",2,5,1,1,1,1,7,4,1,1,1,1,3,1,0,0,1,6,4,1,4,1,3,4,6
"12353",3,15,1,1,2,1,7,5,1,1,1,1,7,1,6,0,1,0,0,6,1,1,1,14,7
"12354",4,18,1,1,4,1,7,15,1,1,2,1,7,2,3,3,2,3,0,3,2,1,1,17,9
"12355",5,1,1,1,4,7,7,18,1,1,4,1,7,3,0,0,6,2,2,3,2,1,2,0,15
"12356",6,9,1,1,6,7,7,1,1,1,4,7,7,6,2,0,2,0,0,6,2,1,1,8,17
"12357",7,12,1,1,6,10,7,9,1,1,6,7,7,3,3,3,3,3,0,3,3,1,2,11,20
"12358",8,15,1,1,6,10,10,12,1,1,6,10,7,3,0,0,3,3,2,3,3,1,3,14,23
"12359",9,18,1,1,6,10,12,15,1,1,6,10,10,3,2,0,2,0,0,3,2,1,3,17,25
"12360",10,22,1,1,6,11,12,18,1,1,6,10,12,3,1,4,3,1,0,4,1,1,2,21,26
"12361",11,1,1,1,7,14,12,22,1,1,6,11,12,3,0,0,1,3,5,3,1,1,1,0,30
"12362",12,6,1,1,10,14,12,1,1,1,7,14,12,3,5,0,3,0,0,5,3,1,1,5,33
"12363",13,11,1,1,10,14,15,6,1,1,10,14,12,2,3,5,2,3,0,5,3,1,3,10,36
"12364",14,13,1,1,15,14,15,11,1,1,10,14,15,2,0,0,1,5,3,2,5,1,1,12,41
"12365",15,16,1,1,16,14,15,13,1,1,15,14,15,1,3,0,1,0,0,3,1,1,1,15,42
"12366",16,30,1,1,21,14,15,16,1,1,16,14,15,5,5,6,5,5,0,6,5,1,1,29,47
"12367",17,1,1,1,25,14,17,30,1,1,21,14,15,5,0,0,2,2,6,5,2,1,3,0,53
"12368",18,9,1,1,3,14,17,1,1,1,25,14,17,2,6,0,2,0,0,6,2,1,1,8,31
"12369",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12370",1,11,1,1,3,1,1,1,1,1,1,1,1,2,6,3,2,3,0,6,2,1,1,10,2
"12371",2,14,1,1,3,1,6,11,1,1,3,1,1,3,0,0,2,1,5,3,5,1,3,13,7
"12372",3,16,1,1,4,1,6,14,1,1,3,1,6,2,1,0,1,0,0,2,1,1,1,15,8
"12373",4,21,1,1,4,1,10,16,1,1,4,1,6,3,5,4,3,4,0,5,4,1,3,20,12
"12374",5,24,1,1,4,4,10,21,1,1,4,1,10,3,0,0,6,6,3,3,3,1,2,23,15
"12375",6,35,1,1,7,10,10,24,1,1,4,4,10,6,6,0,6,0,0,6,6,1,2,34,24
"12376",7,37,1,1,7,15,16,35,1,1,7,10,10,2,6,5,6,5,0,2,6,1,3,36,35
"12377",8,37,6,1,7,20,16,37,1,1,7,15,16,5,0,0,1,5,5,5,5,2,2,41,40
"12378",9,37,10,2,7,6,16,37,6,1,7,20,16,1,5,0,5,0,0,1,5,3,2,46,26
"12379",10,39,20,2,7,6,19,37,10,2,7,6,16,3,5,6,3,5,0,6,3,2,3,96,29
"12380",11,39,27,2,1,11,19,39,20,2,7,6,19,5,0,0,3,5,4,5,5,2,2,103,28
"12381",12,39,31,2,4,11,19,39,27,2,1,11,19,3,4,0,3,0,0,4,3,2,1,107,31
"12382",13,39,35,2,4,14,19,39,31,2,4,11,19,3,4,4,3,4,0,4,3,2,2,111,34
"12383",14,39,39,5,4,16,19,39,35,2,4,14,19,4,0,0,6,2,4,4,2,2,2,156,36
"12384",15,39,39,15,4,16,23,39,39,5,4,16,19,6,4,0,4,0,0,6,4,3,3,166,40
"12385",16,39,39,20,7,16,23,39,39,15,4,16,23,5,3,3,3,3,0,5,3,3,1,171,43
"12386",17,39,39,23,9,16,23,39,39,20,7,16,23,3,0,0,2,6,3,3,2,3,1,174,45
"12387",18,39,39,31,12,16,23,39,39,23,9,16,23,6,3,0,3,0,0,6,3,3,1,182,48
"12388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12389",1,6,1,1,3,1,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,1,1,5,2
"12390",2,8,1,1,3,1,6,6,1,1,3,1,1,2,0,0,5,2,5,2,5,1,3,7,7
"12391",3,13,1,1,3,1,8,8,1,1,3,1,6,2,5,0,2,0,0,5,2,1,3,12,9
"12392",4,16,1,1,3,3,8,13,1,1,3,1,8,3,2,2,2,2,0,3,2,1,2,15,11
"12393",5,18,1,1,3,3,11,16,1,1,3,3,8,2,0,0,3,1,3,2,3,1,3,17,14
"12394",6,21,1,1,4,3,11,18,1,1,3,3,11,1,3,0,1,0,0,3,1,1,1,20,15
"12395",7,1,1,1,12,9,11,21,1,1,4,3,11,1,3,6,3,6,0,1,6,1,1,0,29
"12396",8,4,1,1,12,15,16,1,1,1,12,9,11,3,0,0,6,6,4,3,6,1,2,3,40
"12397",9,14,1,1,16,15,16,4,1,1,12,15,16,6,4,0,4,0,0,6,4,1,1,13,44
"12398",10,19,1,1,21,15,16,14,1,1,16,15,16,1,5,5,1,5,0,5,5,1,1,18,49
"12399",11,20,1,1,21,18,16,19,1,1,21,15,16,1,0,0,3,5,1,1,3,1,2,19,52
"12400",12,25,1,1,21,18,17,20,1,1,21,18,16,5,1,0,1,0,0,5,1,1,3,24,53
"12401",13,28,1,1,21,21,17,25,1,1,21,18,17,1,3,3,1,3,0,3,3,1,2,27,56
"12402",14,29,1,1,21,23,23,28,1,1,21,21,17,1,0,0,6,2,6,1,6,1,3,28,64
"12403",15,41,3,1,11,23,23,29,1,1,21,23,23,2,6,0,6,0,0,2,6,2,1,42,54
"12404",16,41,3,1,11,23,23,41,3,1,11,23,23,2,1,6,NA,0,0,0,0,0,0,42,54
"12405",17,1,3,1,24,23,23,41,3,1,11,23,23,NA,0,0,6,6,3,0,6,0,1,2,67
"12406",18,6,6,1,1,23,34,1,3,1,24,23,23,6,3,0,6,0,0,3,6,2,3,10,55
"12407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12408",1,5,1,1,3,1,1,1,1,1,1,1,1,4,2,3,2,3,0,4,2,1,1,4,2
"12409",2,8,1,1,3,1,6,5,1,1,3,1,1,3,0,0,5,5,4,3,5,1,3,7,7
"12410",3,13,1,1,3,1,10,8,1,1,3,1,6,5,4,0,4,0,0,5,4,1,3,12,11
"12411",4,1,1,1,3,4,12,13,1,1,3,1,10,5,3,6,5,3,0,6,3,1,2,0,16
"12412",5,6,1,1,8,4,12,1,1,1,3,4,12,5,0,0,6,1,5,5,5,1,1,5,21
"12413",6,17,1,1,8,4,13,6,1,1,8,4,12,6,1,0,1,0,0,6,1,1,3,16,22
"12414",7,18,1,1,9,4,13,17,1,1,8,4,13,1,1,1,1,1,0,1,1,1,1,17,23
"12415",8,19,1,1,13,4,13,18,1,1,9,4,13,1,0,0,1,1,4,1,4,1,1,18,27
"12416",9,20,1,1,13,4,14,19,1,1,13,4,13,1,1,0,1,0,0,1,1,1,3,19,28
"12417",10,27,1,1,13,6,14,20,1,1,13,4,14,2,5,3,5,3,0,2,5,1,2,26,30
"12418",11,30,1,1,13,9,14,27,1,1,13,6,14,3,0,0,3,3,5,3,3,1,2,29,33
"12419",12,1,1,1,13,13,17,30,1,1,13,9,14,3,5,0,3,0,0,5,3,1,3,0,40
"12420",13,12,1,1,16,13,17,1,1,1,13,13,17,1,3,6,1,3,0,6,3,1,1,11,43
"12421",14,13,1,1,16,17,17,12,1,1,16,13,17,1,0,0,1,4,2,1,4,1,2,12,47
"12422",15,15,1,1,16,18,17,13,1,1,16,17,17,1,2,0,1,0,0,2,1,1,2,14,48
"12423",16,19,1,1,16,19,17,15,1,1,16,18,17,4,1,3,1,3,0,4,1,1,2,18,49
"12424",17,22,1,1,20,19,17,19,1,1,16,19,17,3,0,0,4,4,5,3,4,1,1,21,53
"12425",18,27,1,1,24,19,17,22,1,1,20,19,17,4,5,0,4,0,0,5,4,1,1,26,57
"12426",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12427",1,10,1,1,1,6,1,1,1,1,1,1,1,6,4,5,4,5,0,6,5,1,2,9,5
"12428",2,14,1,1,4,6,1,10,1,1,1,6,1,4,0,0,3,3,3,4,3,1,1,13,8
"12429",3,17,1,1,4,6,4,14,1,1,4,6,1,3,3,0,3,0,0,3,3,1,3,16,11
"12430",4,20,1,1,7,6,4,17,1,1,4,6,4,3,1,3,1,3,0,3,3,1,1,19,14
"12431",5,21,1,1,7,7,4,20,1,1,7,6,4,1,0,0,1,1,5,1,1,1,2,20,15
"12432",6,26,1,1,7,7,6,21,1,1,7,7,4,1,5,0,5,0,0,1,5,1,3,25,17
"12433",7,31,1,1,7,7,10,26,1,1,7,7,6,4,5,4,4,4,0,5,4,1,3,30,21
"12434",8,35,1,1,7,7,13,31,1,1,7,7,10,4,0,0,1,3,1,4,3,1,3,34,24
"12435",9,36,1,1,8,7,13,35,1,1,7,7,13,1,1,0,1,0,0,1,1,1,1,35,25
"12436",10,39,3,1,8,7,15,36,1,1,8,7,13,3,6,2,6,2,0,3,2,1,3,78,27
"12437",11,39,13,1,8,12,15,39,3,1,8,7,15,6,0,0,5,6,1,6,5,2,2,88,32
"12438",12,39,23,1,8,13,15,39,13,1,8,12,15,6,1,0,1,0,0,6,1,2,2,98,33
"12439",13,39,34,1,11,1,1,39,23,1,8,13,15,6,4,3,6,4,0,3,6,2,1,109,10
"12440",14,39,38,1,11,5,1,39,34,1,11,1,1,4,0,0,6,4,1,4,4,2,2,113,14
"12441",15,39,39,8,22,5,1,39,38,1,11,5,1,6,1,0,6,0,0,1,6,2,1,159,25
"12442",16,39,39,19,25,5,1,39,39,8,22,5,1,6,3,6,3,6,0,6,3,3,1,170,28
"12443",17,39,39,30,30,5,1,39,39,19,25,5,1,6,0,0,5,1,2,6,5,3,1,181,33
"12444",18,39,39,32,30,5,2,39,39,30,30,5,1,1,2,0,1,0,0,2,1,3,3,183,34
"12445",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12446",1,8,1,1,3,1,1,1,1,1,1,1,1,2,2,6,2,2,0,6,2,1,1,7,2
"12447",2,10,1,1,3,11,1,8,1,1,3,1,1,2,0,0,6,5,4,2,6,1,2,9,12
"12448",3,15,1,1,7,11,1,10,1,1,3,11,1,5,4,0,4,0,0,5,4,1,1,14,16
"12449",4,1,1,1,7,11,3,15,1,1,7,11,1,1,2,5,1,2,0,5,1,1,3,0,18
"12450",5,3,1,1,7,12,3,1,1,1,7,11,3,2,0,0,1,2,3,2,1,1,2,2,19
"12451",6,6,1,1,7,14,3,3,1,1,7,12,3,2,3,0,2,0,0,3,2,1,2,5,21
"12452",7,11,1,1,11,14,3,6,1,1,7,14,3,4,5,2,4,2,0,5,4,1,1,10,25
"12453",8,13,1,1,11,14,10,11,1,1,11,14,3,2,0,0,3,3,6,2,6,1,3,12,32
"12454",9,16,1,1,11,17,10,13,1,1,11,14,10,3,3,0,3,0,0,3,3,1,2,15,35
"12455",10,30,1,1,11,17,6,16,1,1,11,17,10,6,5,4,5,4,0,6,5,1,3,29,31
"12456",11,34,1,1,15,17,6,30,1,1,11,17,6,4,0,0,4,1,1,4,4,1,1,33,35
"12457",12,36,11,1,16,1,6,34,1,1,15,17,6,1,1,0,1,0,0,1,1,1,1,45,20
"12458",13,39,16,1,16,1,11,36,11,1,16,1,6,4,3,5,4,5,0,3,5,1,3,91,25
"12459",14,39,1,1,35,2,11,39,16,1,16,1,11,4,0,0,6,5,4,4,6,2,1,76,45
"12460",15,39,6,1,39,2,13,39,1,1,35,2,11,5,4,0,4,0,0,5,4,2,1,81,89
"12461",16,39,8,1,39,4,13,39,6,1,39,2,13,2,2,2,2,2,0,2,2,2,2,83,91
"12462",17,39,10,1,39,14,13,39,8,1,39,4,13,2,0,0,2,6,2,2,6,2,2,85,101
"12463",18,39,12,1,39,14,15,39,10,1,39,14,13,2,2,0,2,0,0,2,2,2,3,87,103
"12464",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12465",1,9,1,1,1,1,5,1,1,1,1,1,1,4,1,6,4,1,0,6,4,1,3,8,4
"12466",2,10,1,1,1,1,7,9,1,1,1,1,5,1,0,0,2,1,1,1,2,1,3,9,6
"12467",3,11,1,1,1,1,8,10,1,1,1,1,7,1,1,0,1,0,0,1,1,1,3,10,7
"12468",4,16,1,1,1,1,11,11,1,1,1,1,8,2,3,5,2,3,0,5,3,1,3,15,10
"12469",5,18,1,1,1,1,22,16,1,1,1,1,11,2,0,0,6,1,5,2,6,1,3,17,21
"12470",6,23,1,1,2,1,22,18,1,1,1,1,22,1,5,0,1,0,0,5,1,1,1,22,22
"12471",7,37,1,1,2,1,27,23,1,1,2,1,22,6,5,5,5,5,0,6,5,1,3,36,27
"12472",8,37,6,1,2,1,32,37,1,1,2,1,27,5,0,0,3,3,5,5,5,2,3,41,32
"12473",9,37,9,1,2,1,35,37,6,1,2,1,32,3,3,0,3,0,0,3,3,2,3,44,35
"12474",10,39,14,1,8,1,38,37,9,1,2,1,35,2,6,5,6,5,0,2,6,1,1,89,44
"12475",11,39,19,1,8,3,39,39,14,1,8,1,38,5,0,0,6,3,1,5,1,2,3,94,85
"12476",12,39,27,1,8,6,39,39,19,1,8,3,39,6,3,0,3,0,0,6,3,2,2,102,88
"12477",13,39,35,1,12,6,39,39,27,1,8,6,39,6,4,2,4,2,0,6,4,2,1,110,92
"12478",14,39,37,1,14,6,39,39,35,1,12,6,39,2,0,0,1,6,2,2,2,2,1,112,94
"12479",15,39,37,13,14,7,39,39,37,1,14,6,39,1,6,0,1,0,0,6,1,3,2,124,95
"12480",16,39,39,14,14,11,39,39,37,13,14,7,39,4,2,6,4,6,0,2,4,2,2,165,99
"12481",17,39,39,22,17,11,39,39,39,14,14,11,39,6,0,0,3,4,1,6,3,3,1,173,102
"12482",18,39,39,26,17,12,39,39,39,22,17,11,39,4,1,0,1,0,0,4,1,3,2,177,103
"12483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12484",1,5,1,1,4,1,1,1,1,1,1,1,1,3,4,2,3,2,0,4,3,1,1,4,3
"12485",2,7,1,1,9,1,1,5,1,1,4,1,1,2,0,0,3,5,2,2,5,1,1,6,8
"12486",3,10,1,1,9,1,3,7,1,1,9,1,1,3,2,0,2,0,0,3,2,1,3,9,10
"12487",4,15,1,1,9,1,6,10,1,1,9,1,3,5,3,1,3,1,0,5,3,1,3,14,13
"12488",5,16,1,1,9,1,10,15,1,1,9,1,6,1,0,0,4,6,6,1,4,1,3,15,17
"12489",6,1,1,1,9,7,14,16,1,1,9,1,10,6,6,0,6,0,0,6,6,1,2,0,27
"12490",7,12,1,1,9,7,18,1,1,1,9,7,14,4,6,3,4,3,0,6,4,1,3,11,31
"12491",8,15,1,1,15,9,18,12,1,1,9,7,18,3,0,0,6,1,5,3,6,1,1,14,39
"12492",9,20,1,1,15,10,18,15,1,1,15,9,18,1,5,0,1,0,0,5,1,1,2,19,40
"12493",10,25,1,1,18,10,18,20,1,1,15,10,18,3,2,5,3,2,0,5,3,1,1,24,43
"12494",11,27,1,1,24,12,18,25,1,1,18,10,18,2,0,0,6,6,1,2,6,1,1,26,51
"12495",12,37,1,1,25,12,18,27,1,1,24,12,18,6,1,0,1,0,0,6,1,1,1,36,52
"12496",13,39,10,1,12,12,18,37,1,1,25,12,18,6,6,6,6,6,0,6,6,2,1,85,39
"12497",14,39,18,1,14,18,18,39,10,1,12,12,18,6,0,0,6,5,4,6,6,2,2,93,47
"12498",15,39,23,1,14,22,18,39,18,1,14,18,18,5,4,0,4,0,0,5,4,2,2,98,51
"12499",16,39,25,4,17,1,18,39,23,1,14,22,18,3,3,4,3,4,0,3,3,3,1,103,33
"12500",17,39,29,1,33,1,18,39,25,4,17,1,18,4,0,0,5,3,5,4,5,2,1,104,49
"12501",18,39,34,1,33,1,21,39,29,1,33,1,18,3,5,0,3,0,0,5,3,2,3,109,52
"12502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12503",1,3,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,2,0,2,1,1,3,2,1
"12504",2,5,1,1,1,1,6,3,1,1,1,1,2,2,0,0,3,4,6,2,4,1,3,4,5
"12505",3,12,1,1,1,1,9,5,1,1,1,1,6,3,6,0,3,0,0,6,3,1,3,11,8
"12506",4,19,1,1,1,4,9,12,1,1,1,1,9,1,3,6,1,3,0,6,3,1,2,18,11
"12507",5,20,1,1,1,4,13,19,1,1,1,4,9,1,0,0,6,3,4,1,4,1,3,19,15
"12508",6,27,1,1,1,4,16,20,1,1,1,4,13,6,3,0,3,0,0,6,3,1,3,26,18
"12509",7,32,1,1,5,4,16,27,1,1,1,4,16,5,4,3,4,3,0,5,4,1,1,31,22
"12510",8,35,1,1,5,7,16,32,1,1,5,4,16,3,0,0,2,3,5,3,3,1,2,34,25
"12511",9,37,1,1,5,12,16,35,1,1,5,7,16,2,5,0,5,0,0,2,5,1,2,36,30
"12512",10,37,6,1,5,13,16,37,1,1,5,12,16,1,5,1,1,1,0,5,1,2,2,41,31
