"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2965",1,2,1,1,1,5,1,1,1,1,1,1,1,1,2,4,2,4,0,1,4,1,2,1,4
"2966",2,2,3,1,5,5,1,2,1,1,1,5,1,2,0,0,2,4,4,2,4,2,1,3,8
"2967",3,2,7,1,5,5,3,2,3,1,5,5,1,2,4,0,2,0,0,4,2,2,3,7,10
"2968",4,2,13,2,5,11,4,2,7,1,5,5,3,6,5,6,5,6,0,6,6,2,2,14,17
"2969",5,2,13,7,8,11,4,2,13,2,5,11,4,5,0,0,3,2,3,5,3,3,1,19,20
"2970",6,2,13,10,8,11,6,2,13,7,8,11,4,2,3,0,2,0,0,3,2,3,3,22,22
"2971",7,2,16,10,12,11,6,2,13,10,8,11,6,4,3,2,4,2,0,3,4,2,1,25,26
"2972",8,2,18,10,13,17,6,2,16,10,12,11,6,2,0,0,5,3,6,2,6,2,2,27,33
"2973",9,7,18,10,16,17,6,2,18,10,13,17,6,5,3,0,3,0,0,5,3,1,1,32,36
"2974",10,7,23,10,16,22,6,7,18,10,16,17,6,3,5,5,3,5,0,5,5,2,2,37,41
"2975",11,7,23,13,22,22,9,7,23,10,16,22,6,3,0,0,2,1,6,3,6,3,1,40,50
"2976",12,7,23,13,22,22,9,7,23,13,22,22,9,2,1,0,NA,0,0,0,0,0,0,40,50
"2977",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2978",1,1,1,5,1,1,5,1,1,1,1,1,1,1,4,4,1,4,0,4,4,3,3,4,4
"2979",2,2,1,5,5,1,5,1,1,5,1,1,5,1,0,0,1,4,4,1,4,1,1,5,8
"2980",3,2,2,5,5,5,5,2,1,5,5,1,5,1,4,0,4,0,0,1,4,2,2,6,12
"2981",4,2,4,5,5,5,9,2,2,5,5,5,5,2,4,1,4,1,0,2,4,2,3,8,16
"2982",5,3,4,5,11,9,15,2,4,5,5,5,9,1,0,0,6,1,6,1,6,1,3,9,32
"2983",6,9,5,5,11,10,15,3,4,5,11,9,15,1,6,0,1,0,0,6,1,1,2,16,33
"2984",7,9,6,5,13,10,15,9,5,5,11,10,15,1,1,2,1,2,0,1,2,2,1,17,35
"2985",8,9,6,6,16,10,15,9,6,5,13,10,15,1,0,0,3,4,3,1,3,3,1,18,38
"2986",9,13,6,6,19,10,15,9,6,6,16,10,15,4,3,0,3,0,0,4,3,1,1,22,41
"2987",10,13,6,16,25,15,15,13,6,6,19,10,15,3,6,6,3,6,0,6,6,3,1,32,52
"2988",11,16,6,16,29,15,15,13,6,16,25,15,15,3,0,0,4,5,2,3,4,1,1,35,56
"2989",12,16,6,16,29,15,15,16,6,16,29,15,15,5,2,0,NA,0,0,0,0,0,0,35,56
"2990",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2991",1,1,3,1,1,1,3,1,1,1,1,1,1,2,1,2,1,2,0,2,2,2,3,2,2
"2992",2,2,3,1,1,4,9,1,3,1,1,1,3,1,0,0,3,6,5,1,6,1,3,3,11
"2993",3,2,6,1,1,9,9,2,3,1,1,4,9,3,5,0,5,0,0,3,5,2,2,6,16
"2994",4,2,6,2,5,9,9,2,6,1,1,9,9,4,1,1,4,1,0,1,4,3,1,7,20
"2995",5,2,7,2,5,13,9,2,6,2,5,9,9,1,0,0,4,3,3,1,4,2,2,8,24
"2996",6,2,10,2,8,13,9,2,7,2,5,13,9,3,3,0,3,0,0,3,3,2,1,11,27
"2997",7,7,10,2,8,13,13,2,10,2,8,13,9,5,1,4,1,4,0,5,4,1,3,16,31
"2998",8,8,10,2,8,13,16,7,10,2,8,13,13,1,0,0,3,1,1,1,3,1,3,17,34
"2999",9,9,10,2,8,14,16,8,10,2,8,13,16,1,1,0,1,0,0,1,1,1,2,18,35
"3000",10,14,10,2,13,14,16,9,10,2,8,14,16,5,5,4,5,4,0,5,5,1,1,23,40
"3001",11,18,10,2,22,14,16,14,10,2,13,14,16,4,0,0,6,1,6,4,6,1,1,27,49
"3002",12,18,10,2,22,14,16,18,10,2,22,14,16,1,6,0,NA,0,0,0,0,0,0,27,49
"3003",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3004",1,5,7,1,1,1,6,1,1,1,1,1,1,6,2,5,2,5,0,6,5,2,3,10,5
"3005",2,7,7,1,7,1,9,5,7,1,1,1,6,2,0,0,6,4,5,2,6,1,1,12,14
"3006",3,11,7,1,12,1,9,7,7,1,7,1,9,4,5,0,5,0,0,4,5,1,1,16,19
"3007",4,11,7,2,19,1,9,11,7,1,12,1,9,2,6,1,2,6,0,1,6,3,1,17,26
"3008",5,11,9,2,19,1,13,11,7,2,19,1,9,2,0,0,5,3,4,2,4,2,3,19,30
"3009",6,11,12,2,19,1,18,11,9,2,19,1,13,5,3,0,5,0,0,3,5,2,3,22,35
"3010",7,13,12,2,21,7,18,11,12,2,19,1,18,6,1,2,6,1,0,2,6,1,2,24,43
"3011",8,14,12,2,21,11,18,13,12,2,21,7,18,1,0,0,4,1,5,1,4,1,2,25,47
"3012",9,14,13,2,21,16,18,14,12,2,21,11,18,1,5,0,5,0,0,1,5,2,2,26,52
"3013",10,20,13,4,22,16,18,14,13,2,21,16,18,1,4,6,1,4,0,6,1,1,1,34,53
"3014",11,24,13,4,25,16,18,20,13,4,22,16,18,4,0,0,3,1,4,4,3,1,1,38,56
"3015",12,24,13,4,25,16,18,24,13,4,25,16,18,1,4,0,NA,0,0,0,0,0,0,38,56
"3016",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3017",1,9,7,1,1,1,6,1,1,1,1,1,1,6,2,5,2,5,0,6,5,2,3,14,5
"3018",2,9,9,1,5,1,6,9,7,1,1,1,6,2,0,0,2,1,4,2,4,2,1,16,9
"3019",3,9,11,1,5,2,6,9,9,1,5,1,6,2,1,0,1,0,0,2,1,2,2,18,10
"3020",4,16,11,1,5,2,7,9,11,1,5,2,6,6,4,1,4,1,0,6,1,1,3,25,11
"3021",5,20,11,1,5,6,7,16,11,1,5,2,7,4,0,0,4,1,4,4,4,1,2,29,15
"3022",6,20,15,1,5,7,7,20,11,1,5,6,7,1,4,0,1,0,0,4,1,2,2,33,16
"3023",7,20,25,1,5,9,7,20,15,1,5,7,7,2,6,2,2,2,0,6,2,2,2,43,18
"3024",8,20,25,3,7,9,7,20,25,1,5,9,7,2,0,0,2,5,6,2,2,3,1,45,20
"3025",9,25,25,3,7,20,7,20,25,3,7,9,7,5,6,0,6,0,0,5,6,1,2,50,31
"3026",10,25,25,8,7,20,12,25,25,3,7,20,7,5,5,5,5,5,0,5,5,3,3,55,36
"3027",11,25,25,13,12,20,12,25,25,8,7,20,12,5,0,0,5,2,2,5,5,3,1,60,41
"3028",12,25,25,13,12,20,12,25,25,13,12,20,12,2,2,0,NA,0,0,0,0,0,0,60,41
"3029",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3030",1,1,3,1,6,1,1,1,1,1,1,1,1,5,2,2,5,2,0,2,5,2,1,2,5
"3031",2,3,3,1,12,1,6,1,3,1,6,1,1,2,0,0,5,6,1,2,6,1,1,4,16
"3032",3,3,8,1,12,2,6,3,3,1,12,1,6,5,1,0,1,0,0,5,1,2,2,9,17
"3033",4,3,8,6,12,5,6,3,8,1,12,2,6,3,2,5,3,2,0,5,3,3,2,14,20
"3034",5,3,10,6,12,5,10,3,8,6,12,5,6,2,0,0,4,4,2,2,4,2,3,16,24
"3035",6,7,10,6,12,5,12,3,10,6,12,5,10,4,2,0,2,0,0,4,2,1,3,20,26
"3036",7,18,16,6,12,9,12,7,10,6,12,5,12,4,6,1,4,1,0,6,4,1,2,37,30
"3037",8,18,16,7,17,9,12,18,16,6,12,9,12,1,0,0,1,5,2,1,5,3,1,38,35
"3038",9,18,16,8,17,11,12,18,16,7,17,9,12,1,2,0,2,0,0,1,2,3,2,39,37
"3039",10,24,20,8,17,16,12,18,16,8,17,11,12,6,5,1,5,1,0,6,5,1,2,49,42
"3040",11,24,20,9,17,20,12,24,20,8,17,16,12,1,0,0,4,5,1,1,4,3,2,50,46
"3041",12,24,20,9,17,20,12,24,20,9,17,20,12,5,1,0,NA,0,0,0,0,0,0,50,46
"3042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3043",1,12,1,1,1,1,9,1,1,1,1,1,1,6,6,4,6,4,0,6,6,1,3,11,8
"3044",2,12,5,1,1,1,26,12,1,1,1,1,9,4,0,0,5,2,6,4,6,2,3,15,25
"3045",3,12,5,6,3,1,26,12,5,1,1,1,26,5,2,0,2,0,0,5,2,3,1,20,27
"3046",4,12,8,6,4,1,26,12,5,6,3,1,26,3,1,1,1,1,0,3,1,2,1,23,28
"3047",5,12,9,6,4,10,26,12,8,6,4,1,26,1,0,0,6,3,1,1,6,2,2,24,37
"3048",6,12,10,6,7,10,26,12,9,6,4,10,26,3,1,0,3,0,0,1,3,2,1,25,40
"3049",7,22,10,6,19,10,26,12,10,6,7,10,26,5,6,6,5,6,0,6,6,1,1,35,52
"3050",8,27,10,6,19,15,26,22,10,6,19,10,26,5,0,0,5,1,1,5,5,1,2,40,57
"3051",9,27,11,6,20,15,26,27,10,6,19,15,26,1,1,0,1,0,0,1,1,2,1,41,58
"3052",10,37,18,6,25,1,26,27,11,6,20,15,26,6,5,3,5,3,0,6,5,1,1,58,49
"3053",11,40,18,6,26,1,26,37,18,6,25,1,26,3,0,0,1,1,3,3,1,1,1,61,50
"3054",12,40,18,6,26,1,26,40,18,6,26,1,26,1,3,0,NA,0,0,0,0,0,0,61,50
"3055",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3056",1,1,6,1,1,1,3,1,1,1,1,1,1,1,2,5,1,2,0,5,2,2,3,5,2
"3057",2,1,6,2,1,1,7,1,6,1,1,1,3,1,0,0,4,3,4,1,4,3,3,6,6
"3058",3,1,10,2,4,1,7,1,6,2,1,1,7,3,4,0,3,0,0,4,3,2,1,10,9
"3059",4,5,10,2,4,1,8,1,10,2,4,1,7,4,1,1,1,1,0,4,1,1,3,14,10
"3060",5,6,10,2,4,1,12,5,10,2,4,1,8,1,0,0,1,1,4,1,4,1,3,15,14
"3061",6,6,10,3,5,1,12,6,10,2,4,1,12,1,1,0,1,0,0,1,1,3,1,16,15
"3062",7,6,10,7,5,1,16,6,10,3,5,1,12,4,4,3,4,3,0,4,4,3,3,20,19
"3063",8,6,13,7,5,1,21,6,10,7,5,1,16,3,0,0,5,4,1,3,5,2,3,23,24
"3064",9,10,13,7,5,1,22,6,13,7,5,1,21,4,1,0,1,0,0,4,1,1,3,27,25
"3065",10,10,18,7,9,1,22,10,13,7,5,1,22,5,4,1,4,1,0,5,4,2,1,32,29
"3066",11,11,18,7,9,7,26,10,18,7,9,1,22,1,0,0,6,6,4,1,6,1,2,33,39
"3067",12,11,18,7,9,7,26,11,18,7,9,7,26,6,4,0,NA,0,0,0,0,0,0,33,39
"3068",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3069",1,1,1,5,10,1,1,1,1,1,1,1,1,4,1,6,1,6,0,4,6,3,1,4,9
"3070",2,1,2,5,10,1,5,1,1,5,10,1,1,1,0,0,2,4,5,1,4,2,3,5,13
"3071",3,1,2,10,10,3,5,1,2,5,10,1,5,2,5,0,2,0,0,5,2,3,2,10,15
"3072",4,1,2,15,10,3,14,1,2,10,10,3,5,5,6,2,6,2,0,5,6,3,3,15,24
"3073",5,3,2,15,13,3,14,1,2,15,10,3,14,2,0,0,1,3,1,2,3,1,1,17,27
"3074",6,3,3,15,13,4,14,3,2,15,13,3,14,1,1,0,1,0,0,1,1,2,2,18,28
"3075",7,3,6,15,13,4,19,3,3,15,13,4,14,3,1,5,1,5,0,3,5,2,3,21,33
"3076",8,3,6,16,13,5,19,3,6,15,13,4,19,1,0,0,2,5,1,1,1,3,2,22,34
"3077",9,3,6,21,15,5,19,3,6,16,13,5,19,2,5,0,2,0,0,5,2,3,1,27,36
"3078",10,5,6,21,20,5,19,3,6,21,15,5,19,2,5,2,5,2,0,2,5,1,1,29,41
"3079",11,7,6,21,24,5,19,5,6,21,20,5,19,2,0,0,4,4,3,2,4,1,1,31,45
"3080",12,7,6,21,24,5,19,7,6,21,24,5,19,4,3,0,NA,0,0,0,0,0,0,31,45
"3081",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3082",1,1,2,7,1,6,1,1,1,1,1,1,1,6,5,4,5,4,0,6,5,3,2,7,5
"3083",2,5,2,7,1,6,3,1,2,7,1,6,1,4,0,0,2,2,2,4,2,1,3,11,7
"3084",3,5,4,7,3,6,3,5,2,7,1,6,3,2,2,0,2,0,0,2,2,2,1,13,9
"3085",4,5,12,7,6,6,3,5,4,7,3,6,3,3,6,1,3,1,0,6,3,2,1,21,12
"3086",5,6,12,7,12,6,4,5,12,7,6,6,3,1,0,0,6,6,3,1,6,1,1,22,19
"3087",6,14,12,7,15,6,4,6,12,7,12,6,4,6,3,0,3,0,0,6,3,1,1,30,22
"3088",7,18,12,13,15,13,4,14,12,7,15,6,4,6,6,4,6,4,0,6,6,3,2,40,29
"3089",8,22,12,13,15,18,4,18,12,13,15,13,4,4,0,0,4,5,2,4,5,1,2,44,34
"3090",9,22,16,13,17,18,4,22,12,13,15,18,4,4,2,0,2,0,0,4,2,2,1,48,36
"3091",10,24,16,13,21,18,4,22,16,13,17,18,4,2,2,4,2,4,0,2,4,1,1,50,40
"3092",11,24,18,13,21,19,4,24,16,13,21,18,4,2,0,0,3,5,1,2,1,2,2,52,41
"3093",12,24,18,13,21,19,4,24,18,13,21,19,4,3,5,0,NA,0,0,0,0,0,0,52,41
"3094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3095",1,1,12,1,1,1,5,1,1,1,1,1,1,6,3,4,3,4,0,6,4,2,3,11,4
"3096",2,1,12,4,7,1,6,1,12,1,1,1,5,3,0,0,3,6,4,3,6,3,1,14,11
"3097",3,1,15,4,7,1,10,1,12,4,7,1,6,3,4,0,4,0,0,3,4,2,3,17,15
"3098",4,1,15,8,12,1,10,1,15,4,7,1,10,5,3,4,5,3,0,4,5,3,1,21,20
"3099",5,1,18,8,12,5,10,1,15,8,12,1,10,3,0,0,4,4,3,3,4,2,2,24,24
"3100",6,1,18,12,15,5,10,1,18,8,12,5,10,4,3,0,3,0,0,4,3,3,1,28,27
"3101",7,1,18,17,15,5,13,1,18,12,15,5,10,5,2,3,2,3,0,5,3,3,3,33,30
"3102",8,1,18,19,18,5,13,1,18,17,15,5,13,2,0,0,4,2,3,2,3,3,1,35,33
"3103",9,5,18,19,18,5,15,1,18,19,18,5,13,4,2,0,2,0,0,4,2,1,3,39,35
"3104",10,10,18,19,20,5,15,5,18,19,18,5,15,5,2,2,2,2,0,5,2,1,1,44,37
"3105",11,10,18,21,23,5,15,10,18,19,20,5,15,2,0,0,3,1,5,2,3,3,1,46,40
"3106",12,10,18,21,23,5,15,10,18,21,23,5,15,1,5,0,NA,0,0,0,0,0,0,46,40
"3107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3108",1,7,2,1,1,2,1,1,1,1,1,1,1,1,1,6,1,1,0,6,1,1,2,7,1
"3109",2,8,2,1,1,4,1,7,2,1,1,2,1,1,0,0,2,3,2,1,2,1,2,8,3
"3110",3,8,2,4,1,4,3,8,2,1,1,4,1,3,2,0,2,0,0,3,2,3,3,11,5
"3111",4,8,2,7,2,4,3,8,2,4,1,4,3,2,1,3,2,1,0,3,1,3,1,14,6
"3112",5,10,2,7,4,4,3,8,2,7,2,4,3,2,0,0,4,3,2,2,2,1,1,16,8
"3113",6,10,2,11,7,4,3,10,2,7,4,4,3,4,3,0,3,0,0,4,3,3,1,20,11
"3114",7,10,2,14,7,4,5,10,2,11,7,4,3,2,3,3,2,3,0,3,2,3,3,23,13
"3115",8,10,5,14,7,4,9,10,2,14,7,4,5,3,0,0,3,3,4,3,4,2,3,26,17
"3116",9,13,5,14,10,4,9,10,5,14,7,4,9,3,3,0,3,0,0,3,3,1,1,29,20
"3117",10,13,6,14,15,4,9,13,5,14,10,4,9,1,3,5,3,5,0,1,5,2,1,30,25
"3118",11,16,6,14,19,4,9,13,6,14,15,4,9,3,0,0,4,5,2,3,4,1,1,33,29
"3119",12,16,6,14,19,4,9,16,6,14,19,4,9,5,2,0,NA,0,0,0,0,0,0,33,29
"3120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3121",1,1,5,1,1,1,6,1,1,1,1,1,1,4,5,3,5,3,0,4,5,2,3,4,5
"3122",2,4,5,1,5,1,6,1,5,1,1,1,6,3,0,0,2,3,4,3,4,1,1,7,9
"3123",3,7,5,1,7,1,6,4,5,1,5,1,6,2,3,0,2,0,0,3,2,1,1,10,11
"3124",4,11,5,1,7,4,6,7,5,1,7,1,6,3,1,4,3,1,0,4,3,1,2,14,14
"3125",5,12,5,1,7,4,8,11,5,1,7,4,6,1,0,0,2,1,3,1,2,1,3,15,16
"3126",6,12,8,1,7,4,9,12,5,1,7,4,8,1,3,0,1,0,0,3,1,2,3,18,17
"3127",7,12,12,1,7,7,9,12,8,1,7,4,9,4,3,1,3,1,0,4,3,2,2,22,20
"3128",8,12,12,2,11,7,9,12,12,1,7,7,9,1,0,0,2,4,5,1,4,3,1,23,24
"3129",9,12,17,2,11,9,9,12,12,2,11,7,9,2,5,0,2,0,0,5,2,2,2,28,26
"3130",10,12,20,2,13,9,9,12,17,2,11,9,9,2,1,3,2,1,0,3,2,2,1,31,28
"3131",11,12,21,2,16,15,9,12,20,2,13,9,9,1,0,0,4,6,6,1,6,2,2,32,37
"3132",12,12,21,2,16,15,9,12,21,2,16,15,9,4,6,0,NA,0,0,0,0,0,0,32,37
"3133",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3134",1,1,4,1,1,4,1,1,1,1,1,1,1,3,3,2,3,2,0,3,3,2,2,3,3
"3135",2,1,4,3,1,8,1,1,4,1,1,4,1,2,0,0,1,2,4,2,4,3,2,5,7
"3136",3,2,4,3,3,8,1,1,4,3,1,8,1,1,2,0,2,0,0,1,2,1,1,6,9
"3137",4,2,4,5,8,8,1,2,4,3,3,8,1,2,4,5,4,5,0,2,5,3,1,8,14
"3138",5,2,4,9,13,8,1,2,4,5,8,8,1,4,0,0,5,3,5,4,5,3,1,12,19
"3139",6,2,4,14,13,11,1,2,4,9,13,8,1,3,5,0,3,0,0,5,3,3,2,17,22
"3140",7,2,4,15,17,11,1,2,4,14,13,11,1,5,1,4,5,4,0,1,4,3,1,18,26
"3141",8,2,4,20,17,11,11,2,4,15,17,11,1,5,0,0,5,6,3,5,6,3,3,23,36
"3142",9,7,4,20,17,14,11,2,4,20,17,11,11,5,3,0,3,0,0,5,3,1,2,28,39
"3143",10,7,16,20,17,16,17,7,4,20,17,14,11,6,1,6,1,6,0,6,6,2,3,40,47
"3144",11,8,16,20,32,16,17,7,16,20,17,16,17,1,0,0,1,2,6,1,6,1,1,41,62
"3145",12,8,16,20,32,16,17,8,16,20,32,16,17,1,2,0,NA,0,0,0,0,0,0,41,62
"3146",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3147",1,1,7,5,1,4,1,1,1,1,1,1,1,3,3,6,3,3,0,6,3,2,2,10,3
"3148",2,1,10,5,2,10,1,1,7,5,1,4,1,3,0,0,2,6,6,3,6,2,2,13,10
"3149",3,7,11,5,2,10,3,1,10,5,2,10,1,2,6,0,2,0,0,6,2,1,3,20,12
"3150",4,8,11,5,2,13,3,7,11,5,2,10,3,1,3,3,3,3,0,1,3,1,2,21,15
"3151",5,11,11,5,2,13,15,8,11,5,2,13,3,3,0,0,5,6,4,3,6,1,3,24,27
"3152",6,16,11,5,6,13,15,11,11,5,2,13,15,5,4,0,4,0,0,5,4,1,1,29,31
"3153",7,16,16,5,6,13,18,16,11,5,6,13,15,3,1,5,3,1,0,5,3,2,3,34,34
"3154",8,17,16,5,6,13,21,16,16,5,6,13,18,1,0,0,3,4,5,1,3,1,3,35,37
"3155",9,22,16,5,6,17,21,17,16,5,6,13,21,4,5,0,4,0,0,5,4,1,2,40,41
"3156",10,22,16,10,7,17,21,22,16,5,6,17,21,5,1,1,1,1,0,5,1,3,1,45,42
"3157",11,22,16,11,12,17,27,22,16,10,7,17,21,1,0,0,6,1,6,1,6,3,3,46,53
"3158",12,22,16,11,12,17,27,22,16,11,12,17,27,1,6,0,NA,0,0,0,0,0,0,46,53
"3159",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3160",1,2,1,13,7,1,5,1,1,1,1,1,1,2,6,6,2,6,0,6,6,3,1,13,10
"3161",2,2,1,15,7,1,6,2,1,13,7,1,5,2,0,0,1,6,1,2,1,3,3,15,11
"3162",3,2,10,15,8,1,6,2,1,15,7,1,6,6,1,0,1,0,0,6,1,2,1,24,12
"3163",4,8,14,15,12,1,6,2,10,15,8,1,6,2,6,4,2,4,0,6,4,1,1,34,16
"3164",5,10,14,15,17,1,6,8,14,15,12,1,6,2,0,0,5,3,5,2,5,1,1,36,21
"3165",6,13,14,15,17,1,11,10,14,15,17,1,6,3,5,0,5,0,0,3,5,1,3,39,26
"3166",7,16,20,15,21,1,11,13,14,15,17,1,11,4,6,2,4,2,0,6,4,2,1,48,30
"3167",8,16,20,17,21,1,14,16,20,15,21,1,11,2,0,0,3,1,3,2,3,3,3,50,33
"3168",9,17,20,17,24,1,14,16,20,17,21,1,14,1,3,0,3,0,0,1,3,1,1,51,36
"3169",10,23,1,17,24,12,14,17,20,17,24,1,14,6,6,4,6,4,0,6,6,2,2,38,47
"3170",11,27,1,17,24,15,14,23,1,17,24,12,14,4,0,0,3,4,2,4,3,1,2,42,50
"3171",12,27,1,17,24,15,14,27,1,17,24,15,14,4,2,0,NA,0,0,0,0,0,0,42,50
"3172",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3173",1,1,6,1,7,6,1,1,1,1,1,1,1,6,3,5,6,3,0,5,6,2,1,5,11
"3174",2,1,6,4,7,6,6,1,6,1,7,6,1,3,0,0,5,3,3,3,5,3,3,8,16
"3175",3,4,6,4,7,6,9,1,6,4,7,6,6,3,3,0,3,0,0,3,3,1,3,11,19
"3176",4,4,12,8,7,10,9,4,6,4,7,6,9,4,6,4,4,4,0,6,4,2,2,21,23
"3177",5,8,12,8,7,10,14,4,12,8,7,10,9,4,0,0,5,1,5,4,5,1,3,25,28
"3178",6,13,12,8,7,10,15,8,12,8,7,10,14,1,5,0,1,0,0,5,1,1,3,30,29
"3179",7,19,12,13,12,10,15,13,12,8,7,10,15,5,6,1,5,1,0,6,5,1,1,41,34
"3180",8,20,12,13,12,10,23,19,12,13,12,10,15,1,0,0,6,2,2,1,6,1,3,42,42
"3181",9,20,14,13,12,12,23,20,12,13,12,10,23,2,2,0,2,0,0,2,2,2,2,44,44
"3182",10,26,14,14,16,12,23,20,14,13,12,12,23,6,1,4,1,4,0,6,4,1,1,51,48
"3183",11,27,14,14,21,12,23,26,14,14,16,12,23,1,0,0,2,5,2,1,5,1,1,52,53
"3184",12,27,14,14,21,12,23,27,14,14,21,12,23,2,2,0,NA,0,0,0,0,0,0,52,53
"3185",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3186",1,6,1,1,1,1,5,1,1,1,1,1,1,5,4,4,4,4,0,5,4,1,3,5,4
"3187",2,10,1,1,1,6,5,6,1,1,1,1,5,4,0,0,2,4,5,4,5,1,2,9,9
"3188",3,10,5,1,3,6,5,10,1,1,1,6,5,2,4,0,2,0,0,4,2,2,1,13,11
"3189",4,13,5,1,3,7,11,10,5,1,3,6,5,3,6,2,6,2,0,3,6,1,3,16,18
"3190",5,15,5,1,3,7,12,13,5,1,3,7,11,2,0,0,1,4,3,2,1,1,3,18,19
"3191",6,19,5,1,3,7,15,15,5,1,3,7,12,4,3,0,3,0,0,4,3,1,3,22,22
"3192",7,24,5,1,7,7,15,19,5,1,3,7,15,5,1,4,1,4,0,5,4,1,1,27,26
"3193",8,24,6,1,18,13,15,24,5,1,7,7,15,1,0,0,3,6,2,1,6,2,1,28,43
"3194",9,27,6,1,20,13,15,24,6,1,18,13,15,3,2,0,2,0,0,3,2,1,1,31,45
"3195",10,31,6,1,24,19,21,27,6,1,20,13,15,6,4,3,6,3,0,4,6,1,3,35,61
"3196",11,31,6,1,30,19,21,31,6,1,24,19,21,3,0,0,2,2,1,3,2,3,1,35,67
"3197",12,31,6,1,30,19,21,31,6,1,30,19,21,2,1,0,NA,0,0,0,0,0,0,35,67
"3198",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3199",1,1,1,6,6,1,1,1,1,1,1,1,1,3,5,5,3,5,0,5,5,3,1,5,5
"3200",2,1,1,9,6,6,1,1,1,6,6,1,1,3,0,0,5,2,5,3,5,3,2,8,10
"3201",3,1,1,14,6,8,1,1,1,9,6,6,1,2,5,0,2,0,0,5,2,3,2,13,12
"3202",4,5,1,14,6,13,1,1,1,14,6,8,1,1,4,5,1,5,0,4,5,1,2,17,17
"3203",5,5,2,14,6,18,1,5,1,14,6,13,1,1,0,0,5,2,4,1,5,2,2,18,22
"3204",6,7,2,14,6,22,1,5,2,14,6,18,1,2,4,0,4,0,0,2,4,1,2,20,26
"3205",7,7,1,20,6,28,1,7,2,14,6,22,1,5,1,6,5,1,0,6,5,3,2,25,32
"3206",8,7,1,21,6,38,1,7,1,20,6,28,1,1,0,0,6,6,6,1,6,3,2,26,42
"3207",9,7,7,1,11,44,7,7,1,21,6,38,1,6,6,0,6,0,0,6,6,2,2,12,59
"3208",10,9,7,1,12,44,7,7,7,1,11,44,7,2,1,4,1,4,0,2,1,1,1,14,60
"3209",11,13,7,1,14,44,7,9,7,1,12,44,7,4,0,0,2,2,3,4,2,1,1,18,62
"3210",12,13,7,1,14,44,7,13,7,1,14,44,7,2,3,0,NA,0,0,0,0,0,0,18,62
"3211",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"3212",1,4,1,1,5,1,1,1,1,1,1,1,1,4,3,2,4,2,0,3,4,1,1,3,4
"3213",2,6,1,1,5,3,1,4,1,1,5,1,1,2,0,0,2,2,3,2,2,1,2,5,6
"3214",3,6,1,3,5,6,1,6,1,1,5,3,1,2,3,0,3,0,0,2,3,3,2,7,9
"3215",4,9,1,3,5,15,1,6,1,3,5,6,1,5,6,3,5,6,0,3,6,1,2,10,18
"3216",5,14,1,3,10,15,1,9,1,3,5,15,1,5,0,0,5,3,2,5,5,1,1,15,23
"3217",6,14,1,6,10,17,1,14,1,3,10,15,1,3,2,0,2,0,0,3,2,3,2,18,25
