"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6281",2,7,2,2,1,6,1,7,1,2,1,4,1,1,0,0,2,1,3,1,2,2,2,8,5
"6282",3,7,2,5,2,6,1,7,2,2,1,6,1,1,3,0,1,0,0,3,1,3,1,11,6
"6283",4,7,7,11,2,6,2,7,2,5,2,6,1,1,6,2,1,2,0,6,1,3,3,22,7
"6284",5,9,7,11,2,6,12,7,7,11,2,6,2,2,0,0,6,2,1,2,6,1,3,24,17
"6285",6,9,9,11,2,7,12,9,7,11,2,6,12,2,1,0,1,0,0,2,1,2,2,26,18
"6286",7,15,11,11,2,7,16,9,9,11,2,7,12,4,5,6,4,5,0,6,4,1,3,34,22
"6287",8,15,16,11,2,7,19,15,11,11,2,7,16,5,0,0,5,3,6,5,3,2,3,39,25
"6288",9,15,19,17,2,7,24,15,16,11,2,7,19,5,6,0,5,0,0,6,5,3,3,48,30
"6289",10,18,19,17,6,7,24,15,19,17,2,7,24,3,4,1,4,1,0,3,4,1,1,51,34
"6290",11,19,19,17,11,7,24,18,19,17,6,7,24,1,0,0,5,5,3,1,5,1,1,52,39
"6291",12,19,24,17,11,7,24,19,19,17,11,7,24,5,3,0,3,0,0,5,0,2,0,57,39
"6292",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6293",1,1,5,1,1,2,1,1,1,1,1,1,1,4,1,2,1,2,0,4,1,2,2,4,1
"6294",2,1,5,3,1,2,2,1,5,1,1,2,1,2,0,0,4,4,1,2,1,3,3,6,2
"6295",3,1,5,7,5,2,2,1,5,3,1,2,2,4,4,0,4,0,0,4,4,3,1,10,6
"6296",4,6,5,7,5,5,2,1,5,7,5,2,2,4,5,3,4,3,0,5,3,1,2,15,9
"6297",5,10,5,7,9,5,2,6,5,7,5,5,2,4,0,0,3,4,5,4,4,1,1,19,13
"6298",6,10,5,12,12,5,2,10,5,7,9,5,2,3,5,0,3,0,0,5,3,3,1,24,16
"6299",7,10,5,14,12,15,2,10,5,12,12,5,2,6,6,2,6,6,0,2,6,3,2,26,26
"6300",8,13,11,14,16,15,2,10,5,14,12,15,2,6,0,0,4,1,2,6,4,2,1,35,30
"6301",9,15,11,14,16,15,3,13,11,14,16,15,2,1,2,0,1,0,0,2,1,1,3,37,31
"6302",10,15,11,17,16,15,6,15,11,14,16,15,3,3,3,2,3,2,0,3,3,3,3,40,34
"6303",11,15,13,17,21,15,6,15,11,17,16,15,6,2,0,0,5,4,5,2,5,2,1,42,39
"6304",12,15,17,17,21,15,6,15,13,17,21,15,6,4,5,0,5,0,0,4,0,2,0,46,39
"6305",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6306",1,7,2,1,6,1,1,1,1,1,1,1,1,6,5,5,5,5,0,6,5,1,1,7,5
"6307",2,12,2,1,6,5,1,7,2,1,6,1,1,5,0,0,2,6,4,5,4,1,2,12,9
"6308",3,18,2,4,6,7,1,12,2,1,6,5,1,2,6,0,2,0,0,6,2,1,2,21,11
"6309",4,18,7,4,6,7,3,18,2,4,6,7,1,2,5,1,2,1,0,5,2,2,3,26,13
"6310",5,18,8,4,6,12,3,18,7,4,6,7,3,1,0,0,5,3,1,1,5,2,2,27,18
"6311",6,21,8,4,6,13,3,18,8,4,6,12,3,3,1,0,1,0,0,3,1,1,2,30,19
"6312",7,21,8,14,10,13,3,21,8,4,6,13,3,4,5,6,4,5,0,6,4,3,1,40,23
"6313",8,21,13,14,14,19,3,21,8,14,10,13,3,5,0,0,6,2,5,5,6,2,2,45,33
"6314",9,21,13,19,14,21,3,21,13,14,14,19,3,2,5,0,2,0,0,5,2,3,2,50,35
"6315",10,24,13,19,19,21,3,21,13,19,14,21,3,3,5,4,5,4,0,3,5,1,1,53,40
"6316",11,24,17,19,22,21,3,24,13,19,19,21,3,4,0,0,6,3,1,4,3,2,1,57,43
"6317",12,24,17,20,22,21,3,24,17,19,22,21,3,6,1,0,6,0,0,1,0,3,0,58,43
"6318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6319",1,6,1,1,7,3,1,1,1,1,1,1,1,6,5,2,6,2,0,5,6,1,1,5,8
"6320",2,6,1,3,7,9,12,6,1,1,7,3,1,2,0,0,1,6,1,2,6,3,2,7,25
"6321",3,6,2,3,8,9,12,6,1,3,7,9,12,1,1,0,1,0,0,1,1,2,1,8,26
"6322",4,11,2,3,8,10,12,6,2,3,8,9,12,1,4,5,1,4,0,5,1,1,2,13,27
"6323",5,15,2,3,8,15,12,11,2,3,8,10,12,4,0,0,1,5,1,4,5,1,2,17,32
"6324",6,15,3,3,8,15,13,15,2,3,8,15,12,1,1,0,1,0,0,1,1,2,3,18,33
"6325",7,17,3,3,8,15,15,15,3,3,8,15,13,2,2,6,2,6,0,2,2,1,3,20,35
"6326",8,20,9,3,9,15,15,17,3,3,8,15,15,6,0,0,1,2,4,6,1,2,1,29,36
"6327",9,20,13,3,11,15,15,20,9,3,9,15,15,2,4,0,2,0,0,4,2,2,1,33,38
"6328",10,20,13,6,11,16,15,20,13,3,11,15,15,1,3,1,1,1,0,3,1,3,2,36,39
"6329",11,21,13,6,14,16,15,20,13,6,11,16,15,1,0,0,3,5,1,1,3,1,1,37,42
"6330",12,21,14,6,14,16,15,21,13,6,14,16,15,5,1,0,5,0,0,1,0,2,0,38,42
"6331",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6332",1,5,1,1,1,6,1,1,1,1,1,1,1,4,5,2,5,2,0,4,5,1,2,4,5
"6333",2,5,1,3,1,10,1,5,1,1,1,6,1,2,0,0,2,4,6,2,4,3,2,6,9
"6334",3,11,7,3,3,10,1,5,1,3,1,10,1,2,6,0,2,0,0,6,2,1,1,18,11
"6335",4,12,7,9,7,22,1,11,7,3,3,10,1,6,1,6,1,6,0,6,6,3,2,25,27
"6336",5,13,7,9,12,28,7,12,7,9,7,22,1,1,0,0,6,5,1,1,6,1,3,26,44
"6337",6,13,8,9,17,28,7,13,7,9,12,28,7,5,1,0,5,0,0,1,5,2,1,27,49
"6338",7,13,8,10,22,28,7,13,8,9,17,28,7,1,3,5,3,5,0,1,5,3,1,28,54
"6339",8,13,8,13,23,28,7,13,8,10,22,28,7,3,0,0,1,4,1,3,1,3,1,31,55
"6340",9,17,8,13,24,28,7,13,8,13,23,28,7,4,1,0,1,0,0,4,1,1,1,35,56
"6341",10,18,8,13,27,28,7,17,8,13,24,28,7,1,3,1,3,1,0,1,3,1,1,36,59
"6342",11,18,8,14,29,28,7,18,8,13,27,28,7,1,0,0,2,2,5,1,2,3,1,37,61
"6343",12,20,8,14,29,28,7,18,8,14,29,28,7,2,5,0,5,0,0,2,0,1,0,39,61
"6344",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6345",1,1,1,6,7,1,6,1,1,1,1,1,1,6,5,4,6,4,0,5,6,3,1,5,11
"6346",2,5,1,6,7,6,6,1,1,6,7,1,6,4,0,0,2,5,4,4,5,1,2,9,16
"6347",3,9,1,6,9,6,6,5,1,6,7,6,6,2,4,0,2,0,0,4,2,1,1,13,18
"6348",4,9,6,6,10,6,6,9,1,6,9,6,6,5,1,4,1,4,0,5,1,2,1,18,19
"6349",5,9,10,6,13,12,6,9,6,6,10,6,6,4,0,0,6,5,6,4,6,2,2,22,28
"6350",6,9,18,6,18,12,6,9,10,6,13,12,6,5,6,0,5,0,0,6,5,2,1,30,33
"6351",7,23,18,6,21,12,6,9,18,6,18,12,6,6,3,3,3,3,0,6,3,1,1,44,36
"6352",8,23,21,6,21,17,6,23,18,6,21,12,6,3,0,0,3,3,5,3,5,2,2,47,41
"6353",9,23,21,9,24,17,6,23,21,6,21,17,6,3,3,0,3,0,0,3,3,3,1,50,44
"6354",10,23,22,15,27,17,6,23,21,9,24,17,6,6,2,3,2,3,0,6,3,3,1,57,47
"6355",11,25,22,15,27,22,6,23,22,15,27,17,6,2,0,0,1,5,6,2,5,1,2,59,52
"6356",12,26,22,15,27,22,6,25,22,15,27,22,6,1,6,0,6,0,0,1,0,1,0,60,52
"6357",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6358",1,6,1,1,5,1,1,1,1,1,1,1,1,1,4,5,1,4,0,5,4,1,1,5,4
"6359",2,6,2,1,5,5,1,6,1,1,5,1,1,1,0,0,2,1,4,1,4,2,2,6,8
"6360",3,6,4,1,6,5,1,6,2,1,5,5,1,2,1,0,1,0,0,2,1,2,1,8,9
"6361",4,6,8,1,6,5,4,6,4,1,6,5,1,3,2,4,3,2,0,4,3,2,3,12,12
"6362",5,6,10,1,6,14,4,6,8,1,6,5,4,2,0,0,6,3,4,2,6,2,2,14,21
"6363",6,6,10,5,6,14,7,6,10,1,6,14,4,3,4,0,3,0,0,4,3,3,3,18,24
"6364",7,6,14,5,6,14,12,6,10,5,6,14,7,5,5,4,5,5,0,4,5,2,3,22,29
"6365",8,11,14,5,6,19,12,6,14,5,6,14,12,5,0,0,1,5,1,5,5,1,2,27,34
"6366",9,11,14,6,7,19,12,11,14,5,6,19,12,1,1,0,1,0,0,1,1,3,1,28,35
"6367",10,15,14,6,12,19,12,11,14,6,7,19,12,4,4,5,4,5,0,4,5,1,1,32,40
"6368",11,15,14,10,17,19,12,15,14,6,12,19,12,4,0,0,5,2,5,4,5,3,1,36,45
"6369",12,17,14,10,17,19,12,15,14,10,17,19,12,2,5,0,5,0,0,2,0,1,0,38,45
"6370",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6371",1,1,7,2,8,1,1,1,1,1,1,1,1,6,6,5,6,5,0,6,6,2,1,7,7
"6372",2,1,7,7,15,1,1,1,7,2,8,1,1,5,0,0,1,2,6,5,6,3,1,12,14
"6373",3,3,7,7,16,1,1,1,7,7,15,1,1,1,2,0,1,0,0,2,1,1,1,14,15
"6374",4,3,13,9,27,1,1,3,7,7,16,1,1,6,6,2,6,2,0,6,6,2,1,22,26
"6375",5,5,13,11,1,2,1,3,13,9,27,1,1,2,0,0,1,4,5,2,1,1,2,26,1
"6376",6,9,13,11,6,2,1,5,13,11,1,2,1,4,5,0,5,0,0,4,5,1,1,30,6
"6377",7,9,13,16,8,2,1,9,13,11,6,2,1,2,5,2,2,2,0,5,2,3,1,35,8
"6378",8,9,15,16,12,2,1,9,13,16,8,2,1,2,0,0,4,4,1,2,4,2,1,37,12
"6379",9,13,15,16,13,2,1,9,15,16,12,2,1,4,1,0,1,0,0,4,1,1,1,41,13
"6380",10,14,15,16,13,4,1,13,15,16,13,2,1,1,2,5,2,5,0,1,2,1,2,42,15
"6381",11,19,15,16,14,4,1,14,15,16,13,4,1,5,0,0,1,4,4,5,1,1,1,47,16
"6382",12,23,15,16,14,4,1,19,15,16,14,4,1,4,4,0,4,0,0,4,0,1,0,51,16
"6383",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6384",1,5,1,1,1,7,2,1,1,1,1,1,1,6,4,3,6,3,0,4,6,1,2,4,7
"6385",2,5,1,4,1,7,5,5,1,1,1,7,2,3,0,0,6,2,3,3,3,3,3,7,10
"6386",3,5,7,9,1,7,7,5,1,4,1,7,5,6,2,0,2,0,0,6,2,2,3,18,12
"6387",4,11,7,12,1,8,7,5,7,9,1,7,7,6,1,4,1,4,0,6,1,1,2,27,13
"6388",5,11,7,16,1,8,10,11,7,12,1,8,7,4,0,0,3,4,1,4,3,3,3,31,16
"6389",6,15,7,16,1,8,11,11,7,16,1,8,10,4,1,0,1,0,0,4,1,1,3,35,17
"6390",7,20,7,16,3,8,11,15,7,16,1,8,11,2,1,5,2,1,0,5,2,1,1,40,19
"6391",8,20,7,17,3,11,11,20,7,16,3,8,11,1,0,0,3,2,2,1,3,3,2,41,22
"6392",9,20,9,17,3,11,13,20,7,17,3,11,11,2,2,0,2,0,0,2,2,2,3,43,24
"6393",10,20,10,17,3,11,18,20,9,17,3,11,13,5,5,1,5,5,0,1,5,2,3,44,29
"6394",11,1,10,1,12,11,18,20,10,17,3,11,18,5,0,0,3,5,1,5,5,1,1,9,38
"6395",12,4,10,1,12,11,18,1,10,1,12,11,18,3,1,0,1,0,0,3,0,1,0,12,38
"6396",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6397",1,7,1,2,2,1,1,1,1,1,1,1,1,1,3,6,1,3,0,6,1,1,1,7,1
"6398",2,7,4,2,4,1,1,7,1,2,2,1,1,3,0,0,2,1,6,3,2,2,1,10,3
"6399",3,7,10,7,5,1,1,7,4,2,4,1,1,1,6,0,1,0,0,6,1,2,1,21,4
"6400",4,13,11,7,5,1,3,7,10,7,5,1,1,6,2,2,2,2,0,6,2,1,3,28,6
"6401",5,13,13,7,9,1,3,13,11,7,5,1,3,2,0,0,4,5,3,2,4,2,1,30,10
"6402",6,13,13,12,12,1,3,13,13,7,9,1,3,5,3,0,3,0,0,5,3,3,1,35,13
"6403",7,13,13,15,12,2,3,13,13,12,12,1,3,1,2,3,1,2,0,3,1,3,2,38,14
"6404",8,13,15,15,12,2,6,13,13,15,12,2,3,2,0,0,1,3,6,2,3,2,3,40,17
"6405",9,19,16,15,13,2,6,13,15,15,12,2,6,1,6,0,1,0,0,6,1,1,1,47,18
"6406",10,20,16,15,16,2,6,19,16,15,13,2,6,1,3,2,3,2,0,1,3,1,1,48,21
"6407",11,22,16,15,19,2,6,20,16,15,16,2,6,2,0,0,3,1,1,2,3,1,1,50,24
"6408",12,22,16,16,19,2,6,22,16,15,19,2,6,1,1,0,1,0,0,1,0,3,0,51,24
"6409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6410",1,1,6,1,1,1,2,1,1,1,1,1,1,1,2,5,1,2,0,5,1,2,3,5,1
"6411",2,1,8,1,4,1,2,1,6,1,1,1,2,2,0,0,3,2,3,2,3,2,1,7,4
"6412",3,4,8,1,4,3,2,1,8,1,4,1,2,2,3,0,2,0,0,3,2,1,2,10,6
"6413",4,4,8,4,4,3,6,4,8,1,4,3,2,3,4,3,4,3,0,3,4,3,3,13,10
"6414",5,4,11,4,8,3,6,4,8,4,4,3,6,3,0,0,4,3,4,3,4,2,1,16,14
"6415",6,4,11,7,12,3,6,4,11,4,8,3,6,3,4,0,4,0,0,3,4,3,1,19,18
"6416",7,4,16,7,12,5,6,4,11,7,12,3,6,2,5,3,2,3,0,5,2,2,2,24,20
"6417",8,7,16,7,14,5,6,4,16,7,12,5,6,3,0,0,6,3,2,3,2,1,1,27,22
"6418",9,13,16,12,17,5,6,7,16,7,14,5,6,6,3,0,3,0,0,6,3,1,1,38,25
"6419",10,13,16,17,23,8,6,13,16,12,17,5,6,6,5,6,6,6,0,5,6,3,1,43,34
"6420",11,22,16,17,23,8,7,13,16,17,23,8,6,6,0,0,1,1,6,6,1,1,3,52,35
"6421",12,28,16,18,23,8,7,22,16,17,23,8,7,1,6,0,1,0,0,6,0,1,0,59,35
"6422",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6423",1,4,1,1,1,5,1,1,1,1,1,1,1,2,4,3,2,4,0,3,4,1,2,3,4
"6424",2,4,3,1,10,5,1,4,1,1,1,5,1,2,0,0,2,2,6,2,6,2,1,5,13
"6425",3,4,5,1,12,5,1,4,3,1,10,5,1,2,2,0,2,0,0,2,2,2,1,7,15
"6426",4,8,5,1,12,6,1,4,5,1,12,5,1,4,3,1,3,1,0,4,1,1,2,11,16
"6427",5,11,5,1,12,12,6,8,5,1,12,6,1,3,0,0,1,6,2,3,6,1,2,14,27
"6428",6,11,7,1,12,12,7,11,5,1,12,12,6,1,2,0,1,0,0,2,1,2,3,16,28
"6429",7,11,8,1,21,12,7,11,7,1,12,12,7,1,6,1,6,1,0,1,6,2,1,17,37
"6430",8,12,8,1,23,12,13,11,8,1,21,12,7,1,0,0,6,2,6,1,6,1,3,18,45
"6431",9,18,8,3,23,14,13,12,8,1,23,12,13,2,6,0,2,0,0,6,2,1,2,26,47
"6432",10,18,12,3,23,14,17,18,8,3,23,14,13,4,4,1,4,1,0,4,4,2,3,30,51
"6433",11,18,1,4,36,14,17,18,12,3,23,14,17,1,0,0,6,3,6,1,6,3,1,20,64
"6434",12,18,1,7,36,14,17,18,1,4,36,14,17,3,6,0,6,0,0,3,0,3,0,23,64
"6435",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6436",1,1,2,1,1,1,3,1,1,1,1,1,1,2,2,1,2,2,0,1,2,2,3,1,2
"6437",2,1,2,3,2,1,3,1,2,1,1,1,3,2,0,0,2,1,2,2,1,3,1,3,3
"6438",3,3,2,3,2,1,5,1,2,3,2,1,3,2,2,0,2,0,0,2,2,1,3,5,5
"6439",4,3,5,3,2,4,5,3,2,3,2,1,5,3,3,2,3,2,0,3,3,2,2,8,8
"6440",5,3,5,5,8,5,5,3,5,3,2,4,5,2,0,0,1,5,6,2,6,3,1,10,15
"6441",6,3,5,10,8,6,5,3,5,5,8,5,5,1,5,0,1,0,0,5,1,3,2,15,16
"6442",7,12,5,16,9,6,5,3,5,10,8,6,5,1,6,1,1,1,0,6,1,1,1,30,17
"6443",8,13,5,16,13,6,5,12,5,16,9,6,5,1,0,0,4,4,5,1,4,1,1,31,21
"6444",9,13,10,16,17,6,5,13,5,16,13,6,5,4,5,0,4,0,0,5,4,2,1,36,25
"6445",10,13,10,17,17,6,6,13,10,16,17,6,5,1,2,1,2,1,0,1,1,3,3,37,26
"6446",11,15,10,17,20,6,6,13,10,17,17,6,6,2,0,0,3,6,4,2,3,1,1,39,29
"6447",12,15,12,23,20,6,6,15,10,17,20,6,6,6,4,0,4,0,0,6,0,3,0,47,29
"6448",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6449",1,7,2,1,6,1,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,1,1,7,5
"6450",2,7,2,6,6,1,6,7,2,1,6,1,1,5,0,0,5,6,5,5,5,3,3,12,10
"6451",3,13,7,6,6,1,11,7,2,6,6,1,6,6,5,0,5,0,0,6,5,1,3,23,15
"6452",4,19,9,12,6,4,17,13,7,6,6,1,11,6,6,6,6,6,0,6,6,1,3,37,24
"6453",5,21,15,12,6,4,21,19,9,12,6,4,17,6,0,0,1,4,6,6,4,2,3,45,28
"6454",6,21,15,22,6,5,21,21,15,12,6,4,21,1,6,0,1,0,0,6,1,3,2,55,29
"6455",7,21,19,22,7,5,21,21,15,22,6,5,21,4,1,4,1,4,0,4,1,2,1,59,30
"6456",8,21,23,22,13,5,25,21,19,22,7,5,21,4,0,0,6,2,2,4,6,2,1,63,40
"6457",9,21,23,24,15,5,25,21,23,22,13,5,25,2,2,0,2,0,0,2,2,3,1,65,42
"6458",10,21,26,24,16,5,25,21,23,24,15,5,25,1,3,3,1,3,0,3,1,2,1,68,43
"6459",11,21,1,24,16,11,25,21,26,24,16,5,25,3,0,0,5,2,4,3,2,2,2,43,49
"6460",12,21,5,24,16,11,25,21,1,24,16,11,25,5,4,0,5,0,0,4,0,2,0,47,49
"6461",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6462",1,6,1,7,1,1,6,1,1,1,1,1,1,5,6,1,5,1,0,6,5,3,3,11,5
"6463",2,6,2,7,1,1,11,6,1,7,1,1,6,1,0,0,4,5,5,1,5,2,3,12,10
"6464",3,6,2,12,1,5,11,6,2,7,1,1,11,4,5,0,4,0,0,5,4,3,2,17,14
"6465",4,12,8,14,1,5,16,6,2,12,1,5,11,5,6,6,5,6,0,6,5,1,3,31,19
"6466",5,12,14,15,1,6,16,12,8,14,1,5,16,6,0,0,1,5,3,6,1,2,2,38,20
"6467",6,12,14,20,1,9,16,12,14,15,1,6,16,5,3,0,3,0,0,5,3,3,2,43,23
"6468",7,14,14,20,1,9,19,12,14,20,1,9,16,2,5,3,5,3,0,2,3,1,3,45,26
"6469",8,19,14,20,3,9,19,14,14,20,1,9,19,5,0,0,2,3,6,5,2,1,1,50,28
"6470",9,19,20,22,3,12,19,19,14,20,3,9,19,3,6,0,3,0,0,6,3,2,2,58,31
"6471",10,20,20,22,3,15,19,19,20,22,3,12,19,1,5,3,5,3,0,1,3,1,2,59,34
"6472",11,20,20,1,10,15,19,20,20,22,3,15,19,5,0,0,1,2,5,5,2,3,1,38,41
"6473",12,20,20,2,10,15,19,20,20,1,10,15,19,1,5,0,5,0,0,1,0,3,0,39,41
"6474",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6475",1,1,3,1,2,1,1,1,1,1,1,1,1,4,1,2,4,1,0,2,1,2,1,2,1
"6476",2,1,3,5,6,7,7,1,3,1,2,1,1,4,0,0,6,4,3,4,6,3,3,6,17
"6477",3,1,3,9,9,7,7,1,3,5,6,7,7,4,3,0,3,0,0,4,3,3,1,10,20
"6478",4,1,3,12,15,14,7,1,3,9,9,7,7,1,3,6,1,6,0,3,6,3,1,13,33
"6479",5,1,3,13,20,14,7,1,3,12,15,14,7,1,0,0,5,5,3,1,5,3,1,14,38
"6480",6,1,3,18,20,14,10,1,3,13,20,14,7,5,3,0,3,0,0,5,3,3,3,19,41
"6481",7,1,3,23,20,15,10,1,3,18,20,14,10,5,1,4,1,4,0,5,1,3,2,24,42
"6482",8,5,3,23,22,15,10,1,3,23,20,15,10,4,0,0,2,1,1,4,2,1,1,28,44
"6483",9,6,3,23,23,15,10,5,3,23,22,15,10,1,1,0,1,0,0,1,1,1,1,29,45
"6484",10,6,3,27,23,20,10,6,3,23,23,15,10,3,4,5,3,5,0,4,5,3,2,33,50
"6485",11,9,3,27,26,20,10,6,3,27,23,20,10,3,0,0,3,1,3,3,3,1,1,36,53
"6486",12,9,6,27,26,20,10,9,3,27,26,20,10,1,3,0,1,0,0,3,0,2,0,39,53
"6487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6488",1,1,6,1,6,1,1,1,1,1,1,1,1,3,5,5,3,5,0,5,5,2,1,5,5
"6489",2,1,9,1,6,1,3,1,6,1,6,1,1,3,0,0,5,2,6,3,2,2,3,8,7
"6490",3,1,15,5,6,6,3,1,9,1,6,1,3,5,6,0,5,0,0,6,5,2,2,18,12
"6491",4,1,15,10,9,6,3,1,15,5,6,6,3,3,4,5,3,4,0,5,3,3,1,23,15
"6492",5,1,19,10,9,9,3,1,15,10,9,6,3,4,0,0,6,4,3,4,3,2,2,27,18
"6493",6,9,19,10,9,13,3,1,19,10,9,9,3,6,4,0,4,0,0,6,4,1,2,35,22
"6494",7,11,19,10,13,13,3,9,19,10,9,13,3,4,4,2,4,4,0,2,4,1,1,37,26
"6495",8,15,19,10,13,14,3,11,19,10,13,13,3,4,0,0,1,2,6,4,1,1,2,41,27
"6496",9,23,19,10,13,16,3,15,19,10,13,14,3,2,6,0,2,0,0,6,2,1,2,49,29
"6497",10,23,22,16,17,16,3,23,19,10,13,16,3,3,4,6,3,4,0,6,4,3,1,58,33
"6498",11,23,25,21,22,16,1,23,22,16,17,16,3,3,0,0,3,5,1,3,5,2,1,66,36
"6499",12,23,26,21,22,16,1,23,25,21,22,16,1,3,1,0,3,0,0,1,0,2,0,67,36
"6500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6501",1,1,1,8,1,5,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,3,2,7,4
"6502",2,3,1,8,6,5,1,1,1,8,1,5,1,2,0,0,3,5,6,2,5,1,1,9,9
"6503",3,5,7,8,6,8,1,3,1,8,6,5,1,3,6,0,3,0,0,6,3,2,2,17,12
"6504",4,5,8,14,8,8,1,5,7,8,6,8,1,6,3,2,3,2,0,6,2,3,1,24,14
"6505",5,8,8,14,8,8,5,5,8,14,8,8,1,3,0,0,6,4,2,3,4,1,3,27,18
"6506",6,14,10,14,8,10,5,8,8,14,8,8,5,6,2,0,2,0,0,6,2,1,2,35,20
"6507",7,16,10,14,15,10,5,14,10,14,8,10,5,6,6,2,6,6,0,2,6,1,1,37,27
"6508",8,22,16,14,15,16,10,16,10,14,15,10,5,6,0,0,6,3,4,6,6,2,2,49,38
"6509",9,22,20,14,18,16,10,22,16,14,15,16,10,3,4,0,3,0,0,4,3,2,1,53,41
"6510",10,22,20,18,21,16,10,22,20,14,18,16,10,3,4,3,3,3,0,4,3,3,1,57,44
"6511",11,25,20,18,24,16,10,22,20,18,21,16,10,3,0,0,3,3,5,3,3,1,1,60,47
"6512",12,28,20,18,24,16,10,25,20,18,24,16,10,3,5,0,5,0,0,3,0,1,0,63,47
"6513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6514",1,1,5,1,1,1,4,1,1,1,1,1,1,3,4,3,3,3,0,4,3,2,3,4,3
"6515",2,1,8,1,4,1,4,1,5,1,1,1,4,3,0,0,3,3,4,3,3,2,1,7,6
"6516",3,1,8,5,4,1,7,1,8,1,4,1,4,3,4,0,3,0,0,4,3,3,3,11,9
"6517",4,1,8,10,4,1,10,1,8,5,4,1,7,3,2,5,3,2,0,5,3,3,3,16,12
"6518",5,3,8,10,4,1,19,1,8,10,4,1,10,2,0,0,5,6,1,2,6,1,3,18,21
"6519",6,3,13,10,4,1,20,3,8,10,4,1,19,5,1,0,1,0,0,5,1,2,3,23,22
"6520",7,8,13,10,10,4,20,3,13,10,4,1,20,6,1,5,6,1,0,5,6,1,1,28,31
"6521",8,8,13,11,13,10,20,8,13,10,10,4,20,1,0,0,3,6,2,1,6,3,2,29,40
"6522",9,10,13,11,16,10,20,8,13,11,13,10,20,3,2,0,3,0,0,2,3,1,1,31,43
"6523",10,10,13,16,16,10,22,10,13,11,16,10,20,2,5,1,2,1,0,5,2,3,3,36,45
"6524",11,11,13,16,17,10,22,10,13,16,16,10,22,1,0,0,1,2,2,1,1,1,1,37,46
"6525",12,11,15,16,17,10,22,11,13,16,17,10,22,2,2,0,2,0,0,2,0,2,0,39,46
"6526",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6527",1,3,1,1,6,1,1,1,1,1,1,1,1,5,1,2,5,1,0,2,5,1,1,2,5
"6528",2,4,1,1,10,7,1,3,1,1,6,1,1,1,0,0,2,6,5,1,6,1,2,3,15
"6529",3,4,6,1,10,9,1,4,1,1,10,7,1,2,5,0,2,0,0,5,2,2,2,8,17
"6530",4,4,13,1,13,15,1,4,6,1,10,9,1,5,6,6,5,6,0,6,6,2,2,15,26
"6531",5,4,18,1,17,15,1,4,13,1,13,15,1,5,0,0,4,3,3,5,4,2,1,20,30
"6532",6,4,18,4,20,15,1,4,18,1,17,15,1,3,3,0,3,0,0,3,3,3,1,23,33
"6533",7,1,18,8,28,15,1,4,18,4,20,15,1,5,6,4,5,6,0,4,6,3,1,24,41
"6534",8,17,18,8,1,16,1,1,18,8,28,15,1,5,0,0,2,1,4,5,1,1,2,40,15
