"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5830",16,9,23,1,29,14,36,1,23,1,29,14,33,6,3,2,3,2,0,6,3,1,3,30,76
"5831",17,13,32,1,5,1,36,9,23,1,29,14,36,2,0,0,4,4,1,2,4,1,1,43,39
"5832",18,13,32,1,5,1,36,13,32,1,5,1,36,4,1,0,NA,0,0,0,0,0,0,43,39
"5833",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5834",1,6,1,1,1,5,1,1,1,1,1,1,1,4,5,2,4,2,0,5,4,1,2,5,4
"5835",2,6,1,3,1,8,1,6,1,1,1,5,1,2,0,0,4,3,5,2,3,3,2,7,7
"5836",3,11,1,3,1,8,5,6,1,3,1,8,1,4,5,0,4,0,0,5,4,1,3,12,11
"5837",4,13,1,3,1,14,10,11,1,3,1,8,5,6,1,2,6,1,0,2,6,1,2,14,22
"5838",5,13,2,3,7,14,11,13,1,3,1,14,10,1,0,0,5,6,4,1,6,2,1,15,29
"5839",6,13,7,3,11,14,11,13,2,3,7,14,11,5,4,0,4,0,0,5,4,2,1,20,33
"5840",7,13,7,6,16,14,11,13,7,3,11,14,11,3,5,3,5,3,0,3,5,3,1,23,38
"5841",8,16,7,6,20,14,11,13,7,6,16,14,11,3,0,0,1,5,4,3,4,1,1,26,42
"5842",9,16,12,6,20,14,12,16,7,6,20,14,11,1,5,0,1,0,0,5,1,2,3,31,43
"5843",10,16,16,6,25,14,12,16,12,6,20,14,12,3,4,5,3,5,0,4,5,2,1,35,48
"5844",11,16,19,6,25,16,12,16,16,6,25,14,12,3,0,0,2,4,3,3,2,2,2,38,50
"5845",12,16,22,6,25,20,12,16,19,6,25,16,12,4,3,0,4,0,0,3,4,2,2,41,54
"5846",13,16,25,6,25,20,17,16,22,6,25,20,12,5,3,3,5,3,0,3,5,2,3,44,59
"5847",14,16,28,6,25,25,23,16,25,6,25,20,17,3,0,0,6,3,6,3,6,2,3,47,70
"5848",15,25,28,6,28,25,23,16,28,6,25,25,23,3,6,0,3,0,0,6,3,1,1,56,73
"5849",16,25,33,10,2,1,29,25,28,6,28,25,23,6,1,3,6,3,0,1,6,3,3,65,29
"5850",17,28,33,10,2,1,33,25,33,10,2,1,29,3,0,0,3,4,6,3,4,1,3,68,33
"5851",18,28,33,10,2,1,33,28,33,10,2,1,33,3,6,0,NA,0,0,0,0,0,0,68,33
"5852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5853",1,1,3,1,7,4,1,1,1,1,1,1,1,5,2,6,5,6,0,2,6,2,1,2,9
"5854",2,1,8,1,12,4,1,1,3,1,7,4,1,5,0,0,5,5,6,5,5,2,1,7,14
"5855",3,1,13,1,18,6,1,1,8,1,12,4,1,5,6,0,6,0,0,5,6,2,1,12,22
"5856",4,1,16,1,18,6,3,1,13,1,18,6,1,3,2,1,2,1,0,3,2,2,3,15,24
"5857",5,1,16,2,18,6,5,1,16,1,18,6,3,1,0,0,2,2,5,1,2,3,3,16,26
"5858",6,1,21,2,18,6,7,1,16,2,18,6,5,2,5,0,2,0,0,5,2,2,3,21,28
"5859",7,1,21,6,20,6,7,1,21,2,18,6,7,2,2,4,2,2,0,4,2,3,1,25,30
"5860",8,1,21,8,24,6,13,1,21,6,20,6,7,2,0,0,6,3,5,2,6,3,3,27,40
"5861",9,6,29,8,1,1,16,1,21,8,24,6,13,3,5,0,3,0,0,5,3,1,3,40,15
"5862",10,7,29,8,1,1,19,6,29,8,1,1,16,1,1,3,1,3,0,1,3,1,3,41,18
"5863",11,8,29,8,6,1,19,7,29,8,1,1,19,1,0,0,5,5,6,1,5,1,1,42,23
"5864",12,11,35,8,6,1,24,8,29,8,6,1,19,5,6,0,5,0,0,6,5,2,3,51,28
"5865",13,1,39,8,8,7,30,11,35,8,6,1,24,6,4,3,6,3,0,4,6,2,2,83,42
"5866",14,1,39,11,8,9,30,1,39,8,8,7,30,3,0,0,2,6,2,3,2,3,2,86,44
"5867",15,14,39,11,10,9,1,1,39,11,8,9,30,6,2,0,2,0,0,6,2,1,1,99,17
"5868",16,17,39,11,14,9,1,14,39,11,10,9,1,3,4,3,4,3,0,3,4,1,1,102,21
"5869",17,20,39,11,18,9,1,17,39,11,14,9,1,3,0,0,4,5,2,3,4,1,1,105,25
"5870",18,20,39,11,18,9,1,20,39,11,18,9,1,5,2,0,NA,0,0,0,0,0,0,105,25
"5871",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5872",1,1,4,1,2,1,1,1,1,1,1,1,1,3,2,1,2,1,0,3,1,2,1,3,1
"5873",2,3,4,1,2,1,2,1,4,1,2,1,1,2,0,0,2,6,1,2,1,1,3,5,2
"5874",3,5,4,1,2,16,2,3,4,1,2,1,2,2,6,0,6,0,0,2,6,1,2,7,17
"5875",4,5,9,1,5,16,2,5,4,1,2,16,2,5,3,5,3,5,0,5,3,2,1,12,20
"5876",5,5,14,1,5,21,2,5,9,1,5,16,2,5,0,0,5,5,4,5,5,2,2,17,25
"5877",6,10,14,1,5,25,2,5,14,1,5,21,2,5,4,0,4,0,0,5,4,1,2,22,29
"5878",7,10,14,6,5,26,2,10,14,1,5,25,2,5,1,5,1,5,0,5,1,3,2,27,30
"5879",8,15,1,6,10,38,2,10,14,6,5,26,2,5,0,0,5,4,6,5,6,1,2,19,47
"5880",9,19,1,6,15,38,2,15,1,6,10,38,2,5,4,0,5,0,0,4,5,1,1,23,52
"5881",10,19,4,6,18,39,2,19,1,6,15,38,2,3,1,4,1,4,0,3,1,2,2,26,94
"5882",11,19,4,10,26,39,2,19,4,6,18,39,2,4,0,0,6,3,6,4,6,3,1,30,102
"5883",12,19,10,16,26,39,5,19,4,10,26,39,2,3,6,0,3,0,0,6,3,2,3,42,105
"5884",13,22,1,16,33,39,5,19,10,16,26,39,5,3,2,3,2,3,0,3,2,1,1,36,112
"5885",14,25,1,16,33,39,8,22,1,16,33,39,5,3,0,0,3,3,6,3,3,1,3,39,115
"5886",15,28,1,16,39,39,18,25,1,16,33,39,8,3,6,0,6,0,0,3,6,1,1,42,169
"5887",16,31,1,16,39,39,19,28,1,16,39,39,18,3,1,5,1,5,0,3,1,1,3,45,170
"5888",17,36,1,16,39,39,23,31,1,16,39,39,19,5,0,0,4,1,5,5,4,1,3,50,174
"5889",18,36,1,16,39,39,23,36,1,16,39,39,23,1,5,0,NA,0,0,0,0,0,0,50,174
"5890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5891",1,1,2,1,7,6,1,1,1,1,1,1,1,1,6,3,6,3,0,1,6,2,1,1,11
"5892",2,4,2,1,7,6,6,1,2,1,7,6,1,3,0,0,1,3,5,3,5,1,3,4,16
"5893",3,4,5,1,7,7,6,4,2,1,7,6,6,1,3,0,1,0,0,3,1,2,2,7,17
"5894",4,9,5,1,11,7,6,4,5,1,7,7,6,4,5,4,4,4,0,5,4,1,1,12,21
"5895",5,13,5,1,11,14,6,9,5,1,11,7,6,4,0,0,2,6,1,4,6,1,2,16,28
"5896",6,15,5,1,11,14,7,13,5,1,11,14,6,2,1,0,1,0,0,2,1,1,3,18,29
"5897",7,15,7,1,11,19,7,15,5,1,11,14,7,2,5,3,5,3,0,2,5,2,2,20,34
"5898",8,18,7,1,15,19,13,15,7,1,11,19,7,3,0,0,5,3,6,3,6,1,3,23,44
"5899",9,18,7,6,15,19,16,18,7,1,15,19,13,5,3,0,3,0,0,5,3,3,3,28,47
"5900",10,18,12,6,18,19,16,18,7,6,15,19,16,3,5,5,3,5,0,5,3,2,1,33,50
"5901",11,23,12,6,18,22,16,18,12,6,18,19,16,5,0,0,3,3,4,5,3,1,2,38,53
"5902",12,27,12,6,21,22,16,23,12,6,18,22,16,3,4,0,3,0,0,4,3,1,1,42,56
"5903",13,28,12,6,21,22,21,27,12,6,21,22,16,3,1,5,3,5,0,1,5,1,3,43,61
"5904",14,31,12,6,23,28,21,28,12,6,21,22,21,3,0,0,2,6,6,3,6,1,2,46,69
"5905",15,38,12,6,25,28,21,31,12,6,23,28,21,2,6,0,2,0,0,6,2,1,1,53,71
"5906",16,39,16,10,29,1,21,38,12,6,25,28,21,4,4,1,4,1,0,4,4,3,1,100,48
"5907",17,39,17,10,32,1,21,39,16,10,29,1,21,1,0,0,3,4,5,1,3,2,1,101,51
"5908",18,39,17,10,32,1,21,39,17,10,32,1,21,4,5,0,NA,0,0,0,0,0,0,101,51
"5909",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5910",1,2,7,1,1,3,1,1,1,1,1,1,1,2,6,3,2,3,0,6,2,2,2,7,2
"5911",2,2,10,1,1,9,8,2,7,1,1,3,1,3,0,0,1,6,6,3,6,2,3,10,15
"5912",3,3,10,1,1,20,8,2,10,1,1,9,8,1,6,0,6,0,0,1,6,1,2,11,26
"5913",4,6,16,1,6,20,8,3,10,1,1,20,8,5,3,6,5,3,0,6,5,2,1,20,31
"5914",5,6,19,1,10,20,8,6,16,1,6,20,8,3,0,0,1,4,2,3,4,2,1,23,35
"5915",6,7,19,1,10,22,8,6,19,1,10,20,8,1,2,0,2,0,0,1,2,1,2,24,37
"5916",7,7,19,6,10,22,12,7,19,1,10,22,8,4,5,1,4,1,0,5,4,3,3,29,41
"5917",8,7,20,6,16,22,23,7,19,6,10,22,12,1,0,0,5,6,4,1,6,2,3,30,58
"5918",9,7,25,6,20,22,23,7,20,6,16,22,23,5,4,0,4,0,0,5,4,2,1,35,62
"5919",10,7,30,6,20,23,23,7,25,6,20,22,23,1,1,5,1,1,0,5,1,2,2,40,63
"5920",11,7,31,1,24,28,23,7,30,6,20,23,23,1,0,0,3,3,4,1,4,2,1,36,72
"5921",12,10,32,1,27,1,23,7,31,1,24,28,23,3,3,0,3,0,0,3,3,1,1,40,48
"5922",13,13,32,1,27,1,27,10,32,1,27,1,23,3,4,1,4,1,0,3,4,1,3,43,52
"5923",14,14,32,1,31,1,27,13,32,1,27,1,27,1,0,0,4,2,1,1,4,1,1,44,56
"5924",15,14,32,3,31,2,27,14,32,1,31,1,27,2,1,0,1,0,0,2,1,3,2,46,57
"5925",16,19,38,9,35,2,1,14,32,3,31,2,27,6,4,1,4,1,0,6,4,3,1,63,35
"5926",17,19,39,13,35,7,1,19,38,9,35,2,1,1,0,0,5,3,6,1,5,2,2,106,40
"5927",18,19,39,13,35,7,1,19,39,13,35,7,1,3,6,0,NA,0,0,0,0,0,0,106,40
"5928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5929",1,3,1,1,1,5,1,1,1,1,1,1,1,3,2,4,3,4,0,2,4,1,2,2,4
"5930",2,6,1,1,1,10,1,3,1,1,1,5,1,3,0,0,1,5,2,3,5,1,2,5,9
"5931",3,7,1,1,3,10,1,6,1,1,1,10,1,1,2,0,2,0,0,1,2,1,1,6,11
"5932",4,13,5,1,6,10,1,7,1,1,3,10,1,3,2,6,3,2,0,6,3,1,1,16,14
"5933",5,15,5,1,6,15,1,13,5,1,6,10,1,2,0,0,1,3,5,2,5,1,2,18,19
"5934",6,18,5,1,6,16,1,15,5,1,6,15,1,1,3,0,1,0,0,3,1,1,2,21,20
"5935",7,1,11,1,6,19,2,18,5,1,6,16,1,1,1,6,1,1,0,6,1,2,3,10,24
"5936",8,2,11,1,6,19,7,1,11,1,6,19,2,1,0,0,4,1,5,1,5,1,3,11,29
"5937",9,1,11,5,11,20,7,2,11,1,6,19,7,4,1,0,1,0,0,4,1,3,2,14,35
"5938",10,1,16,5,12,20,7,1,11,5,11,20,7,1,5,1,1,1,0,5,1,2,1,19,36
"5939",11,7,22,5,14,1,7,1,16,5,12,20,7,1,0,0,2,6,1,1,2,1,1,31,19
"5940",12,15,22,5,15,1,7,7,22,5,14,1,7,6,1,0,1,0,0,6,1,1,1,39,20
"5941",13,15,22,9,15,1,12,15,22,5,15,1,7,2,4,5,2,5,0,4,5,3,3,43,25
"5942",14,17,22,9,15,1,13,15,22,9,15,1,12,2,0,0,5,1,1,2,1,1,3,45,26
"5943",15,17,27,9,15,1,14,17,22,9,15,1,13,5,1,0,1,0,0,5,1,2,3,50,27
"5944",16,17,29,9,15,6,14,17,27,9,15,1,14,2,5,1,5,1,0,2,5,2,2,52,32
"5945",17,18,29,9,15,7,14,17,29,9,15,6,14,1,0,0,4,6,1,1,1,1,2,53,33
"5946",18,18,29,9,15,7,14,18,29,9,15,7,14,4,6,0,NA,0,0,0,0,0,0,53,33
"5947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5948",1,2,1,1,6,1,1,1,1,1,1,1,1,1,2,5,2,5,0,1,5,1,1,1,5
"5949",2,4,1,1,7,7,1,2,1,1,6,1,1,2,0,0,6,3,3,2,6,1,2,3,12
"5950",3,4,1,4,10,7,1,4,1,1,7,7,1,3,3,0,3,0,0,3,3,3,1,6,15
"5951",4,4,1,8,15,13,7,4,1,4,10,7,1,2,6,4,2,6,0,4,6,3,3,10,32
"5952",5,4,3,8,20,13,7,4,1,8,15,13,7,2,0,0,5,5,1,2,5,2,1,12,37
"5953",6,4,8,8,20,14,7,4,3,8,20,13,7,5,1,0,1,0,0,5,1,2,2,17,38
"5954",7,7,8,8,20,18,7,4,8,8,20,14,7,3,4,3,4,3,0,3,4,1,2,20,42
"5955",8,7,11,8,22,18,7,7,8,8,20,18,7,3,0,0,2,5,4,3,2,2,1,23,44
"5956",9,12,11,8,22,22,7,7,11,8,22,18,7,5,4,0,4,0,0,5,4,1,2,28,48
"5957",10,15,11,8,22,22,15,12,11,8,22,22,7,6,3,1,6,1,0,3,6,1,3,31,56
"5958",11,16,11,8,27,22,21,15,11,8,22,22,15,1,0,0,6,4,4,1,6,1,3,32,67
"5959",12,20,11,1,27,27,21,16,11,8,27,22,21,4,4,0,4,0,0,4,4,1,2,29,72
"5960",13,20,11,6,27,27,10,20,11,1,27,27,21,6,6,2,6,6,0,2,6,3,3,34,61
"5961",14,26,14,6,27,30,10,20,11,6,27,27,10,6,0,0,3,2,2,6,3,1,2,43,64
"5962",15,30,14,12,27,3,1,26,14,6,27,30,10,2,2,0,2,0,0,2,2,1,2,53,28
"5963",16,33,14,12,27,7,1,30,14,12,27,3,1,1,3,4,1,4,0,3,4,1,2,56,32
"5964",17,33,15,12,27,12,1,33,14,12,27,7,1,1,0,0,5,6,3,1,5,2,2,57,37
"5965",18,33,15,12,27,12,1,33,15,12,27,12,1,6,3,0,NA,0,0,0,0,0,0,57,37
"5966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5967",1,10,1,1,1,1,6,1,1,1,1,1,1,1,5,6,1,5,0,6,5,1,3,9,5
"5968",2,11,1,1,1,2,12,10,1,1,1,1,6,1,0,0,4,6,2,1,6,1,3,10,12
"5969",3,15,1,1,1,4,12,11,1,1,1,2,12,4,2,0,2,0,0,4,2,1,2,14,14
"5970",4,15,6,1,1,4,15,15,1,1,1,4,12,5,2,3,2,3,0,5,3,2,3,19,17
"5971",5,15,6,3,1,4,17,15,6,1,1,4,15,2,0,0,5,2,1,2,2,3,3,21,19
"5972",6,15,6,8,1,5,17,15,6,3,1,4,17,5,1,0,1,0,0,5,1,3,2,26,20
"5973",7,15,6,12,6,5,17,15,6,8,1,5,17,3,4,5,3,5,0,4,5,3,1,30,25
"5974",8,15,9,12,6,5,20,15,6,12,6,5,17,3,0,0,3,2,2,3,3,2,3,33,28
"5975",9,15,9,14,8,5,20,15,9,12,6,5,20,2,2,0,2,0,0,2,2,3,1,35,30
"5976",10,15,9,15,8,9,20,15,9,14,8,5,20,1,3,4,3,4,0,1,4,3,2,36,34
"5977",11,18,9,15,11,9,20,15,9,15,8,9,20,3,0,0,3,2,3,3,3,1,1,39,37
"5978",12,18,9,18,11,11,20,18,9,15,11,9,20,2,3,0,2,0,0,3,2,3,2,42,39
"5979",13,23,9,24,11,11,24,18,9,18,11,11,20,4,6,2,4,2,0,6,4,3,3,53,43
"5980",14,23,9,26,11,11,34,23,9,24,11,11,24,2,0,0,6,4,6,2,6,3,3,55,53
"5981",15,34,9,26,11,11,38,23,9,26,11,11,34,4,6,0,4,0,0,6,4,1,3,66,57
"5982",16,39,9,27,11,15,38,34,9,26,11,11,38,5,4,4,4,4,0,5,4,1,2,110,61
"5983",17,39,13,27,14,15,39,39,9,27,11,15,38,4,0,0,1,2,3,4,1,2,3,114,103
"5984",18,39,13,27,14,15,39,39,13,27,14,15,39,2,3,0,NA,0,0,0,0,0,0,114,103
"5985",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5986",1,1,1,3,1,6,1,1,1,1,1,1,1,2,5,1,5,1,0,2,5,3,2,2,5
"5987",2,1,2,3,7,12,1,1,1,3,1,6,1,1,0,0,6,2,6,1,6,2,2,3,17
"5988",3,10,2,3,7,12,3,1,2,3,7,12,1,2,6,0,2,0,0,6,2,1,3,12,19
"5989",4,12,2,3,8,18,9,10,2,3,7,12,3,2,6,6,6,6,0,2,6,1,3,14,32
"5990",5,20,2,3,8,18,14,12,2,3,8,18,9,6,0,0,1,5,4,6,5,1,3,22,37
"5991",6,20,2,7,9,18,14,20,2,3,8,18,14,1,4,0,1,0,0,4,1,3,1,26,38
"5992",7,20,4,7,9,21,14,20,2,7,9,18,14,3,1,2,3,1,0,2,3,2,2,28,41
"5993",8,20,4,8,9,24,14,20,4,7,9,21,14,1,0,0,3,5,3,1,3,3,2,29,44
"5994",9,23,4,8,14,24,14,20,4,8,9,24,14,5,3,0,5,0,0,3,5,1,1,32,49
"5995",10,27,4,8,14,29,14,23,4,8,14,24,14,4,4,5,4,5,0,4,5,1,2,36,54
"5996",11,31,4,8,14,34,14,27,4,8,14,29,14,4,0,0,5,4,5,4,5,1,2,40,59
"5997",12,35,4,8,14,39,18,31,4,8,14,34,14,4,5,0,5,0,0,4,5,1,2,44,106
"5998",13,45,10,8,17,39,18,35,4,8,14,39,18,6,3,6,3,6,0,6,3,2,1,60,109
"5999",14,50,16,8,19,39,18,45,10,8,17,39,18,6,0,0,2,5,3,6,2,2,1,71,111
"6000",15,55,16,8,22,39,18,50,16,8,19,39,18,5,3,0,3,0,0,5,3,1,1,76,114
"6001",16,57,16,8,29,39,18,55,16,8,22,39,18,2,6,4,6,4,0,2,6,1,1,78,121
"6002",17,61,16,8,30,39,18,57,16,8,29,39,18,4,0,0,1,3,1,4,1,1,1,82,122
"6003",18,61,16,8,30,39,18,61,16,8,30,39,18,3,1,0,NA,0,0,0,0,0,0,82,122
"6004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6005",1,1,4,1,6,1,1,1,1,1,1,1,1,3,3,5,3,5,0,3,5,2,1,3,5
"6006",2,4,4,1,6,1,13,1,4,1,6,1,1,3,0,0,3,3,6,3,6,1,3,6,17
"6007",3,7,4,1,9,1,13,4,4,1,6,1,13,3,3,0,3,0,0,3,3,1,1,9,20
"6008",4,12,4,1,10,1,19,7,4,1,9,1,13,3,5,6,3,6,0,5,6,1,3,14,27
"6009",5,15,4,1,10,4,19,12,4,1,10,1,19,3,0,0,1,3,3,3,3,1,2,17,30
"6010",6,15,5,1,10,7,19,15,4,1,10,4,19,1,3,0,3,0,0,1,3,2,2,18,33
"6011",7,15,5,6,10,11,19,15,5,1,10,7,19,4,5,1,4,1,0,5,4,3,2,23,37
"6012",8,16,5,6,12,17,19,15,5,6,10,11,19,1,0,0,1,4,6,1,6,1,2,24,45
"6013",9,16,6,6,12,21,19,16,5,6,12,17,19,1,4,0,4,0,0,1,4,2,2,25,49
"6014",10,21,6,6,18,21,22,16,6,6,12,21,19,6,4,5,6,4,0,5,6,1,1,30,58
"6015",11,25,6,6,22,21,22,21,6,6,18,21,22,4,0,0,2,4,1,4,4,1,1,34,62
"6016",12,25,8,6,22,21,23,25,6,6,22,21,22,2,1,0,1,0,0,2,1,2,3,36,63
"6017",13,25,8,7,22,23,23,25,8,6,22,21,23,1,3,2,3,2,0,1,2,3,2,37,65
"6018",14,28,8,7,23,23,23,25,8,7,22,23,23,3,0,0,1,3,4,3,1,1,1,40,66
"6019",15,32,1,7,26,23,26,28,8,7,23,23,23,3,4,0,3,0,0,4,3,1,3,37,72
"6020",16,35,1,7,31,23,26,32,1,7,26,23,26,5,3,3,5,3,0,3,5,1,1,40,77
"6021",17,38,1,7,38,23,26,35,1,7,31,23,26,3,0,0,6,5,5,3,6,1,1,43,84
"6022",18,38,1,7,38,23,26,38,1,7,38,23,26,5,5,0,NA,0,0,0,0,0,0,43,84
"6023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6024",1,1,1,2,1,1,6,1,1,1,1,1,1,5,4,1,5,4,0,1,5,3,3,1,5
"6025",2,1,1,6,1,4,6,1,1,2,1,1,6,4,0,0,6,3,3,4,3,3,2,5,8
"6026",3,7,1,8,4,4,6,1,1,6,1,4,6,6,3,0,3,0,0,6,3,1,1,13,11
"6027",4,12,1,8,10,4,8,7,1,8,4,4,6,6,3,5,6,3,0,5,6,1,1,18,19
"6028",5,15,1,8,10,7,8,12,1,8,10,4,8,3,0,0,6,3,3,3,3,1,2,21,22
"6029",6,21,2,14,10,10,8,15,1,8,10,7,8,6,3,0,3,0,0,6,3,3,2,34,25
"6030",7,21,6,14,12,10,8,21,2,14,10,10,8,4,2,4,2,4,0,4,2,2,1,38,27
"6031",8,25,6,14,12,13,8,21,6,14,12,10,8,4,0,0,2,3,5,4,3,1,2,42,30
"6032",9,25,6,19,12,13,10,25,6,14,12,13,8,2,5,0,2,0,0,5,2,3,3,47,32
"6033",10,33,6,31,1,5,10,25,6,19,12,13,10,4,6,3,4,3,0,6,4,3,2,67,13
"6034",11,36,6,1,1,5,15,33,6,31,1,5,10,3,0,0,3,2,5,3,3,1,3,40,18
"6035",12,36,6,3,1,10,15,36,6,1,1,5,15,2,5,0,5,0,0,2,5,3,2,42,23
"6036",13,36,6,4,1,16,17,36,6,3,1,10,15,1,6,5,6,5,0,1,6,3,2,43,31
"6037",14,36,11,4,7,16,19,36,6,4,1,16,17,5,0,0,6,1,2,5,6,2,1,48,39
"6038",15,36,12,4,7,18,19,36,11,4,7,16,19,1,2,0,2,0,0,1,2,2,2,49,41
"6039",16,36,12,8,7,20,25,36,12,4,7,18,19,4,2,6,2,6,0,4,6,3,3,53,49
"6040",17,36,12,1,7,25,28,36,12,8,7,20,25,2,0,0,2,2,3,2,3,3,3,46,57
"6041",18,36,12,1,7,25,28,36,12,1,7,25,28,2,2,0,NA,0,0,0,0,0,0,46,57
"6042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6043",1,1,1,4,5,1,1,1,1,1,1,1,1,4,1,3,4,1,0,3,4,3,1,3,4
"6044",2,1,2,4,5,1,2,1,1,4,5,1,1,1,0,0,1,1,2,1,1,2,3,4,5
"6045",3,2,2,4,5,1,4,1,2,4,5,1,2,1,2,0,2,0,0,1,2,1,3,5,7
"6046",4,2,5,4,5,8,4,2,2,4,5,1,4,3,6,1,6,1,0,3,6,2,2,8,14
"6047",5,3,5,4,5,8,5,2,5,4,5,8,4,1,0,0,1,4,1,1,1,1,3,9,15
"6048",6,3,5,8,6,8,5,3,5,4,5,8,5,4,1,0,1,0,0,4,1,3,1,13,16
"6049",7,7,5,8,12,8,9,3,5,8,6,8,5,4,6,2,6,2,0,4,6,1,1,17,26
"6050",8,9,5,8,16,8,9,7,5,8,12,8,9,2,0,0,1,1,4,2,4,1,1,19,30
"6051",9,9,5,9,17,8,9,9,5,8,16,8,9,1,1,0,1,0,0,1,1,3,1,20,31
"6052",10,9,5,13,17,8,13,9,5,9,17,8,9,4,2,4,2,4,0,4,4,3,3,24,35
"6053",11,9,7,13,17,9,19,9,5,13,17,8,13,2,0,0,5,6,4,2,6,2,3,26,42
"6054",12,14,7,13,17,9,23,9,7,13,17,9,19,5,4,0,4,0,0,5,4,1,3,31,46
"6055",13,18,7,13,22,15,23,14,7,13,17,9,23,4,6,5,6,5,0,4,6,1,2,35,57
"6056",14,23,7,13,22,19,23,18,7,13,22,15,23,5,0,0,4,2,1,5,4,1,2,40,61
"6057",15,25,7,13,23,19,23,23,7,13,22,19,23,2,1,0,1,0,0,2,1,1,1,42,62
"6058",16,28,7,13,33,19,23,25,7,13,23,19,23,3,1,6,1,6,0,3,6,1,1,45,72
"6059",17,28,8,13,39,22,23,28,7,13,33,19,23,1,0,0,6,5,5,1,6,2,1,46,119
"6060",18,28,8,13,39,22,23,28,8,13,39,22,23,5,5,0,NA,0,0,0,0,0,0,46,119
"6061",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6062",1,3,7,1,6,1,1,1,1,1,1,1,1,5,6,3,5,3,0,6,5,2,1,8,5
"6063",2,3,10,1,8,1,1,3,7,1,6,1,1,3,0,0,2,2,5,3,2,2,1,11,7
"6064",3,3,10,6,10,1,1,3,10,1,8,1,1,2,5,0,2,0,0,5,2,3,1,16,9
"6065",4,3,14,6,11,1,1,3,10,6,10,1,1,1,1,4,1,1,0,4,1,2,1,20,10
"6066",5,4,14,6,17,4,1,3,14,6,11,1,1,1,0,0,5,2,6,1,6,1,1,21,19
"6067",6,4,14,11,17,6,1,4,14,6,17,4,1,5,2,0,2,0,0,5,2,3,2,26,21
"6068",7,4,14,12,20,6,1,4,14,11,17,6,1,1,3,2,3,2,0,1,3,3,1,27,24
"6069",8,6,14,12,20,10,1,4,14,12,20,6,1,2,0,0,4,4,1,2,4,1,2,29,28
"6070",9,10,14,12,21,10,1,6,14,12,20,10,1,4,1,0,1,0,0,4,1,1,1,33,29
"6071",10,1,20,1,39,15,1,10,14,12,21,10,1,3,6,6,3,6,0,6,6,2,1,19,90
"6072",11,4,20,1,39,18,1,1,20,1,39,15,1,3,0,0,3,1,1,3,3,1,2,22,93
"6073",12,4,21,1,39,19,1,4,20,1,39,18,1,1,1,0,1,0,0,1,1,2,2,23,94
"6074",13,4,26,1,39,25,6,4,21,1,39,19,1,5,5,6,5,6,0,5,6,2,2,28,105
"6075",14,9,26,1,39,34,6,4,26,1,39,25,6,5,0,0,6,4,1,5,6,1,2,33,114
"6076",15,13,26,1,39,35,6,9,26,1,39,34,6,4,1,0,1,0,0,4,1,1,2,37,115
"6077",16,13,28,1,39,36,6,13,26,1,39,35,6,2,1,6,1,6,0,2,1,2,2,39,116
"6078",17,14,1,1,39,39,21,13,28,1,39,36,6,6,0,0,3,6,5,6,6,2,3,13,172
"6079",18,14,1,1,39,39,21,14,1,1,39,39,21,3,5,0,NA,0,0,0,0,0,0,13,172
"6080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6081",1,1,3,1,1,1,6,1,1,1,1,1,1,1,2,5,1,5,0,2,5,2,3,2,5
"6082",2,2,3,1,6,1,6,1,3,1,1,1,6,1,0,0,5,3,2,1,5,1,1,3,10
"6083",3,2,3,3,6,4,6,2,3,1,6,1,6,3,2,0,3,0,0,2,3,3,2,5,13
