"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7534",7,7,10,14,4,9,9,4,5,7,4,13,4,7,9,4,5,1,6,2,1,2,0,6,2,2,1,31,23
"7535",8,7,10,15,4,9,17,4,5,7,10,14,4,9,9,4,5,1,0,0,1,5,6,1,6,3,2,32,31
"7536",9,7,15,15,4,10,17,4,5,7,10,15,4,9,17,4,5,1,5,0,1,0,0,5,1,2,1,37,32
"7537",10,7,15,17,10,10,19,4,5,7,15,15,4,10,17,4,5,5,2,6,5,2,0,6,2,4,2,45,34
"7538",11,12,15,17,10,10,19,9,5,7,15,17,10,10,19,4,5,5,0,0,5,3,3,5,5,1,3,50,39
"7539",12,15,15,17,10,10,19,9,8,12,15,17,10,10,19,9,5,3,3,0,3,0,0,3,3,1,4,53,42
"7540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7541",1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,4,1,4,3
"7542",2,1,1,2,5,4,6,1,1,1,1,1,5,4,1,1,1,1,0,0,2,4,5,1,5,3,2,5,8
"7543",3,1,1,2,9,6,6,1,1,1,1,2,5,4,6,1,1,2,4,0,2,0,0,4,2,4,1,9,10
"7544",4,1,1,13,9,6,6,4,1,1,1,2,9,6,6,1,1,3,6,3,3,3,0,6,3,3,3,20,13
"7545",5,4,1,13,9,6,6,4,5,1,1,13,9,6,6,4,1,3,0,0,3,3,4,3,4,1,4,23,17
"7546",6,7,1,13,9,6,9,4,5,4,1,13,9,6,6,4,5,3,3,0,3,0,0,3,3,1,2,26,20
"7547",7,13,5,13,9,11,9,4,5,7,1,13,9,6,9,4,5,5,4,6,5,4,0,6,5,1,1,36,25
"7548",8,13,9,13,9,11,17,4,5,13,5,13,9,11,9,4,5,4,0,0,6,6,4,4,6,2,2,40,33
"7549",9,13,9,19,11,15,17,4,5,13,9,13,9,11,17,4,5,6,4,0,4,0,0,6,4,3,1,48,37
"7550",10,13,14,19,11,15,18,4,5,13,9,19,11,15,17,4,5,1,1,5,1,1,0,5,1,2,2,53,38
"7551",11,13,14,20,11,19,18,4,5,13,14,19,11,15,18,4,5,1,0,0,6,1,4,1,4,3,1,54,42
"7552",12,19,14,21,11,19,19,4,5,13,14,20,11,19,18,4,5,6,1,0,1,0,0,6,1,1,2,61,43
"7553",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7554",1,1,6,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,2,1,5,5
"7555",2,1,6,1,2,6,6,1,1,1,6,1,1,6,1,1,1,1,0,0,5,4,4,1,5,4,2,6,10
"7556",3,1,10,1,2,10,6,1,1,1,6,1,2,6,6,1,1,4,4,0,4,0,0,4,4,2,1,10,14
"7557",4,1,10,6,2,10,9,1,1,1,10,1,2,10,6,1,1,2,3,5,2,3,0,5,3,3,2,15,17
"7558",5,1,12,6,2,15,9,1,1,1,10,6,2,10,9,1,1,2,0,0,2,5,3,2,5,2,1,17,22
"7559",6,1,12,6,5,15,11,1,1,1,12,6,2,15,9,1,1,2,3,0,2,0,0,3,2,4,2,20,24
"7560",7,7,14,6,5,15,11,7,3,1,12,6,5,15,11,1,1,2,6,6,2,6,0,6,6,1,3,28,32
"7561",8,7,16,6,5,15,11,7,5,7,14,6,5,15,11,7,3,2,0,0,1,1,2,2,2,2,4,30,34
"7562",9,8,16,6,5,16,11,7,5,7,16,6,5,15,11,7,5,1,1,0,1,0,0,1,1,1,1,31,35
"7563",10,8,16,11,5,19,11,7,5,8,16,6,5,16,11,7,5,6,5,3,6,3,0,5,3,3,1,36,38
"7564",11,10,16,11,11,19,11,12,5,8,16,11,5,19,11,7,5,6,0,0,1,5,5,6,5,4,3,44,43
"7565",12,10,16,16,11,19,12,12,5,10,16,11,11,19,11,12,5,1,5,0,1,0,0,5,1,3,2,49,44
"7566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7567",1,1,5,1,1,3,1,1,1,1,1,1,1,1,1,1,1,4,2,1,2,1,0,4,2,2,1,4,2
"7568",2,1,5,2,1,3,4,1,1,1,5,1,1,3,1,1,1,1,0,0,3,2,3,1,3,3,2,5,5
"7569",3,4,5,2,1,5,4,1,1,1,5,2,1,3,4,1,1,2,3,0,2,0,0,3,2,1,1,8,7
"7570",4,4,5,2,6,5,8,1,1,4,5,2,1,5,4,1,1,5,2,4,2,4,0,5,4,4,2,13,11
"7571",5,4,5,2,8,8,8,1,1,4,5,2,6,5,8,1,1,2,0,0,3,2,3,2,3,4,1,15,14
"7572",6,4,5,5,8,8,10,1,1,4,5,2,8,8,8,1,1,2,3,0,2,0,0,3,2,3,2,18,16
"7573",7,4,5,5,13,8,10,7,5,4,5,5,8,8,10,1,1,6,5,5,6,5,0,5,6,4,3,23,26
"7574",8,9,5,5,13,8,14,7,5,4,5,5,13,8,10,7,5,5,0,0,4,1,3,5,4,1,2,28,30
"7575",9,12,5,5,13,9,14,7,5,9,5,5,13,8,14,7,5,1,3,0,1,0,0,3,1,1,1,31,31
"7576",10,12,5,5,16,9,15,7,5,12,5,5,13,9,14,7,5,1,3,1,1,1,0,3,1,4,2,34,32
"7577",11,12,5,6,16,9,19,7,5,12,5,5,16,9,15,7,5,1,0,0,1,4,1,1,4,3,2,35,36
"7578",12,13,5,6,16,9,19,7,6,12,5,6,16,9,19,7,5,1,1,0,1,0,0,1,1,1,4,36,37
"7579",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7580",1,7,1,1,3,6,1,1,1,1,1,1,1,1,1,1,1,1,5,6,1,5,0,6,5,1,1,8,5
"7581",2,7,1,1,4,6,6,1,1,7,1,1,3,6,1,1,1,1,0,0,5,5,2,1,5,4,2,9,10
"7582",3,7,1,1,9,8,6,1,1,7,1,1,4,6,6,1,1,5,2,0,2,0,0,5,2,4,1,14,12
"7583",4,7,1,1,10,8,7,1,1,7,1,1,9,8,6,1,1,1,1,1,1,1,0,1,1,4,2,15,13
"7584",5,7,1,2,10,13,7,1,1,7,1,1,10,8,7,1,1,1,0,0,5,4,4,1,5,3,1,16,18
"7585",6,7,1,6,10,13,11,1,1,7,1,2,10,13,7,1,1,4,4,0,4,0,0,4,4,3,2,20,22
"7586",7,13,8,6,10,19,11,5,1,7,1,6,10,13,11,1,1,1,6,6,1,6,0,6,6,2,1,33,32
"7587",8,13,8,7,10,19,12,5,7,13,8,6,10,19,11,5,1,1,0,0,6,4,1,1,6,3,4,34,39
"7588",9,13,8,7,14,19,12,6,7,13,8,7,10,19,12,5,7,4,1,0,1,0,0,4,1,4,3,38,40
"7589",10,19,10,7,14,19,16,6,7,13,8,7,14,19,12,6,7,4,4,6,4,4,0,6,4,1,2,46,44
"7590",11,19,10,11,14,19,19,6,7,19,10,7,14,19,16,6,7,4,0,0,3,5,4,4,3,3,2,50,47
"7591",12,19,10,15,14,19,19,6,12,19,10,11,14,19,19,6,7,5,4,0,5,0,0,4,5,3,4,54,52
"7592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7593",1,11,1,1,7,6,1,1,1,1,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,4,1,16,5
"7594",2,11,1,6,7,6,11,1,1,11,1,1,7,6,1,1,1,5,0,0,6,1,2,5,6,3,2,21,15
"7595",3,11,3,6,7,7,11,1,1,11,1,6,7,6,11,1,1,1,2,0,1,0,0,2,1,2,1,23,16
"7596",4,11,9,6,16,7,11,2,1,11,3,6,7,7,11,1,1,6,1,1,1,1,0,6,1,2,3,38,17
"7597",5,11,9,6,17,7,11,7,1,11,9,6,16,7,11,2,1,1,0,0,5,5,1,1,5,4,3,39,22
"7598",6,12,9,6,17,7,11,7,6,11,9,6,17,7,11,7,1,5,1,0,5,0,0,1,5,1,4,40,27
"7599",7,12,13,6,17,8,11,7,6,12,9,6,17,7,11,7,6,1,4,1,1,1,0,4,1,2,1,44,28
"7600",8,13,13,6,17,8,15,7,6,12,13,6,17,8,11,7,6,1,0,0,4,2,1,1,4,1,2,45,32
"7601",9,13,13,8,17,9,15,7,6,13,13,6,17,8,15,7,6,2,1,0,1,0,0,2,1,3,1,47,33
"7602",10,13,13,11,17,9,19,7,6,13,13,8,17,9,15,7,6,1,4,3,1,4,0,3,4,3,2,50,37
"7603",11,14,13,11,17,18,19,7,6,13,13,11,17,9,19,7,6,1,0,0,6,2,3,1,6,1,1,51,46
"7604",12,14,16,11,17,18,19,7,8,14,13,11,17,18,19,7,6,2,3,0,2,0,0,3,2,2,4,54,48
"7605",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7606",1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,1,1,5,3
"7607",2,6,3,1,1,4,13,1,1,6,1,1,1,4,1,1,1,2,0,0,6,1,1,2,6,2,2,7,15
"7608",3,6,4,1,1,5,13,1,1,6,3,1,1,4,13,1,1,1,1,0,1,0,0,1,1,2,1,8,16
"7609",4,6,4,5,1,5,14,1,1,6,4,1,1,5,13,1,1,1,1,4,1,1,0,4,1,3,2,12,17
"7610",5,6,5,5,1,8,14,1,1,6,4,5,1,5,14,1,1,1,0,0,3,1,2,1,3,2,1,13,20
"7611",6,6,5,7,1,8,15,1,1,6,5,5,1,8,14,1,1,1,2,0,1,0,0,2,1,3,2,15,21
"7612",7,6,5,11,1,13,15,1,1,6,5,7,1,8,15,1,1,4,5,1,5,1,0,4,5,3,1,19,26
"7613",8,6,5,12,1,13,15,1,6,6,5,11,1,13,15,1,1,1,0,0,5,3,3,1,5,3,4,20,31
"7614",9,6,8,12,1,16,15,1,6,6,5,12,1,13,15,1,6,3,3,0,3,0,0,3,3,2,1,23,34
"7615",10,6,8,14,1,16,15,6,6,6,8,12,1,16,15,1,6,5,1,2,5,1,0,2,5,3,3,25,39
"7616",11,6,8,15,1,16,19,6,6,6,8,14,1,16,15,6,6,1,0,0,1,5,4,1,4,3,2,26,43
"7617",12,6,8,20,1,16,19,7,6,6,8,15,1,16,19,6,6,1,5,0,1,0,0,5,1,3,3,31,44
"7618",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7619",1,1,1,2,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,0,1,2,3,1,1,2
"7620",2,1,1,4,1,3,12,1,1,1,1,2,1,3,1,1,1,2,0,0,1,6,3,2,6,3,2,3,13
"7621",3,1,1,4,4,4,12,1,1,1,1,4,1,3,12,1,1,1,3,0,1,0,0,3,1,4,1,6,14
"7622",4,1,6,4,4,4,16,1,1,1,1,4,4,4,12,1,1,5,4,3,4,3,0,5,4,2,2,11,18
"7623",5,1,6,7,4,16,16,5,1,1,6,4,4,4,16,1,1,3,0,0,2,6,1,3,6,3,1,14,34
"7624",6,1,6,7,5,16,18,5,1,1,6,7,4,16,16,5,1,2,1,0,2,0,0,1,2,4,2,15,36
"7625",7,1,6,7,7,16,19,11,1,1,6,7,5,16,18,5,1,6,5,2,6,5,0,2,6,4,3,17,43
"7626",8,1,11,7,7,16,19,11,8,1,6,7,7,16,19,11,1,5,0,0,2,5,6,5,6,2,4,22,50
"7627",9,1,11,12,7,18,19,11,8,1,11,7,7,16,19,11,8,2,5,0,2,0,0,5,2,3,1,27,52
"7628",10,1,14,12,7,19,19,11,14,1,11,12,7,18,19,11,8,3,6,3,6,3,0,3,6,2,4,30,59
"7629",11,1,17,12,7,19,19,11,19,1,14,12,7,19,19,11,14,3,0,0,5,5,5,3,5,2,4,33,64
"7630",12,6,17,12,7,19,19,16,19,1,17,12,7,19,19,11,19,5,5,0,5,0,0,5,5,1,3,38,69
"7631",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7632",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,1,1,4,3
"7633",2,5,1,2,1,4,6,1,1,5,1,1,1,4,1,1,1,1,0,0,1,4,5,1,5,3,2,5,8
"7634",3,5,1,6,1,5,6,1,1,5,1,2,1,4,6,1,1,1,4,0,1,0,0,4,1,3,1,9,9
"7635",4,10,1,6,1,5,8,1,1,5,1,6,1,5,6,1,1,5,2,2,2,2,0,5,2,1,2,14,11
"7636",5,12,1,6,1,12,8,1,1,10,1,6,1,5,8,1,1,2,0,0,6,3,5,2,6,1,1,16,18
"7637",6,12,1,6,6,12,11,1,1,12,1,6,1,12,8,1,1,3,5,0,3,0,0,5,3,4,2,21,21
"7638",7,12,1,6,11,17,11,1,1,12,1,6,6,12,11,1,1,5,5,5,5,5,0,5,5,4,1,26,26
"7639",8,12,6,6,11,17,16,1,1,12,1,6,11,17,11,1,1,5,0,0,5,5,5,5,5,2,2,31,31
"7640",9,12,6,6,16,17,16,6,1,12,6,6,11,17,16,1,1,5,5,0,5,0,0,5,5,4,3,36,36
"7641",10,17,6,6,16,19,16,6,1,12,6,6,16,17,16,6,1,5,2,4,2,4,0,5,2,1,1,41,38
"7642",11,17,6,10,16,19,19,6,1,17,6,6,16,19,16,6,1,4,0,0,1,3,3,4,3,3,2,45,41
"7643",12,18,6,10,16,19,19,9,1,17,6,10,16,19,19,6,1,1,3,0,3,0,0,1,3,1,3,46,44
"7644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7645",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,1,4,2,1,2,0,4,2,3,1,4,2
"7646",2,1,2,5,1,3,5,1,1,1,1,5,1,3,1,1,1,1,0,0,4,2,1,1,4,2,2,5,6
"7647",3,1,2,7,1,4,5,1,1,1,2,5,1,3,5,1,1,2,1,0,1,0,0,2,1,3,1,7,7
"7648",4,7,3,7,7,4,10,1,1,1,2,7,1,4,5,1,1,6,5,1,5,1,0,6,5,4,2,20,12
"7649",5,7,3,8,7,13,10,1,1,7,3,7,7,4,10,1,1,1,0,0,5,6,4,1,6,3,1,21,21
"7650",6,7,8,8,7,13,14,1,1,7,3,8,7,13,10,1,1,5,4,0,4,0,0,5,4,2,2,26,25
"7651",7,13,10,8,7,13,14,5,1,7,8,8,7,13,14,1,1,1,6,4,1,4,0,6,4,1,3,34,29
"7652",8,14,10,8,7,13,14,5,5,13,10,8,7,13,14,5,1,1,0,0,4,2,2,1,4,1,4,35,33
"7653",9,14,10,8,9,15,14,5,5,14,10,8,7,13,14,5,5,2,2,0,2,0,0,2,2,4,1,37,35
"7654",10,15,10,8,15,19,14,5,5,14,10,8,9,15,14,5,5,1,6,4,1,4,0,6,4,4,1,44,39
"7655",11,16,10,8,15,19,14,9,5,15,10,8,15,19,14,5,5,1,0,0,1,4,4,1,4,1,3,45,43
"7656",12,16,11,8,15,19,18,9,5,16,10,8,15,19,14,9,5,1,4,0,4,0,0,1,4,2,2,46,47
"7657",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7658",1,1,7,6,1,10,1,1,1,1,1,1,1,1,1,1,1,6,2,6,2,6,0,6,6,2,1,11,9
"7659",2,1,7,6,3,10,5,1,1,1,7,6,1,10,1,1,1,2,0,0,4,3,3,2,4,4,2,13,13
"7660",3,4,7,6,3,13,5,1,1,1,7,6,3,10,5,1,1,3,3,0,3,0,0,3,3,1,1,16,16
"7661",4,4,7,12,5,13,10,1,1,4,7,6,3,13,5,1,1,5,6,5,5,5,0,6,5,3,2,24,21
"7662",5,9,7,12,5,19,10,3,1,4,7,12,5,13,10,1,1,5,0,0,5,6,3,5,6,1,1,29,29
"7663",6,14,7,12,5,19,10,3,4,9,7,12,5,19,10,3,1,5,3,0,3,0,0,5,3,1,4,34,32
"7664",7,14,7,17,5,19,10,6,4,14,7,12,5,19,10,3,4,5,1,3,1,3,0,5,3,3,3,39,35
"7665",8,14,8,17,5,19,10,6,7,14,7,17,5,19,10,6,4,1,0,0,3,1,1,1,3,2,4,40,38
"7666",9,14,8,18,5,19,10,7,7,14,8,17,5,19,10,6,7,1,1,0,1,0,0,1,1,3,3,41,39
"7667",10,14,8,18,10,19,13,7,7,14,8,18,5,19,10,7,7,3,2,5,3,2,0,5,3,4,2,46,42
"7668",11,14,8,18,12,19,19,10,7,14,8,18,10,19,13,7,7,2,0,0,6,3,1,2,6,4,2,48,51
"7669",12,14,8,19,12,19,19,10,10,14,8,18,12,19,19,10,7,3,1,0,3,0,0,1,3,3,4,49,54
"7670",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7671",1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,2,1,5,3
"7672",2,1,9,1,1,4,5,1,1,1,6,1,1,4,1,1,1,3,0,0,3,4,4,3,4,2,2,8,7
"7673",3,5,9,1,1,7,5,1,1,1,9,1,1,4,5,1,1,3,4,0,3,0,0,4,3,1,1,12,10
"7674",4,6,9,1,1,7,7,1,1,5,9,1,1,7,5,1,1,2,1,1,2,1,0,1,2,1,2,13,12
"7675",5,6,9,1,2,10,7,1,1,6,9,1,1,7,7,1,1,1,0,0,1,3,1,1,3,4,1,14,15
"7676",6,6,10,1,2,10,8,1,1,6,9,1,2,10,7,1,1,1,1,0,1,0,0,1,1,2,2,15,16
"7677",7,6,10,1,7,12,8,1,1,6,10,1,2,10,8,1,1,2,1,5,2,1,0,5,2,4,1,20,18
"7678",8,7,10,1,7,12,17,1,1,6,10,1,7,12,8,1,1,1,0,0,2,6,1,1,6,1,2,21,27
"7679",9,9,10,1,7,13,17,1,1,7,10,1,7,12,17,1,1,2,1,0,1,0,0,2,1,1,1,23,28
"7680",10,11,10,1,7,13,17,1,4,9,10,1,7,13,17,1,1,3,1,2,3,1,0,2,3,1,4,25,31
"7681",11,11,10,1,8,19,17,6,4,11,10,1,7,13,17,1,4,1,0,0,1,6,5,1,6,4,1,26,42
"7682",12,11,15,1,8,19,18,6,4,11,10,1,8,19,17,6,4,1,5,0,1,0,0,5,1,2,2,31,43
"7683",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7684",1,1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,4,1,4,1
"7685",2,1,2,1,5,2,6,1,1,1,1,1,5,2,1,1,1,1,0,0,5,1,5,1,5,2,2,5,6
"7686",3,1,2,6,5,3,6,1,1,1,2,1,5,2,6,1,1,1,5,0,1,0,0,5,1,3,1,10,7
"7687",4,1,8,8,5,3,16,1,1,1,2,6,5,3,6,1,1,1,6,6,1,6,0,6,6,2,2,18,17
"7688",5,1,8,8,6,8,16,1,1,1,8,8,5,3,16,1,1,1,0,0,5,1,4,1,5,4,1,19,22
"7689",6,1,12,8,6,8,17,1,1,1,8,8,6,8,16,1,1,1,4,0,1,0,0,4,1,2,2,23,23
"7690",7,1,12,13,6,8,19,1,1,1,12,8,6,8,17,1,1,4,2,5,4,2,0,5,2,3,2,28,25
"7691",8,1,12,13,10,8,19,5,1,1,12,13,6,8,19,1,1,4,0,0,4,1,1,4,4,4,3,32,29
"7692",9,1,12,13,11,8,19,5,2,1,12,13,10,8,19,5,1,1,1,0,1,0,0,1,1,4,4,33,30
"7693",10,1,12,13,18,8,19,9,2,1,12,13,11,8,19,5,2,3,6,4,3,4,0,6,4,4,3,40,34
"7694",11,1,12,13,1,16,19,9,3,1,12,13,18,8,19,9,2,3,0,0,1,5,4,3,1,4,4,23,43
"7695",12,1,12,13,5,16,19,9,8,1,12,13,1,16,19,9,3,5,4,0,5,0,0,4,5,4,4,27,48
"7696",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7697",1,1,1,4,1,3,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,0,3,2,3,1,3,2
"7698",2,1,1,5,1,3,6,1,1,1,1,4,1,3,1,1,1,1,0,0,5,5,4,1,5,3,2,4,7
"7699",3,1,1,9,1,8,6,1,1,1,1,5,1,3,6,1,1,5,4,0,5,0,0,4,5,3,1,8,12
"7700",4,6,1,9,1,8,11,1,1,1,1,9,1,8,6,1,1,5,5,5,5,5,0,5,5,1,2,13,17
"7701",5,11,1,9,1,17,11,1,1,6,1,9,1,8,11,1,1,5,0,0,6,6,2,5,6,1,1,18,26
"7702",6,17,1,11,1,19,11,1,1,11,1,9,1,17,11,1,1,6,2,0,2,0,0,6,2,1,1,26,28
"7703",7,17,1,14,1,19,11,5,1,17,1,11,1,19,11,1,1,4,3,4,4,4,0,3,4,3,3,29,32
"7704",8,17,5,14,1,19,11,11,3,17,1,14,1,19,11,5,1,4,0,0,3,6,1,4,6,2,3,33,40
"7705",9,17,5,17,1,19,11,11,4,17,5,14,1,19,11,11,3,3,1,0,1,0,0,3,1,3,4,36,41
"7706",10,17,9,17,1,19,13,11,10,17,5,17,1,19,11,11,4,2,4,6,2,6,0,4,6,2,4,40,49
"7707",11,17,9,19,1,19,13,16,10,17,9,17,1,19,13,11,10,2,0,0,4,2,5,2,5,3,3,42,54
"7708",12,17,11,19,1,19,17,16,10,17,9,19,1,19,13,16,10,4,2,0,4,0,0,2,4,2,2,44,58
"7709",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7710",1,5,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,3,4,5,3,0,4,5,1,1,4,5
"7711",2,8,1,1,1,6,6,1,1,5,1,1,1,6,1,1,1,3,0,0,1,2,5,3,5,1,2,7,10
"7712",3,10,1,1,1,7,6,1,1,8,1,1,1,6,6,1,1,1,2,0,1,0,0,2,1,1,1,9,11
"7713",4,11,1,7,7,7,8,1,1,10,1,1,1,7,6,1,1,2,6,1,2,1,0,6,2,4,2,22,13
"7714",5,12,1,7,7,11,8,1,1,11,1,7,7,7,8,1,1,1,0,0,2,3,4,1,4,1,1,23,17
"7715",6,12,3,7,7,11,11,1,1,12,1,7,7,11,8,1,1,2,3,0,3,0,0,2,3,2,2,25,20
"7716",7,12,8,7,7,16,11,1,1,12,3,7,7,11,11,1,1,5,3,5,3,5,0,5,5,2,1,30,25
"7717",8,15,8,7,7,19,11,1,1,12,8,7,7,16,11,1,1,3,0,0,3,5,4,3,3,1,1,33,28
"7718",9,15,8,12,7,19,11,5,1,15,8,7,7,19,11,1,1,5,4,0,4,0,0,5,4,3,3,38,32
"7719",10,15,8,12,11,19,11,5,2,15,8,12,7,19,11,5,1,4,1,1,1,1,0,4,1,4,4,42,33
"7720",11,16,8,12,11,19,11,5,5,15,8,12,11,19,11,5,2,1,0,0,1,2,3,1,3,1,4,43,36
"7721",12,16,8,12,12,19,13,5,5,16,8,12,11,19,11,5,5,1,2,0,2,0,0,1,2,4,2,44,38
"7722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7723",1,1,1,1,5,6,1,1,1,1,1,1,1,1,1,1,1,3,4,5,3,5,0,4,5,4,1,4,5
"7724",2,1,4,1,5,6,6,1,1,1,1,1,5,6,1,1,1,3,0,0,2,5,1,3,5,2,2,7,10
"7725",3,3,4,1,5,7,6,1,1,1,4,1,5,6,6,1,1,2,1,0,1,0,0,2,1,1,1,9,11
"7726",4,3,4,1,9,7,11,1,1,3,4,1,5,7,6,1,1,5,2,4,5,2,0,4,5,4,2,13,16
"7727",5,5,4,1,9,12,11,1,1,3,4,1,9,7,11,1,1,2,0,0,2,5,4,2,5,1,1,15,21
"7728",6,9,4,1,9,12,13,1,1,5,4,1,9,12,11,1,1,2,4,0,2,0,0,4,2,1,2,19,23
"7729",7,15,9,1,9,12,13,6,1,9,4,1,9,12,13,1,1,5,6,2,5,2,0,6,5,1,3,30,28
"7730",8,15,9,1,11,12,13,6,4,15,9,1,9,12,13,6,1,2,0,0,2,2,3,2,3,4,4,32,31
"7731",9,17,9,1,11,12,13,6,6,15,9,1,11,12,13,6,4,2,2,0,2,0,0,2,2,1,4,34,33
"7732",10,23,13,1,11,12,19,12,11,17,9,1,11,12,13,6,6,6,1,6,1,6,0,6,6,1,2,44,50
"7733",11,23,14,1,11,15,19,12,17,23,13,1,11,12,19,12,11,1,0,0,1,6,3,1,6,2,4,45,59
"7734",12,23,14,2,11,18,19,12,17,23,14,1,11,15,19,12,17,1,3,0,3,0,0,1,3,3,1,46,62
"7735",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7736",1,7,1,7,4,5,1,1,1,1,1,1,1,1,1,1,1,2,6,4,2,4,0,6,4,3,1,15,4
"7737",2,7,1,9,4,5,6,1,1,7,1,7,4,5,1,1,1,2,0,0,5,5,1,2,5,3,2,17,9
"7738",3,7,6,9,4,6,6,1,1,7,1,9,4,5,6,1,1,5,1,0,1,0,0,5,1,2,1,22,10
"7739",4,13,8,9,4,6,6,6,1,7,6,9,4,6,6,1,1,2,5,6,2,5,0,6,5,1,3,30,15
"7740",5,13,8,9,6,7,6,6,7,13,8,9,4,6,6,6,1,2,0,0,3,6,4,2,6,4,4,32,22
"7741",6,13,12,9,6,7,9,6,7,13,8,9,6,7,6,6,7,3,4,0,3,0,0,4,3,2,2,36,25
"7742",7,13,12,15,8,9,9,6,7,13,12,9,6,7,9,6,7,1,6,2,1,2,0,6,2,3,1,44,27
"7743",8,13,12,16,8,9,14,6,7,13,12,15,8,9,9,6,7,1,0,0,2,5,1,1,5,3,2,45,32
"7744",9,13,12,16,10,10,14,6,7,13,12,16,8,9,14,6,7,2,1,0,1,0,0,2,1,4,1,47,33
"7745",10,19,16,16,10,10,18,6,7,13,12,16,10,10,14,6,7,4,6,3,4,3,0,6,4,1,2,57,37
"7746",11,22,16,16,10,10,18,11,7,19,16,16,10,10,18,6,7,3,0,0,5,2,3,3,5,1,3,60,42
"7747",12,22,16,18,10,10,18,11,10,22,16,16,10,10,18,11,7,2,3,0,3,0,0,2,3,3,4,62,45
"7748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7749",1,1,1,6,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,3,1,5,3
"7750",2,1,2,6,1,4,5,1,1,1,1,6,1,4,1,1,1,1,0,0,1,4,3,1,4,2,2,6,7
"7751",3,1,5,6,1,5,5,1,1,1,2,6,1,4,5,1,1,1,3,0,1,0,0,3,1,2,1,9,8
"7752",4,7,5,6,5,5,10,1,1,1,5,6,1,5,5,1,1,3,5,6,3,5,0,6,5,1,2,19,13
"7753",5,10,5,6,5,10,10,1,1,7,5,6,5,5,10,1,1,3,0,0,2,4,5,3,5,1,1,22,18
"7754",6,10,5,10,5,10,12,1,1,10,5,6,5,10,10,1,1,2,4,0,2,0,0,4,2,3,2,26,20
