"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6147",10,24,20,4,9,8,15,19,20,4,4,8,15,5,5,4,5,4,0,5,5,1,1,45,29
"6148",11,24,20,8,9,8,18,24,20,4,9,8,15,4,0,0,6,5,3,4,3,3,3,49,32
"6149",12,24,20,24,14,8,18,24,20,8,9,8,18,6,5,0,5,0,0,6,5,3,1,65,37
"6150",13,24,23,24,14,8,22,24,20,24,14,8,18,4,3,3,4,3,0,3,4,2,3,68,41
"6151",14,24,23,27,16,8,22,24,23,24,14,8,22,3,0,0,2,4,3,3,2,3,1,71,43
"6152",15,24,27,27,16,8,25,24,23,27,16,8,22,4,3,0,3,0,0,4,3,2,3,75,46
"6153",16,29,27,27,23,8,25,24,27,27,16,8,25,5,6,1,6,1,0,5,6,1,1,80,53
"6154",17,29,27,28,24,8,25,29,27,27,23,8,25,1,0,0,3,1,1,1,1,3,1,81,54
"6155",18,32,27,28,24,8,25,29,27,28,24,8,25,3,1,0,1,0,0,3,0,1,0,84,54
"6156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6157",1,1,3,1,2,1,1,1,1,1,1,1,1,1,2,2,1,2,0,2,1,2,1,2,1
"6158",2,1,5,1,2,1,3,1,3,1,2,1,1,2,0,0,5,2,2,2,2,2,3,4,3
"6159",3,6,5,1,2,1,5,1,5,1,2,1,3,5,2,0,2,0,0,5,2,1,3,9,5
"6160",4,14,5,1,2,6,5,6,5,1,2,1,5,5,1,6,5,1,0,6,5,1,2,17,10
"6161",5,14,6,1,2,6,10,14,5,1,2,6,5,1,0,0,4,5,3,1,5,2,3,18,15
"6162",6,14,9,1,2,6,14,14,6,1,2,6,10,4,3,0,4,0,0,3,4,2,3,21,19
"6163",7,14,14,1,4,6,14,14,9,1,2,6,14,1,5,2,1,2,0,5,2,2,1,26,21
"6164",8,14,15,1,4,7,20,14,14,1,4,6,14,1,0,0,6,5,3,1,6,2,3,27,28
"6165",9,14,20,1,4,10,20,14,15,1,4,7,20,5,3,0,3,0,0,5,3,2,2,32,31
"6166",10,14,24,1,4,10,25,14,20,1,4,10,20,2,4,5,2,5,0,4,5,2,3,36,36
"6167",11,14,24,8,4,15,1,14,24,1,4,10,25,2,0,0,1,2,5,2,5,3,2,43,17
"6168",12,15,24,8,4,17,1,14,24,8,4,15,1,1,2,0,2,0,0,1,2,1,2,44,19
"6169",13,15,1,9,7,23,2,15,24,8,4,17,1,6,3,1,6,3,0,1,6,3,2,22,29
"6170",14,15,1,12,7,23,3,15,1,9,7,23,2,3,0,0,1,2,3,3,1,3,3,25,30
"6171",15,17,1,12,7,26,3,15,1,12,7,23,3,2,3,0,3,0,0,2,3,1,2,27,33
"6172",16,17,3,12,12,32,3,17,1,12,7,26,3,6,1,2,6,1,0,2,6,2,2,29,44
"6173",17,17,4,12,14,32,3,17,3,12,12,32,3,1,0,0,2,2,4,1,2,2,1,30,46
"6174",18,17,6,12,14,32,3,17,4,12,14,32,3,2,4,0,4,0,0,2,0,2,0,32,46
"6175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6176",1,1,2,1,5,1,1,1,1,1,1,1,1,1,3,4,3,4,0,1,4,2,1,1,4
"6177",2,1,2,4,10,1,1,1,2,1,5,1,1,3,0,0,5,1,5,3,5,3,1,4,9
"6178",3,1,7,4,10,1,2,1,2,4,10,1,1,1,5,0,1,0,0,5,1,2,3,9,10
"6179",4,2,7,10,11,1,2,1,7,4,10,1,2,1,6,2,1,2,0,6,1,3,1,16,11
"6180",5,2,9,10,11,1,7,2,7,10,11,1,2,2,0,0,2,5,3,2,5,2,3,18,16
"6181",6,2,11,10,11,4,7,2,9,10,11,1,7,2,3,0,3,0,0,2,3,2,2,20,19
"6182",7,3,11,16,11,9,7,2,11,10,11,4,7,5,4,6,5,4,0,6,5,3,2,27,24
"6183",8,7,11,16,11,9,10,3,11,16,11,9,7,4,0,0,1,3,3,4,3,1,3,31,27
"6184",9,7,14,16,11,10,10,7,11,16,11,9,10,1,3,0,1,0,0,3,1,2,2,34,28
"6185",10,7,14,20,11,10,15,7,14,16,11,10,10,3,4,5,3,5,0,4,5,3,3,38,33
"6186",11,10,14,20,13,10,15,7,14,20,11,10,15,3,0,0,2,1,2,3,2,1,1,41,35
"6187",12,10,14,22,13,10,16,10,14,20,13,10,15,1,2,0,1,0,0,2,1,3,3,43,36
"6188",13,10,14,27,13,10,18,10,14,22,13,10,16,5,3,2,3,2,0,5,2,3,3,48,38
"6189",14,13,14,27,13,17,18,10,14,27,13,10,18,3,0,0,4,6,3,3,6,1,2,51,45
"6190",15,13,14,31,16,17,18,13,14,27,13,17,18,4,3,0,3,0,0,4,3,3,1,55,48
"6191",16,13,17,31,16,17,20,13,14,31,16,17,18,3,1,2,1,2,0,3,2,2,3,58,50
"6192",17,14,17,31,21,17,20,13,17,31,16,17,20,1,0,0,5,4,3,1,5,1,1,59,55
"6193",18,14,21,31,21,17,20,14,17,31,21,17,20,4,3,0,3,0,0,4,0,2,0,63,55
"6194",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6195",1,1,1,2,1,1,5,1,1,1,1,1,1,4,1,2,4,2,0,1,4,3,3,1,4
"6196",2,1,3,2,1,4,11,1,1,2,1,1,5,2,0,0,3,4,6,2,6,2,3,3,13
"6197",3,1,3,6,4,4,11,1,3,2,1,4,11,3,4,0,3,0,0,4,3,3,1,7,16
"6198",4,1,3,15,11,4,17,1,3,6,4,4,11,6,6,4,6,4,0,6,6,3,1,16,29
"6199",5,1,3,19,11,4,20,1,3,15,11,4,17,4,0,0,3,4,4,4,3,3,3,20,32
"6200",6,1,3,23,15,4,20,1,3,19,11,4,20,4,4,0,4,0,0,4,4,3,1,24,36
"6201",7,9,3,23,19,4,20,1,3,23,15,4,20,4,6,1,4,1,0,6,4,1,1,32,40
"6202",8,9,4,23,20,10,20,9,3,23,19,4,20,1,0,0,3,3,6,1,6,2,2,33,47
"6203",9,9,4,26,20,10,23,9,4,23,20,10,20,3,3,0,3,0,0,3,3,3,3,36,50
"6204",10,9,4,28,23,10,23,9,4,26,20,10,23,2,3,1,3,1,0,2,3,3,1,38,53
"6205",11,10,4,28,23,10,25,9,4,28,23,10,23,1,0,0,5,1,2,1,2,1,3,39,55
"6206",12,15,1,28,34,10,26,10,4,28,23,10,25,5,1,0,1,0,0,5,1,1,3,41,67
"6207",13,16,4,28,36,10,1,15,1,28,34,10,26,2,3,2,2,2,0,3,2,2,1,45,44
"6208",14,1,4,30,38,10,3,16,4,28,36,10,1,2,0,0,1,3,2,2,2,3,1,32,48
"6209",15,1,7,30,38,10,4,1,4,30,38,10,3,1,3,0,1,0,0,3,1,2,3,35,49
"6210",16,1,11,30,41,10,4,1,7,30,38,10,4,3,1,4,3,1,0,4,3,2,1,39,52
"6211",17,1,11,31,43,10,4,1,11,30,41,10,4,1,0,0,2,1,3,1,2,3,1,40,54
"6212",18,1,11,34,43,10,4,1,11,31,43,10,4,1,3,0,1,0,0,3,0,3,0,43,54
"6213",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6214",1,1,9,1,6,1,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,2,1,8,5
"6215",2,2,9,1,6,3,1,1,9,1,6,1,1,1,0,0,1,2,3,1,2,1,2,9,7
"6216",3,5,9,1,7,3,1,2,9,1,6,3,1,1,3,0,1,0,0,3,1,1,1,12,8
"6217",4,5,12,1,16,3,1,5,9,1,7,3,1,6,6,3,6,6,0,3,6,2,1,15,17
"6218",5,16,12,7,16,7,7,5,12,1,16,3,1,6,0,0,6,6,3,6,6,1,3,32,27
"6219",6,16,13,13,16,10,7,16,12,7,16,7,7,6,3,0,3,0,0,6,3,3,2,39,30
"6220",7,16,16,13,20,10,7,16,13,13,16,10,7,3,4,1,4,1,0,3,4,2,1,42,34
"6221",8,16,17,13,22,10,7,16,16,13,20,10,7,1,0,0,3,1,2,1,2,2,1,43,36
"6222",9,16,20,13,22,11,7,16,17,13,22,10,7,3,1,0,1,0,0,3,1,2,2,46,37
"6223",10,16,20,17,27,11,7,16,20,13,22,11,7,5,4,1,5,1,0,4,5,3,1,50,42
"6224",11,16,20,18,27,11,10,16,20,17,27,11,7,1,0,0,3,3,4,1,3,3,3,51,45
"6225",12,16,20,22,27,14,10,16,20,18,27,11,10,3,4,0,3,0,0,4,3,3,2,55,48
"6226",13,24,20,22,27,18,10,16,20,22,27,14,10,6,4,1,4,1,0,6,4,1,2,63,52
"6227",14,24,20,23,27,18,14,24,20,22,27,18,10,1,0,0,4,4,4,1,4,3,3,64,56
"6228",15,24,24,23,27,22,14,24,20,23,27,18,14,4,4,0,4,0,0,4,4,2,2,68,60
"6229",16,24,24,28,27,22,17,24,24,23,27,22,14,1,5,3,1,3,0,5,3,3,3,73,63
"6230",17,25,24,28,31,22,17,24,24,28,27,22,17,1,0,0,4,1,4,1,4,1,1,74,67
"6231",18,26,24,28,31,22,17,25,24,28,31,22,17,1,4,0,4,0,0,1,0,1,0,75,67
"6232",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6233",1,1,5,1,1,1,5,1,1,1,1,1,1,6,4,4,6,4,0,4,4,2,3,4,4
"6234",2,8,5,1,1,1,9,1,5,1,1,1,5,6,0,0,5,4,6,6,4,1,3,11,8
"6235",3,8,10,7,1,6,9,8,5,1,1,1,9,5,6,0,5,0,0,6,5,3,2,22,13
"6236",4,8,12,7,1,6,12,8,10,7,1,6,9,3,5,2,3,5,0,2,3,2,3,24,16
"6237",5,8,12,12,1,6,15,8,12,7,1,6,12,5,0,0,2,1,3,5,3,3,3,29,19
"6238",6,8,12,14,1,6,16,8,12,12,1,6,15,2,1,0,1,0,0,2,1,3,3,31,20
"6239",7,8,17,14,5,6,16,8,12,14,1,6,16,5,4,2,4,2,0,5,4,2,1,36,24
"6240",8,8,19,14,5,6,21,8,17,14,5,6,16,2,0,0,5,1,6,2,5,2,3,38,29
"6241",9,14,24,14,6,6,21,8,19,14,5,6,21,1,6,0,1,0,0,6,1,1,1,49,30
"6242",10,24,24,20,9,6,21,14,24,14,6,6,21,6,6,3,6,3,0,6,3,3,1,65,33
"6243",11,25,24,26,9,6,22,24,24,20,9,6,21,6,0,0,3,1,1,6,1,3,3,72,34
"6244",12,25,27,26,9,7,22,25,24,26,9,6,22,3,1,0,1,0,0,3,1,2,2,75,35
"6245",13,27,27,26,11,7,22,25,27,26,9,7,22,2,2,1,2,1,0,2,2,1,1,77,37
"6246",14,27,27,27,11,7,24,27,27,26,11,7,22,1,0,0,5,2,2,1,2,3,3,78,39
"6247",15,32,27,27,11,9,24,27,27,27,11,7,24,5,2,0,2,0,0,5,2,1,2,83,41
"6248",16,1,27,29,11,10,25,32,27,27,11,9,24,2,6,1,6,1,0,2,1,3,2,54,43
"6249",17,10,27,29,11,13,25,1,27,29,11,10,25,6,0,0,4,3,4,6,3,1,2,63,46
"6250",18,10,27,34,1,13,25,10,27,29,11,13,25,4,4,0,4,0,0,4,0,3,0,68,36
"6251",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6252",1,1,1,5,1,6,1,1,1,1,1,1,1,4,5,2,5,2,0,4,5,3,2,4,5
"6253",2,1,3,5,1,10,1,1,1,5,1,6,1,2,0,0,4,3,3,2,4,2,2,6,9
"6254",3,4,3,5,1,13,1,1,3,5,1,10,1,3,3,0,3,0,0,3,3,1,2,9,12
"6255",4,4,7,5,1,13,2,4,3,5,1,13,1,1,3,4,1,3,0,4,1,2,3,13,13
"6256",5,4,10,5,1,15,2,4,7,5,1,13,2,3,0,0,3,2,4,3,2,2,2,16,15
"6257",6,8,10,5,1,18,2,4,10,5,1,15,2,3,4,0,3,0,0,4,3,1,2,20,18
"6258",7,8,14,5,1,21,2,8,10,5,1,18,2,3,4,4,3,4,0,4,3,2,2,24,21
"6259",8,8,14,9,4,21,2,8,14,5,1,21,2,4,0,0,3,2,2,4,3,3,1,28,24
"6260",9,8,16,9,6,21,2,8,14,9,4,21,2,2,2,0,2,0,0,2,2,2,1,30,26
"6261",10,14,16,12,6,21,6,8,16,9,6,21,2,6,4,2,4,2,0,6,4,1,3,39,30
"6262",11,14,18,12,6,22,6,14,16,12,6,21,6,2,0,0,6,1,3,2,1,2,2,41,31
"6263",12,20,20,12,9,22,6,14,18,12,6,22,6,6,3,0,3,0,0,6,3,1,1,49,34
"6264",13,21,20,18,12,28,6,20,20,12,9,22,6,6,6,3,6,3,0,6,6,3,2,56,43
"6265",14,21,20,21,17,28,6,21,20,18,12,28,6,3,0,0,3,5,4,3,5,3,1,59,48
"6266",15,25,20,21,20,28,6,21,20,21,17,28,6,3,4,0,3,0,0,4,3,1,1,63,51
"6267",16,25,20,25,22,28,6,25,20,21,20,28,6,2,4,4,2,4,0,4,2,3,1,67,53
"6268",17,25,24,25,23,28,6,25,20,25,22,28,6,4,0,0,4,1,2,4,1,2,1,71,54
"6269",18,29,24,25,23,28,6,25,24,25,23,28,6,4,2,0,2,0,0,4,0,1,0,75,54
"6270",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6271",1,1,2,1,1,5,1,1,1,1,1,1,1,1,1,4,1,4,0,1,4,2,2,1,4
"6272",2,2,2,1,6,5,1,1,2,1,1,5,1,1,0,0,5,3,4,1,5,1,1,2,9
"6273",3,5,2,1,6,9,1,2,2,1,6,5,1,3,4,0,4,0,0,3,4,1,2,5,13
"6274",4,9,2,1,9,9,1,5,2,1,6,9,1,4,3,4,3,4,0,4,3,1,1,9,16
"6275",5,13,2,1,9,9,2,9,2,1,9,9,1,4,0,0,1,4,6,4,1,1,3,13,17
"6276",6,19,2,5,13,9,2,13,2,1,9,9,2,4,6,0,4,0,0,6,4,1,1,23,21
"6277",7,19,11,11,17,9,2,19,2,5,13,9,2,6,4,4,4,4,0,6,4,3,1,38,25
"6278",8,19,15,11,22,9,2,19,11,11,17,9,2,4,0,0,5,2,5,4,5,2,1,42,30
"6279",9,19,20,11,22,11,2,19,15,11,22,9,2,2,5,0,2,0,0,5,2,2,2,47,32
"6280",10,19,20,16,22,11,7,19,20,11,22,11,2,5,1,5,1,5,0,5,5,3,3,52,37
"6281",11,19,21,16,25,11,7,19,20,16,22,11,7,1,0,0,6,3,5,1,3,2,1,53,40
"6282",12,20,27,16,30,11,7,19,21,16,25,11,7,6,5,0,5,0,0,6,5,2,1,60,45
"6283",13,20,27,19,35,11,7,20,27,16,30,11,7,5,5,3,5,5,0,3,5,3,1,63,50
"6284",14,20,27,24,39,11,7,20,27,19,35,11,7,5,0,0,5,4,4,5,4,3,1,68,54
"6285",15,25,27,24,43,11,7,20,27,24,39,11,7,5,4,0,4,0,0,5,4,1,1,73,58
"6286",16,25,30,24,45,11,7,25,27,24,43,11,7,3,2,6,2,6,0,3,2,2,1,76,60
"6287",17,29,30,31,48,14,1,25,30,24,45,11,7,6,0,0,6,3,6,6,3,3,1,87,107
"6288",18,40,30,31,48,14,1,29,30,31,48,14,1,6,6,0,6,0,0,6,0,1,0,98,107
"6289",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6290",1,4,1,1,6,1,1,1,1,1,1,1,1,5,3,5,5,5,0,3,5,1,1,3,5
"6291",2,4,1,6,9,1,1,4,1,1,6,1,1,5,0,0,3,2,3,5,3,3,1,8,8
"6292",3,7,1,6,9,3,1,4,1,6,9,1,1,2,3,0,2,0,0,3,2,1,2,11,10
"6293",4,12,1,6,9,4,1,7,1,6,9,3,1,5,6,1,6,1,0,5,1,1,2,16,11
"6294",5,15,1,12,15,4,6,12,1,6,9,4,1,6,0,0,6,5,3,6,6,3,1,25,22
"6295",6,15,4,12,15,4,11,15,1,12,15,4,6,5,3,0,5,0,0,3,5,2,3,28,27
"6296",7,17,4,12,15,4,14,15,4,12,15,4,11,2,3,2,3,2,0,2,3,1,3,30,30
"6297",8,19,4,12,15,4,15,17,4,12,15,4,14,2,0,0,1,1,5,2,1,1,3,32,31
"6298",9,24,4,12,16,4,15,19,4,12,15,4,15,1,5,0,1,0,0,5,1,1,1,37,32
"6299",10,24,8,12,19,4,15,24,4,12,16,4,15,4,3,1,3,1,0,4,3,2,1,41,35
"6300",11,24,9,12,19,4,20,24,8,12,19,4,15,1,0,0,3,5,1,1,5,2,3,42,40
"6301",12,24,12,12,19,4,21,24,9,12,19,4,20,3,1,0,1,0,0,3,1,2,3,45,41
"6302",13,24,12,16,19,4,25,24,12,12,19,4,21,4,4,1,4,1,0,4,4,3,3,49,45
"6303",14,24,13,16,19,8,25,24,12,16,19,4,25,1,0,0,4,4,1,1,4,2,2,50,49
"6304",15,24,17,16,19,9,25,24,13,16,19,8,25,4,1,0,1,0,0,4,1,2,2,54,50
"6305",16,24,24,16,25,11,31,24,17,16,19,9,25,1,6,6,1,6,0,6,6,2,1,61,64
"6306",17,25,24,16,32,11,31,24,24,16,25,11,31,1,0,0,1,1,6,1,6,1,1,62,71
"6307",18,25,25,16,32,11,31,25,24,16,32,11,31,1,1,0,1,0,0,1,0,2,0,63,71
"6308",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6309",1,1,4,1,1,1,3,1,1,1,1,1,1,2,3,1,2,1,0,3,2,2,3,3,2
"6310",2,1,4,2,1,1,7,1,4,1,1,1,3,1,0,0,5,4,4,1,4,3,3,4,6
"6311",3,1,9,2,1,1,11,1,4,2,1,1,7,5,4,0,4,0,0,5,4,2,3,9,10
"6312",4,7,11,2,3,1,11,1,9,2,1,1,11,2,1,6,2,1,0,6,2,1,1,17,12
"6313",5,8,11,2,3,5,11,7,11,2,3,1,11,1,0,0,3,4,4,1,4,1,2,18,16
"6314",6,8,15,2,3,8,11,8,11,2,3,5,11,3,4,0,3,0,0,4,3,2,2,22,19
"6315",7,8,15,7,6,8,11,8,15,2,3,8,11,3,4,5,3,4,0,5,3,3,1,27,22
"6316",8,8,19,7,6,12,11,8,15,7,6,8,11,4,0,0,3,4,4,4,4,2,2,31,26
"6317",9,12,19,7,6,12,14,8,19,7,6,12,11,3,4,0,3,0,0,4,3,1,3,35,29
"6318",10,12,21,7,8,12,14,12,19,7,6,12,14,1,2,2,1,2,0,2,2,2,1,37,31
"6319",11,13,21,7,8,12,18,12,21,7,8,12,14,1,0,0,4,5,3,1,4,1,3,38,35
"6320",12,13,21,12,8,15,18,13,21,7,8,12,18,5,3,0,3,0,0,5,3,3,2,43,38
"6321",13,13,27,16,8,17,18,13,21,12,8,15,18,2,6,2,2,2,0,6,2,2,2,53,40
"6322",14,13,27,18,21,17,18,13,27,16,8,17,18,2,0,0,1,6,2,2,6,3,1,55,53
"6323",15,13,27,20,21,18,18,13,27,18,21,17,18,1,2,0,1,0,0,2,1,3,2,57,54
"6324",16,16,27,26,21,22,18,13,27,20,21,18,18,4,4,6,4,4,0,6,4,3,2,66,58
"6325",17,20,27,26,26,22,18,16,27,26,21,22,18,4,0,0,5,3,5,4,5,1,1,70,63
"6326",18,20,32,26,26,22,18,20,27,26,26,22,18,3,5,0,3,0,0,5,0,2,0,75,63
"6327",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6328",1,1,4,1,1,5,1,1,1,1,1,1,1,3,4,3,4,3,0,3,4,2,2,3,4
"6329",2,1,7,1,1,5,10,1,4,1,1,5,1,3,0,0,1,1,6,3,6,2,3,6,13
"6330",3,2,7,1,2,5,10,1,7,1,1,5,10,1,1,0,1,0,0,1,1,1,1,7,14
"6331",4,6,7,1,2,7,10,2,7,1,2,5,10,4,2,1,2,1,0,4,2,1,2,11,16
"6332",5,6,8,1,2,7,15,6,7,1,2,7,10,1,0,0,2,5,1,1,5,2,3,12,21
"6333",6,6,8,3,3,7,15,6,8,1,2,7,15,2,1,0,1,0,0,2,1,3,1,14,22
"6334",7,11,8,3,3,11,15,6,8,3,3,7,15,4,5,1,4,1,0,5,4,1,2,19,26
"6335",8,11,9,3,3,13,15,11,8,3,3,11,15,1,0,0,2,1,5,1,2,2,2,20,28
"6336",9,16,9,3,3,13,16,11,9,3,3,13,15,1,5,0,1,0,0,5,1,1,3,25,29
"6337",10,16,14,3,3,18,16,16,9,3,3,13,16,2,5,5,2,5,0,5,5,2,2,30,34
"6338",11,16,16,3,4,18,16,16,14,3,3,18,16,2,0,0,2,1,3,2,1,2,1,32,35
"6339",12,16,16,5,4,21,16,16,16,3,4,18,16,2,3,0,3,0,0,2,3,3,2,34,38
"6340",13,22,16,13,4,23,16,16,16,5,4,21,16,2,6,6,2,6,0,6,2,1,2,48,40
"6341",14,22,22,23,4,25,16,22,16,13,4,23,16,6,0,0,2,2,3,6,2,3,2,64,42
"6342",15,25,22,23,4,25,18,22,22,23,4,25,16,2,3,0,2,0,0,3,2,1,3,67,44
"6343",16,25,32,23,4,30,18,25,22,23,4,25,18,6,5,4,5,4,0,6,5,2,2,77,49
"6344",17,25,36,23,10,30,29,25,32,23,4,30,18,4,0,0,6,6,2,4,6,2,1,81,66
"6345",18,25,38,23,10,30,29,25,36,23,10,30,29,6,2,0,6,0,0,2,0,2,0,83,66
"6346",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6347",1,1,5,1,3,1,1,1,1,1,1,1,1,4,1,2,1,2,0,4,2,2,1,4,2
"6348",2,1,6,1,3,5,1,1,5,1,3,1,1,1,0,0,4,4,4,1,4,2,2,5,6
"6349",3,5,6,1,3,9,1,1,6,1,3,5,1,4,4,0,4,0,0,4,4,1,2,9,10
"6350",4,5,10,1,3,12,1,5,6,1,3,9,1,4,3,3,3,3,0,4,3,2,2,13,13
"6351",5,5,10,4,8,12,1,5,10,1,3,12,1,3,0,0,2,2,5,3,5,3,1,16,18
"6352",6,7,10,4,8,14,1,5,10,4,8,12,1,2,2,0,2,0,0,2,2,1,2,18,20
"6353",7,7,10,8,8,14,2,7,10,4,8,14,1,1,4,1,1,1,0,4,1,3,3,22,21
"6354",8,7,10,9,8,14,6,7,10,8,8,14,2,1,0,0,4,4,6,1,4,3,3,23,25
"6355",9,7,12,15,12,14,6,7,10,9,8,14,6,4,6,0,4,0,0,6,4,3,1,31,29
"6356",10,7,12,19,12,14,11,7,12,15,12,14,6,5,4,5,5,5,0,4,5,3,3,35,34
"6357",11,12,12,19,16,14,17,7,12,19,12,14,11,5,0,0,6,6,5,5,6,1,3,40,44
"6358",12,16,18,19,16,19,17,12,12,19,16,14,17,6,5,0,5,0,0,6,5,2,2,50,49
"6359",13,22,23,19,18,19,17,16,18,19,16,19,17,1,2,6,1,2,0,6,2,1,1,61,51
"6360",14,22,23,20,18,19,22,22,23,19,18,19,17,1,0,0,6,5,2,1,5,3,3,62,56
"6361",15,29,23,20,18,21,22,22,23,20,18,19,22,6,2,0,2,0,0,6,2,1,2,69,58
"6362",16,29,27,20,18,21,24,29,23,20,18,21,22,2,4,3,2,3,0,4,2,2,3,73,60
"6363",17,32,27,20,20,21,24,29,27,20,18,21,24,3,0,0,2,1,5,3,2,1,1,76,62
"6364",18,37,27,20,20,21,24,32,27,20,20,21,24,1,5,0,1,0,0,5,0,1,0,81,62
"6365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6366",1,5,1,7,1,1,5,1,1,1,1,1,1,4,4,6,4,4,0,6,4,3,3,10,4
"6367",2,5,1,11,1,1,7,5,1,7,1,1,5,4,0,0,3,1,2,4,2,3,3,14,6
"6368",3,8,1,11,1,1,8,5,1,11,1,1,7,3,1,0,1,0,0,3,1,1,3,17,7
"6369",4,8,1,14,3,1,8,8,1,11,1,1,8,2,3,1,2,1,0,3,2,3,1,20,9
"6370",5,8,1,15,4,1,8,8,1,14,3,1,8,1,0,0,1,5,5,1,1,3,1,21,10
"6371",6,13,1,15,4,1,13,8,1,15,4,1,8,5,5,0,5,0,0,5,5,1,3,26,15
"6372",7,17,7,15,7,1,13,13,1,15,4,1,13,4,6,3,4,3,0,6,3,2,1,36,18
"6373",8,17,7,19,7,6,13,17,7,15,7,1,13,4,0,0,5,2,5,4,5,3,2,40,23
"6374",9,17,12,19,7,6,15,17,7,19,7,6,13,2,5,0,2,0,0,5,2,2,3,45,25
"6375",10,17,12,23,7,6,18,17,12,19,7,6,15,4,2,3,2,3,0,4,3,3,3,49,28
"6376",11,19,12,23,10,6,18,17,12,23,7,6,18,2,0,0,3,4,4,2,3,1,1,51,31
"6377",12,23,12,23,14,6,18,19,12,23,10,6,18,4,4,0,4,0,0,4,4,1,1,55,35
"6378",13,23,18,1,15,11,18,23,12,23,14,6,18,5,5,6,5,5,0,6,5,2,2,39,41
"6379",14,28,18,1,15,16,18,23,18,1,15,11,18,5,0,0,5,1,1,5,5,1,2,44,46
"6380",15,28,18,2,15,17,18,28,18,1,15,16,18,1,1,0,1,0,0,1,1,3,2,45,47
"6381",16,34,18,6,15,20,24,28,18,2,15,17,18,6,6,2,6,2,0,6,6,1,3,55,56
"6382",17,34,20,6,21,22,24,34,18,6,15,20,24,2,0,0,2,3,6,2,6,2,1,57,64
"6383",18,34,22,6,21,22,24,34,20,6,21,22,24,2,3,0,3,0,0,2,0,2,0,59,64
"6384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6385",1,7,6,1,1,3,1,1,1,1,1,1,1,2,6,2,2,2,0,6,2,1,2,11,2
"6386",2,7,8,1,2,9,1,7,6,1,1,3,1,2,0,0,4,6,1,2,6,2,2,13,9
"6387",3,7,8,5,2,10,1,7,8,1,2,9,1,4,1,0,1,0,0,4,1,3,2,17,10
"6388",4,7,13,5,2,12,1,7,8,5,2,10,1,5,2,1,2,1,0,5,2,2,2,22,12
"6389",5,7,14,5,2,12,4,7,13,5,2,12,1,1,0,0,5,3,2,1,3,2,3,23,15
"6390",6,12,14,5,4,12,4,7,14,5,2,12,4,5,2,0,2,0,0,5,2,1,1,28,17
"6391",7,12,19,5,4,12,6,12,14,5,4,12,4,2,5,2,2,2,0,5,2,2,3,33,19
"6392",8,12,21,5,4,12,10,12,19,5,4,12,6,2,0,0,4,5,2,2,4,2,3,35,23
"6393",9,12,21,10,4,12,12,12,21,5,4,12,10,5,2,0,2,0,0,5,2,3,3,40,25
"6394",10,12,21,18,4,12,16,12,21,10,4,12,12,6,4,4,4,4,0,6,4,3,3,48,29
"6395",11,12,21,22,4,12,27,12,21,18,4,12,16,4,0,0,6,5,2,4,6,3,3,52,40
"6396",12,17,21,22,4,12,29,12,21,22,4,12,27,5,2,0,2,0,0,5,2,1,3,57,42
"6397",13,23,21,25,4,17,29,17,21,22,4,12,29,5,5,6,5,5,0,6,5,1,2,66,47
"6398",14,28,21,25,4,17,32,23,21,25,4,17,29,5,0,0,1,2,3,5,3,1,3,71,50
"6399",15,28,23,25,4,17,33,28,21,25,4,17,32,1,2,0,1,0,0,2,1,2,3,73,51
"6400",16,28,25,25,4,17,34,28,23,25,4,17,33,1,2,4,1,4,0,2,1,2,3,75,52
