"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5930",2,1,10,1,7,5,6,1,9,1,7,5,1,1,0,0,5,4,4,1,5,2,3,9,15
"5931",3,1,14,1,7,5,10,1,10,1,7,5,6,4,4,0,4,0,0,4,4,2,3,13,19
"5932",4,1,19,1,7,9,10,1,14,1,7,5,10,5,2,4,2,4,0,5,4,2,2,18,23
"5933",5,3,19,1,7,12,10,1,19,1,7,9,10,2,0,0,3,6,2,2,3,1,2,20,26
"5934",6,3,31,1,1,14,1,3,19,1,7,12,10,6,2,0,2,0,0,6,2,2,2,32,13
"5935",7,8,37,1,1,14,4,3,31,1,1,14,1,6,3,1,3,1,0,6,3,2,3,43,16
"5936",8,9,37,1,1,14,9,8,37,1,1,14,4,1,0,0,6,5,5,1,5,1,3,44,21
"5937",9,9,39,16,6,14,9,9,37,1,1,14,9,6,5,0,5,0,0,6,5,3,1,99,26
"5938",10,9,39,20,11,14,9,9,39,16,6,14,9,5,4,2,5,2,0,4,5,3,1,103,31
"5939",11,11,39,20,16,14,9,9,39,20,11,14,9,2,0,0,5,3,2,2,5,1,1,105,36
"5940",12,14,39,20,18,14,9,11,39,20,16,14,9,3,2,0,2,0,0,3,2,1,1,108,38
"5941",13,19,39,20,21,14,9,14,39,20,18,14,9,5,3,1,3,1,0,5,3,1,1,113,41
"5942",14,20,39,20,26,14,9,19,39,20,21,14,9,1,0,0,5,2,1,1,5,1,1,114,46
"5943",15,22,39,20,27,14,9,20,39,20,26,14,9,2,1,0,1,0,0,2,1,1,1,116,47
"5944",16,33,39,20,29,14,9,22,39,20,27,14,9,6,2,3,2,3,0,6,2,1,1,127,49
"5945",17,36,39,20,40,14,9,33,39,20,29,14,9,3,0,0,6,5,5,3,6,1,1,130,60
"5946",18,36,39,25,40,14,9,36,39,20,40,14,9,5,5,0,5,0,0,5,0,3,0,135,60
"5947",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5948",1,12,1,1,11,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,1,1,11,10
"5949",2,12,2,1,13,1,1,12,1,1,11,1,1,1,0,0,2,3,1,1,2,2,1,12,12
"5950",3,12,2,4,14,1,1,12,2,1,13,1,1,3,1,0,1,0,0,3,1,3,1,15,13
"5951",4,12,2,8,16,1,1,12,2,4,14,1,1,2,4,5,2,5,0,4,2,3,1,19,15
"5952",5,12,1,8,25,12,1,12,2,8,16,1,1,5,0,0,6,1,1,5,6,2,1,18,35
"5953",6,12,2,1,31,12,1,12,1,8,25,12,1,1,1,0,1,0,0,1,1,2,1,12,41
"5954",7,12,7,1,37,12,4,12,2,1,31,12,1,5,6,4,6,4,0,5,6,2,1,17,50
"5955",8,12,7,5,39,13,4,12,7,1,37,12,4,4,0,0,2,4,3,4,2,3,1,21,91
"5956",9,16,7,5,39,16,4,12,7,5,39,13,4,4,3,0,3,0,0,4,3,1,2,25,94
"5957",10,21,7,5,39,20,10,16,7,5,39,16,4,6,5,5,6,5,0,5,6,1,3,30,104
"5958",11,26,1,5,39,26,10,21,7,5,39,20,10,5,0,0,5,4,5,5,5,1,2,29,110
"5959",12,30,1,5,39,31,10,26,1,5,39,26,10,4,5,0,5,0,0,4,5,1,2,33,115
"5960",13,30,6,5,39,32,16,30,1,5,39,31,10,6,5,6,6,6,0,5,6,2,3,38,122
"5961",14,33,12,5,39,32,20,30,6,5,39,32,16,6,0,0,4,4,6,6,4,2,3,47,126
"5962",15,39,12,9,39,32,24,33,12,5,39,32,20,4,6,0,4,0,0,6,4,1,3,95,130
"5963",16,39,18,9,39,11,24,39,12,9,39,32,24,3,6,2,3,6,0,2,6,2,2,101,109
"5964",17,39,21,9,39,15,24,39,18,9,39,11,24,3,0,0,4,3,2,3,4,2,2,104,113
"5965",18,39,24,9,39,15,24,39,21,9,39,15,24,3,2,0,2,0,0,3,0,2,0,107,113
"5966",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5967",1,1,5,1,1,11,1,1,1,1,1,1,1,4,5,6,5,6,0,4,6,2,2,4,10
"5968",2,6,5,1,4,17,1,1,5,1,1,11,1,5,0,0,1,6,4,5,6,1,2,9,19
"5969",3,6,9,1,4,18,1,6,5,1,4,17,1,1,4,0,1,0,0,4,1,2,2,13,20
"5970",4,13,9,1,4,18,3,6,9,1,4,18,1,6,2,3,2,3,0,6,2,1,3,20,22
"5971",5,13,12,1,4,18,8,13,9,1,4,18,3,3,0,0,4,5,3,3,5,2,3,23,27
"5972",6,13,16,1,7,18,8,13,12,1,4,18,8,4,3,0,3,0,0,4,3,2,1,27,30
"5973",7,13,27,1,7,23,8,13,16,1,7,18,8,3,5,6,3,5,0,6,5,2,2,38,35
"5974",8,13,30,1,11,23,8,13,27,1,7,23,8,3,0,0,1,5,4,3,4,2,1,41,39
"5975",9,13,35,1,11,23,9,13,30,1,11,23,8,1,5,0,1,0,0,5,1,2,3,46,40
"5976",10,13,38,1,11,23,12,13,35,1,11,23,9,3,3,3,3,3,0,3,3,2,3,49,43
"5977",11,13,38,4,15,23,12,13,38,1,11,23,12,3,0,0,4,3,6,3,4,3,1,52,47
"5978",12,23,38,4,15,23,15,13,38,4,15,23,12,3,6,0,3,0,0,6,3,1,3,62,50
"5979",13,27,38,4,17,29,15,23,38,4,15,23,15,4,6,6,6,6,0,4,6,1,2,66,58
"5980",14,39,38,12,4,29,1,27,38,4,17,29,15,6,0,0,6,3,1,6,3,1,1,124,31
"5981",15,39,38,25,5,29,1,39,38,12,4,29,1,6,1,0,1,0,0,6,1,3,1,137,32
"5982",16,39,38,28,5,34,1,39,38,25,5,29,1,3,4,5,4,5,0,3,5,3,2,140,37
"5983",17,39,38,32,10,34,1,39,38,28,5,34,1,4,0,0,5,1,2,4,5,3,1,144,42
"5984",18,39,38,34,10,34,1,39,38,32,10,34,1,1,2,0,1,0,0,2,0,3,0,146,42
"5985",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5986",1,1,1,4,4,1,1,1,1,1,1,1,1,3,3,1,3,1,0,3,3,3,1,3,3
"5987",2,2,1,4,4,6,1,1,1,4,4,1,1,1,0,0,5,2,3,1,5,1,2,4,8
"5988",3,2,4,4,6,6,1,2,1,4,4,6,1,2,3,0,2,0,0,3,2,2,1,7,10
"5989",4,2,4,9,10,6,1,2,4,4,6,6,1,5,4,2,4,2,0,5,4,3,1,12,14
"5990",5,4,4,9,13,6,1,2,4,9,10,6,1,2,0,0,4,3,4,2,3,1,1,14,17
"5991",6,4,4,13,13,10,1,4,4,9,13,6,1,4,4,0,4,0,0,4,4,3,2,18,21
"5992",7,4,6,13,13,11,1,4,4,13,13,10,1,6,2,1,6,1,0,2,1,2,2,20,22
"5993",8,5,6,19,21,11,1,4,6,13,13,11,1,6,0,0,2,6,1,6,6,3,1,27,30
"5994",9,6,6,19,23,11,1,5,6,19,21,11,1,2,1,0,2,0,0,1,2,1,1,28,32
"5995",10,6,6,27,23,16,1,6,6,19,23,11,1,6,3,5,3,5,0,6,5,3,2,36,37
"5996",11,6,6,30,27,16,1,6,6,27,23,16,1,3,0,0,4,6,2,3,4,3,1,39,41
"5997",12,10,6,36,29,16,1,6,6,30,27,16,1,6,2,0,2,0,0,6,2,3,1,49,43
"5998",13,10,8,39,29,18,1,10,6,36,29,16,1,2,3,4,2,4,0,3,2,3,2,92,45
"5999",14,10,12,39,29,23,1,10,8,39,29,18,1,4,0,0,6,5,5,4,5,2,2,96,50
"6000",15,14,18,39,34,23,1,10,12,39,29,23,1,6,5,0,5,0,0,6,5,2,1,106,55
"6001",16,14,21,39,34,26,1,14,18,39,34,23,1,4,3,3,4,3,0,3,3,2,2,109,58
"6002",17,18,21,39,46,26,1,14,21,39,34,26,1,4,0,0,2,5,2,4,5,1,1,113,70
"6003",18,18,23,39,46,26,1,18,21,39,46,26,1,2,2,0,2,0,0,2,0,2,0,115,70
"6004",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6005",1,7,1,3,1,1,4,1,1,1,1,1,1,6,3,3,3,3,0,6,3,1,3,8,3
"6006",2,10,1,3,5,1,4,7,1,3,1,1,4,3,0,0,4,2,3,3,4,1,1,11,7
"6007",3,10,1,6,5,1,6,10,1,3,5,1,4,2,3,0,2,0,0,3,2,3,3,14,9
"6008",4,16,1,8,8,1,6,10,1,6,5,1,6,3,3,6,3,3,0,6,3,1,1,22,12
"6009",5,16,1,11,17,1,6,16,1,8,8,1,6,3,0,0,6,2,1,3,6,3,1,25,21
"6010",6,16,1,13,18,1,6,16,1,11,17,1,6,2,1,0,1,0,0,2,1,3,1,27,22
"6011",7,16,6,13,22,1,6,16,1,13,18,1,6,5,1,4,1,4,0,5,4,2,1,32,26
"6012",8,16,7,13,22,1,9,16,6,13,22,1,6,1,0,0,1,4,3,1,3,2,3,33,29
"6013",9,16,11,13,23,1,9,16,7,13,22,1,9,1,4,0,1,0,0,4,1,2,1,37,30
"6014",10,16,13,13,23,4,9,16,11,13,23,1,9,3,2,5,3,5,0,2,3,2,2,39,33
"6015",11,16,13,18,26,4,9,16,13,13,23,4,9,5,0,0,3,3,1,5,3,3,1,44,36
"6016",12,16,16,18,26,4,10,16,13,18,26,4,9,3,1,0,1,0,0,3,1,2,3,47,37
"6017",13,16,19,18,31,4,10,16,16,18,26,4,10,5,3,5,5,5,0,3,5,2,1,50,42
"6018",14,16,24,18,31,5,10,16,19,18,31,4,10,5,0,0,1,4,1,5,1,2,2,55,43
"6019",15,18,28,18,31,6,1,16,24,18,31,5,10,4,1,0,1,0,0,4,1,2,2,61,35
"6020",16,18,37,18,31,6,5,18,28,18,31,6,1,5,4,6,5,4,0,6,4,2,3,70,39
"6021",17,26,39,18,35,6,1,18,37,18,31,6,5,5,0,0,4,3,6,5,4,1,1,118,39
"6022",18,29,39,18,35,6,1,26,39,18,35,6,1,3,6,0,6,0,0,3,0,1,0,121,39
"6023",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6024",1,1,1,5,1,1,3,1,1,1,1,1,1,3,4,2,3,2,0,4,2,3,3,4,2
"6025",2,1,4,5,1,1,8,1,1,5,1,1,3,3,0,0,5,6,3,3,5,2,3,7,7
"6026",3,1,13,5,4,1,8,1,4,5,1,1,8,6,3,0,3,0,0,6,3,2,1,16,10
"6027",4,3,13,11,9,1,8,1,13,5,4,1,8,6,5,5,5,5,0,6,5,3,1,24,15
"6028",5,3,13,16,11,1,8,3,13,11,9,1,8,5,0,0,2,1,6,5,2,3,1,29,17
"6029",6,3,13,25,11,2,8,3,13,16,11,1,8,1,6,0,1,0,0,6,1,3,2,38,18
"6030",7,3,13,30,11,2,10,3,13,25,11,2,8,2,3,5,2,3,0,5,2,3,3,43,20
"6031",8,3,13,33,13,2,10,3,13,30,11,2,10,3,0,0,2,3,2,3,2,3,1,46,22
"6032",9,3,13,36,13,4,10,3,13,33,13,2,10,3,2,0,2,0,0,3,2,3,2,49,24
"6033",10,3,17,36,18,4,10,3,13,36,13,4,10,5,6,4,5,6,0,4,5,2,1,53,29
"6034",11,10,17,36,23,4,10,3,17,36,18,4,10,6,0,0,5,3,2,6,5,1,1,60,34
"6035",12,10,25,39,25,4,10,10,17,36,23,4,10,3,2,0,2,0,0,3,2,3,1,109,36
"6036",13,15,25,39,26,4,10,10,25,39,25,4,10,5,1,1,1,1,0,5,1,1,1,114,37
"6037",14,16,25,39,28,4,10,15,25,39,26,4,10,1,0,0,2,2,6,1,2,1,1,115,39
"6038",15,18,25,39,34,5,10,16,25,39,28,4,10,2,6,0,6,0,0,2,6,1,1,117,46
"6039",16,19,25,39,35,5,10,18,25,39,34,5,10,1,6,1,6,1,0,1,1,1,1,118,47
"6040",17,26,25,39,40,5,10,19,25,39,35,5,10,6,0,0,5,5,2,6,5,1,1,125,52
"6041",18,26,30,39,40,5,10,26,25,39,40,5,10,5,2,0,2,0,0,5,0,2,0,130,52
"6042",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6043",1,1,5,1,1,7,2,1,1,1,1,1,1,6,4,2,6,2,0,4,6,2,2,4,7
"6044",2,1,5,3,2,7,2,1,5,1,1,7,2,2,0,0,1,5,1,2,1,3,1,6,8
"6045",3,6,5,3,2,7,3,1,5,3,2,7,2,5,1,0,1,0,0,5,1,1,3,11,9
"6046",4,6,5,6,7,7,3,6,5,3,2,7,3,3,5,2,5,2,0,3,5,3,1,14,14
"6047",5,8,5,6,12,7,3,6,5,6,7,7,3,2,0,0,5,2,6,2,5,1,1,16,19
"6048",6,14,5,11,12,7,5,8,5,6,12,7,3,2,6,0,2,0,0,6,2,1,3,27,21
"6049",7,14,9,11,16,7,5,14,5,11,12,7,5,4,4,1,4,1,0,4,4,2,1,31,25
"6050",8,14,9,12,16,9,5,14,9,11,16,7,5,1,0,0,2,4,6,1,2,3,2,32,27
"6051",9,14,20,12,16,13,5,14,9,12,16,9,5,4,6,0,4,0,0,6,4,2,2,43,31
"6052",10,20,20,18,16,16,5,14,20,12,16,13,5,3,5,6,3,5,0,6,3,1,2,55,34
"6053",11,25,20,18,16,19,5,20,20,18,16,16,5,5,0,0,6,3,3,5,3,1,2,60,37
"6054",12,36,20,18,4,19,5,25,20,18,16,19,5,6,3,0,3,0,0,6,3,1,1,71,25
"6055",13,39,21,18,6,19,5,36,20,18,4,19,5,2,3,5,2,5,0,3,2,1,1,113,27
"6056",14,39,26,18,6,23,5,39,21,18,6,19,5,5,0,0,4,1,6,5,4,2,2,118,31
"6057",15,39,26,19,23,23,5,39,26,18,6,23,5,1,6,0,6,0,0,1,6,3,1,119,48
"6058",16,39,28,19,26,23,5,39,26,19,23,23,5,2,3,1,3,1,0,2,3,2,1,121,51
"6059",17,39,29,19,34,23,5,39,28,19,26,23,5,1,0,0,6,2,2,1,6,2,1,122,59
"6060",18,39,31,19,34,23,5,39,29,19,34,23,5,2,2,0,2,0,0,2,0,2,0,124,59
"6061",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6062",1,1,5,1,4,1,1,1,1,1,1,1,1,3,4,1,3,1,0,4,3,2,1,4,3
"6063",2,1,5,2,4,5,1,1,5,1,4,1,1,1,0,0,4,4,3,1,4,3,2,5,7
"6064",3,1,5,6,4,8,1,1,5,2,4,5,1,4,3,0,3,0,0,4,3,3,2,9,10
"6065",4,1,5,10,4,8,3,1,5,6,4,8,1,2,4,3,2,3,0,4,2,3,3,13,12
"6066",5,1,8,10,4,8,7,1,5,10,4,8,3,3,0,0,1,3,4,3,4,2,3,16,16
"6067",6,1,11,10,5,8,7,1,8,10,4,8,7,1,3,0,1,0,0,3,1,2,1,19,17
"6068",7,6,11,10,5,8,8,1,11,10,5,8,7,1,5,5,1,5,0,5,1,1,3,24,18
"6069",8,11,11,10,5,8,9,6,11,10,5,8,8,5,0,0,1,2,6,5,1,1,3,29,19
"6070",9,17,11,14,7,8,9,11,11,10,5,8,9,2,6,0,2,0,0,6,2,1,1,39,21
"6071",10,17,11,19,7,11,9,17,11,14,7,8,9,3,5,4,3,4,0,5,3,3,2,44,24
"6072",11,17,15,19,7,11,13,17,11,19,7,11,9,4,0,0,3,4,4,4,4,2,3,48,28
"6073",12,17,15,23,7,14,13,17,15,19,7,11,13,3,4,0,3,0,0,4,3,3,2,52,31
"6074",13,23,17,23,9,14,13,17,15,23,7,14,13,2,6,2,2,2,0,6,2,1,1,60,33
"6075",14,25,17,23,9,14,14,23,17,23,9,14,13,2,0,0,1,1,4,2,1,1,3,62,34
"6076",15,25,18,23,13,14,14,25,17,23,9,14,14,1,4,0,4,0,0,1,4,2,1,63,38
"6077",16,25,21,23,13,14,19,25,18,23,13,14,14,6,5,3,6,5,0,3,5,2,3,66,43
"6078",17,31,27,24,7,14,25,25,21,23,13,14,19,6,0,0,6,2,6,6,6,2,3,79,43
"6079",18,33,27,24,7,14,25,31,27,24,7,14,25,2,6,0,6,0,0,2,0,1,0,81,43
"6080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6081",1,1,7,4,1,1,4,1,1,1,1,1,1,6,3,1,3,1,0,6,3,2,3,9,3
"6082",2,1,8,4,6,1,4,1,7,4,1,1,4,1,0,0,5,6,4,1,5,2,1,10,8
"6083",3,1,10,10,10,1,4,1,8,4,6,1,4,6,4,0,4,0,0,6,4,3,1,18,12
"6084",4,1,10,13,16,4,4,1,10,10,10,1,4,3,6,6,6,6,0,3,6,3,1,21,21
"6085",5,13,10,15,25,4,4,1,10,13,16,4,4,6,0,0,6,2,6,6,6,1,1,35,30
"6086",6,19,10,16,25,4,6,13,10,15,25,4,4,2,6,0,2,0,0,6,2,1,3,42,32
"6087",7,23,10,22,31,1,11,19,10,16,25,4,6,6,6,6,6,6,0,6,6,3,1,52,40
"6088",8,33,10,22,34,1,1,23,10,22,31,1,11,6,0,0,1,3,3,6,3,1,1,62,33
"6089",9,33,10,23,34,1,4,33,10,22,34,1,1,1,3,0,3,0,0,1,3,3,3,63,36
"6090",10,36,10,23,34,1,6,33,10,23,34,1,4,2,3,3,2,3,0,3,2,1,3,66,38
"6091",11,39,19,23,1,1,8,36,10,23,34,1,6,3,0,0,2,4,6,3,2,1,3,116,7
"6092",12,39,23,23,8,1,8,39,19,23,1,1,8,4,6,0,6,0,0,4,6,2,1,120,14
"6093",13,39,28,23,12,1,8,39,23,23,8,1,8,5,4,6,4,6,0,5,4,2,1,125,18
"6094",14,39,32,30,6,1,8,39,28,23,12,1,8,6,0,0,5,1,4,6,5,3,1,136,12
"6095",15,39,33,30,10,1,8,39,32,30,6,1,8,1,4,0,4,0,0,1,4,2,1,137,16
"6096",16,39,34,30,13,1,8,39,33,30,10,1,8,1,3,1,3,1,0,1,3,2,1,138,19
"6097",17,39,35,30,16,1,8,39,34,30,13,1,8,1,0,0,3,1,6,1,3,2,1,139,22
"6098",18,39,35,31,16,1,8,39,35,30,16,1,8,1,6,0,6,0,0,1,0,3,0,140,22
"6099",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6100",1,1,6,1,1,3,1,1,1,1,1,1,1,2,5,2,2,2,0,5,2,2,2,5,2
"6101",2,3,6,1,1,8,7,1,6,1,1,3,1,2,0,0,4,6,6,2,6,1,3,7,13
"6102",3,6,12,1,5,8,7,3,6,1,1,8,7,4,6,0,4,0,0,6,4,2,1,16,17
"6103",4,6,17,1,8,8,13,6,12,1,5,8,7,6,5,2,6,2,0,5,6,2,3,21,26
"6104",5,6,19,1,14,12,13,6,17,1,8,8,13,2,0,0,6,5,3,2,6,2,1,23,36
"6105",6,6,24,1,14,15,13,6,19,1,14,12,13,5,3,0,3,0,0,5,3,2,2,28,39
"6106",7,6,30,5,15,15,13,6,24,1,14,15,13,6,1,5,1,5,0,6,1,2,1,38,40
"6107",8,11,30,5,17,15,13,6,30,5,15,15,13,5,0,0,2,5,6,5,2,1,1,43,42
"6108",9,17,32,5,17,20,1,11,30,5,17,15,13,5,6,0,5,0,0,6,5,1,2,51,35
"6109",10,17,36,5,17,21,1,17,32,5,17,20,1,4,1,2,1,2,0,4,1,2,2,55,36
"6110",11,17,38,5,17,26,1,17,36,5,17,21,1,2,0,0,5,1,4,2,5,2,2,57,41
"6111",12,17,39,10,17,30,1,17,38,5,17,26,1,1,4,0,4,0,0,1,4,2,2,101,45
"6112",13,19,39,12,21,1,1,17,39,10,17,30,1,4,2,5,4,5,0,2,4,3,1,105,20
"6113",14,24,39,12,29,1,1,19,39,12,21,1,1,5,0,0,6,3,4,5,6,1,1,110,28
"6114",15,27,39,12,33,1,1,24,39,12,29,1,1,3,4,0,4,0,0,3,4,1,1,113,32
"6115",16,30,39,12,33,5,1,27,39,12,33,1,1,3,1,4,1,4,0,3,4,1,2,116,36
"6116",17,31,39,12,34,5,1,30,39,12,33,5,1,1,0,0,1,2,5,1,1,1,1,117,37
"6117",18,33,39,12,34,5,1,31,39,12,34,5,1,2,5,0,5,0,0,2,0,1,0,119,37
"6118",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6119",1,1,1,2,1,1,3,1,1,1,1,1,1,5,2,1,5,2,0,1,2,3,3,1,2
"6120",2,1,1,7,1,1,5,1,1,2,1,1,3,5,0,0,1,1,2,5,2,3,3,6,4
"6121",3,2,1,7,2,1,5,1,1,7,1,1,5,1,1,0,1,0,0,1,1,1,1,7,5
"6122",4,2,1,10,2,4,5,2,1,7,2,1,5,3,3,3,3,3,0,3,3,3,2,10,8
"6123",5,2,1,13,6,10,5,2,1,10,2,4,5,3,0,0,6,3,5,3,6,3,2,13,18
"6124",6,2,6,13,6,10,8,2,1,13,6,10,5,3,5,0,3,0,0,5,3,2,3,18,21
"6125",7,2,6,15,6,11,8,2,6,13,6,10,8,1,2,2,1,2,0,2,1,3,2,20,22
"6126",8,2,8,15,6,16,8,2,6,15,6,11,8,2,0,0,1,5,4,2,5,2,2,22,27
"6127",9,2,12,15,6,16,9,2,8,15,6,16,8,1,4,0,1,0,0,4,1,2,3,26,28
"6128",10,11,12,15,8,16,9,2,12,15,6,16,9,6,1,2,1,2,0,6,2,1,1,35,30
"6129",11,12,12,15,10,16,9,11,12,15,8,16,9,1,0,0,1,2,4,1,2,1,1,36,32
"6130",12,12,16,15,11,16,9,12,12,15,10,16,9,1,4,0,1,0,0,4,1,2,1,40,33
"6131",13,17,16,15,14,16,9,12,16,15,11,16,9,5,3,3,3,3,0,5,3,1,1,45,36
"6132",14,17,16,18,14,16,14,17,16,15,14,16,9,3,0,0,6,5,5,3,5,3,3,48,41
"6133",15,23,16,22,14,21,14,17,16,18,14,16,14,6,5,0,5,0,0,6,5,1,2,58,46
"6134",16,28,22,22,15,21,14,23,16,22,14,21,14,1,6,3,1,3,0,6,1,2,1,69,47
"6135",17,28,22,25,17,27,14,28,22,22,15,21,14,3,0,0,6,6,6,3,6,3,2,72,55
"6136",18,29,28,25,17,27,14,28,22,25,17,27,14,6,6,0,6,0,0,6,0,2,0,79,55
"6137",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6138",1,1,3,1,3,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,2,1,2,2
"6139",2,3,3,1,5,7,1,1,3,1,3,1,1,2,0,0,5,1,6,2,6,1,2,4,10
"6140",3,3,3,6,5,8,1,3,3,1,5,7,1,5,1,0,1,0,0,5,1,3,2,9,11
"6141",4,7,3,6,11,8,2,3,3,6,5,8,1,4,6,3,6,3,0,4,6,1,1,13,18
"6142",5,7,6,6,16,8,2,7,3,6,11,8,2,3,0,0,3,5,5,3,5,2,1,16,23
"6143",6,12,6,6,16,11,2,7,6,6,16,8,2,3,5,0,3,0,0,5,3,1,2,21,26
"6144",7,12,6,11,20,11,2,12,6,6,16,11,2,2,5,4,2,4,0,5,4,3,1,26,30
"6145",8,12,8,11,20,16,2,12,6,11,20,11,2,2,0,0,1,5,4,2,5,2,2,28,35
"6146",9,16,8,11,21,16,2,12,8,11,20,16,2,1,4,0,1,0,0,4,1,1,1,32,36
"6147",10,17,8,11,24,16,2,16,8,11,21,16,2,3,1,2,3,2,0,1,3,1,1,33,39
"6148",11,19,8,11,24,22,7,17,8,11,24,16,2,2,0,0,2,6,3,2,6,1,2,35,50
"6149",12,19,10,11,24,25,7,19,8,11,24,22,7,2,3,0,3,0,0,2,3,2,2,37,53
"6150",13,24,10,11,25,25,7,19,10,11,24,25,7,3,5,1,3,1,0,5,1,1,1,42,54
"6151",14,24,13,11,25,28,7,24,10,11,25,25,7,3,0,0,5,3,4,3,3,2,2,45,57
"6152",15,28,13,11,25,28,12,24,13,11,25,28,7,5,4,0,5,0,0,4,5,1,3,49,62
"6153",16,29,13,1,29,28,17,28,13,11,25,28,12,1,4,3,4,3,0,1,4,1,1,40,71
"6154",17,29,13,4,29,33,17,29,13,1,29,28,17,3,0,0,5,2,6,3,5,3,2,43,76
"6155",18,36,13,4,29,33,1,29,13,4,29,33,17,2,6,0,2,0,0,6,0,1,0,50,60
"6156",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6157",1,1,11,1,1,5,1,1,1,1,1,1,1,3,4,6,3,4,0,6,4,2,2,10,4
"6158",2,1,11,4,1,5,4,1,11,1,1,5,1,3,0,0,1,3,6,3,3,3,3,13,7
"6159",3,7,11,9,1,5,5,1,11,4,1,5,4,1,6,0,1,0,0,6,1,1,3,24,8
"6160",4,7,11,18,1,7,11,7,11,9,1,5,5,6,6,3,6,3,0,6,6,3,3,33,16
"6161",5,10,11,18,1,9,11,7,11,18,1,7,11,3,0,0,1,5,2,3,2,1,2,36,18
"6162",6,10,11,23,1,10,11,10,11,18,1,9,11,1,5,0,1,0,0,5,1,3,2,41,19
"6163",7,19,11,1,5,11,11,10,11,23,1,10,11,4,6,2,4,2,0,6,4,1,1,28,24
"6164",8,21,11,1,5,22,11,19,11,1,5,11,11,2,0,0,1,2,6,2,6,1,2,30,35
"6165",9,27,11,1,1,23,11,21,11,1,5,22,11,1,2,0,1,0,0,2,1,1,2,36,32
"6166",10,28,11,5,5,1,17,27,11,1,1,23,11,4,6,6,6,6,0,4,6,3,3,41,20
"6167",11,36,11,5,7,1,1,28,11,5,5,1,17,6,0,0,2,1,4,6,2,1,1,49,6
"6168",12,36,12,5,11,1,1,36,11,5,7,1,1,1,4,0,4,0,0,1,4,2,1,50,10
"6169",13,37,12,5,12,1,1,36,12,5,11,1,1,1,1,2,1,2,0,1,1,1,1,51,11
"6170",14,39,14,5,22,1,1,37,12,5,12,1,1,2,0,0,6,5,2,2,6,1,1,93,21
"6171",15,39,19,5,24,1,1,39,14,5,22,1,1,5,2,0,2,0,0,5,2,2,1,98,23
"6172",16,39,24,5,26,1,1,39,19,5,24,1,1,5,2,6,2,6,0,5,2,2,1,103,25
"6173",17,39,37,5,30,1,1,39,24,5,26,1,1,6,0,0,4,1,6,6,4,2,1,116,29
"6174",18,39,37,13,30,1,1,39,37,5,30,1,1,1,6,0,1,0,0,6,0,3,0,124,29
"6175",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6176",1,1,1,4,1,4,1,1,1,1,1,1,1,3,3,3,3,3,0,3,3,3,2,3,3
"6177",2,1,1,7,9,4,1,1,1,4,1,4,1,3,0,0,6,6,3,3,6,3,1,6,11
"6178",3,1,1,15,12,4,1,1,1,7,9,4,1,6,3,0,3,0,0,6,3,3,1,14,14
"6179",4,1,4,15,12,6,1,1,1,15,12,4,1,2,3,4,2,4,0,3,2,2,2,17,16
"6180",5,1,8,15,12,7,1,1,4,15,12,6,1,4,0,0,1,4,4,4,1,2,2,21,17
"6181",6,1,8,19,16,7,1,1,8,15,12,7,1,4,4,0,4,0,0,4,4,3,1,25,21
"6182",7,1,8,24,16,8,1,1,8,19,16,7,1,5,1,1,1,1,0,5,1,3,2,30,22
"6183",8,1,9,1,16,8,7,1,8,24,16,8,1,1,0,0,3,2,5,1,5,2,3,8,28
