"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7313",7,12,23,1,19,22,19,12,19,1,19,11,13,1,4,6,1,6,0,4,6,2,3,33,57
"7314",8,12,23,2,19,22,23,12,23,1,19,22,19,1,0,0,4,1,2,1,4,3,3,34,61
"7315",9,12,23,4,19,23,23,12,23,2,19,22,23,1,2,0,1,0,0,2,1,3,2,36,62
"7316",10,17,23,4,21,23,23,12,23,4,19,23,23,5,2,2,2,2,0,5,2,1,1,41,64
"7317",11,17,23,6,24,23,23,17,23,4,21,23,23,2,0,0,3,6,5,2,3,3,1,43,67
"7318",12,23,23,11,24,28,23,17,23,6,24,23,23,6,5,0,5,0,0,6,5,1,2,54,72
"7319",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7320",1,6,1,1,1,6,1,1,1,1,1,1,1,5,5,3,5,3,0,5,5,1,2,5,5
"7321",2,6,4,1,1,6,4,6,1,1,1,6,1,3,0,0,3,3,3,3,3,2,3,8,8
"7322",3,9,4,1,4,6,4,6,4,1,1,6,4,3,3,0,3,0,0,3,3,1,1,11,11
"7323",4,9,16,1,4,11,4,9,4,1,4,6,4,5,6,5,5,5,0,6,5,2,2,23,16
"7324",5,14,16,1,4,13,4,9,16,1,4,11,4,5,0,0,2,2,3,5,2,1,2,28,18
"7325",6,14,19,1,4,15,4,14,16,1,4,13,4,2,3,0,2,0,0,3,2,2,2,31,20
"7326",7,14,23,1,7,21,4,14,19,1,4,15,4,6,4,4,6,4,0,4,6,2,2,35,29
"7327",8,14,23,5,11,21,4,14,23,1,7,21,4,4,0,0,1,3,4,4,4,3,1,39,33
"7328",9,14,23,8,11,22,4,14,23,5,11,21,4,1,3,0,1,0,0,3,1,3,2,42,34
"7329",10,20,23,12,11,29,4,14,23,8,11,22,4,6,6,1,6,1,0,6,6,1,2,52,41
"7330",11,20,23,1,11,35,9,20,23,12,11,29,4,1,0,0,4,2,6,1,6,3,2,41,52
"7331",12,20,23,5,11,37,9,20,23,1,11,35,9,4,2,0,2,0,0,4,2,3,2,45,54
"7332",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7333",1,12,1,1,1,1,9,1,1,1,1,1,1,6,6,3,6,3,0,6,6,1,3,11,8
"7334",2,12,4,1,6,1,9,12,1,1,1,1,9,3,0,0,4,5,6,3,5,2,1,14,13
"7335",3,21,4,7,6,1,13,12,4,1,6,1,9,4,6,0,4,0,0,6,4,1,3,29,17
"7336",4,23,10,7,6,1,17,21,4,7,6,1,13,1,6,4,1,4,0,6,4,2,3,37,21
"7337",5,23,10,8,6,1,21,23,10,7,6,1,17,1,0,0,1,4,5,1,4,3,3,38,25
"7338",6,23,15,8,6,1,22,23,10,8,6,1,21,1,5,0,1,0,0,5,1,2,3,43,26
"7339",7,23,15,13,9,1,22,23,15,8,6,1,22,3,3,5,3,3,0,5,3,3,1,48,29
"7340",8,23,18,13,19,1,28,23,15,13,9,1,22,3,0,0,5,1,6,3,6,2,3,51,45
"7341",9,23,23,13,20,1,28,23,18,13,19,1,28,5,1,0,1,0,0,5,1,2,1,56,46
"7342",10,23,23,18,21,1,28,23,23,13,20,1,28,5,1,1,1,1,0,5,1,3,1,61,47
"7343",11,23,23,19,30,7,28,23,23,18,21,1,28,1,0,0,5,6,5,1,6,3,1,62,62
"7344",12,23,28,19,30,7,33,23,23,19,30,7,28,5,5,0,5,0,0,5,5,2,3,67,67
"7345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7346",1,8,1,1,1,7,9,1,1,1,1,1,1,6,6,3,6,3,0,6,6,1,2,7,14
"7347",2,8,4,1,6,7,9,8,1,1,1,7,9,3,0,0,3,3,5,3,5,2,1,10,19
"7348",3,11,4,1,6,7,12,8,4,1,6,7,9,3,3,0,3,0,0,3,3,1,3,13,22
"7349",4,11,13,1,6,7,14,11,4,1,6,7,12,2,6,2,2,2,0,6,2,2,3,22,24
"7350",5,13,13,1,11,13,14,11,13,1,6,7,14,2,0,0,6,1,5,2,6,1,2,24,35
"7351",6,13,18,1,12,13,14,13,13,1,11,13,14,1,5,0,1,0,0,5,1,2,1,29,36
"7352",7,17,18,1,16,13,14,13,18,1,12,13,14,1,4,4,1,4,0,4,4,1,1,33,40
"7353",8,17,19,1,16,16,14,17,18,1,16,13,14,1,0,0,3,3,1,1,3,2,2,34,43
"7354",9,20,19,1,17,16,14,17,19,1,16,16,14,3,1,0,1,0,0,3,1,1,1,37,44
"7355",10,20,23,1,17,16,18,20,19,1,17,16,14,4,2,4,2,4,0,4,4,2,3,41,48
"7356",11,20,23,3,20,16,18,20,23,1,17,16,18,2,0,0,3,4,1,2,3,3,1,43,51
"7357",12,20,23,7,20,16,19,20,23,3,20,16,18,4,1,0,1,0,0,4,1,3,3,47,52
"7358",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7359",1,6,1,1,1,4,1,1,1,1,1,1,1,3,2,5,3,2,0,5,3,1,2,5,3
"7360",2,6,3,1,7,5,1,6,1,1,1,4,1,2,0,0,4,6,1,2,6,2,1,7,10
"7361",3,10,3,1,7,6,1,6,3,1,7,5,1,4,1,0,1,0,0,4,1,1,2,11,11
"7362",4,10,17,1,11,6,1,10,3,1,7,6,1,6,2,4,2,4,0,6,4,2,1,25,15
"7363",5,12,17,1,11,10,1,10,17,1,11,6,1,2,0,0,4,2,2,2,4,1,2,27,19
"7364",6,12,19,1,13,10,1,12,17,1,11,10,1,2,2,0,2,0,0,2,2,2,1,29,21
"7365",7,17,19,1,13,10,3,12,19,1,13,10,1,5,2,1,2,1,0,5,2,1,3,34,23
"7366",8,17,20,1,13,12,3,17,19,1,13,10,3,1,0,0,2,6,1,1,2,2,2,35,25
"7367",9,23,20,2,13,13,3,17,20,1,13,12,3,6,1,0,1,0,0,6,1,1,2,42,26
"7368",10,23,21,8,15,13,3,23,20,2,13,13,3,6,6,2,6,2,0,6,2,3,1,49,28
"7369",11,23,23,20,15,14,3,23,21,8,15,13,3,6,0,0,4,1,6,6,1,3,2,63,29
"7370",12,23,34,20,19,14,3,23,23,20,15,14,3,4,6,0,4,0,0,6,4,2,1,74,33
"7371",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7372",1,11,1,1,1,6,1,1,1,1,1,1,1,5,4,6,5,4,0,6,5,1,2,10,5
"7373",2,11,5,1,6,6,1,11,1,1,1,6,1,4,0,0,5,4,1,4,5,2,1,14,10
"7374",3,15,5,1,6,6,2,11,5,1,6,6,1,4,1,0,1,0,0,4,1,1,3,18,11
"7375",4,15,10,1,6,6,5,15,5,1,6,6,2,2,5,3,2,3,0,5,3,2,3,23,14
"7376",5,17,10,1,8,6,5,15,10,1,6,6,5,2,0,0,2,4,2,2,2,1,1,25,16
"7377",6,17,14,1,8,6,7,17,10,1,8,6,5,4,2,0,2,0,0,4,2,2,3,29,18
"7378",7,21,14,1,9,6,7,17,14,1,8,6,7,1,1,4,1,1,0,4,1,1,1,33,19
"7379",8,21,15,1,16,6,7,21,14,1,9,6,7,1,0,0,6,2,3,1,6,2,1,34,26
"7380",9,23,15,1,16,6,10,21,15,1,16,6,7,2,3,0,3,0,0,2,3,1,3,36,29
"7381",10,23,18,1,18,6,10,23,15,1,16,6,10,2,3,1,2,1,0,3,2,2,1,39,31
"7382",11,23,18,2,23,6,10,23,18,1,18,6,10,1,0,0,3,2,5,1,5,3,1,40,36
"7383",12,23,21,2,23,6,12,23,18,2,23,6,10,3,2,0,2,0,0,3,2,2,3,43,38
"7384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7385",1,10,1,1,7,1,5,1,1,1,1,1,1,4,6,6,4,6,0,6,6,1,1,9,10
"7386",2,10,5,1,11,1,5,10,1,1,7,1,5,4,0,0,4,4,2,4,4,2,1,13,14
"7387",3,14,5,1,11,3,5,10,5,1,11,1,5,4,2,0,2,0,0,4,2,1,2,17,16
"7388",4,14,19,1,11,3,10,14,5,1,11,3,5,5,1,6,5,1,0,6,5,2,3,31,21
"7389",5,15,19,1,11,4,10,14,19,1,11,3,10,1,0,0,5,1,3,1,1,1,2,32,22
"7390",6,20,19,1,11,7,10,15,19,1,11,4,10,5,3,0,3,0,0,5,3,1,2,37,25
"7391",7,23,19,1,15,7,10,20,19,1,11,7,10,3,5,4,5,4,0,3,4,1,1,40,29
"7392",8,23,19,6,20,7,10,23,19,1,15,7,10,5,0,0,5,6,5,5,5,3,1,45,34
"7393",9,23,19,17,20,7,15,23,19,6,20,7,10,6,5,0,5,0,0,6,5,3,3,56,39
"7394",10,23,19,22,20,10,15,23,19,17,20,7,15,5,3,5,3,5,0,5,3,3,2,61,42
"7395",11,28,19,22,25,10,15,23,19,22,20,10,15,5,0,0,5,5,5,5,5,1,1,66,47
"7396",12,28,24,22,25,15,15,28,19,22,25,10,15,5,5,0,5,0,0,5,5,2,2,71,52
"7397",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7398",1,11,1,1,1,6,1,1,1,1,1,1,1,1,5,6,1,5,0,6,5,1,2,10,5
"7399",2,11,2,1,1,10,1,11,1,1,1,6,1,1,0,0,4,2,1,1,4,2,2,11,9
"7400",3,13,2,1,1,10,2,11,2,1,1,10,1,2,1,0,1,0,0,2,1,1,3,13,10
"7401",4,13,12,1,5,10,2,13,2,1,1,10,2,6,4,3,4,3,0,6,4,2,1,23,14
"7402",5,16,12,1,10,10,2,13,12,1,5,10,2,3,0,0,3,3,5,3,5,1,1,26,19
"7403",6,16,15,1,10,10,5,16,12,1,10,10,2,3,3,0,3,0,0,3,3,2,3,29,22
"7404",7,20,15,1,13,10,5,16,15,1,10,10,5,3,3,4,3,3,0,4,3,1,1,33,25
"7405",8,23,15,1,14,10,5,20,15,1,13,10,5,3,0,0,6,1,2,3,1,1,1,36,26
"7406",9,23,15,9,16,10,5,23,15,1,14,10,5,6,2,0,2,0,0,6,2,3,1,44,28
"7407",10,23,21,12,20,10,5,23,15,9,16,10,5,4,6,6,4,6,0,6,4,2,1,53,32
"7408",11,23,21,19,21,10,5,23,21,12,20,10,5,6,0,0,1,3,2,6,1,3,1,60,33
"7409",12,23,23,19,21,13,5,23,21,19,21,10,5,3,2,0,3,0,0,2,3,2,2,62,36
"7410",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7411",1,8,1,1,1,1,4,1,1,1,1,1,1,3,6,1,3,1,0,6,3,1,3,7,3
"7412",2,8,2,1,1,6,4,8,1,1,1,1,4,1,0,0,5,1,3,1,5,2,2,8,8
"7413",3,11,2,1,1,6,5,8,2,1,1,6,4,1,3,0,1,0,0,3,1,1,3,11,9
"7414",4,11,5,1,1,6,6,11,2,1,1,6,5,3,1,1,1,1,0,3,1,2,3,14,10
"7415",5,12,5,1,7,6,11,11,5,1,1,6,6,1,0,0,1,6,4,1,6,1,1,15,21
"7416",6,12,9,1,8,6,11,12,5,1,7,6,11,1,4,0,1,0,0,4,1,2,1,19,22
"7417",7,20,9,7,13,6,11,12,9,1,8,6,11,5,6,5,5,5,0,6,5,1,1,33,27
"7418",8,20,14,7,13,6,16,20,9,7,13,6,11,5,0,0,5,3,5,5,5,2,3,38,32
"7419",9,23,14,7,13,6,21,20,14,7,13,6,16,3,5,0,5,0,0,3,5,1,3,41,37
"7420",10,23,23,13,13,6,22,23,14,7,13,6,21,4,1,6,4,1,0,6,1,2,3,56,38
"7421",11,23,23,17,17,6,22,23,23,13,13,6,22,4,0,0,6,4,5,4,4,3,1,60,42
"7422",12,23,25,23,17,11,22,23,23,17,17,6,22,6,5,0,5,0,0,6,5,3,2,68,47
"7423",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7424",1,6,1,1,1,4,1,1,1,1,1,1,1,2,3,5,2,3,0,5,3,1,2,5,3
"7425",2,6,3,1,1,4,3,6,1,1,1,4,1,2,0,0,2,3,2,2,2,2,3,7,5
"7426",3,9,3,1,3,4,3,6,3,1,1,4,3,3,2,0,2,0,0,3,2,1,1,10,7
"7427",4,9,16,1,6,4,3,9,3,1,3,4,3,3,2,6,3,2,0,6,3,2,1,23,10
"7428",5,11,16,1,6,9,3,9,16,1,6,4,3,2,0,0,5,5,4,2,5,1,2,25,15
"7429",6,11,21,1,6,13,3,11,16,1,6,9,3,5,4,0,4,0,0,5,4,2,2,30,19
"7430",7,14,21,1,6,14,3,11,21,1,6,13,3,1,1,3,1,1,0,3,1,1,2,33,20
"7431",8,14,22,1,12,17,3,14,21,1,6,14,3,1,0,0,6,2,6,1,6,2,1,34,29
"7432",9,14,23,7,12,19,3,14,22,1,12,17,3,2,6,0,2,0,0,6,2,3,2,41,31
"7433",10,22,23,7,12,21,3,14,23,7,12,19,3,2,3,6,2,3,0,6,2,1,2,49,33
"7434",11,22,23,10,12,27,6,22,23,7,12,21,3,3,0,0,6,6,3,3,6,3,2,52,42
"7435",12,22,26,22,15,27,6,22,23,10,12,27,6,6,3,0,3,0,0,6,3,3,1,67,45
"7436",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7437",1,6,1,1,1,2,1,1,1,1,1,1,1,5,1,3,1,3,0,5,1,1,2,5,1
"7438",2,6,4,1,5,8,1,6,1,1,1,2,1,3,0,0,6,1,2,3,6,2,2,8,11
"7439",3,8,4,1,5,9,1,6,4,1,5,8,1,1,2,0,1,0,0,2,1,1,2,10,12
"7440",4,8,19,1,10,9,1,8,4,1,5,9,1,5,3,6,5,3,0,6,5,2,1,25,17
"7441",5,11,19,1,10,9,9,8,19,1,10,9,1,3,0,0,6,5,4,3,6,1,3,28,25
"7442",6,11,23,1,10,14,9,11,19,1,10,9,9,5,4,0,5,0,0,4,5,2,2,32,30
"7443",7,23,23,3,21,20,9,11,23,1,10,14,9,6,6,1,6,1,0,6,6,1,2,46,47
"7444",8,23,23,4,21,20,14,23,23,3,21,20,9,1,0,0,5,2,5,1,5,3,3,47,52
"7445",9,23,23,9,23,20,14,23,23,4,21,20,14,2,5,0,2,0,0,5,2,3,1,52,54
"7446",10,23,23,14,23,23,14,23,23,9,23,20,14,5,3,1,3,1,0,5,3,3,2,57,57
"7447",11,23,23,1,40,23,14,23,23,14,23,23,14,1,0,0,4,6,4,1,6,3,1,44,74
"7448",12,23,23,1,40,27,18,23,23,1,40,23,14,4,4,0,4,0,0,4,4,3,2,44,82
"7449",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7450",1,10,1,1,1,1,3,1,1,1,1,1,1,2,6,1,2,1,0,6,2,1,3,9,2
"7451",2,10,2,1,1,1,6,10,1,1,1,1,3,1,0,0,2,4,3,1,3,2,3,10,5
"7452",3,14,2,1,3,1,6,10,2,1,1,1,6,2,4,0,2,0,0,4,2,1,1,14,7
"7453",4,14,5,1,3,1,7,14,2,1,3,1,6,3,1,2,1,2,0,3,1,2,3,17,8
"7454",5,16,5,1,3,6,7,14,5,1,3,1,7,2,0,0,5,2,5,2,5,1,2,19,13
"7455",6,16,10,1,5,6,7,16,5,1,3,6,7,2,5,0,2,0,0,5,2,2,1,24,15
"7456",7,22,10,5,5,8,7,16,10,1,5,6,7,6,2,6,2,6,0,6,2,1,2,34,17
"7457",8,22,19,5,5,8,9,22,10,5,5,8,7,6,0,0,1,6,2,6,2,2,3,43,19
"7458",9,23,19,5,7,8,15,22,19,5,5,8,9,1,6,0,6,0,0,1,6,1,3,44,27
"7459",10,23,23,5,7,12,15,23,19,5,7,8,15,4,4,1,4,1,0,4,4,2,2,48,31
"7460",11,23,23,6,9,12,15,23,23,5,7,12,15,1,0,0,2,3,1,1,2,3,1,49,33
"7461",12,23,23,9,9,12,16,23,23,6,9,12,15,3,1,0,1,0,0,3,1,3,3,52,34
"7462",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7463",1,6,1,1,1,3,1,1,1,1,1,1,1,5,2,2,2,2,0,5,2,1,2,5,2
"7464",2,6,3,1,7,3,3,6,1,1,1,3,1,2,0,0,6,3,3,2,6,2,1,7,10
"7465",3,9,3,1,10,3,3,6,3,1,7,3,3,3,3,0,3,0,0,3,3,1,1,10,13
"7466",4,9,8,1,10,7,3,9,3,1,10,3,3,4,1,5,4,1,0,5,4,2,2,15,17
"7467",5,10,8,1,14,7,3,9,8,1,10,7,3,1,0,0,4,6,5,1,4,1,1,16,21
"7468",6,10,19,1,14,7,8,10,8,1,14,7,3,6,5,0,5,0,0,6,5,2,3,27,26
"7469",7,10,23,1,14,13,13,10,19,1,14,7,8,4,6,4,6,4,0,4,6,2,2,31,37
"7470",8,14,23,1,20,13,18,10,23,1,14,13,13,4,0,0,6,6,2,4,6,1,1,35,48
"7471",9,19,23,7,20,15,18,14,23,1,20,13,18,6,2,0,2,0,0,6,2,3,2,46,50
"7472",10,20,23,13,25,15,18,19,23,7,20,15,18,5,6,5,5,5,0,6,5,3,1,53,55
"7473",11,20,23,18,30,15,18,20,23,13,25,15,18,5,0,0,5,3,3,5,5,3,1,58,60
"7474",12,23,23,18,33,15,18,20,23,18,30,15,18,3,3,0,3,0,0,3,3,1,1,61,63
"7475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7476",1,4,1,1,1,3,1,1,1,1,1,1,1,2,2,3,2,2,0,3,2,1,2,3,2
"7477",2,4,3,1,5,3,1,4,1,1,1,3,1,2,0,0,2,1,4,2,4,2,1,5,6
"7478",3,6,3,1,5,3,2,4,3,1,5,3,1,2,1,0,1,0,0,2,1,1,3,7,7
"7479",4,6,7,1,6,3,2,6,3,1,5,3,2,4,1,2,1,2,0,4,1,2,1,11,8
"7480",5,8,7,1,10,9,2,6,7,1,6,3,2,2,0,0,4,6,3,2,6,1,2,13,18
"7481",6,8,11,1,10,12,2,8,7,1,10,9,2,4,3,0,3,0,0,4,3,2,2,17,21
"7482",7,18,11,1,14,12,2,8,11,1,10,12,2,6,4,2,4,2,0,6,4,1,1,27,25
"7483",8,18,13,1,14,13,8,18,11,1,14,12,2,2,0,0,5,4,6,2,6,2,3,29,32
"7484",9,23,13,1,14,17,8,18,13,1,14,13,8,5,4,0,4,0,0,5,4,1,2,34,36
"7485",10,23,14,7,14,21,8,23,13,1,14,17,8,3,6,4,3,4,0,6,4,3,2,41,40
"7486",11,23,14,10,17,21,8,23,14,7,14,21,8,3,0,0,2,4,3,3,3,3,1,44,43
"7487",12,23,18,10,19,21,8,23,14,10,17,21,8,2,4,0,2,0,0,4,2,2,1,48,45
"7488",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7489",1,9,1,1,1,5,1,1,1,1,1,1,1,4,2,6,4,2,0,6,4,1,2,8,4
"7490",2,9,3,1,1,13,1,9,1,1,1,5,1,2,0,0,6,3,3,2,6,2,2,10,12
"7491",3,12,3,1,1,13,4,9,3,1,1,13,1,3,3,0,3,0,0,3,3,1,3,13,15
"7492",4,12,7,1,1,16,4,12,3,1,1,13,4,4,3,3,3,3,0,4,3,2,2,17,18
"7493",5,15,7,1,1,16,8,12,7,1,1,16,4,3,0,0,1,4,6,3,4,1,3,20,22
"7494",6,15,18,1,1,17,8,15,7,1,1,16,8,1,6,0,1,0,0,6,1,2,2,31,23
"7495",7,15,18,4,4,17,8,15,18,1,1,17,8,1,3,3,1,3,0,3,3,3,1,34,26
"7496",8,15,19,4,4,21,8,15,18,4,4,17,8,1,0,0,4,4,2,1,4,2,2,35,30
"7497",9,15,23,4,4,21,10,15,19,4,4,21,8,4,2,0,2,0,0,4,2,2,3,39,32
"7498",10,17,23,10,4,26,10,15,23,4,4,21,10,3,5,6,3,5,0,6,5,3,2,47,37
"7499",11,17,23,13,5,26,10,17,23,10,4,26,10,3,0,0,1,3,1,3,1,3,1,50,38
"7500",12,20,23,13,5,27,10,17,23,13,5,26,10,3,1,0,1,0,0,3,1,1,2,53,39
"7501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7502",1,6,1,1,1,6,1,1,1,1,1,1,1,5,3,5,3,5,0,5,5,1,2,5,5
"7503",2,6,4,1,7,6,5,6,1,1,1,6,1,3,0,0,2,3,6,3,6,2,1,8,15
"7504",3,9,4,1,7,8,5,6,4,1,7,6,5,2,3,0,2,0,0,3,2,1,2,11,17
"7505",4,9,9,1,10,8,5,9,4,1,7,8,5,5,2,3,2,3,0,5,3,2,1,16,20
"7506",5,11,9,1,16,8,10,9,9,1,10,8,5,2,0,0,3,6,2,2,6,1,1,18,31
"7507",6,11,12,1,16,10,10,11,9,1,16,8,10,3,2,0,2,0,0,3,2,2,2,21,33
"7508",7,15,12,1,16,14,10,11,12,1,16,10,10,2,4,4,2,4,0,4,4,1,2,25,37
"7509",8,15,14,1,16,14,15,15,12,1,16,14,10,2,0,0,4,5,5,2,5,2,3,27,42
"7510",9,20,14,1,16,14,19,15,14,1,16,14,15,4,5,0,4,0,0,5,4,1,3,32,46
"7511",10,23,14,1,16,18,19,20,14,1,16,14,19,5,3,4,5,4,0,3,4,1,2,35,50
"7512",11,23,14,6,20,18,19,23,14,1,16,18,19,5,0,0,4,1,1,5,4,3,1,40,54
"7513",12,23,15,6,21,18,19,23,14,6,20,18,19,1,1,0,1,0,0,1,1,2,1,41,55
"7514",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7515",1,4,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,1,0,3,1,1,1,3,1
"7516",2,4,2,1,4,7,7,4,1,1,2,1,1,1,0,0,3,1,6,1,6,2,2,4,15
"7517",3,7,2,1,4,8,7,4,2,1,4,7,7,3,1,0,1,0,0,3,1,1,2,7,16
"7518",4,7,11,1,7,8,7,7,2,1,4,8,7,3,6,1,3,1,0,6,3,2,1,16,19
"7519",5,8,11,1,7,13,7,7,11,1,7,8,7,1,0,0,5,2,2,1,5,1,2,17,24
"7520",6,8,13,1,9,13,7,8,11,1,7,13,7,2,2,0,2,0,0,2,2,2,1,19,26
"7521",7,15,13,1,14,13,7,8,13,1,9,13,7,5,5,6,5,5,0,6,5,1,1,26,31
"7522",8,15,18,1,14,18,7,15,13,1,14,13,7,5,0,0,1,4,5,5,5,2,2,31,36
"7523",9,15,18,5,15,18,7,15,18,1,14,18,7,1,4,0,1,0,0,4,1,3,1,35,37
"7524",10,21,23,5,15,18,9,15,18,5,15,18,7,6,2,2,2,2,0,6,2,1,3,46,39
"7525",11,23,23,5,17,18,9,21,23,5,15,18,9,2,0,0,2,5,5,2,2,1,1,48,41
"7526",12,23,23,10,17,23,9,23,23,5,17,18,9,5,5,0,5,0,0,5,5,3,2,53,46
"7527",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7528",1,10,1,1,1,3,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,1,2,9,2
"7529",2,10,2,1,6,3,1,10,1,1,1,3,1,1,0,0,5,3,6,1,5,2,1,10,7
"7530",3,22,2,1,6,3,4,10,2,1,6,3,1,3,6,0,3,0,0,6,3,1,3,22,10
"7531",4,23,2,1,8,3,4,22,2,1,6,3,4,1,2,2,2,2,0,1,2,1,1,23,12
"7532",5,23,2,3,8,5,4,23,2,1,8,3,4,2,0,0,2,6,3,2,2,3,2,25,14
"7533",6,23,10,3,8,8,4,23,2,3,8,5,4,6,3,0,3,0,0,6,3,2,2,33,17
"7534",7,23,10,10,12,8,4,23,10,3,8,8,4,6,4,3,4,3,0,6,4,3,1,40,21
"7535",8,23,13,10,14,8,4,23,10,10,12,8,4,3,0,0,4,5,2,3,2,2,1,43,23
"7536",9,23,13,15,18,8,4,23,13,10,14,8,4,4,5,0,4,0,0,5,4,3,1,48,27
"7537",10,23,18,15,18,10,4,23,13,15,18,8,4,5,2,2,2,2,0,5,2,2,2,53,29
"7538",11,23,18,17,18,15,4,23,18,15,18,10,4,2,0,0,1,3,5,2,5,3,2,55,34
"7539",12,23,21,17,18,15,5,23,18,17,18,15,4,1,3,0,1,0,0,3,1,2,3,58,35
"7540",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7541",1,12,1,1,6,1,1,1,1,1,1,1,1,5,1,6,5,1,0,6,5,1,1,11,5
"7542",2,12,2,1,11,1,1,12,1,1,6,1,1,1,0,0,2,5,3,1,5,2,1,12,10
"7543",3,15,2,1,11,1,3,12,2,1,11,1,1,2,3,0,2,0,0,3,2,1,3,15,12
"7544",4,15,13,1,11,1,8,15,2,1,11,1,3,5,1,6,5,1,0,6,5,2,3,26,17
"7545",5,16,13,1,15,1,8,15,13,1,11,1,8,1,0,0,4,1,4,1,4,1,1,27,21
"7546",6,16,17,1,16,1,8,16,13,1,15,1,8,1,4,0,1,0,0,4,1,2,1,31,22
"7547",7,20,23,1,16,1,10,16,17,1,16,1,8,2,6,2,2,2,0,6,2,2,3,41,24
"7548",8,22,23,1,20,1,16,20,23,1,16,1,10,2,0,0,6,2,2,2,6,1,3,43,34
"7549",9,22,23,3,20,1,18,22,23,1,20,1,16,2,2,0,2,0,0,2,2,3,3,45,36
"7550",10,22,23,12,30,1,18,22,23,3,20,1,18,6,6,2,6,2,0,6,6,3,1,54,46
"7551",11,22,23,14,30,1,20,22,23,12,30,1,18,2,0,0,2,2,2,2,2,3,3,56,48
"7552",12,22,23,16,30,1,22,22,23,14,30,1,20,2,2,0,2,0,0,2,2,3,3,58,50
"7553",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7554",1,10,1,1,1,4,1,1,1,1,1,1,1,6,2,3,2,3,0,6,3,1,2,9,3
"7555",2,10,3,1,8,4,1,10,1,1,1,4,1,2,0,0,2,6,6,2,6,2,1,11,10
"7556",3,21,3,1,8,4,3,10,3,1,8,4,1,2,6,0,2,0,0,6,2,1,3,22,12
"7557",4,23,3,1,17,4,3,21,3,1,8,4,3,6,4,2,6,4,0,2,6,1,1,24,21
"7558",5,23,3,5,23,4,8,23,3,1,17,4,3,4,0,0,4,6,1,4,6,3,1,28,32
"7559",6,23,7,5,24,4,8,23,3,5,23,4,8,4,1,0,1,0,0,4,1,2,1,32,33
"7560",7,23,13,9,29,4,8,23,7,5,24,4,8,1,6,5,1,5,0,6,5,2,1,42,38
"7561",8,23,14,1,31,4,9,23,13,9,29,4,8,1,0,0,2,3,4,1,2,2,1,35,41
"7562",9,23,18,1,34,4,9,23,14,1,31,4,9,3,4,0,3,0,0,4,3,2,1,39,44
"7563",10,23,1,16,35,4,9,23,18,1,34,4,9,3,1,6,3,1,0,6,3,2,2,37,45
"7564",11,23,1,1,45,20,9,23,1,16,35,4,9,1,0,0,5,3,6,1,6,3,2,22,71
"7565",12,31,1,1,45,20,14,23,1,1,45,20,9,5,3,0,5,0,0,3,5,1,3,30,76
"7566",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
