"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5660",5,2,3,7,19,7,10,1,3,7,14,7,10,1,0,0,2,5,2,1,5,1,1,9,33
"5661",6,4,3,7,19,9,10,2,3,7,19,7,10,2,2,0,2,0,0,2,2,1,2,11,35
"5662",7,4,4,7,19,14,16,4,3,7,19,9,10,4,1,6,4,6,0,1,6,2,3,12,46
"5663",8,8,4,7,20,14,16,4,4,7,19,14,16,4,0,0,6,1,6,4,1,1,1,16,47
"5664",9,15,4,7,24,20,16,8,4,7,20,14,16,6,6,0,6,0,0,6,6,1,2,23,57
"5665",10,20,4,7,24,20,20,15,4,7,24,20,16,4,5,3,4,3,0,5,4,1,3,28,61
"5666",11,23,4,7,29,20,20,20,4,7,24,20,20,3,0,0,5,1,4,3,5,1,1,31,66
"5667",12,23,4,7,29,20,20,23,4,7,29,20,20,1,4,0,NA,0,0,0,0,0,0,31,66
"5668",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5669",1,7,1,2,4,1,7,1,1,1,1,1,1,6,6,4,6,4,0,6,6,1,3,7,9
"5670",2,7,5,2,4,7,10,7,1,2,4,1,7,4,0,0,3,6,1,4,6,2,2,11,18
"5671",3,10,5,2,4,7,11,7,5,2,4,7,10,3,1,0,1,0,0,3,1,1,3,14,19
"5672",4,10,5,6,4,11,11,10,5,2,4,7,11,4,2,4,2,4,0,4,4,3,2,18,23
"5673",5,12,5,6,4,11,19,10,5,6,4,11,11,2,0,0,6,5,4,2,6,1,3,20,31
"5674",6,12,5,11,4,15,19,12,5,6,4,11,19,5,4,0,4,0,0,5,4,3,2,25,35
"5675",7,12,5,13,16,15,19,12,5,11,4,15,19,6,2,2,6,2,0,2,6,3,1,27,47
"5676",8,14,5,13,16,19,19,12,5,13,16,15,19,2,0,0,4,1,4,2,4,1,2,29,51
"5677",9,18,5,13,16,20,19,14,5,13,16,19,19,1,4,0,1,0,0,4,1,1,2,33,52
"5678",10,22,5,13,19,26,19,18,5,13,16,20,19,6,2,4,6,2,0,4,6,1,2,37,61
"5679",11,22,7,13,19,27,19,22,5,13,19,26,19,2,0,0,1,3,1,2,1,2,2,39,62
"5680",12,22,7,13,19,27,19,22,7,13,19,27,19,3,1,0,NA,0,0,0,0,0,0,39,62
"5681",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5682",1,1,1,2,1,3,1,1,1,1,1,1,1,2,1,1,2,1,0,1,2,3,2,1,2
"5683",2,1,2,2,1,5,1,1,1,2,1,3,1,1,0,0,1,2,1,1,2,2,2,2,4
"5684",3,1,3,2,1,6,1,1,2,2,1,5,1,1,1,0,1,0,0,1,1,2,2,3,5
"5685",4,6,3,2,1,8,1,1,3,2,1,6,1,1,2,5,1,2,0,5,2,1,2,8,7
"5686",5,7,3,2,1,8,3,6,3,2,1,8,1,1,0,0,1,1,2,1,2,1,3,9,9
"5687",6,7,3,3,1,9,3,7,3,2,1,8,3,1,1,0,1,0,0,1,1,3,2,10,10
"5688",7,7,8,3,1,9,8,7,3,3,1,9,3,5,5,1,5,1,0,5,5,2,3,15,15
"5689",8,8,8,3,4,15,8,7,8,3,1,9,8,1,0,0,3,6,4,1,6,1,2,16,24
"5690",9,8,12,3,7,15,8,8,8,3,4,15,8,3,4,0,3,0,0,4,3,2,1,20,27
"5691",10,10,12,3,7,20,8,8,12,3,7,15,8,5,2,2,5,2,0,2,5,1,2,22,32
"5692",11,10,14,3,8,20,8,10,12,3,7,20,8,2,0,0,1,2,2,2,1,2,1,24,33
"5693",12,10,14,3,8,20,8,10,14,3,8,20,8,2,2,0,NA,0,0,0,0,0,0,24,33
"5694",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5695",1,1,2,1,1,8,1,1,1,1,1,1,1,1,6,2,6,2,0,1,6,2,2,1,7
"5696",2,1,4,1,5,14,7,1,2,1,1,8,1,2,0,0,2,5,6,2,6,2,3,3,23
"5697",3,1,9,1,5,14,9,1,4,1,5,14,7,2,5,0,2,0,0,5,2,2,3,8,25
"5698",4,6,9,1,10,14,9,1,9,1,5,14,9,5,5,3,5,3,0,5,5,1,1,13,30
"5699",5,9,9,1,10,14,12,6,9,1,10,14,9,3,0,0,1,3,4,3,3,1,3,16,33
"5700",6,9,9,5,10,14,13,9,9,1,10,14,12,1,4,0,1,0,0,4,1,3,3,20,34
"5701",7,9,9,9,20,14,13,9,9,5,10,14,13,6,3,4,6,3,0,4,6,3,1,24,44
"5702",8,12,9,9,20,15,13,9,9,9,20,14,13,3,0,0,1,3,2,3,1,1,2,27,45
"5703",9,14,9,9,23,15,13,12,9,9,20,15,13,3,2,0,3,0,0,2,3,1,1,29,48
"5704",10,16,9,9,23,19,13,14,9,9,23,15,13,4,2,2,4,2,0,2,4,1,2,31,52
"5705",11,18,9,9,26,19,13,16,9,9,23,19,13,2,0,0,3,5,5,2,3,1,1,33,55
"5706",12,18,9,9,26,19,13,18,9,9,26,19,13,5,5,0,NA,0,0,0,0,0,0,33,55
"5707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5708",1,1,7,3,1,1,2,1,1,1,1,1,1,1,6,2,1,2,0,6,1,2,3,8,1
"5709",2,3,7,3,1,1,7,1,7,3,1,1,2,2,0,0,2,5,6,2,5,1,3,10,6
"5710",3,14,7,3,1,1,9,3,7,3,1,1,7,2,6,0,2,0,0,6,2,1,3,21,8
"5711",4,14,13,6,5,1,9,14,7,3,1,1,9,4,3,6,4,3,0,6,4,2,1,30,12
"5712",5,14,16,6,5,1,11,14,13,6,5,1,9,3,0,0,2,3,5,3,2,2,3,33,14
"5713",6,17,16,6,5,1,16,14,16,6,5,1,11,3,5,0,5,0,0,3,5,1,3,36,19
"5714",7,23,16,7,4,1,22,17,16,6,5,1,16,6,3,6,3,6,0,6,6,1,3,43,24
"5715",8,26,1,7,10,1,34,23,16,7,4,1,22,3,0,0,1,2,6,3,6,1,3,31,42
"5716",9,27,1,7,12,1,34,26,1,7,10,1,34,1,2,0,2,0,0,1,2,1,1,32,44
"5717",10,31,1,13,12,1,37,27,1,7,12,1,34,3,6,3,3,3,0,6,3,3,3,42,47
"5718",11,34,1,13,12,6,37,31,1,13,12,1,37,3,0,0,5,5,5,3,5,1,2,45,52
"5719",12,34,1,13,12,6,37,34,1,13,12,6,37,5,5,0,NA,0,0,0,0,0,0,45,52
"5720",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5721",1,6,1,1,6,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,1,1,5,5
"5722",2,11,1,1,8,7,1,6,1,1,6,1,1,5,0,0,4,6,1,5,6,1,2,10,13
"5723",3,11,2,1,8,7,5,11,1,1,8,7,1,4,1,0,4,0,0,1,4,2,3,11,17
"5724",4,15,2,1,8,7,16,11,2,1,8,7,5,4,6,2,6,2,0,4,6,1,3,15,28
"5725",5,15,2,3,14,12,16,15,2,1,8,7,16,2,0,0,1,5,6,2,6,3,1,17,39
"5726",6,16,2,3,14,17,16,15,2,3,14,12,16,1,5,0,5,0,0,1,5,1,2,18,44
"5727",7,21,2,3,16,17,16,16,2,3,14,17,16,2,6,5,2,6,0,5,2,1,1,23,46
"5728",8,27,1,9,17,23,16,21,2,3,16,17,16,6,0,0,3,5,6,6,6,3,2,34,53
"5729",9,27,1,12,17,28,16,27,1,9,17,23,16,3,5,0,5,0,0,3,5,3,2,37,58
"5730",10,27,5,12,22,28,16,27,1,12,17,28,16,5,3,4,5,3,0,4,5,2,1,41,63
"5731",11,30,5,12,28,28,19,27,5,12,22,28,16,3,0,0,6,5,3,3,6,1,1,44,72
"5732",12,30,5,12,28,28,19,30,5,12,28,28,19,5,3,0,NA,0,0,0,0,0,0,44,72
"5733",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5734",1,1,1,6,1,6,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,3,2,5,5
"5735",2,6,1,6,1,6,6,1,1,6,1,6,1,5,0,0,2,6,5,5,5,1,3,10,10
"5736",3,12,1,7,1,6,8,6,1,6,1,6,6,2,6,0,2,0,0,6,2,1,3,17,12
"5737",4,12,3,7,1,7,8,12,1,7,1,6,8,2,1,1,1,1,0,2,1,2,2,19,13
"5738",5,12,4,7,4,7,8,12,3,7,1,7,8,1,0,0,2,3,1,1,3,2,1,20,16
"5739",6,14,4,7,5,7,8,12,4,7,4,7,8,2,1,0,1,0,0,2,1,1,1,22,17
"5740",7,29,4,7,1,7,2,14,4,7,5,7,8,6,2,1,2,1,0,6,1,1,3,37,7
"5741",8,31,4,7,1,7,5,29,4,7,1,7,2,2,0,0,3,4,5,2,3,1,3,39,10
"5742",9,35,4,7,1,12,5,31,4,7,1,7,5,4,5,0,5,0,0,4,5,1,2,43,15
"5743",10,39,5,7,4,12,5,35,4,7,1,12,5,4,3,1,3,1,0,4,3,1,1,86,18
"5744",11,39,6,7,5,12,5,39,5,7,4,12,5,1,0,0,1,6,6,1,1,2,1,87,19
"5745",12,39,6,7,5,12,5,39,6,7,5,12,5,6,6,0,NA,0,0,0,0,0,0,87,19
"5746",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5747",1,1,1,12,15,1,1,1,1,1,1,1,1,6,6,2,6,2,0,6,6,3,1,11,14
"5748",2,1,1,14,15,1,6,1,1,12,15,1,1,2,0,0,4,5,5,2,5,3,3,13,19
"5749",3,1,6,14,15,1,10,1,1,14,15,1,6,4,5,0,4,0,0,5,4,2,3,18,23
"5750",4,7,8,14,15,5,10,1,6,14,15,1,10,4,3,6,4,3,0,6,4,1,2,26,27
"5751",5,10,8,14,15,10,10,7,8,14,15,5,10,3,0,0,5,5,4,3,5,1,2,29,32
"5752",6,10,8,19,15,14,10,10,8,14,15,10,10,5,4,0,4,0,0,5,4,3,2,34,36
"5753",7,10,10,25,15,14,15,10,8,19,15,14,10,6,2,5,2,5,0,6,5,3,3,42,41
"5754",8,12,10,25,15,14,20,10,10,25,15,14,15,2,0,0,5,1,2,2,5,1,3,44,46
"5755",9,12,12,25,15,15,20,12,10,25,15,14,20,1,2,0,1,0,0,2,1,2,2,46,47
"5756",10,12,18,29,15,15,23,12,12,25,15,15,20,3,3,6,3,3,0,6,3,2,3,56,50
"5757",11,15,18,29,18,15,23,12,18,29,15,15,23,3,0,0,2,3,4,3,3,1,1,59,53
"5758",12,15,18,29,18,15,23,15,18,29,18,15,23,2,4,0,NA,0,0,0,0,0,0,59,53
"5759",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5760",1,1,2,1,1,5,1,1,1,1,1,1,1,4,1,1,4,1,0,1,4,2,2,1,4
"5761",2,1,3,1,7,11,6,1,2,1,1,5,1,1,0,0,1,4,6,1,6,2,1,2,21
"5762",3,1,4,1,7,11,10,1,3,1,7,11,6,1,4,0,4,0,0,1,4,2,3,3,25
"5763",4,1,4,4,12,11,10,1,4,1,7,11,10,3,3,5,3,5,0,3,5,3,1,6,30
"5764",5,4,4,4,12,11,12,1,4,4,12,11,10,3,0,0,2,2,4,3,2,1,3,9,32
"5765",6,6,4,4,12,15,12,4,4,4,12,11,12,2,4,0,4,0,0,2,4,1,2,11,36
"5766",7,9,4,4,12,15,17,6,4,4,12,15,12,3,5,2,5,2,0,3,5,1,3,14,41
"5767",8,11,4,4,17,15,17,9,4,4,12,15,17,2,0,0,5,5,2,2,5,1,1,16,46
"5768",9,16,4,4,17,15,19,11,4,4,17,15,17,5,2,0,2,0,0,5,2,1,3,21,48
"5769",10,19,4,4,17,17,19,16,4,4,17,15,19,2,3,4,2,4,0,3,2,1,2,24,50
"5770",11,23,4,4,21,17,19,19,4,4,17,17,19,4,0,0,4,1,6,4,4,1,1,28,54
"5771",12,23,4,4,21,17,19,23,4,4,21,17,19,1,6,0,NA,0,0,0,0,0,0,28,54
"5772",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5773",1,1,6,1,6,1,1,1,1,1,1,1,1,5,5,1,5,1,0,5,5,2,1,5,5
"5774",2,1,7,1,11,1,1,1,6,1,6,1,1,1,0,0,4,6,5,1,5,2,1,6,10
"5775",3,9,7,7,11,1,5,1,7,1,11,1,1,4,6,0,4,0,0,6,4,1,3,20,14
"5776",4,9,12,7,11,1,7,9,7,7,11,1,5,2,5,2,2,2,0,5,2,2,3,25,16
"5777",5,11,12,7,11,1,12,9,12,7,11,1,7,2,0,0,2,5,2,2,5,1,3,27,21
"5778",6,13,12,7,13,1,12,11,12,7,11,1,12,2,2,0,2,0,0,2,2,1,1,29,23
"5779",7,13,14,7,13,4,12,13,12,7,13,1,12,2,3,3,3,3,0,2,3,2,2,31,26
"5780",8,16,14,7,17,4,12,13,14,7,13,4,12,3,0,0,4,1,1,3,4,1,1,34,30
"5781",9,16,15,7,17,4,13,16,14,7,17,4,12,1,1,0,1,0,0,1,1,2,3,35,31
"5782",10,21,15,7,22,4,13,16,15,7,17,4,13,5,4,5,4,5,0,5,5,1,1,40,36
"5783",11,21,15,11,25,4,13,21,15,7,22,4,13,4,0,0,2,4,3,4,3,3,1,44,39
"5784",12,21,15,11,25,4,13,21,15,11,25,4,13,2,4,0,NA,0,0,0,0,0,0,44,39
"5785",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5786",1,1,6,1,1,7,2,1,1,1,1,1,1,5,5,6,5,6,0,5,6,2,2,5,7
"5787",2,1,6,6,1,12,2,1,6,1,1,7,2,5,0,0,2,2,5,5,5,3,2,10,12
"5788",3,1,6,8,1,12,4,1,6,6,1,12,2,2,2,0,2,0,0,2,2,3,3,12,14
"5789",4,1,10,8,1,15,4,1,6,8,1,12,4,2,4,3,2,3,0,4,3,2,2,16,17
"5790",5,3,10,8,6,15,4,1,10,8,1,15,4,2,0,0,5,1,2,2,5,1,1,18,22
"5791",6,4,10,8,6,17,4,3,10,8,6,15,4,1,2,0,2,0,0,1,2,1,2,19,24
"5792",7,4,15,8,12,17,9,4,10,8,6,17,4,5,6,4,6,4,0,5,6,2,1,24,35
"5793",8,4,15,12,12,17,16,4,15,8,12,17,9,4,0,0,5,6,3,4,6,3,3,28,42
"5794",9,4,20,12,12,20,16,4,15,12,12,17,16,5,3,0,3,0,0,5,3,2,2,33,45
"5795",10,8,20,12,16,20,16,4,20,12,12,20,16,4,4,1,4,1,0,4,4,1,1,37,49
"5796",11,9,20,12,21,20,16,8,20,12,16,20,16,1,0,0,5,5,5,1,5,1,1,38,54
"5797",12,9,20,12,21,20,16,9,20,12,21,20,16,5,5,0,NA,0,0,0,0,0,0,38,54
"5798",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5799",1,6,1,1,1,5,7,1,1,1,1,1,1,5,2,6,2,6,0,5,6,1,3,5,10
"5800",2,6,1,3,1,9,7,6,1,1,1,5,7,2,0,0,1,5,4,2,4,3,2,7,14
"5801",3,6,1,8,1,9,8,6,1,3,1,9,7,1,5,0,1,0,0,5,1,3,3,12,15
"5802",4,6,1,11,1,13,8,6,1,8,1,9,8,1,4,3,1,4,0,3,4,3,2,15,19
"5803",5,6,1,12,1,13,9,6,1,11,1,13,8,1,0,0,5,1,1,1,1,3,3,16,20
"5804",6,6,6,12,1,14,9,6,1,12,1,13,9,5,1,0,1,0,0,5,1,2,2,21,21
"5805",7,12,10,12,7,19,9,6,6,12,1,14,9,2,6,6,2,6,0,6,6,1,1,31,32
"5806",8,14,10,12,7,19,12,12,10,12,7,19,9,2,0,0,3,5,1,2,3,1,3,33,35
"5807",9,19,10,12,7,20,12,14,10,12,7,19,12,5,1,0,1,0,0,5,1,1,2,38,36
"5808",10,22,10,12,12,20,12,19,10,12,7,20,12,2,5,3,2,5,0,3,5,1,1,41,41
"5809",11,22,10,14,17,20,12,22,10,12,12,20,12,2,0,0,1,2,5,2,5,3,1,43,46
"5810",12,22,10,14,17,20,12,22,10,14,17,20,12,1,2,0,NA,0,0,0,0,0,0,43,46
"5811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5812",1,1,1,4,4,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,3,1,3,3
"5813",2,1,2,4,7,7,1,1,1,4,4,1,1,1,0,0,6,2,2,1,6,2,2,4,12
"5814",3,3,2,4,7,7,3,1,2,4,7,7,1,2,2,0,2,0,0,2,2,1,3,6,14
"5815",4,3,2,6,7,13,8,3,2,4,7,7,3,2,6,4,6,4,0,2,6,3,2,8,25
"5816",5,3,6,6,11,13,8,3,2,6,7,13,8,4,0,0,4,2,6,4,4,2,1,12,29
"5817",6,7,6,18,11,13,10,3,6,6,11,13,8,2,6,0,2,0,0,6,2,3,3,28,31
"5818",7,11,6,18,17,14,10,7,6,18,11,13,10,4,5,6,5,6,0,4,6,1,1,32,38
"5819",8,16,6,18,21,14,10,11,6,18,17,14,10,5,0,0,1,2,4,5,4,1,1,37,42
"5820",9,16,6,19,23,14,10,16,6,18,21,14,10,1,2,0,2,0,0,1,2,3,1,38,44
"5821",10,16,6,21,23,20,13,16,6,19,23,14,10,6,2,2,6,2,0,2,6,3,2,40,53
"5822",11,18,6,21,32,20,13,16,6,21,23,20,13,2,0,0,6,4,2,2,6,1,1,42,62
"5823",12,18,6,21,32,20,13,18,6,21,32,20,13,4,2,0,NA,0,0,0,0,0,0,42,62
"5824",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5825",1,1,6,1,13,1,1,1,1,1,1,1,1,3,6,5,3,6,0,5,6,2,1,5,12
"5826",2,1,6,4,14,1,1,1,6,1,13,1,1,3,0,0,5,1,2,3,1,3,1,8,13
"5827",3,1,6,6,14,6,1,1,6,4,14,1,1,5,2,0,5,0,0,2,5,3,2,10,18
"5828",4,1,8,6,16,6,1,1,6,6,14,6,1,2,2,2,2,2,0,2,2,2,1,12,20
"5829",5,3,8,6,16,8,1,1,8,6,16,6,1,2,0,0,2,4,3,2,2,1,2,14,22
"5830",6,3,11,6,20,8,1,3,8,6,16,8,1,4,3,0,4,0,0,3,4,2,1,17,26
"5831",7,6,17,12,21,8,1,3,11,6,20,8,1,6,1,1,1,1,0,6,1,2,1,32,27
"5832",8,6,17,13,21,13,1,6,17,12,21,8,1,1,0,0,2,5,3,1,5,3,2,33,32
"5833",9,9,17,13,21,13,3,6,17,13,21,13,1,2,3,0,2,0,0,3,2,1,3,36,34
"5834",10,9,20,13,22,13,3,9,17,13,21,13,3,3,1,1,1,1,0,3,1,2,1,39,35
"5835",11,10,20,13,26,13,3,9,20,13,22,13,3,1,0,0,3,4,2,1,4,1,1,40,39
"5836",12,10,20,13,26,13,3,10,20,13,26,13,3,3,2,0,NA,0,0,0,0,0,0,40,39
"5837",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5838",1,4,1,1,2,7,1,1,1,1,1,1,1,3,6,6,6,6,0,3,6,1,2,3,7
"5839",2,4,7,2,8,16,1,4,1,1,2,7,1,6,0,0,6,3,2,6,6,2,2,10,22
"5840",3,4,7,4,8,16,4,4,7,2,8,16,1,3,2,0,3,0,0,2,3,3,3,12,25
"5841",4,4,10,4,9,16,4,4,7,4,8,16,4,3,1,1,1,1,0,3,1,2,1,15,26
"5842",5,4,10,5,9,19,4,4,10,4,9,16,4,1,0,0,3,2,3,1,3,3,2,16,29
"5843",6,7,10,5,9,21,4,4,10,5,9,19,4,2,3,0,2,0,0,3,2,1,2,19,31
"5844",7,7,10,9,9,21,15,7,10,5,9,21,4,2,4,6,2,6,0,4,6,3,3,23,42
"5845",8,9,10,9,11,21,15,7,10,9,9,21,15,2,0,0,2,1,3,2,2,1,1,25,44
"5846",9,9,10,10,14,21,15,9,10,9,11,21,15,1,3,0,3,0,0,1,3,3,1,26,47
"5847",10,12,10,10,19,21,15,9,10,10,14,21,15,3,5,4,5,4,0,3,5,1,1,29,52
"5848",11,16,10,10,21,21,15,12,10,10,19,21,15,4,0,0,2,5,2,4,2,1,1,33,54
"5849",12,16,10,10,21,21,15,16,10,10,21,21,15,5,2,0,NA,0,0,0,0,0,0,33,54
"5850",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5851",1,1,1,4,4,1,1,1,1,1,1,1,1,3,3,3,3,3,0,3,3,3,1,3,3
"5852",2,1,1,7,4,3,1,1,1,4,4,1,1,3,0,0,6,3,2,3,2,3,2,6,5
"5853",3,13,1,7,7,3,1,1,1,7,4,3,1,6,3,0,3,0,0,6,3,1,1,18,8
"5854",4,19,1,16,9,3,1,13,1,7,7,3,1,2,2,6,2,2,0,6,2,1,1,33,10
"5855",5,19,1,18,9,3,5,19,1,16,9,3,1,2,0,0,6,6,4,2,4,3,3,35,14
"5856",6,1,4,18,9,11,11,19,1,18,9,3,5,6,6,0,6,0,0,6,6,1,3,20,28
"5857",7,1,9,18,11,11,11,1,4,18,9,11,11,5,2,1,2,1,0,5,2,2,1,25,30
"5858",8,2,9,18,11,17,15,1,9,18,11,11,11,1,0,0,3,5,6,1,6,1,2,26,40
"5859",9,1,9,23,12,20,15,2,9,18,11,17,15,3,5,0,3,0,0,5,3,3,2,30,44
"5860",10,1,9,28,18,25,21,1,9,23,12,20,15,5,2,6,2,6,0,5,6,3,1,35,61
"5861",11,7,10,28,23,1,1,1,9,28,18,25,21,2,0,0,2,5,3,2,5,1,1,42,22
"5862",12,7,10,28,23,1,1,7,10,28,23,1,1,2,3,0,NA,0,0,0,0,0,0,42,22
"5863",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5864",1,1,4,13,2,1,1,1,1,1,1,1,1,6,5,1,5,1,0,6,1,3,1,15,1
"5865",2,6,4,13,2,5,1,1,4,13,2,1,1,5,0,0,3,4,5,5,4,1,2,20,5
"5866",3,6,4,16,7,5,1,6,4,13,2,5,1,3,5,0,5,0,0,3,5,3,1,23,10
"5867",4,7,4,16,7,10,1,6,4,16,7,5,1,5,1,5,5,5,0,1,5,1,2,24,15
"5868",5,7,9,16,7,19,1,7,4,16,7,10,1,5,0,0,3,6,2,5,6,2,2,29,24
"5869",6,7,9,19,7,21,1,7,9,16,7,19,1,3,2,0,2,0,0,3,2,3,2,32,26
"5870",7,7,9,22,12,21,1,7,9,19,7,21,1,5,2,3,5,2,0,3,5,3,1,35,31
"5871",8,7,11,1,12,21,7,7,9,22,12,21,1,2,0,0,5,3,1,2,3,2,3,16,37
"5872",9,12,11,1,13,21,7,7,11,1,12,21,7,5,1,0,1,0,0,5,1,1,1,21,38
"5873",10,12,16,1,19,27,9,12,11,1,13,21,7,6,5,2,6,2,0,5,6,2,2,26,52
"5874",11,14,16,1,20,27,9,12,16,1,19,27,9,2,0,0,1,4,5,2,1,1,1,28,53
"5875",12,14,16,1,20,27,9,14,16,1,20,27,9,4,5,0,NA,0,0,0,0,0,0,28,53
"5876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5877",1,2,1,7,1,1,4,1,1,1,1,1,1,3,6,1,3,1,0,6,3,3,3,7,3
"5878",2,2,1,8,7,1,9,2,1,7,1,1,4,1,0,0,6,4,6,1,6,3,1,8,14
"5879",3,8,6,8,7,5,9,2,1,8,7,1,9,4,6,0,4,0,0,6,4,1,2,19,18
"5880",4,12,6,8,7,5,19,8,6,8,7,5,9,6,4,3,6,3,0,4,6,1,3,23,28
"5881",5,12,9,8,7,11,20,12,6,8,7,5,19,3,0,0,2,1,6,3,6,2,2,26,35
"5882",6,12,9,10,8,11,20,12,9,8,7,11,20,2,1,0,1,0,0,2,1,3,1,28,36
"5883",7,12,9,15,13,11,20,12,9,10,8,11,20,2,5,5,2,5,0,5,5,3,1,33,41
"5884",8,12,9,17,13,11,23,12,9,15,13,11,20,2,0,0,1,2,3,2,3,3,3,35,44
"5885",9,13,9,17,13,13,23,12,9,17,13,11,23,1,2,0,2,0,0,1,2,1,2,36,46
"5886",10,23,9,17,23,19,23,13,9,17,13,13,23,6,6,6,6,6,0,6,6,1,2,46,62
"5887",11,31,9,17,32,19,23,23,9,17,23,19,23,6,0,0,5,3,6,6,6,1,1,54,71
"5888",12,31,9,17,32,19,23,31,9,17,32,19,23,5,3,0,NA,0,0,0,0,0,0,54,71
"5889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5890",1,1,3,1,1,5,1,1,1,1,1,1,1,4,2,4,4,4,0,2,4,2,2,2,4
"5891",2,1,3,5,2,5,7,1,3,1,1,5,1,4,0,0,5,5,6,4,6,3,3,6,11
"5892",3,1,8,5,2,5,12,1,3,5,2,5,7,5,5,0,5,0,0,5,5,2,3,11,16
"5893",4,13,11,5,2,11,15,1,8,5,2,5,12,6,3,6,3,6,0,6,6,1,2,26,25
"5894",5,13,14,5,2,17,19,13,11,5,2,11,15,3,0,0,6,1,4,3,6,2,2,29,35
"5895",6,13,15,5,2,21,19,13,14,5,2,17,19,1,4,0,4,0,0,1,4,2,2,30,39
"5896",7,19,18,5,2,27,20,13,15,5,2,21,19,1,6,6,1,6,0,6,6,1,2,39,46
"5897",8,1,23,5,2,30,20,19,18,5,2,27,20,1,0,0,2,1,5,1,1,1,1,26,49
"5898",9,3,23,5,2,35,20,1,23,5,2,30,20,2,5,0,5,0,0,2,5,1,2,28,54
"5899",10,3,26,5,7,39,20,3,23,5,2,35,20,5,4,3,5,4,0,3,4,2,2,31,101
"5900",11,8,26,5,12,39,20,3,26,5,7,39,20,5,0,0,5,4,5,5,5,1,1,36,106
"5901",12,8,26,5,12,39,20,8,26,5,12,39,20,4,5,0,NA,0,0,0,0,0,0,36,106
"5902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5903",1,4,1,1,5,1,1,1,1,1,1,1,1,3,4,4,4,4,0,3,4,1,1,3,4
"5904",2,4,1,5,12,1,1,4,1,1,5,1,1,4,0,0,6,1,1,4,6,3,1,7,11
"5905",3,5,1,5,12,2,1,4,1,5,12,1,1,1,1,0,1,0,0,1,1,1,2,8,12
"5906",4,5,1,9,12,2,6,5,1,5,12,2,1,4,4,5,4,5,0,4,5,3,3,12,17
"5907",5,5,1,13,12,5,6,5,1,9,12,2,6,4,0,0,3,4,3,4,3,3,2,16,20
"5908",6,5,1,16,12,5,10,5,1,13,12,5,6,4,3,0,4,0,0,3,4,3,3,19,24
"5909",7,5,1,20,12,10,16,5,1,16,12,5,10,4,6,5,6,5,0,4,6,3,3,23,35
"5910",8,10,1,20,17,10,16,5,1,20,12,10,16,5,0,0,5,3,5,5,5,1,1,28,40
"5911",9,10,6,20,17,10,19,10,1,20,17,10,16,3,5,0,3,0,0,5,3,2,3,33,43
"5912",10,10,6,24,21,10,19,10,6,20,17,10,19,2,4,4,2,4,0,4,4,3,1,37,47
"5913",11,10,6,26,25,10,19,10,6,24,21,10,19,2,0,0,4,4,5,2,4,3,1,39,51
