"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7848",9,3,2,3,16,21,16,6,1,3,2,3,15,21,16,1,1,1,5,0,5,0,0,1,5,4,3,20,40
"7849",10,4,2,3,16,21,17,6,1,3,2,3,16,21,16,6,1,1,1,1,1,1,0,1,1,1,2,21,41
"7850",11,5,2,3,16,23,17,6,1,4,2,3,16,21,17,6,1,1,0,0,2,4,4,1,2,1,1,22,43
"7851",12,9,2,3,16,23,21,6,1,5,2,3,16,23,17,6,1,4,4,0,4,0,0,4,4,1,2,26,47
"7852",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7853",1,1,6,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,2,4,2,4,0,5,4,2,1,5,4
"7854",2,3,6,1,1,5,4,1,1,1,6,1,1,5,1,1,1,2,0,0,1,2,3,2,3,1,2,7,7
"7855",3,5,6,1,1,6,4,1,1,3,6,1,1,5,4,1,1,1,2,0,1,0,0,2,1,1,1,9,8
"7856",4,5,6,6,1,6,9,1,1,5,6,1,1,6,4,1,1,5,4,5,4,5,0,5,5,3,2,14,13
"7857",5,5,10,6,1,11,9,1,1,5,6,6,1,6,9,1,1,4,0,0,3,5,1,4,5,2,1,18,18
"7858",6,5,10,6,4,11,10,1,1,5,10,6,1,11,9,1,1,3,1,0,1,0,0,3,1,4,2,21,19
"7859",7,5,10,6,8,16,10,1,1,5,10,6,4,11,10,1,1,4,5,4,5,4,0,4,5,4,1,25,24
"7860",8,9,10,6,8,16,15,1,1,5,10,6,8,16,10,1,1,4,0,0,4,5,5,4,5,1,2,29,29
"7861",9,9,10,11,8,20,15,1,1,9,10,6,8,16,15,1,1,4,5,0,4,0,0,5,4,3,1,34,33
"7862",10,13,10,11,8,20,17,1,1,9,10,11,8,20,15,1,1,2,1,4,2,1,0,4,2,1,2,38,35
"7863",11,13,11,11,8,22,17,1,1,13,10,11,8,20,17,1,1,1,0,0,2,1,2,1,2,2,1,39,37
"7864",12,13,11,12,8,22,19,1,1,13,11,11,8,22,17,1,1,1,2,0,2,0,0,1,2,3,2,40,39
"7865",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7866",1,4,1,7,1,5,1,1,1,1,1,1,1,1,1,1,1,4,1,6,4,1,0,6,4,3,1,9,4
"7867",2,4,1,7,2,5,5,1,1,4,1,7,1,5,1,1,1,1,0,0,4,4,1,1,4,4,2,10,8
"7868",3,4,1,7,6,6,5,1,1,4,1,7,2,5,5,1,1,4,1,0,1,0,0,4,1,4,1,14,9
"7869",4,4,1,7,10,6,6,1,1,4,1,7,6,6,5,1,1,1,4,1,1,1,0,4,1,4,2,18,10
"7870",5,4,2,7,10,11,6,1,1,4,1,7,10,6,6,1,1,1,0,0,3,3,5,1,5,2,1,19,15
"7871",6,4,2,10,10,11,9,1,1,4,2,7,10,11,6,1,1,3,3,0,3,0,0,3,3,3,2,22,18
"7872",7,4,11,10,10,14,9,1,1,4,2,10,10,11,9,1,1,3,3,6,3,3,0,6,3,2,1,31,21
"7873",8,4,11,13,10,14,14,1,1,4,11,10,10,14,9,1,1,3,0,0,5,5,5,3,5,3,2,34,26
"7874",9,4,16,13,10,19,14,1,1,4,11,13,10,14,14,1,1,5,5,0,5,0,0,5,5,2,1,39,31
"7875",10,4,16,13,15,19,15,1,1,4,16,13,10,19,14,1,1,1,1,5,1,1,0,5,1,4,2,44,32
"7876",11,4,17,13,15,23,15,1,1,4,16,13,15,19,15,1,1,1,0,0,3,6,4,1,4,2,1,45,36
"7877",12,7,17,13,15,23,15,7,5,4,17,13,15,23,15,1,1,3,6,0,6,0,0,3,6,1,3,48,46
"7878",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7879",1,1,1,6,1,5,1,1,1,1,1,1,1,1,1,1,1,5,1,4,1,4,0,5,4,3,1,5,4
"7880",2,2,1,6,1,5,6,1,1,1,1,6,1,5,1,1,1,1,0,0,1,1,5,1,5,1,2,6,9
"7881",3,3,1,6,1,6,6,1,1,2,1,6,1,5,6,1,1,1,1,0,1,0,0,1,1,1,1,7,10
"7882",4,6,1,6,7,6,9,1,1,3,1,6,1,6,6,1,1,2,6,3,2,3,0,6,3,4,2,16,13
"7883",5,6,1,8,7,13,9,1,1,6,1,6,7,6,9,1,1,2,0,0,6,3,5,2,6,3,1,18,20
"7884",6,11,1,8,7,13,12,1,1,6,1,8,7,13,9,1,1,3,5,0,3,0,0,5,3,1,2,23,23
"7885",7,17,1,13,7,13,12,5,1,11,1,8,7,13,12,1,1,2,4,6,2,4,0,6,4,1,3,34,27
"7886",8,17,1,13,9,13,12,5,4,17,1,13,7,13,12,5,1,2,0,0,2,1,3,2,3,4,4,36,30
"7887",9,19,1,13,9,14,12,5,4,17,1,13,9,13,12,5,4,2,1,0,1,0,0,2,1,1,1,38,31
"7888",10,19,1,19,12,14,15,5,4,19,1,13,9,14,12,5,4,3,1,6,3,1,0,6,3,3,2,47,34
"7889",11,19,1,20,12,19,15,5,10,19,1,19,12,14,15,5,4,1,0,0,2,4,6,1,6,3,4,48,45
"7890",12,19,3,20,12,23,15,5,10,19,1,20,12,19,15,5,10,2,4,0,4,0,0,2,4,2,1,50,49
"7891",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7892",1,1,3,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,3,2,1,3,0,2,3,2,1,2,3
"7893",2,2,3,1,1,4,9,1,1,1,3,1,1,4,1,1,1,1,0,0,6,5,2,1,6,1,2,3,11
"7894",3,2,3,1,6,6,9,1,1,2,3,1,1,4,9,1,1,5,2,0,2,0,0,5,2,4,1,8,13
"7895",4,4,3,1,6,6,12,1,1,2,3,1,6,6,9,1,1,1,2,3,1,3,0,2,3,1,2,10,16
"7896",5,4,3,1,7,19,12,1,1,4,3,1,6,6,12,1,1,1,0,0,5,1,6,1,6,4,1,11,29
"7897",6,4,3,6,7,19,13,1,1,4,3,1,7,19,12,1,1,5,1,0,1,0,0,5,1,3,2,16,30
"7898",7,4,3,6,11,23,13,13,1,4,3,6,7,19,13,1,1,6,3,4,6,3,0,4,6,4,3,20,46
"7899",8,4,3,6,14,23,20,13,1,4,3,6,11,23,13,13,1,3,0,0,1,1,6,3,6,4,2,23,53
"7900",9,4,4,6,14,23,20,14,1,4,3,6,14,23,20,13,1,1,1,0,1,0,0,1,1,2,3,24,54
"7901",10,4,4,8,14,23,23,14,7,4,4,6,14,23,20,14,1,5,6,2,5,6,0,2,6,3,4,26,63
"7902",11,4,4,13,14,23,23,15,7,4,4,8,14,23,23,14,7,5,0,0,1,1,1,5,1,3,3,31,64
"7903",12,4,5,13,14,23,23,15,8,4,4,13,14,23,23,15,7,1,1,0,1,0,0,1,1,2,4,32,65
"7904",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7905",1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,5,3,2,3,2,0,5,3,4,1,5,3
"7906",2,3,1,1,6,4,9,1,1,1,1,1,6,4,1,1,1,2,0,0,3,4,6,2,6,1,2,7,11
"7907",3,3,1,5,6,7,9,1,1,3,1,1,6,4,9,1,1,3,4,0,3,0,0,4,3,3,1,11,14
"7908",4,3,6,5,6,7,13,1,1,3,1,5,6,7,9,1,1,5,1,4,1,4,0,5,4,2,2,16,18
"7909",5,3,6,6,6,12,13,1,1,3,6,5,6,7,13,1,1,1,0,0,2,4,5,1,5,3,1,17,23
"7910",6,3,6,10,6,12,15,1,1,3,6,6,6,12,13,1,1,2,4,0,2,0,0,4,2,3,2,21,25
"7911",7,3,6,10,11,15,15,1,1,3,6,10,6,12,15,1,1,3,5,1,3,1,0,5,3,4,1,26,28
"7912",8,4,6,10,11,15,22,1,7,3,6,10,11,15,15,1,1,1,0,0,3,4,6,1,6,1,2,27,41
"7913",9,4,6,14,11,18,22,1,7,4,6,10,11,15,22,1,7,3,4,0,3,0,0,4,3,3,1,31,44
"7914",10,4,6,14,16,18,22,1,11,4,6,14,11,18,22,1,7,4,2,5,4,2,0,5,4,4,4,36,48
"7915",11,4,8,14,16,18,23,7,11,4,6,14,16,18,22,1,11,2,0,0,6,6,4,2,6,2,3,38,55
"7916",12,4,12,20,16,18,23,7,15,4,8,14,16,18,23,7,11,6,4,0,4,0,0,6,4,3,4,48,59
"7917",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7918",1,1,1,1,4,4,1,1,1,1,1,1,1,1,1,1,1,2,3,3,2,3,0,3,3,4,1,3,3
"7919",2,1,1,3,4,4,6,1,1,1,1,1,4,4,1,1,1,2,0,0,1,5,1,2,5,3,2,5,8
"7920",3,1,1,3,5,5,6,1,1,1,1,3,4,4,6,1,1,1,1,0,1,0,0,1,1,4,1,6,9
"7921",4,1,1,8,5,5,15,1,1,1,1,3,5,5,6,1,1,6,4,5,6,4,0,5,6,3,2,11,18
"7922",5,5,1,8,5,10,15,1,1,1,1,8,5,5,15,1,1,4,0,0,1,1,5,4,5,1,1,15,23
"7923",6,6,1,8,5,10,16,1,1,5,1,8,5,10,15,1,1,1,1,0,1,0,0,1,1,1,2,16,24
"7924",7,8,1,8,5,14,16,1,1,6,1,8,5,10,16,1,1,2,1,4,1,4,0,2,4,1,1,18,28
"7925",8,9,1,8,5,14,21,1,1,8,1,8,5,14,16,1,1,1,0,0,5,1,1,1,5,1,2,19,33
"7926",9,10,1,8,5,15,21,1,1,9,1,8,5,14,21,1,1,1,1,0,1,0,0,1,1,1,1,20,34
"7927",10,15,1,8,5,15,21,1,12,10,1,8,5,15,21,1,1,6,4,5,6,4,0,5,6,1,4,25,45
"7928",11,15,1,8,9,20,21,1,12,15,1,8,5,15,21,1,12,4,0,0,1,1,5,4,5,4,1,29,50
"7929",12,15,1,9,9,20,22,1,12,15,1,8,9,20,21,1,12,1,1,0,1,0,0,1,1,3,2,30,51
"7930",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7931",1,1,1,2,1,4,1,1,1,1,1,1,1,1,1,1,1,3,2,1,3,2,0,1,3,3,1,1,3
"7932",2,1,1,2,3,4,4,1,1,1,1,2,1,4,1,1,1,2,0,0,3,2,3,2,3,4,2,3,6
"7933",3,3,1,2,3,7,4,1,1,1,1,2,3,4,4,1,1,2,3,0,3,0,0,2,3,1,1,5,9
"7934",4,7,1,2,3,7,7,1,1,3,1,2,3,7,4,1,1,2,3,4,2,3,0,4,3,1,2,9,12
"7935",5,9,1,2,3,10,7,1,1,7,1,2,3,7,7,1,1,2,0,0,2,3,2,2,3,1,1,11,15
"7936",6,11,1,2,3,10,9,1,1,9,1,2,3,10,7,1,1,2,2,0,2,0,0,2,2,1,2,13,17
"7937",7,11,6,2,3,15,9,1,1,11,1,2,3,10,9,1,1,5,3,5,3,5,0,5,5,2,1,18,22
"7938",8,11,6,5,3,15,14,1,1,11,6,2,3,15,9,1,1,3,0,0,3,5,5,3,5,3,2,21,27
"7939",9,16,6,5,3,18,14,1,1,11,6,5,3,15,14,1,1,3,5,0,3,0,0,5,3,1,1,26,30
"7940",10,16,6,5,8,18,21,1,1,16,6,5,3,18,14,1,1,5,1,6,1,6,0,5,6,4,2,31,37
"7941",11,17,6,5,8,23,21,1,1,16,6,5,8,18,21,1,1,1,0,0,4,3,5,1,5,1,1,32,42
"7942",12,21,6,5,8,23,21,4,1,17,6,5,8,23,21,1,1,4,3,0,3,0,0,4,3,1,3,36,45
"7943",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7944",1,2,7,1,1,12,1,1,1,1,1,1,1,1,1,1,1,3,6,6,3,6,0,6,6,2,1,7,11
"7945",2,2,7,4,1,12,9,1,1,2,7,1,1,12,1,1,1,3,0,0,4,4,6,3,6,3,2,10,19
"7946",3,2,11,4,1,16,9,1,1,2,7,4,1,12,9,1,1,4,4,0,4,0,0,4,4,2,1,14,23
"7947",4,2,11,8,1,16,12,1,1,2,11,4,1,16,9,1,1,3,1,4,3,1,0,4,3,3,2,18,26
"7948",5,2,11,8,2,23,12,1,1,2,11,8,1,16,12,1,1,1,0,0,4,5,6,1,6,4,1,19,33
"7949",6,2,11,13,2,23,16,1,1,2,11,8,2,23,12,1,1,4,5,0,4,0,0,5,4,3,2,24,37
"7950",7,2,17,16,2,23,16,6,1,2,11,13,2,23,16,1,1,5,4,6,5,4,0,6,5,2,3,33,42
"7951",8,2,17,20,2,23,16,6,6,2,17,16,2,23,16,6,1,4,0,0,5,1,1,4,5,3,4,37,47
"7952",9,2,17,21,2,23,16,7,6,2,17,20,2,23,16,6,6,1,1,0,1,0,0,1,1,3,3,38,48
"7953",10,2,17,25,2,23,16,10,6,2,17,21,2,23,16,7,6,3,4,1,3,1,0,4,3,3,3,42,51
"7954",11,2,17,26,2,23,16,15,6,2,17,25,2,23,16,10,6,1,0,0,1,5,3,1,5,3,3,43,56
"7955",12,3,17,26,2,23,16,15,9,2,17,26,2,23,16,15,6,1,3,0,3,0,0,1,3,1,4,44,59
"7956",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7957",1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,4,2,3,2,0,4,3,1,1,4,3
"7958",2,5,1,1,3,4,4,1,1,5,1,1,1,4,1,1,1,2,0,0,2,3,1,2,3,4,2,6,6
"7959",3,5,3,1,3,5,4,1,1,5,1,1,3,4,4,1,1,2,1,0,1,0,0,2,1,2,1,8,7
"7960",4,13,3,7,3,5,9,1,1,5,3,1,3,5,4,1,1,6,1,5,1,5,0,6,5,3,2,22,12
"7961",5,13,3,8,3,10,9,1,1,13,3,7,3,5,9,1,1,1,0,0,2,4,5,1,5,3,1,23,17
"7962",6,13,3,8,7,10,11,1,1,13,3,8,3,10,9,1,1,2,4,0,2,0,0,4,2,4,2,27,19
"7963",7,13,3,14,12,15,11,1,1,13,3,8,7,10,11,1,1,6,3,5,3,5,0,6,5,3,1,38,24
"7964",8,13,6,14,12,15,18,1,1,13,3,14,12,15,11,1,1,3,0,0,6,2,2,3,6,2,2,41,31
"7965",9,13,6,14,14,17,18,1,1,13,6,14,12,15,18,1,1,2,2,0,2,0,0,2,2,4,1,43,33
"7966",10,19,6,20,14,17,18,4,1,13,6,14,14,17,18,1,1,3,1,6,3,1,0,6,3,1,3,55,36
"7967",11,19,7,20,14,17,18,4,5,19,6,20,14,17,18,4,1,1,0,0,1,4,1,1,4,2,4,56,40
"7968",12,19,7,20,15,17,18,5,5,19,7,20,14,17,18,4,5,1,1,0,1,0,0,1,1,4,3,57,41
"7969",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7970",1,1,1,12,1,5,1,1,1,1,1,1,1,1,1,1,1,4,6,3,4,3,0,6,4,3,1,11,4
"7971",2,1,4,12,1,5,6,1,1,1,1,12,1,5,1,1,1,3,0,0,1,4,5,3,5,2,2,14,9
"7972",3,1,4,12,5,6,6,1,1,1,4,12,1,5,6,1,1,1,4,0,1,0,0,4,1,4,1,18,10
"7973",4,6,4,12,11,6,9,1,1,1,4,12,5,6,6,1,1,6,3,1,3,1,0,6,3,4,2,29,13
"7974",5,7,4,12,11,20,9,1,1,6,4,12,11,6,9,1,1,1,0,0,5,5,6,1,6,1,1,30,27
"7975",6,7,9,12,11,20,14,1,1,7,4,12,11,20,9,1,1,5,5,0,5,0,0,5,5,2,2,35,32
"7976",7,7,9,17,11,20,14,3,1,7,9,12,11,20,14,1,1,2,1,5,2,1,0,5,2,3,3,40,34
"7977",8,7,10,17,11,23,14,3,7,7,9,17,11,20,14,3,1,1,0,0,6,2,2,1,6,2,4,41,43
"7978",9,7,10,19,11,23,14,5,7,7,10,17,11,23,14,3,7,2,2,0,2,0,0,2,2,3,3,43,45
"7979",10,10,16,19,11,23,17,5,7,7,10,19,11,23,14,5,7,3,6,2,3,2,0,6,3,2,2,52,48
"7980",11,10,18,19,11,23,17,10,7,10,16,19,11,23,17,5,7,2,0,0,3,5,3,2,5,2,3,54,53
"7981",12,10,18,19,14,23,20,10,7,10,18,19,11,23,17,10,7,3,3,0,3,0,0,3,3,4,2,57,56
"7982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7983",1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,1,0,4,4,2,1,4,4
"7984",2,2,5,1,1,5,4,1,1,1,5,1,1,5,1,1,1,1,0,0,3,3,3,1,3,1,2,5,7
"7985",3,5,5,1,1,8,4,1,1,2,5,1,1,5,4,1,1,3,3,0,3,0,0,3,3,1,1,8,10
"7986",4,5,5,3,1,8,6,1,1,5,5,1,1,8,4,1,1,2,2,2,2,2,0,2,2,3,2,10,12
"7987",5,5,7,3,1,18,6,1,1,5,5,3,1,8,6,1,1,2,0,0,1,6,1,2,6,2,1,12,22
"7988",6,6,7,3,1,18,7,1,1,5,7,3,1,18,6,1,1,1,1,0,1,0,0,1,1,1,2,13,23
"7989",7,6,10,3,1,23,7,1,1,6,7,3,1,18,7,1,1,2,5,3,2,5,0,3,5,2,1,16,28
"7990",8,6,12,3,1,23,18,1,1,6,10,3,1,23,7,1,1,2,0,0,1,3,6,2,6,2,2,18,39
"7991",9,9,12,3,1,23,18,2,1,6,12,3,1,23,18,1,1,1,3,0,1,0,0,3,1,1,3,21,40
"7992",10,13,12,3,1,23,23,2,1,9,12,3,1,23,18,2,1,5,4,1,5,1,0,4,5,1,2,25,45
"7993",11,13,13,3,1,23,23,15,1,13,12,3,1,23,23,2,1,1,0,0,6,3,1,1,6,2,3,26,58
"7994",12,13,14,3,1,23,23,15,4,13,13,3,1,23,23,15,1,3,1,0,3,0,0,1,3,2,4,27,61
"7995",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7996",1,5,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,1,1,4,4
"7997",2,9,1,1,1,5,6,1,1,5,1,1,1,5,1,1,1,4,0,0,5,3,4,4,5,1,2,8,9
"7998",3,9,1,5,1,8,6,1,1,9,1,1,1,5,6,1,1,3,4,0,3,0,0,4,3,3,1,12,12
"7999",4,9,6,5,1,8,10,1,1,9,1,5,1,8,6,1,1,1,4,5,1,4,0,5,4,2,2,17,16
"8000",5,9,6,5,2,16,10,1,1,9,6,5,1,8,10,1,1,1,0,0,1,3,6,1,6,4,1,18,24
"8001",6,9,6,8,2,16,11,1,1,9,6,5,2,16,10,1,1,1,3,0,1,0,0,3,1,3,2,21,25
"8002",7,9,6,10,8,23,11,1,1,9,6,8,2,16,11,1,1,1,6,6,1,6,0,6,6,4,1,29,32
"8003",8,9,6,11,8,23,23,1,4,9,6,10,8,23,11,1,1,1,0,0,3,2,6,1,6,3,2,30,47
"8004",9,9,6,14,8,23,23,3,4,9,6,11,8,23,23,1,4,3,2,0,2,0,0,3,2,3,3,33,49
"8005",10,13,6,14,8,23,23,3,8,9,6,14,8,23,23,3,4,4,4,3,4,3,0,4,4,1,4,37,53
"8006",11,16,6,14,8,23,23,6,8,13,6,14,8,23,23,3,8,3,0,0,2,1,3,3,3,1,3,40,56
"8007",12,16,7,14,8,23,23,6,10,16,6,14,8,23,23,6,8,2,1,0,2,0,0,1,2,2,4,41,58
"8008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8009",1,1,1,1,5,6,1,1,1,1,1,1,1,1,1,1,1,2,4,5,2,5,0,4,5,4,1,4,5
"8010",2,1,1,3,5,6,5,1,1,1,1,1,5,6,1,1,1,2,0,0,4,3,1,2,4,3,2,6,9
"8011",3,4,1,3,5,7,5,1,1,1,1,3,5,6,5,1,1,3,1,0,1,0,0,3,1,1,1,9,10
"8012",4,4,1,3,9,7,9,1,1,4,1,3,5,7,5,1,1,3,4,4,3,4,0,4,4,4,2,13,14
"8013",5,4,4,3,9,21,9,1,1,4,1,3,9,7,9,1,1,3,0,0,6,1,3,3,6,2,1,16,28
"8014",6,4,4,3,12,21,10,1,1,4,4,3,9,21,9,1,1,1,3,0,1,0,0,3,1,4,2,19,29
"8015",7,4,8,3,12,21,10,6,1,4,4,3,12,21,10,1,1,4,3,5,3,5,0,4,5,2,3,23,34
"8016",8,4,8,6,12,21,20,6,1,4,8,3,12,21,10,6,1,3,0,0,1,4,6,3,6,3,2,26,44
"8017",9,4,8,6,16,22,20,6,1,4,8,6,12,21,20,6,1,1,4,0,1,0,0,4,1,4,1,30,45
"8018",10,4,14,6,18,23,20,6,1,4,8,6,16,22,20,6,1,6,1,6,1,6,0,6,1,2,1,38,46
"8019",11,7,14,6,1,23,20,17,2,4,14,6,18,23,20,6,1,6,0,0,6,6,5,6,6,4,3,24,58
"8020",12,7,18,12,1,23,20,17,7,7,14,6,1,23,20,17,2,6,5,0,5,0,0,6,5,3,4,34,63
"8021",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8022",1,1,8,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,2,6,5,2,0,6,5,2,1,7,5
"8023",2,1,10,1,1,6,6,1,1,1,8,1,1,6,1,1,1,2,0,0,2,5,1,2,5,2,2,9,10
"8024",3,1,10,3,1,7,6,1,1,1,10,1,1,6,6,1,1,2,1,0,1,0,0,2,1,3,1,11,11
"8025",4,1,18,3,1,7,6,5,1,1,10,3,1,7,6,1,1,6,4,4,4,4,0,6,4,2,3,19,15
"8026",5,5,18,3,1,15,6,5,7,1,18,3,1,7,6,5,1,4,0,0,6,6,1,4,6,1,4,23,29
"8027",6,5,18,7,7,15,7,5,7,5,18,3,1,15,6,5,7,6,1,0,1,0,0,6,1,4,2,33,30
"8028",7,6,18,7,13,19,7,5,7,5,18,7,7,15,7,5,7,6,4,4,4,4,0,6,4,4,1,40,34
"8029",8,6,22,7,13,23,7,5,7,6,18,7,13,19,7,5,7,4,0,0,5,3,4,4,4,2,1,44,38
"8030",9,11,22,7,13,23,7,8,7,6,22,7,13,23,7,5,7,5,3,0,3,0,0,5,3,1,3,49,41
"8031",10,11,22,13,15,23,10,8,7,11,22,7,13,23,7,8,7,2,6,3,2,3,0,6,3,3,2,57,44
"8032",11,11,22,13,17,23,10,19,7,11,22,13,15,23,10,8,7,2,0,0,6,3,4,2,6,4,3,59,55
"8033",12,11,22,16,17,23,10,23,7,11,22,13,17,23,10,19,7,3,4,0,4,0,0,3,4,3,3,62,59
"8034",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8035",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,0,4,2,3,1,4,2
"8036",2,1,1,6,1,3,3,1,1,1,1,5,1,3,1,1,1,1,0,0,1,1,2,1,2,3,2,5,4
"8037",3,1,1,6,2,4,3,1,1,1,1,6,1,3,3,1,1,1,1,0,1,0,0,1,1,4,1,6,5
"8038",4,6,1,6,2,4,12,1,1,1,1,6,2,4,3,1,1,5,6,2,6,2,0,5,6,1,2,11,14
"8039",5,8,1,6,2,7,12,1,1,6,1,6,2,4,12,1,1,2,0,0,3,3,3,2,3,1,1,13,17
"8040",6,8,1,6,5,7,15,1,1,8,1,6,2,7,12,1,1,3,3,0,3,0,0,3,3,4,2,16,20
"8041",7,9,1,6,5,9,15,1,1,8,1,6,5,7,15,1,1,2,1,1,2,1,0,1,2,1,1,17,22
"8042",8,10,1,6,5,9,20,1,1,9,1,6,5,9,15,1,1,1,0,0,1,1,5,1,5,1,2,18,27
"8043",9,10,2,6,5,10,20,1,1,10,1,6,5,9,20,1,1,1,1,0,1,0,0,1,1,2,1,19,28
"8044",10,13,2,6,5,10,20,1,6,10,2,6,5,10,20,1,1,5,1,3,5,1,0,3,5,1,4,22,33
"8045",11,13,2,6,6,10,23,1,6,13,2,6,5,10,20,1,6,1,0,0,6,1,3,1,3,4,2,23,36
"8046",12,13,2,6,7,10,23,1,14,13,2,6,6,10,23,1,6,6,1,0,6,0,0,1,6,4,4,24,44
"8047",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8048",1,1,1,5,1,4,1,1,1,1,1,1,1,1,1,1,1,4,2,3,2,3,0,4,3,3,1,4,3
"8049",2,1,3,5,1,4,8,1,1,1,1,5,1,4,1,1,1,2,0,0,3,6,3,2,6,2,2,6,10
"8050",3,4,3,5,1,7,8,1,1,1,3,5,1,4,8,1,1,3,3,0,3,0,0,3,3,1,1,9,13
"8051",4,4,3,9,1,7,11,1,1,4,3,5,1,7,8,1,1,3,4,2,3,2,0,4,3,3,2,13,16
"8052",5,4,5,9,1,17,11,1,1,4,3,9,1,7,11,1,1,2,0,0,6,4,2,2,6,2,1,15,26
"8053",6,4,9,9,1,17,13,1,1,4,5,9,1,17,11,1,1,4,2,0,2,0,0,4,2,2,2,19,28
"8054",7,9,9,9,1,18,13,1,1,4,9,9,1,17,13,1,1,1,5,1,1,1,0,5,1,1,1,24,29
"8055",8,9,9,10,1,18,16,1,1,9,9,9,1,18,13,1,1,1,0,0,2,2,3,1,3,3,2,25,32
"8056",9,9,11,10,1,20,16,1,1,9,9,10,1,18,16,1,1,2,2,0,2,0,0,2,2,2,1,27,34
"8057",10,13,11,16,1,20,22,1,6,9,11,10,1,20,16,1,1,1,6,6,1,6,0,6,6,3,2,37,45
"8058",11,14,11,16,1,23,22,1,6,13,11,16,1,20,22,1,6,1,0,0,3,1,5,1,3,1,1,38,48
"8059",12,14,12,16,1,23,22,1,11,14,11,16,1,23,22,1,6,1,5,0,5,0,0,1,5,2,4,39,53
"8060",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8061",1,9,1,1,1,11,1,1,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,1,8,10
"8062",2,9,1,1,4,11,8,1,1,9,1,1,1,11,1,1,1,3,0,0,6,2,5,3,6,4,2,11,17
"8063",3,14,1,1,4,13,8,1,1,9,1,1,4,11,8,1,1,2,5,0,2,0,0,5,2,1,1,16,19
"8064",4,14,5,1,4,13,10,1,1,14,1,1,4,13,8,1,1,1,4,2,1,2,0,4,2,2,2,20,21
"8065",5,14,5,2,4,20,10,1,1,14,5,1,4,13,10,1,1,1,0,0,4,2,6,1,6,3,1,21,28
"8066",6,18,5,2,4,20,10,3,1,14,5,2,4,20,10,1,1,4,2,0,2,0,0,4,2,1,3,25,30
"8067",7,22,5,2,4,20,10,9,5,18,5,2,4,20,10,3,1,1,6,4,1,6,0,4,6,1,3,29,40
"8068",8,23,5,2,4,23,16,9,5,22,5,2,4,20,10,9,5,1,0,0,6,1,5,1,6,1,2,30,49
