"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6764",4,29,1,1,1,1,1,13,9,24,1,1,1,1,1,13,7,5,2,3,2,3,0,5,2,1,4,28,20
"6765",5,32,1,1,1,4,1,13,9,29,1,1,1,1,1,13,9,3,0,0,3,3,3,3,3,1,1,31,23
"6766",6,35,1,1,1,7,1,13,9,32,1,1,1,4,1,13,9,3,3,0,3,0,0,3,3,1,1,34,26
"6767",7,37,1,1,1,7,1,13,14,35,1,1,1,7,1,13,9,2,5,2,5,2,0,2,5,1,4,36,31
"6768",8,39,6,1,1,17,1,19,14,37,1,1,1,7,1,13,14,2,0,0,6,3,3,2,6,1,1,81,47
"6769",9,39,9,1,1,20,1,19,14,39,6,1,1,17,1,19,14,3,3,0,3,0,0,3,3,2,1,84,50
"6770",10,39,20,2,1,4,1,19,14,39,9,1,1,20,1,19,14,6,3,4,3,4,0,6,3,2,1,96,34
"6771",11,39,24,2,1,17,1,19,14,39,20,2,1,4,1,19,14,4,0,0,6,2,3,4,6,2,1,100,47
"6772",12,39,27,2,1,19,1,19,14,39,24,2,1,17,1,19,14,2,3,0,2,0,0,3,2,2,1,103,49
"6773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6774",1,13,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,6,3,1,0,6,3,1,2,12,3
"6775",2,14,1,1,1,1,4,3,7,13,1,1,1,1,4,1,1,1,0,0,4,2,6,1,6,1,4,13,11
"6776",3,18,1,1,1,3,4,3,7,14,1,1,1,1,4,3,7,4,2,0,2,0,0,4,2,1,1,17,13
"6777",4,33,1,1,1,3,4,3,12,18,1,1,1,3,4,3,7,1,6,5,1,5,0,6,5,1,4,32,18
"6778",5,1,1,1,1,5,4,3,16,33,1,1,1,3,4,3,12,1,0,0,4,5,6,1,4,1,4,0,24
"6779",6,10,1,1,1,5,4,8,16,1,1,1,1,5,4,3,16,5,6,0,5,0,0,6,5,1,3,9,29
"6780",7,15,1,1,1,9,4,8,16,10,1,1,1,5,4,8,16,5,2,4,2,4,0,5,4,1,1,14,33
"6781",8,17,1,1,1,9,10,14,16,15,1,1,1,9,4,8,16,2,0,0,6,3,2,2,6,1,2,16,45
"6782",9,20,1,1,1,9,10,14,18,17,1,1,1,9,10,14,16,3,2,0,2,0,0,3,2,1,4,19,47
"6783",10,25,1,1,1,14,10,14,18,20,1,1,1,9,10,14,18,2,5,5,2,5,0,5,5,1,1,24,52
"6784",11,27,1,1,1,15,10,14,18,25,1,1,1,14,10,14,18,2,0,0,1,4,2,2,1,1,1,26,53
"6785",12,31,1,1,1,15,12,14,18,27,1,1,1,15,10,14,18,4,2,0,2,0,0,4,2,1,2,30,55
"6786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6787",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,3,5,4,3,0,5,4,1,4,5,4
"6788",2,9,1,1,1,1,1,1,9,6,1,1,1,1,1,1,5,3,0,0,6,4,3,3,4,1,4,8,8
"6789",3,19,1,1,1,4,1,1,9,9,1,1,1,1,1,1,9,6,3,0,3,0,0,6,3,1,1,18,11
"6790",4,1,1,1,1,17,7,1,9,19,1,1,1,4,1,1,9,2,6,6,2,6,0,6,6,1,1,0,30
"6791",5,3,1,1,1,17,13,6,9,1,1,1,1,17,7,1,9,2,0,0,6,6,3,2,6,1,2,2,41
"6792",6,16,1,1,1,17,13,9,9,3,1,1,1,17,13,6,9,6,3,0,3,0,0,6,3,1,3,15,44
"6793",7,26,1,1,1,17,13,10,9,16,1,1,1,17,13,9,9,6,4,1,4,1,0,6,1,1,3,25,45
"6794",8,1,1,1,1,18,13,12,9,26,1,1,1,17,13,10,9,4,0,0,2,2,1,4,2,1,3,0,48
"6795",9,3,1,1,1,19,13,12,9,1,1,1,1,18,13,12,9,2,1,0,1,0,0,2,1,1,1,2,49
"6796",10,10,1,1,1,23,13,12,9,3,1,1,1,19,13,12,9,4,6,2,4,2,0,6,4,1,1,9,53
"6797",11,12,1,1,1,27,13,12,9,10,1,1,1,23,13,12,9,2,0,0,4,4,1,2,4,1,1,11,57
"6798",12,16,1,1,1,27,13,13,9,12,1,1,1,27,13,12,9,4,1,0,1,0,0,4,1,1,3,15,58
"6799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6800",1,9,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,6,4,3,4,3,0,6,4,1,3,8,4
"6801",2,12,1,1,1,7,3,5,1,9,1,1,1,1,1,5,1,3,0,0,3,5,6,3,6,1,1,11,12
"6802",3,17,1,1,1,7,3,8,1,12,1,1,1,7,3,5,1,3,5,0,3,0,0,5,3,1,3,16,15
"6803",4,28,1,1,1,7,3,3,1,17,1,1,1,7,3,8,1,2,6,2,2,2,0,6,2,1,3,27,10
"6804",5,30,1,1,1,10,3,3,1,28,1,1,1,7,3,3,1,2,0,0,2,2,3,2,3,1,1,29,13
"6805",6,32,1,1,1,10,3,5,1,30,1,1,1,10,3,3,1,2,2,0,2,0,0,2,2,1,3,31,15
"6806",7,38,3,1,1,10,3,13,1,32,1,1,1,10,3,5,1,6,6,6,6,6,0,6,6,1,3,39,23
"6807",8,38,13,1,1,12,3,13,1,38,3,1,1,10,3,13,1,6,0,0,2,1,6,6,2,2,1,49,25
"6808",9,39,15,1,1,19,3,19,1,38,13,1,1,12,3,13,1,1,6,0,6,0,0,1,6,1,1,90,38
"6809",10,39,26,1,1,23,1,25,1,39,15,1,1,19,3,19,1,1,6,6,1,6,0,6,6,2,3,101,46
"6810",11,39,27,1,1,26,1,25,1,39,26,1,1,23,1,25,1,1,0,0,3,4,6,1,3,2,1,102,49
"6811",12,39,31,7,1,26,1,1,5,39,27,1,1,26,1,25,1,4,6,0,4,0,0,6,4,3,4,112,29
"6812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6813",1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,1,3,1,3,0,3,3,1,2,3,3
"6814",2,5,1,1,1,1,4,1,5,4,1,1,1,1,4,1,1,1,0,0,4,2,4,1,4,1,4,4,7
"6815",3,9,1,1,1,3,4,1,5,5,1,1,1,1,4,1,5,2,4,0,2,0,0,4,2,1,1,8,9
"6816",4,14,1,1,1,3,4,1,10,9,1,1,1,3,4,1,5,5,5,5,5,5,0,5,5,1,4,13,14
"6817",5,19,1,1,1,3,8,1,10,14,1,1,1,3,4,1,10,5,0,0,4,1,2,5,4,1,2,18,18
"6818",6,25,1,1,1,1,9,1,10,19,1,1,1,3,8,1,10,1,2,0,1,0,0,2,1,1,2,24,17
"6819",7,1,1,1,1,1,9,2,11,25,1,1,1,1,9,1,10,1,1,4,1,1,0,4,1,1,4,0,19
"6820",8,2,1,1,1,5,9,2,11,1,1,1,1,1,9,2,11,1,0,0,2,4,2,1,4,1,1,1,23
"6821",9,4,1,1,1,7,9,2,11,2,1,1,1,5,9,2,11,2,2,0,2,0,0,2,2,1,1,3,25
"6822",10,11,1,1,1,8,9,2,11,4,1,1,1,7,9,2,11,1,4,6,1,4,0,6,1,1,1,10,26
"6823",11,15,1,1,1,10,9,2,11,11,1,1,1,8,9,2,11,4,0,0,2,6,5,4,2,1,1,14,28
"6824",12,22,1,1,1,10,15,1,13,15,1,1,1,10,9,2,11,6,5,0,6,0,0,5,6,1,2,21,35
"6825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6826",1,5,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,4,4,1,4,0,4,4,1,2,4,4
"6827",2,6,1,1,1,1,10,1,1,5,1,1,1,1,5,1,1,1,0,0,5,2,3,1,5,1,2,5,9
"6828",3,9,1,1,1,1,12,1,1,6,1,1,1,1,10,1,1,2,3,0,2,0,0,3,2,1,2,8,11
"6829",4,13,1,1,1,3,12,1,1,9,1,1,1,1,12,1,1,4,2,1,2,1,0,4,2,1,1,12,13
"6830",5,14,1,1,1,3,12,11,1,13,1,1,1,3,12,1,1,1,0,0,5,5,6,1,6,1,3,13,23
"6831",6,19,1,1,1,3,12,16,1,14,1,1,1,3,12,11,1,5,5,0,5,0,0,5,5,1,3,18,28
"6832",7,24,1,1,1,7,12,16,1,19,1,1,1,3,12,16,1,4,4,5,4,4,0,5,4,1,1,23,32
"6833",8,1,1,1,1,12,12,16,1,24,1,1,1,7,12,16,1,4,0,0,1,1,3,4,3,1,1,0,37
"6834",9,2,1,1,1,13,12,16,1,1,1,1,1,12,12,16,1,1,1,0,1,0,0,1,1,1,1,1,38
"6835",10,7,1,1,1,15,12,16,1,2,1,1,1,13,12,16,1,2,5,4,2,4,0,5,2,1,1,6,40
"6836",11,11,1,1,1,25,12,16,1,7,1,1,1,15,12,16,1,4,0,0,6,6,4,4,6,1,1,10,50
"6837",12,12,7,1,1,5,12,16,1,11,1,1,1,25,12,16,1,6,4,0,4,0,0,6,4,2,1,17,30
"6838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6839",1,6,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,5,2,3,2,0,5,2,1,2,5,2
"6840",2,9,1,1,1,6,3,1,1,6,1,1,1,1,3,1,1,3,0,0,3,5,3,3,5,1,1,8,7
"6841",3,12,1,1,1,6,3,1,4,9,1,1,1,6,3,1,1,3,3,0,3,0,0,3,3,1,4,11,10
"6842",4,20,1,1,1,15,3,1,4,12,1,1,1,6,3,1,4,4,6,6,4,6,0,6,6,1,1,19,19
"6843",5,1,1,1,1,15,6,7,6,20,1,1,1,15,3,1,4,4,0,0,6,6,6,4,6,1,3,0,30
"6844",6,11,1,1,1,15,12,7,8,1,1,1,1,15,6,7,6,6,6,0,6,0,0,6,6,1,2,10,38
"6845",7,15,1,1,1,15,13,7,8,11,1,1,1,15,12,7,8,1,4,3,1,3,0,4,1,1,2,14,39
"6846",8,18,1,1,1,15,13,7,12,15,1,1,1,15,13,7,8,3,0,0,4,3,4,3,4,1,4,17,43
"6847",9,22,1,1,1,18,13,7,12,18,1,1,1,15,13,7,12,3,4,0,3,0,0,4,3,1,1,21,46
"6848",10,27,1,1,1,18,13,11,12,22,1,1,1,18,13,7,12,1,4,5,1,4,0,5,4,1,3,26,50
"6849",11,28,1,1,1,19,13,11,12,27,1,1,1,18,13,11,12,1,0,0,1,2,5,1,1,1,1,27,51
"6850",12,36,1,1,1,24,13,13,1,28,1,1,1,19,13,11,12,2,5,0,5,0,0,2,5,1,1,35,47
"6851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6852",1,18,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,6,1,3,0,6,3,1,2,17,3
"6853",2,19,1,1,1,1,15,1,1,18,1,1,1,1,4,1,1,1,0,0,3,5,6,1,6,1,2,18,14
"6854",3,24,1,1,1,1,15,4,1,19,1,1,1,1,15,1,1,3,5,0,3,0,0,5,3,1,3,23,17
"6855",4,29,1,1,1,1,15,4,5,24,1,1,1,1,15,4,1,4,5,4,4,4,0,5,4,1,4,28,21
"6856",5,34,1,1,1,1,1,4,8,29,1,1,1,1,15,4,5,4,0,0,3,3,1,4,3,1,4,33,10
"6857",6,37,1,1,1,2,1,4,8,34,1,1,1,1,1,4,8,3,1,0,1,0,0,3,1,1,1,36,11
"6858",7,39,3,1,1,3,1,4,8,37,1,1,1,2,1,4,8,2,1,1,1,1,0,2,1,1,1,78,12
"6859",8,39,4,1,1,5,1,4,8,39,3,1,1,3,1,4,8,1,0,0,2,5,4,1,2,2,1,79,14
"6860",9,39,9,1,1,9,1,4,8,39,4,1,1,5,1,4,8,5,4,0,4,0,0,5,4,2,1,84,18
"6861",10,39,12,1,1,11,1,4,8,39,9,1,1,9,1,4,8,3,2,1,2,1,0,3,2,2,1,87,20
"6862",11,39,13,1,1,12,1,4,8,39,12,1,1,11,1,4,8,1,0,0,1,6,6,1,1,2,1,88,21
"6863",12,39,28,1,1,12,1,4,19,39,13,1,1,12,1,4,8,6,6,0,6,0,0,6,6,2,4,103,32
"6864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6865",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,3,5,4,3,4,0,5,4,1,4,5,4
"6866",2,9,1,1,1,1,1,1,8,6,1,1,1,1,1,1,5,3,0,0,4,2,3,3,3,1,4,8,7
"6867",3,13,1,1,1,3,1,1,8,9,1,1,1,1,1,1,8,4,2,0,2,0,0,4,2,1,1,12,9
"6868",4,1,1,1,1,3,6,2,8,13,1,1,1,3,1,1,8,5,4,6,5,4,0,6,5,1,2,0,15
"6869",5,5,1,1,1,3,7,8,8,1,1,1,1,3,6,2,8,4,0,0,4,6,5,4,6,1,3,4,22
"6870",6,10,1,1,1,3,11,8,8,5,1,1,1,3,7,8,8,4,5,0,4,0,0,5,4,1,2,9,26
"6871",7,14,1,1,1,3,11,12,8,10,1,1,1,3,11,8,8,4,4,1,4,1,0,4,4,1,3,13,30
"6872",8,15,1,1,1,6,11,12,8,14,1,1,1,3,11,12,8,1,0,0,3,2,3,1,3,1,1,14,33
"6873",9,18,1,1,1,8,11,12,8,15,1,1,1,6,11,12,8,2,3,0,2,0,0,3,2,1,1,17,35
"6874",10,21,1,1,1,10,11,12,8,18,1,1,1,8,11,12,8,2,3,2,2,2,0,3,2,1,1,20,37
"6875",11,23,1,1,1,16,11,16,8,21,1,1,1,10,11,12,8,2,0,0,6,1,4,2,6,1,1,22,47
"6876",12,1,1,1,1,16,11,19,9,23,1,1,1,16,11,16,8,1,4,0,1,0,0,4,1,1,4,0,51
"6877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6878",1,11,1,1,1,12,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,1,1,10,11
"6879",2,1,1,1,1,12,1,4,4,11,1,1,1,12,1,1,1,6,0,0,4,3,3,6,3,1,3,0,17
"6880",3,5,1,1,1,12,1,7,4,1,1,1,1,12,1,4,4,4,3,0,3,0,0,4,3,1,3,4,20
"6881",4,8,1,1,1,12,3,7,4,5,1,1,1,12,1,7,4,3,2,1,2,1,0,3,2,1,2,7,22
"6882",5,9,1,1,1,12,3,13,6,8,1,1,1,12,3,7,4,1,0,0,4,6,1,1,6,1,3,8,30
"6883",6,13,1,1,1,12,3,13,7,9,1,1,1,12,3,13,6,4,1,0,1,0,0,4,1,1,4,12,31
"6884",7,27,1,1,1,14,3,13,1,13,1,1,1,12,3,13,7,2,1,6,2,1,0,6,2,1,1,26,27
"6885",8,28,1,1,1,18,3,19,1,27,1,1,1,14,3,13,1,1,0,0,3,3,6,1,6,1,3,27,37
"6886",9,31,1,1,1,18,6,19,1,28,1,1,1,18,3,19,1,3,3,0,3,0,0,3,3,1,2,30,40
"6887",10,36,1,1,1,18,6,19,4,31,1,1,1,18,6,19,1,3,1,5,3,1,0,5,3,1,4,35,43
"6888",11,37,1,1,1,20,6,19,4,36,1,1,1,18,6,19,4,1,0,0,3,2,4,1,2,1,1,36,45
"6889",12,37,5,1,1,20,6,22,4,37,1,1,1,20,6,19,4,3,4,0,3,0,0,4,3,2,3,40,48
"6890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6891",1,5,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,2,2,4,2,2,0,4,2,1,4,4,2
"6892",2,7,1,1,1,5,1,1,3,5,1,1,1,1,1,1,3,2,0,0,2,4,2,2,4,1,1,6,6
"6893",3,9,1,1,1,5,1,1,5,7,1,1,1,5,1,1,3,2,2,0,2,0,0,2,2,1,4,8,8
"6894",4,13,1,1,1,9,1,1,5,9,1,1,1,5,1,1,5,4,4,1,4,1,0,4,4,1,1,12,12
"6895",5,14,1,1,1,9,1,6,5,13,1,1,1,9,1,1,5,1,0,0,5,4,3,1,5,1,3,13,17
"6896",6,18,1,1,1,12,1,6,5,14,1,1,1,9,1,6,5,4,3,0,3,0,0,4,3,1,1,17,20
"6897",7,32,1,1,1,12,1,10,1,18,1,1,1,12,1,6,5,5,4,1,4,1,0,5,4,1,3,31,20
"6898",8,1,1,1,1,12,4,15,1,32,1,1,1,12,1,10,1,1,0,0,6,6,5,1,5,1,3,0,28
"6899",9,17,1,1,1,13,10,15,1,1,1,1,1,12,4,15,1,6,6,0,6,0,0,6,6,1,2,16,35
"6900",10,1,1,1,1,1,14,15,2,17,1,1,1,13,10,15,1,6,4,6,4,6,0,6,4,1,2,0,28
"6901",11,15,1,1,1,6,14,15,2,1,1,1,1,1,14,15,2,6,0,0,5,5,5,6,5,1,1,14,33
"6902",12,28,1,1,1,11,14,15,1,15,1,1,1,6,14,15,2,5,5,0,5,0,0,5,5,1,1,27,37
"6903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6904",1,11,1,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,2,6,5,2,0,6,5,1,4,10,5
"6905",2,13,1,1,1,1,5,1,6,11,1,1,1,1,1,1,6,2,0,0,6,3,4,2,4,1,2,12,9
"6906",3,25,1,1,1,1,8,1,1,13,1,1,1,1,5,1,6,6,3,0,3,0,0,6,3,1,2,24,7
"6907",4,37,5,1,1,1,11,1,1,25,1,1,1,1,8,1,1,2,3,6,2,3,0,6,3,1,2,40,10
"6908",5,39,8,1,1,5,11,1,1,37,5,1,1,1,11,1,1,2,0,0,6,5,4,2,4,1,1,83,14
"6909",6,39,17,1,1,10,11,1,1,39,8,1,1,5,11,1,1,6,5,0,5,0,0,6,5,2,1,92,19
"6910",7,39,19,1,1,11,11,1,1,39,17,1,1,10,11,1,1,2,1,1,1,1,0,2,1,2,1,94,20
"6911",8,39,20,1,1,13,11,1,1,39,19,1,1,11,11,1,1,1,0,0,2,3,3,1,2,2,1,95,22
"6912",9,39,23,1,1,16,11,1,1,39,20,1,1,13,11,1,1,3,3,0,3,0,0,3,3,2,1,98,25
"6913",10,39,27,1,1,17,11,1,1,39,23,1,1,16,11,1,1,1,4,2,1,2,0,4,1,2,1,102,26
"6914",11,39,33,1,1,22,1,1,1,39,27,1,1,17,11,1,1,2,0,0,5,1,5,2,5,2,1,108,21
"6915",12,39,38,1,1,22,1,1,2,39,33,1,1,22,1,1,1,1,5,0,1,0,0,5,1,2,4,113,22
"6916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6917",1,6,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,5,2,3,2,3,0,5,3,1,4,5,3
"6918",2,8,1,1,1,1,9,7,4,6,1,1,1,1,1,1,4,2,0,0,1,6,6,2,6,1,2,7,17
"6919",3,16,1,1,1,1,10,7,4,8,1,1,1,1,9,7,4,1,6,0,1,0,0,6,1,1,2,15,18
"6920",4,26,1,1,1,1,10,7,5,16,1,1,1,1,10,7,4,6,4,2,4,2,0,6,4,1,4,25,19
"6921",5,33,1,1,1,1,1,7,9,26,1,1,1,1,10,7,5,2,0,0,3,4,6,2,4,1,4,32,14
"6922",6,39,4,1,1,4,1,7,9,33,1,1,1,1,1,7,9,3,6,0,3,0,0,6,3,1,1,79,17
"6923",7,39,9,1,1,9,1,7,9,39,4,1,1,4,1,7,9,5,5,1,5,1,0,5,5,2,1,84,22
"6924",8,39,10,1,1,19,1,7,9,39,9,1,1,9,1,7,9,1,0,0,6,5,3,1,6,2,1,85,32
"6925",9,39,15,1,1,19,4,7,9,39,10,1,1,19,1,7,9,5,3,0,3,0,0,5,3,2,2,90,35
"6926",10,39,24,1,1,22,1,7,9,39,15,1,1,19,4,7,9,6,3,2,3,2,0,6,3,2,1,99,35
"6927",11,39,26,1,1,33,1,7,9,39,24,1,1,22,1,7,9,2,0,0,5,6,6,2,6,2,1,101,46
"6928",12,39,38,1,1,33,6,7,9,39,26,1,1,33,1,7,9,5,6,0,5,0,0,6,5,2,2,113,51
"6929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6930",1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,0,3,3,1,2,3,3
"6931",2,7,1,1,1,1,4,1,6,4,1,1,1,1,4,1,1,3,0,0,5,2,4,3,5,1,4,6,8
"6932",3,11,1,1,1,1,6,1,6,7,1,1,1,1,4,1,6,2,4,0,2,0,0,4,2,1,2,10,10
"6933",4,1,1,1,1,7,12,2,9,11,1,1,1,1,6,1,6,6,4,6,4,6,0,6,6,1,1,0,26
"6934",5,5,1,1,1,13,12,9,9,1,1,1,1,7,12,2,9,4,0,0,4,6,5,4,6,1,1,4,39
"6935",6,10,1,1,1,13,12,9,13,5,1,1,1,13,12,9,9,4,5,0,4,0,0,5,4,1,4,9,43
"6936",7,18,1,1,1,13,12,9,14,10,1,1,1,13,12,9,13,1,6,4,1,4,0,6,1,1,4,17,44
"6937",8,22,1,1,1,13,12,14,14,18,1,1,1,13,12,9,14,4,0,0,4,5,1,4,5,1,3,21,49
"6938",9,26,1,1,1,13,13,14,14,22,1,1,1,13,12,14,14,4,1,0,1,0,0,4,1,1,2,25,50
"6939",10,1,1,1,1,14,13,17,14,26,1,1,1,13,13,14,14,6,3,1,3,1,0,6,3,1,3,0,54
"6940",11,2,1,1,1,16,13,17,14,1,1,1,1,14,13,17,14,1,0,0,2,6,2,1,2,1,1,1,56
"6941",12,14,1,1,1,18,13,17,14,2,1,1,1,16,13,17,14,6,2,0,2,0,0,6,2,1,1,13,58
"6942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6943",1,4,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,2,3,2,2,2,0,3,2,1,3,3,2
"6944",2,6,1,1,1,1,1,3,6,4,1,1,1,1,1,3,1,2,0,0,5,5,5,2,5,1,4,5,7
"6945",3,11,1,1,1,6,1,3,6,6,1,1,1,1,1,3,6,5,5,0,5,0,0,5,5,1,1,10,12
"6946",4,19,1,1,1,8,1,3,6,11,1,1,1,6,1,3,6,6,2,4,2,4,0,6,2,1,1,18,14
"6947",5,23,1,1,1,8,1,4,6,19,1,1,1,8,1,3,6,4,0,0,1,6,1,4,1,1,3,22,15
"6948",6,1,1,1,1,8,7,9,6,23,1,1,1,8,1,4,6,6,1,0,6,0,0,1,6,1,2,0,26
"6949",7,6,1,1,1,8,7,9,10,1,1,1,1,8,7,9,6,4,4,5,4,4,0,5,4,1,4,5,30
"6950",8,10,1,1,1,15,7,9,10,6,1,1,1,8,7,9,10,4,0,0,5,6,1,4,6,1,1,9,37
"6951",9,15,1,1,1,15,7,9,11,10,1,1,1,15,7,9,10,5,1,0,1,0,0,5,1,1,4,14,38
"6952",10,20,1,1,1,15,7,14,11,15,1,1,1,15,7,9,11,2,5,5,2,5,0,5,5,1,3,19,43
"6953",11,22,1,1,1,20,13,14,11,20,1,1,1,15,7,14,11,2,0,0,6,2,3,2,6,1,2,21,54
"6954",12,25,1,1,1,20,13,14,13,22,1,1,1,20,13,14,11,2,3,0,2,0,0,3,2,1,4,24,56
"6955",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6956",1,6,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,4,5,4,4,4,0,5,4,1,4,5,4
"6957",2,10,1,1,1,1,1,1,10,6,1,1,1,1,1,1,5,4,0,0,3,5,1,4,5,1,4,9,9
"6958",3,13,1,1,1,2,1,1,10,10,1,1,1,1,1,1,10,3,1,0,1,0,0,3,1,1,1,12,10
"6959",4,18,1,1,1,2,1,4,10,13,1,1,1,2,1,1,10,3,1,5,3,1,0,5,3,1,3,17,13
"6960",5,19,1,1,1,2,1,4,11,18,1,1,1,2,1,4,10,1,0,0,2,2,1,1,1,1,4,18,14
"6961",6,1,1,1,1,11,3,4,11,19,1,1,1,2,1,4,11,2,2,0,2,0,0,2,2,1,2,0,25
"6962",7,5,1,1,1,13,3,4,11,1,1,1,1,11,3,4,11,2,4,2,2,2,0,4,2,1,1,4,27
"6963",8,7,1,1,1,13,7,4,11,5,1,1,1,13,3,4,11,2,0,0,2,4,1,2,4,1,2,6,31
"6964",9,9,1,1,1,14,7,4,11,7,1,1,1,13,7,4,11,2,1,0,1,0,0,2,1,1,1,8,32
"6965",10,13,1,1,1,16,7,4,11,9,1,1,1,14,7,4,11,4,2,1,2,1,0,4,2,1,1,12,34
"6966",11,14,1,1,1,22,16,4,11,13,1,1,1,16,7,4,11,1,0,0,6,1,6,1,6,1,2,13,49
"6967",12,21,1,1,1,22,16,4,12,14,1,1,1,22,16,4,11,1,6,0,1,0,0,6,1,1,4,20,50
"6968",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6969",1,18,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,1,6,2,1,0,6,2,1,1,17,2
"6970",2,19,1,1,1,3,1,4,1,18,1,1,1,3,1,1,1,1,0,0,1,5,3,1,3,1,3,18,5
"6971",3,24,1,1,1,3,2,4,1,19,1,1,1,3,1,4,1,1,5,0,1,0,0,5,1,1,2,23,6
"6972",4,27,1,1,1,5,2,4,1,24,1,1,1,3,2,4,1,3,2,1,2,1,0,3,2,1,1,26,8
"6973",5,1,1,1,1,5,4,10,1,27,1,1,1,5,2,4,1,1,0,0,5,6,6,1,6,1,3,0,16
"6974",6,12,1,1,1,5,4,10,6,1,1,1,1,5,4,10,1,5,6,0,5,0,0,6,5,1,4,11,21
"6975",7,36,1,1,1,1,1,4,6,12,1,1,1,5,4,10,6,6,3,1,3,1,0,6,3,1,3,35,8
"6976",8,37,1,1,1,1,1,4,9,36,1,1,1,1,1,4,6,1,0,0,4,2,3,1,3,1,4,36,11
"6977",9,39,6,1,1,5,1,4,9,37,1,1,1,1,1,4,9,4,2,0,4,0,0,2,4,1,1,81,15
"6978",10,39,9,1,1,6,1,4,9,39,6,1,1,5,1,4,9,1,2,3,1,2,0,3,1,2,1,84,16
"6979",11,39,11,1,1,11,1,4,9,39,9,1,1,6,1,4,9,2,0,0,5,1,3,2,5,2,1,86,21
"6980",12,39,14,1,1,11,1,4,10,39,11,1,1,11,1,4,9,1,3,0,1,0,0,3,1,2,4,89,22
"6981",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6982",1,6,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,3,5,3,3,3,0,5,3,1,4,5,3
"6983",2,9,1,1,1,1,1,4,4,6,1,1,1,1,1,1,4,3,0,0,1,2,3,3,3,1,3,8,6
"6984",3,11,1,1,1,2,1,4,4,9,1,1,1,1,1,4,4,1,2,0,1,0,0,2,1,1,1,10,7
