"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"10800",8,29,7,18,1,19,17,22,7,18,6,19,12,2,0,0,2,5,2,2,5,1,3,51,34
"10801",9,31,7,18,1,19,19,29,7,18,1,19,17,2,2,0,2,0,0,2,2,1,3,53,36
"10802",10,36,7,18,1,26,19,31,7,18,1,19,19,5,5,2,5,2,0,5,2,1,2,58,43
"10803",11,36,7,23,1,35,19,36,7,18,1,26,19,5,0,0,2,2,5,5,2,3,2,63,52
"10804",12,36,7,25,1,40,19,36,7,23,1,35,19,2,5,0,5,0,0,2,5,3,2,65,57
"10805",13,36,7,29,5,40,19,36,7,25,1,40,19,4,4,4,4,4,0,4,4,3,1,69,61
"10806",14,36,7,33,13,40,19,36,7,29,5,40,19,4,0,0,1,3,6,4,6,3,1,73,69
"10807",15,39,9,33,14,40,19,36,7,33,13,40,19,1,3,0,1,0,0,3,1,1,1,116,70
"10808",16,39,11,33,18,40,19,39,9,33,14,40,19,2,3,4,3,4,0,2,4,2,1,118,74
"10809",17,39,14,33,21,40,19,39,11,33,18,40,19,3,0,0,3,2,2,3,3,2,1,121,77
"10810",18,39,14,35,23,40,19,39,14,33,21,40,19,2,2,0,2,0,0,2,2,3,1,123,79
"10811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10812",1,1,1,2,6,1,1,1,1,1,1,1,1,1,5,5,5,5,0,1,5,3,1,1,5
"10813",2,1,1,7,6,6,1,1,1,2,6,1,1,5,0,0,5,5,5,5,5,3,2,6,10
"10814",3,1,1,12,11,6,1,1,1,7,6,6,1,5,5,0,5,0,0,5,5,3,1,11,15
"10815",4,6,1,12,11,11,1,1,1,12,11,6,1,5,5,3,5,3,0,5,5,1,2,16,20
"10816",5,6,1,15,12,11,7,6,1,12,11,11,1,3,0,0,6,3,6,3,6,3,3,19,27
"10817",6,6,7,22,12,11,10,6,1,15,12,11,7,3,6,0,3,0,0,6,3,3,3,32,30
"10818",7,6,7,27,12,12,10,6,7,22,12,11,10,1,5,1,1,1,0,5,1,3,2,37,31
"10819",8,11,7,28,12,17,1,6,7,27,12,12,10,1,0,0,4,5,1,1,5,3,2,43,27
"10820",9,11,7,32,12,18,1,11,7,28,12,17,1,4,1,0,1,0,0,4,1,3,2,47,28
"10821",10,11,7,37,12,19,1,11,7,32,12,18,1,5,3,1,3,1,0,5,1,3,2,52,29
"10822",11,14,7,37,12,28,1,11,7,37,12,19,1,3,0,0,5,3,1,3,1,1,2,55,38
"10823",12,14,10,38,17,1,1,14,7,37,12,28,1,5,3,0,5,0,0,3,5,2,1,59,16
"10824",13,15,16,38,22,1,1,14,10,38,17,1,1,1,4,6,1,4,0,6,1,2,1,66,21
"10825",14,19,16,38,33,1,1,15,16,38,22,1,1,4,0,0,1,4,6,4,1,1,1,70,32
"10826",15,19,25,38,37,1,1,19,16,38,33,1,1,4,6,0,4,0,0,6,4,2,1,79,36
"10827",16,19,36,38,37,6,1,19,25,38,37,1,1,5,3,6,5,3,0,6,5,2,2,90,41
"10828",17,21,39,38,38,6,1,19,36,38,37,6,1,3,0,0,5,6,1,3,1,2,1,133,42
"10829",18,26,39,38,38,15,1,21,39,38,38,6,1,5,6,0,6,0,0,5,6,1,2,138,51
"10830",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10831",1,1,5,7,4,1,1,1,1,1,1,1,1,6,3,1,3,1,0,6,3,3,1,10,3
"10832",2,1,5,8,4,11,1,1,5,7,4,1,1,1,0,0,2,6,3,1,6,3,2,11,13
"10833",3,1,5,11,6,11,1,1,5,8,4,11,1,2,3,0,2,0,0,3,2,3,1,14,15
"10834",4,1,5,15,6,11,5,1,5,11,6,11,1,2,4,4,2,4,0,4,4,3,3,18,19
"10835",5,1,5,17,8,11,11,1,5,15,6,11,5,2,0,0,4,2,6,2,6,3,3,20,27
"10836",6,1,9,17,8,13,11,1,5,17,8,11,11,4,2,0,2,0,0,4,2,2,2,24,29
"10837",7,1,9,22,10,13,11,1,9,17,8,13,11,2,5,2,2,2,0,5,2,3,1,29,31
"10838",8,1,9,24,10,19,13,1,9,22,10,13,11,2,0,0,2,1,6,2,6,3,2,31,39
"10839",9,1,11,24,11,19,13,1,9,24,10,19,13,2,1,0,1,0,0,2,1,2,1,33,40
"10840",10,1,11,33,1,19,17,1,11,24,11,19,13,4,3,5,4,3,0,5,4,3,3,42,34
"10841",11,1,11,36,1,19,19,1,11,33,1,19,17,3,0,0,2,6,4,3,2,3,3,45,36
"10842",12,13,11,36,1,23,19,1,11,36,1,19,19,6,4,0,4,0,0,6,4,1,2,57,40
"10843",13,18,17,39,1,27,19,13,11,36,1,23,19,2,2,6,2,2,0,6,2,2,2,109,44
"10844",14,18,19,39,11,39,19,18,17,39,1,27,19,2,0,0,4,5,3,2,3,2,2,111,104
"10845",15,18,24,39,15,39,19,18,19,39,11,39,19,4,5,0,4,0,0,5,4,2,1,116,108
"10846",16,18,29,39,16,39,19,18,24,39,15,39,19,5,1,1,1,1,0,5,1,2,1,121,109
"10847",17,19,29,39,27,39,19,18,29,39,16,39,19,1,0,0,4,6,5,1,6,1,1,122,120
"10848",18,19,33,39,32,39,19,19,29,39,27,39,19,4,5,0,5,0,0,4,5,2,1,126,125
"10849",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10850",1,1,5,7,6,1,1,1,1,1,1,1,1,6,4,5,4,5,0,6,5,3,1,10,5
"10851",2,1,5,11,6,6,1,1,5,7,6,1,1,4,0,0,2,5,5,4,5,3,2,14,10
"10852",3,1,5,16,6,6,3,1,5,11,6,6,1,2,5,0,2,0,0,5,2,3,3,19,12
"10853",4,1,9,16,6,6,8,1,5,16,6,6,3,2,4,5,2,5,0,4,5,2,3,23,17
"10854",5,1,11,16,11,6,8,1,9,16,6,6,8,2,0,0,5,5,1,2,5,2,1,25,22
"10855",6,6,11,16,11,7,8,1,11,16,11,6,8,5,1,0,1,0,0,5,1,1,2,30,23
"10856",7,17,11,16,13,7,8,6,11,16,11,7,8,6,1,2,1,2,0,6,2,1,1,41,25
"10857",8,17,12,16,13,12,8,17,11,16,13,7,8,1,0,0,5,1,5,1,5,2,2,42,30
"10858",9,22,12,16,13,12,9,17,12,16,13,12,8,1,5,0,1,0,0,5,1,1,3,47,31
"10859",10,22,12,20,13,12,12,22,12,16,13,12,9,4,2,3,2,3,0,4,3,3,3,51,34
"10860",11,22,12,22,18,12,12,22,12,20,13,12,12,2,0,0,4,1,5,2,5,3,1,53,39
"10861",12,22,16,22,19,12,12,22,12,22,18,12,12,4,1,0,1,0,0,4,1,2,1,57,40
"10862",13,22,26,22,19,16,12,22,16,22,19,12,12,4,6,3,4,3,0,6,4,2,2,67,44
"10863",14,22,26,25,19,19,12,22,26,22,19,16,12,3,0,0,1,3,6,3,3,3,2,70,47
"10864",15,34,26,25,19,19,13,22,26,25,19,19,12,1,6,0,1,0,0,6,1,1,3,82,48
"10865",16,34,26,33,19,19,6,34,26,25,19,19,13,5,6,4,5,4,0,6,5,3,3,90,41
"10866",17,38,26,33,34,19,6,34,26,33,19,19,6,4,0,0,6,6,3,4,3,1,1,94,56
"10867",18,38,1,39,40,19,17,38,26,33,34,19,6,6,6,0,6,0,0,6,6,3,1,113,73
"10868",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10869",1,1,3,1,6,1,1,1,1,1,1,1,1,5,2,1,5,1,0,2,5,2,1,2,5
"10870",2,1,4,1,6,10,1,1,3,1,6,1,1,1,0,0,6,4,5,1,6,2,2,3,14
"10871",3,1,9,1,10,10,1,1,4,1,6,10,1,4,5,0,4,0,0,5,4,2,1,8,18
"10872",4,1,9,3,10,15,1,1,9,1,10,10,1,3,5,2,3,5,0,2,5,3,2,10,23
"10873",5,1,12,3,10,19,1,1,9,3,10,15,1,3,0,0,4,1,5,3,4,2,2,13,27
"10874",6,1,17,3,10,19,2,1,12,3,10,19,1,1,5,0,1,0,0,5,1,2,3,18,28
"10875",7,1,24,3,10,19,4,1,17,3,10,19,2,2,1,6,2,1,0,6,2,2,3,25,30
"10876",8,1,24,4,10,19,15,1,24,3,10,19,4,1,0,0,4,6,6,1,6,3,3,26,41
"10877",9,1,29,4,7,19,17,1,24,4,10,19,15,4,6,0,6,0,0,4,6,2,1,31,40
"10878",10,1,34,4,12,19,17,1,29,4,7,19,17,5,5,5,5,5,0,5,5,2,1,36,45
"10879",11,1,39,6,12,33,17,1,34,4,12,19,17,5,0,0,6,4,4,5,4,2,2,81,59
"10880",12,1,39,18,12,1,21,1,39,6,12,33,17,6,4,0,4,0,0,6,4,3,3,93,31
"10881",13,11,39,18,21,1,1,1,39,18,12,1,21,2,5,4,5,4,0,2,4,1,1,103,20
"10882",14,16,39,18,32,1,1,11,39,18,21,1,1,5,0,0,2,6,3,5,2,1,1,108,31
"10883",15,19,39,18,38,4,1,16,39,18,32,1,1,6,3,0,6,0,0,3,6,1,1,111,40
"10884",16,20,39,18,38,10,5,19,39,18,38,4,1,3,6,1,3,6,0,1,6,1,2,112,50
"10885",17,20,39,21,39,14,11,20,39,18,38,10,5,3,0,0,1,2,2,3,1,3,1,115,99
"10886",18,20,39,23,39,14,13,20,39,21,39,14,11,2,2,0,2,0,0,2,2,3,3,117,101
"10887",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10888",1,13,4,1,1,7,4,1,1,1,1,1,1,6,5,6,5,6,0,6,6,1,2,15,9
"10889",2,13,4,6,1,11,4,13,4,1,1,7,4,5,0,0,4,2,3,5,4,3,2,20,13
"10890",3,13,7,6,3,11,4,13,4,6,1,11,4,2,3,0,2,0,0,3,2,2,1,23,15
"10891",4,14,7,12,3,14,4,13,7,6,3,11,4,2,3,6,2,3,0,6,3,3,2,30,18
"10892",5,14,7,14,13,14,4,14,7,12,3,14,4,2,0,0,6,4,2,2,6,3,1,32,28
"10893",6,18,7,14,13,14,6,14,7,14,13,14,4,4,2,0,2,0,0,4,2,1,3,36,30
"10894",7,23,7,14,19,19,6,18,7,14,13,14,6,2,5,6,2,6,0,5,6,1,1,41,41
"10895",8,1,7,14,19,19,12,23,7,14,19,19,6,2,0,0,5,1,4,2,1,1,3,19,47
"10896",9,1,7,19,19,19,16,1,7,14,19,19,12,5,4,0,4,0,0,5,4,3,3,24,51
"10897",10,1,7,23,19,24,16,1,7,19,19,19,16,4,5,2,5,2,0,4,5,3,2,28,56
"10898",11,3,1,23,19,25,19,1,7,23,19,24,16,2,0,0,6,1,6,2,1,1,2,24,60
"10899",12,7,1,33,19,18,19,3,1,23,19,25,19,6,6,0,6,0,0,6,6,3,2,38,53
"10900",13,11,1,39,30,18,19,7,1,33,19,18,19,6,5,6,5,6,0,6,5,3,1,86,64
"10901",14,21,7,39,36,23,19,11,1,39,30,18,19,6,0,0,1,6,2,6,6,1,1,102,75
"10902",15,22,1,39,38,25,19,21,7,39,36,23,19,1,2,0,2,0,0,1,2,1,2,97,79
"10903",16,22,14,39,39,3,19,22,1,39,38,25,19,3,1,6,3,1,0,6,1,2,1,110,96
"10904",17,25,14,39,39,12,19,22,14,39,39,3,19,3,0,0,3,3,3,3,3,1,2,113,105
"10905",18,28,14,39,39,15,19,25,14,39,39,12,19,3,3,0,3,0,0,3,3,1,2,116,108
"10906",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10907",1,5,1,7,15,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,3,1,10,14
"10908",2,5,1,8,15,9,1,5,1,7,15,1,1,1,0,0,5,2,6,1,6,3,2,11,22
"10909",3,10,1,8,17,9,1,5,1,8,15,9,1,5,2,0,2,0,0,5,2,1,1,16,24
"10910",4,10,4,8,17,12,1,10,1,8,17,9,1,3,3,3,3,3,0,3,3,2,2,19,27
"10911",5,13,4,8,17,12,16,10,4,8,17,12,1,3,0,0,4,6,6,3,6,1,3,22,42
"10912",6,19,5,8,17,16,16,13,4,8,17,12,16,4,6,0,4,0,0,6,4,1,2,29,46
"10913",7,29,5,8,19,16,16,19,5,8,17,16,16,2,6,3,2,3,0,6,2,1,1,39,48
"10914",8,32,5,8,19,18,16,29,5,8,19,16,16,3,0,0,5,2,1,3,2,1,2,42,50
"10915",9,37,5,8,19,19,16,32,5,8,19,18,16,5,1,0,1,0,0,5,1,1,2,47,51
"10916",10,39,5,11,19,19,19,37,5,8,19,19,16,2,2,3,2,3,0,2,3,1,3,90,54
"10917",11,39,5,13,36,19,19,39,5,11,19,19,19,2,0,0,6,6,5,2,5,3,1,92,71
"10918",12,39,14,19,36,36,19,39,5,13,36,19,19,6,6,0,6,0,0,6,6,3,2,107,88
"10919",13,39,16,19,36,36,23,39,14,19,36,36,19,2,4,4,4,4,0,2,4,2,3,109,92
"10920",14,39,20,19,39,39,28,39,16,19,36,36,23,4,0,0,3,3,3,4,3,2,2,113,179
"10921",15,39,20,22,39,39,31,39,20,19,39,39,28,3,3,0,3,0,0,3,3,3,3,116,182
"10922",16,39,21,22,39,39,34,39,20,22,39,39,31,1,1,3,1,3,0,1,3,2,3,117,185
"10923",17,40,21,22,39,39,39,39,21,22,39,39,34,1,0,0,1,2,5,1,5,1,3,80,228
"10924",18,40,21,22,39,39,39,40,21,22,39,39,39,1,2,0,NA,0,0,0,0,NA,NA,80,228
"10925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10926",1,6,1,13,1,6,1,1,1,1,1,1,1,6,3,5,3,5,0,6,5,3,2,17,5
"10927",2,9,1,13,1,6,6,6,1,13,1,6,1,3,0,0,2,5,5,3,5,1,3,20,10
"10928",3,14,1,13,3,6,6,9,1,13,1,6,6,2,5,0,2,0,0,5,2,1,1,25,12
"10929",4,14,9,13,3,9,6,14,1,13,3,6,6,3,3,6,3,3,0,6,3,2,2,33,15
"10930",5,17,9,13,13,9,6,14,9,13,3,9,6,3,0,0,5,6,3,3,6,1,1,36,25
"10931",6,22,9,13,13,12,6,17,9,13,13,9,6,5,3,0,3,0,0,5,3,1,2,41,28
"10932",7,22,13,13,13,12,10,22,9,13,13,12,6,3,4,4,3,4,0,4,4,2,3,45,32
"10933",8,22,13,16,13,12,15,22,13,13,13,12,10,3,0,0,5,3,1,3,5,3,3,48,37
"10934",9,25,13,16,13,13,15,22,13,16,13,12,15,3,1,0,1,0,0,3,1,1,2,51,38
"10935",10,25,16,16,13,15,15,25,13,16,13,13,15,1,2,3,1,2,0,3,2,2,2,54,40
"10936",11,25,16,17,13,19,15,25,16,16,13,15,15,1,0,0,5,1,4,1,4,3,2,55,44
"10937",12,30,16,17,13,19,16,25,16,17,13,19,15,5,1,0,1,0,0,5,1,1,3,60,45
"10938",13,30,16,20,13,19,18,30,16,17,13,19,16,4,3,2,4,2,0,3,2,3,3,63,47
"10939",14,1,16,20,16,19,19,30,16,20,13,19,18,4,0,0,5,1,3,4,3,1,1,34,51
"10940",15,1,21,20,17,19,19,1,16,20,16,19,19,5,1,0,1,0,0,5,1,2,1,39,52
"10941",16,1,21,23,18,19,19,1,21,20,17,19,19,3,1,1,1,1,0,3,1,3,1,42,53
"10942",17,2,21,23,23,19,19,1,21,23,18,19,19,1,0,0,2,5,4,1,5,1,1,43,58
"10943",18,6,21,23,23,21,19,2,21,23,23,19,19,2,4,0,2,0,0,4,2,1,2,47,60
"10944",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10945",1,1,1,3,5,1,1,1,1,1,1,1,1,2,4,2,4,2,0,2,4,3,1,2,4
"10946",2,1,3,3,5,5,1,1,1,3,5,1,1,2,0,0,4,1,1,2,4,2,2,4,8
"10947",3,1,4,3,6,5,1,1,3,3,5,5,1,1,1,0,1,0,0,1,1,2,1,5,9
"10948",4,2,4,9,6,6,1,1,4,3,6,5,1,1,1,6,1,1,0,6,1,3,2,12,10
"10949",5,2,4,10,13,6,1,2,4,9,6,6,1,1,0,0,4,6,6,1,6,3,1,13,17
"10950",6,6,4,10,19,11,1,2,4,10,13,6,1,4,6,0,6,0,0,4,6,1,1,17,28
"10951",7,6,4,12,19,11,4,6,4,10,19,11,1,2,3,3,3,3,0,2,3,3,3,19,31
"10952",8,6,7,12,19,17,8,6,4,12,19,11,4,3,0,0,6,4,1,3,6,2,2,22,41
"10953",9,6,11,12,19,17,9,6,7,12,19,17,8,4,1,0,1,0,0,4,1,2,3,26,42
"10954",10,6,11,17,19,19,9,6,11,12,19,17,9,4,5,2,4,2,0,5,2,3,2,31,44
"10955",11,6,15,17,19,19,13,6,11,17,19,19,9,4,0,0,2,4,1,4,4,2,3,35,48
"10956",12,6,17,17,19,19,14,6,15,17,19,19,13,2,1,0,1,0,0,2,1,2,3,37,49
"10957",13,6,17,27,19,19,19,6,17,17,19,19,14,5,6,2,5,2,0,6,5,3,3,47,54
"10958",14,6,17,29,19,23,19,6,17,27,19,19,19,2,0,0,1,4,1,2,4,3,2,49,58
"10959",15,1,18,29,24,24,19,6,17,29,19,23,19,1,1,0,1,0,0,1,1,2,2,45,64
"10960",16,1,23,29,24,31,19,1,18,29,24,24,19,5,6,1,6,1,0,5,6,2,2,50,71
"10961",17,1,23,30,31,39,19,1,23,29,24,31,19,1,0,0,6,1,5,1,6,3,2,51,124
"10962",18,1,24,30,36,39,19,1,23,30,31,39,19,1,5,0,5,0,0,1,5,2,1,52,129
"10963",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10964",1,4,1,1,5,1,1,1,1,1,1,1,1,4,3,1,4,1,0,3,4,1,1,3,4
"10965",2,4,2,1,5,11,1,4,1,1,5,1,1,1,0,0,3,2,6,1,6,2,2,4,14
"10966",3,4,2,3,8,11,1,4,2,1,5,11,1,3,2,0,3,0,0,2,3,3,1,6,17
"10967",4,4,2,7,19,17,1,4,2,3,8,11,1,6,3,4,6,3,0,4,6,3,2,10,34
"10968",5,4,2,10,19,17,5,4,2,7,19,17,1,3,0,0,1,4,4,3,4,3,3,13,38
"10969",6,4,6,10,19,18,5,4,2,10,19,17,5,1,4,0,1,0,0,4,1,2,2,17,39
"10970",7,6,6,10,19,18,9,4,6,10,19,18,5,2,3,4,3,4,0,2,4,1,3,19,43
"10971",8,9,6,10,19,24,17,6,6,10,19,18,9,3,0,0,6,6,2,3,6,1,3,22,57
"10972",9,1,6,1,36,29,17,9,6,10,19,24,17,6,2,0,6,0,0,2,6,1,1,5,79
"10973",10,1,6,4,36,29,19,1,6,1,36,29,17,3,2,6,2,6,0,3,2,3,3,8,81
"10974",11,4,1,4,39,30,23,1,6,4,36,29,19,6,0,0,3,4,5,6,3,2,1,6,127
"10975",12,8,1,4,39,35,23,4,1,4,39,30,23,4,5,0,5,0,0,4,5,1,2,10,132
"10976",13,8,4,4,39,39,30,8,1,4,39,35,23,4,3,5,4,5,0,3,4,2,2,13,181
"10977",14,1,4,4,39,39,37,8,4,4,39,39,30,5,0,0,3,4,1,5,1,1,3,6,188
"10978",15,4,4,4,39,39,37,1,4,4,39,39,37,3,4,0,4,0,0,3,0,1,0,9,188
"10979",16,17,4,4,39,39,39,4,4,4,39,39,37,6,6,2,6,2,0,6,2,1,3,22,228
"10980",17,17,4,4,39,39,39,17,4,4,39,39,39,6,0,0,5,3,6,0,0,NA,NA,22,228
"10981",18,17,4,4,39,39,39,17,4,4,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,22,228
"10982",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10983",1,1,1,11,5,1,1,1,1,1,1,1,1,2,6,4,2,4,0,6,4,3,1,10,4
"10984",2,1,1,13,5,3,1,1,1,11,5,1,1,2,0,0,2,2,1,2,2,3,2,12,6
"10985",3,2,1,13,5,3,3,1,1,13,5,3,1,2,1,0,2,0,0,1,2,1,3,13,8
"10986",4,2,4,13,5,8,3,2,1,13,5,3,3,3,5,2,5,2,0,3,5,2,2,16,13
"10987",5,2,6,13,10,8,3,2,4,13,5,8,3,2,0,0,2,4,5,2,5,2,1,18,18
"10988",6,2,10,13,10,10,3,2,6,13,10,8,3,2,4,0,2,0,0,4,2,2,2,22,20
"10989",7,2,13,13,12,10,3,2,10,13,10,10,3,1,2,3,1,2,0,3,2,2,1,25,22
"10990",8,2,14,13,12,18,3,2,13,13,12,10,3,1,0,0,5,4,6,1,6,2,2,26,30
"10991",9,2,19,13,16,18,3,2,14,13,12,18,3,5,4,0,4,0,0,5,4,2,1,31,34
"10992",10,2,19,18,16,19,3,2,19,13,16,18,3,4,1,5,4,1,0,5,1,3,2,36,35
"10993",11,2,19,22,19,19,9,2,19,18,16,19,3,4,0,0,5,4,6,4,6,3,3,40,44
"10994",12,4,19,33,19,19,5,2,19,22,19,19,9,5,4,0,4,0,0,5,4,3,3,53,40
"10995",13,4,19,35,19,19,7,4,19,33,19,19,5,1,2,2,1,2,0,2,2,3,3,55,42
"10996",14,5,19,35,19,19,12,4,19,35,19,19,7,1,0,0,1,4,5,1,5,1,3,56,47
"10997",15,8,25,39,20,19,12,5,19,35,19,19,12,1,4,0,1,0,0,4,1,3,1,107,48
"10998",16,19,25,39,29,19,12,8,25,39,20,19,12,6,5,4,5,4,0,6,4,1,1,118,57
"10999",17,24,25,39,39,19,19,19,25,39,29,19,12,5,0,0,5,4,1,5,1,1,1,123,112
"11000",18,29,25,39,39,23,19,24,25,39,39,19,19,5,4,0,4,0,0,5,4,1,2,128,116
"11001",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11002",1,1,3,1,5,1,1,1,1,1,1,1,1,4,2,2,4,2,0,2,4,2,1,2,4
"11003",2,1,3,3,5,4,1,1,3,1,5,1,1,2,0,0,3,2,1,2,3,3,2,4,7
"11004",3,1,3,5,6,4,1,1,3,3,5,4,1,2,1,0,1,0,0,2,1,3,1,6,8
"11005",4,1,3,16,6,9,1,1,3,5,6,4,1,5,4,6,5,4,0,6,5,3,2,17,13
"11006",5,1,7,16,12,9,7,1,3,16,6,9,1,4,0,0,4,6,1,4,6,2,3,21,25
"11007",6,1,7,20,12,9,8,1,7,16,12,9,7,4,1,0,1,0,0,4,1,3,3,25,26
"11008",7,1,12,20,18,9,18,1,7,20,12,9,8,4,6,5,4,6,0,5,6,2,3,30,42
"11009",8,1,12,24,18,14,18,1,12,20,18,9,18,4,0,0,2,5,4,4,5,3,2,34,47
"11010",9,1,12,28,18,16,18,1,12,24,18,14,18,2,4,0,2,0,0,4,2,3,2,38,49
"11011",10,1,12,31,19,16,18,1,12,28,18,16,18,1,3,3,1,3,0,3,1,3,1,41,50
"11012",11,3,12,39,19,1,19,1,12,31,19,16,18,3,0,0,6,1,6,3,1,3,3,89,36
"11013",12,5,18,39,35,1,19,3,12,39,19,1,19,6,6,0,6,0,0,6,6,2,1,97,52
"11014",13,11,20,39,38,1,19,5,18,39,35,1,19,3,1,6,3,1,0,6,3,1,1,105,55
"11015",14,12,20,39,39,4,19,11,20,39,38,1,19,1,0,0,1,2,1,1,1,1,1,106,97
"11016",15,14,20,39,39,5,19,12,20,39,39,4,19,2,1,0,1,0,0,2,1,1,2,108,98
"11017",16,19,20,39,39,10,19,14,20,39,39,5,19,2,3,5,2,3,0,5,2,1,2,113,103
"11018",17,19,23,39,39,20,19,19,20,39,39,10,19,3,0,0,5,2,3,3,2,2,2,116,113
"11019",18,24,23,39,39,23,19,19,23,39,39,20,19,5,3,0,3,0,0,5,3,1,2,121,116
"11020",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11021",1,1,4,1,2,1,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,2,1,3,1
"11022",2,1,4,2,2,8,1,1,4,1,2,1,1,1,0,0,2,5,6,1,6,3,2,4,8
"11023",3,1,4,7,4,8,1,1,4,2,2,8,1,2,5,0,2,0,0,5,2,3,1,9,10
"11024",4,6,4,7,10,17,1,1,4,7,4,8,1,6,3,5,6,3,0,5,6,1,2,14,25
"11025",5,6,7,7,17,17,1,6,4,7,10,17,1,3,0,0,5,4,6,3,6,2,1,17,32
"11026",6,6,11,7,17,17,6,6,7,7,17,17,1,5,4,0,5,0,0,4,5,2,3,21,37
"11027",7,6,16,7,18,17,6,6,11,7,17,17,6,5,1,1,1,1,0,5,1,2,1,26,38
"11028",8,7,16,7,18,19,6,6,16,7,18,17,6,1,0,0,4,2,3,1,2,1,2,27,40
"11029",9,7,16,10,18,19,10,7,16,7,18,19,6,4,3,0,4,0,0,3,4,3,3,30,44
"11030",10,7,20,10,18,19,14,7,16,10,18,19,10,4,4,4,4,4,0,4,4,2,3,34,48
"11031",11,7,24,10,19,19,14,7,20,10,18,19,14,4,0,0,2,1,4,4,1,2,1,38,49
"11032",12,7,28,10,19,19,16,7,24,10,19,19,14,2,4,0,2,0,0,4,2,2,3,42,51
"11033",13,10,39,10,25,19,1,7,28,10,19,19,16,6,5,1,5,1,0,6,1,2,1,94,42
"11034",14,15,39,10,39,19,3,10,39,10,25,19,1,5,0,0,4,6,4,5,4,1,1,99,96
"11035",15,15,39,26,39,19,7,15,39,10,39,19,3,6,4,0,4,0,0,6,4,3,3,115,100
"11036",16,15,39,27,39,19,14,15,39,26,39,19,7,6,1,6,6,6,0,1,6,3,3,116,107
"11037",17,23,39,27,39,24,20,15,39,27,39,19,14,6,0,0,1,6,4,6,6,1,3,124,118
"11038",18,23,39,31,39,25,20,23,39,27,39,24,20,1,4,0,1,0,0,4,1,3,2,128,119
"11039",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11040",1,1,5,1,5,1,1,1,1,1,1,1,1,2,4,4,2,4,0,4,4,2,1,4,4
"11041",2,3,5,1,5,11,1,1,5,1,5,1,1,2,0,0,6,1,4,2,6,1,2,6,14
"11042",3,7,5,1,6,11,1,3,5,1,5,11,1,1,4,0,1,0,0,4,1,1,1,10,15
"11043",4,7,6,1,6,15,1,7,5,1,6,11,1,1,4,1,4,1,0,1,4,2,2,11,19
"11044",5,8,6,1,11,15,1,7,6,1,6,15,1,1,0,0,1,5,5,1,5,1,1,12,24
"11045",6,13,6,1,11,15,2,8,6,1,11,15,1,1,5,0,1,0,0,5,1,1,3,17,25
"11046",7,13,10,1,14,15,2,13,6,1,11,15,2,4,2,3,2,3,0,4,3,2,1,21,28
"11047",8,15,10,1,19,15,2,13,10,1,14,15,2,2,0,0,4,5,3,2,5,1,1,23,33
"11048",9,19,10,1,19,15,5,15,10,1,19,15,2,4,3,0,3,0,0,4,3,1,3,27,36
"11049",10,29,10,2,19,19,1,19,10,1,19,15,5,4,4,1,4,1,0,4,4,1,2,38,36
"11050",11,30,10,2,19,19,11,29,10,2,19,19,1,1,0,0,4,6,3,1,6,1,3,39,46
"11051",12,34,10,2,19,19,14,30,10,2,19,19,11,4,3,0,3,0,0,4,3,1,3,43,49
"11052",13,36,10,2,26,19,14,34,10,2,19,19,14,2,4,3,4,3,0,2,3,1,1,45,56
"11053",14,36,1,2,33,19,14,36,10,2,26,19,14,4,0,0,5,5,6,4,6,2,1,36,63
