"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2049",8,19,14,16,8,11,6,17,14,16,6,11,6,2,0,0,6,2,3,2,2,1,1,46,22
"2050",9,19,17,16,19,11,6,19,14,16,8,11,6,6,3,0,6,0,0,3,6,2,1,49,33
"2051",10,19,17,21,24,11,6,19,17,16,19,11,6,5,5,3,5,3,0,5,5,3,1,54,38
"2052",11,19,20,21,25,11,6,19,17,21,24,11,6,3,0,0,1,2,3,3,1,2,1,57,39
"2053",12,19,20,21,25,11,6,19,20,21,25,11,6,2,3,0,NA,0,0,0,0,0,0,57,39
"2054",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2055",1,1,1,6,5,1,1,1,1,1,1,1,1,4,4,5,4,4,0,5,4,3,1,5,4
"2056",2,1,5,6,8,1,1,1,1,6,5,1,1,4,0,0,3,5,6,4,3,2,1,9,7
"2057",3,8,5,6,13,1,1,1,5,6,8,1,1,5,6,0,5,0,0,6,5,1,1,16,12
"2058",4,13,5,12,13,2,1,8,5,6,13,1,1,6,1,1,1,1,0,6,1,3,2,27,13
"2059",5,13,6,12,27,2,1,13,5,12,13,2,1,1,0,0,2,6,4,1,6,2,1,28,27
"2060",6,17,6,12,27,2,3,13,6,12,27,2,1,2,4,0,2,0,0,4,2,1,3,32,29
"2061",7,25,12,12,27,3,1,17,6,12,27,2,3,1,1,6,1,1,0,6,1,2,2,46,28
"2062",8,26,12,12,39,3,2,25,12,12,27,3,1,1,0,0,6,1,5,1,6,1,1,47,79
"2063",9,31,12,12,39,4,2,26,12,12,39,3,2,1,5,0,1,0,0,5,1,1,2,52,80
"2064",10,35,12,12,39,4,6,31,12,12,39,4,2,4,2,4,2,4,0,4,4,1,3,56,84
"2065",11,37,12,12,39,8,12,35,12,12,39,4,6,2,0,0,6,6,3,2,6,1,3,58,94
"2066",12,37,12,12,39,8,12,37,12,12,39,8,12,6,3,0,NA,0,0,0,0,0,0,58,94
"2067",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2068",1,6,1,1,4,1,1,1,1,1,1,1,1,3,5,3,3,3,0,5,3,1,1,5,3
"2069",2,6,4,1,9,1,1,6,1,1,4,1,1,3,0,0,5,1,6,3,5,2,1,8,8
"2070",3,12,4,3,9,1,2,6,4,1,9,1,1,1,6,0,1,0,0,6,1,1,3,16,9
"2071",4,18,6,3,19,1,2,12,4,3,9,1,2,6,6,1,6,1,0,6,6,1,1,24,19
"2072",5,19,6,3,19,8,2,18,6,3,19,1,2,1,0,0,3,6,4,1,6,1,2,25,26
"2073",6,19,9,3,19,12,2,19,6,3,19,8,2,3,4,0,4,0,0,3,4,2,2,28,30
"2074",7,29,9,3,19,17,2,19,9,3,19,12,2,5,3,6,5,3,0,6,5,1,2,38,35
"2075",8,29,12,1,19,26,8,29,9,3,19,17,2,3,0,0,6,4,5,3,4,2,2,39,50
"2076",9,35,12,2,24,26,8,29,12,1,19,26,8,6,5,0,5,0,0,6,5,1,1,46,55
"2077",10,35,12,4,27,26,8,35,12,2,24,26,8,2,3,1,3,1,0,2,3,3,1,48,58
"2078",11,35,12,5,39,31,8,35,12,4,27,26,8,1,0,0,6,5,5,1,6,3,1,49,113
"2079",12,35,12,5,39,31,8,35,12,5,39,31,8,5,5,0,NA,0,0,0,0,0,0,49,113
"2080",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2081",1,1,6,1,5,1,1,1,1,1,1,1,1,4,5,1,4,1,0,5,4,2,1,5,4
"2082",2,2,6,1,14,1,1,1,6,1,5,1,1,1,0,0,6,5,5,1,6,1,1,6,13
"2083",3,2,11,1,14,6,1,2,6,1,14,1,1,5,5,0,5,0,0,5,5,2,2,11,18
"2084",4,2,11,2,14,6,4,2,11,1,14,6,1,3,2,1,3,2,0,1,3,3,3,12,21
"2085",5,2,13,2,18,6,4,2,11,2,14,6,4,2,0,0,5,4,2,2,4,2,1,14,25
"2086",6,2,18,2,20,6,4,2,13,2,18,6,4,5,2,0,2,0,0,5,2,2,1,19,27
"2087",7,7,18,2,20,14,4,2,18,2,20,6,4,5,2,6,2,6,0,5,6,1,2,24,35
"2088",8,7,18,4,20,15,4,7,18,2,20,14,4,2,0,0,1,3,4,2,1,3,2,26,36
"2089",9,7,18,8,23,15,4,7,18,4,20,15,4,3,4,0,3,0,0,4,3,3,1,30,39
"2090",10,7,21,8,24,15,4,7,18,8,23,15,4,1,3,3,1,3,0,3,1,2,1,33,40
"2091",11,10,21,1,27,15,4,7,21,8,24,15,4,3,0,0,2,5,5,3,2,1,1,29,43
"2092",12,10,21,1,27,15,4,10,21,1,27,15,4,5,5,0,NA,0,0,0,0,0,0,29,43
"2093",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2094",1,1,5,1,1,1,3,1,1,1,1,1,1,4,2,1,2,1,0,4,2,2,3,4,2
"2095",2,1,6,1,1,5,3,1,5,1,1,1,3,1,0,0,4,4,3,1,4,2,2,5,6
"2096",3,1,10,1,1,8,3,1,6,1,1,5,3,4,3,0,3,0,0,4,3,2,2,9,9
"2097",4,1,10,6,7,19,3,1,10,1,1,8,3,1,5,6,1,6,0,5,6,3,2,14,26
"2098",5,2,10,6,7,19,6,1,10,6,7,19,3,1,0,0,4,3,3,1,3,1,3,15,29
"2099",6,2,14,6,10,19,6,2,10,6,7,19,6,4,3,0,3,0,0,4,3,2,1,19,32
"2100",7,2,21,12,10,19,8,2,14,6,10,19,6,2,1,6,2,1,0,6,2,3,3,32,34
"2101",8,3,21,12,14,19,14,2,21,12,10,19,8,1,0,0,1,6,1,1,6,1,3,33,44
"2102",9,3,21,13,15,19,14,3,21,12,14,19,14,1,1,0,1,0,0,1,1,3,1,34,45
"2103",10,3,22,13,15,19,16,3,21,13,15,19,14,2,1,2,2,2,0,1,2,2,3,35,47
"2104",11,3,22,15,19,19,16,3,22,13,15,19,16,2,0,0,4,2,3,2,4,3,1,37,51
"2105",12,3,22,15,19,19,16,3,22,15,19,19,16,2,3,0,NA,0,0,0,0,0,0,37,51
"2106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2107",1,5,1,1,2,1,1,1,1,1,1,1,1,1,4,1,1,1,0,4,1,1,1,4,1
"2108",2,5,1,2,8,6,1,5,1,1,2,1,1,1,0,0,6,3,4,1,6,3,1,5,12
"2109",3,9,1,2,8,9,1,5,1,2,8,6,1,3,4,0,3,0,0,4,3,1,2,9,15
"2110",4,14,1,2,8,9,5,9,1,2,8,9,1,1,5,4,1,4,0,5,4,1,3,14,19
"2111",5,14,1,3,13,9,5,14,1,2,8,9,5,1,0,0,2,5,4,1,5,3,1,15,24
"2112",6,14,5,3,13,9,7,14,1,3,13,9,5,2,4,0,2,0,0,4,2,2,3,19,26
"2113",7,18,5,3,17,9,7,14,5,3,13,9,7,4,4,2,4,2,0,4,4,1,1,23,30
"2114",8,18,7,1,21,14,7,18,5,3,17,9,7,2,0,0,4,1,3,2,4,2,1,23,39
"2115",9,21,7,1,22,14,7,18,7,1,21,14,7,1,3,0,1,0,0,3,1,1,1,26,40
"2116",10,1,8,4,9,18,7,21,7,1,22,14,7,3,1,2,1,2,0,3,2,3,1,10,31
"2117",11,2,8,4,10,18,7,1,8,4,9,18,7,1,0,0,1,3,1,1,1,1,1,11,32
"2118",12,2,8,4,10,18,7,2,8,4,10,18,7,3,1,0,NA,0,0,0,0,0,0,11,32
"2119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2120",1,1,7,3,1,1,3,1,1,1,1,1,1,1,2,6,1,2,0,6,2,2,3,8,2
"2121",2,1,7,4,1,1,13,1,7,3,1,1,3,1,0,0,1,6,1,1,6,3,3,9,12
"2122",3,2,7,4,1,1,14,1,7,4,1,1,13,1,1,0,1,0,0,1,1,1,3,10,13
"2123",4,8,7,6,1,3,14,2,7,4,1,1,14,1,2,6,1,2,0,6,2,1,2,18,15
"2124",5,9,7,6,1,6,14,8,7,6,1,3,14,1,0,0,3,3,6,1,3,1,2,19,18
"2125",6,14,7,12,1,6,17,9,7,6,1,6,14,3,6,0,3,0,0,6,3,3,3,30,21
"2126",7,14,10,12,1,9,17,14,7,12,1,6,17,2,3,3,2,3,0,3,3,2,2,33,24
"2127",8,16,10,12,1,12,17,14,10,12,1,9,17,2,0,0,4,6,3,2,3,1,2,35,27
"2128",9,16,10,19,1,16,17,16,10,12,1,12,17,4,6,0,4,0,0,6,4,3,2,42,31
"2129",10,16,21,19,1,16,22,16,10,19,1,16,17,6,5,5,5,5,0,6,5,2,3,53,36
"2130",11,21,21,19,1,21,22,16,21,19,1,16,22,5,0,0,5,2,5,5,5,1,2,58,41
"2131",12,21,21,19,1,21,22,21,21,19,1,21,22,2,5,0,NA,0,0,0,0,0,0,58,41
"2132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2133",1,7,1,3,1,4,1,1,1,1,1,1,1,4,3,6,4,3,0,6,3,1,2,8,3
"2134",2,7,1,7,4,4,1,7,1,3,1,4,1,4,0,0,2,3,2,4,3,3,1,12,6
"2135",3,7,3,7,4,6,1,7,1,7,4,4,1,2,2,0,2,0,0,2,2,2,2,14,8
"2136",4,12,3,7,6,6,1,7,3,7,4,6,1,2,1,5,2,1,0,5,2,1,1,19,10
"2137",5,12,3,8,6,12,11,12,3,7,6,6,1,1,0,0,6,3,6,1,6,3,3,20,26
"2138",6,12,14,8,6,15,11,12,3,8,6,12,11,3,6,0,3,0,0,6,3,2,2,31,29
"2139",7,17,20,8,6,19,11,12,14,8,6,15,11,6,3,4,3,4,0,6,4,2,2,42,33
"2140",8,17,23,8,6,24,11,17,20,8,6,19,11,3,0,0,5,2,3,3,5,2,2,45,38
"2141",9,17,23,10,9,24,11,17,23,8,6,24,11,2,3,0,3,0,0,2,3,3,1,47,41
"2142",10,17,26,10,12,24,11,17,23,10,9,24,11,3,3,2,3,2,0,3,3,2,1,50,44
"2143",11,19,26,1,12,28,13,17,26,10,12,24,11,2,0,0,4,3,5,2,4,1,2,43,50
"2144",12,19,26,1,12,28,13,19,26,1,12,28,13,3,5,0,NA,0,0,0,0,0,0,43,50
"2145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2146",1,1,6,1,1,5,1,1,1,1,1,1,1,5,5,4,5,4,0,5,4,2,2,5,4
"2147",2,1,6,6,2,5,1,1,6,1,1,5,1,5,0,0,1,1,1,5,1,3,1,10,5
"2148",3,1,6,7,2,5,2,1,6,6,2,5,1,1,1,0,1,0,0,1,1,3,3,11,6
"2149",4,4,6,7,2,5,6,1,6,7,2,5,2,4,3,1,4,1,0,3,4,1,3,14,10
"2150",5,4,7,7,2,9,6,4,6,7,2,5,6,1,0,0,4,6,1,1,4,2,2,15,14
"2151",6,4,14,7,2,10,6,4,7,7,2,9,6,6,1,0,1,0,0,6,1,2,2,22,15
"2152",7,10,14,15,2,11,6,4,14,7,2,10,6,3,6,1,3,1,0,6,1,3,2,36,16
"2153",8,10,14,18,2,19,6,10,14,15,2,11,6,3,0,0,6,2,2,3,6,3,2,39,24
"2154",9,10,16,18,2,19,8,10,14,18,2,19,6,2,2,0,2,0,0,2,2,2,3,41,26
"2155",10,10,18,24,2,30,8,10,16,18,2,19,8,6,6,2,6,2,0,6,6,3,2,49,37
"2156",11,12,19,24,3,1,8,10,18,24,2,30,8,2,0,0,1,3,6,2,1,1,1,52,9
"2157",12,12,19,24,3,1,8,12,19,24,3,1,8,3,6,0,NA,0,0,0,0,0,0,52,9
"2158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2159",1,3,1,1,3,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,1,1,2,2
"2160",2,5,1,1,3,1,4,3,1,1,3,1,1,2,0,0,3,4,2,2,3,1,3,4,5
"2161",3,5,5,1,3,3,4,5,1,1,3,1,4,4,2,0,2,0,0,4,2,2,2,8,7
"2162",4,5,5,5,3,3,5,5,5,1,3,3,4,1,4,1,1,1,0,4,1,3,3,12,8
"2163",5,5,5,6,3,3,10,5,5,5,3,3,5,1,0,0,5,1,4,1,5,3,3,13,13
"2164",6,5,9,6,3,3,11,5,5,6,3,3,10,1,4,0,1,0,0,4,1,2,3,17,14
"2165",7,5,13,6,3,3,16,5,9,6,3,3,11,4,5,1,5,1,0,4,5,2,3,21,19
"2166",8,5,14,6,5,3,16,5,13,6,3,3,16,1,0,0,4,2,2,1,2,2,1,22,21
"2167",9,9,14,6,5,3,18,5,14,6,5,3,16,4,2,0,2,0,0,4,2,1,3,26,23
"2168",10,9,14,18,5,3,23,9,14,6,5,3,18,5,5,6,5,5,0,6,5,3,3,38,28
"2169",11,9,19,18,9,3,23,9,14,18,5,3,23,5,0,0,6,4,3,5,4,2,1,43,32
"2170",12,9,19,18,9,3,23,9,19,18,9,3,23,6,3,0,NA,0,0,0,0,0,0,43,32
"2171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2172",1,1,5,1,1,3,1,1,1,1,1,1,1,2,3,4,2,3,0,4,2,2,2,4,2
"2173",2,4,5,1,4,3,1,1,5,1,1,3,1,3,0,0,6,3,6,3,3,1,1,7,5
"2174",3,4,6,7,4,8,7,4,5,1,4,3,1,6,6,0,6,0,0,6,6,3,3,14,16
"2175",4,4,10,7,4,8,10,4,6,7,4,8,7,4,3,2,3,2,0,4,3,2,3,18,19
"2176",5,4,12,7,4,8,11,4,10,7,4,8,10,2,0,0,2,1,6,2,1,2,3,20,20
"2177",6,10,13,7,6,8,11,4,12,7,4,8,11,2,6,0,2,0,0,6,2,1,1,27,22
"2178",7,15,13,7,6,8,16,10,13,7,6,8,11,5,3,5,3,5,0,5,5,1,3,32,27
"2179",8,15,16,7,6,8,20,15,13,7,6,8,16,3,0,0,4,4,3,3,4,2,3,35,31
"2180",9,19,16,7,9,8,20,15,16,7,6,8,20,4,3,0,3,0,0,4,3,1,1,39,34
"2181",10,19,16,11,9,8,24,19,16,7,9,8,20,1,4,4,1,4,0,4,4,3,3,43,38
"2182",11,20,16,11,13,8,24,19,16,11,9,8,24,1,0,0,2,6,4,1,4,1,1,44,42
"2183",12,20,16,11,13,8,24,20,16,11,13,8,24,2,6,0,NA,0,0,0,0,0,0,44,42
"2184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2185",1,5,1,1,4,1,1,1,1,1,1,1,1,3,6,4,3,6,0,4,3,1,1,4,3
"2186",2,5,7,6,4,2,7,5,1,1,4,1,1,6,0,0,4,4,6,6,6,2,3,15,10
"2187",3,5,7,10,8,2,7,5,7,6,4,2,7,4,4,0,4,0,0,4,4,3,1,19,14
"2188",4,5,9,10,8,7,7,5,7,10,8,2,7,2,1,5,1,5,0,2,5,2,2,21,19
"2189",5,5,10,10,8,7,10,5,9,10,8,7,7,1,0,0,4,3,6,1,3,2,3,22,22
"2190",6,11,13,10,12,7,10,5,10,10,8,7,10,4,6,0,4,0,0,6,4,1,1,31,26
"2191",7,11,19,19,12,9,10,11,13,10,12,7,10,6,2,1,2,1,0,6,2,2,2,46,28
"2192",8,11,19,20,12,9,14,11,19,19,12,9,10,1,0,0,6,2,4,1,4,3,3,47,32
"2193",9,16,19,26,14,9,14,11,19,20,12,9,14,6,2,0,2,0,0,6,2,3,1,58,34
"2194",10,22,24,26,14,9,18,16,19,26,14,9,14,4,4,6,4,4,0,6,4,1,3,69,38
"2195",11,26,24,26,15,9,18,22,24,26,14,9,18,4,0,0,6,1,5,4,1,1,1,73,39
"2196",12,26,24,26,15,9,18,26,24,26,15,9,18,6,5,0,NA,0,0,0,0,0,0,73,39
"2197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2198",1,1,7,10,1,2,7,1,1,1,1,1,1,6,1,6,1,6,0,6,6,3,3,15,7
"2199",2,2,7,10,4,2,7,1,7,10,1,2,7,1,0,0,4,1,3,1,3,1,1,16,10
"2200",3,2,11,10,4,2,8,2,7,10,4,2,7,4,1,0,1,0,0,4,1,2,3,20,11
"2201",4,4,11,10,4,7,8,2,11,10,4,2,8,2,6,5,6,5,0,2,5,1,2,22,16
"2202",5,10,12,10,4,9,8,4,11,10,4,7,8,6,0,0,2,2,3,6,2,1,2,29,18
"2203",6,10,14,10,7,9,8,10,12,10,4,9,8,2,3,0,3,0,0,2,3,2,1,31,21
"2204",7,14,14,10,11,9,8,10,14,10,7,9,8,4,4,2,4,2,0,4,4,1,1,35,25
"2205",8,14,14,12,11,14,8,14,14,10,11,9,8,2,0,0,5,4,3,2,5,3,2,37,30
"2206",9,18,14,12,11,17,8,14,14,12,11,14,8,4,3,0,3,0,0,4,3,1,2,41,33
"2207",10,18,17,12,13,17,8,18,14,12,11,17,8,1,2,3,1,2,0,3,2,2,1,44,35
"2208",11,19,17,12,13,17,13,18,17,12,13,17,8,1,0,0,6,5,2,1,5,1,3,45,40
"2209",12,19,17,12,13,17,13,19,17,12,13,17,13,6,2,0,NA,0,0,0,0,0,0,45,40
"2210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211",1,1,1,3,2,1,1,1,1,1,1,1,1,2,1,5,1,5,0,2,1,3,1,2,1
"2212",2,1,1,8,4,1,1,1,1,3,2,1,1,5,0,0,2,6,3,5,2,3,1,7,3
"2213",3,3,7,8,4,1,4,1,1,8,4,1,1,6,3,0,3,0,0,6,3,2,3,15,6
"2214",4,3,12,8,9,1,4,3,7,8,4,1,4,5,5,4,5,4,0,5,5,2,1,20,11
"2215",5,3,12,12,14,1,4,3,12,8,9,1,4,4,0,0,5,3,6,4,5,3,1,24,16
"2216",6,9,12,16,14,1,7,3,12,12,14,1,4,3,6,0,3,0,0,6,3,1,3,34,19
"2217",7,13,12,16,17,1,7,9,12,16,14,1,7,3,4,6,3,6,0,4,3,1,1,38,22
"2218",8,19,22,16,18,1,7,13,12,16,17,1,7,6,0,0,1,6,3,6,1,1,1,54,23
"2219",9,23,22,22,18,1,10,19,22,16,18,1,7,6,3,0,3,0,0,6,3,3,3,64,26
"2220",10,23,25,22,18,1,12,23,22,22,18,1,10,3,2,5,2,5,0,3,2,2,3,67,28
"2221",11,28,1,22,24,12,12,23,25,22,18,1,12,5,0,0,6,5,6,5,6,1,2,48,45
"2222",12,28,1,22,24,12,12,28,1,22,24,12,12,5,6,0,NA,0,0,0,0,0,0,48,45
"2223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2224",1,1,5,1,1,3,1,1,1,1,1,1,1,1,2,4,1,2,0,4,2,2,2,4,2
"2225",2,1,6,1,1,3,6,1,5,1,1,3,1,1,0,0,1,5,6,1,5,2,3,5,7
"2226",3,1,17,1,1,4,6,1,6,1,1,3,6,1,6,0,1,0,0,6,1,2,2,16,8
"2227",4,5,17,1,6,4,6,1,17,1,1,4,6,5,1,4,5,1,0,4,5,1,1,20,13
"2228",5,5,17,2,6,4,7,5,17,1,6,4,6,1,0,0,1,3,3,1,1,3,3,21,14
"2229",6,5,17,5,9,4,7,5,17,2,6,4,7,3,3,0,3,0,0,3,3,3,1,24,17
"2230",7,10,17,5,9,4,10,5,17,5,9,4,7,5,3,1,3,1,0,5,3,1,3,29,20
"2231",8,10,17,6,9,16,10,10,17,5,9,4,10,1,0,0,3,6,6,1,6,3,2,30,32
"2232",9,16,17,8,12,16,10,10,17,6,9,16,10,3,6,0,3,0,0,6,3,1,1,38,35
"2233",10,19,17,8,14,16,10,16,17,8,12,16,10,1,3,2,1,2,0,3,2,1,1,41,37
"2234",11,20,17,8,19,16,10,19,17,8,14,16,10,1,0,0,3,4,5,1,5,1,1,42,42
"2235",12,20,17,8,19,16,10,20,17,8,19,16,10,3,4,0,NA,0,0,0,0,0,0,42,42
"2236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2237",1,1,5,1,1,1,2,1,1,1,1,1,1,1,3,4,1,3,0,4,1,2,3,4,1
"2238",2,1,5,4,1,1,4,1,5,1,1,1,2,3,0,0,1,2,1,3,2,3,3,7,3
"2239",3,1,5,5,2,1,4,1,5,4,1,1,4,1,1,0,1,0,0,1,1,3,1,8,4
"2240",4,5,5,5,2,1,8,1,5,5,2,1,4,4,2,4,2,4,0,4,4,1,3,12,8
"2241",5,7,5,5,5,1,8,5,5,5,2,1,8,2,0,0,3,2,1,2,3,1,1,14,11
"2242",6,8,5,5,7,1,8,7,5,5,5,1,8,2,1,0,2,0,0,1,2,1,1,15,13
"2243",7,11,5,11,9,1,8,8,5,5,7,1,8,2,1,6,2,1,0,6,2,3,1,24,15
"2244",8,11,6,11,12,7,8,11,5,11,9,1,8,1,0,0,6,6,2,1,6,2,2,25,24
"2245",9,11,6,21,12,7,10,11,6,11,12,7,8,6,2,0,2,0,0,6,2,3,3,35,26
"2246",10,16,12,21,15,7,10,11,6,21,12,7,10,3,6,1,3,1,0,6,3,2,1,46,29
"2247",11,17,12,21,18,7,10,16,12,21,15,7,10,1,0,0,3,1,4,1,3,1,1,47,32
"2248",12,17,12,21,18,7,10,17,12,21,18,7,10,1,4,0,NA,0,0,0,0,0,0,47,32
"2249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2250",1,4,1,1,1,4,1,1,1,1,1,1,1,3,1,3,1,3,0,3,3,1,2,3,3
"2251",2,4,1,2,1,9,1,4,1,1,1,4,1,1,0,0,2,5,5,1,5,3,2,4,8
"2252",3,4,6,2,1,11,1,4,1,2,1,9,1,2,5,0,2,0,0,5,2,2,2,9,10
"2253",4,8,6,2,2,11,1,4,6,2,1,11,1,1,3,4,1,3,0,4,1,1,1,13,11
"2254",5,11,6,2,2,15,1,8,6,2,2,11,1,3,0,0,6,3,4,3,4,1,2,16,15
"2255",6,11,9,8,2,15,4,11,6,2,2,15,1,6,3,0,3,0,0,6,3,3,3,25,18
"2256",7,11,14,8,2,19,4,11,9,8,2,15,4,4,1,5,4,1,0,5,4,2,2,30,22
"2257",8,11,15,8,2,21,4,11,14,8,2,19,4,1,0,0,2,3,3,1,2,2,2,31,24
"2258",9,11,18,8,2,24,4,11,15,8,2,21,4,3,3,0,3,0,0,3,3,2,2,34,27
"2259",10,13,18,8,2,25,4,11,18,8,2,24,4,3,2,1,3,1,0,2,1,1,2,36,28
"2260",11,16,18,8,2,29,4,13,18,8,2,25,4,3,0,0,1,6,4,3,4,1,2,39,32
"2261",12,16,18,8,2,29,4,16,18,8,2,29,4,1,6,0,NA,0,0,0,0,0,0,39,32
"2262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2263",1,6,1,1,1,1,6,1,1,1,1,1,1,5,5,2,5,2,0,5,5,1,3,5,5
"2264",2,6,1,3,4,1,12,6,1,1,1,1,6,2,0,0,6,4,1,2,6,3,3,7,14
"2265",3,10,1,3,4,1,13,6,1,3,4,1,12,4,1,0,1,0,0,4,1,1,3,11,15
"2266",4,19,7,3,4,2,13,10,1,3,4,1,13,1,6,5,1,5,0,6,1,2,2,26,16
"2267",5,19,12,3,4,6,19,19,7,3,4,2,13,5,0,0,6,2,3,5,6,2,3,31,26
"2268",6,22,12,4,1,6,21,19,12,3,4,6,19,2,3,0,2,0,0,3,2,1,3,35,25
"2269",7,1,12,4,1,9,26,22,12,4,1,6,21,5,2,3,2,3,0,5,3,1,2,14,33
"2270",8,3,12,4,1,12,26,1,12,4,1,9,26,2,0,0,6,3,2,2,3,1,2,16,36
"2271",9,3,18,5,1,14,26,3,12,4,1,12,26,6,2,0,2,0,0,6,2,2,2,23,38
"2272",10,3,28,5,1,14,30,3,18,5,1,14,26,1,4,6,1,4,0,6,4,2,3,33,42
"2273",11,3,28,6,2,14,30,3,28,5,1,14,30,1,0,0,1,1,1,1,1,3,1,34,43
"2274",12,3,28,6,2,14,30,3,28,6,2,14,30,1,1,0,NA,0,0,0,0,0,0,34,43
"2275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2276",1,7,1,4,1,5,1,1,1,1,1,1,1,6,2,4,2,4,0,6,4,1,2,9,4
"2277",2,9,1,4,7,15,1,7,1,4,1,5,1,2,0,0,6,6,1,2,6,1,2,11,20
"2278",3,15,7,4,7,15,2,9,1,4,7,15,1,6,1,0,1,0,0,6,1,2,3,23,21
"2279",4,18,13,4,7,18,2,15,7,4,7,15,2,3,3,6,3,3,0,6,3,2,2,32,24
"2280",5,18,16,4,10,18,8,18,13,4,7,18,2,3,0,0,5,3,6,3,6,2,3,35,33
"2281",6,18,16,9,10,18,11,18,16,4,10,18,8,5,3,0,3,0,0,5,3,3,3,40,36
"2282",7,18,16,13,10,20,11,18,16,9,10,18,11,2,4,1,2,1,0,4,2,3,2,44,38
"2283",8,19,16,13,10,20,13,18,16,13,10,20,11,1,0,0,4,4,2,1,2,1,3,45,40
"2284",9,19,20,13,10,24,13,19,16,13,10,20,13,4,4,0,4,0,0,4,4,2,2,49,44
"2285",10,19,26,16,15,24,13,19,20,13,10,24,13,2,6,5,2,5,0,6,5,2,1,58,49
"2286",11,21,26,16,18,24,13,19,26,16,15,24,13,2,0,0,3,2,5,2,3,1,1,60,52
"2287",12,21,26,16,18,24,13,21,26,16,18,24,13,2,5,0,NA,0,0,0,0,0,0,60,52
"2288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2289",1,1,4,1,1,1,11,1,1,1,1,1,1,3,1,6,1,6,0,3,6,2,3,3,10
"2290",2,1,4,2,3,1,11,1,4,1,1,1,11,1,0,0,2,6,2,1,2,3,1,4,12
"2291",3,6,4,8,3,3,11,1,4,2,3,1,11,6,2,0,2,0,0,6,2,3,2,15,14
"2292",4,11,4,8,3,7,11,6,4,8,3,3,11,1,4,5,1,4,0,5,4,1,2,20,18
"2293",5,11,5,8,3,7,20,11,4,8,3,7,11,1,0,0,2,6,6,1,6,2,3,21,27
"2294",6,11,16,8,3,9,20,11,5,8,3,7,20,2,6,0,2,0,0,6,2,2,2,32,29
"2295",7,11,16,9,3,10,20,11,16,8,3,9,20,1,1,1,1,1,0,1,1,3,2,33,30
"2296",8,11,17,9,7,10,20,11,16,9,3,10,20,1,0,0,5,4,1,1,4,2,1,34,34
"2297",9,11,17,14,8,10,20,11,17,9,7,10,20,5,1,0,1,0,0,5,1,3,1,39,35
"2298",10,18,17,14,8,12,20,11,17,14,8,10,20,3,6,2,3,2,0,6,2,1,2,46,37
"2299",11,21,17,14,12,12,20,18,17,14,8,12,20,3,0,0,4,2,6,3,4,1,1,49,41
"2300",12,21,17,14,12,12,20,21,17,14,12,12,20,2,6,0,NA,0,0,0,0,0,0,49,41
"2301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2302",1,1,6,1,1,1,3,1,1,1,1,1,1,5,2,1,2,1,0,5,2,2,3,5,2
