"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"1398",23,24,19,21,21,23,9,6,23,22,19,21,21,21,9,6,23,2,0,0,2,4,5,2,2,1,1,81,57
"1399",24,29,19,21,21,23,9,6,23,24,19,21,21,23,9,6,23,4,5,0,4,0,0,5,0,1,0,86,57
"1400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1401",1,1,1,2,1,5,1,1,1,1,1,1,1,1,1,1,1,3,1,4,3,4,0,1,4,3,1,1,4
"1402",2,4,1,2,1,5,1,1,6,1,1,2,1,5,1,1,1,3,0,0,5,1,6,3,5,1,4,4,9
"1403",3,4,1,8,2,5,2,1,6,4,1,2,1,5,1,1,6,1,6,0,1,0,0,6,1,3,2,11,10
"1404",4,4,1,10,2,5,2,3,6,4,1,8,2,5,2,1,6,2,2,2,2,2,0,2,2,3,3,13,12
"1405",5,4,3,10,2,5,7,3,6,4,1,10,2,5,2,3,6,2,0,0,5,1,3,2,5,2,2,15,17
"1406",6,4,3,10,5,6,7,3,6,4,3,10,2,5,7,3,6,1,3,0,1,0,0,3,1,4,1,18,18
"1407",7,4,3,15,5,6,7,5,6,4,3,10,5,6,7,3,6,5,2,2,2,2,0,5,2,3,3,23,20
"1408",8,4,3,17,5,6,9,5,6,4,3,15,5,6,7,5,6,2,0,0,6,2,2,2,2,3,2,25,22
"1409",9,10,6,17,5,6,11,5,6,4,3,17,5,6,9,5,6,6,2,0,2,0,0,6,2,1,2,34,24
"1410",10,10,9,17,5,9,11,5,6,10,6,17,5,6,11,5,6,3,2,3,2,3,0,3,3,2,1,37,27
"1411",11,10,9,19,5,14,11,5,6,10,9,17,5,9,11,5,6,2,0,0,5,2,4,2,5,3,1,39,32
"1412",12,10,13,19,5,14,11,5,8,10,9,19,5,14,11,5,6,2,4,0,2,0,0,4,2,2,4,43,34
"1413",13,11,19,19,5,14,15,5,8,10,13,19,5,14,11,5,8,4,6,4,4,4,0,6,4,2,2,50,38
"1414",14,11,19,19,9,18,15,5,8,11,19,19,5,14,15,5,8,4,0,0,4,2,5,4,4,4,1,54,42
"1415",15,16,19,19,9,18,15,7,8,11,19,19,9,18,15,5,8,2,5,0,2,0,0,5,2,1,3,59,44
"1416",16,16,19,19,16,18,16,7,14,16,19,19,9,18,15,7,8,6,2,6,2,6,0,6,6,4,4,66,51
"1417",17,18,19,19,16,24,16,7,16,16,19,19,16,18,16,7,14,2,0,0,6,5,6,2,6,1,1,68,59
"1418",18,24,19,19,21,29,16,7,16,18,19,19,16,24,16,7,16,5,6,0,5,0,0,6,5,1,1,79,64
"1419",19,24,19,19,24,29,16,7,20,24,19,19,21,29,16,7,16,5,3,4,5,4,0,3,4,4,4,82,68
"1420",20,24,19,24,24,29,19,7,20,24,19,19,24,29,16,7,20,5,0,0,3,1,3,5,3,3,2,87,71
"1421",21,24,22,24,24,30,19,7,20,24,19,24,24,29,19,7,20,1,3,0,1,0,0,3,1,2,1,90,72
"1422",22,24,22,24,26,31,19,7,20,24,22,24,24,30,19,7,20,1,2,3,1,3,0,2,1,4,1,92,73
"1423",23,24,25,24,26,31,21,7,20,24,22,24,26,31,19,7,20,3,0,0,3,2,6,3,2,2,2,95,75
"1424",24,27,25,24,26,31,21,7,20,24,25,24,26,31,21,7,20,3,6,0,6,0,0,3,0,1,0,98,75
"1425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1426",1,1,6,1,1,1,4,1,1,1,1,1,1,1,1,1,1,3,2,5,3,2,0,5,3,2,2,5,3
"1427",2,3,6,1,1,4,4,1,1,1,6,1,1,1,4,1,1,2,0,0,2,3,6,2,3,1,1,7,6
"1428",3,3,6,7,4,6,4,1,1,3,6,1,1,4,4,1,1,2,6,0,2,0,0,6,2,3,1,16,8
"1429",4,3,6,7,8,6,4,1,2,3,6,7,4,6,4,1,1,4,1,1,1,1,0,4,1,4,4,20,9
"1430",5,3,6,8,8,6,4,6,2,3,6,7,8,6,4,1,2,1,0,0,5,2,2,1,5,3,3,21,14
"1431",6,3,6,8,10,6,4,8,2,3,6,8,8,6,4,6,2,2,2,0,2,0,0,2,2,4,3,23,16
"1432",7,3,8,8,10,6,4,8,4,3,6,8,10,6,4,8,2,2,3,2,3,2,0,2,2,2,4,25,18
"1433",8,6,8,8,10,6,9,8,4,3,8,8,10,6,4,8,4,3,0,0,1,5,4,3,5,1,2,28,23
"1434",9,6,8,8,14,6,10,8,4,6,8,8,10,6,9,8,4,1,4,0,1,0,0,4,1,4,2,32,24
"1435",10,6,12,8,14,9,10,8,4,6,8,8,14,6,10,8,4,3,4,2,3,2,0,4,3,2,1,36,27
"1436",11,8,12,8,14,9,10,12,4,6,12,8,14,9,10,8,4,2,0,0,2,4,4,2,4,1,3,38,31
"1437",12,8,16,8,14,9,12,12,4,8,12,8,14,9,10,12,4,2,4,0,2,0,0,4,2,2,2,42,33
"1438",13,8,21,8,14,9,12,18,9,8,16,8,14,9,12,12,4,6,3,5,6,3,0,5,6,2,3,47,44
"1439",14,8,24,8,14,9,17,18,9,8,21,8,14,9,12,18,9,3,0,0,3,5,4,3,5,2,2,50,49
"1440",15,8,24,8,18,9,17,21,9,8,24,8,14,9,17,18,9,3,4,0,3,0,0,4,3,4,3,54,52
"1441",16,13,24,8,18,9,22,21,9,8,24,8,18,9,17,21,9,5,1,5,1,5,0,5,5,1,2,59,57
"1442",17,13,24,8,19,15,22,26,9,13,24,8,18,9,22,21,9,1,0,0,6,4,1,1,6,4,1,60,68
"1443",18,13,28,8,19,15,22,27,9,13,24,8,19,15,22,26,9,4,1,0,1,0,0,4,1,2,3,64,69
"1444",19,15,31,8,19,15,27,27,1,13,28,8,19,15,22,27,9,3,5,2,5,2,0,3,5,2,2,69,66
"1445",20,15,33,1,19,15,30,31,1,15,31,8,19,15,27,27,1,2,0,0,3,3,1,2,3,2,2,64,73
"1446",21,15,33,1,22,16,30,31,1,15,33,1,19,15,30,31,1,3,1,0,1,0,0,3,1,4,1,67,74
"1447",22,15,33,3,22,16,32,31,1,15,33,1,22,16,30,31,1,2,2,1,2,1,0,2,2,3,2,69,76
"1448",23,15,34,3,22,16,33,31,1,15,33,3,22,16,32,31,1,1,0,0,1,4,5,1,1,2,2,70,77
"1449",24,15,34,3,27,16,33,31,1,15,34,3,22,16,33,31,1,4,5,0,4,0,0,5,0,4,0,75,77
"1450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1451",1,1,1,1,6,1,4,1,13,1,1,1,1,1,1,1,1,2,5,6,2,6,0,5,6,4,4,5,15
"1452",2,1,3,1,6,1,8,7,13,1,1,1,6,1,4,1,13,2,0,0,1,6,4,2,6,2,3,7,25
"1453",3,1,3,1,7,5,8,7,13,1,3,1,6,1,8,7,13,1,4,0,4,0,0,1,4,4,1,8,29
"1454",4,1,3,2,7,5,11,7,13,1,3,1,7,5,8,7,13,3,1,2,3,2,0,1,3,3,2,9,32
"1455",5,1,5,2,7,6,11,7,13,1,3,2,7,5,11,7,13,2,0,0,1,4,1,2,1,2,1,11,33
"1456",6,1,5,6,7,6,12,7,13,1,5,2,7,6,11,7,13,4,1,0,1,0,0,4,1,3,2,15,34
"1457",7,1,5,11,7,6,16,7,13,1,5,6,7,6,12,7,13,5,4,5,4,5,0,5,4,3,2,20,38
"1458",8,1,5,11,12,8,16,7,19,1,5,11,7,6,16,7,13,5,0,0,6,2,3,5,6,4,4,25,46
"1459",9,1,5,13,12,8,19,7,19,1,5,11,12,8,16,7,19,2,3,0,3,0,0,2,3,3,2,27,49
"1460",10,1,11,13,13,8,19,8,19,1,5,13,12,8,19,7,19,6,1,5,1,5,0,6,1,2,3,34,50
"1461",11,1,11,13,18,8,19,8,21,1,11,13,13,8,19,8,19,5,0,0,5,2,1,5,2,4,4,39,52
"1462",12,1,11,18,18,9,19,8,21,1,11,13,18,8,19,8,21,5,1,0,1,0,0,5,1,3,1,44,53
"1463",13,1,11,21,18,9,23,8,21,1,11,18,18,9,19,8,21,3,4,1,4,1,0,3,4,3,2,47,57
"1464",14,1,12,21,18,15,29,8,21,1,11,21,18,9,23,8,21,1,0,0,6,6,4,1,6,2,1,48,69
"1465",15,7,12,22,18,19,1,8,21,1,12,21,18,15,29,8,21,6,4,0,4,0,0,6,4,1,1,55,45
"1466",16,13,12,22,22,23,1,8,21,7,12,22,18,19,1,8,21,6,4,4,4,4,0,6,4,1,1,65,49
"1467",17,17,12,22,22,23,1,12,21,13,12,22,22,23,1,8,21,4,0,0,2,4,4,4,4,1,3,69,53
"1468",18,17,12,26,22,23,3,12,21,17,12,22,22,23,1,12,21,2,4,0,2,0,0,4,2,3,2,73,55
"1469",19,22,12,32,22,23,3,12,24,17,12,26,22,23,3,12,21,3,5,6,3,5,0,6,3,3,4,84,58
"1470",20,22,17,32,22,29,3,12,28,22,12,32,22,23,3,12,24,5,0,0,6,6,2,5,6,2,1,89,68
"1471",21,22,17,41,22,29,5,12,28,22,17,32,22,29,3,12,28,6,2,0,2,0,0,6,2,3,2,98,70
"1472",22,27,17,47,32,34,1,12,28,22,17,41,22,29,5,12,28,5,3,6,5,3,0,6,5,3,1,119,71
"1473",23,30,17,47,32,34,1,12,29,27,17,47,32,34,1,12,28,3,0,0,1,2,5,3,1,1,4,122,72
"1474",24,38,17,47,34,34,1,1,29,30,17,47,32,34,1,12,29,2,5,0,5,0,0,2,0,4,0,132,61
"1475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1476",1,6,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,5,1,1,1,0,5,1,1,3,5,1
"1477",2,6,1,2,1,1,1,7,1,6,1,1,1,1,1,2,1,1,0,0,3,5,6,1,5,3,3,6,6
"1478",3,6,1,8,3,1,4,7,1,6,1,2,1,1,1,7,1,3,6,0,3,0,0,6,3,3,2,14,9
"1479",4,6,4,8,3,1,4,8,1,6,1,8,3,1,4,7,1,1,2,3,1,2,0,3,1,2,3,17,10
"1480",5,6,4,8,5,1,4,8,5,6,4,8,3,1,4,8,1,2,0,0,4,2,5,2,4,4,4,19,14
"1481",6,11,4,8,5,1,4,8,7,6,4,8,5,1,4,8,5,2,5,0,2,0,0,5,2,1,4,24,16
"1482",7,12,4,14,5,1,8,8,7,11,4,8,5,1,4,8,7,6,4,4,4,4,0,6,4,3,2,31,20
"1483",8,12,4,14,9,1,8,8,8,12,4,14,5,1,8,8,7,4,0,0,6,1,6,4,1,4,4,35,21
"1484",9,22,4,14,9,1,8,20,8,12,4,14,9,1,8,8,8,6,6,0,6,0,0,6,6,1,3,45,33
"1485",10,22,4,24,9,1,11,20,8,22,4,14,9,1,8,20,8,6,3,1,3,1,0,6,3,3,2,55,36
"1486",11,22,4,24,10,1,11,24,8,22,4,24,9,1,11,20,8,1,0,0,4,2,5,1,4,4,3,56,40
"1487",12,22,4,24,15,1,11,24,10,22,4,24,10,1,11,24,8,2,5,0,2,0,0,5,2,4,4,61,42
"1488",13,22,4,26,15,3,11,24,10,22,4,24,15,1,11,24,10,1,2,2,1,2,0,2,2,3,1,63,44
"1489",14,23,4,26,15,3,11,24,15,22,4,26,15,3,11,24,10,1,0,0,5,5,1,1,5,1,4,64,49
"1490",15,24,4,26,15,3,11,29,15,23,4,26,15,3,11,24,15,5,1,0,5,0,0,1,5,1,3,65,54
"1491",16,24,4,26,20,3,15,29,15,24,4,26,15,3,11,29,15,4,2,5,4,2,0,5,4,4,2,70,58
"1492",17,26,4,26,20,8,15,35,15,24,4,26,20,3,15,29,15,2,0,0,3,6,2,2,6,1,3,72,69
"1493",18,26,4,29,20,8,15,37,15,26,4,26,20,8,15,35,15,3,2,0,2,0,0,3,2,3,3,75,71
"1494",19,26,13,29,20,14,17,37,15,26,4,29,20,8,15,37,15,4,6,6,4,6,0,6,6,2,1,84,79
"1495",20,26,13,33,1,18,17,42,15,26,13,29,20,14,17,37,15,4,0,0,2,2,5,4,5,3,3,69,88
"1496",21,26,13,35,1,18,19,42,15,26,13,33,1,18,17,42,15,2,2,0,2,0,0,2,2,3,2,71,90
"1497",22,26,15,1,1,6,19,42,18,26,13,35,1,18,19,42,15,3,5,2,3,2,0,5,3,3,4,39,81
"1498",23,26,17,1,1,9,19,42,18,26,15,1,1,6,19,42,18,2,0,0,3,2,6,2,3,2,1,41,84
"1499",24,28,17,1,1,9,19,42,18,26,17,1,1,9,19,42,18,2,6,0,6,0,0,2,0,1,0,43,84
"1500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1501",1,1,4,1,1,1,1,1,6,1,1,1,1,1,1,1,1,5,3,1,5,1,0,3,5,2,4,3,5
"1502",2,1,5,1,1,1,3,1,6,1,4,1,1,1,1,1,6,1,0,0,4,2,2,1,2,2,2,4,7
"1503",3,1,5,5,1,3,3,1,6,1,5,1,1,1,3,1,6,4,2,0,2,0,0,4,2,3,1,8,9
"1504",4,6,5,5,1,3,3,1,9,1,5,5,1,3,3,1,6,5,2,3,2,3,0,5,3,1,4,13,12
"1505",5,6,5,7,1,8,3,1,9,6,5,5,1,3,3,1,9,2,0,0,1,5,4,2,5,3,1,15,17
"1506",6,6,5,7,5,8,3,1,10,6,5,7,1,8,3,1,9,1,4,0,1,0,0,4,1,4,4,19,18
"1507",7,6,5,7,9,8,7,1,10,6,5,7,5,8,3,1,10,2,4,4,2,4,0,4,4,4,2,23,22
"1508",8,6,5,9,9,8,12,1,10,6,5,7,9,8,7,1,10,2,0,0,2,5,6,2,5,3,2,25,27
"1509",9,7,11,9,15,8,12,3,10,6,5,9,9,8,12,1,10,2,6,0,2,0,0,6,2,4,3,38,29
"1510",10,7,11,11,15,8,12,3,15,7,11,9,15,8,12,3,10,4,2,5,4,5,0,2,5,3,4,40,34
"1511",11,11,11,11,15,14,14,3,15,7,11,11,15,8,12,3,15,4,0,0,6,3,3,4,6,1,1,44,42
"1512",12,11,14,11,15,14,14,3,18,11,11,11,15,14,14,3,15,3,3,0,3,0,0,3,3,2,4,47,45
"1513",13,11,14,15,15,15,14,3,18,11,14,11,15,14,14,3,18,4,3,1,3,1,0,4,1,3,1,51,46
"1514",14,11,14,15,18,20,20,3,18,11,14,15,15,15,14,3,18,3,0,0,4,6,2,3,6,4,2,54,57
"1515",15,11,14,15,22,20,20,3,20,11,14,15,18,20,20,3,18,4,2,0,2,0,0,4,2,4,4,58,59
"1516",16,17,14,21,22,20,20,5,20,11,14,15,22,20,20,3,20,2,6,4,2,4,0,6,2,3,3,70,61
"1517",17,17,14,25,22,20,20,10,20,17,14,21,22,20,20,5,20,4,0,0,1,5,2,4,5,3,3,74,66
"1518",18,19,14,25,22,20,21,10,20,17,14,25,22,20,20,10,20,1,2,0,1,0,0,2,1,1,2,76,67
"1519",19,20,14,25,28,23,21,10,20,19,14,25,22,20,21,10,20,2,6,3,2,3,0,6,3,4,1,83,70
"1520",20,20,14,27,28,23,21,10,25,20,14,25,28,23,21,10,20,2,0,0,3,5,4,2,5,3,4,85,75
"1521",21,24,14,27,28,23,24,10,25,20,14,27,28,23,21,10,25,3,4,0,3,0,0,4,3,1,2,89,78
"1522",22,24,15,27,28,25,24,10,25,24,14,27,28,23,24,10,25,1,1,2,1,2,0,1,2,2,1,90,80
"1523",23,25,15,27,28,26,24,10,25,24,15,27,28,25,24,10,25,1,0,0,1,1,5,1,1,1,1,91,81
"1524",24,30,15,27,28,26,24,10,25,25,15,27,28,26,24,10,25,1,5,0,1,0,0,5,0,1,0,96,81
"1525",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1526",1,6,1,1,1,1,6,1,1,1,1,1,1,1,1,1,1,5,5,4,5,4,0,5,5,1,2,5,5
"1527",2,6,1,5,1,7,17,1,1,6,1,1,1,1,6,1,1,4,0,0,6,6,1,4,6,3,1,9,22
"1528",3,9,1,5,7,7,18,1,1,6,1,5,1,7,17,1,1,6,1,0,1,0,0,6,1,4,2,18,23
"1529",4,15,4,5,7,7,18,1,2,9,1,5,7,7,18,1,1,1,5,6,1,5,0,6,1,1,4,27,24
"1530",5,20,4,5,7,9,24,1,2,15,4,5,7,7,18,1,2,5,0,0,3,5,6,5,6,1,2,32,32
"1531",6,25,4,5,7,9,24,1,5,20,4,5,7,9,24,1,2,3,5,0,3,0,0,5,3,1,4,37,35
"1532",7,25,4,5,12,13,24,1,5,25,4,5,7,9,24,1,5,4,5,4,4,4,0,5,4,4,1,42,39
"1533",8,1,4,5,12,13,24,6,7,25,4,5,12,13,24,1,5,4,0,0,2,4,4,4,2,1,4,18,46
"1534",9,1,8,5,12,17,24,6,7,1,4,5,12,13,24,6,7,4,4,0,4,0,0,4,4,2,1,22,50
"1535",10,5,14,5,12,17,1,8,7,1,8,5,12,17,24,6,7,2,6,2,2,2,0,6,2,2,3,32,29
"1536",11,5,16,5,12,17,1,12,7,5,14,5,12,17,1,8,7,2,0,0,2,1,4,2,4,2,3,34,33
"1537",12,5,16,7,12,18,1,12,7,5,16,5,12,17,1,12,7,2,1,0,1,0,0,2,1,3,1,36,34
"1538",13,10,16,7,12,18,5,12,7,5,16,7,12,18,1,12,7,4,3,5,4,3,0,5,4,1,2,41,38
"1539",14,10,16,10,12,26,5,12,7,10,16,7,12,18,5,12,7,3,0,0,1,6,5,3,6,3,1,44,46
"1540",15,15,16,10,12,27,5,12,7,10,16,10,12,26,5,12,7,1,5,0,1,0,0,5,1,1,1,49,47
"1541",16,15,19,10,12,27,5,16,7,15,16,10,12,27,5,12,7,3,3,4,3,4,0,3,4,2,3,52,51
"1542",17,15,22,10,12,27,6,16,7,15,19,10,12,27,5,16,7,3,0,0,4,4,1,3,1,2,2,55,52
"1543",18,15,22,10,16,31,6,16,7,15,22,10,12,27,6,16,7,4,4,0,4,0,0,4,4,4,1,59,56
"1544",19,15,25,10,16,31,6,19,7,15,22,10,16,31,6,16,7,3,3,2,3,2,0,3,3,2,3,62,59
"1545",20,1,27,10,16,37,6,19,10,15,25,10,16,31,6,19,7,2,0,0,2,4,6,2,6,2,1,50,68
"1546",21,5,27,10,16,37,6,19,12,1,27,10,16,37,6,19,10,2,4,0,2,0,0,4,2,1,4,54,70
"1547",22,5,1,15,19,5,6,19,14,5,27,10,16,37,6,19,12,4,6,5,4,6,0,5,4,3,1,36,40
"1548",23,5,7,15,22,9,6,19,20,5,1,15,19,5,6,19,14,6,0,0,1,6,6,6,6,2,4,45,50
"1549",24,5,8,15,22,9,6,19,20,5,7,15,22,9,6,19,20,1,6,0,6,0,0,1,0,2,0,46,50
"1550",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1551",1,1,1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,2,3,3,2,3,0,3,3,3,4,3,3
"1552",2,1,3,4,1,1,6,1,10,1,1,4,1,1,1,1,4,2,0,0,6,2,5,2,6,2,4,5,14
"1553",3,6,3,4,1,1,6,3,10,1,3,4,1,1,6,1,10,2,5,0,2,0,0,5,2,1,3,10,16
"1554",4,6,3,6,1,1,12,9,10,6,3,4,1,1,6,3,10,6,5,2,6,5,0,2,6,3,3,12,28
"1555",5,11,3,6,1,1,18,11,10,6,3,6,1,1,12,9,10,5,0,0,2,1,6,5,6,1,2,17,36
"1556",6,11,3,7,1,3,18,11,10,11,3,6,1,1,18,11,10,2,1,0,2,0,0,1,2,3,1,18,38
"1557",7,11,7,7,1,6,18,11,10,11,3,7,1,3,18,11,10,4,3,1,3,1,0,4,3,2,1,22,41
"1558",8,11,8,7,1,6,21,11,10,11,7,7,1,6,18,11,10,1,0,0,3,6,3,1,3,2,2,23,44
"1559",9,11,8,7,4,10,21,11,16,11,8,7,1,6,21,11,10,6,3,0,6,0,0,3,6,4,4,26,54
"1560",10,15,8,7,4,10,21,13,16,11,8,7,4,10,21,11,16,2,4,5,2,5,0,4,2,1,3,30,56
"1561",11,20,8,7,4,11,21,13,16,15,8,7,4,10,21,13,16,5,0,0,4,1,4,5,1,1,1,35,57
"1562",12,24,8,7,4,15,21,13,16,20,8,7,4,11,21,13,16,4,4,0,4,0,0,4,4,1,1,39,61
"1563",13,24,8,12,4,15,21,15,16,24,8,7,4,15,21,13,16,5,2,4,2,4,0,5,2,3,3,44,63
"1564",14,28,8,12,4,16,21,15,16,24,8,12,4,15,21,15,16,4,0,0,1,1,2,4,1,1,1,48,64
"1565",15,30,8,12,4,16,21,16,16,28,8,12,4,16,21,15,16,1,2,0,1,0,0,2,1,1,3,50,65
"1566",16,32,8,12,4,16,21,16,17,30,8,12,4,16,21,16,16,4,1,2,4,1,0,2,1,1,4,52,66
"1567",17,36,8,12,4,16,21,20,17,32,8,12,4,16,21,16,17,4,0,0,4,1,6,4,4,1,3,56,70
"1568",18,46,8,12,4,16,21,2,17,36,8,12,4,16,21,20,17,1,6,0,1,0,0,6,1,1,3,66,52
"1569",19,46,14,12,5,19,21,2,17,46,8,12,4,16,21,2,17,3,3,6,3,3,0,6,3,2,1,73,55
"1570",20,46,14,15,5,19,25,2,17,46,14,12,5,19,21,2,17,3,0,0,6,4,3,3,4,3,2,76,59
"1571",21,46,20,18,5,22,25,2,17,46,14,15,5,19,25,2,17,6,3,0,3,0,0,6,3,2,1,85,62
"1572",22,48,25,18,11,26,25,2,17,46,20,18,5,22,25,2,17,6,4,4,4,4,0,6,4,4,1,145,66
"1573",23,48,29,18,1,34,25,2,17,48,25,18,11,26,25,2,17,4,0,0,6,1,4,4,6,2,1,139,74
"1574",24,48,29,19,1,34,25,2,17,48,29,18,1,34,25,2,17,1,4,0,4,0,0,1,0,3,0,140,74
"1575",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1576",1,3,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,2,3,2,3,2,0,2,3,1,1,2,3
"1577",2,3,3,1,1,4,1,1,2,3,1,1,1,4,1,1,1,2,0,0,2,3,1,2,1,2,4,4,4
"1578",3,3,3,4,1,4,1,3,2,3,3,1,1,4,1,1,2,2,3,0,2,0,0,3,2,3,3,7,6
"1579",4,3,7,4,1,4,1,4,2,3,3,4,1,4,1,3,2,1,3,4,1,3,0,4,1,2,3,11,7
"1580",5,3,10,4,1,4,1,9,8,3,7,4,1,4,1,4,2,3,0,0,6,6,3,3,6,2,4,14,18
"1581",6,3,10,9,7,4,1,12,8,3,10,4,1,4,1,9,8,6,3,0,3,0,0,6,3,4,3,25,21
"1582",7,9,10,10,7,4,1,14,8,3,10,9,7,4,1,12,8,6,2,3,2,3,0,6,2,1,3,32,23
"1583",8,9,10,10,10,5,1,14,8,9,10,10,7,4,1,14,8,3,0,0,1,6,2,3,1,4,1,35,24
"1584",9,15,11,10,10,7,1,14,8,9,10,10,10,5,1,14,8,6,2,0,2,0,0,6,2,1,1,42,26
"1585",10,17,11,10,16,8,1,14,8,15,11,10,10,7,1,14,8,6,1,1,1,1,0,6,1,4,1,50,27
"1586",11,17,11,10,17,12,1,14,8,17,11,10,16,8,1,14,8,1,0,0,4,4,3,1,4,4,1,51,31
"1587",12,17,11,14,17,15,1,14,8,17,11,10,17,12,1,14,8,4,3,0,3,0,0,4,3,3,1,55,34
"1588",13,23,13,14,17,15,2,14,8,17,11,14,17,15,1,14,8,3,6,1,3,1,0,6,1,1,2,63,35
"1589",14,23,13,14,20,15,2,16,8,23,13,14,17,15,2,14,8,3,0,0,4,4,2,3,2,4,3,66,37
"1590",15,23,17,14,20,19,2,16,8,23,13,14,20,15,2,16,8,4,4,0,4,0,0,4,4,2,1,70,41
"1591",16,23,17,19,20,19,2,16,11,23,17,14,20,19,2,16,8,3,3,5,3,3,0,5,3,3,4,75,44
"1592",17,23,17,19,23,24,2,22,11,23,17,19,20,19,2,16,11,3,0,0,6,1,4,3,6,4,3,78,55
"1593",18,27,17,19,23,24,3,22,11,23,17,19,23,24,2,22,11,1,4,0,1,0,0,4,1,1,2,82,56
"1594",19,27,21,19,23,28,3,22,11,27,17,19,23,24,3,22,11,4,5,4,5,4,0,4,4,2,1,86,60
"1595",20,32,21,19,23,28,3,22,12,27,21,19,23,28,3,22,11,5,0,0,1,2,1,5,1,1,4,91,61
"1596",21,34,21,20,23,29,3,22,1,32,21,19,23,28,3,22,12,2,1,0,1,0,0,2,1,1,1,94,51
"1597",22,37,21,20,23,32,3,22,1,34,21,20,23,29,3,22,1,3,3,6,3,6,0,3,3,1,1,97,54
"1598",23,47,21,20,23,40,3,22,1,37,21,20,23,32,3,22,1,6,0,0,6,5,1,6,6,1,1,107,62
"1599",24,47,21,20,28,40,3,22,1,47,21,20,23,40,3,22,1,5,1,0,1,0,0,5,0,4,0,112,62
"1600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1601",1,1,1,1,5,1,1,1,3,1,1,1,1,1,1,1,1,2,4,2,2,2,0,4,2,4,4,4,2
"1602",2,1,1,1,7,7,3,1,3,1,1,1,5,1,1,1,3,2,0,0,6,3,5,2,6,4,1,6,10
"1603",3,1,6,1,7,7,6,1,3,1,1,1,7,7,3,1,3,3,5,0,3,0,0,5,3,2,2,11,13
"1604",4,7,6,4,7,10,6,1,3,1,6,1,7,7,6,1,3,3,5,6,3,5,0,6,3,1,1,20,16
"1605",5,7,11,4,7,10,6,5,3,7,6,4,7,10,6,1,3,5,0,0,4,5,4,5,4,2,3,25,20
"1606",6,7,11,9,7,10,10,5,3,7,11,4,7,10,6,5,3,5,4,0,4,0,0,5,4,3,2,30,24
"1607",7,10,11,9,7,17,10,5,3,7,11,9,7,10,10,5,3,6,2,3,6,2,0,3,6,1,1,33,31
"1608",8,10,13,9,7,22,10,5,3,10,11,9,7,17,10,5,3,2,0,0,5,3,1,2,5,2,1,35,36
"1609",9,10,13,12,7,22,11,5,3,10,13,9,7,22,10,5,3,3,1,0,1,0,0,3,1,3,2,38,37
"1610",10,10,13,12,18,27,11,5,3,10,13,12,7,22,11,5,3,6,5,1,5,1,0,6,5,4,1,49,42
"1611",11,10,14,12,18,31,11,5,3,10,13,12,18,27,11,5,3,1,0,0,1,3,4,1,4,2,1,50,46
"1612",12,1,17,12,18,32,11,5,6,10,14,12,18,31,11,5,3,1,3,0,1,0,0,3,1,2,1,44,50
"1613",13,1,18,18,18,32,11,11,8,1,17,12,18,32,11,5,6,6,6,1,6,1,0,6,6,3,3,51,58
"1614",14,1,18,18,19,35,11,11,8,1,18,18,18,32,11,11,8,1,0,0,1,3,3,1,3,4,1,52,61
"1615",15,1,21,18,19,35,11,12,8,1,18,18,19,35,11,11,8,1,3,0,1,0,0,3,1,2,3,55,62
"1616",16,7,22,18,19,37,11,12,8,1,21,18,19,35,11,12,8,2,6,2,2,2,0,6,2,1,1,62,64
"1617",17,9,22,18,19,37,11,12,11,7,22,18,19,37,11,12,8,2,0,0,3,1,2,2,3,1,4,64,67
"1618",18,11,22,18,19,38,11,12,11,9,22,18,19,37,11,12,11,1,2,0,1,0,0,2,1,1,1,66,68
