,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
415,80,0,1,20,1,2,1
416,80,0,1,29,1,1,2
417,80,0,1,6,2,2,0
418,80,0,1,8,1,3,0
419,80,0,1,4,1,2,1
420,80,0,1,3,1,1,2
421,80,0,1,3,1,2,1
422,80,0,1,4,1,1,2
423,80,0,1,8,1,2,1
424,80,0,1,3,2,1,1
425,72,0,1,6,1,2,1
426,80,0,1,18,1,2,0
427,80,0,1,11,2,2,0
428,80,0,1,16,1,1,2
429,80,0,1,15,1,1,2
430,80,0,1,5,1,2,1
431,80,0,1,3,1,1,2
432,80,0,1,6,1,1,2
433,80,0,1,9,1,2,0
434,80,0,1,6,1,2,1
435,80,0,1,9,1,2,1
436,80,0,1,6,1,3,0
437,80,0,1,6,3,1,0
438,80,0,1,10,1,1,2
439,80,0,1,4,1,2,1
440,80,0,1,13,1,2,1
441,80,0,1,26,1,2,1
442,80,0,1,5,1,1,2
443,80,0,1,8,2,2,0
444,80,0,1,4,2,1,1
445,80,0,1,4,1,1,2
446,80,0,1,3,1,2,1
447,69,0,1,22,1,2,1
448,80,0,1,4,1,1,2
449,80,0,1,3,1,3,0
450,80,0,1,20,1,1,2
451,80,0,1,12,1,2,0
452,80,0,1,2,2,1,1
453,80,0,1,10,1,1,2
454,80,0,1,4,1,3,0
455,80,0,1,3,1,2,1
456,80,0,1,5,1,1,2
457,80,0,1,9,1,2,1
458,80,0,1,11,2,1,1
459,80,0,1,5,1,1,2
460,80,0,1,3,1,1,2
461,80,0,1,7,1,2,1
462,80,0,1,10,2,2,0
463,80,0,1,6,1,2,1
464,80,0,1,4,1,1,2
465,80,0,1,13,1,2,1
466,80,0,1,3,2,1,1
467,80,0,1,5,1,1,2
468,80,0,1,8,2,2,0
469,80,0,1,4,2,2,0
470,80,0,1,3,1,1,2
471,80,0,1,2,1,2,1
472,80,0,1,10,1,2,1
473,80,0,1,5,1,1,2
474,80,0,1,5,1,2,1
475,80,0,1,11,1,2,1
476,50,0,1,4,1,2,1
477,80,0,1,3,2,2,0
478,80,0,1,4,1,3,0
479,80,0,1,3,1,1,2
480,80,0,1,7,1,3,0
481,80,0,1,9,1,2,1
482,80,0,1,9,2,1,1
483,80,0,1,25,1,1,1
484,80,0,1,4,1,1,2
485,80,0,1,5,1,2,1
486,80,0,1,2,1,2,1
487,80,0,1,6,1,1,2
488,80,0,1,5,1,1,2
489,80,0,1,10,1,1,2
490,80,0,1,4,1,1,2
491,80,0,1,31,1,1,2
492,80,0,1,2,1,2,1
493,80,0,1,8,1,2,0
494,80,0,1,6,2,1,1
495,80,0,1,14,1,1,2
496,80,0,1,6,1,1,2
497,80,0,1,3,1,2,1
498,80,0,1,5,1,2,1
499,80,0,1,5,1,3,0
500,80,0,1,5,1,1,2
501,80,0,1,7,2,1,1
502,80,0,1,8,1,2,1
503,80,0,1,9,2,0,2
504,80,0,1,5,1,3,0
505,80,0,1,6,1,1,2
506,80,0,1,6,1,2,1
507,80,0,1,24,1,1,2
508,80,0,1,5,1,1,2
509,80,0,1,8,1,2,1
510,80,0,1,2,1,1,2
511,80,0,1,17,1,1,2
512,80,0,1,12,2,2,0
513,72,0,1,5,1,1,2
514,80,0,1,8,1,1,2
515,80,0,1,2,1,2,1
516,80,0,1,7,1,2,1
517,80,0,1,7,1,1,2
518,80,0,1,9,1,2,1
519,80,0,1,11,1,2,1
520,80,0,1,4,1,2,1
521,80,0,1,10,1,1,2
522,80,0,1,3,2,1,1
523,80,0,1,18,1,2,1
524,80,0,1,6,1,2,1
525,80,0,1,11,1,2,1
526,80,0,1,4,1,2,1
527,80,0,1,13,2,0,2
528,80,0,1,9,1,2,1
529,80,0,1,20,1,1,2
530,80,0,1,4,2,1,1
531,80,0,1,14,1,1,2
532,80,0,1,3,1,3,0
533,80,0,1,7,1,2,1
534,80,0,1,7,1,3,0
535,80,0,1,8,1,1,2
536,80,0,1,7,2,0,2
537,80,0,1,5,2,2,0
538,80,0,1,5,3,0,1
539,80,0,1,3,1,2,1
540,79,0,1,2,1,1,2
541,80,0,1,8,1,1,2
542,80,0,1,3,2,1,1
543,80,0,1,13,1,2,1
544,80,0,1,6,1,1,2
545,80,0,1,8,1,3,0
546,78,0,1,6,2,1,1
547,80,0,1,3,1,2,1
548,80,0,1,4,1,2,1
549,80,0,1,8,1,1,2
550,80,0,1,13,1,1,2
551,80,0,1,3,1,1,2
552,80,0,1,7,1,2,1
553,80,0,1,5,2,1,1
554,80,0,1,4,1,2,1
555,80,0,1,4,1,3,0
556,80,0,1,3,1,2,1
557,80,0,1,3,1,1,2
558,80,0,1,11,1,2,1
559,80,0,1,9,1,1,2
560,80,0,1,13,1,2,1
561,80,0,1,14,1,2,1
562,80,0,1,3,1,2,1
563,80,0,1,11,2,1,1
564,80,0,1,5,1,1,2
565,80,0,1,9,1,1,2
566,80,0,1,5,1,2,1
567,80,0,1,7,1,2,1
568,80,0,1,7,1,2,1
569,80,0,1,5,1,2,1
570,80,0,1,4,1,2,1
571,80,0,1,11,1,1,2
572,80,0,1,8,2,1,1
573,80,0,1,6,1,1,2
