,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
449,80,0,1,5,1,3,0
450,80,0,1,4,1,1,2
451,80,0,1,3,1,3,0
452,80,0,1,8,1,1,2
453,80,0,1,9,1,3,0
454,80,0,1,2,2,1,1
455,80,0,1,9,2,1,1
456,80,0,1,4,1,2,1
457,80,0,1,4,1,2,1
458,80,0,1,5,1,2,1
459,80,0,1,12,1,1,2
460,80,0,1,8,3,0,1
461,80,0,1,5,2,0,2
462,80,0,1,3,1,1,2
463,80,0,1,8,1,2,1
464,80,0,1,10,2,2,0
465,70,0,1,4,1,3,0
466,80,0,1,3,1,1,2
467,80,0,1,13,1,2,1
468,80,0,1,3,2,0,2
469,80,0,1,5,1,1,2
470,80,0,1,5,3,1,0
471,80,0,1,7,2,2,0
472,80,0,1,3,2,2,0
473,80,0,1,2,1,2,1
474,80,0,1,10,1,2,1
475,80,0,1,6,1,2,1
476,80,0,1,5,1,2,1
477,80,0,1,12,1,1,2
478,73,0,1,4,1,2,1
479,80,0,1,3,2,2,0
480,80,0,1,6,1,3,0
481,80,0,1,3,1,1,2
482,80,0,1,7,1,3,0
483,80,0,1,6,3,1,0
484,79,0,1,6,2,0,2
485,80,0,1,5,2,2,0
486,80,0,1,4,1,1,2
487,80,0,1,5,1,2,1
488,80,0,1,2,1,2,1
489,80,0,1,16,2,1,1
490,80,0,1,4,2,1,1
491,80,0,1,8,1,1,2
492,80,0,1,5,1,1,2
493,80,0,1,20,1,2,1
494,80,0,1,2,1,2,1
495,80,0,1,8,2,2,0
496,74,0,1,5,2,2,0
497,80,0,1,21,1,2,1
498,80,0,1,8,1,2,1
499,80,0,1,3,1,2,1
500,80,0,1,5,1,2,1
501,80,0,1,5,1,3,0
502,80,0,1,5,1,1,2
503,80,0,1,7,2,1,1
504,80,0,1,7,2,2,0
505,80,0,1,9,2,1,1
506,80,0,1,4,2,2,0
507,80,0,1,6,1,1,2
508,80,0,1,10,1,2,1
509,80,0,1,12,2,1,1
510,80,0,1,4,2,0,2
511,80,0,1,8,1,2,1
512,80,0,1,2,1,1,2
513,80,0,1,17,2,1,1
514,80,0,1,7,1,2,1
515,80,0,1,9,2,1,1
516,80,0,1,5,1,3,0
517,80,0,1,2,1,2,1
518,80,0,1,7,1,2,1
519,80,0,1,4,1,1,2
520,80,0,1,6,1,2,1
521,80,0,1,10,2,1,1
522,80,0,1,4,1,2,1
523,80,0,1,10,1,1,2
524,80,0,1,3,1,1,2
525,80,0,1,15,1,2,1
526,80,0,1,6,1,2,1
527,80,0,1,3,1,3,0
528,80,0,1,4,1,2,1
529,80,0,1,13,2,0,2
530,80,0,1,11,1,2,1
531,80,0,1,4,1,1,2
532,80,0,1,7,2,1,1
533,80,0,1,14,1,2,1
534,80,0,1,3,1,3,0
535,80,0,1,7,1,2,1
536,80,0,1,7,1,3,0
537,62,0,1,5,1,1,2
538,80,0,1,7,3,1,0
539,64,0,1,4,2,2,0
540,80,0,1,4,4,0,0
541,80,0,1,3,1,2,1
542,79,0,1,2,1,1,2
543,80,0,1,11,1,2,1
544,80,0,1,5,2,2,0
545,80,0,1,5,1,1,2
546,80,0,1,6,1,1,2
547,80,0,1,8,1,3,0
548,80,0,1,6,3,0,1
549,80,0,1,3,1,2,1
550,80,0,1,4,1,2,1
551,80,0,1,10,2,1,1
552,80,0,1,17,1,1,2
553,80,0,1,3,1,1,2
554,80,0,1,7,1,2,1
555,80,0,1,5,2,1,1
556,80,0,1,4,1,2,1
557,80,0,1,4,1,3,0
558,80,0,1,3,1,2,1
559,80,0,1,3,1,1,2
560,80,0,1,12,1,2,1
561,80,0,1,9,1,1,2
562,80,0,1,17,1,2,1
563,80,0,1,14,1,2,1
564,80,0,1,4,1,3,0
565,71,0,1,5,2,1,1
566,80,0,1,7,1,2,1
567,80,0,1,14,1,2,1
568,80,0,1,5,1,2,1
569,80,0,1,7,1,2,1
570,80,0,1,7,1,2,1
571,80,0,1,5,1,2,1
572,80,0,1,4,1,2,1
573,80,0,1,9,1,2,1
574,80,0,1,8,2,1,1
575,80,0,1,8,1,1,2
576,80,0,1,4,1,2,1
577,80,0,1,3,1,3,0
578,80,0,1,2,1,3,0
579,80,0,1,6,1,1,2
580,80,0,1,7,1,2,1
