,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
311,0,8,0,6,2,1,1
312,0,38,0,8,1,3,0
313,24,0,1,9,1,1,2
314,80,0,1,10,2,1,1
315,0,2,0,22,2,1,1
316,80,0,1,4,1,2,0
317,0,80,0,2,2,0,2
318,0,15,0,13,2,1,1
319,26,0,1,4,2,1,1
320,10,0,1,20,2,0,2
321,4,0,1,11,1,1,2
322,16,0,1,7,2,0,2
323,0,16,0,3,1,1,2
324,0,33,0,5,1,1,2
325,0,16,0,3,1,1,2
326,0,9,0,7,1,1,2
327,0,70,0,5,1,1,2
328,0,19,0,5,2,1,1
329,80,0,1,5,2,1,1
330,3,0,1,8,1,1,2
331,20,0,1,6,2,1,1
332,0,80,0,0,1,2,1
333,30,0,1,7,1,2,1
334,0,47,0,8,3,0,1
335,0,21,0,7,2,1,1
336,0,28,0,3,2,1,1
337,0,15,0,3,2,1,1
338,0,25,0,9,1,2,1
339,0,40,0,1,3,1,0
340,68,0,1,1,1,1,2
341,11,0,1,13,2,1,1
342,0,37,0,10,2,1,1
343,7,0,1,10,1,1,2
344,0,62,0,2,3,1,0
345,0,4,0,10,2,1,1
346,0,80,0,7,1,2,1
347,0,4,0,10,3,1,0
348,21,0,1,10,1,1,2
349,63,0,1,9,1,2,0
350,8,0,1,6,1,3,0
351,0,5,0,10,1,1,2
352,0,41,0,14,1,2,0
353,0,3,0,6,1,2,1
354,80,0,1,6,2,1,1
355,0,50,0,2,2,1,1
356,80,0,1,3,1,1,2
357,20,0,1,6,2,1,1
358,60,0,1,4,1,2,1
359,0,80,0,10,1,2,1
360,0,47,0,3,1,1,2
361,29,0,1,6,1,1,2
362,0,60,0,1,1,2,1
363,0,80,0,4,2,0,2
364,69,0,1,4,1,1,2
365,0,18,0,6,2,2,0
366,0,64,0,4,1,2,1
367,80,0,1,12,2,0,2
368,17,0,1,7,2,1,1
369,24,0,1,6,1,1,2
370,66,0,1,5,2,1,1
371,0,70,0,3,2,2,0
372,0,21,0,4,1,2,1
373,0,11,0,7,1,2,1
374,0,60,0,6,2,2,0
375,0,58,0,5,1,2,1
376,80,0,1,7,1,2,1
377,0,11,0,4,1,1,2
378,0,35,0,6,1,2,1
379,0,80,0,4,2,1,1
380,29,0,1,7,1,1,2
381,0,3,0,7,1,2,1
382,0,62,0,5,1,1,2
