,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
297,80,62,1,100,1,0,0
298,80,15,1,100,1,2,0
299,80,22,1,100,2,0,1
300,80,0,1,51,1,2,1
301,80,75,1,100,0,0,0
302,80,15,1,100,1,1,1
303,80,20,1,100,1,2,0
304,80,80,1,100,0,0,0
305,80,64,1,100,0,0,0
306,80,79,1,100,0,0,0
307,80,80,1,100,1,0,0
308,80,80,1,100,0,0,0
309,80,80,1,100,0,0,0
310,80,80,1,100,0,0,0
311,80,44,1,100,1,1,0
312,80,77,1,100,0,0,0
313,80,75,1,100,0,0,0
314,80,48,1,100,2,0,0
315,80,51,1,100,1,1,0
316,80,80,1,100,0,0,0
317,80,80,1,100,0,0,0
318,80,80,0,100,0,0,0
319,80,76,1,100,1,0,0
320,80,72,1,100,0,0,0
321,80,80,0,100,0,0,0
322,80,77,1,100,0,0,0
323,80,80,1,100,0,0,0
324,80,80,1,100,0,0,0
325,80,0,1,11,2,0,2
326,80,0,1,26,1,1,2
327,80,80,0,100,0,0,0
328,80,74,1,100,1,0,0
329,80,24,1,100,1,2,0
330,80,79,1,100,0,0,0
331,80,31,1,100,1,2,0
332,80,45,1,100,1,1,0
333,38,71,0,100,1,1,1
334,80,80,0,100,0,0,0
335,80,67,1,100,0,0,0
336,80,32,1,100,1,1,1
337,80,75,1,100,0,0,0
338,80,21,1,100,1,1,1
339,80,62,1,100,0,0,0
340,80,34,1,100,1,1,1
341,80,80,0,100,0,0,0
342,80,36,1,100,1,1,0
343,80,72,1,100,0,0,0
344,80,70,1,100,0,0,0
345,80,80,1,100,0,0,0
346,80,0,1,39,1,2,1
347,80,80,1,100,0,0,0
348,80,80,0,100,0,0,0
349,80,0,1,1,1,1,2
350,80,62,1,100,0,0,0
351,80,80,0,100,0,0,0
352,80,80,0,100,0,0,0
353,80,56,1,100,1,1,0
354,80,36,1,100,1,1,0
355,80,70,1,100,0,0,0
356,80,80,0,100,0,0,0
357,80,31,1,100,1,1,1
358,80,80,0,100,0,0,0
359,80,51,1,100,1,1,0
360,80,80,1,100,0,0,0
361,80,61,1,100,1,0,0
362,80,75,1,100,0,0,0
363,80,80,0,100,0,0,0
364,80,79,1,100,0,0,0
365,80,26,1,100,1,1,1
366,80,24,1,100,1,1,1
367,80,75,1,100,0,0,0
368,80,80,1,100,0,0,0
369,80,54,1,100,1,1,0
370,80,80,1,100,0,0,0
371,80,80,1,100,0,0,0
372,80,74,1,100,0,0,0
373,80,76,1,100,0,0,0
374,80,68,1,100,0,0,0
375,80,80,1,100,0,0,0
376,80,80,1,100,0,0,0
377,80,42,1,100,1,1,0
378,80,21,1,100,1,2,0
379,80,48,1,100,1,1,0
380,80,0,1,24,1,2,1
381,80,66,1,100,0,0,0
382,80,80,1,100,0,0,0
383,80,80,1,100,0,0,0
384,80,71,1,100,0,0,0
385,80,70,1,100,1,0,0
386,80,79,1,100,0,0,0
387,80,72,1,100,0,0,0
388,80,18,1,100,1,1,1
389,80,30,1,100,1,1,1
390,80,80,1,100,0,0,0
391,80,64,1,100,0,0,0
392,80,80,1,100,0,0,0
393,80,79,1,100,0,0,0
394,80,80,0,100,0,0,0
395,80,72,1,100,0,0,0
396,80,80,0,100,0,0,0
397,80,80,1,100,0,0,0
398,80,80,1,100,0,0,0
399,80,80,0,100,1,0,0
400,80,60,1,100,1,0,0
401,80,80,1,100,0,0,0
402,80,58,1,100,0,0,0
403,80,80,1,100,0,0,0
404,80,80,0,100,0,0,0
405,80,0,1,41,1,1,2
406,80,68,1,100,0,0,0
407,80,80,0,100,0,0,0
