,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
354,80,0,1,2,1,3,0
355,80,0,1,14,1,3,0
356,80,0,1,18,1,1,1
357,80,0,1,4,2,1,1
358,80,0,1,34,1,1,2
359,80,0,1,4,1,1,2
360,80,0,1,10,1,1,2
361,80,0,1,9,2,1,1
362,80,0,1,5,2,1,1
363,80,0,1,4,2,1,1
364,80,0,1,9,1,3,0
365,80,0,1,9,1,2,1
366,80,0,1,11,1,1,2
367,80,0,1,11,1,3,0
368,80,0,1,7,1,2,1
369,80,0,1,3,1,1,2
370,80,0,1,6,1,2,1
371,80,0,1,13,1,1,2
372,80,0,1,9,1,2,1
373,80,0,1,8,1,1,2
374,80,0,1,3,2,1,1
375,80,0,1,8,1,1,2
376,80,0,1,13,1,1,2
377,80,0,1,10,1,1,2
378,52,0,1,2,1,1,2
379,80,0,1,4,1,1,2
380,80,0,1,2,1,3,0
381,80,0,1,10,1,1,2
382,80,0,1,7,1,1,2
383,80,0,1,19,1,1,2
384,80,0,1,4,1,1,2
385,80,0,1,8,2,1,1
386,80,0,1,7,2,1,1
387,80,0,1,9,1,1,2
388,80,0,1,46,3,0,1
389,80,0,1,2,1,2,1
390,80,0,1,4,3,1,0
391,80,0,1,14,1,1,2
392,80,0,1,30,1,1,2
393,80,0,1,16,2,1,1
394,80,0,1,5,1,1,2
395,80,0,1,5,1,1,2
396,80,0,1,3,1,2,1
397,80,0,1,8,1,3,0
398,80,0,1,7,1,3,0
399,80,0,1,6,1,1,2
400,80,0,1,8,1,3,0
401,80,0,1,40,3,0,1
402,80,0,1,8,1,2,1
403,80,0,1,7,1,2,1
404,80,0,1,12,1,2,1
405,80,0,1,15,1,1,2
406,80,0,1,13,1,1,2
407,80,0,1,15,1,1,1
408,80,0,1,8,1,2,1
409,80,0,1,4,1,2,1
410,80,0,1,19,1,1,2
411,80,0,1,7,1,1,2
412,80,0,1,8,2,0,2
413,80,0,1,9,1,1,2
414,80,0,1,6,1,2,0
415,80,0,1,3,1,1,2
416,77,0,1,5,1,2,1
417,80,0,1,9,1,2,1
418,80,0,1,15,2,1,1
419,80,0,1,4,1,1,2
420,80,0,1,20,1,1,2
421,80,0,1,17,2,2,0
422,80,0,1,9,1,1,2
423,80,0,1,5,1,1,2
424,80,0,1,15,2,1,1
425,80,0,1,6,1,1,2
426,80,0,1,4,1,1,2
427,80,0,1,6,1,1,2
428,80,0,1,6,1,1,2
429,80,0,1,8,3,1,0
430,80,0,1,12,1,2,1
431,80,0,1,7,1,3,0
432,80,0,1,11,2,1,1
433,80,0,1,10,2,2,0
434,80,0,1,5,1,2,1
435,80,0,1,6,1,2,1
436,80,0,1,8,1,1,2
437,80,0,1,6,1,1,2
438,80,0,1,17,1,1,2
439,80,0,1,4,2,1,1
440,73,0,1,11,1,2,0
441,80,0,1,7,1,2,1
442,80,0,1,9,1,2,1
443,80,0,1,5,1,2,1
444,80,0,1,3,1,3,0
445,80,0,1,22,2,0,2
446,80,0,1,18,2,0,2
447,80,0,1,3,2,1,1
448,80,0,1,27,2,2,0
449,80,0,1,4,1,3,0
450,80,0,1,3,1,2,1
451,80,0,1,4,2,2,0
452,80,0,1,12,1,2,1
453,80,0,1,8,2,0,2
454,80,0,1,8,2,0,2
455,80,0,1,5,1,2,1
456,80,0,1,15,1,1,2
457,80,0,1,11,2,1,1
458,80,0,1,5,1,3,0
459,80,0,1,5,1,2,1
460,80,0,1,18,1,1,2
461,80,0,1,3,2,1,1
462,80,0,1,7,1,1,2
463,80,0,1,8,1,1,2
464,80,0,1,6,1,1,2
465,80,0,1,3,1,2,1
466,80,0,1,5,1,2,1
467,80,0,1,15,1,2,0
468,80,0,1,6,1,1,2
469,80,0,1,5,1,2,1
470,80,0,1,23,1,2,1
471,80,0,1,3,1,2,1
472,80,0,1,3,3,1,0
473,80,0,1,16,1,2,1
474,80,0,1,13,2,0,2
475,80,0,1,7,1,3,0
476,80,0,1,9,2,1,1
477,80,0,1,13,3,0,1
478,80,0,1,4,1,1,2
479,80,0,1,5,1,1,2
480,80,0,1,5,1,2,1
481,80,0,1,5,2,1,1
482,80,0,1,10,3,1,0
483,80,0,1,6,1,1,2
484,80,0,1,11,1,2,1
485,80,0,1,9,2,2,0
486,80,0,1,7,1,3,0
487,80,0,1,3,1,1,2
488,80,0,1,10,2,2,0
489,80,0,1,7,1,3,0
490,80,0,1,10,1,2,1
491,80,0,1,8,1,1,2
492,66,0,1,4,1,3,0
493,80,0,1,5,2,1,1
494,80,0,1,11,1,1,2
495,80,0,1,8,2,1,1
496,80,0,1,8,2,1,1
497,80,0,1,6,1,2,1
498,80,0,1,12,2,1,1
499,80,0,1,5,2,2,0
500,80,0,1,10,1,2,1
501,80,0,1,7,1,2,1
502,80,0,1,14,2,1,1
503,80,0,1,5,1,1,2
504,80,0,1,11,1,2,1
505,80,0,1,3,2,2,0
506,80,0,1,11,1,1,2
507,80,0,1,13,1,1,2
508,80,0,1,10,2,1,1
509,80,0,1,8,1,2,1
510,80,0,1,2,1,1,2
511,80,0,1,5,1,1,2
512,80,0,1,4,1,1,2
513,80,0,1,7,2,1,1
514,80,0,1,21,1,1,2
515,80,0,1,4,1,1,2
516,80,0,1,15,1,1,2
517,80,0,1,3,2,1,1
518,80,0,1,10,1,2,1
519,80,0,1,6,2,1,1
520,80,0,1,18,1,2,1
521,80,0,1,11,1,1,2
522,80,0,1,25,2,1,1
523,80,0,1,7,1,1,2
524,80,0,1,12,1,1,2
525,80,0,1,4,3,0,1
526,80,0,1,23,2,0,2
527,80,0,1,5,1,2,1
528,80,0,1,10,1,2,1
529,80,0,1,16,2,0,2
530,80,0,1,8,1,1,2
531,80,0,1,12,1,1,2
532,80,0,1,6,2,2,0
533,80,0,1,6,3,0,1
534,80,0,1,5,1,2,1
535,79,0,1,2,1,1,2
536,80,0,1,11,1,1,2
537,80,0,1,3,2,1,1
538,80,0,1,11,2,0,2
539,80,0,1,10,1,1,2
540,72,0,1,8,1,2,1
541,80,0,1,4,1,1,2
542,80,0,1,5,1,1,2
543,80,0,1,5,1,1,2
544,80,0,1,10,1,1,2
545,80,0,1,13,2,0,2
546,80,0,1,3,1,1,2
547,80,0,1,8,1,2,1
548,80,0,1,7,2,1,1
549,80,0,1,7,1,2,1
550,80,0,1,10,1,1,2
551,80,0,1,3,1,2,1
552,80,0,1,4,1,2,1
553,80,0,1,13,1,2,1
554,80,0,1,11,1,1,2
555,80,0,1,26,3,1,0
556,80,0,1,5,2,2,0
557,80,0,1,8,1,2,1
558,80,0,1,5,2,1,1
559,80,0,1,5,1,1,2
560,80,0,1,14,1,3,0
561,80,0,1,5,1,1,2
562,80,0,1,6,1,2,1
563,80,0,1,8,1,1,2
564,80,0,1,5,1,1,2
565,80,0,1,4,1,1,2
566,80,0,1,10,1,2,1
567,80,0,1,5,1,1,2
568,80,0,1,9,1,2,1
569,80,0,1,5,1,3,0
570,80,0,1,4,1,3,0
571,80,0,1,2,1,3,0
572,80,0,1,11,1,2,0
573,80,0,1,8,1,1,2
574,80,0,1,7,1,2,1
575,80,0,1,14,2,1,1
576,80,0,1,11,2,0,2
577,80,0,1,7,2,1,1
578,80,0,1,5,1,2,1
579,80,0,1,4,1,2,1
580,80,0,1,24,2,1,1
581,80,0,1,6,1,3,0
582,80,0,1,10,2,1,1
583,80,0,1,6,1,2,1
584,80,0,1,11,1,2,1
585,59,0,1,4,3,1,0
586,80,0,1,6,1,2,1
587,80,0,1,8,1,1,2
588,80,0,1,14,1,1,2
589,80,0,1,5,1,1,2
590,80,0,1,13,1,1,2
591,80,0,1,6,2,0,2
592,80,0,1,15,2,0,2
593,80,0,1,10,1,3,0
594,80,0,1,9,1,1,2
595,80,0,1,9,2,2,0
596,80,0,1,4,1,1,2
597,80,0,1,10,1,2,1
598,80,0,1,11,2,2,0
599,80,0,1,7,3,0,1
600,80,0,1,5,1,2,1
601,80,0,1,18,1,1,2
602,80,0,1,8,2,1,1
603,80,0,1,10,2,0,2
604,80,0,1,4,1,1,2
605,80,0,1,4,1,1,2
606,80,0,1,5,1,2,1
607,80,0,1,5,2,2,0
608,80,0,1,5,1,1,2
609,80,0,1,5,2,2,0
610,80,0,1,15,2,2,0
611,80,0,1,4,1,1,2
612,80,0,1,8,1,3,0
613,80,0,1,3,2,1,1
614,80,0,1,8,1,1,2
615,80,0,1,4,1,1,2
616,80,0,1,11,2,0,2
617,80,0,1,15,1,3,0
618,80,0,1,15,2,1,1
619,80,0,1,5,1,1,2
620,80,0,1,8,1,1,2
621,80,0,1,13,2,2,0
622,80,0,1,25,1,2,1
623,80,0,1,26,2,0,2
624,80,0,1,6,2,2,0
625,80,0,1,8,1,1,2
626,80,0,1,9,1,1,2
627,64,0,1,3,1,2,1
628,80,0,1,3,1,3,0
629,80,0,1,7,2,2,0
630,80,0,1,3,1,3,0
631,80,0,1,16,2,0,2
632,80,0,1,1,1,1,2
633,80,0,1,3,1,1,2
634,80,0,1,10,1,2,1
635,80,0,1,6,1,1,2
636,80,0,1,5,2,1,1
637,80,0,1,5,1,1,2
638,80,0,1,17,1,2,1
639,80,0,1,18,2,0,2
640,80,0,1,3,1,1,2
641,80,0,1,10,2,1,1
642,80,0,1,15,1,2,1
643,80,0,1,4,1,2,1
644,80,0,1,13,3,0,1
645,80,0,1,3,1,1,2
646,80,0,1,6,1,2,1
647,80,0,1,2,1,2,1
648,80,0,1,28,3,0,1
649,80,0,1,11,1,2,1
650,80,0,1,24,1,3,0
651,80,0,1,6,1,1,2
652,80,0,1,16,2,0,2
653,80,0,1,3,2,1,1
654,67,0,1,3,1,2,1
655,80,0,1,8,2,1,1
656,80,0,1,4,2,0,2
657,78,0,1,2,1,2,1
658,80,0,1,13,1,1,2
659,80,0,1,11,1,1,2
660,80,0,1,19,1,1,2
