,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
175,21,0,1,6,0,1,2
176,0,2,0,6,0,2,1
177,14,0,1,3,1,1,1
178,36,0,1,4,0,1,2
179,2,0,1,9,0,1,2
180,0,13,0,7,1,2,0
181,3,0,1,4,1,1,1
182,0,2,0,4,1,0,2
183,0,44,0,6,1,0,2
184,0,57,0,1,0,1,2
185,17,0,1,5,1,1,1
186,2,0,1,8,0,0,3
187,0,60,0,1,1,2,0
188,0,14,0,3,1,1,1
189,0,3,0,4,1,1,1
190,0,8,0,8,1,0,2
191,48,0,1,3,2,1,0
192,2,0,1,6,1,2,0
193,17,0,1,7,0,1,2
194,0,9,0,5,1,1,1
195,0,19,0,4,1,0,2
196,0,60,0,2,1,2,0
197,9,0,1,10,2,0,1
198,0,4,0,3,0,1,2
199,0,27,0,0,1,2,0
200,0,2,0,6,1,1,1
201,0,12,0,4,0,2,1
202,16,0,1,7,1,2,0
203,7,0,1,3,2,1,0
204,0,11,0,8,1,0,2
205,0,19,0,4,1,1,1
206,0,9,0,7,1,0,2
207,60,0,1,1,1,1,1
208,15,0,1,2,1,2,0
209,10,0,1,6,1,1,1
210,10,0,1,7,1,0,2
211,12,0,1,6,0,0,3
212,0,19,0,3,1,1,1
213,17,0,1,8,0,0,3
214,0,60,0,3,0,1,2
215,6,0,1,9,2,0,1
216,14,0,1,7,2,0,1
217,18,0,1,7,1,0,2
218,49,0,1,3,0,3,0
219,0,13,0,7,0,0,3
220,0,2,0,5,0,0,3
221,0,13,0,3,2,1,0
222,5,0,1,9,0,0,3
223,0,6,0,7,0,1,2
224,9,0,1,9,1,1,1
225,0,14,0,4,0,0,3
226,9,0,1,3,0,1,2
227,22,0,1,5,1,1,1
228,0,16,0,3,0,2,1
229,0,47,0,2,1,1,1
230,0,33,0,1,0,1,2
231,0,12,0,10,1,1,1
232,2,0,1,8,1,0,2
233,0,41,0,2,1,0,2
234,3,0,1,4,2,0,1
235,0,54,0,3,0,1,2
236,0,4,0,7,0,0,3
237,3,0,1,4,0,0,3
238,45,0,1,1,1,1,1
239,30,0,1,3,1,0,2
240,4,0,1,6,1,1,1
241,0,17,0,2,1,0,2
242,0,17,0,4,0,1,2
243,0,13,0,6,1,2,0
244,0,10,0,6,0,0,3
245,0,11,0,6,0,0,3
246,7,0,1,10,1,0,2
247,25,0,1,3,0,2,1
248,0,16,0,4,0,1,2
249,21,0,1,1,1,0,2
250,0,15,0,6,1,2,0
251,0,3,0,9,0,0,3
252,12,0,1,4,0,1,2
253,16,0,1,6,0,2,1
254,0,28,0,6,3,0,0
255,2,0,1,7,1,1,1
256,25,0,1,2,0,1,2
257,8,0,1,6,1,0,2
258,0,37,0,3,1,0,2
259,23,0,1,3,1,2,0
260,13,0,1,8,0,0,3
261,0,14,0,4,2,0,1
262,5,0,1,5,1,0,2
263,0,12,0,5,0,0,3
264,16,0,1,7,1,1,1
265,11,0,1,5,2,0,1
266,14,0,1,11,0,2,1
267,0,11,0,4,1,1,1
268,0,13,0,6,2,0,1
269,0,7,0,6,1,0,2
270,0,4,0,7,1,1,1
271,0,7,0,6,0,1,2
272,37,0,1,7,2,0,1
273,0,12,0,4,0,2,0
274,0,4,0,6,0,2,1
275,3,0,1,6,1,1,1
276,3,0,1,3,0,0,3
277,0,2,0,15,0,0,3
278,2,0,1,5,0,1,2
279,0,18,0,6,2,1,0
280,3,0,1,4,1,0,2
281,10,0,1,4,1,1,1
282,0,7,0,9,0,1,2
283,0,8,0,5,1,1,1
284,8,0,1,9,1,0,2
285,0,11,0,11,1,1,1
286,43,0,1,5,3,0,0
287,0,47,0,5,0,1,2
288,31,0,1,4,0,1,2
289,0,60,0,0,2,1,0
290,0,2,0,14,0,0,3
291,0,10,0,3,1,0,2
292,0,19,0,7,0,0,3
293,60,0,1,5,2,0,1
294,0,31,0,5,1,0,2
295,3,0,1,6,2,1,0
296,0,10,0,8,1,1,1
297,19,0,1,6,0,0,3
298,0,20,0,1,1,1,1
299,0,51,0,3,0,0,3
300,0,16,0,1,0,1,2
301,0,60,0,2,2,0,1
302,0,8,0,4,0,0,3
303,0,26,0,1,0,1,2
304,20,0,1,5,1,0,2
305,0,4,0,9,1,1,1
306,36,0,1,5,2,1,0
307,0,35,0,6,1,2,0
308,7,0,1,9,0,0,3
309,0,8,0,3,0,1,2
310,5,0,1,10,2,0,1
311,18,0,1,3,1,1,1
312,0,38,0,3,0,2,1
313,0,2,0,7,1,0,2
314,37,0,1,2,2,0,1
315,0,41,0,1,0,3,0
316,44,0,1,1,0,1,2
317,17,0,1,8,2,0,1
318,0,19,0,3,1,0,2
319,0,2,0,6,0,1,2
320,0,3,0,5,1,1,1
321,0,39,0,5,0,1,2
322,0,13,0,6,1,2,0
323,13,0,1,7,1,1,1
324,0,3,0,8,1,0,2
325,0,20,0,3,1,0,2
326,18,0,1,6,1,1,1
327,60,0,1,5,1,1,1
328,0,21,0,3,0,1,2
329,13,0,1,6,0,0,3
330,2,0,1,9,0,0,3
331,0,2,0,9,1,1,1
332,20,0,1,4,1,1,1
333,0,2,0,4,0,1,2
334,49,0,1,2,0,1,2
335,2,0,1,7,2,0,1
336,0,3,0,2,2,1,0
337,0,35,0,2,0,3,0
338,0,4,0,7,1,0,2
339,7,0,1,6,1,1,1
340,14,0,1,7,0,1,2
341,3,0,1,8,1,0,2
342,0,50,0,0,1,1,1
343,0,7,0,6,1,0,2
344,0,14,0,5,0,0,3
345,0,14,0,4,1,0,2
346,0,20,0,3,0,0,3
347,2,0,1,6,0,0,3
348,0,60,0,2,0,0,3
349,0,17,0,4,0,1,2
350,7,0,1,5,1,1,1
351,24,0,1,5,0,2,1
352,12,0,1,7,0,1,2
353,0,7,0,6,1,0,2
354,2,0,1,12,1,1,1
355,30,0,1,2,1,0,2
356,13,0,1,8,2,1,0
357,0,2,0,4,1,0,2
358,6,0,1,7,1,1,1
359,0,2,0,5,2,1,0
360,14,0,1,7,1,0,2
361,27,0,1,3,1,1,1
362,9,0,1,9,1,0,2
363,3,0,1,4,2,1,0
364,0,6,0,9,1,2,0
365,0,33,0,10,1,0,2
366,2,0,1,4,1,1,1
367,0,52,0,5,0,0,3
368,15,0,1,11,2,0,1
369,0,13,0,3,2,1,0
370,0,16,0,5,2,1,0
371,0,13,0,4,1,0,2
372,26,0,1,4,1,1,1
373,0,12,0,9,2,1,0
374,17,0,1,5,1,0,2
375,0,2,0,9,2,0,1
376,0,10,0,6,1,0,2
377,0,17,0,8,1,1,1
378,0,10,0,13,0,0,3
379,0,3,0,4,2,0,1
380,0,4,0,8,1,0,2
381,13,0,1,7,3,0,0
382,0,10,0,5,1,1,1
383,0,2,0,8,2,1,0
384,0,2,0,7,0,1,2
385,0,3,0,8,2,0,1
386,2,0,1,6,0,1,2
387,0,60,0,0,0,2,1
388,0,4,0,12,1,0,2
389,0,45,0,2,1,2,0
390,56,0,1,2,0,0,3
391,0,7,0,5,1,0,2
392,53,0,1,3,0,1,2
393,16,0,1,3,0,1,2
394,0,3,0,11,1,1,1
395,0,30,0,8,1,2,0
396,2,0,1,7,1,1,1
397,60,0,1,2,0,2,1
398,0,3,0,2,0,1,2
399,17,0,1,5,1,1,1
400,0,47,0,4,1,2,0
401,0,2,0,10,1,1,1
402,16,0,1,7,1,0,2
403,6,0,1,11,2,0,1
404,37,0,1,3,2,0,1
405,0,3,0,7,2,1,0
406,0,4,0,5,1,1,1
407,0,60,0,3,1,0,2
408,0,41,0,2,1,0,2
409,18,0,1,9,1,1,0
410,0,39,0,4,2,1,0
411,43,0,1,3,2,0,1
412,0,26,0,4,1,0,2
413,0,33,0,0,0,2,1
414,3,0,1,7,0,1,2
415,5,0,1,7,1,1,1
416,2,0,1,6,1,2,0
417,0,3,0,4,1,0,2
418,34,0,1,6,0,2,1
419,2,0,1,10,1,1,1
420,0,11,0,8,1,1,1
421,17,0,1,3,0,1,2
422,5,0,1,2,1,1,1
423,0,3,0,7,0,1,2
424,0,10,0,6,1,1,1
425,0,23,0,5,0,0,3
426,0,49,0,2,3,0,0
427,11,0,1,5,0,0,3
428,0,31,0,1,1,2,0
429,46,0,1,2,1,1,1
430,0,23,0,3,0,0,3
431,18,0,1,5,0,0,3
432,2,0,1,8,0,1,2
433,0,3,0,5,0,1,2
434,0,20,0,4,1,2,0
435,0,16,0,3,0,1,2
436,14,0,1,7,0,1,2
437,15,0,1,3,0,2,1
438,0,26,0,4,0,1,2
439,11,0,1,5,1,0,2
440,0,2,0,7,1,0,2
441,0,44,0,0,2,1,0
442,0,31,0,2,0,0,3
443,2,0,1,11,0,1,2
444,0,33,0,0,0,1,2
445,16,0,1,6,1,0,2
446,0,30,0,5,0,0,3
447,0,11,0,3,1,0,2
448,2,0,1,5,0,0,3
449,7,0,1,7,0,2,1
450,4,0,1,5,1,1,1
451,9,0,1,7,1,1,1
452,0,3,0,8,1,0,2
453,2,0,1,4,1,0,2
454,0,4,0,8,2,1,0
455,29,0,1,2,0,1,2
456,3,0,1,5,1,0,2
457,9,0,1,8,2,0,1
458,16,0,1,4,2,0,1
459,0,11,0,4,0,0,3
460,0,4,0,10,1,0,2
461,0,5,0,4,1,1,1
462,23,0,1,5,0,1,2
463,60,0,1,2,2,0,1
464,12,0,1,4,1,0,2
465,0,12,0,9,0,1,2
466,3,0,1,7,0,1,2
467,0,21,0,4,0,0,3
468,0,12,0,5,0,1,2
469,20,0,1,3,0,0,3
470,0,17,0,5,0,0,3
471,0,8,0,6,1,1,1
472,0,9,0,4,0,1,2
473,11,0,1,6,0,1,2
474,0,14,0,7,0,1,2
475,0,31,0,3,0,0,3
476,29,0,1,4,1,0,2
477,0,43,0,5,1,0,2
478,4,0,1,5,1,1,1
479,15,0,1,8,1,2,0
480,3,0,1,11,1,0,2
481,0,2,0,7,2,0,0
482,0,13,0,6,0,2,1
483,2,0,1,15,1,1,1
484,0,37,0,5,1,1,1
485,0,3,0,8,1,0,2
486,3,0,1,8,1,0,2
487,4,0,1,5,1,0,2
488,0,13,0,4,1,1,1
489,0,2,0,6,0,0,3
490,0,51,0,1,0,2,1
491,0,29,0,5,1,1,1
492,0,2,0,3,2,0,1
493,0,2,0,5,1,0,2
494,13,0,1,5,0,2,1
495,0,22,0,5,1,1,1
496,0,17,0,3,1,1,1
497,25,0,1,2,0,1,2
498,60,0,1,1,0,1,2
499,19,0,1,6,0,2,1
500,0,2,0,5,2,1,0
501,10,0,1,6,0,0,3
502,0,20,0,5,0,0,3
503,0,10,0,7,1,0,2
504,2,0,1,3,0,1,2
505,10,0,1,5,1,0,2
506,0,18,0,4,1,1,1
507,0,20,0,5,0,1,2
508,0,11,0,2,2,0,1
509,39,0,1,4,1,2,0
510,23,0,1,6,2,1,0
511,4,0,1,4,0,0,3
512,0,24,0,6,1,1,0
513,38,0,1,3,1,1,1
514,0,2,0,9,1,0,2
515,43,0,1,1,0,1,2
516,2,0,1,6,0,0,3
517,0,20,0,4,1,1,1
518,0,20,0,4,1,0,2
519,0,58,0,3,0,0,3
520,0,2,0,8,1,0,2
521,22,0,1,1,2,1,0
522,13,0,1,6,2,1,0
523,6,0,1,11,1,0,2
524,26,0,1,7,0,2,1
525,0,29,0,7,0,2,1
526,39,0,1,4,1,0,2
527,0,37,0,3,2,1,0
528,29,0,1,4,0,2,1
529,0,2,0,4,2,0,1
530,38,0,1,2,2,0,1
531,0,19,0,5,0,1,2
532,0,2,0,12,1,1,1
533,13,0,1,7,2,0,1
534,60,0,1,7,1,0,2
535,44,0,1,2,0,1,2
536,0,14,0,4,0,2,1
537,0,20,0,2,0,1,2
538,15,0,1,7,2,0,1
539,0,25,0,4,1,0,2
540,2,0,1,13,0,0,3
541,0,16,0,4,0,0,3
542,0,5,0,6,0,0,3
543,0,55,0,1,0,3,0
544,0,30,0,2,0,1,2
545,28,0,1,6,0,1,2
546,0,3,0,4,0,0,3
547,0,14,0,2,1,0,2
548,17,0,1,6,0,1,2
549,45,0,1,3,0,1,2
550,20,0,1,9,2,0,1
551,0,43,0,2,0,1,2
552,0,14,0,6,0,1,2
553,40,0,1,5,1,1,1
554,0,34,0,3,0,0,3
555,0,16,0,3,0,2,1
556,2,0,1,6,1,1,1
557,2,0,1,5,1,0,2
558,15,0,1,7,1,1,1
559,0,27,0,6,0,0,3
560,0,34,0,3,1,0,2
561,0,18,0,2,1,0,2
562,0,2,0,1,1,1,1
563,25,0,1,3,1,0,2
564,32,0,1,2,1,1,1
565,0,26,0,7,1,2,0
566,2,0,1,5,2,0,1
567,14,0,1,6,2,0,1
568,5,0,1,6,1,0,2
569,0,11,0,6,0,1,2
570,0,44,0,5,1,0,2
571,2,0,1,6,1,1,1
572,60,0,1,2,0,1,2
573,0,4,0,7,0,2,1
574,0,41,0,5,1,1,1
575,0,20,0,4,0,0,3
576,0,23,0,5,1,1,1
577,27,0,1,3,0,0,3
578,11,0,1,4,2,0,1
579,50,0,1,3,1,2,0
580,3,0,1,5,2,1,0
581,5,0,1,10,1,2,0
582,36,0,1,7,0,0,3
583,0,18,0,4,0,2,1
584,20,0,1,8,0,0,3
585,2,0,1,7,2,0,0
586,0,5,0,8,1,0,2
587,12,0,1,8,2,1,0
588,0,42,0,5,1,2,0
589,0,35,0,3,0,2,1
590,0,7,0,6,0,0,3
591,0,2,0,4,1,0,2
592,17,0,1,6,0,2,1
593,0,17,0,4,2,1,0
594,15,0,1,2,1,0,2
595,4,0,1,10,0,0,3
596,47,0,1,1,0,1,2
597,3,0,1,11,1,1,1
598,0,29,0,8,0,1,2
599,0,15,0,4,1,1,1
600,14,0,1,5,0,1,2
601,51,0,1,2,0,1,2
602,2,0,1,5,1,1,1
603,21,0,1,3,0,0,3
604,0,40,0,4,1,1,1
605,4,0,1,8,1,1,1
606,19,0,1,4,1,1,1
607,5,0,1,9,0,0,3
608,0,16,0,4,1,0,2
609,9,0,1,6,2,0,1
610,0,23,0,5,1,1,1
611,0,2,0,4,0,0,3
612,0,14,0,7,2,0,1
613,0,52,0,0,1,1,1
614,5,0,1,6,3,0,0
615,2,0,1,8,0,0,3
616,34,0,1,6,0,1,2
617,0,10,0,6,0,0,3
618,0,4,0,10,0,1,2
619,0,2,0,3,0,2,1
620,0,57,0,2,1,2,0
621,0,29,0,3,1,0,2
622,0,60,0,2,1,0,2
623,0,2,0,5,1,1,1
624,2,0,1,8,0,1,2
625,3,0,1,7,2,0,1
626,0,2,0,4,0,0,3
627,0,13,0,2,0,2,1
628,2,0,1,5,1,1,1
629,0,22,0,2,2,0,1
630,0,16,0,2,0,1,2
631,0,20,0,1,0,1,2
632,3,0,1,5,0,0,3
633,0,4,0,6,1,1,1
634,0,4,0,5,0,2,1
635,11,0,1,6,1,1,1
636,0,5,0,5,2,0,1
637,0,12,0,3,0,1,2
638,0,31,0,5,1,0,2
639,45,0,1,3,1,1,1
640,3,0,1,9,0,0,3
641,10,0,1,5,1,1,1
642,0,17,0,2,1,1,1
643,2,0,1,13,2,0,1
644,0,28,0,5,1,1,1
645,0,16,0,4,0,1,2
646,3,0,1,6,1,0,2
647,35,0,1,3,1,1,1
648,38,0,1,2,1,0,2
649,0,19,0,5,1,0,2
650,0,14,0,5,0,1,2
651,0,25,0,5,0,1,2
652,16,0,1,7,2,0,1
653,0,45,0,2,1,1,1
654,2,0,1,3,0,1,2
655,6,0,1,4,1,1,1
656,0,45,0,4,1,1,1
657,0,18,0,4,1,1,1
658,22,0,1,3,0,1,2
659,3,0,1,8,1,0,2
660,0,35,0,2,0,0,3
661,0,26,0,4,1,2,0
662,14,0,1,8,0,1,2
663,55,0,1,2,1,0,2
664,5,0,1,4,3,0,0
665,35,0,1,6,0,1,2
666,32,0,1,3,1,1,1
667,0,28,0,6,1,1,1
668,0,51,0,3,1,1,1
669,2,0,1,6,2,0,1
670,43,0,1,1,0,3,0
671,0,2,0,1,1,1,1
672,2,0,1,7,2,0,1
673,31,0,1,5,1,1,1
674,16,0,1,8,0,1,2
675,0,8,0,5,0,1,2
676,8,0,1,10,2,0,1
677,2,0,1,6,0,0,3
678,15,0,1,6,1,1,1
679,0,31,0,3,1,1,1
680,0,7,0,5,0,0,3
681,0,2,0,8,0,0,3
682,12,0,1,6,0,1,2
683,0,10,0,4,0,2,1
684,42,0,1,2,1,1,1
685,33,0,1,4,1,0,2
686,2,0,1,9,1,0,2
687,0,2,0,5,2,1,0
688,0,14,0,10,1,2,0
689,0,11,0,3,1,2,0
690,0,29,0,5,1,2,0
691,8,0,1,5,1,1,1
692,0,2,0,6,2,1,0
693,0,17,0,5,0,0,3
694,23,0,1,5,0,0,3
695,3,0,1,6,1,0,2
696,0,13,0,8,1,1,1
697,0,60,0,0,0,2,1
698,13,0,1,10,2,0,1
699,17,0,1,2,0,2,1
700,0,27,0,5,3,0,0
701,0,18,0,5,1,0,2
702,0,24,0,7,0,0,3
703,0,14,0,5,0,2,1
704,0,18,0,3,1,0,2
705,11,0,1,7,0,1,2
706,60,0,1,3,0,3,0
707,0,60,0,0,0,1,2
708,19,0,1,5,0,1,2
709,4,0,1,8,1,0,2
710,0,12,0,4,1,2,0
711,0,20,0,2,1,1,1
712,0,60,0,0,1,2,0
713,0,18,0,12,2,1,0
714,2,0,1,5,0,0,3
715,27,0,1,4,1,0,2
716,2,0,1,6,1,0,2
717,0,4,0,6,1,1,1
718,0,2,0,6,2,1,0
719,0,2,0,6,2,0,1
720,0,8,0,7,0,1,2
721,0,16,0,4,1,0,2
722,0,7,0,7,0,0,3
723,0,7,0,4,1,0,2
724,15,0,1,5,1,1,1
725,37,0,1,3,0,1,2
726,40,0,1,4,1,2,0
727,0,17,0,3,2,0,1
728,0,33,0,2,2,1,0
729,0,41,0,1,0,2,1
730,0,2,0,6,0,0,3
731,10,0,1,6,1,0,2
732,0,3,0,3,0,1,2
733,0,3,0,3,1,0,2
734,7,0,1,5,1,0,2
735,0,36,0,1,1,1,1
736,25,0,1,1,1,1,1
737,3,0,1,6,0,1,2
738,11,0,1,8,0,0,3
739,0,2,0,10,1,1,1
740,0,22,0,3,0,1,2
741,20,0,1,5,1,0,2
742,0,46,0,2,1,2,0
743,0,5,0,2,0,0,3
744,56,0,1,2,1,2,0
745,23,0,1,2,1,1,1
746,0,5,0,6,2,0,1
747,2,0,1,3,2,0,1
748,4,0,1,6,0,1,2
749,0,13,0,5,0,1,2
750,5,0,1,7,1,1,1
751,0,22,0,3,1,2,0
752,2,0,1,6,2,0,1
753,19,0,1,3,0,3,0
754,11,0,1,6,0,1,2
755,0,12,0,6,1,1,1
756,0,2,0,5,0,1,2
757,14,0,1,7,1,1,1
758,13,0,1,12,0,1,2
759,0,27,0,2,0,1,2
760,0,4,0,8,1,1,1
761,15,0,1,6,0,1,2
762,0,38,0,2,1,2,0
763,8,0,1,10,1,0,2
764,0,5,0,13,1,1,1
765,0,19,0,1,0,1,2
766,0,3,0,4,0,2,1
767,0,25,0,3,1,1,1
768,2,0,1,4,1,1,1
769,0,16,0,6,1,1,0
770,9,0,1,6,0,1,2
771,20,0,1,4,1,1,1
772,0,2,0,5,1,0,2
773,0,10,0,5,0,0,3
774,0,3,0,4,2,1,0
775,41,0,1,3,2,1,0
776,9,0,1,7,1,0,2
777,29,0,1,2,0,0,3
778,0,11,0,8,2,0,1
779,20,0,1,11,0,0,3
780,48,0,1,3,1,0,2
781,0,39,0,1,2,1,0
782,0,10,0,5,1,0,2
783,0,20,0,2,0,2,1
784,5,0,1,6,0,0,3
785,12,0,1,5,1,1,1
786,0,42,0,0,0,1,2
787,0,10,0,4,1,0,2
788,3,0,1,5,0,1,2
789,2,0,1,4,1,0,2
790,0,34,0,2,0,1,2
791,0,12,0,8,1,0,2
792,0,3,0,5,1,1,1
793,0,10,0,4,0,1,2
794,0,27,0,3,1,0,2
795,0,20,0,3,1,1,1
796,16,0,1,8,0,2,1
797,0,25,0,3,1,1,1
798,0,2,0,12,0,0,3
799,0,11,0,6,0,1,2
800,0,17,0,7,1,0,2
801,28,0,1,6,1,0,2
802,0,25,0,7,1,0,2
803,0,2,0,6,0,0,3
804,0,5,0,7,0,1,2
805,0,49,0,5,0,2,1
806,0,40,0,4,0,1,2
807,8,0,1,6,0,1,2
808,4,0,1,5,1,0,2
809,0,31,0,2,1,1,1
810,0,8,0,4,0,1,2
811,4,0,1,6,0,2,1
812,0,14,0,4,0,0,3
813,5,0,1,5,1,0,2
814,4,0,1,6,0,0,3
815,47,0,1,2,0,1,2
816,2,0,1,7,2,0,1
817,10,0,1,8,1,1,1
818,0,18,0,4,0,1,2
819,10,0,1,4,1,0,2
820,0,34,0,4,0,2,1
821,0,17,0,4,1,1,1
822,0,18,0,6,1,1,1
823,0,11,0,7,0,1,2
824,0,60,0,0,0,1,2
825,0,60,0,0,0,2,1
826,0,37,0,2,1,0,2
827,13,0,1,4,1,1,1
828,60,0,1,2,1,1,1
829,0,60,0,6,1,1,1
830,0,3,0,4,1,2,0
831,0,48,0,4,1,1,1
832,0,2,0,7,1,0,2
833,0,2,0,5,1,1,1
834,14,0,1,5,0,1,2
835,0,9,0,10,1,2,0
836,0,8,0,9,1,0,2
837,0,38,0,1,2,1,0
838,4,0,1,3,1,2,0
839,0,14,0,5,1,0,2
840,4,0,1,7,1,0,2
841,0,50,0,6,1,0,2
842,0,60,0,2,1,2,0
843,22,0,1,3,2,1,0
844,2,0,1,4,1,2,0
845,12,0,1,8,0,1,2
846,33,0,1,4,1,1,1
847,0,8,0,5,2,0,1
848,0,29,0,7,0,2,1
849,0,9,0,4,1,1,1
850,0,9,0,4,0,2,1
851,20,0,1,3,1,1,1
852,6,0,1,8,1,1,1
853,2,0,1,3,1,0,2
854,0,8,0,8,0,1,2
855,28,0,1,1,0,2,1
856,30,0,1,3,0,0,3
857,2,0,1,4,2,1,0
858,16,0,1,3,1,1,1
859,0,16,0,4,0,0,3
860,0,5,0,5,0,1,2
861,7,0,1,10,1,0,2
862,3,0,1,8,0,1,2
863,0,5,0,3,0,1,2
864,5,0,1,8,1,1,1
865,0,9,0,6,2,0,1
866,0,31,0,7,0,1,2
867,0,6,0,7,1,0,2
868,0,2,0,6,3,0,0
869,0,2,0,7,2,1,0
870,33,0,1,6,1,1,1
