,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
95,25,0,1,3,1,1,1
96,33,0,1,2,1,1,1
97,24,0,1,6,0,1,2
98,41,0,1,5,1,1,1
99,60,0,1,7,0,2,1
100,27,0,1,6,1,1,1
101,60,0,1,6,0,1,2
102,60,0,1,4,1,1,1
103,50,0,1,11,2,0,1
104,57,0,1,3,0,2,1
105,16,0,1,13,1,1,1
106,60,0,1,9,1,1,1
107,60,0,1,18,0,2,1
108,18,0,1,2,0,2,1
109,42,0,1,9,2,1,0
110,30,0,1,10,0,0,3
111,48,0,1,13,1,0,2
112,60,0,1,5,1,0,2
113,60,0,1,6,0,2,1
114,42,0,1,4,0,2,1
115,21,0,1,7,1,2,0
116,46,0,1,5,2,0,1
117,45,0,1,11,2,1,0
118,57,0,1,3,2,1,0
119,29,0,1,7,1,1,1
120,21,0,1,11,1,2,0
121,24,0,1,13,0,1,2
122,60,0,1,9,0,1,2
123,50,0,1,8,2,1,0
124,47,0,1,8,0,2,1
125,29,0,1,8,1,1,1
126,47,0,1,14,0,2,1
127,60,0,1,11,0,2,1
128,60,0,1,10,1,2,0
129,30,0,1,8,0,1,2
130,55,0,1,7,1,2,0
131,9,0,1,13,1,1,1
132,57,0,1,8,0,2,1
133,50,0,1,6,1,1,1
134,18,0,1,9,1,1,1
135,43,0,1,2,0,2,1
136,29,0,1,10,1,2,0
137,60,0,1,11,1,1,1
138,60,0,1,2,0,2,1
139,60,0,1,10,1,1,1
140,59,0,1,5,1,2,0
141,47,0,1,3,0,1,2
142,48,0,1,7,1,1,1
143,49,0,1,6,1,2,0
144,60,0,1,6,2,1,0
145,51,0,1,8,0,0,3
146,46,0,1,10,0,0,3
147,53,0,1,6,2,1,0
148,47,0,1,15,0,2,1
149,25,0,1,4,1,0,2
150,57,0,1,8,1,1,1
151,53,0,1,9,1,1,1
152,44,0,1,5,0,0,3
153,46,0,1,12,1,0,2
154,30,0,1,4,1,1,1
155,41,0,1,3,1,2,0
156,54,0,1,13,1,1,1
157,60,0,1,9,1,1,1
158,59,0,1,8,1,1,1
159,46,0,1,4,1,1,1
160,60,0,1,11,1,0,2
161,60,0,1,3,1,1,1
162,31,0,1,9,1,1,1
163,57,0,1,9,1,1,1
164,60,0,1,5,1,2,0
165,35,0,1,3,1,0,2
166,54,0,1,9,0,0,3
167,24,0,1,7,0,3,0
168,60,0,1,6,0,0,3
169,53,0,1,8,1,0,2
170,43,0,1,14,0,1,2
171,19,0,1,8,1,1,1
172,31,0,1,4,0,3,0
173,60,0,1,11,0,1,2
174,57,0,1,4,0,0,3
175,43,0,1,12,1,0,2
176,60,0,1,6,1,2,0
177,33,0,1,7,1,1,1
178,60,0,1,3,1,1,1
179,41,0,1,7,1,1,1
180,27,0,1,3,1,2,0
181,46,0,1,3,0,2,1
182,52,0,1,2,1,0,2
183,49,0,1,3,0,1,2
184,21,0,1,7,1,1,1
185,60,0,1,5,1,1,1
186,54,0,1,6,1,0,2
187,60,0,1,5,1,2,0
188,53,0,1,3,0,2,1
189,50,0,1,11,0,2,1
190,27,0,1,3,0,1,2
191,42,0,1,7,1,1,1
192,52,0,1,4,2,1,0
193,22,0,1,9,2,0,1
194,26,0,1,8,1,0,2
195,60,0,1,4,0,2,1
196,60,0,1,4,2,0,1
197,60,0,1,11,0,0,3
198,56,0,1,4,0,0,3
199,26,0,1,4,2,0,1
200,60,0,1,7,1,2,0
201,60,0,1,4,1,1,1
202,50,0,1,6,2,1,0
203,60,0,1,8,1,1,1
204,32,0,1,4,0,1,2
205,60,0,1,3,0,1,2
206,60,0,1,4,0,0,3
207,60,0,1,9,1,0,2
208,36,0,1,11,0,1,2
209,40,0,1,8,1,1,1
210,21,0,1,8,1,0,2
211,25,0,1,8,2,1,0
212,56,0,1,8,0,1,2
213,40,0,1,6,0,2,1
214,35,0,1,9,2,0,1
215,41,0,1,3,1,2,0
216,60,0,1,1,1,1,1
217,29,0,1,8,0,0,3
218,19,0,1,14,2,0,1
219,48,0,1,11,1,0,2
220,60,0,1,7,1,1,1
221,52,0,1,8,1,1,1
222,50,0,1,10,1,1,1
223,60,0,1,6,1,1,1
224,60,0,1,5,0,1,2
225,52,0,1,7,0,0,3
226,46,0,1,3,0,0,3
227,34,0,1,7,0,2,1
228,33,0,1,8,0,1,2
229,44,0,1,3,0,1,2
230,39,0,1,7,1,1,1
231,45,0,1,8,1,0,2
232,60,0,1,9,0,0,3
233,41,0,1,7,0,1,2
234,10,0,1,8,1,1,1
235,60,0,1,9,0,1,2
236,24,0,1,20,1,0,2
237,57,0,1,15,2,0,1
238,32,0,1,8,0,0,3
239,26,0,1,5,0,0,3
240,53,0,1,3,1,1,1
241,60,0,1,10,0,1,2
242,27,0,1,5,2,0,1
243,0,11,0,10,0,1,2
244,60,0,1,5,2,0,1
245,18,0,1,5,1,0,2
246,45,0,1,12,1,2,0
247,24,0,1,7,2,1,0
248,30,0,1,12,1,0,2
249,60,0,1,5,0,1,2
250,48,0,1,9,1,1,1
251,60,0,1,3,0,2,1
252,54,0,1,7,0,0,3
253,43,0,1,16,1,0,2
254,57,0,1,14,2,1,0
255,46,0,1,5,0,2,1
256,30,0,1,1,1,0,2
257,52,0,1,5,0,1,2
258,41,0,1,5,1,0,2
259,60,0,1,6,1,1,1
260,60,0,1,4,0,1,2
261,29,0,1,6,1,1,1
262,60,0,1,4,0,1,2
263,60,0,1,3,1,1,1
264,43,0,1,9,1,0,2
265,32,0,1,9,1,1,1
266,60,0,1,6,0,2,1
267,60,0,1,8,2,0,1
268,48,0,1,11,1,2,0
269,58,0,1,11,0,0,3
270,28,0,1,10,1,1,1
271,60,0,1,8,1,1,1
272,39,0,1,2,1,1,1
273,27,0,1,6,1,1,1
274,24,0,1,5,1,0,2
275,34,0,1,4,0,2,1
276,60,0,1,5,0,0,3
277,44,55,0,25,1,0,0
278,60,0,1,7,1,0,2
279,60,0,1,6,0,0,3
280,60,0,1,3,2,0,1
281,60,0,1,6,1,1,1
282,60,0,1,10,1,2,0
283,55,0,1,3,0,0,3
284,34,0,1,7,0,2,1
285,45,0,1,8,1,1,1
286,48,0,1,6,1,0,2
287,49,0,1,14,1,1,1
288,30,0,1,16,1,2,0
289,54,0,1,10,0,2,1
290,58,0,1,7,0,0,3
291,46,0,1,4,0,0,3
292,60,0,1,4,2,1,0
293,60,0,1,5,2,0,1
294,60,0,1,7,1,1,1
295,49,0,1,10,0,0,3
296,44,0,1,10,2,0,1
297,50,0,1,11,1,1,1
298,44,0,1,6,0,1,2
299,57,0,1,15,2,0,1
300,60,0,1,6,0,2,1
301,37,0,1,4,0,1,2
302,60,0,1,3,1,1,1
303,23,0,1,13,2,1,0
304,60,0,1,4,0,1,2
305,60,0,1,8,0,1,2
306,51,0,1,8,2,1,0
307,60,0,1,7,1,1,1
308,57,0,1,8,1,0,2
309,38,0,1,10,0,1,2
310,41,0,1,10,0,1,2
311,60,0,1,8,1,1,1
312,54,0,1,11,0,0,3
313,29,0,1,5,0,2,1
314,60,0,1,5,1,1,1
315,60,0,1,1,1,0,2
316,24,0,1,7,2,0,1
317,0,60,0,0,1,2,0
318,60,0,1,5,1,1,1
319,60,0,1,11,0,1,2
320,42,0,1,10,0,1,2
321,60,0,1,2,0,1,2
322,49,0,1,10,1,1,1
323,27,0,1,9,0,2,1
324,56,0,1,4,1,1,1
325,60,0,1,3,1,1,1
326,52,0,1,9,1,1,1
327,60,0,1,8,1,0,2
328,53,0,1,8,1,1,1
329,60,0,1,4,0,2,1
330,50,0,1,12,0,1,2
331,23,0,1,6,1,0,2
332,60,0,1,13,1,0,2
333,35,0,1,6,1,1,1
334,60,0,1,10,0,0,3
335,45,0,1,10,0,1,2
336,33,0,1,5,1,1,1
337,30,0,1,4,0,0,3
338,60,0,1,4,1,0,2
339,47,0,1,13,0,2,1
340,54,0,1,5,1,2,0
341,59,0,1,9,2,1,0
342,21,0,1,9,2,0,1
343,60,0,1,3,1,2,0
344,18,0,1,9,1,0,2
345,60,0,1,13,2,0,1
346,27,0,1,15,1,1,1
347,19,0,1,4,0,2,1
348,60,0,1,13,1,2,0
349,43,0,1,5,0,1,2
350,41,0,1,9,0,2,1
351,0,17,0,3,0,1,2
352,46,0,1,1,0,2,1
353,43,0,1,5,0,2,1
354,60,0,1,9,1,1,1
355,60,0,1,2,0,0,3
356,47,0,1,8,0,0,3
357,27,0,1,6,0,1,2
358,37,0,1,3,1,0,2
359,60,0,1,8,1,1,1
360,43,0,1,5,1,2,0
361,60,0,1,5,2,1,0
362,40,0,1,4,0,1,2
363,50,0,1,7,1,0,2
364,50,0,1,6,0,1,2
365,56,0,1,4,0,1,2
366,60,0,1,6,2,0,1
367,36,0,1,7,0,0,3
368,50,0,1,6,0,0,3
369,39,0,1,12,1,2,0
370,60,0,1,15,1,0,2
371,31,0,1,4,1,1,1
372,42,0,1,11,0,1,2
373,60,0,1,7,0,1,2
374,26,0,1,9,2,1,0
375,34,0,1,10,2,0,1
376,28,0,1,5,1,1,1
377,20,0,1,12,1,0,2
378,45,0,1,9,1,1,1
379,60,0,1,1,1,2,0
380,42,0,1,12,2,0,1
381,60,0,1,5,1,1,1
382,60,0,1,8,1,1,1
383,30,0,1,7,0,0,3
384,38,0,1,6,0,0,3
385,47,0,1,8,2,0,1
386,45,0,1,7,1,1,1
387,36,0,1,12,1,0,2
388,60,0,1,7,0,1,2
389,23,0,1,4,1,1,1
390,33,0,1,6,1,2,0
391,60,0,1,12,1,2,0
392,60,0,1,2,2,1,0
393,47,0,1,6,1,1,1
394,60,0,1,13,0,2,1
395,41,0,1,10,1,1,1
396,60,0,1,11,1,1,1
397,60,0,1,3,1,1,1
398,16,0,1,14,1,0,2
399,58,0,1,5,0,2,1
400,60,0,1,10,0,0,3
401,31,0,1,5,0,1,2
402,60,0,1,5,0,0,3
403,50,0,1,11,0,1,2
404,45,0,1,5,1,2,0
405,42,0,1,8,0,1,2
406,60,0,1,4,1,1,1
407,39,0,1,13,1,1,1
408,48,0,1,9,2,1,0
409,60,0,1,5,1,2,0
410,39,0,1,7,0,0,3
411,36,0,1,6,2,0,1
412,60,0,1,2,0,1,2
413,46,0,1,3,0,1,2
414,55,0,1,8,1,2,0
415,60,0,1,5,1,2,0
416,54,0,1,9,0,0,3
417,60,0,1,7,1,2,0
418,47,0,1,3,1,1,1
419,60,0,1,2,1,1,1
420,60,0,1,16,0,1,2
421,60,0,1,3,1,0,2
422,46,0,1,7,0,1,2
423,59,0,1,24,0,1,2
424,60,0,1,5,1,2,0
425,45,0,1,12,1,1,1
426,53,0,1,9,0,1,2
427,57,0,1,4,0,1,2
428,60,0,1,9,0,2,1
429,38,0,1,9,1,0,2
430,60,0,1,11,2,1,0
431,60,0,1,10,1,0,2
432,29,0,1,5,1,2,0
433,60,0,1,6,0,2,1
434,60,0,1,7,0,0,3
435,45,0,1,9,0,2,1
436,39,0,1,3,0,1,2
437,60,0,1,11,0,1,2
438,31,0,1,13,1,0,2
439,44,0,1,6,2,1,0
440,60,0,1,4,1,2,0
441,18,0,1,8,0,2,1
442,30,0,1,4,0,1,2
443,31,0,1,18,0,2,1
444,49,0,1,11,0,1,2
445,28,0,1,11,0,0,3
446,18,0,1,9,1,0,2
447,2,0,1,6,1,0,2
448,44,0,1,10,1,2,0
449,60,0,1,6,1,0,2
450,46,0,1,4,1,0,2
451,55,0,1,10,1,0,2
452,29,0,1,4,2,1,0
453,43,0,1,6,2,0,1
454,23,0,1,4,2,1,0
455,60,0,1,13,0,2,1
456,41,0,1,8,0,1,2
457,39,0,1,17,1,1,1
458,60,0,1,2,0,1,2
459,60,0,1,5,0,1,2
460,0,21,0,6,2,0,1
461,31,0,1,9,1,1,1
462,53,0,1,9,1,1,1
463,25,0,1,2,0,1,2
464,41,0,1,3,0,1,2
465,43,0,1,4,1,1,1
466,60,0,1,5,0,1,2
467,44,0,1,11,1,1,1
468,26,0,1,3,0,2,1
469,49,0,1,7,1,1,1
470,21,0,1,6,1,2,0
471,60,0,1,2,1,1,1
472,48,0,1,8,0,0,3
473,43,0,1,6,1,1,1
474,60,0,1,2,0,2,1
475,54,0,1,7,2,1,0
476,24,0,1,5,2,1,0
477,60,0,1,11,1,1,1
478,43,0,1,9,0,0,3
479,48,0,1,1,0,0,3
480,43,0,1,3,1,2,0
481,18,0,1,5,1,2,0
482,47,0,1,7,0,1,2
483,28,0,1,4,1,0,2
484,57,0,1,4,0,0,3
485,45,0,1,6,0,2,1
486,60,0,1,6,1,1,1
487,42,0,1,10,1,1,1
488,51,0,1,2,1,1,1
489,24,0,1,8,0,1,2
490,34,0,1,13,0,1,2
491,60,0,1,4,1,0,2
492,60,0,1,5,1,1,1
493,60,0,1,3,1,1,1
494,60,0,1,5,0,2,1
495,45,0,1,5,1,1,1
496,30,0,1,5,1,1,1
497,30,0,1,13,1,1,1
498,60,0,1,8,0,2,1
499,30,0,1,5,1,1,1
500,60,0,1,8,0,0,3
501,60,0,1,10,0,1,2
502,60,0,1,4,1,1,1
503,49,0,1,9,1,2,0
504,60,0,1,5,2,0,1
505,47,0,1,7,0,2,1
506,26,0,1,7,0,1,2
507,59,0,1,3,0,1,2
508,29,0,1,8,0,1,2
509,60,0,1,6,2,1,0
510,60,0,1,4,1,0,2
511,55,0,1,6,1,1,1
512,53,0,1,9,0,0,3
513,31,0,1,7,1,1,1
514,60,0,1,5,1,1,1
515,23,0,1,13,1,1,1
516,27,0,1,4,1,2,0
517,60,0,1,5,0,1,2
518,57,0,1,12,1,1,1
519,56,0,1,17,0,2,1
520,34,0,1,8,1,0,2
521,43,0,1,1,0,0,3
522,42,0,1,8,0,1,2
523,47,0,1,4,1,1,1
524,44,0,1,6,1,1,1
525,51,0,1,7,1,1,1
526,60,0,1,5,1,1,1
527,43,0,1,13,0,1,2
528,24,0,1,9,1,1,1
529,60,0,1,4,0,1,2
530,39,0,1,6,0,0,3
531,60,0,1,10,1,1,1
532,38,0,1,5,2,0,1
533,40,0,1,14,2,0,1
534,60,0,1,6,1,0,2
535,60,0,1,4,0,1,2
536,59,0,1,7,0,0,3
537,37,0,1,6,0,1,2
538,60,0,1,8,2,0,1
539,60,0,1,3,1,1,1
540,60,0,1,7,1,1,1
541,56,0,1,13,0,1,2
542,13,0,1,6,1,0,2
543,51,0,1,10,1,1,1
544,60,0,1,7,0,1,2
545,60,0,1,10,1,1,1
546,52,0,1,8,1,2,0
547,19,0,1,4,1,1,1
548,38,0,1,8,0,2,1
549,27,0,1,6,0,2,1
550,49,0,1,21,1,1,1
551,60,0,1,4,1,0,2
552,54,0,1,10,1,2,0
553,23,0,1,10,2,1,0
554,29,0,1,8,0,1,2
555,37,0,1,6,0,1,2
556,46,0,1,6,1,1,1
557,49,0,1,8,0,1,2
558,58,0,1,5,1,1,1
559,60,0,1,4,1,1,1
560,42,0,1,10,1,2,0
561,41,0,1,4,2,1,0
562,40,0,1,2,1,1,1
563,45,0,1,5,0,0,3
564,60,0,1,14,0,1,2
565,60,0,1,9,0,2,1
566,41,0,1,14,1,1,1
567,59,0,1,6,2,1,0
568,53,0,1,2,0,0,3
569,54,0,1,6,1,1,1
570,60,0,1,2,0,1,2
571,20,0,1,7,2,1,0
572,48,0,1,4,0,1,2
573,0,27,0,3,0,0,3
574,34,0,1,4,1,1,1
575,60,0,1,7,0,0,3
576,56,0,1,5,1,1,1
577,30,0,1,4,0,0,3
578,53,0,1,7,2,0,1
579,59,0,1,3,0,1,2
580,31,0,1,5,2,0,1
581,52,0,1,7,2,1,0
582,47,0,1,5,0,1,2
583,33,0,1,3,0,1,2
584,29,0,1,6,1,1,1
585,29,0,1,10,1,1,1
586,37,0,1,5,2,0,1
587,60,0,1,5,1,1,1
588,23,0,1,6,0,2,1
589,24,0,1,10,1,1,1
590,60,0,1,11,0,1,2
591,24,0,1,8,0,0,3
592,40,0,1,8,1,0,2
593,29,0,1,6,2,0,1
594,36,0,1,7,1,1,1
595,60,0,1,7,1,1,1
596,26,0,1,10,2,1,0
597,50,0,1,5,0,1,2
598,47,0,1,7,2,0,1
599,31,0,1,17,0,2,1
600,60,0,1,3,0,3,0
601,23,0,1,7,2,1,0
602,40,0,1,4,1,1,1
603,22,0,1,10,0,1,2
604,58,0,1,12,1,1,1
605,60,0,1,10,1,1,1
606,60,0,1,10,2,1,0
607,38,0,1,10,1,1,1
608,60,0,1,9,0,0,3
609,60,0,1,3,1,1,1
610,44,0,1,6,0,2,1
611,60,0,1,8,1,2,0
612,27,0,1,9,1,0,2
613,40,0,1,12,0,0,3
614,24,0,1,6,3,0,0
615,60,0,1,2,0,1,2
616,55,0,1,6,1,1,1
617,60,0,1,10,1,0,2
618,40,0,1,5,1,2,0
619,60,0,1,2,1,0,2
620,44,0,1,6,0,1,2
621,43,0,1,7,1,1,1
622,60,0,1,11,1,1,1
623,42,0,1,3,1,0,2
624,54,0,1,5,1,1,1
625,46,0,1,7,2,1,0
626,47,0,1,7,1,1,1
627,60,0,1,16,1,0,2
628,2,0,1,8,1,1,1
629,60,0,1,6,1,2,0
630,26,0,1,13,1,0,2
631,54,0,1,5,0,2,1
632,47,0,1,12,1,1,1
633,60,0,1,8,0,0,3
634,41,0,1,6,0,1,2
635,60,0,1,5,0,2,1
636,60,0,1,1,2,1,0
637,23,0,1,14,1,0,2
638,45,0,1,13,1,2,0
639,60,0,1,5,1,1,1
640,47,0,1,21,1,1,1
641,17,0,1,5,2,0,1
642,60,0,1,11,1,0,2
643,31,0,1,9,0,1,2
644,60,0,1,14,0,1,2
645,44,0,1,3,1,1,1
646,49,0,1,4,2,1,0
647,60,0,1,5,0,0,3
648,52,0,1,8,2,0,1
649,19,0,1,6,2,0,1
650,60,0,1,11,0,0,3
651,60,0,1,8,0,2,1
652,60,0,1,6,1,0,2
653,46,0,1,2,1,1,1
654,46,0,1,4,2,1,0
655,50,0,1,8,2,0,1
656,27,0,1,5,1,1,1
657,16,0,1,5,1,0,2
658,60,0,1,11,1,0,2
659,27,0,1,13,2,1,0
660,38,0,1,8,1,0,2
661,31,0,1,5,1,0,2
662,49,0,1,4,0,1,2
663,60,0,1,3,0,2,1
664,38,0,1,7,1,2,0
665,60,0,1,7,1,1,1
666,50,0,1,8,1,0,2
667,42,0,1,3,0,1,2
668,27,0,1,5,0,0,3
669,60,0,1,4,0,2,1
670,60,0,1,7,2,0,1
671,46,0,1,8,2,1,0
672,29,0,1,4,2,0,1
673,45,0,1,11,0,1,2
674,14,0,1,4,0,2,1
675,23,0,1,8,1,0,2
676,43,0,1,3,1,1,1
677,26,0,1,5,1,1,1
678,54,0,1,8,0,0,3
679,60,0,1,6,2,1,0
680,46,0,1,6,0,0,3
681,16,0,1,18,0,0,3
682,47,0,1,10,1,0,2
683,60,0,1,6,0,3,0
684,32,0,1,8,0,1,2
685,60,0,1,11,1,1,1
686,60,0,1,4,0,2,1
687,29,0,1,3,2,0,1
688,49,0,1,7,2,1,0
689,60,0,1,6,1,0,2
690,55,0,1,7,1,2,0
691,60,0,1,8,2,1,0
692,24,0,1,12,2,0,1
693,49,0,1,12,1,0,2
694,51,0,1,7,0,0,3
695,46,0,1,8,0,1,2
696,33,0,1,4,0,2,1
697,60,0,1,4,0,0,3
698,60,0,1,4,0,2,1
699,27,0,1,3,0,1,2
700,51,0,1,4,1,1,0
701,56,0,1,7,2,1,0
702,42,0,1,5,0,2,1
703,35,0,1,4,1,2,0
704,60,0,1,8,0,1,2
705,60,0,1,5,0,0,3
706,47,0,1,8,0,1,2
707,32,0,1,3,1,1,1
708,41,0,1,5,1,1,1
709,43,0,1,8,0,2,1
710,34,0,1,8,2,0,1
711,54,0,1,6,0,0,3
712,24,0,1,7,2,1,0
713,27,0,1,7,2,0,1
714,60,0,1,4,0,1,2
715,22,0,1,7,0,1,2
716,37,0,1,10,2,1,0
717,60,0,1,11,2,0,1
718,41,0,1,4,1,2,0
719,60,0,1,9,1,0,2
720,24,0,1,3,0,1,2
721,53,0,1,7,1,1,1
722,53,0,1,5,1,1,1
723,24,0,1,4,0,0,3
724,52,0,1,5,0,0,3
725,41,0,1,7,2,0,1
726,34,0,1,5,1,1,1
727,60,0,1,12,1,2,0
728,60,0,1,8,1,0,2
729,58,0,1,9,1,0,2
730,27,0,1,13,2,1,0
731,22,0,1,3,1,2,0
732,44,0,1,9,0,0,3
733,57,0,1,10,0,1,2
734,33,0,1,5,1,1,1
735,39,0,1,6,1,1,1
736,48,0,1,5,0,1,2
737,60,0,1,3,0,1,2
738,36,0,1,13,2,0,1
739,60,0,1,2,0,2,1
740,60,0,1,8,0,2,1
741,42,0,1,6,1,1,1
742,43,0,1,9,1,0,2
743,46,0,1,8,0,1,2
744,53,0,1,7,0,2,1
745,60,0,1,12,1,1,1
746,60,0,1,4,2,1,0
747,32,0,1,17,2,0,1
748,33,0,1,6,0,0,3
749,60,0,1,5,1,2,0
750,56,0,1,13,2,0,1
751,43,0,1,2,1,2,0
752,60,0,1,7,0,1,2
753,45,0,1,5,0,2,1
754,43,0,1,9,1,0,2
755,51,0,1,4,1,1,1
756,15,0,1,12,0,1,2
757,49,0,1,10,1,0,2
758,21,0,1,8,0,0,3
759,29,0,1,12,0,0,3
760,31,0,1,5,3,0,0
761,31,0,1,8,1,0,2
762,51,0,1,3,1,0,2
763,40,0,1,5,0,0,3
764,27,0,1,2,1,1,1
765,40,0,1,10,0,0,3
766,54,0,1,9,0,1,2
767,40,0,1,6,1,0,2
768,59,0,1,11,0,1,2
769,40,0,1,9,0,0,3
770,51,0,1,3,1,0,2
771,29,0,1,9,2,0,1
772,40,0,1,7,1,1,1
773,44,0,1,4,1,0,2
774,60,0,1,4,1,0,2
775,51,0,1,15,0,2,1
776,60,0,1,9,1,1,1
777,35,0,1,10,0,1,2
778,43,0,1,4,0,3,0
779,34,0,1,16,2,0,1
780,50,0,1,6,1,2,0
781,60,0,1,6,2,0,1
782,58,0,1,7,0,1,2
783,24,0,1,10,0,0,3
784,25,0,1,6,1,1,1
785,45,0,1,2,1,1,1
786,60,0,1,3,0,1,2
787,60,0,1,7,2,1,0
788,60,0,1,2,1,2,0
789,52,0,1,2,0,0,3
790,11,0,1,14,1,1,1
791,25,0,1,9,1,0,2
792,52,0,1,7,2,0,1
793,48,0,1,7,0,0,3
794,34,0,1,5,1,1,1
795,26,0,1,11,2,0,1
796,60,0,1,4,1,0,2
797,27,0,1,4,0,0,3
798,60,0,1,10,0,3,0
799,43,0,1,2,1,1,1
800,4,0,1,8,1,1,1
801,32,0,1,7,1,0,2
802,12,0,1,6,1,1,1
803,51,0,1,8,0,0,3
804,60,0,1,7,1,2,0
805,45,0,1,15,1,0,2
806,37,0,1,8,0,0,3
807,47,0,1,7,0,1,2
808,29,0,1,7,1,1,1
809,54,0,1,6,0,2,1
810,46,0,1,12,0,0,3
811,59,0,1,13,1,0,2
812,55,0,1,4,0,1,2
813,60,0,1,4,0,1,2
814,0,60,0,1,1,1,1
815,16,0,1,3,1,0,2
816,60,0,1,12,0,1,2
817,60,0,1,6,0,1,2
818,4,0,1,9,0,0,3
819,31,0,1,3,0,1,2
820,60,0,1,3,2,1,0
821,18,0,1,3,0,0,3
822,36,0,1,6,0,1,2
823,57,0,1,18,0,0,3
824,58,0,1,5,1,1,1
825,47,0,1,7,1,1,1
826,51,0,1,4,0,2,1
827,57,0,1,10,0,2,1
828,54,0,1,14,0,1,2
829,25,0,1,2,1,1,1
830,60,0,1,6,0,1,2
831,36,0,1,7,2,0,1
832,26,0,1,9,0,1,2
833,58,0,1,9,1,0,2
834,49,0,1,3,1,0,2
835,53,0,1,8,2,0,1
836,51,0,1,11,1,0,2
837,54,0,1,6,2,1,0
838,50,0,1,5,0,1,2
839,48,0,1,7,1,1,1
840,44,0,1,8,2,1,0
841,47,0,1,9,0,1,2
842,51,0,1,7,0,0,3
843,29,0,1,6,1,2,0
844,60,0,1,5,2,0,1
845,49,0,1,6,0,1,2
846,60,0,1,3,0,1,2
847,46,0,1,5,1,1,1
848,48,0,1,7,1,1,1
849,38,0,1,5,0,0,3
850,57,0,1,7,1,1,1
851,51,0,1,9,1,0,2
852,25,0,1,8,1,0,2
853,60,0,1,1,1,1,1
854,60,0,1,8,0,1,2
855,48,0,1,8,0,1,2
856,21,0,1,12,0,1,2
857,60,0,1,6,0,1,2
858,25,0,1,4,2,1,0
859,36,0,1,9,0,0,3
860,45,0,1,4,3,0,0
861,27,0,1,4,0,1,2
862,60,0,1,3,2,0,1
863,24,0,1,5,0,0,3
864,22,0,1,7,1,1,1
865,24,0,1,7,0,0,3
866,46,0,1,8,0,2,1
867,38,0,1,13,2,0,1
868,58,0,1,8,0,2,1
869,0,46,0,1,1,2,0
870,12,0,1,11,3,0,0
