,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
174,0,3,0,11,3,0,0
175,0,60,0,3,2,0,1
176,19,0,1,6,1,1,1
177,22,0,1,12,1,1,1
178,0,30,0,5,1,1,1
179,30,0,1,5,1,1,1
180,0,53,0,3,0,1,2
181,0,51,0,6,0,1,2
182,60,0,1,2,2,1,0
183,0,11,0,5,2,0,1
184,0,23,0,10,2,0,1
185,0,21,0,3,1,0,2
186,0,60,0,1,2,0,1
187,14,0,1,5,1,0,2
188,12,0,1,6,1,0,2
189,0,26,0,7,1,0,2
190,0,36,0,6,1,2,0
191,11,0,1,5,1,0,2
192,25,0,1,4,0,1,2
193,41,0,1,3,3,0,0
194,0,22,0,3,1,1,1
195,29,0,1,5,0,1,2
196,0,59,0,2,1,1,1
197,10,0,1,7,0,0,3
198,0,11,0,5,0,2,1
199,8,0,1,7,1,0,2
200,0,26,0,5,1,1,1
201,0,16,0,8,2,1,0
202,0,25,0,8,1,0,2
203,35,0,1,3,0,0,3
204,25,0,1,8,2,0,1
205,22,0,1,4,0,0,3
206,0,23,0,2,0,1,2
207,0,9,0,10,1,0,2
208,0,21,0,5,0,1,2
209,0,40,0,0,1,2,0
210,20,0,1,8,2,1,0
211,0,50,0,1,1,1,1
212,0,16,0,7,1,2,0
213,0,50,0,5,1,1,1
214,5,0,1,6,2,1,0
215,8,0,1,11,1,1,1
216,10,0,1,5,1,1,1
217,0,41,0,4,2,1,0
218,60,0,1,5,0,2,1
219,0,18,0,6,2,1,0
220,39,0,1,2,1,1,1
221,0,24,0,6,0,1,2
222,0,24,0,3,0,0,3
223,0,60,0,2,1,0,2
224,0,18,0,5,1,1,1
225,25,0,1,2,2,1,0
226,18,0,1,1,0,1,2
227,0,33,0,5,1,1,1
228,0,10,0,2,0,0,3
229,0,24,0,7,1,0,2
230,37,0,1,10,1,0,2
231,28,0,1,3,1,1,1
232,0,19,0,8,1,0,2
233,0,57,0,2,0,1,2
234,0,41,0,2,1,2,0
235,0,60,0,3,0,2,1
236,0,20,0,4,1,1,1
237,0,18,0,4,2,1,0
238,9,0,1,4,1,1,1
239,0,37,0,9,0,2,1
240,0,33,0,5,2,0,1
241,24,0,1,7,2,0,1
242,0,37,0,5,0,0,3
243,37,0,1,2,0,1,2
244,55,0,1,6,0,2,1
245,0,12,0,5,1,1,1
246,0,21,0,5,1,1,1
247,0,54,0,1,1,0,2
248,0,35,0,5,0,1,2
249,0,60,0,0,2,1,0
250,0,15,0,4,1,0,2
251,0,47,0,1,2,1,0
252,15,0,1,8,1,0,2
253,22,0,1,7,1,1,1
254,0,57,0,1,0,0,3
255,0,19,0,8,0,1,2
256,0,34,0,2,1,1,1
257,10,0,1,8,1,1,1
258,0,26,0,2,1,1,1
259,0,60,0,2,1,1,1
260,24,0,1,3,0,2,1
261,43,0,1,3,0,0,3
262,0,10,0,6,1,1,1
263,0,16,0,11,0,1,2
264,0,43,0,4,0,0,3
265,57,0,1,5,2,1,0
266,0,33,0,7,1,0,2
267,0,29,0,6,2,0,1
268,43,0,1,3,0,2,1
269,0,60,0,4,1,2,0
270,0,60,0,3,1,1,1
271,0,9,0,6,2,0,1
272,0,42,0,6,0,2,1
273,0,24,0,5,1,0,2
274,22,0,1,6,0,1,2
275,19,0,1,6,1,1,1
276,46,0,1,2,0,1,2
277,19,0,1,7,0,2,1
278,9,0,1,3,1,1,1
279,0,13,0,4,1,0,2
280,0,15,0,3,1,1,1
281,45,0,1,3,1,1,1
282,0,5,0,7,0,0,3
283,23,0,1,8,2,1,0
284,0,23,0,6,0,1,2
285,0,20,0,7,0,2,1
286,30,0,1,5,3,0,0
287,60,0,1,2,2,0,1
288,15,0,1,5,1,1,1
289,8,0,1,10,1,1,1
290,0,27,0,5,0,0,3
291,39,0,1,1,0,2,1
292,0,18,0,11,1,0,2
293,8,0,1,5,3,0,0
294,0,18,0,7,3,0,0
295,49,0,1,4,2,0,1
296,0,24,0,7,2,0,1
297,10,0,1,2,1,2,0
298,39,0,1,3,0,1,2
299,0,16,0,7,2,1,0
300,31,0,1,6,3,0,0
301,0,3,0,5,0,0,3
302,21,0,1,6,0,0,3
303,0,25,0,1,0,0,3
304,60,0,1,5,2,1,0
305,0,10,0,7,0,2,1
306,19,0,1,9,1,0,2
307,10,0,1,3,1,1,1
308,0,54,0,2,0,1,2
309,0,2,0,6,3,0,0
310,0,29,0,3,1,2,0
311,36,0,1,2,1,1,1
312,0,20,0,1,2,1,0
313,0,20,0,8,3,0,0
314,17,0,1,10,0,1,2
315,0,13,0,9,0,0,3
316,56,0,1,5,0,1,2
317,9,0,1,4,0,1,2
318,0,44,0,4,0,2,1
319,0,27,0,1,1,2,0
320,13,0,1,3,0,1,2
321,25,0,1,5,1,1,1
322,0,49,0,6,1,0,2
323,0,24,0,2,2,0,1
324,0,60,0,2,1,2,0
325,35,0,1,2,0,0,3
326,0,45,0,2,1,1,1
327,23,0,1,7,2,1,0
328,0,4,0,4,1,0,2
329,19,0,1,8,2,1,0
330,17,0,1,7,0,0,3
331,0,17,0,6,0,1,2
332,24,0,1,5,2,1,0
333,0,21,0,4,0,1,2
334,0,52,0,3,0,0,3
335,34,0,1,7,1,2,0
336,0,47,0,3,1,1,1
337,9,0,1,4,0,3,0
338,34,0,1,1,1,0,2
339,29,0,1,4,1,1,1
340,32,0,1,8,2,1,0
341,0,9,0,7,1,2,0
342,12,0,1,7,2,0,1
343,0,60,0,2,1,1,1
344,44,0,1,3,1,2,0
345,12,0,1,8,1,1,1
346,0,24,0,3,0,0,3
347,0,7,0,7,0,1,2
348,0,13,0,6,2,0,1
349,29,0,1,2,0,0,3
350,0,40,0,3,0,1,2
351,0,47,0,3,2,0,1
352,0,17,0,7,1,1,1
353,0,28,0,2,1,0,2
354,46,0,1,8,1,0,2
355,0,24,0,6,3,0,0
356,26,0,1,6,1,0,2
357,0,31,0,4,0,2,1
358,0,33,0,3,2,1,0
359,0,29,0,9,1,1,1
360,19,0,1,4,0,1,2
361,0,17,0,4,2,0,1
362,0,16,0,1,2,0,1
363,0,29,0,4,3,0,0
364,0,8,0,5,1,1,1
365,0,30,0,2,0,1,2
366,6,0,1,8,0,0,3
367,3,0,1,4,1,0,2
368,0,40,0,5,3,0,0
369,0,60,0,0,0,0,3
370,42,0,1,11,1,1,1
371,0,34,0,5,1,1,1
372,18,0,1,5,0,0,3
373,7,0,1,10,1,0,2
374,0,32,0,8,0,1,2
375,12,0,1,9,2,1,0
376,0,28,0,4,1,0,2
377,3,0,1,7,0,1,2
378,21,0,1,2,0,1,2
379,0,10,0,5,1,1,1
380,10,0,1,6,1,0,2
381,0,9,0,8,0,1,2
382,30,0,1,6,0,1,2
383,0,20,0,4,0,1,2
384,0,60,0,2,2,1,0
385,0,8,0,8,2,0,1
386,23,0,1,7,0,2,1
387,0,52,0,4,2,1,0
388,40,0,1,3,0,0,3
389,0,7,0,3,2,1,0
390,33,0,1,4,1,1,1
391,25,0,1,6,0,0,3
392,15,0,1,7,0,1,2
393,0,40,0,14,0,2,1
394,0,52,0,6,1,0,2
395,0,15,0,7,1,0,2
396,0,7,0,5,1,1,1
397,0,14,0,8,1,1,1
398,20,0,1,11,1,1,1
399,0,43,0,7,1,0,2
400,0,20,0,7,0,1,2
401,0,17,0,8,1,1,1
402,0,59,0,4,0,2,1
403,53,0,1,6,0,1,2
404,0,23,0,3,0,1,2
405,15,0,1,9,0,0,3
406,0,27,0,5,0,1,2
407,0,19,0,7,1,0,2
408,21,0,1,8,1,0,2
409,0,30,0,7,2,1,0
410,0,23,0,5,0,1,2
411,60,0,1,3,0,0,3
412,23,0,1,6,2,1,0
413,0,8,0,8,1,1,1
414,4,0,1,7,0,1,2
415,33,0,1,3,2,1,0
416,2,0,1,3,0,1,2
417,36,0,1,8,0,1,2
418,0,27,0,3,0,1,2
419,0,25,0,5,1,0,2
420,0,35,0,6,0,2,1
421,20,0,1,6,2,1,0
422,0,35,0,11,0,1,2
423,23,0,1,5,2,1,0
424,0,10,0,6,1,0,2
425,3,0,1,10,2,1,0
426,0,25,0,7,1,1,1
427,37,0,1,7,1,1,1
428,0,10,0,6,0,1,2
429,0,28,0,2,1,1,1
430,0,38,0,5,2,0,1
431,0,12,0,6,0,0,3
432,0,5,0,7,1,2,0
433,21,0,1,9,0,0,3
434,0,40,0,3,0,1,2
435,0,15,0,3,0,2,1
436,0,46,0,3,1,1,1
437,31,0,1,2,1,2,0
438,18,0,1,3,2,1,0
439,0,12,0,8,0,0,3
440,0,24,0,4,0,1,2
441,0,16,0,6,0,0,3
442,0,44,0,3,0,0,3
443,40,0,1,3,3,0,0
444,0,18,0,6,2,1,0
445,26,0,1,4,1,1,1
446,5,0,1,4,0,1,2
447,17,0,1,5,2,1,0
448,0,26,0,4,0,1,2
449,3,0,1,8,2,0,1
450,0,11,0,4,1,0,2
451,0,25,0,5,1,1,1
452,23,0,1,11,3,0,0
453,11,0,1,8,1,0,2
454,23,0,1,11,1,1,1
455,59,0,1,3,1,2,0
456,8,0,1,4,1,1,1
457,31,0,1,4,0,0,3
458,0,39,0,7,2,1,0
459,0,19,0,6,1,1,1
460,29,0,1,7,1,1,1
461,0,24,0,3,1,1,1
462,20,0,1,2,1,0,2
463,0,44,0,6,1,0,2
464,16,0,1,7,1,0,2
465,0,42,0,3,0,2,1
466,0,16,0,6,2,1,0
467,0,32,0,6,2,0,1
468,7,0,1,9,1,1,1
469,0,7,0,4,1,1,1
470,60,0,1,2,2,0,1
471,29,0,1,2,0,1,2
472,14,0,1,10,2,0,1
473,0,56,0,2,1,2,0
474,0,16,0,6,2,0,1
475,0,27,0,4,0,1,2
476,20,0,1,4,1,1,1
477,0,33,0,4,0,2,1
478,24,0,1,7,1,0,2
479,0,51,0,6,0,1,2
480,0,2,0,14,2,0,1
481,45,0,1,5,0,2,1
482,0,10,0,6,1,0,2
483,0,4,0,7,0,0,3
484,0,2,0,9,1,1,1
485,0,30,0,8,0,2,1
486,0,13,0,3,2,0,1
487,0,60,0,2,0,1,2
488,0,8,0,5,0,0,3
489,0,26,0,10,1,1,1
490,57,0,1,5,1,1,1
491,0,31,0,9,0,1,2
492,0,20,0,4,1,0,2
493,16,0,1,4,1,1,1
494,0,54,0,2,0,0,3
495,0,16,0,5,1,2,0
496,44,0,1,3,0,1,2
497,35,0,1,4,1,2,0
498,32,0,1,5,0,0,3
499,0,25,0,1,1,2,0
500,0,40,0,2,3,0,0
501,15,0,1,6,1,1,1
502,17,0,1,6,0,1,2
503,24,0,1,6,2,0,1
504,0,22,0,1,1,1,1
505,0,32,0,5,0,1,2
506,9,0,1,6,0,0,3
507,0,10,0,6,1,1,1
508,0,22,0,5,0,1,2
509,0,37,0,4,3,0,0
510,0,10,0,3,1,1,1
511,22,0,1,7,2,0,1
512,0,33,0,2,1,1,1
513,0,22,0,6,1,1,1
514,2,0,1,6,3,0,0
515,0,36,0,2,2,1,0
516,0,15,0,4,1,0,2
517,0,11,0,6,1,1,1
518,2,0,1,7,0,2,1
519,0,50,0,1,1,1,1
520,0,46,0,5,2,0,1
521,0,4,0,1,2,1,0
522,24,0,1,6,2,1,0
523,0,20,0,4,0,1,2
524,0,20,0,4,0,2,1
525,0,22,0,8,1,0,2
526,60,0,1,2,1,1,1
527,29,0,1,6,0,0,3
528,0,6,0,10,2,0,1
529,0,16,0,4,2,1,0
530,0,58,0,4,1,1,1
531,32,0,1,4,2,1,0
532,0,24,0,8,2,0,1
533,0,59,0,4,1,1,1
534,0,60,0,4,3,0,0
535,0,28,0,6,0,0,3
536,0,25,0,7,1,1,1
537,49,0,1,8,1,0,2
538,16,0,1,6,1,2,0
539,0,22,0,6,0,0,3
540,0,46,0,7,1,2,0
541,0,42,0,7,2,0,1
542,24,0,1,4,0,2,1
543,0,10,0,7,0,1,2
544,14,0,1,6,1,2,0
545,36,0,1,3,0,1,2
546,26,0,1,3,0,0,3
547,0,2,0,11,0,1,2
548,0,60,0,1,0,1,2
549,0,25,0,9,1,0,2
550,0,17,0,2,0,2,1
551,0,40,0,3,0,0,3
552,24,0,1,4,1,2,0
553,0,17,0,7,2,1,0
554,31,0,1,14,0,1,2
555,0,21,0,2,2,0,1
556,19,0,1,6,1,1,1
557,0,22,0,6,2,0,1
558,0,18,0,1,2,1,0
559,0,47,0,8,2,1,0
560,12,0,1,9,1,0,2
561,0,13,0,3,0,1,2
562,0,12,0,12,2,0,1
563,0,20,0,7,1,1,1
564,20,0,1,2,0,1,2
565,3,0,1,7,1,1,1
566,39,0,1,3,1,1,1
567,0,18,0,4,2,0,1
568,26,0,1,5,1,1,1
569,17,0,1,7,1,0,2
570,0,60,0,7,2,0,1
571,0,39,0,2,1,0,2
572,22,0,1,5,1,1,1
573,8,0,1,9,0,1,2
574,0,14,0,6,2,1,0
575,0,18,0,6,1,1,1
576,0,24,0,4,2,0,1
577,8,0,1,8,1,1,1
578,28,0,1,4,0,1,2
579,9,0,1,7,3,0,0
580,32,0,1,2,0,1,2
581,49,0,1,4,0,2,1
582,12,0,1,7,0,0,3
583,52,0,1,6,1,0,2
584,45,0,1,4,2,1,0
585,0,48,0,2,1,0,2
586,15,0,1,4,1,2,0
587,0,13,0,4,2,1,0
588,0,2,0,6,1,1,1
589,29,0,1,5,0,2,1
590,14,0,1,9,0,1,2
591,23,0,1,10,0,1,2
592,8,0,1,7,0,1,2
593,0,19,0,3,0,0,3
594,0,36,0,3,1,0,2
595,14,0,1,4,0,0,3
596,18,0,1,4,0,0,3
597,0,42,0,2,1,0,2
598,27,0,1,9,2,1,0
599,0,10,0,4,1,0,2
600,11,0,1,10,1,2,0
601,0,10,0,4,2,0,1
602,0,50,0,5,1,2,0
603,35,0,1,2,1,0,2
604,0,47,0,2,0,0,3
605,0,17,0,11,0,0,3
606,18,0,1,6,1,2,0
607,0,20,0,3,0,1,2
608,0,13,0,4,2,1,0
609,0,26,0,3,1,0,2
610,0,42,0,2,1,1,1
611,0,30,0,8,1,0,2
612,0,60,0,2,1,1,1
613,0,17,0,5,1,0,2
614,45,0,1,7,0,2,1
615,12,0,1,6,0,1,2
616,30,0,1,7,0,2,1
617,38,0,1,5,1,1,1
618,0,36,0,3,0,0,3
619,14,0,1,6,2,1,0
620,0,38,0,3,0,0,3
621,37,0,1,7,0,0,3
622,10,0,1,4,1,0,2
623,17,0,1,5,0,1,2
624,30,0,1,6,1,0,2
625,0,53,0,2,0,2,1
626,37,0,1,5,1,1,1
627,0,12,0,6,1,0,2
628,15,0,1,6,2,0,1
629,0,23,0,7,0,1,2
630,47,0,1,1,1,0,2
631,0,29,0,4,1,0,2
632,0,18,0,6,2,1,0
633,0,6,0,7,2,0,1
634,0,29,0,6,1,1,1
635,16,0,1,7,0,1,2
636,22,0,1,9,0,2,1
637,0,47,0,1,1,2,0
638,0,17,0,4,0,1,2
639,22,0,1,8,1,0,2
640,20,0,1,7,1,1,1
641,0,31,0,4,0,1,2
642,0,11,0,12,0,1,2
643,0,33,0,3,1,0,2
644,39,0,1,3,2,0,1
645,0,35,0,6,1,2,0
646,0,49,0,4,1,1,1
647,0,21,0,5,1,0,2
648,36,0,1,5,2,0,1
649,45,0,1,2,1,1,1
650,0,10,0,3,1,1,1
651,46,0,1,3,0,1,2
652,20,0,1,7,1,0,2
653,0,21,0,10,0,2,1
654,51,0,1,5,0,0,3
655,27,0,1,8,0,1,2
656,33,0,1,6,1,1,1
657,19,0,1,11,1,1,1
658,24,0,1,6,1,0,2
659,0,14,0,8,0,1,2
660,50,0,1,4,0,3,0
661,15,0,1,8,2,0,1
662,14,0,1,5,2,0,1
663,0,45,0,4,1,1,1
664,0,60,0,1,2,1,0
665,16,0,1,6,0,0,3
666,18,0,1,3,2,0,1
667,0,20,0,8,1,0,2
668,14,0,1,7,0,0,3
669,0,27,0,6,1,1,1
670,15,0,1,9,2,0,1
671,28,0,1,4,1,1,1
672,12,0,1,9,1,2,0
673,0,21,0,8,0,2,1
674,0,37,0,4,0,0,3
675,0,14,0,8,2,1,0
676,28,0,1,8,1,0,2
677,8,0,1,6,1,0,2
678,14,0,1,12,2,1,0
679,41,0,1,4,0,2,1
680,0,24,0,5,1,0,2
681,0,2,0,8,1,1,1
682,0,14,0,9,1,0,2
683,0,60,0,2,2,0,1
684,35,0,1,1,2,0,1
685,0,30,0,6,1,0,2
686,0,28,0,9,0,2,1
687,0,10,0,6,0,1,2
688,10,0,1,3,1,0,2
689,60,0,1,5,1,2,0
690,0,14,0,9,1,0,2
691,0,17,0,4,3,0,0
692,0,48,0,6,1,2,0
693,32,0,1,6,0,1,2
694,0,60,0,3,1,1,1
695,0,60,0,5,1,1,1
696,0,2,0,9,0,1,2
697,7,0,1,8,2,1,0
698,38,0,1,4,1,0,2
699,26,0,1,3,1,1,1
700,6,0,1,9,2,1,0
701,32,0,1,11,2,0,1
702,0,14,0,5,3,0,0
703,0,20,0,5,0,0,3
704,28,0,1,5,1,0,2
705,0,36,0,2,1,0,2
706,0,25,0,5,2,1,0
707,10,0,1,4,1,1,1
708,27,0,1,4,2,0,1
709,23,0,1,4,1,1,1
710,16,0,1,6,2,0,1
711,0,45,0,5,2,0,1
712,10,0,1,4,1,1,1
713,0,60,0,0,1,1,1
714,48,0,1,9,1,1,1
715,10,0,1,9,2,0,1
716,0,22,0,5,2,0,1
717,30,0,1,6,2,1,0
718,0,16,0,12,1,1,1
719,0,10,0,6,2,1,0
720,22,0,1,10,1,0,2
721,0,19,0,9,0,1,2
722,27,0,1,6,1,0,2
723,33,0,1,3,1,2,0
724,0,23,0,7,1,0,2
725,31,0,1,3,1,1,1
726,36,0,1,10,2,1,0
727,41,0,1,5,1,0,2
728,20,0,1,4,1,1,1
729,14,0,1,5,1,1,1
730,36,0,1,3,0,1,2
731,40,0,1,2,1,1,1
732,0,4,0,6,1,0,2
733,0,45,0,5,1,1,1
734,0,15,0,10,2,0,1
735,0,22,0,3,1,0,2
736,15,0,1,5,2,1,0
737,29,0,1,2,1,1,1
738,0,2,0,9,1,0,2
739,18,0,1,8,2,0,1
740,0,28,0,4,1,1,1
741,0,10,0,8,1,1,1
742,0,36,0,10,0,0,3
743,10,0,1,3,1,1,1
744,16,0,1,5,2,0,1
745,17,0,1,9,3,0,0
746,54,0,1,2,1,0,2
747,17,0,1,4,1,2,0
748,0,2,0,8,2,0,1
749,0,60,0,3,0,1,2
750,0,34,0,6,1,1,1
751,51,0,1,2,0,0,3
752,25,0,1,2,1,1,1
753,16,0,1,3,2,1,0
754,0,17,0,6,1,0,2
755,0,30,0,3,2,0,1
756,0,28,0,4,0,1,2
757,7,0,1,7,1,2,0
758,0,2,0,6,1,0,2
759,2,0,1,6,1,2,0
760,10,0,1,10,0,2,1
761,18,0,1,7,1,0,2
762,0,20,0,7,2,1,0
763,5,0,1,9,1,1,1
764,0,53,0,4,2,1,0
765,0,21,0,3,0,2,1
766,0,27,0,6,0,0,3
767,10,0,1,5,1,0,2
768,15,0,1,6,0,2,1
769,0,27,0,3,0,0,3
770,0,24,0,4,0,0,3
771,0,11,0,7,2,0,1
772,51,0,1,4,0,0,3
773,0,29,0,2,1,1,1
774,0,46,0,3,0,1,2
775,4,0,1,3,2,1,0
776,0,43,0,1,1,2,0
777,12,0,1,3,1,1,1
778,0,23,0,2,1,1,1
779,0,25,0,9,0,0,3
780,0,9,0,8,2,1,0
781,0,60,0,1,1,1,1
782,27,0,1,4,0,2,1
783,0,58,0,2,1,1,1
784,0,10,0,4,1,0,2
785,42,0,1,6,2,0,1
786,10,0,1,4,1,2,0
787,23,0,1,6,1,2,0
788,0,60,0,3,2,1,0
789,20,0,1,6,1,0,2
790,0,10,0,8,2,1,0
791,0,20,0,6,1,1,1
792,16,0,1,6,1,0,2
793,0,16,0,8,1,0,2
794,0,15,0,6,0,0,3
795,60,0,1,3,1,2,0
796,0,13,0,9,1,2,0
797,0,60,0,1,0,2,1
798,25,0,1,8,1,1,1
799,0,19,0,7,1,0,2
800,55,0,1,3,0,1,2
801,18,0,1,10,0,1,2
802,0,40,0,2,3,0,0
803,0,36,0,2,0,1,2
804,21,0,1,3,1,1,1
805,0,22,0,6,1,0,2
806,28,0,1,5,1,0,2
807,17,0,1,6,2,0,1
808,0,44,0,6,0,1,2
809,0,15,0,3,0,1,2
810,0,48,0,5,1,1,1
811,58,0,1,6,1,1,1
812,20,0,1,4,2,1,0
813,0,17,0,6,1,0,2
814,2,0,1,5,1,0,2
815,0,13,0,5,0,1,2
816,0,41,0,6,1,0,2
817,37,0,1,5,1,1,1
818,0,32,0,3,2,0,1
819,0,60,0,6,0,1,2
820,20,0,1,6,1,1,1
821,27,0,1,4,1,0,2
822,0,25,0,5,2,0,1
823,3,0,1,11,1,1,1
824,13,0,1,1,1,0,2
825,0,8,0,6,0,2,1
826,0,20,0,4,1,1,1
827,0,30,0,4,2,1,0
828,0,52,0,1,1,0,2
829,9,0,1,3,2,1,0
830,0,12,0,9,0,1,2
831,0,19,0,4,2,0,1
832,5,0,1,5,2,1,0
833,0,58,0,3,1,2,0
834,29,0,1,5,2,0,1
835,0,37,0,4,0,1,2
836,41,0,1,4,2,1,0
837,0,37,0,7,1,1,1
838,0,27,0,3,1,1,1
839,0,21,0,7,0,1,2
840,0,40,0,4,0,1,2
841,16,0,1,3,0,0,3
842,0,53,0,0,1,2,0
843,0,29,0,3,1,1,1
844,23,0,1,8,1,1,1
845,18,0,1,8,1,0,2
846,0,20,0,4,1,1,1
847,0,60,0,0,0,0,3
848,0,9,0,4,1,0,2
849,0,21,0,7,1,0,2
850,11,0,1,10,2,1,0
851,26,0,1,9,1,1,1
852,30,0,1,6,1,1,1
853,25,0,1,8,0,1,2
854,0,33,0,4,2,0,1
855,0,24,0,6,0,1,2
856,22,0,1,7,0,0,3
857,0,23,0,5,1,2,0
858,39,0,1,4,1,0,2
859,0,3,0,6,0,1,2
860,0,25,0,10,0,1,2
861,41,0,1,1,2,1,0
862,0,8,0,8,0,0,3
863,15,0,1,5,0,2,1
864,0,30,0,3,0,0,3
865,18,0,1,7,1,1,1
866,0,13,0,10,2,0,1
867,22,0,1,4,1,0,2
868,0,10,0,9,0,0,3
869,0,18,0,6,1,0,2
870,0,25,0,5,1,1,1
