,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
174,30,0,1,12,1,1,1
175,0,41,0,6,0,0,3
176,30,0,1,6,1,1,1
177,16,0,1,11,1,1,1
178,0,31,0,4,1,1,1
179,30,0,1,5,1,1,1
180,0,34,0,5,0,1,2
181,15,0,1,8,2,1,0
182,60,0,1,2,2,1,0
183,0,11,0,5,2,0,1
184,0,19,0,3,1,1,1
185,29,0,1,6,2,0,1
186,0,60,0,1,2,0,1
187,14,0,1,5,1,0,2
188,7,0,1,6,1,0,2
189,0,34,0,4,0,0,3
190,0,36,0,6,1,1,1
191,5,0,1,8,0,1,2
192,25,0,1,4,0,1,2
193,41,0,1,3,3,0,0
194,0,22,0,3,1,1,1
195,28,0,1,5,0,1,2
196,0,40,0,9,0,0,3
197,10,0,1,7,0,0,3
198,0,11,0,5,1,1,1
199,8,0,1,7,1,0,2
200,0,26,0,5,1,1,1
201,12,0,1,11,1,1,1
202,16,0,1,12,0,1,2
203,16,0,1,4,0,0,3
204,0,7,0,7,2,0,1
205,11,0,1,6,0,1,2
206,0,23,0,2,0,1,2
207,0,24,0,8,2,0,1
208,0,21,0,5,0,1,2
209,0,40,0,0,1,2,0
210,0,5,0,9,0,1,2
211,0,50,0,1,1,1,1
212,2,0,1,10,1,0,2
213,0,50,0,5,1,1,1
214,5,0,1,6,2,1,0
215,0,5,0,7,0,0,3
216,10,0,1,5,1,1,1
217,0,41,0,4,2,1,0
218,60,0,1,5,0,2,1
219,9,0,1,10,2,0,1
220,20,0,1,5,1,1,1
221,0,32,0,5,1,0,2
222,0,24,0,3,0,0,3
223,0,60,0,2,1,0,2
224,0,3,0,10,1,1,1
225,25,0,1,2,2,1,0
226,18,0,1,1,0,1,2
227,0,10,0,5,3,0,0
228,0,10,0,2,0,0,3
229,0,23,0,8,1,0,2
230,31,0,1,10,1,1,1
231,29,0,1,2,1,1,1
232,20,0,1,5,1,0,2
233,0,57,0,2,0,1,2
234,0,41,0,2,1,2,0
235,0,60,0,3,0,2,1
236,0,20,0,4,1,1,1
237,0,18,0,4,2,1,0
238,9,0,1,4,1,1,1
239,47,0,1,9,0,1,2
240,0,33,0,5,2,0,1
241,20,0,1,7,2,0,1
242,0,37,0,5,0,0,3
243,37,0,1,2,0,1,2
244,43,0,1,5,0,1,2
245,0,12,0,5,0,1,2
246,0,21,0,5,1,1,1
247,0,54,0,1,1,0,2
248,0,35,0,5,0,1,2
249,0,60,0,0,2,1,0
250,0,15,0,4,1,0,2
251,0,47,0,1,2,1,0
252,0,16,0,5,2,0,1
253,18,0,1,6,1,1,1
254,0,57,0,1,0,0,3
255,17,0,1,6,1,1,1
256,0,34,0,2,1,1,1
257,0,21,0,7,2,0,1
258,0,50,0,2,2,1,0
259,0,60,0,2,1,1,1
260,47,0,1,3,0,2,1
261,0,6,0,7,0,2,1
262,0,16,0,6,0,1,2
263,7,0,1,11,2,1,0
264,0,37,0,6,0,1,2
265,59,0,1,3,2,1,0
266,0,20,0,10,1,0,2
267,0,29,0,6,2,0,1
268,43,0,1,3,0,2,1
269,0,51,0,2,1,1,1
270,0,60,0,3,1,1,1
271,0,10,0,7,0,2,1
272,0,43,0,4,0,1,2
273,0,24,0,5,1,0,2
274,0,20,0,5,1,2,0
275,0,6,0,8,0,1,2
276,46,0,1,2,0,1,2
277,0,27,0,7,0,0,3
278,9,0,1,3,1,1,1
279,0,13,0,4,1,0,2
280,0,15,0,3,1,1,1
281,45,0,1,3,1,1,1
282,0,5,0,7,0,0,3
283,9,0,1,8,3,0,0
284,0,22,0,5,0,2,1
285,60,0,1,6,1,1,1
286,19,0,1,7,3,0,0
287,45,0,1,2,2,0,1
288,0,21,0,4,1,1,1
289,5,0,1,10,1,1,1
290,0,27,0,7,0,0,3
291,39,0,1,1,0,2,1
292,0,18,0,11,1,1,1
293,20,0,1,5,2,0,1
294,19,0,1,8,0,1,2
295,51,0,1,4,2,0,1
296,0,24,0,7,2,0,1
297,10,0,1,2,1,2,0
298,19,0,1,7,0,1,2
299,0,16,0,7,2,1,0
300,6,0,1,6,3,0,0
301,35,0,1,4,2,0,1
302,21,0,1,6,0,0,3
303,0,25,0,1,0,0,3
304,29,0,1,6,2,1,0
305,0,10,0,6,1,1,1
306,0,2,0,6,0,1,2
307,10,0,1,3,1,1,1
308,0,54,0,2,0,1,2
309,0,2,0,6,3,0,0
310,0,29,0,3,1,2,0
311,36,0,1,2,1,1,1
312,0,20,0,1,2,1,0
313,44,0,1,6,0,1,2
314,2,0,1,8,0,1,2
315,0,13,0,9,0,0,3
316,51,0,1,5,0,1,2
317,9,0,1,4,0,1,2
318,13,0,1,7,2,1,0
319,0,27,0,1,1,2,0
320,13,0,1,3,0,1,2
321,22,0,1,5,1,1,1
322,0,49,0,6,0,1,2
323,0,24,0,2,2,0,1
324,0,60,0,2,1,2,0
325,35,0,1,2,0,0,3
326,0,45,0,2,1,1,1
327,28,0,1,4,2,1,0
328,0,4,0,4,1,0,2
329,0,37,0,7,1,2,0
330,0,2,0,6,1,0,2
331,13,0,1,7,0,2,1
332,24,0,1,5,2,1,0
333,0,21,0,4,0,1,2
334,0,52,0,3,0,0,3
335,39,0,1,5,2,1,0
336,0,47,0,3,1,1,1
337,9,0,1,4,0,3,0
338,34,0,1,1,1,0,2
339,29,0,1,4,1,1,1
340,43,0,1,7,1,1,1
341,0,9,0,6,1,1,1
342,10,0,1,7,2,0,1
343,0,60,0,2,1,1,1
344,44,0,1,3,1,2,0
345,15,0,1,8,2,0,1
346,0,8,0,6,0,0,3
347,38,0,1,6,1,1,1
348,0,13,0,8,1,0,2
349,29,0,1,2,0,0,3
350,0,40,0,3,0,1,2
351,0,47,0,3,2,0,1
352,5,0,1,8,1,1,1
353,15,0,1,5,1,1,1
354,45,0,1,8,1,0,2
355,0,49,0,5,3,0,0
356,0,29,0,5,0,1,2
357,0,31,0,4,0,2,1
358,0,33,0,3,2,1,0
359,13,0,1,9,2,0,1
360,19,0,1,4,0,1,2
361,0,17,0,4,2,0,1
362,0,16,0,1,2,0,1
363,0,29,0,4,3,0,0
364,0,8,0,5,1,1,1
365,0,30,0,2,0,1,2
366,2,0,1,8,0,0,3
367,3,0,1,4,1,0,2
368,0,29,0,7,2,0,1
369,0,60,0,0,0,0,3
370,42,0,1,11,1,1,1
371,0,34,0,5,1,1,1
372,5,0,1,7,0,0,3
373,0,23,0,8,2,0,1
374,0,36,0,6,0,1,2
375,0,15,0,6,1,1,1
376,0,27,0,7,0,1,2
377,3,0,1,7,0,1,2
378,21,0,1,2,0,1,2
379,0,10,0,5,1,1,1
380,10,0,1,6,1,0,2
381,8,0,1,9,0,1,2
382,47,0,1,3,0,1,2
383,0,20,0,3,1,0,2
384,0,38,0,4,1,1,1
385,20,0,1,9,1,1,1
386,21,0,1,7,0,2,1
387,0,52,0,2,2,1,0
388,8,0,1,7,0,0,3
389,0,7,0,3,2,1,0
390,32,0,1,4,1,1,1
391,29,0,1,6,0,0,3
392,52,0,1,3,0,1,2
393,0,18,0,11,1,1,1
394,0,60,0,5,1,0,2
395,0,12,0,10,0,1,2
396,0,7,0,5,1,1,1
397,8,0,1,8,1,0,2
398,15,0,1,6,0,1,2
399,0,28,0,8,2,1,0
400,9,0,1,7,1,0,2
401,0,17,0,8,1,1,1
402,0,60,0,7,0,1,2
403,0,10,0,8,2,1,0
404,0,23,0,3,0,1,2
405,0,14,0,5,2,1,0
406,0,8,0,12,1,1,1
407,3,0,1,9,0,2,1
408,0,15,0,9,1,0,2
409,0,30,0,7,2,1,0
410,0,23,0,5,0,1,2
411,60,0,1,3,0,0,3
412,15,0,1,6,2,1,0
413,0,8,0,8,1,0,2
414,4,0,1,7,0,1,2
415,7,0,1,5,3,0,0
416,2,0,1,3,0,1,2
417,53,0,1,3,1,0,2
418,9,0,1,4,0,2,1
419,0,10,0,7,1,0,2
420,0,35,0,6,0,2,1
421,24,0,1,6,3,0,0
422,20,0,1,11,1,2,0
423,5,0,1,5,2,1,0
424,0,10,0,6,1,1,1
425,18,0,1,4,1,1,1
426,0,7,0,10,0,1,2
427,37,0,1,7,1,1,1
428,0,10,0,6,0,1,2
429,0,28,0,2,1,1,1
430,7,0,1,9,2,1,0
431,0,12,0,6,0,0,3
432,17,0,1,7,2,1,0
433,4,0,1,9,0,0,3
434,0,40,0,3,0,1,2
435,0,15,0,3,0,2,1
436,0,46,0,3,1,1,1
437,31,0,1,2,1,2,0
438,18,0,1,3,2,1,0
439,0,12,0,8,0,0,3
440,0,24,0,4,0,1,2
441,0,16,0,6,0,0,3
442,0,15,0,5,0,1,2
443,60,0,1,3,3,0,0
444,0,18,0,5,1,1,1
445,16,0,1,4,1,1,1
446,5,0,1,4,0,1,2
447,5,0,1,5,2,1,0
448,0,26,0,4,0,1,2
449,0,32,0,5,2,0,1
450,0,11,0,4,1,0,2
451,15,0,1,7,2,0,1
452,18,0,1,11,3,0,0
453,0,11,0,9,1,1,1
454,0,19,0,8,3,0,0
455,59,0,1,3,1,2,0
456,8,0,1,4,1,1,1
457,24,0,1,4,2,1,0
458,0,49,0,3,0,1,2
459,0,19,0,6,1,1,1
460,27,0,1,7,1,1,1
461,0,24,0,3,1,1,1
462,20,0,1,2,1,0,2
463,3,0,1,8,0,0,3
464,0,4,0,6,1,1,1
465,0,42,0,3,0,2,1
466,0,16,0,6,2,1,0
467,9,0,1,6,1,1,1
468,0,30,0,6,0,1,2
469,0,7,0,4,1,1,1
470,60,0,1,2,2,0,1
471,29,0,1,2,0,1,2
472,3,0,1,10,2,0,1
473,0,56,0,2,1,2,0
474,0,16,0,6,2,0,1
475,0,27,0,4,0,1,2
476,13,0,1,5,1,1,1
477,0,33,0,8,0,0,3
478,17,0,1,7,1,0,2
479,0,51,0,6,0,1,2
480,25,0,1,11,1,0,2
481,33,0,1,5,0,2,1
482,0,10,0,6,1,0,2
483,0,4,0,7,0,0,3
484,0,2,0,8,1,0,2
485,0,40,0,5,0,1,2
486,0,13,0,3,2,0,1
487,0,60,0,2,0,1,2
488,0,8,0,5,0,0,3
489,2,0,1,10,1,1,1
490,32,0,1,5,1,1,1
491,0,31,0,10,0,0,3
492,0,20,0,4,1,0,2
493,15,0,1,4,1,1,1
494,0,54,0,2,0,0,3
495,0,16,0,6,1,2,0
496,20,0,1,9,0,1,2
497,35,0,1,4,1,2,0
498,32,0,1,5,0,0,3
499,0,25,0,1,1,2,0
500,0,40,0,2,3,0,0
501,11,0,1,6,1,1,1
502,17,0,1,6,0,1,2
503,24,0,1,6,2,0,1
504,0,22,0,1,1,1,1
505,0,32,0,5,0,1,2
506,6,0,1,6,0,0,3
507,0,10,0,5,1,1,1
508,0,22,0,6,0,1,2
509,0,37,0,4,3,0,0
510,0,10,0,3,1,1,1
511,14,0,1,4,0,0,3
512,0,33,0,2,1,1,1
513,4,0,1,9,2,0,1
514,0,31,0,7,1,0,2
515,0,36,0,2,2,1,0
516,0,15,0,4,1,0,2
517,0,11,0,6,1,1,1
518,2,0,1,7,0,2,1
519,0,50,0,1,1,1,1
520,0,22,0,5,2,0,1
521,0,4,0,1,2,1,0
522,5,0,1,6,2,1,0
523,0,20,0,4,0,1,2
524,0,20,0,4,0,1,2
525,60,0,1,4,1,1,1
526,26,0,1,3,1,1,1
527,29,0,1,6,0,0,3
528,11,0,1,12,0,0,3
529,0,16,0,3,0,1,2
530,0,44,0,7,1,1,1
531,31,0,1,4,2,1,0
532,0,24,0,5,1,1,1
533,0,59,0,4,1,1,1
534,0,25,0,6,1,1,1
535,0,28,0,6,0,0,3
536,4,0,1,9,0,1,2
537,49,0,1,8,1,0,2
538,13,0,1,3,0,2,1
539,0,22,0,6,0,0,3
540,0,43,0,9,0,3,0
541,0,28,0,8,2,0,1
542,24,0,1,3,0,2,1
543,0,11,0,4,2,1,0
544,14,0,1,6,1,2,0
545,0,27,0,7,2,1,0
546,26,0,1,3,0,0,3
547,0,4,0,6,0,1,2
548,0,55,0,2,0,1,2
549,0,55,0,5,2,0,1
550,0,24,0,3,0,2,1
551,0,40,0,5,0,1,2
552,24,0,1,4,1,2,0
553,0,17,0,7,2,0,1
554,35,0,1,5,0,1,2
555,0,21,0,2,2,0,1
556,19,0,1,6,1,1,1
557,0,24,0,6,2,1,0
558,0,18,0,1,2,1,0
559,2,0,1,11,0,1,2
560,4,0,1,10,1,0,2
561,0,13,0,3,0,1,2
562,0,42,0,10,0,2,1
563,0,20,0,7,1,1,1
564,20,0,1,2,0,1,2
565,3,0,1,7,1,1,1
566,34,0,1,4,1,1,1
567,0,18,0,6,2,0,1
568,26,0,1,5,1,1,1
569,13,0,1,11,1,1,1
570,14,0,1,9,3,0,0
571,0,39,0,2,1,0,2
572,22,0,1,5,1,1,1
573,0,37,0,6,1,1,1
574,24,0,1,7,2,1,0
575,0,29,0,4,1,1,1
576,0,24,0,4,2,0,1
577,8,0,1,8,1,1,1
578,28,0,1,4,0,1,2
579,2,0,1,7,3,0,0
580,32,0,1,2,0,1,2
581,49,0,1,5,1,1,1
582,0,5,0,8,1,1,1
583,58,0,1,6,1,0,2
584,38,0,1,3,2,1,0
585,0,48,0,2,1,0,2
586,15,0,1,4,2,1,0
587,0,13,0,4,2,1,0
588,2,0,1,7,1,0,2
589,10,0,1,4,0,2,1
590,0,9,0,8,1,0,2
591,44,0,1,3,1,1,1
592,8,0,1,7,0,1,2
593,0,19,0,3,0,0,3
594,0,20,0,4,0,2,1
595,14,0,1,4,0,0,3
596,17,0,1,4,0,0,3
597,0,42,0,2,1,0,2
598,24,0,1,9,1,1,1
599,0,29,0,3,1,2,0
600,25,0,1,9,0,0,3
601,0,10,0,4,2,0,1
602,0,50,0,5,1,1,1
603,35,0,1,2,1,0,2
604,0,47,0,2,0,0,3
605,0,16,0,7,1,1,1
606,16,0,1,5,0,1,2
607,0,20,0,3,0,1,2
608,0,13,0,4,2,1,0
609,0,22,0,9,0,1,2
610,0,42,0,2,1,1,1
611,0,30,0,7,2,0,1
612,0,60,0,2,1,1,1
613,0,17,0,5,1,0,2
614,16,0,1,8,0,2,1
615,10,0,1,8,0,1,2
616,28,0,1,7,0,2,1
617,0,37,0,7,1,0,2
618,0,36,0,3,0,0,3
619,14,0,1,6,2,1,0
620,0,38,0,3,0,0,3
621,41,0,1,5,0,0,3
622,10,0,1,4,1,0,2
623,15,0,1,5,0,1,2
624,23,0,1,6,1,0,2
625,0,53,0,2,0,2,1
626,0,10,0,6,1,2,0
627,0,22,0,9,0,0,3
628,0,10,0,7,0,1,2
629,0,23,0,7,0,1,2
630,47,0,1,1,1,0,2
631,2,0,1,8,1,0,2
632,0,22,0,5,2,0,1
633,0,6,0,7,2,0,1
634,0,29,0,6,1,1,1
635,17,0,1,5,0,1,2
636,0,27,0,6,1,0,2
637,0,47,0,1,1,2,0
638,0,17,0,4,0,1,2
639,0,5,0,6,1,0,2
640,11,0,1,7,2,0,1
641,0,11,0,13,0,0,3
642,0,16,0,8,1,0,2
643,0,33,0,3,1,0,2
644,39,0,1,3,2,0,1
645,0,35,0,6,1,2,0
646,32,0,1,11,0,1,2
647,0,21,0,5,1,0,2
648,18,0,1,5,1,1,0
649,45,0,1,2,1,1,1
650,0,7,0,6,1,1,1
651,46,0,1,3,0,1,2
652,13,0,1,7,1,0,2
653,0,16,0,5,0,1,2
654,23,0,1,5,0,0,3
655,60,0,1,3,0,1,2
656,29,0,1,7,1,1,1
657,12,0,1,11,1,1,1
658,27,0,1,7,0,0,3
659,0,14,0,8,0,1,2
660,20,0,1,4,0,3,0
661,0,2,0,6,1,1,1
662,14,0,1,5,2,0,1
663,0,45,0,4,1,1,1
664,0,60,0,1,2,1,0
665,7,0,1,6,0,0,3
666,0,17,0,5,2,1,0
667,2,0,1,7,0,1,2
668,23,0,1,7,2,1,0
669,0,27,0,6,1,1,1
670,11,0,1,9,2,0,1
671,0,20,0,3,2,0,1
672,35,0,1,9,0,2,1
673,0,21,0,8,0,1,2
674,0,35,0,5,1,1,1
675,0,14,0,9,2,1,0
676,26,0,1,8,1,0,2
677,0,22,0,8,2,1,0
678,0,38,0,7,1,1,1
679,33,0,1,8,1,0,2
680,20,0,1,8,2,1,0
681,15,0,1,8,1,1,1
682,0,9,0,7,0,0,3
683,0,36,0,9,1,1,1
684,35,0,1,1,2,0,1
685,54,0,1,4,1,0,2
686,0,32,0,6,0,1,2
687,0,10,0,6,0,0,3
688,10,0,1,3,1,0,2
689,49,0,1,5,1,2,0
690,46,0,1,5,2,1,0
691,0,17,0,4,3,0,0
692,0,48,0,6,0,2,1
693,0,20,0,2,1,0,2
694,0,60,0,3,1,1,1
695,0,60,0,5,1,1,1
696,0,10,0,7,0,1,2
697,0,19,0,8,1,1,1
698,30,0,1,4,1,0,2
699,24,0,1,3,1,1,1
700,4,0,1,8,1,1,1
701,0,21,0,6,2,0,1
702,0,20,0,11,2,1,0
703,0,20,0,5,0,0,3
704,51,0,1,3,1,0,2
705,0,36,0,2,1,0,2
706,0,20,0,11,1,1,1
707,10,0,1,4,1,1,1
708,0,20,0,4,0,1,2
709,23,0,1,4,1,1,1
710,12,0,1,6,2,0,1
711,0,22,0,5,2,0,1
712,20,0,1,4,1,1,1
713,0,60,0,0,1,1,1
714,42,0,1,9,1,1,1
715,0,36,0,7,1,2,0
716,0,32,0,5,0,0,3
717,26,0,1,5,2,1,0
718,0,12,0,11,1,1,1
719,3,0,1,10,2,0,1
720,0,20,0,11,1,0,2
721,13,0,1,10,2,1,0
722,7,0,1,7,1,0,2
723,38,0,1,6,1,2,0
724,0,37,0,6,2,1,0
725,31,0,1,3,1,1,1
726,26,0,1,10,2,1,0
727,41,0,1,5,1,0,2
728,42,0,1,4,0,2,1
729,14,0,1,5,1,1,1
730,36,0,1,3,0,1,2
731,37,0,1,2,1,1,1
732,0,4,0,8,2,1,0
733,0,45,0,5,1,1,1
734,0,35,0,4,1,1,1
735,0,22,0,4,1,1,1
736,13,0,1,5,2,1,0
737,29,0,1,2,1,1,1
738,0,2,0,9,1,0,2
739,0,12,0,11,1,1,1
740,0,35,0,5,0,1,2
741,0,10,0,11,0,0,3
742,0,9,0,7,1,0,2
743,10,0,1,3,1,1,1
744,14,0,1,3,2,0,1
745,0,30,0,8,0,0,3
746,54,0,1,2,1,0,2
747,17,0,1,4,1,2,0
748,38,0,1,5,1,0,2
749,0,60,0,3,0,1,2
750,0,33,0,6,0,2,1
751,51,0,1,2,0,0,3
752,25,0,1,2,1,1,1
753,16,0,1,3,2,1,0
754,0,17,0,6,1,0,2
755,0,30,0,3,2,0,1
756,0,23,0,5,0,0,3
757,0,17,0,6,1,0,2
758,0,2,0,6,1,0,2
759,12,0,1,6,1,2,0
760,10,0,1,10,0,2,1
761,5,0,1,6,1,0,2
762,0,9,0,7,2,0,1
763,0,23,0,5,1,1,1
764,8,0,1,8,0,1,2
765,7,0,1,4,3,0,0
766,0,27,0,4,1,1,1
767,5,0,1,5,1,0,2
768,15,0,1,6,0,2,1
769,0,27,0,3,0,0,3
770,0,24,0,4,0,0,3
771,0,11,0,7,2,0,1
772,51,0,1,4,0,0,3
773,6,0,1,6,0,1,2
774,0,46,0,3,0,1,2
775,4,0,1,3,2,1,0
776,0,43,0,1,1,2,0
777,0,24,0,2,2,0,0
778,0,23,0,2,1,1,1
779,8,0,1,10,0,1,2
780,0,9,0,9,1,1,1
781,0,60,0,1,1,1,1
782,19,0,1,5,0,2,1
783,0,58,0,2,1,1,1
784,0,5,0,4,3,0,0
785,16,0,1,7,2,0,1
786,10,0,1,4,1,2,0
787,40,0,1,4,1,2,0
788,0,60,0,3,2,1,0
789,0,26,0,5,2,0,1
790,0,26,0,8,2,0,1
791,0,20,0,6,1,0,2
792,17,0,1,4,2,1,0
793,10,0,1,8,2,0,1
794,3,0,1,8,3,0,0
795,60,0,1,3,1,2,0
796,25,0,1,3,1,1,1
797,0,39,0,1,0,2,1
798,26,0,1,6,2,0,1
799,0,19,0,7,1,1,1
800,55,0,1,3,0,1,2
801,0,14,0,10,0,1,2
802,0,40,0,2,3,0,0
803,0,36,0,2,0,1,2
804,15,0,1,4,1,0,2
805,5,0,1,5,2,0,1
806,26,0,1,5,0,1,2
807,16,0,1,6,2,0,1
808,0,44,0,5,1,1,1
809,0,15,0,3,0,1,2
810,0,33,0,10,1,1,1
811,59,0,1,6,1,1,1
812,20,0,1,4,2,1,0
813,0,17,0,6,1,0,2
814,2,0,1,5,1,0,2
815,0,13,0,5,0,1,2
816,0,41,0,6,1,0,2
817,37,0,1,5,1,1,1
818,0,32,0,3,2,0,1
819,0,60,0,6,0,1,2
820,35,0,1,3,1,1,1
821,19,0,1,4,1,0,2
822,0,25,0,5,2,0,1
823,2,0,1,11,1,1,1
824,13,0,1,1,1,0,2
825,12,0,1,10,0,0,3
826,0,35,0,7,1,1,1
827,0,30,0,4,2,1,0
828,0,52,0,1,1,0,2
829,9,0,1,3,2,1,0
830,0,12,0,9,0,1,2
831,0,19,0,4,2,0,1
832,14,0,1,5,2,1,0
833,0,58,0,3,1,2,0
834,29,0,1,5,2,0,1
835,0,37,0,3,0,1,2
836,60,0,1,3,2,1,0
837,0,38,0,11,0,1,2
838,0,27,0,3,1,1,1
839,0,21,0,7,0,1,2
840,0,40,0,7,1,0,2
841,2,0,1,7,0,1,2
842,0,53,0,0,1,2,0
843,0,29,0,3,1,1,1
844,32,0,1,8,1,1,1
845,18,0,1,8,1,0,2
846,0,20,0,4,1,1,1
847,0,60,0,0,0,0,3
848,0,9,0,4,1,0,2
849,0,21,0,7,1,0,2
850,2,0,1,10,2,1,0
851,6,0,1,8,2,1,0
852,3,0,1,10,2,1,0
853,0,14,0,9,2,0,1
854,0,15,0,4,2,0,1
855,0,28,0,5,0,1,2
856,35,0,1,6,0,0,3
857,0,23,0,5,1,1,1
858,41,0,1,4,1,1,1
859,42,0,1,5,1,1,1
860,2,0,1,11,2,0,1
861,41,0,1,1,2,1,0
862,0,8,0,8,0,0,3
863,15,0,1,5,0,2,1
864,0,30,0,3,0,0,3
865,0,24,0,6,0,1,2
866,4,0,1,11,1,2,0
867,2,0,1,7,1,0,2
868,0,10,0,9,0,0,3
869,0,18,0,6,1,0,2
870,0,23,0,5,1,1,1
