,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
199,8,0,1,6,1,0,2
200,0,7,0,6,1,1,1
201,0,2,0,8,1,1,1
202,23,0,1,8,1,0,2
203,42,0,1,3,0,0,3
204,17,0,1,7,1,1,1
205,0,2,0,10,1,2,0
206,0,17,0,4,0,2,1
207,6,0,1,11,1,1,1
208,0,2,0,8,1,1,1
209,0,40,0,0,1,2,0
210,35,0,1,9,1,2,0
211,0,60,0,1,1,1,1
212,17,0,1,11,0,0,3
213,21,0,1,11,0,2,1
214,45,0,1,3,1,0,2
215,0,60,0,6,1,0,2
216,10,0,1,5,0,1,2
217,0,16,0,6,0,1,2
218,0,3,0,12,2,0,1
219,7,0,1,9,2,1,0
220,35,0,1,2,1,1,1
221,0,24,0,6,0,1,2
222,0,22,0,3,0,0,3
223,0,60,0,2,0,0,3
224,16,0,1,6,0,0,3
225,3,0,1,2,2,0,1
226,24,0,1,1,0,1,2
227,13,0,1,6,2,0,1
228,0,10,0,3,0,1,2
229,0,42,0,4,3,0,0
230,20,0,1,10,0,0,3
231,29,0,1,2,1,1,1
232,25,0,1,6,1,1,1
233,0,57,0,2,0,1,2
234,0,41,0,2,1,2,0
235,0,60,0,4,0,1,2
236,0,10,0,5,1,0,2
237,0,15,0,4,2,1,0
238,0,10,0,3,0,2,1
239,0,10,0,9,2,0,1
240,0,33,0,5,2,0,1
241,31,0,1,7,0,1,2
242,49,0,1,5,0,1,2
243,14,0,1,7,0,1,2
244,0,18,0,7,1,2,0
245,0,2,0,7,1,1,1
246,0,30,0,7,0,0,3
247,0,54,0,1,1,0,2
248,0,22,0,5,0,0,3
249,0,60,0,0,2,1,0
250,42,0,1,6,1,1,1
251,0,47,0,1,2,1,0
252,0,3,0,5,2,0,1
253,15,0,1,7,1,0,2
254,0,57,0,1,0,0,3
255,22,0,1,6,1,0,2
256,0,32,0,2,1,1,1
257,13,0,1,8,1,1,1
258,0,26,0,2,1,1,1
259,0,60,0,2,1,1,1
260,41,0,1,3,0,2,1
261,39,0,1,4,1,1,1
262,0,2,0,6,1,1,1
263,0,4,0,13,0,1,2
264,0,26,0,6,0,0,3
265,0,42,0,5,1,1,1
266,0,60,0,7,1,0,2
267,12,0,1,4,3,0,0
268,36,0,1,3,0,2,1
269,0,32,0,4,2,1,0
270,0,34,0,3,1,1,1
271,0,24,0,6,2,0,1
272,26,0,1,9,1,0,2
273,0,20,0,5,0,0,3
274,0,29,0,4,1,2,0
275,30,0,1,5,2,0,1
276,39,0,1,1,0,0,3
277,13,0,1,9,1,0,2
278,25,0,1,3,1,1,1
279,0,4,0,9,1,1,1
280,24,0,1,6,1,1,1
281,44,0,1,3,1,1,1
282,0,5,0,7,0,0,3
283,60,0,1,6,2,1,0
284,0,15,0,6,1,2,0
285,60,0,1,6,1,1,1
286,30,0,1,5,3,0,0
287,60,0,1,2,2,0,1
288,0,13,0,10,1,1,1
289,0,6,0,9,1,2,0
290,0,26,0,5,0,0,3
291,41,0,1,1,1,1,1
292,0,46,0,6,0,0,3
293,0,23,0,5,1,1,1
294,32,0,1,8,1,0,2
295,42,0,1,5,2,0,1
296,0,21,0,7,0,1,2
297,24,0,1,2,1,1,1
298,48,0,1,4,1,0,2
299,23,0,1,3,1,1,1
300,53,0,1,4,2,1,0
301,60,0,1,4,2,0,1
302,15,0,1,10,1,0,2
303,19,0,1,4,0,1,2
304,60,0,1,4,1,1,1
305,18,0,1,8,2,0,1
306,0,37,0,3,1,1,1
307,12,0,1,3,1,1,1
308,0,50,0,3,0,1,2
309,0,2,0,6,3,0,0
310,0,39,0,2,0,2,1
311,32,0,1,3,1,1,1
312,0,15,0,3,2,0,1
313,0,2,0,7,2,1,0
314,0,5,0,10,1,1,1
315,0,12,0,6,0,0,3
316,42,0,1,5,1,2,0
317,60,0,1,4,1,0,2
318,0,45,0,4,0,2,1
319,27,0,1,6,0,1,2
320,0,12,0,3,0,2,1
321,52,0,1,4,0,1,2
322,0,12,0,14,1,1,1
323,0,33,0,2,2,0,1
324,0,60,0,2,1,2,0
325,32,0,1,4,0,0,3
326,0,8,0,6,1,1,1
327,25,0,1,2,1,1,1
328,0,8,0,4,1,0,2
329,39,0,1,8,2,0,1
330,7,0,1,8,1,1,1
331,10,0,1,3,1,0,2
332,5,0,1,6,0,0,3
333,0,28,0,4,1,0,2
334,0,45,0,4,0,1,2
335,36,0,1,5,1,2,0
336,0,24,0,5,1,1,1
337,5,0,1,7,0,2,1
338,26,0,1,1,1,0,2
339,0,29,0,4,1,1,1
340,0,18,0,10,1,1,1
341,0,4,0,8,0,2,1
342,0,4,0,8,0,0,3
343,0,60,0,2,1,1,1
344,0,26,0,4,1,1,1
345,36,0,1,7,2,0,1
346,0,18,0,4,0,0,3
347,0,2,0,7,0,1,2
348,25,0,1,6,0,0,3
349,22,0,1,2,0,0,3
350,0,27,0,3,0,0,3
351,33,0,1,12,1,1,1
352,0,2,0,6,1,1,1
353,0,30,0,3,1,0,2
354,47,0,1,4,2,0,1
355,31,0,1,11,2,0,1
356,0,3,0,6,0,1,2
357,15,0,1,5,1,1,1
358,0,38,0,4,2,1,0
359,0,37,0,11,1,1,1
360,32,0,1,4,0,1,2
361,8,0,1,8,2,0,1
362,0,16,0,1,2,0,1
363,0,25,0,4,2,0,1
364,0,16,0,2,1,0,2
365,0,29,0,3,0,0,3
366,0,11,0,6,2,0,1
367,0,8,0,4,0,0,3
368,0,60,0,6,3,0,0
369,0,60,0,0,0,0,3
370,44,0,1,6,2,1,0
371,0,34,0,5,1,1,1
372,30,0,1,6,0,0,3
373,3,0,1,6,1,1,1
374,17,0,1,11,2,1,0
375,0,20,0,4,3,0,0
376,0,49,0,3,1,0,2
377,46,0,1,8,0,1,2
378,16,0,1,2,0,1,2
379,0,2,0,7,1,1,1
380,0,22,0,4,2,1,0
381,0,14,0,5,1,0,2
382,17,0,1,13,0,0,3
383,0,10,0,3,0,0,3
384,0,53,0,4,2,1,0
385,18,0,1,8,0,0,3
386,20,0,1,7,1,1,1
387,16,0,1,8,1,1,1
388,0,4,0,6,0,1,2
389,25,0,1,5,2,0,1
390,49,0,1,4,1,0,2
391,0,23,0,8,0,1,2
392,50,0,1,4,1,1,1
393,0,18,0,7,1,1,1
394,0,35,0,9,0,1,2
395,0,15,0,7,1,0,2
396,0,40,0,3,1,1,1
397,0,15,0,5,1,0,2
398,2,0,1,12,0,2,1
399,0,8,0,5,1,0,2
400,0,11,0,10,1,1,1
401,0,10,0,6,2,0,1
402,0,60,0,3,0,2,1
403,0,9,0,8,1,1,1
404,0,10,0,3,0,1,2
405,15,0,1,6,0,0,3
406,0,16,0,5,0,1,2
407,22,0,1,5,0,1,2
408,20,0,1,6,0,0,3
409,0,44,0,4,2,1,0
410,0,41,0,7,0,1,2
411,30,0,1,12,1,0,2
412,8,0,1,7,2,0,1
413,45,0,1,9,2,1,0
414,0,20,0,3,1,0,2
415,12,0,1,3,2,1,0
416,0,2,0,4,0,0,3
417,53,0,1,3,1,0,2
418,42,0,1,4,1,1,1
419,0,25,0,5,1,0,2
420,14,0,1,7,1,0,2
421,49,0,1,5,2,1,0
422,0,10,0,10,1,1,1
423,23,0,1,8,2,1,0
424,24,0,1,5,2,1,0
425,17,0,1,8,1,1,1
426,24,0,1,10,1,1,1
427,18,0,1,7,1,1,1
428,0,26,0,6,1,0,2
429,0,28,0,2,1,1,1
430,0,51,0,5,2,0,1
431,8,0,1,6,2,0,1
432,17,0,1,7,3,0,0
433,0,16,0,8,2,1,0
434,0,60,0,2,0,1,2
435,13,0,1,7,2,0,1
436,0,44,0,3,1,1,1
437,20,0,1,4,1,1,1
438,17,0,1,3,2,1,0
439,38,0,1,7,1,0,2
440,0,16,0,6,0,1,2
441,0,2,0,7,1,0,2
442,0,44,0,3,0,0,3
443,60,0,1,3,3,0,0
444,11,0,1,2,0,1,2
445,0,16,0,8,1,1,1
446,3,0,1,4,0,1,2
447,21,0,1,8,2,1,0
448,13,0,1,5,2,0,1
449,0,12,0,14,1,1,1
450,0,26,0,2,0,1,2
451,16,0,1,8,2,0,1
452,0,2,0,7,2,0,1
453,14,0,1,8,1,0,2
454,0,21,0,11,2,0,1
455,60,0,1,3,2,1,0
456,5,0,1,6,1,0,2
457,10,0,1,9,2,1,0
458,0,40,0,10,1,2,0
459,8,0,1,5,2,1,0
460,0,17,0,7,1,1,1
461,0,30,0,2,0,1,2
462,19,0,1,2,1,1,1
463,5,0,1,8,0,0,3
464,0,13,0,5,2,1,0
465,0,14,0,4,1,1,1
466,0,3,0,6,2,1,0
467,0,32,0,6,2,0,1
468,3,0,1,8,2,0,1
469,0,52,0,1,0,2,1
470,60,0,1,2,2,0,1
471,0,4,0,2,0,1,2
472,6,0,1,10,2,0,1
473,0,27,0,5,1,1,1
474,0,16,0,6,2,0,1
475,0,10,0,5,1,0,2
476,20,0,1,3,1,1,1
477,0,57,0,3,0,1,2
478,10,0,1,11,0,0,3
479,9,0,1,9,1,0,2
480,34,0,1,6,1,1,0
481,0,24,0,5,2,1,0
482,0,38,0,3,0,0,3
483,0,20,0,6,0,0,3
484,0,2,0,9,1,1,1
485,0,10,0,7,1,1,1
486,0,18,0,1,2,0,1
487,0,60,0,2,0,1,2
488,3,0,1,5,1,1,1
489,14,0,1,11,1,2,0
490,32,0,1,7,0,1,2
491,0,8,0,12,1,0,2
492,0,46,0,2,0,1,2
493,19,0,1,3,1,1,1
494,24,0,1,4,2,0,1
495,16,0,1,6,1,0,2
496,18,0,1,3,0,1,2
497,25,0,1,4,2,0,1
498,22,0,1,3,0,0,3
499,0,25,0,1,1,2,0
500,0,33,0,3,3,0,0
501,0,30,0,4,0,1,2
502,21,0,1,6,0,1,2
503,24,0,1,10,1,1,1
504,0,5,0,3,0,2,1
505,0,13,0,5,0,1,2
506,15,0,1,6,1,1,1
507,22,0,1,7,0,0,3
508,20,0,1,3,2,0,1
509,0,29,0,7,2,1,0
510,0,9,0,3,2,0,1
511,0,28,0,2,1,0,2
512,0,49,0,3,1,1,1
513,31,0,1,9,1,0,2
514,2,0,1,5,3,0,0
515,0,36,0,2,2,1,0
516,0,13,0,6,0,1,2
517,0,25,0,5,1,1,1
518,0,38,0,4,0,1,2
519,0,50,0,1,1,1,1
520,0,9,0,5,1,1,1
521,0,4,0,1,2,1,0
522,0,9,0,11,1,0,2
523,3,0,1,6,2,0,1
524,0,17,0,3,0,0,3
525,0,13,0,8,1,0,2
526,21,0,1,3,1,1,1
527,14,0,1,9,0,0,3
528,60,0,1,7,2,0,1
529,23,0,1,6,0,1,2
530,0,58,0,4,1,1,1
531,31,0,1,4,2,1,0
532,0,27,0,8,1,0,2
533,0,49,0,4,1,1,1
534,0,36,0,5,3,0,0
535,0,24,0,6,1,0,2
536,44,0,1,3,0,1,2
537,24,0,1,11,1,1,1
538,35,0,1,3,1,1,1
539,0,6,0,10,0,0,3
540,0,17,0,10,0,2,1
541,10,0,1,11,0,0,3
542,22,0,1,3,0,2,1
543,0,21,0,5,2,0,1
544,21,0,1,5,0,3,0
545,30,0,1,7,0,0,3
546,19,0,1,3,0,0,3
547,55,0,1,5,1,1,1
548,0,46,0,4,0,2,1
549,0,26,0,6,1,0,2
550,0,7,0,6,1,1,1
551,0,43,0,2,0,0,3
552,25,0,1,5,1,2,0
553,0,28,0,3,2,0,1
554,51,0,1,9,0,0,3
555,0,21,0,2,2,0,1
556,15,0,1,11,1,0,2
557,0,11,0,11,1,1,1
558,0,7,0,2,2,1,0
559,10,0,1,5,1,0,2
560,0,10,0,3,2,0,1
561,0,13,0,3,0,1,2
562,0,58,0,4,1,0,2
563,0,14,0,10,2,0,1
564,13,0,1,2,0,1,2
565,0,25,0,6,2,0,1
566,20,0,1,3,0,1,2
567,39,0,1,4,2,0,1
568,0,5,0,6,3,0,0
569,55,0,1,6,1,1,1
570,60,0,1,7,1,0,2
571,0,39,0,2,1,0,2
572,16,0,1,6,2,0,1
573,0,50,0,6,1,1,1
574,0,29,0,5,2,1,0
575,0,20,0,4,1,1,1
576,23,0,1,5,2,1,0
577,13,0,1,4,2,0,1
578,14,0,1,9,1,1,1
579,0,18,0,7,0,2,1
580,0,8,0,4,1,1,1
581,49,0,1,4,0,2,1
582,0,55,0,4,1,1,1
583,31,0,1,6,1,1,1
584,16,0,1,5,1,1,1
585,0,56,0,2,1,0,2
586,0,13,0,3,1,1,1
587,0,31,0,3,2,1,0
588,0,2,0,6,1,1,1
589,24,0,1,8,0,1,2
590,42,0,1,5,0,1,2
591,60,0,1,3,1,1,1
592,9,0,1,9,0,2,1
593,0,9,0,3,0,0,3
594,0,50,0,3,1,0,2
595,14,0,1,4,1,0,2
596,0,20,0,3,0,2,1
597,0,34,0,3,1,0,2
598,46,0,1,9,2,1,0
599,0,21,0,4,1,0,2
600,0,3,0,11,1,1,1
601,0,22,0,3,2,0,1
602,0,52,0,6,1,2,0
603,22,0,1,2,1,0,2
604,0,54,0,3,0,0,3
605,0,9,0,11,0,2,1
606,19,0,1,5,1,2,0
607,0,14,0,6,0,2,1
608,0,3,0,9,1,1,1
609,18,0,1,6,1,0,2
610,6,0,1,8,1,1,1
611,39,0,1,5,1,0,2
612,0,35,0,2,1,2,0
613,0,6,0,6,1,0,2
614,43,0,1,5,0,0,3
615,18,0,1,9,0,2,1
616,35,0,1,7,0,2,1
617,0,18,0,10,1,0,2
618,0,54,0,3,0,1,2
619,10,0,1,10,2,1,0
620,0,37,0,4,0,1,2
621,43,0,1,3,0,0,3
622,16,0,1,3,1,0,2
623,17,0,1,5,0,0,3
624,0,25,0,7,3,0,0
625,0,22,0,5,0,2,1
626,3,0,1,8,0,0,3
627,0,29,0,8,1,0,2
628,42,0,1,6,2,0,1
629,24,0,1,8,3,0,0
630,22,0,1,4,2,0,1
631,0,29,0,4,1,0,2
632,0,2,0,4,1,1,0
633,4,0,1,7,1,0,2
634,14,0,1,6,1,0,2
635,34,0,1,5,0,1,2
636,0,30,0,5,1,0,2
637,0,47,0,1,1,2,0
638,0,9,0,4,0,1,2
639,16,0,1,11,1,1,1
640,0,27,0,5,0,1,2
641,0,36,0,4,0,1,2
642,47,0,1,7,1,0,2
643,0,32,0,4,1,0,2
644,27,0,1,4,2,0,1
645,0,60,0,2,0,3,0
646,0,57,0,5,1,1,1
647,0,4,0,4,1,0,2
648,26,0,1,5,2,0,1
649,29,0,1,4,1,0,2
650,0,10,0,3,1,1,1
651,54,0,1,3,1,0,2
652,18,0,1,7,1,0,2
653,0,21,0,10,0,1,2
654,48,0,1,5,0,1,2
655,60,0,1,3,0,1,2
656,30,0,1,6,1,1,1
657,60,0,1,5,1,1,1
658,0,23,0,7,1,1,1
659,0,9,0,8,0,1,2
660,0,17,0,2,1,1,1
661,7,0,1,8,2,0,1
662,29,0,1,4,2,0,1
663,0,26,0,4,1,1,1
664,0,60,0,1,2,1,0
665,28,0,1,3,0,1,2
666,18,0,1,3,2,0,1
667,18,0,1,6,0,0,3
668,31,0,1,5,0,0,3
669,0,55,0,6,1,1,1
670,0,6,0,9,1,1,1
671,25,0,1,4,1,1,1
672,0,40,0,4,1,2,0
673,11,0,1,8,1,0,2
674,0,30,0,7,0,2,1
675,0,12,0,8,1,1,1
676,39,0,1,12,2,0,1
677,18,0,1,8,1,0,2
678,0,46,0,8,0,1,2
679,0,11,0,6,0,1,2
680,0,8,0,6,1,1,1
681,17,0,1,8,0,1,2
682,0,6,0,10,0,0,3
683,0,60,0,2,2,0,1
684,28,0,1,1,2,0,1
685,0,38,0,5,1,1,1
686,0,57,0,4,0,2,1
687,0,14,0,6,0,2,1
688,0,35,0,2,1,0,2
689,60,0,1,5,1,2,0
690,49,0,1,5,2,1,0
691,19,0,1,6,2,0,1
692,0,33,0,6,0,2,1
693,45,0,1,6,1,1,1
694,0,35,0,8,1,2,0
695,0,20,0,8,1,1,1
696,7,4,1,25,0,0,3
697,0,18,0,10,3,0,0
698,17,0,1,4,0,1,2
699,16,0,1,7,1,1,1
700,0,2,0,4,2,0,1
701,20,0,1,8,0,0,3
702,0,9,0,7,0,1,2
703,0,36,0,6,1,1,1
704,0,27,0,3,2,0,1
705,22,0,1,6,0,0,3
706,19,0,1,6,2,1,0
707,0,32,0,9,0,2,0
708,0,13,0,6,1,0,2
709,21,0,1,3,1,1,1
710,0,17,0,9,3,0,0
711,2,0,1,6,2,0,1
712,0,11,0,7,0,1,2
713,0,17,0,7,2,1,0
714,50,0,1,5,0,0,3
715,0,48,0,1,2,1,0
716,12,0,1,8,1,1,1
717,22,0,1,6,1,0,2
718,15,0,1,7,1,2,0
719,0,18,0,4,0,2,1
720,18,0,1,6,1,0,2
721,0,55,0,2,1,1,1
722,0,46,0,4,1,0,2
723,0,18,0,6,0,1,2
724,19,0,1,4,1,0,2
725,10,0,1,7,0,0,3
726,0,22,0,8,1,0,2
727,23,0,1,5,0,0,3
728,46,0,1,2,1,1,1
729,22,0,1,5,1,0,2
730,0,43,0,3,0,1,2
731,41,0,1,3,0,1,2
732,0,19,0,6,1,1,1
733,0,24,0,4,0,1,2
734,0,12,0,9,0,2,1
735,0,60,0,5,1,2,0
736,0,14,0,5,2,1,0
737,23,0,1,6,3,0,0
738,43,0,1,5,1,0,2
739,0,10,0,5,1,1,1
740,0,42,0,4,1,1,1
741,0,43,0,1,1,1,1
742,0,9,0,3,1,0,2
743,42,0,1,5,1,0,2
744,26,0,1,2,0,2,1
745,16,0,1,3,0,0,3
746,57,0,1,4,1,1,1
747,37,0,1,3,1,2,0
748,24,0,1,9,1,0,2
749,0,48,0,3,0,1,2
750,0,60,0,3,1,1,1
751,53,0,1,2,0,0,3
752,24,0,1,2,1,1,1
753,15,0,1,3,1,1,1
754,0,24,0,6,1,0,2
755,35,0,1,5,0,0,3
756,9,0,1,5,3,0,0
757,0,39,0,5,1,1,1
758,0,48,0,2,1,1,1
759,2,0,1,5,0,2,1
760,0,3,0,8,1,0,2
761,0,22,0,10,1,0,2
762,21,0,1,12,2,1,0
763,0,24,0,8,0,1,2
764,0,28,0,5,2,1,0
765,0,16,0,2,0,2,1
766,0,27,0,4,1,0,2
767,15,0,1,5,1,0,2
768,8,0,1,7,1,1,1
769,0,27,0,3,0,0,3
770,0,34,0,4,1,0,2
771,0,9,0,7,1,1,1
772,60,0,1,2,0,1,2
773,0,20,0,5,0,1,2
774,0,37,0,3,0,1,2
775,0,56,0,1,0,1,2
776,0,41,0,1,1,2,0
777,0,17,0,6,1,1,1
778,0,23,0,2,1,1,1
779,60,0,1,6,0,0,3
780,22,0,1,6,0,0,3
781,0,50,0,3,1,1,1
782,60,0,1,6,1,1,1
783,0,60,0,2,1,1,1
784,0,8,0,5,1,0,2
785,19,0,1,10,1,1,1
786,10,0,1,9,1,2,0
787,29,0,1,4,1,2,0
788,0,60,0,3,2,1,0
789,0,14,0,9,2,0,1
790,17,0,1,7,0,1,2
791,0,19,0,7,1,1,1
792,25,0,1,4,2,0,1
793,0,2,0,7,2,0,1
794,0,32,0,7,1,1,1
795,15,0,1,6,1,2,0
796,7,0,1,5,1,1,1
797,0,60,0,1,0,2,1
798,45,0,1,6,1,1,1
799,0,20,0,7,1,0,2
800,2,0,1,6,2,0,1
801,34,0,1,9,0,1,2
802,0,39,0,2,3,0,0
803,0,36,0,2,0,1,2
804,16,0,1,3,1,1,1
805,10,0,1,6,0,0,3
806,26,0,1,6,1,0,2
807,30,0,1,5,2,0,1
808,0,6,0,6,1,0,2
809,0,15,0,3,0,1,2
810,0,57,0,5,1,1,1
811,54,0,1,4,1,1,1
812,40,0,1,7,1,1,1
813,0,22,0,5,1,0,2
814,46,0,1,4,1,0,2
815,0,12,0,5,1,1,1
816,11,0,1,11,2,1,0
817,39,0,1,5,1,1,1
818,3,0,1,4,0,1,2
819,0,50,0,3,0,1,2
820,0,3,0,6,1,2,0
821,0,14,0,3,2,0,1
822,0,40,0,2,1,0,2
823,8,0,1,11,1,1,1
824,9,0,1,2,1,0,2
825,0,39,0,4,1,1,1
826,0,45,0,2,2,1,0
827,0,15,0,5,3,0,0
828,0,52,0,1,1,0,2
829,12,0,1,7,2,1,0
830,16,0,1,12,1,0,2
831,0,20,0,4,2,0,1
832,12,0,1,5,1,1,1
833,0,59,0,3,1,2,0
834,24,0,1,5,1,0,2
835,0,37,0,2,0,1,2
836,60,0,1,3,2,1,0
837,0,15,0,6,3,0,0
838,18,0,1,4,0,2,1
839,0,4,0,7,0,1,2
840,0,19,0,5,0,1,2
841,0,16,0,4,0,1,2
842,0,53,0,0,1,2,0
843,0,29,0,3,1,1,1
844,30,0,1,8,1,1,1
845,19,0,1,9,0,0,3
846,8,0,1,5,1,1,1
847,0,60,0,0,0,0,3
848,0,3,0,5,1,0,2
849,9,0,1,8,1,1,1
850,0,29,0,7,0,1,2
851,26,0,1,5,2,1,0
852,27,0,1,6,1,1,1
853,57,0,1,8,0,0,3
854,0,31,0,1,2,1,0
855,0,9,0,8,0,1,2
856,34,0,1,6,0,0,3
857,0,19,0,5,1,2,0
858,43,0,1,3,0,2,1
859,42,0,1,3,1,1,1
860,26,0,1,5,1,1,1
861,34,0,1,1,2,1,0
862,16,0,1,7,0,0,3
863,0,10,0,7,2,1,0
864,2,0,1,4,2,0,1
865,60,0,1,5,1,0,2
866,0,3,0,11,1,0,2
867,22,0,1,1,1,0,2
868,0,45,0,8,0,0,3
869,0,2,0,11,2,1,0
870,14,0,1,6,1,1,1
