,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
117,60,0,1,4,0,2,1
118,60,0,1,10,0,2,1
119,60,0,1,3,0,1,2
120,60,0,1,6,1,0,2
121,60,0,1,5,1,2,0
122,60,0,1,3,0,1,2
123,60,0,1,4,1,1,1
124,60,0,1,2,0,2,1
125,60,0,1,11,0,2,1
126,60,0,1,14,1,1,1
127,60,0,1,6,0,1,2
128,60,0,1,6,0,1,2
129,60,0,1,2,0,0,3
130,60,0,1,10,0,2,1
131,60,0,1,3,1,1,1
132,60,0,1,3,1,0,2
133,60,0,1,4,0,1,2
134,60,0,1,5,0,2,1
135,60,0,1,10,1,1,1
136,60,0,1,5,0,0,3
137,60,0,1,3,1,2,0
138,60,0,1,3,0,1,2
139,60,0,1,7,0,0,3
140,60,0,1,3,0,1,2
141,60,0,1,7,0,1,2
142,60,0,1,4,2,1,0
143,60,0,1,3,0,2,1
144,60,0,1,2,0,0,3
145,60,0,1,4,0,2,1
146,60,0,1,6,1,0,2
147,60,0,1,3,2,1,0
148,60,0,1,7,0,1,2
149,60,0,1,5,0,1,2
150,60,0,1,4,1,1,1
151,60,0,1,5,0,1,2
152,60,0,1,8,1,1,1
153,44,0,1,2,0,2,1
154,60,0,1,9,0,2,1
155,60,0,1,5,1,1,1
156,60,0,1,3,1,2,0
157,60,0,1,6,2,0,1
158,60,0,1,3,0,2,1
159,41,0,1,2,0,1,2
160,60,0,1,3,0,2,1
161,40,0,1,2,1,1,1
162,53,0,1,3,0,0,3
163,60,0,1,8,1,2,0
164,60,0,1,3,0,2,1
165,60,0,1,5,0,0,3
166,60,0,1,7,0,1,2
167,60,0,1,8,0,2,1
168,60,0,1,2,0,1,2
169,50,0,1,3,1,2,0
170,60,0,1,6,0,1,2
171,60,0,1,6,0,0,3
172,60,0,1,7,1,2,0
173,60,0,1,8,1,0,2
174,60,0,1,5,0,2,1
175,60,0,1,3,1,1,1
176,60,0,1,3,0,2,1
177,60,0,1,3,0,2,1
178,60,0,1,4,2,1,0
179,60,0,1,4,0,2,1
180,45,0,1,3,0,1,2
181,60,0,1,7,1,1,1
182,57,0,1,5,1,1,1
183,60,0,1,5,0,1,2
184,60,0,1,6,1,1,1
185,60,0,1,4,0,2,1
186,60,0,1,5,1,0,2
187,60,0,1,5,0,3,0
188,60,0,1,9,1,1,1
189,60,0,1,4,0,1,2
190,60,0,1,5,1,1,1
191,60,0,1,11,1,1,1
192,60,0,1,5,0,2,1
193,60,0,1,4,0,2,1
194,60,0,1,3,0,0,3
195,60,0,1,5,0,0,3
196,60,0,1,6,1,0,2
197,60,0,1,3,1,1,1
198,60,0,1,4,0,2,1
199,52,0,1,2,1,1,1
200,60,0,1,4,1,0,2
201,60,0,1,4,0,0,3
202,41,0,1,2,0,1,2
203,60,0,1,3,1,1,1
204,60,0,1,6,0,1,2
205,60,0,1,4,0,2,1
206,60,0,1,5,0,2,1
207,60,0,1,5,0,2,1
208,60,0,1,4,0,2,1
209,48,0,1,1,1,1,1
210,60,0,1,4,0,0,3
211,60,0,1,5,0,0,3
212,60,0,1,6,1,0,2
213,60,0,1,2,0,2,1
214,60,0,1,3,1,1,1
215,60,0,1,7,1,1,1
216,60,0,1,5,0,1,2
217,60,0,1,5,0,0,3
218,60,0,1,8,1,1,1
219,43,0,1,2,0,2,1
220,60,0,1,1,2,0,1
221,60,0,1,4,0,0,3
222,60,0,1,4,0,2,1
223,60,0,1,4,0,2,1
224,60,0,1,6,1,1,1
225,60,0,1,5,0,2,1
226,60,0,1,2,0,2,1
227,60,0,1,4,0,3,0
228,60,0,1,3,1,1,1
229,54,0,1,1,0,0,3
230,55,0,1,3,0,1,2
231,60,0,1,8,0,2,1
232,60,0,1,3,0,1,2
233,60,0,1,3,0,2,1
234,60,0,1,5,0,2,1
235,60,0,1,4,1,1,1
236,60,0,1,5,1,2,0
237,60,0,1,2,1,1,1
238,60,0,1,9,0,1,2
239,60,0,1,2,0,3,0
240,60,0,1,5,0,3,0
241,60,0,1,4,1,2,0
242,60,0,1,9,0,0,3
243,60,0,1,2,0,1,2
244,60,0,1,1,0,2,1
245,60,0,1,1,0,1,2
246,45,0,1,2,0,0,3
247,60,0,1,9,0,2,1
248,60,0,1,7,0,2,1
249,52,0,1,2,1,2,0
250,60,0,1,5,0,0,3
251,60,0,1,4,0,0,3
252,58,0,1,3,0,1,2
253,60,0,1,3,0,3,0
254,60,0,1,3,1,1,1
255,60,0,1,4,0,1,2
256,60,0,1,3,0,0,3
257,38,0,1,1,1,1,1
258,60,0,1,4,0,3,0
259,60,0,1,3,1,2,0
260,60,0,1,4,1,1,1
261,60,0,1,6,0,2,1
262,60,0,1,5,1,2,0
263,60,0,1,4,1,1,1
264,60,0,1,1,1,2,0
265,60,0,1,6,1,0,2
266,60,0,1,3,1,1,1
267,60,0,1,2,0,1,2
268,60,0,1,4,1,0,2
269,60,0,1,4,0,1,2
270,60,0,1,2,0,1,2
271,60,0,1,3,0,1,2
272,60,0,1,6,0,2,1
273,60,0,1,7,1,1,1
274,60,0,1,3,1,1,1
275,60,0,1,4,1,2,0
276,43,0,1,2,1,1,1
277,60,0,1,6,0,2,1
278,60,0,1,3,0,3,0
279,60,0,1,2,0,1,2
280,60,0,1,5,2,0,1
281,60,0,1,3,2,1,0
282,60,0,1,4,1,2,0
283,60,0,1,4,1,1,1
284,60,0,1,9,0,2,1
285,60,0,1,8,1,1,1
286,60,0,1,9,1,2,0
287,34,0,1,3,0,3,0
288,60,0,1,7,1,0,2
289,60,0,1,9,1,1,1
290,60,0,1,3,0,2,1
291,18,0,1,2,0,2,1
292,60,0,1,2,1,1,1
293,60,0,1,3,2,1,0
294,60,0,1,4,1,2,0
295,60,0,1,10,1,0,2
296,60,0,1,1,1,2,0
297,60,0,1,8,1,1,1
298,60,0,1,3,1,2,0
299,60,0,1,3,1,0,2
300,60,0,1,9,2,0,1
301,60,0,1,5,0,0,3
302,60,0,1,8,1,1,1
303,60,0,1,7,1,1,1
304,60,0,1,3,0,2,1
305,60,0,1,5,0,0,3
306,60,0,1,5,0,1,2
307,60,0,1,4,1,2,0
308,60,0,1,4,0,2,1
309,60,0,1,4,0,2,1
310,60,0,1,3,1,1,1
311,60,0,1,3,0,1,2
312,60,0,1,3,0,3,0
313,60,0,1,7,0,3,0
314,60,0,1,4,0,2,1
315,60,0,1,13,0,1,2
316,60,0,1,3,0,2,1
317,60,0,1,5,0,2,1
318,60,0,1,3,1,1,1
319,60,0,1,4,1,0,2
320,60,0,1,6,1,1,1
321,60,0,1,3,1,1,1
322,60,0,1,5,1,2,0
323,60,0,1,3,1,1,1
324,60,0,1,6,1,1,1
325,60,0,1,3,1,1,1
326,52,0,1,3,1,1,1
327,52,0,1,1,0,2,1
328,60,0,1,7,1,2,0
329,60,0,1,9,1,1,1
330,36,0,1,1,1,1,1
331,60,0,1,3,0,2,1
332,60,0,1,4,0,0,3
333,60,0,1,3,0,3,0
334,60,0,1,3,1,1,1
335,60,0,1,5,0,2,1
336,60,0,1,7,1,2,0
337,60,0,1,8,2,0,1
338,46,0,1,2,1,2,0
339,60,0,1,4,0,3,0
340,39,0,1,2,0,3,0
341,60,0,1,11,0,1,2
342,60,0,1,6,1,0,2
343,60,0,1,5,1,2,0
344,60,0,1,2,0,3,0
345,60,0,1,2,0,0,3
346,29,0,1,3,1,1,1
347,60,0,1,3,0,3,0
348,60,0,1,3,0,2,1
349,60,0,1,5,1,0,2
350,60,0,1,2,0,1,2
351,60,0,1,3,1,0,2
352,60,0,1,1,0,1,2
353,60,0,1,6,0,1,2
354,60,0,1,5,0,1,2
355,60,0,1,3,1,1,1
356,60,0,1,7,0,1,2
357,60,0,1,4,1,2,0
358,60,0,1,4,1,1,1
359,60,0,1,2,0,2,1
360,60,0,1,4,0,3,0
361,60,0,1,6,1,2,0
362,60,0,1,2,0,2,1
363,60,0,1,9,1,2,0
364,60,0,1,4,0,1,2
365,55,0,1,1,1,1,1
366,60,0,1,5,0,2,1
367,60,0,1,4,0,1,2
368,60,0,1,5,0,2,1
369,60,0,1,3,1,2,0
370,53,0,1,4,0,1,2
371,60,0,1,5,0,1,2
372,60,0,1,5,0,1,2
373,60,0,1,6,0,1,2
374,60,0,1,2,1,2,0
375,60,0,1,5,1,0,2
376,60,0,1,3,1,2,0
377,60,0,1,2,1,1,1
378,60,0,1,7,0,2,1
379,60,0,1,9,0,2,1
380,60,0,1,4,0,1,2
381,60,0,1,4,3,0,0
382,60,0,1,8,0,2,1
383,60,0,1,10,0,2,1
384,60,0,1,4,0,3,0
385,52,0,1,2,0,2,1
386,60,0,1,6,1,1,1
387,60,0,1,9,1,1,1
388,60,0,1,3,0,2,1
389,60,0,1,2,1,2,0
390,60,0,1,3,0,2,1
391,60,0,1,2,1,2,0
392,60,0,1,6,1,1,1
393,60,0,1,2,1,2,0
394,60,0,1,8,0,1,2
395,60,0,1,2,1,1,1
396,53,0,1,2,0,1,2
397,21,0,1,2,0,2,1
398,60,0,1,9,2,1,0
399,60,0,1,4,2,1,0
400,60,0,1,5,1,2,0
401,60,0,1,2,0,1,2
402,60,0,1,9,0,1,2
403,60,0,1,13,1,2,0
404,31,0,1,1,1,1,1
405,60,0,1,3,0,2,1
406,60,0,1,4,0,0,3
407,53,0,1,2,0,1,2
408,60,0,1,6,1,2,0
409,60,0,1,3,1,1,1
410,60,0,1,6,1,1,1
411,60,0,1,3,0,2,1
412,60,0,1,4,0,1,2
413,60,0,1,4,1,1,1
414,60,0,1,4,0,2,1
415,60,0,1,5,0,0,3
416,60,0,1,4,0,2,1
417,60,0,1,3,0,3,0
418,60,0,1,7,1,2,0
419,60,0,1,3,0,2,1
420,60,0,1,2,0,3,0
421,60,0,1,2,0,2,1
422,60,0,1,5,1,1,1
423,60,0,1,3,2,1,0
424,60,0,1,3,0,2,1
425,60,0,1,4,1,1,1
426,45,0,1,1,0,3,0
427,60,0,1,5,1,2,0
428,60,0,1,5,1,2,0
429,60,0,1,3,0,3,0
430,60,0,1,5,0,3,0
431,60,0,1,2,1,2,0
432,60,0,1,9,0,0,3
433,60,0,1,8,2,1,0
434,60,0,1,2,0,2,1
435,60,0,1,3,1,0,2
436,60,0,1,8,1,1,1
437,60,0,1,4,0,2,1
438,60,0,1,2,0,1,2
439,60,0,1,10,0,1,2
440,60,0,1,10,0,1,2
441,60,0,1,7,0,3,0
442,60,0,1,9,0,2,1
443,60,0,1,2,1,2,0
444,60,0,1,3,0,1,2
445,60,0,1,4,0,3,0
446,60,0,1,1,1,1,1
447,60,0,1,9,1,2,0
448,60,0,1,6,1,2,0
449,60,0,1,9,0,2,1
450,53,0,1,3,0,0,3
451,60,0,1,6,0,3,0
452,60,0,1,5,1,2,0
453,60,0,1,5,2,1,0
454,60,0,1,6,0,2,1
455,60,0,1,7,0,0,3
456,60,0,1,5,0,2,1
457,59,0,1,4,0,3,0
458,60,0,1,3,0,2,1
459,60,0,1,4,1,2,0
460,47,0,1,1,0,3,0
461,49,0,1,2,0,2,1
462,60,0,1,2,1,2,0
463,60,0,1,3,0,1,2
464,60,0,1,7,1,1,1
465,60,0,1,3,2,1,0
466,60,0,1,3,0,3,0
467,60,0,1,3,0,2,1
468,60,0,1,10,0,3,0
469,60,0,1,8,1,1,1
470,60,0,1,7,0,2,1
471,41,0,1,3,0,3,0
472,60,0,1,4,1,0,2
473,60,0,1,6,0,3,0
474,60,0,1,2,0,1,2
475,60,0,1,8,0,1,2
476,60,0,1,1,0,2,1
477,60,0,1,4,1,1,1
478,44,0,1,5,1,1,1
479,60,0,1,6,0,2,1
480,60,0,1,5,2,1,0
481,60,0,1,6,2,0,1
482,60,0,1,6,0,2,1
483,60,0,1,3,0,1,2
484,60,0,1,3,0,1,2
485,60,0,1,1,0,3,0
486,60,0,1,2,1,1,1
487,60,0,1,5,0,0,3
488,60,0,1,3,0,1,2
489,60,0,1,8,0,2,1
490,60,0,1,8,0,2,1
491,60,0,1,3,0,1,2
492,60,0,1,4,1,1,1
493,60,0,1,7,0,1,2
494,60,0,1,3,0,2,1
495,60,0,1,4,0,1,2
496,60,0,1,9,1,0,2
497,60,0,1,1,0,2,1
498,60,0,1,2,1,1,1
499,48,0,1,2,0,2,1
500,60,0,1,3,0,3,0
501,60,0,1,6,0,1,2
502,60,0,1,8,0,2,1
503,60,0,1,3,0,1,2
504,60,0,1,2,0,1,2
505,60,0,1,4,1,1,1
506,60,0,1,3,0,0,3
507,60,0,1,2,0,2,1
508,60,0,1,5,0,0,3
509,60,0,1,6,1,2,0
510,60,0,1,3,0,1,2
511,60,0,1,7,0,1,2
512,60,0,1,5,1,0,2
513,60,0,1,4,1,1,1
514,60,0,1,4,0,2,1
515,34,0,1,3,0,2,1
516,60,0,1,7,1,0,2
517,43,0,1,1,0,1,2
518,60,0,1,4,0,1,2
519,60,0,1,3,0,2,1
520,60,0,1,6,1,1,1
521,60,0,1,4,0,1,2
522,60,0,1,11,0,1,2
523,60,0,1,12,1,0,2
524,60,0,1,5,0,1,2
525,60,0,1,7,0,2,1
526,60,0,1,5,0,2,1
527,26,0,1,3,0,0,3
528,60,0,1,2,0,2,1
529,60,0,1,6,1,2,0
530,60,0,1,2,0,2,1
531,60,0,1,3,0,1,2
532,60,0,1,9,2,1,0
533,58,0,1,2,1,0,2
534,60,0,1,5,0,1,2
535,60,0,1,10,0,1,2
536,60,0,1,3,1,2,0
537,60,0,1,3,0,2,1
538,60,0,1,5,0,2,1
539,60,0,1,9,0,0,3
540,60,0,1,5,0,0,3
541,60,0,1,12,0,1,2
542,60,0,1,4,1,1,1
543,60,0,1,6,1,1,1
544,60,0,1,5,1,2,0
545,60,0,1,2,2,0,1
546,60,0,1,7,1,1,1
547,60,0,1,2,0,2,1
548,60,0,1,9,1,2,0
549,60,0,1,7,1,1,1
550,60,0,1,4,0,0,3
551,60,0,1,8,0,1,2
552,60,0,1,4,0,1,2
553,60,0,1,5,0,2,1
554,60,0,1,3,2,1,0
555,60,0,1,4,0,1,2
556,60,0,1,3,0,2,1
557,60,0,1,9,0,1,2
558,60,0,1,3,0,0,3
559,60,0,1,3,1,1,1
560,60,0,1,2,0,2,1
561,60,0,1,12,1,1,1
562,60,0,1,4,0,2,1
563,60,0,1,4,1,2,0
564,60,0,1,6,1,2,0
565,47,0,1,2,1,1,1
566,60,0,1,8,0,3,0
567,39,0,1,2,0,2,1
568,60,0,1,2,0,1,2
569,60,0,1,2,0,3,0
570,60,0,1,3,1,1,1
571,60,0,1,5,0,2,1
572,60,0,1,6,0,1,2
573,60,0,1,5,1,0,2
574,60,0,1,5,0,2,1
575,60,0,1,5,0,2,1
576,60,0,1,10,0,3,0
577,60,0,1,11,0,1,2
578,60,0,1,2,1,2,0
579,60,0,1,8,0,2,1
580,60,0,1,3,0,2,1
581,60,0,1,4,0,1,2
582,60,0,1,6,0,2,1
583,60,0,1,4,0,1,2
584,60,0,1,4,1,2,0
585,60,0,1,2,1,0,2
586,60,0,1,10,1,1,1
587,60,0,1,11,0,2,0
588,60,0,1,8,1,1,1
589,57,0,1,1,2,1,0
590,60,0,1,2,0,1,2
591,60,0,1,2,0,1,2
592,46,0,1,3,1,0,2
593,60,0,1,4,0,0,3
594,60,0,1,3,0,2,1
595,60,0,1,3,0,1,2
596,60,0,1,3,0,3,0
597,60,0,1,7,0,0,3
598,60,0,1,3,0,1,2
599,60,0,1,7,2,1,0
600,60,0,1,5,1,2,0
601,60,0,1,2,0,0,3
602,60,0,1,4,0,3,0
603,60,0,1,4,0,2,1
604,60,0,1,8,0,3,0
605,60,0,1,6,2,0,1
606,60,0,1,6,2,1,0
607,60,0,1,6,1,0,2
608,60,0,1,3,0,3,0
609,60,0,1,6,0,0,3
610,60,0,1,2,0,2,1
611,60,0,1,8,0,1,2
612,60,0,1,6,1,1,1
613,60,0,1,10,1,1,1
614,60,0,1,5,1,1,1
615,60,0,1,3,0,2,1
616,46,0,1,2,0,2,1
617,60,0,1,1,0,2,1
618,60,0,1,2,0,3,0
619,60,0,1,7,1,2,0
620,60,0,1,6,0,1,2
621,60,0,1,5,0,2,1
622,60,0,1,2,0,2,1
623,60,0,1,4,0,2,1
624,60,0,1,3,0,3,0
625,60,0,1,4,0,0,3
626,60,0,1,2,0,0,3
627,60,0,1,6,0,0,3
628,60,0,1,5,0,1,2
629,60,0,1,5,2,1,0
630,45,0,1,1,0,2,1
631,60,0,1,8,0,2,1
632,60,0,1,6,0,1,2
633,60,0,1,6,0,1,2
634,48,0,1,1,0,1,2
635,60,0,1,9,1,2,0
636,60,0,1,13,1,1,1
637,60,0,1,3,0,2,1
638,60,0,1,3,1,0,2
639,44,0,1,1,1,1,1
640,60,0,1,5,0,0,3
641,59,0,1,3,0,1,2
642,60,0,1,8,0,2,1
643,60,0,1,8,1,1,1
644,60,0,1,4,1,1,1
645,60,0,1,3,1,1,1
646,60,0,1,7,0,2,1
647,60,0,1,5,0,1,2
648,60,0,1,3,0,1,2
649,60,0,1,8,0,1,2
650,60,0,1,3,1,2,0
651,60,0,1,10,0,1,2
652,60,0,1,4,1,0,2
653,60,0,1,4,0,1,2
654,60,0,1,7,0,0,3
655,60,0,1,2,0,0,3
656,60,0,1,2,0,2,1
657,60,0,1,6,0,2,1
658,60,0,1,3,0,2,1
659,60,0,1,5,1,1,1
660,60,0,1,5,1,0,2
661,60,0,1,6,2,1,0
662,60,0,1,5,1,0,2
663,60,0,1,2,0,2,1
664,50,0,1,1,0,2,1
665,60,0,1,3,0,0,3
666,60,0,1,2,0,1,2
667,60,0,1,2,1,1,1
668,60,0,1,6,1,1,1
669,60,0,1,3,0,2,1
670,60,0,1,2,1,2,0
671,60,0,1,8,0,1,2
672,60,0,1,4,1,1,1
673,60,0,1,8,1,0,2
674,60,0,1,4,0,3,0
675,60,0,1,7,0,2,1
676,60,0,1,4,1,2,0
677,60,0,1,2,0,2,1
678,60,0,1,2,0,0,3
679,60,0,1,1,1,1,1
680,60,0,1,5,1,1,1
681,60,0,1,4,0,1,2
682,60,0,1,3,1,1,1
683,60,0,1,1,0,2,1
684,60,0,1,10,0,2,1
685,60,0,1,6,0,2,1
686,60,0,1,3,0,1,2
687,60,0,1,2,0,1,2
688,60,0,1,4,1,1,1
689,60,0,1,3,0,2,1
690,60,0,1,3,0,2,1
691,60,0,1,5,0,1,2
692,60,0,1,4,0,2,1
693,60,0,1,2,0,1,2
694,60,0,1,2,1,2,0
695,60,0,1,2,0,2,1
696,60,0,1,6,1,2,0
697,47,0,1,1,0,2,1
698,60,0,1,6,0,1,2
699,60,0,1,2,0,1,2
700,60,0,1,4,0,2,1
701,60,0,1,7,0,2,1
702,60,0,1,7,0,0,3
703,60,0,1,7,0,0,3
704,60,0,1,4,0,2,1
705,60,0,1,1,0,2,1
706,60,0,1,5,0,1,2
707,60,0,1,8,0,0,3
708,60,0,1,2,0,2,1
709,60,0,1,5,0,0,3
710,60,0,1,9,0,2,1
711,60,0,1,2,0,2,1
712,60,0,1,3,0,2,1
713,60,0,1,5,0,1,2
714,47,0,1,3,0,3,0
715,60,0,1,7,1,2,0
716,60,0,1,3,0,2,1
717,60,0,1,3,0,1,2
718,60,0,1,1,0,1,2
719,60,0,1,4,0,2,1
720,60,0,1,4,0,1,2
721,60,0,1,3,1,1,1
722,60,0,1,9,1,2,0
723,52,0,1,4,0,2,1
724,60,0,1,4,0,2,1
725,60,0,1,9,0,3,0
726,60,0,1,6,0,3,0
727,60,0,1,6,1,0,2
728,60,0,1,2,1,0,2
729,60,0,1,7,1,0,2
730,60,0,1,9,0,2,1
731,60,0,1,10,0,2,1
732,60,0,1,3,1,2,0
733,60,0,1,4,1,0,2
734,60,0,1,5,0,2,1
735,60,0,1,7,0,1,2
736,60,0,1,7,0,3,0
737,60,0,1,4,1,0,2
738,60,0,1,5,0,2,1
739,60,0,1,5,0,2,1
740,60,0,1,9,0,0,3
741,60,0,1,16,0,1,2
742,60,0,1,6,0,2,1
743,60,0,1,12,0,2,1
744,60,0,1,8,2,1,0
745,60,0,1,5,0,3,0
746,60,0,1,2,0,1,2
747,47,0,1,1,0,1,2
748,60,0,1,3,0,3,0
749,53,0,1,3,0,0,3
750,60,0,1,2,0,1,2
751,60,0,1,2,0,2,1
752,60,0,1,5,0,2,1
753,60,0,1,5,0,1,2
754,60,0,1,7,0,1,2
755,60,0,1,7,0,2,1
756,60,0,1,6,0,3,0
757,55,0,1,3,0,1,2
758,60,0,1,2,0,2,1
759,60,0,1,4,0,2,1
760,60,0,1,2,0,2,1
761,60,0,1,5,0,1,2
762,54,0,1,2,0,0,3
763,60,0,1,2,0,2,1
764,60,0,1,3,0,3,0
765,60,0,1,3,0,3,0
766,60,0,1,5,1,0,2
767,60,0,1,1,1,1,1
768,60,0,1,2,1,2,0
769,60,0,1,8,0,1,2
770,60,0,1,2,0,1,2
771,60,0,1,6,1,2,0
772,60,0,1,4,0,1,2
773,60,0,1,3,0,3,0
774,60,0,1,5,1,0,2
775,60,0,1,3,0,0,3
776,60,0,1,5,1,1,1
777,60,0,1,2,1,1,1
778,60,0,1,7,0,1,2
779,60,0,1,3,1,2,0
780,60,0,1,4,1,1,1
781,60,0,1,4,0,1,2
782,60,0,1,5,0,3,0
783,60,0,1,4,1,1,1
784,60,0,1,3,1,2,0
785,60,0,1,2,1,1,1
786,60,0,1,3,0,1,2
787,60,0,1,4,2,1,0
788,60,0,1,5,0,1,2
789,60,0,1,2,1,1,1
790,60,0,1,4,1,2,0
791,60,0,1,3,1,2,0
792,60,0,1,5,1,1,1
793,60,0,1,11,0,1,2
794,60,0,1,4,0,2,1
795,60,0,1,7,1,2,0
796,60,0,1,7,0,1,2
797,60,0,1,5,1,0,2
798,60,0,1,3,1,1,1
799,45,0,1,3,1,1,1
800,60,0,1,2,2,1,0
801,60,0,1,6,0,1,2
802,60,0,1,5,1,1,1
803,60,0,1,5,1,0,2
804,60,0,1,2,0,1,2
805,60,0,1,4,0,2,1
806,60,0,1,12,0,0,3
807,60,0,1,4,0,2,1
808,60,0,1,8,0,0,3
809,60,0,1,3,0,3,0
810,60,0,1,2,1,1,1
811,60,0,1,5,0,0,3
812,60,0,1,5,1,0,2
813,60,0,1,5,2,1,0
814,60,0,1,3,0,2,1
815,57,0,1,2,0,1,2
816,60,0,1,6,0,2,1
817,58,0,1,4,1,2,0
818,60,0,1,3,0,2,1
819,60,0,1,5,1,1,1
820,60,0,1,4,2,1,0
821,60,0,1,4,2,1,0
822,60,0,1,2,0,2,1
823,60,0,1,5,1,1,1
824,60,0,1,4,0,1,2
825,60,0,1,4,1,1,1
826,60,0,1,3,0,1,2
827,60,0,1,6,1,1,1
828,60,0,1,3,0,1,2
829,60,0,1,4,0,2,1
830,60,0,1,5,0,2,1
831,60,0,1,7,0,2,1
832,60,0,1,5,0,3,0
833,59,0,1,5,0,2,1
834,60,0,1,8,0,1,2
835,39,0,1,2,0,0,3
836,60,0,1,7,0,1,2
837,60,0,1,3,1,2,0
838,60,0,1,3,0,2,1
839,54,0,1,2,1,2,0
840,60,0,1,5,0,2,1
841,60,0,1,4,1,2,0
842,60,0,1,4,0,0,3
843,60,0,1,5,0,1,2
844,60,0,1,3,0,2,1
845,60,0,1,8,0,1,2
846,60,0,1,4,0,2,1
847,60,0,1,3,1,0,2
848,60,0,1,8,1,1,1
849,60,0,1,3,0,3,0
850,60,0,1,5,1,1,1
851,60,0,1,3,0,1,2
852,36,0,1,2,1,2,0
853,60,0,1,6,0,0,3
854,21,0,1,1,1,1,1
855,60,0,1,5,1,0,2
856,60,0,1,6,0,3,0
857,60,0,1,5,0,2,1
858,60,0,1,10,1,1,1
859,60,0,1,4,1,1,1
860,60,0,1,4,0,2,1
861,60,0,1,5,1,2,0
862,60,0,1,6,0,0,3
863,60,0,1,4,1,1,1
864,60,0,1,7,1,1,1
865,60,0,1,3,0,2,1
866,60,0,1,4,0,3,0
867,60,0,1,5,1,1,1
868,60,0,1,1,1,1,1
869,60,0,1,2,1,1,1
870,60,0,1,4,0,1,2
