,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
67,60,60,0,25,0,0,0
68,49,60,0,25,0,0,1
69,52,60,0,25,0,1,0
70,41,60,0,25,1,0,0
71,60,60,0,25,0,0,0
72,24,60,0,25,0,0,2
73,58,60,0,25,0,0,0
74,19,60,0,25,0,1,1
75,52,60,0,25,0,0,1
76,49,60,0,25,1,0,0
77,33,60,0,25,0,0,1
78,60,60,0,25,0,0,1
79,44,60,0,25,0,1,0
80,60,60,0,25,0,0,0
81,36,60,0,25,1,0,0
82,55,60,0,25,0,0,1
83,38,60,0,25,0,0,1
84,59,60,0,25,1,0,0
85,30,60,0,25,0,1,1
86,60,60,0,25,0,0,0
87,24,60,0,25,0,1,1
88,39,60,0,25,0,0,1
89,60,60,1,25,0,0,0
90,10,60,0,25,0,1,1
91,20,60,0,25,0,0,2
92,31,60,0,25,0,0,2
93,33,60,0,25,0,0,2
94,60,60,0,25,0,0,0
95,19,60,0,25,0,0,2
96,43,60,0,25,0,1,0
97,49,60,0,25,0,1,0
98,28,60,0,25,0,1,1
99,32,60,0,25,0,0,2
100,50,60,0,25,0,1,0
101,32,60,0,25,0,1,1
102,47,60,0,25,1,0,0
103,39,60,0,25,0,1,0
104,43,60,0,25,0,0,1
105,35,60,0,25,0,0,1
106,21,60,0,25,0,0,2
107,33,60,0,25,1,1,0
108,48,60,0,25,0,0,1
109,26,60,0,25,0,1,1
110,38,60,0,25,0,1,0
111,26,60,0,25,0,0,2
112,51,60,0,25,0,1,0
113,42,60,0,25,0,0,1
114,60,60,1,25,0,0,0
115,0,60,0,2,0,2,1
116,60,60,1,25,0,0,0
117,57,60,0,25,0,0,1
118,32,60,0,25,1,1,0
119,44,60,0,25,0,0,1
120,40,60,0,25,1,0,0
121,31,60,0,25,0,0,1
122,60,60,1,25,0,0,0
123,0,60,0,23,1,1,1
124,60,60,0,25,0,0,0
125,46,60,0,25,0,0,1
126,60,60,1,25,0,0,0
127,30,60,0,25,0,1,1
128,50,60,0,25,0,1,0
129,38,60,0,25,0,0,1
130,48,60,0,25,0,1,0
131,22,60,0,25,1,0,1
132,37,60,0,25,1,0,0
133,42,60,0,25,0,0,1
134,28,60,0,25,0,1,1
135,10,60,0,25,0,1,2
136,60,60,1,25,0,0,1
137,47,60,0,25,0,0,1
138,50,60,0,25,0,1,0
139,60,60,0,25,0,0,0
140,60,60,1,25,0,0,1
141,46,60,0,25,0,1,0
142,29,60,0,25,1,0,1
143,48,60,0,25,0,0,1
144,60,60,0,25,0,0,0
145,24,60,0,25,0,0,2
146,43,60,0,25,0,1,0
147,60,60,0,25,0,0,0
148,60,60,1,25,0,0,0
149,32,60,0,25,0,1,0
150,55,60,0,25,0,0,1
151,26,60,0,25,0,0,2
152,42,60,0,25,0,1,0
153,18,60,0,25,1,0,1
154,60,60,1,25,0,0,0
155,60,60,0,25,0,0,0
156,60,60,0,25,0,0,0
157,30,49,0,25,0,1,1
158,23,60,0,25,1,1,0
159,31,60,0,25,1,0,1
160,44,60,0,25,0,0,1
161,60,60,0,25,0,0,0
162,45,60,0,25,0,0,1
163,50,57,0,25,0,1,0
164,50,60,0,25,1,0,0
165,51,60,0,25,0,1,0
166,60,60,0,25,0,0,0
167,60,60,0,25,0,0,0
168,27,60,0,25,1,0,1
169,46,60,0,25,0,1,0
170,41,60,0,25,1,0,0
171,22,60,0,25,0,1,1
172,37,60,0,25,0,1,0
173,60,60,0,25,0,0,0
174,54,60,0,25,1,0,0
175,60,60,0,25,0,0,0
176,19,60,0,25,0,0,2
177,60,60,0,25,0,0,0
178,50,60,0,25,0,1,0
179,42,60,0,25,1,0,0
180,25,60,0,25,0,1,1
181,27,60,0,25,1,1,0
182,29,60,0,25,1,0,1
183,60,60,0,25,0,0,0
184,56,60,0,25,1,0,0
185,60,60,1,25,0,0,0
186,0,60,0,0,0,1,2
187,31,60,0,25,1,1,0
188,60,60,1,25,0,0,0
189,38,60,0,25,0,0,1
190,60,60,1,25,0,0,0
191,60,60,0,25,0,0,0
192,29,60,0,25,0,0,2
193,60,60,1,25,0,0,0
194,60,60,0,25,0,0,0
195,17,60,0,25,0,0,2
196,45,60,0,25,0,1,0
197,35,60,0,25,0,0,2
198,40,60,0,25,0,1,0
199,60,60,0,25,0,0,0
200,45,60,0,25,0,0,1
201,56,60,0,25,0,0,1
202,60,60,0,25,0,0,0
203,40,60,0,25,0,0,1
204,50,60,0,25,0,0,1
205,46,60,0,25,0,1,0
206,46,60,0,25,0,1,0
207,43,60,0,25,0,1,0
208,60,60,1,25,0,0,0
209,58,60,0,25,0,0,1
210,17,60,0,25,0,2,0
211,55,60,0,25,0,0,1
212,43,60,0,25,0,1,0
213,32,60,0,25,1,0,1
214,28,60,0,25,0,0,2
215,46,60,0,25,0,0,1
216,38,60,0,25,0,1,0
217,53,60,0,25,0,0,0
218,47,60,0,25,0,0,1
219,38,60,0,25,0,0,1
220,60,60,0,25,0,0,0
221,60,60,0,25,0,0,0
222,47,60,0,25,0,1,0
223,40,60,0,25,0,0,1
224,37,60,0,25,0,0,1
225,42,60,0,25,0,0,1
226,35,60,0,25,0,0,1
227,52,60,0,25,0,0,1
228,60,60,0,25,0,0,0
229,32,60,0,25,0,0,2
230,40,60,0,25,0,1,0
231,53,60,0,25,0,0,1
232,55,60,0,25,0,0,1
233,60,60,0,25,0,0,0
234,35,60,0,25,0,0,2
235,49,60,0,25,0,1,0
236,25,60,0,25,0,1,1
237,60,60,1,25,0,0,0
238,56,60,0,25,0,0,1
239,23,60,0,25,0,1,1
240,0,60,0,20,0,1,2
241,60,60,0,25,0,0,0
242,43,60,0,25,1,0,0
243,44,60,0,25,0,1,0
244,38,60,0,25,1,0,0
245,21,60,0,25,0,1,1
246,27,60,0,25,0,0,2
247,0,60,0,9,0,2,1
248,34,60,0,25,0,0,1
249,43,60,0,25,0,1,0
250,51,60,0,25,1,0,0
251,41,60,0,25,0,0,1
252,41,60,0,25,0,1,0
253,46,60,0,25,0,1,0
254,35,60,0,25,0,1,0
255,60,60,1,25,0,0,0
256,60,60,0,25,0,0,0
257,33,60,0,25,0,1,0
258,37,60,0,25,0,0,1
259,45,60,0,25,0,0,1
260,52,60,0,25,0,0,0
261,27,60,0,25,1,0,1
262,48,60,0,25,0,0,1
263,53,60,0,25,1,0,0
264,25,60,0,25,0,1,0
265,44,60,0,25,0,0,1
266,35,60,0,25,0,1,0
267,19,60,0,25,0,1,1
268,45,60,0,25,0,0,1
269,53,60,0,25,0,0,1
270,51,60,0,25,0,1,0
271,51,60,0,25,0,0,1
272,45,60,0,25,0,1,0
273,59,60,0,25,1,0,0
274,32,60,0,25,1,1,0
275,60,60,0,25,0,0,0
276,25,60,0,25,0,0,2
277,58,60,0,25,0,1,0
278,42,60,0,25,0,1,0
279,43,60,0,25,0,1,0
280,60,60,1,25,0,0,0
281,47,60,0,25,0,0,1
282,37,60,0,25,0,1,0
283,60,60,0,25,0,0,0
284,47,60,0,25,0,0,1
285,0,60,0,3,0,2,1
286,40,60,0,25,0,1,0
287,27,60,0,25,0,2,0
288,53,60,0,25,0,0,1
289,37,60,0,25,0,0,1
290,37,60,0,25,0,1,0
291,58,60,0,25,0,0,1
292,60,60,0,25,0,0,0
293,36,60,0,25,0,0,1
294,34,60,0,25,0,1,0
295,60,60,0,25,0,0,0
296,58,60,0,25,0,0,0
297,60,60,0,25,0,0,0
298,42,60,0,25,1,0,0
299,46,60,0,25,1,0,0
300,47,60,0,25,0,1,0
301,60,60,0,25,0,0,0
302,13,60,0,25,0,2,0
303,40,60,0,25,0,0,1
304,58,60,0,25,0,0,0
305,38,60,0,25,0,0,2
306,17,60,0,25,0,1,1
307,60,60,1,25,0,0,0
308,60,60,1,25,0,0,0
309,60,60,0,25,0,0,0
310,60,60,0,25,0,0,1
311,16,60,0,25,1,1,0
312,60,60,1,25,0,0,0
313,59,60,0,25,0,0,0
314,40,60,0,25,0,1,0
315,29,60,0,25,1,1,0
316,46,60,0,25,0,1,0
317,60,60,0,25,0,0,0
318,41,60,0,25,1,0,0
319,60,60,1,25,0,0,0
320,54,60,0,25,0,0,1
321,42,60,0,25,0,0,1
322,54,60,0,25,0,0,1
323,60,60,0,25,0,0,0
324,51,60,0,25,1,0,0
325,31,60,0,25,0,1,0
326,54,60,0,25,0,0,1
327,44,60,0,25,1,0,0
328,36,60,0,25,0,0,2
329,54,60,0,25,0,0,1
330,60,60,0,25,0,0,0
331,49,60,0,25,0,0,1
332,38,60,0,25,1,0,0
333,23,60,0,25,0,2,0
334,35,60,0,25,0,1,0
335,38,60,0,25,1,0,0
336,60,60,0,25,0,0,0
337,60,60,1,25,0,0,0
338,47,60,0,25,0,1,0
339,52,60,0,25,0,0,1
340,50,60,0,25,0,1,0
341,23,60,0,25,0,2,0
342,11,60,0,25,2,0,0
343,34,60,0,25,0,0,1
344,60,60,0,25,0,0,0
345,39,60,0,25,0,0,1
346,25,60,0,25,1,0,1
347,19,60,0,25,0,1,1
348,60,60,1,25,0,0,0
349,26,60,0,25,0,1,1
350,60,60,0,25,0,0,0
351,0,60,0,24,0,2,1
352,17,60,0,25,0,1,1
353,0,60,0,13,1,0,2
354,41,60,0,25,0,1,0
355,47,60,0,25,0,0,1
356,40,60,0,25,0,1,0
357,15,60,0,25,0,2,0
358,23,60,0,25,0,2,0
359,60,60,0,25,0,0,0
360,48,60,0,25,0,0,1
361,2,60,0,25,0,1,2
362,46,60,0,25,1,0,0
363,40,60,0,25,0,1,0
364,60,60,0,25,0,0,0
365,32,60,0,25,0,1,1
366,60,60,1,25,0,0,0
367,46,60,0,25,0,1,0
368,51,60,0,25,0,0,1
369,41,60,0,25,0,1,0
370,13,60,0,25,0,0,2
371,60,60,0,25,0,0,1
372,50,60,0,25,0,0,1
373,15,60,0,25,0,2,0
374,54,60,0,25,0,0,1
375,43,60,0,25,1,0,0
376,20,60,0,25,0,1,1
377,50,60,0,25,0,0,1
378,60,60,0,25,0,0,0
379,60,60,0,25,0,0,0
380,59,60,0,25,0,0,0
381,55,60,0,25,0,0,1
382,60,60,1,25,0,0,0
383,60,60,0,25,0,0,0
384,32,60,0,25,0,1,1
385,13,60,0,25,0,0,2
386,60,60,1,25,0,0,0
387,60,60,0,25,0,0,0
388,33,60,0,25,0,1,0
389,39,60,0,25,0,1,0
390,60,60,0,25,0,0,0
391,38,60,0,25,0,0,1
392,21,60,0,25,0,2,0
393,10,60,0,25,0,2,1
394,28,60,0,25,0,1,1
395,21,60,0,25,1,0,1
396,60,60,1,25,0,0,0
397,22,60,0,25,1,1,0
398,29,60,0,25,0,1,1
399,5,60,0,25,0,2,1
400,60,60,0,25,0,0,0
401,60,60,0,25,0,0,0
402,60,60,0,25,0,0,0
403,60,60,1,25,0,0,0
404,54,60,0,25,0,0,0
405,44,60,0,25,0,0,1
406,47,60,0,25,0,0,1
407,20,60,0,25,0,1,1
408,30,60,0,25,0,1,1
409,38,60,0,25,0,0,1
410,60,60,0,25,0,0,0
411,53,60,0,25,0,0,0
412,26,60,0,25,1,0,1
413,24,60,0,25,0,1,1
414,18,60,0,25,0,2,0
415,26,60,0,25,1,1,0
416,54,60,0,25,0,0,1
417,15,60,0,25,0,2,0
418,60,60,0,25,0,0,0
419,60,60,0,25,0,0,0
420,45,60,0,25,0,0,1
421,58,60,0,25,0,0,0
422,46,39,1,25,1,1,0
423,60,60,1,25,0,0,0
424,34,60,0,25,0,0,2
425,60,60,1,25,1,0,0
426,43,60,0,25,0,1,0
427,33,60,0,25,0,1,0
428,60,60,0,25,0,0,0
429,53,60,0,25,0,0,1
430,60,60,1,25,0,0,0
431,34,60,0,25,0,1,1
432,26,60,0,25,0,1,0
433,38,60,0,25,0,0,1
434,60,60,0,25,0,0,0
435,60,60,0,25,0,0,0
436,12,60,0,25,0,0,2
437,50,60,0,25,0,1,0
438,57,60,0,25,0,0,0
439,51,60,0,25,1,0,0
440,60,60,0,25,0,0,0
441,23,60,0,25,0,0,2
442,50,60,0,25,0,1,0
443,60,60,0,25,0,0,0
444,42,60,0,25,0,1,0
445,60,60,0,25,0,0,0
446,17,60,0,25,1,0,1
447,37,60,0,25,0,1,0
448,46,60,0,25,0,0,1
449,60,60,0,25,0,0,0
450,19,60,0,25,0,0,2
451,60,60,0,25,0,0,0
452,60,60,0,25,0,0,0
453,0,60,0,13,0,1,2
454,59,60,0,25,1,0,0
455,25,60,0,25,0,0,2
456,60,60,0,25,0,0,0
457,49,60,0,25,0,0,1
458,54,60,0,25,1,0,0
459,44,60,0,25,0,0,1
460,60,60,0,25,0,0,0
461,15,60,0,25,1,1,0
462,40,60,0,25,0,1,0
463,56,60,0,25,0,0,0
464,41,60,0,25,1,0,0
465,18,60,0,25,1,1,0
466,43,60,0,25,0,0,1
467,44,60,0,25,0,0,1
468,56,60,0,25,0,1,0
469,10,60,0,25,1,2,0
470,60,60,0,25,0,0,0
471,24,60,0,25,0,0,2
472,29,60,0,25,0,1,1
473,39,60,0,25,0,1,0
474,60,60,0,25,0,0,0
475,44,60,0,25,0,0,1
476,29,60,0,25,0,0,2
477,47,60,0,25,0,0,1
478,21,60,0,25,0,2,0
479,34,60,0,25,0,0,2
480,29,60,0,25,1,0,1
481,37,60,0,25,0,0,2
482,15,60,0,25,0,1,1
483,51,60,0,25,0,1,0
484,60,60,0,25,0,0,0
485,60,60,0,25,0,0,0
486,6,60,0,25,1,1,1
487,40,60,0,25,0,1,0
488,39,60,0,25,0,1,0
489,26,60,0,25,1,0,1
490,50,60,0,25,1,0,0
491,16,60,0,25,1,1,0
492,28,60,0,25,1,0,0
493,28,60,0,25,0,1,1
494,8,60,0,25,0,1,1
495,60,60,0,25,0,0,0
496,28,60,0,25,0,2,0
497,32,60,0,25,0,0,1
498,44,60,0,25,1,0,0
499,55,60,0,25,0,0,0
500,45,60,0,25,0,0,1
501,38,60,0,25,0,0,1
502,42,60,0,25,0,0,1
503,37,60,0,25,0,1,0
504,60,60,0,25,0,0,0
505,54,60,0,25,0,1,0
506,23,60,0,25,0,2,0
507,35,60,0,25,0,0,1
508,24,60,0,25,0,1,1
509,31,60,0,25,0,1,0
510,54,60,0,25,0,0,1
511,48,60,0,25,0,0,1
512,31,60,0,25,0,0,2
513,16,60,0,25,0,1,1
514,60,60,0,25,0,0,0
515,47,60,0,25,0,0,1
516,38,60,0,25,0,0,1
517,60,60,0,25,0,0,0
518,23,60,0,25,0,0,2
519,48,60,0,25,1,0,0
520,48,60,0,25,0,0,1
521,22,37,0,25,0,2,0
522,54,60,0,25,0,0,0
523,18,60,0,25,0,0,2
524,60,60,0,25,0,0,0
525,50,60,0,25,0,0,1
526,24,60,0,25,0,2,0
527,33,60,0,25,0,0,2
528,36,60,0,25,0,1,0
529,58,60,0,25,1,0,0
530,47,40,1,25,1,0,1
531,60,60,0,25,0,0,0
532,42,60,0,25,0,0,1
533,26,60,0,25,0,2,0
534,57,60,0,25,1,0,0
535,39,60,0,25,0,0,1
536,44,60,0,25,0,1,0
537,60,60,0,25,0,0,0
538,51,60,0,25,0,0,1
539,60,60,0,25,0,0,0
540,18,60,0,25,1,1,0
541,60,60,1,25,0,0,0
542,51,60,0,25,0,0,1
543,25,60,0,25,0,1,1
544,60,60,1,25,0,0,0
545,39,60,0,25,0,1,0
546,36,60,0,25,1,0,0
547,24,60,0,25,1,0,1
548,55,60,0,25,0,1,0
549,30,60,0,25,0,1,1
550,33,60,0,25,0,0,2
551,31,60,0,25,0,1,0
552,60,60,1,25,0,0,0
553,60,60,0,25,0,0,0
554,43,60,0,25,1,0,0
555,24,60,0,25,0,2,0
556,60,60,0,25,0,0,0
557,50,56,0,25,0,0,1
558,43,60,0,25,0,0,1
559,22,60,0,25,0,1,1
560,60,60,1,25,0,0,0
561,60,60,1,25,0,0,0
562,60,60,0,25,0,0,0
563,41,60,0,25,0,1,0
564,50,60,0,25,0,0,1
565,41,60,0,25,0,0,1
566,60,60,0,25,0,0,0
567,28,60,0,25,0,2,0
568,19,60,0,25,0,1,1
569,27,60,0,25,0,2,0
570,60,60,0,25,0,0,0
571,55,60,0,25,1,0,0
572,54,60,0,25,1,0,0
573,38,60,0,25,0,1,0
574,22,60,0,25,0,1,1
575,28,60,0,25,0,1,0
576,19,60,0,25,0,1,1
577,43,60,0,25,0,0,1
578,60,60,1,25,0,0,0
579,26,60,0,25,0,0,2
580,42,60,0,25,0,0,1
581,33,60,0,25,0,0,1
582,44,60,0,25,0,0,1
583,60,60,1,25,0,0,0
584,40,60,0,25,0,1,0
585,60,60,0,25,0,0,0
586,26,60,0,25,0,1,1
587,30,60,0,25,0,1,0
588,42,60,0,25,0,1,0
589,52,60,0,25,0,1,0
590,57,60,0,25,0,1,0
591,41,60,0,25,1,0,0
592,50,60,0,25,0,1,0
593,48,60,0,25,0,0,1
594,55,60,0,25,0,0,1
595,57,60,0,25,1,0,0
596,60,60,1,25,0,0,0
597,24,60,0,25,1,1,0
598,60,60,0,25,0,0,0
599,60,60,0,25,0,0,0
600,39,60,0,25,0,1,0
601,39,60,0,25,0,0,2
602,50,60,0,25,0,0,1
603,51,60,0,25,1,0,0
604,37,60,0,25,0,0,1
605,60,60,0,25,0,0,0
606,29,60,0,25,0,0,2
607,60,59,1,25,0,1,0
608,23,60,0,25,1,0,1
609,60,60,0,25,0,0,0
610,40,60,0,25,0,1,0
611,25,60,0,25,0,1,1
612,54,60,0,25,1,0,0
613,46,60,0,25,0,0,1
614,60,60,1,25,0,0,0
615,28,60,0,25,0,2,0
616,15,60,0,25,1,0,1
617,51,60,0,25,1,0,0
618,21,60,0,25,1,1,0
619,60,60,0,25,0,0,0
620,60,58,1,25,0,0,1
621,48,60,0,25,0,0,1
622,44,60,0,25,1,0,0
623,44,60,0,25,0,1,0
624,60,60,0,25,0,0,0
625,23,60,0,25,1,0,1
626,35,60,0,25,0,0,1
627,0,60,0,16,0,2,1
628,33,60,0,25,1,0,1
629,43,60,0,25,0,0,1
630,60,60,1,25,0,0,0
631,48,60,0,25,0,0,1
632,0,60,0,13,1,2,0
633,60,60,1,25,0,0,0
634,60,60,1,25,0,0,0
635,43,60,0,25,0,0,1
636,44,60,0,25,0,1,0
637,40,60,0,25,1,0,1
638,30,60,0,25,0,1,1
639,26,60,0,25,0,1,1
640,12,60,0,25,0,1,1
641,46,60,0,25,0,0,1
642,10,60,0,25,0,1,2
643,41,60,0,25,1,0,0
644,54,60,0,25,1,0,0
645,48,60,0,25,0,0,1
646,26,60,0,25,0,2,0
647,60,60,0,25,0,0,0
648,60,60,0,25,0,0,0
649,45,60,0,25,0,0,1
650,60,60,1,25,0,0,0
651,35,60,0,25,0,1,1
652,46,60,0,25,0,0,1
653,18,60,0,25,0,1,1
654,60,60,0,25,0,0,0
655,30,60,0,25,1,1,0
656,60,60,0,25,0,0,0
657,60,60,0,25,0,0,0
658,37,52,0,25,0,0,1
659,38,60,0,25,0,0,2
660,58,60,0,25,0,0,0
661,51,60,0,25,1,0,0
662,60,60,0,25,1,0,0
663,19,59,0,25,0,1,1
664,17,60,0,25,1,0,1
665,29,60,0,25,1,0,1
666,42,60,0,25,0,0,1
667,44,60,0,25,0,0,1
668,60,60,0,25,0,0,0
669,53,60,0,25,0,1,0
670,60,60,1,25,0,0,0
671,60,60,0,25,0,0,0
672,60,60,0,25,0,0,0
673,31,60,0,25,1,1,0
674,59,60,0,25,0,0,0
675,60,60,0,25,0,0,0
676,25,60,0,25,0,1,1
677,23,60,0,25,0,1,1
678,14,60,0,25,0,1,1
679,38,60,0,25,0,0,1
680,20,60,0,25,0,1,1
681,43,60,0,25,0,1,0
682,51,60,0,25,0,1,0
683,60,60,0,25,1,0,0
684,36,60,0,25,0,1,0
685,53,60,0,25,0,0,1
686,41,60,0,25,1,0,0
687,45,60,0,25,0,1,0
688,60,60,0,25,0,0,0
689,30,60,0,25,0,2,0
690,60,60,1,25,0,0,0
691,60,60,1,25,0,0,0
692,30,60,0,25,0,1,0
693,16,60,0,25,0,1,1
694,33,60,0,25,1,0,0
695,46,60,0,25,0,1,0
696,13,60,0,25,0,1,1
697,60,60,0,25,0,0,0
698,0,60,0,14,0,1,2
699,51,60,0,25,0,0,1
700,44,60,0,25,0,1,0
701,45,60,0,25,0,0,1
702,54,60,0,25,0,0,1
703,37,60,0,25,0,1,0
704,60,60,0,25,0,0,0
705,44,60,0,25,1,0,0
706,60,60,0,25,0,0,0
707,60,60,0,25,0,0,0
708,39,60,0,25,0,1,0
709,39,60,0,25,0,1,0
710,60,60,0,25,0,0,0
711,34,60,0,25,0,1,0
712,52,60,0,25,0,0,1
713,49,60,0,25,0,0,1
714,60,60,1,25,0,0,0
715,60,60,0,25,0,0,0
716,44,60,0,25,0,1,0
717,60,60,0,25,0,0,0
718,60,60,0,25,0,0,0
719,17,60,0,25,1,1,0
720,39,60,0,25,0,1,0
721,30,60,0,25,0,1,1
722,15,60,0,25,1,1,0
723,53,60,0,25,0,0,1
724,14,60,0,25,0,1,1
725,31,60,0,25,0,0,2
726,43,60,0,25,0,0,1
727,32,60,0,25,1,0,1
728,19,60,0,25,0,1,1
729,48,60,0,25,1,0,0
730,32,60,0,25,1,0,1
731,24,60,0,25,0,1,1
732,59,60,0,25,0,0,1
733,17,60,0,25,0,0,2
734,38,60,0,25,0,1,0
735,42,60,0,25,0,0,1
736,60,60,0,25,0,0,0
737,40,60,0,25,0,1,0
738,17,60,0,25,1,1,0
739,60,60,1,25,0,0,0
740,28,60,0,25,0,0,2
741,50,60,0,25,0,1,0
742,60,60,1,25,0,0,0
743,50,60,0,25,0,0,1
744,17,60,0,25,0,0,2
745,45,60,0,25,0,0,1
746,26,60,0,25,1,1,0
747,28,60,0,25,0,0,2
748,60,60,0,25,0,0,0
749,60,60,0,25,0,0,0
750,56,60,0,25,0,0,0
751,18,60,0,25,0,1,1
752,42,60,0,25,0,1,0
753,60,60,1,25,0,0,0
754,60,60,0,25,0,0,0
755,60,60,0,25,0,0,0
756,42,60,0,25,0,1,0
757,30,60,0,25,1,1,0
758,60,60,0,25,0,0,0
759,43,60,0,25,0,1,0
760,57,60,0,25,0,0,0
761,27,60,0,25,1,0,1
762,38,60,0,25,0,1,0
763,50,60,0,25,1,0,0
764,48,54,0,25,1,0,0
765,36,60,0,25,0,1,0
766,60,60,1,25,0,0,0
767,27,60,0,25,0,2,0
768,47,60,0,25,0,1,0
769,15,60,0,25,1,1,0
770,48,60,0,25,0,0,1
771,60,60,0,25,0,0,0
772,46,60,0,25,1,0,0
773,60,60,1,25,0,0,0
774,60,60,0,25,0,0,0
775,47,60,0,25,0,0,1
776,49,60,0,25,0,0,1
777,0,60,0,10,0,2,1
778,34,60,0,25,0,1,0
779,41,60,0,25,0,1,0
780,23,60,0,25,0,1,1
781,60,60,0,25,0,0,0
782,51,60,0,25,0,0,1
783,39,60,0,25,0,0,1
784,41,60,0,25,0,0,1
785,54,60,0,25,1,0,0
786,60,60,0,25,0,0,0
787,25,60,0,25,1,1,0
788,60,60,0,25,0,0,0
789,36,60,0,25,0,0,1
790,35,60,0,25,0,0,2
791,43,60,0,25,1,0,0
792,48,60,0,25,0,0,1
793,43,60,0,25,0,1,0
794,56,60,0,25,0,0,1
795,39,60,0,25,0,0,1
796,43,60,0,25,1,0,0
797,58,60,0,25,0,0,0
798,51,60,0,25,1,0,0
799,55,60,0,25,0,0,1
800,54,60,0,25,0,0,1
801,46,60,0,25,1,0,0
802,34,60,0,25,0,1,0
803,10,60,0,25,1,1,1
804,20,60,0,25,0,0,2
805,60,60,0,25,0,0,0
806,60,60,1,25,0,0,0
807,50,60,0,25,0,0,1
808,45,60,0,25,0,0,1
809,60,60,0,25,0,0,0
810,44,60,0,25,1,0,0
811,44,60,0,25,0,0,1
812,21,60,0,25,0,1,1
813,26,60,0,25,1,0,1
814,55,60,0,25,1,0,0
815,60,60,0,25,0,0,0
816,56,60,0,25,1,0,0
817,60,60,0,25,0,0,0
818,60,60,0,25,0,0,0
819,46,60,0,25,0,0,1
820,43,60,0,25,1,0,0
821,43,60,0,25,0,0,1
822,52,60,0,25,1,0,0
823,28,60,0,25,0,0,2
824,57,60,0,25,0,0,0
825,43,60,0,25,0,1,0
826,43,60,0,25,0,0,1
827,49,60,0,25,0,0,1
828,53,60,0,25,1,0,0
829,21,60,0,25,0,1,1
830,42,60,0,25,1,0,0
831,60,60,0,25,0,0,0
832,54,60,0,25,0,0,1
833,60,60,0,25,0,0,0
834,60,60,1,25,0,0,0
835,48,60,0,25,0,0,1
836,60,60,0,25,0,0,0
837,60,60,0,25,0,0,0
838,25,60,0,25,1,0,0
839,22,60,0,25,0,1,0
840,60,60,0,25,0,0,0
841,60,60,1,25,0,0,0
842,28,60,0,25,0,1,1
843,45,60,0,25,0,1,0
844,15,60,0,25,1,1,0
845,25,60,0,25,0,0,2
846,43,60,0,25,0,1,0
847,19,60,0,25,0,2,0
848,48,60,0,25,0,1,0
849,60,60,0,25,0,0,0
850,37,60,0,25,0,0,2
851,53,60,0,25,0,0,0
852,41,60,0,25,0,1,0
853,33,60,0,25,1,1,0
854,48,60,0,25,1,0,0
855,39,60,0,25,0,0,1
856,45,60,0,25,0,1,0
857,42,60,0,25,0,1,0
858,56,60,0,25,0,0,1
859,34,60,0,25,0,1,0
860,60,60,0,25,0,0,0
861,40,60,0,25,0,0,1
862,60,60,1,25,0,0,0
863,40,60,0,25,0,1,0
864,52,60,0,25,0,0,1
865,60,60,0,25,0,0,0
866,43,60,0,25,1,0,0
867,60,60,0,25,0,0,1
868,60,60,0,25,0,0,0
869,54,60,0,25,0,1,0
870,60,60,0,25,0,0,0
