,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
71,0,3,0,5,2,1,0
72,19,0,1,2,0,1,2
73,60,0,1,3,1,1,1
74,21,0,1,6,0,1,2
75,0,53,0,0,0,3,0
76,11,0,1,11,0,0,3
77,0,11,0,1,2,1,0
78,16,0,1,4,2,0,1
79,6,0,1,3,0,2,1
80,32,0,1,4,0,1,2
81,2,0,1,4,1,1,1
82,6,0,1,5,1,0,2
83,3,0,1,4,0,1,2
84,0,51,0,0,1,0,2
85,4,0,1,4,2,1,0
86,0,27,0,1,0,2,1
87,11,0,1,9,0,1,2
88,0,37,0,1,0,1,2
89,16,0,1,6,0,2,1
90,14,0,1,6,1,2,0
91,0,2,0,12,0,2,1
92,0,18,0,2,0,2,1
93,18,0,1,6,0,2,1
94,0,37,0,2,0,2,1
95,6,0,1,7,0,0,3
96,0,6,0,4,1,1,1
97,31,0,1,2,0,0,3
98,0,41,0,2,0,1,2
99,0,28,0,4,1,0,2
100,0,3,0,6,2,1,0
101,16,0,1,5,0,2,1
102,0,60,0,1,0,2,1
103,8,0,1,2,0,1,2
104,3,0,1,4,1,1,1
105,0,2,0,8,1,0,2
106,0,11,0,6,1,1,1
107,0,13,0,2,1,1,1
108,0,7,0,3,2,1,0
109,0,4,0,3,0,1,2
110,32,0,1,3,0,2,1
111,0,11,0,6,0,2,1
112,0,4,0,6,1,2,0
113,0,4,0,10,1,1,1
114,0,2,0,4,0,1,2
115,0,14,0,4,1,1,1
116,8,0,1,3,1,0,2
117,47,0,1,3,1,2,0
118,13,0,1,5,0,0,3
119,2,0,1,6,1,2,0
120,30,0,1,5,0,0,3
121,0,26,0,3,0,0,3
122,0,33,0,5,0,0,3
123,0,13,0,4,1,1,1
124,15,0,1,8,0,2,1
125,0,5,0,7,0,2,1
126,0,6,0,1,2,1,0
127,6,0,1,7,0,0,3
128,0,8,0,2,1,2,0
129,0,4,0,4,0,1,2
130,23,0,1,5,0,2,1
131,0,43,0,2,1,1,1
132,0,8,0,6,0,2,1
133,29,0,1,6,0,0,3
134,5,0,1,2,0,2,1
135,13,0,1,6,2,0,1
136,27,0,1,3,0,0,3
137,26,0,1,2,0,2,1
138,0,3,0,3,0,1,2
139,0,11,0,4,0,0,3
140,0,41,0,5,0,1,2
141,0,7,0,2,0,1,2
142,21,0,1,4,0,2,1
143,16,0,1,3,0,0,3
144,0,8,0,5,2,1,0
145,30,0,1,4,0,2,1
146,23,0,1,4,0,1,2
147,6,0,1,3,0,0,3
148,0,3,0,3,0,1,2
149,0,4,0,4,0,1,2
150,0,2,0,6,0,1,2
151,0,0,1,8,1,0,2
152,0,13,0,4,1,1,1
153,10,0,1,2,1,1,1
154,18,0,1,3,0,2,1
155,0,6,0,4,2,1,0
156,0,2,0,7,1,0,2
157,23,0,1,2,1,1,1
158,21,0,1,4,1,2,0
159,0,30,0,3,0,1,2
160,0,60,0,1,0,1,2
161,18,0,1,11,1,0,2
162,22,0,1,3,1,2,0
163,0,17,0,5,0,1,2
164,0,19,0,3,1,1,1
165,10,0,1,7,1,1,1
166,0,60,0,0,0,2,1
167,0,10,0,2,1,1,1
168,0,19,0,2,0,1,2
169,0,2,0,8,0,2,1
170,0,2,0,3,0,1,2
171,0,2,0,5,1,2,0
172,0,12,0,8,1,1,1
173,0,37,0,3,0,2,1
174,0,0,1,5,0,2,1
175,0,3,0,7,1,1,1
176,0,60,0,0,0,1,2
177,31,0,1,2,0,1,2
178,0,4,0,6,0,1,2
179,0,43,0,3,1,2,0
180,0,12,0,7,1,1,1
181,29,0,1,6,1,0,2
182,0,7,0,7,1,1,1
183,0,4,0,8,0,2,1
184,0,37,0,2,2,1,0
185,0,15,0,1,0,1,2
186,2,0,1,4,1,1,1
187,0,2,0,3,1,1,1
188,0,2,0,7,0,0,3
189,0,16,0,2,1,2,0
190,0,7,0,5,0,1,2
191,16,0,1,5,0,1,2
192,54,0,1,2,1,1,1
193,0,54,0,2,0,2,1
194,23,0,1,1,0,3,0
195,0,17,0,1,0,1,2
196,0,30,0,3,0,2,1
197,0,15,0,5,0,0,3
198,0,12,0,6,2,0,1
199,0,48,0,1,0,1,2
200,2,0,1,4,0,0,3
201,0,18,0,1,0,3,0
202,0,60,0,0,1,1,1
203,0,9,0,5,1,2,0
204,22,0,1,8,0,1,2
205,0,15,0,5,1,1,1
206,0,3,0,3,1,1,1
207,54,0,1,3,0,2,1
208,0,15,0,3,1,0,2
209,0,9,0,5,0,2,1
210,20,0,1,3,1,0,2
211,17,0,1,4,0,2,1
212,30,0,1,9,1,1,1
213,15,0,1,3,0,1,2
214,27,0,1,8,0,0,3
215,0,3,0,3,1,2,0
216,0,2,0,6,1,1,1
217,55,0,1,3,0,1,2
218,23,0,1,11,0,1,2
219,58,0,1,2,1,0,2
220,0,20,0,2,0,0,3
221,16,0,1,8,0,0,3
222,0,5,0,4,1,2,0
223,0,10,0,5,1,1,1
224,0,31,0,2,0,1,2
225,0,2,0,5,2,0,1
226,0,60,0,0,0,0,3
227,60,0,1,1,1,1,1
228,32,0,1,2,0,0,3
229,0,7,0,4,0,1,2
230,0,60,0,3,1,2,0
231,0,6,0,5,0,1,2
232,45,0,1,5,1,2,0
233,0,5,0,4,0,1,2
234,0,30,0,0,1,2,0
235,2,0,1,4,1,1,1
236,46,0,1,2,0,1,2
237,0,60,0,3,0,2,1
238,34,0,1,3,0,1,2
239,19,0,1,5,1,1,1
240,20,0,1,5,0,0,3
241,8,0,1,7,1,1,1
242,37,0,1,5,1,2,0
243,18,0,1,4,0,1,2
244,0,12,0,3,1,1,1
245,17,0,1,2,1,1,1
246,8,0,1,5,1,1,1
247,0,7,0,5,1,2,0
248,22,0,1,6,1,2,0
249,15,0,1,2,2,1,0
250,0,3,0,2,0,1,2
251,18,0,1,5,1,1,1
252,0,5,0,3,0,0,3
253,60,0,1,5,1,1,1
254,31,0,1,3,1,2,0
255,0,13,0,3,0,2,1
256,27,0,1,5,1,1,1
257,19,0,1,6,1,1,1
258,0,60,0,0,1,1,1
259,0,0,1,10,1,1,1
260,46,0,1,4,1,2,0
261,0,34,0,4,0,1,2
262,39,0,1,1,0,1,2
263,0,17,0,3,0,0,3
264,0,7,0,5,1,1,1
265,23,0,1,1,1,0,2
266,16,0,1,4,0,0,3
267,0,9,0,4,0,3,0
268,0,2,0,7,0,2,1
269,16,0,1,8,0,0,3
270,5,0,1,3,1,0,2
271,35,0,1,6,0,1,2
272,0,60,0,1,0,2,1
273,0,13,0,5,1,2,0
274,0,5,0,5,1,0,2
275,0,2,0,5,0,2,1
276,60,0,1,5,1,2,0
277,14,0,1,7,1,0,2
278,0,38,0,2,1,2,0
279,3,0,1,4,0,1,2
280,0,2,0,6,0,1,2
281,10,0,1,5,1,1,1
282,17,0,1,7,3,0,0
283,0,18,0,1,1,2,0
284,38,0,1,7,1,1,1
285,13,0,1,9,0,2,1
286,0,16,0,6,0,1,2
287,0,12,0,2,0,3,0
288,0,3,0,9,0,2,1
289,15,0,1,3,0,2,1
290,28,0,1,5,3,0,0
291,0,15,0,6,1,0,2
292,0,52,0,0,0,1,2
293,18,0,1,3,1,0,2
294,0,18,0,1,1,1,1
295,20,0,1,5,0,0,3
296,0,13,0,5,0,1,2
297,2,0,1,3,0,0,3
298,36,0,1,5,1,1,1
299,19,0,1,5,0,1,2
300,0,8,0,5,1,1,1
301,0,6,0,5,1,1,1
302,37,0,1,2,2,1,0
303,0,2,0,4,0,0,3
304,0,2,0,3,0,2,1
305,0,42,0,3,1,1,1
306,0,49,0,0,0,0,3
307,3,0,1,7,0,1,2
308,11,0,1,6,1,1,1
309,0,2,0,1,0,0,3
310,60,0,1,4,2,0,1
311,19,0,1,5,0,2,1
312,0,40,0,0,1,2,0
313,0,8,0,3,1,2,0
314,16,0,1,2,1,1,1
315,25,0,1,2,0,2,1
316,42,0,1,2,1,2,0
317,0,50,0,1,0,1,2
318,0,22,0,4,0,1,2
319,0,60,0,4,0,2,1
320,23,0,1,9,1,0,2
321,0,3,0,5,1,1,1
322,0,33,0,4,0,2,1
323,0,60,0,2,2,0,1
324,37,0,1,6,0,2,1
325,0,6,0,3,0,1,2
326,36,0,1,6,0,1,2
327,38,0,1,1,0,0,3
328,7,0,1,8,3,0,0
329,0,14,0,6,1,1,1
330,0,9,0,1,1,0,2
331,28,0,1,4,1,0,2
332,0,13,0,4,0,0,3
333,0,40,0,1,1,1,1
334,0,9,0,3,0,1,2
335,45,0,1,1,0,1,2
336,0,0,1,6,1,0,2
337,0,6,0,7,1,1,1
338,50,0,1,4,0,0,3
339,0,36,0,1,0,1,2
340,0,51,0,2,0,0,3
341,0,30,0,6,1,2,0
342,0,10,0,5,1,0,2
343,0,2,0,6,1,2,0
344,7,0,1,2,0,0,3
345,58,0,1,3,0,1,2
346,0,31,0,2,0,0,3
347,17,0,1,5,0,1,2
348,0,3,0,4,2,1,0
349,18,0,1,6,0,2,1
350,14,0,1,7,0,1,2
351,0,4,0,4,2,1,0
352,0,9,0,5,0,1,2
353,0,22,0,5,1,2,0
354,15,0,1,7,2,1,0
355,53,0,1,4,0,1,2
356,0,8,0,5,1,1,1
357,13,0,1,6,0,1,2
358,60,0,1,5,1,1,1
359,0,45,0,0,1,2,0
360,17,0,1,6,0,0,3
361,0,11,0,5,1,2,0
362,3,0,1,5,0,0,3
363,0,2,0,5,0,2,1
364,0,18,0,1,2,0,1
365,3,0,1,4,1,0,2
366,0,3,0,2,1,1,1
367,0,4,0,5,1,1,1
368,0,20,0,6,0,2,1
369,0,9,0,6,0,1,2
370,0,2,0,5,0,3,0
371,41,0,1,5,0,2,1
372,0,22,0,4,1,0,2
373,7,0,1,8,0,0,3
374,3,0,1,3,0,1,2
375,0,26,0,4,1,0,2
376,0,15,0,2,0,2,1
377,0,0,1,9,0,0,3
378,19,0,1,6,0,0,3
379,16,0,1,6,0,0,3
380,0,28,0,6,0,2,1
381,0,22,0,4,0,2,1
382,0,7,0,8,0,1,2
383,5,0,1,6,2,0,1
384,15,0,1,4,1,0,2
385,2,0,1,5,1,2,0
386,41,0,1,7,2,0,1
387,0,50,0,0,0,1,2
388,0,60,0,2,0,2,1
389,0,25,0,3,0,0,3
390,0,15,0,2,1,2,0
391,0,5,0,3,1,1,1
392,0,23,0,4,0,1,2
393,29,0,1,4,0,0,3
394,12,0,1,4,1,2,0
395,13,0,1,4,1,0,2
396,16,0,1,3,1,1,1
397,0,28,0,7,0,3,0
398,0,2,0,7,0,1,2
399,13,0,1,6,2,1,0
400,0,8,0,5,1,1,1
401,0,57,0,4,1,1,1
402,0,58,0,3,0,2,1
403,0,38,0,1,0,2,1
404,0,30,0,1,0,1,2
405,0,8,0,3,0,1,2
406,0,18,0,3,0,0,3
407,12,0,1,8,1,1,1
408,0,4,0,3,0,2,1
409,44,0,1,7,1,1,1
410,18,0,1,5,2,0,1
411,0,14,0,2,1,1,1
412,0,36,0,2,0,1,2
413,0,15,0,2,0,1,2
414,18,0,1,7,2,0,1
415,0,7,0,7,1,0,2
416,0,18,0,2,1,1,1
417,19,0,1,2,1,1,1
418,0,21,0,3,1,1,1
419,16,0,1,5,1,1,1
420,0,17,0,3,0,1,2
421,17,0,1,3,1,1,1
422,0,3,0,6,1,1,1
423,50,0,1,1,0,2,1
424,0,44,0,2,0,1,2
425,0,53,0,1,1,1,1
426,0,3,0,5,1,1,1
427,0,20,0,1,1,0,2
428,4,0,1,5,0,1,2
429,12,0,1,6,2,0,1
430,0,29,0,1,0,0,3
431,0,30,0,2,0,0,3
432,0,0,1,5,1,1,1
433,21,0,1,7,1,0,2
434,0,3,0,3,0,1,2
435,0,20,0,1,2,0,1
436,0,8,0,5,1,2,0
437,0,23,0,1,0,2,1
438,13,0,1,7,2,0,1
439,32,0,1,4,0,1,2
440,25,0,1,8,1,1,1
441,0,2,0,5,1,1,1
442,26,0,1,5,0,1,2
443,0,16,0,3,0,2,1
444,0,18,0,1,1,1,1
445,0,15,0,3,1,2,0
446,26,0,1,2,0,1,2
447,0,14,0,7,2,1,0
448,35,0,1,6,1,1,1
449,0,13,0,5,1,1,1
450,38,0,1,5,0,2,1
451,0,32,0,4,1,1,1
452,22,0,1,4,2,1,0
453,0,60,0,0,0,1,2
454,0,13,0,3,1,2,0
455,14,0,1,7,2,1,0
456,22,0,1,9,2,1,0
457,2,0,1,4,1,2,0
458,23,0,1,5,2,1,0
459,0,23,0,1,0,1,2
460,0,29,0,3,1,0,2
461,50,0,1,8,0,0,3
462,0,11,0,8,2,1,0
463,0,35,0,1,0,0,3
464,31,0,1,4,1,0,2
465,0,20,0,2,0,3,0
466,0,4,0,6,0,1,2
467,0,42,0,1,0,2,1
468,0,22,0,1,0,1,2
469,16,0,1,5,1,0,2
470,0,17,0,6,0,1,2
471,0,21,0,4,0,1,2
472,32,0,1,2,0,1,2
473,32,0,1,3,0,1,2
474,23,0,1,4,2,1,0
475,0,2,0,1,0,0,3
476,12,0,1,8,2,0,1
477,0,2,0,3,0,1,2
478,17,0,1,8,0,2,1
479,0,19,0,5,1,1,1
480,0,4,0,3,1,1,1
481,0,5,0,2,2,0,1
482,0,14,0,8,0,0,3
483,0,40,0,2,1,1,1
484,18,0,1,4,0,2,1
485,0,48,0,2,2,1,0
486,0,2,0,5,0,3,0
487,60,0,1,4,1,0,2
488,49,0,1,4,1,0,2
489,0,19,0,4,1,2,0
490,45,0,1,13,1,1,1
491,21,0,1,7,1,0,2
492,0,2,0,1,1,2,0
493,0,18,0,2,0,1,2
494,13,0,1,7,0,0,3
495,0,56,0,2,1,0,2
496,0,13,0,2,0,0,3
497,0,2,0,5,0,2,1
498,0,10,0,6,2,1,0
499,13,0,1,5,1,1,1
500,19,0,1,1,0,3,0
501,0,2,0,3,3,0,0
502,14,0,1,3,0,0,3
503,25,0,1,10,2,0,1
504,8,0,1,7,1,1,1
505,0,24,0,3,0,1,2
506,11,0,1,5,0,0,3
507,46,0,1,5,1,1,1
508,0,2,0,4,0,2,0
509,0,13,0,2,0,1,2
510,6,0,1,2,0,1,2
511,0,55,0,1,0,3,0
512,15,0,1,4,1,0,2
513,0,2,0,11,1,1,1
514,4,0,1,2,0,1,2
515,0,18,0,2,0,2,1
516,0,50,0,1,1,0,2
517,0,4,0,6,1,0,2
518,37,0,1,9,2,0,1
519,0,16,0,5,0,1,2
520,0,2,0,3,0,1,2
521,9,0,1,9,1,0,2
522,16,0,1,6,1,1,1
523,0,2,0,4,1,1,1
524,32,0,1,4,0,0,3
525,0,2,0,3,0,1,2
526,22,0,1,3,1,0,2
527,0,16,0,2,2,1,0
528,0,10,0,5,0,0,3
529,10,0,1,2,0,1,2
530,20,0,1,5,0,1,2
531,5,0,1,4,0,1,2
532,0,30,0,5,0,2,1
533,0,42,0,1,1,0,2
534,18,0,1,4,0,2,1
535,0,17,0,5,0,0,3
536,0,32,0,3,0,0,3
537,20,0,1,5,1,0,2
538,20,0,1,3,0,1,2
539,0,60,0,1,0,2,1
540,0,17,0,5,1,1,1
541,0,14,0,3,1,0,2
542,40,0,1,3,1,2,0
543,46,0,1,4,2,0,1
544,2,0,1,3,1,0,2
545,0,12,0,0,1,1,1
546,0,26,0,0,0,0,3
547,0,3,0,5,0,2,1
548,60,0,1,6,0,0,3
549,16,0,1,3,0,1,2
550,0,26,0,2,0,0,3
551,25,0,1,5,0,1,2
552,47,0,1,2,1,1,1
553,0,4,0,2,1,2,0
554,17,0,1,4,0,1,2
555,23,0,1,7,2,1,0
556,50,0,1,2,1,1,1
557,0,22,0,1,0,1,2
558,0,60,0,1,0,2,1
559,43,0,1,5,1,0,2
560,0,25,0,4,0,2,1
561,0,27,0,1,0,0,3
562,18,0,1,3,0,1,2
563,18,0,1,6,0,2,1
564,3,0,1,5,1,2,0
565,0,2,0,3,1,1,1
566,0,6,0,3,0,2,1
567,4,0,1,7,1,0,2
568,0,2,0,4,1,0,2
569,11,0,1,2,0,2,1
570,12,0,1,3,0,1,2
571,0,21,0,2,1,1,1
572,0,24,0,3,0,2,1
573,50,0,1,3,1,1,1
574,0,6,0,2,1,1,1
575,19,0,1,3,1,1,1
576,0,10,0,7,0,2,1
577,0,32,0,6,2,0,1
578,0,18,0,1,1,2,0
579,49,0,1,2,1,2,0
580,0,18,0,4,0,0,3
581,19,0,1,5,2,1,0
582,0,8,0,6,1,2,0
583,0,46,0,5,0,1,2
584,17,0,1,10,2,1,0
585,0,26,0,3,2,0,1
586,0,22,0,0,1,1,1
587,22,0,1,7,0,1,2
588,15,0,1,3,1,0,2
589,24,0,1,5,0,0,3
590,0,45,0,3,0,1,2
591,28,0,1,3,1,1,1
592,59,0,1,2,1,1,1
593,26,0,1,5,1,0,2
594,0,22,0,1,1,1,1
595,13,0,1,13,0,0,3
596,0,23,0,3,0,2,1
597,0,54,0,2,0,1,2
598,3,0,1,6,2,1,0
599,0,53,0,1,0,1,2
600,0,13,0,5,0,0,3
601,27,0,1,4,2,0,1
602,0,7,0,3,0,2,1
603,17,0,1,4,2,0,1
604,0,25,0,2,1,1,1
605,6,0,1,4,1,1,1
606,0,60,0,4,2,1,0
607,0,32,0,1,0,2,1
608,0,11,0,5,0,0,3
609,0,60,0,2,0,2,1
610,0,11,0,4,0,1,2
611,0,11,0,6,0,0,3
612,12,0,1,8,1,1,1
613,20,0,1,4,1,1,1
614,19,0,1,7,2,1,0
615,0,23,0,4,0,1,2
616,0,4,0,2,0,2,1
617,0,14,0,2,2,0,1
618,3,0,1,2,0,2,1
619,0,25,0,3,0,2,1
620,0,14,0,4,1,2,0
621,34,0,1,4,0,2,1
622,0,5,0,4,1,1,1
623,18,0,1,5,0,1,2
624,41,0,1,6,1,1,1
625,0,16,0,5,0,2,1
626,22,0,1,9,1,1,1
627,0,19,0,7,0,2,1
628,0,7,0,2,0,0,3
629,0,2,0,4,0,2,0
630,0,52,0,2,1,1,1
631,0,2,0,8,1,0,2
632,0,45,0,0,0,3,0
633,19,0,1,3,1,2,0
634,10,0,1,1,1,2,0
635,0,2,0,5,2,0,1
636,0,10,0,7,1,2,0
637,0,13,0,5,0,2,1
638,0,43,0,1,1,1,1
639,12,0,1,6,2,1,0
640,0,13,0,4,1,2,0
641,0,37,0,4,1,2,0
642,0,2,0,7,1,2,0
643,21,0,1,6,2,1,0
644,49,0,1,4,2,1,0
645,0,8,0,8,1,1,1
646,2,0,1,3,1,0,2
647,0,5,0,3,1,1,1
648,0,19,0,1,2,1,0
649,0,28,0,4,0,0,3
650,24,0,1,6,0,1,2
651,0,60,0,2,0,1,2
652,13,0,1,6,2,1,0
653,0,31,0,2,0,2,1
654,0,2,0,4,2,1,0
655,0,27,0,1,0,1,2
656,15,0,1,1,0,1,2
657,0,36,0,4,0,1,2
658,11,0,1,6,2,0,1
659,3,0,1,5,2,1,0
660,0,24,0,2,2,1,0
661,24,0,1,3,1,0,2
662,60,0,1,2,2,1,0
663,0,50,0,3,0,1,2
664,8,0,1,3,0,0,3
665,0,52,0,0,0,1,2
666,0,30,0,0,0,3,0
667,0,4,0,6,1,0,2
668,58,0,1,6,2,1,0
669,19,0,1,7,0,0,3
670,0,2,0,6,1,1,1
671,0,30,0,0,1,1,1
672,28,0,1,4,0,1,2
673,35,0,1,5,1,1,1
674,0,4,0,3,1,1,1
675,0,2,0,2,0,1,2
676,40,0,1,6,0,2,1
677,0,5,0,3,1,1,1
678,0,38,0,3,0,0,3
679,0,25,0,4,0,0,3
680,8,0,1,3,0,0,3
681,0,30,0,2,1,1,1
682,36,0,1,2,2,0,1
683,15,0,1,3,1,1,1
684,16,0,1,3,0,1,2
685,0,9,0,7,1,1,1
686,33,0,1,8,0,2,1
687,15,0,1,4,2,0,1
688,0,12,0,6,0,2,1
689,0,15,0,3,0,3,0
690,7,0,1,4,1,0,2
691,19,0,1,5,0,0,3
692,0,2,0,2,1,1,1
693,21,0,1,4,1,0,2
694,50,0,1,1,0,1,2
695,0,59,0,0,0,3,0
696,25,0,1,6,1,0,2
697,60,0,1,4,2,1,0
698,0,2,0,5,0,2,1
699,0,31,0,5,0,1,2
700,0,10,0,4,0,3,0
701,48,0,1,6,1,0,2
702,3,0,1,4,0,1,2
703,0,12,0,4,0,1,2
704,0,2,0,8,1,1,1
705,2,0,1,6,0,1,2
706,60,0,1,7,0,0,3
707,0,30,0,0,0,1,2
708,0,58,0,1,1,2,0
709,0,19,0,4,1,0,2
710,18,0,1,3,0,1,2
711,55,0,1,2,0,1,2
712,0,51,0,2,0,3,0
713,15,0,1,4,1,2,0
714,35,0,1,2,1,0,2
715,32,0,1,2,1,1,1
716,21,0,1,11,1,1,1
717,0,28,0,0,1,1,1
718,0,24,0,3,1,1,1
719,19,0,1,3,0,1,2
720,8,0,1,3,0,1,2
721,0,29,0,2,1,1,1
722,24,0,1,4,1,0,2
723,24,0,1,4,0,1,2
724,0,43,0,0,1,2,0
725,0,29,0,5,0,1,2
726,0,4,0,9,1,1,1
727,0,34,0,5,1,1,1
728,0,12,0,4,0,0,3
729,23,0,1,4,0,0,3
730,14,0,1,3,0,1,2
731,0,36,0,1,0,1,2
732,28,0,1,7,0,2,1
733,15,0,1,9,2,1,0
734,14,0,1,8,1,0,2
735,14,0,1,5,0,1,2
736,38,0,1,1,0,2,1
737,0,14,0,6,2,0,1
738,0,20,0,5,0,0,3
739,0,43,0,4,0,1,2
740,12,0,1,4,0,0,3
741,0,9,0,3,2,0,1
742,45,0,1,4,1,0,2
743,0,0,1,7,1,1,1
744,0,18,0,2,1,1,1
745,16,0,1,6,0,0,3
746,0,20,0,1,1,1,1
747,0,18,0,2,0,2,1
748,47,0,1,2,1,1,1
749,23,0,1,9,0,1,2
750,0,10,0,4,1,0,2
751,0,20,0,2,0,2,1
752,0,13,0,6,0,1,2
753,0,4,0,2,0,3,0
754,4,0,1,4,0,0,3
755,0,12,0,5,1,1,1
756,0,14,0,4,2,0,1
757,0,4,0,6,0,0,3
758,22,0,1,6,0,1,2
759,27,0,1,5,1,0,2
760,58,0,1,4,1,1,1
761,0,13,0,4,0,0,3
762,0,2,0,4,1,1,1
763,12,0,1,6,1,1,1
764,0,16,0,4,0,3,0
765,0,12,0,3,2,0,1
766,0,24,0,4,2,1,0
767,0,33,0,1,0,3,0
768,0,33,0,2,0,1,2
769,28,0,1,3,0,0,3
770,28,0,1,4,0,1,2
771,0,17,0,1,0,1,2
772,14,0,1,11,1,0,2
773,24,0,1,3,0,1,2
774,0,47,0,3,2,1,0
775,0,16,0,2,1,1,1
776,16,0,1,8,0,1,2
777,25,0,1,2,1,1,1
778,0,21,0,4,0,2,1
779,0,29,0,2,0,2,1
780,10,0,1,7,2,0,1
781,47,0,1,3,2,0,1
782,7,0,1,5,0,1,2
783,17,0,1,2,0,2,1
784,16,0,1,3,1,0,2
785,0,44,0,3,1,1,1
786,0,2,0,10,0,2,1
787,3,0,1,4,1,0,2
788,48,0,1,3,1,1,1
789,0,3,0,4,0,1,2
790,57,0,1,4,1,1,1
791,17,0,1,4,2,1,0
792,0,13,0,3,1,1,1
793,0,37,0,3,0,0,3
794,0,3,0,4,2,1,0
795,10,0,1,8,0,0,3
796,0,3,0,6,0,2,1
797,0,11,0,6,1,1,1
798,36,0,1,6,1,2,0
799,0,3,0,5,0,2,1
800,0,3,0,1,0,1,2
801,19,0,1,6,1,1,1
802,29,0,1,8,1,2,0
803,36,0,1,2,2,1,0
804,0,3,0,6,2,1,0
805,15,0,1,1,2,1,0
806,0,20,0,5,0,1,2
807,15,0,1,5,0,1,2
808,0,48,0,1,0,3,0
809,0,20,0,4,0,2,1
810,22,0,1,3,1,0,2
811,11,0,1,10,2,0,1
812,0,24,0,2,1,1,1
813,0,45,0,1,2,1,0
814,0,13,0,6,0,0,3
815,0,15,0,4,1,0,2
816,49,0,1,2,1,2,0
817,22,0,1,2,0,2,1
818,0,37,0,0,0,0,3
819,0,39,0,1,0,2,1
820,26,0,1,3,1,1,1
821,0,13,0,3,0,0,3
822,4,0,1,2,0,1,2
823,0,21,0,4,0,0,3
824,25,0,1,4,0,0,3
825,6,0,1,3,1,1,1
826,0,36,0,2,1,2,0
827,2,0,1,5,1,1,1
828,15,0,1,3,2,0,1
829,0,30,0,1,0,2,1
830,0,7,0,3,0,0,3
831,12,0,1,4,0,1,2
832,0,2,0,4,2,1,0
833,0,30,0,2,0,1,2
834,0,21,0,0,0,2,1
835,17,0,1,4,0,2,1
836,19,0,1,5,2,1,0
837,43,0,1,4,0,1,2
838,14,0,1,3,3,0,0
839,60,0,1,5,1,0,2
840,35,0,1,4,2,1,0
841,60,0,1,3,0,2,1
842,0,6,0,4,0,2,1
843,39,0,1,4,0,0,3
844,0,3,0,7,0,2,1
845,22,0,1,4,0,2,1
846,0,12,0,2,0,1,2
847,0,7,0,5,2,0,1
848,0,13,0,5,0,1,2
849,24,0,1,2,0,1,2
850,0,25,0,1,2,0,1
851,0,3,0,6,1,2,0
852,0,36,0,2,2,1,0
853,0,8,0,5,1,1,1
854,0,60,0,3,0,3,0
855,0,4,0,4,1,2,0
856,2,0,1,3,2,0,1
857,29,0,1,4,0,0,3
858,60,0,1,3,1,0,2
859,0,8,0,7,1,1,1
860,24,0,1,3,0,2,1
861,0,26,0,5,1,0,2
862,0,2,0,4,0,1,2
863,11,0,1,5,0,0,3
864,9,0,1,3,0,0,3
865,7,0,1,2,2,1,0
866,0,60,0,3,0,2,0
867,0,36,0,5,0,2,1
868,0,32,0,5,1,1,1
869,0,15,0,4,0,1,2
870,16,0,1,6,1,1,1
