,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
1358,0,28,0,4,0,1,2
1359,0,35,0,1,1,0,2
1360,0,25,0,1,0,1,2
1361,0,21,0,2,0,1,2
1362,26,0,1,3,0,0,3
1363,45,0,1,6,1,0,2
1364,0,46,0,1,0,0,3
1365,21,0,1,6,1,0,2
1366,0,4,0,4,0,0,3
1367,0,30,0,1,0,2,1
1368,0,21,0,5,1,1,1
1369,8,0,1,5,1,1,1
1370,60,0,1,3,0,2,1
1371,0,2,0,2,0,3,0
1372,0,34,0,2,0,0,3
1373,0,3,0,3,0,1,2
1374,0,56,0,5,0,1,2
1375,0,15,0,2,0,0,3
1376,10,0,1,4,1,1,1
1377,0,13,0,7,0,1,2
1378,0,2,0,5,0,3,0
1379,10,0,1,4,1,0,2
1380,27,0,1,4,2,1,0
1381,0,2,0,4,0,1,2
1382,22,0,1,2,1,1,1
1383,40,0,1,2,1,1,1
1384,0,8,0,7,0,1,2
1385,60,0,1,1,1,1,1
1386,0,11,0,6,1,1,1
1387,9,0,1,4,0,1,2
1388,24,0,1,4,1,1,1
1389,0,49,0,1,1,1,1
1390,0,4,0,8,1,2,0
1391,0,29,0,3,0,2,1
1392,0,45,0,1,1,1,1
1393,0,17,0,3,0,0,3
1394,0,30,0,5,1,0,2
1395,7,0,1,7,1,2,0
1396,0,8,0,5,0,1,2
1397,11,0,1,5,2,0,1
1398,31,0,1,3,0,0,3
1399,0,38,0,1,0,3,0
1400,0,2,0,6,1,0,2
1401,0,13,0,6,0,2,1
1402,25,0,1,3,0,2,1
1403,0,41,0,3,0,2,1
1404,60,0,1,2,1,1,1
1405,22,0,1,11,1,1,1
1406,0,11,0,4,0,1,2
1407,40,0,1,2,1,1,1
1408,0,22,0,3,2,1,0
1409,9,0,1,6,0,0,3
1410,0,56,0,0,0,2,1
1411,0,18,0,4,0,3,0
1412,0,3,0,6,2,1,0
1413,0,13,0,2,0,2,1
1414,38,0,1,3,2,0,1
1415,0,3,0,5,0,0,3
1416,28,0,1,4,2,1,0
1417,0,25,0,3,0,1,2
1418,0,5,0,2,1,1,1
1419,0,16,0,4,1,1,1
1420,0,18,0,2,1,0,2
1421,24,0,1,3,0,2,1
1422,50,0,1,3,1,1,1
1423,42,0,1,4,0,1,2
1424,0,27,0,2,0,1,2
1425,10,0,1,5,1,1,1
1426,8,0,1,4,0,0,3
1427,0,2,0,11,1,1,1
1428,0,3,0,7,1,1,1
1429,0,45,0,1,0,1,2
1430,0,24,0,0,0,2,1
1431,18,0,1,1,1,1,1
1432,17,0,1,9,2,0,1
1433,5,0,1,11,0,1,2
1434,0,7,0,4,1,1,1
1435,47,0,1,4,0,0,3
1436,12,0,1,3,0,1,2
1437,0,40,0,1,1,2,0
1438,0,10,0,5,1,1,1
1439,0,25,0,3,0,1,2
1440,0,57,0,3,0,2,1
1441,0,2,0,10,2,0,1
1442,0,60,0,0,0,2,1
1443,0,37,0,3,1,1,1
1444,0,31,0,1,0,2,1
1445,0,18,0,3,1,2,0
1446,0,23,0,4,0,1,2
1447,22,0,1,5,2,1,0
1448,33,0,1,5,1,0,2
1449,0,7,0,6,1,1,1
1450,60,0,1,3,0,1,2
1451,0,19,0,3,1,1,1
1452,0,15,0,2,1,1,1
1453,0,11,0,4,1,1,1
1454,0,13,0,4,1,1,1
1455,60,0,1,2,0,2,1
1456,0,10,0,3,2,0,1
1457,10,0,1,4,1,0,2
1458,0,21,0,5,0,1,2
1459,20,0,1,3,1,1,1
1460,0,9,0,2,2,1,0
1461,0,23,0,5,0,0,3
1462,20,0,1,3,0,1,2
1463,26,0,1,9,0,1,2
1464,0,12,0,5,0,0,3
1465,22,0,1,7,0,1,2
1466,0,10,0,4,1,1,1
1467,50,0,1,3,0,1,2
1468,0,7,0,2,0,1,2
1469,5,0,1,5,2,1,0
1470,0,58,0,4,1,1,1
1471,9,0,1,5,0,0,3
1472,0,48,0,3,1,1,1
1473,0,2,0,3,0,3,0
1474,0,4,0,5,1,1,1
1475,0,9,0,5,2,1,0
1476,5,0,1,7,0,0,3
1477,0,56,0,1,1,1,1
1478,0,4,0,5,1,1,1
1479,30,0,1,5,1,1,1
1480,0,2,0,9,0,2,1
1481,0,2,0,7,1,0,2
1482,0,60,0,1,0,2,1
1483,0,4,0,9,0,2,1
1484,45,0,1,1,0,0,3
1485,0,2,0,4,1,1,1
1486,0,13,0,3,2,1,0
1487,10,0,1,8,0,1,2
1488,0,41,0,5,2,0,1
1489,2,0,1,3,0,1,2
1490,0,11,0,2,0,1,2
1491,0,3,0,8,1,1,1
1492,7,0,1,3,0,1,2
1493,0,9,0,3,1,1,1
1494,0,38,0,2,0,0,3
1495,0,24,0,6,2,1,0
1496,0,2,0,2,1,1,1
1497,10,0,1,6,0,1,2
1498,0,36,0,2,0,3,0
1499,0,2,0,3,2,0,1
1500,0,21,0,0,1,1,1
1501,6,0,1,6,0,1,2
1502,3,0,1,3,0,0,3
1503,0,3,0,8,1,2,0
1504,0,25,0,4,0,1,2
1505,0,3,0,3,2,1,0
1506,0,4,0,3,0,1,2
1507,14,0,1,4,0,2,1
1508,0,19,0,9,2,0,1
1509,0,10,0,5,0,1,2
1510,0,9,0,4,0,0,3
1511,0,19,0,1,0,1,2
1512,0,36,0,3,1,1,1
1513,37,0,1,3,1,1,1
1514,0,33,0,2,0,0,3
1515,20,0,1,2,1,2,0
1516,10,0,1,5,2,0,1
1517,0,16,0,1,0,2,1
1518,16,0,1,2,1,2,0
1519,0,3,0,2,0,2,0
1520,10,0,1,3,0,2,1
1521,0,25,0,2,0,3,0
1522,11,0,1,3,0,1,2
1523,0,43,0,2,0,1,2
1524,28,0,1,4,1,1,1
1525,15,0,1,8,1,1,1
1526,25,0,1,2,0,1,2
1527,0,24,0,0,1,2,0
1528,22,0,1,4,1,0,2
1529,0,9,0,4,1,0,2
