,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
463,60,0,1,6,1,1,1
464,60,0,1,5,2,1,0
465,60,0,1,4,0,1,2
466,60,0,1,3,1,0,2
467,60,0,1,6,0,0,3
468,60,0,1,3,0,1,2
469,60,0,1,6,0,2,1
470,60,0,1,6,2,1,0
471,60,0,1,3,0,0,3
472,60,0,1,7,1,2,0
473,60,0,1,7,0,1,2
474,60,0,1,11,1,2,0
475,60,0,1,5,0,1,2
476,60,0,1,4,1,2,0
477,60,0,1,4,0,1,2
478,60,0,1,4,2,0,1
479,60,0,1,7,0,2,1
480,60,0,1,5,0,2,1
481,55,0,1,6,0,2,1
482,60,0,1,5,0,1,2
483,49,0,1,4,2,1,0
484,60,0,1,8,0,2,1
485,60,0,1,4,2,1,0
486,60,0,1,10,1,0,2
487,60,0,1,4,0,3,0
488,60,0,1,4,0,0,3
489,60,0,1,5,0,2,1
490,60,0,1,2,0,2,1
491,60,0,1,1,0,2,1
492,60,0,1,6,0,1,2
493,60,0,1,6,0,1,2
494,60,0,1,5,1,0,2
495,60,0,1,5,2,0,1
496,60,0,1,7,1,1,1
497,40,0,1,1,0,1,2
498,60,0,1,3,0,1,2
499,60,0,1,6,1,2,0
500,60,0,1,4,0,0,3
501,60,0,1,6,0,1,2
502,60,0,1,4,0,1,2
503,60,0,1,4,1,1,1
504,60,0,1,2,0,1,2
505,60,0,1,9,1,2,0
506,60,0,1,3,1,1,1
507,60,0,1,13,1,0,2
508,60,0,1,1,0,1,2
509,60,0,1,4,0,1,2
510,60,0,1,9,0,2,1
511,60,0,1,5,0,1,2
512,60,0,1,7,1,0,2
513,60,0,1,10,0,0,3
514,60,0,1,25,2,1,0
515,60,0,1,9,1,0,2
516,60,0,1,6,0,2,1
517,60,0,1,4,1,2,0
518,60,0,1,5,0,0,3
519,60,0,1,4,0,2,1
520,60,0,1,8,0,1,2
521,60,0,1,15,0,2,1
522,60,0,1,6,0,2,1
523,60,0,1,1,0,2,1
524,60,0,1,7,0,2,1
525,60,0,1,10,1,2,0
526,60,0,1,5,1,1,1
527,60,0,1,7,1,2,0
528,60,0,1,6,2,1,0
529,60,0,1,4,0,3,0
530,60,0,1,4,1,2,0
531,60,0,1,5,0,3,0
532,60,0,1,8,0,2,1
533,60,0,1,4,0,1,2
534,60,0,1,7,1,0,2
535,60,0,1,10,0,1,2
536,60,0,1,2,0,0,3
537,60,0,1,3,1,1,1
538,60,0,1,5,2,1,0
539,60,0,1,4,0,0,3
540,60,0,1,9,0,1,2
541,60,0,1,2,0,0,3
542,60,0,1,3,0,2,1
543,60,0,1,7,0,1,2
544,60,0,1,9,1,1,1
545,60,0,1,5,0,2,1
546,60,0,1,7,1,1,1
547,60,0,1,5,0,3,0
548,60,0,1,3,0,2,1
549,60,0,1,3,0,1,2
550,60,0,1,3,0,3,0
551,60,0,1,4,1,1,1
552,60,0,1,3,1,0,2
553,60,0,1,9,0,1,2
554,49,0,1,2,1,2,0
555,60,0,1,2,1,1,1
556,60,0,1,3,1,2,0
557,60,0,1,4,0,1,2
558,49,0,1,2,1,0,2
559,60,0,1,4,1,2,0
560,60,0,1,11,0,1,2
561,60,0,1,3,0,3,0
562,60,0,1,6,0,1,2
563,60,0,1,3,2,0,1
564,60,0,1,2,0,2,1
565,60,0,1,2,0,2,1
566,60,0,1,8,1,2,0
567,60,0,1,7,1,0,2
568,60,0,1,9,1,0,2
569,60,0,1,8,0,2,1
570,60,0,1,2,1,2,0
571,60,0,1,6,1,2,0
572,60,0,1,2,1,2,0
573,60,0,1,10,1,2,0
574,60,0,1,6,2,1,0
575,60,0,1,4,0,1,2
576,60,0,1,8,0,1,2
577,60,0,1,8,1,1,1
578,60,0,1,11,0,2,1
579,60,0,1,5,0,1,2
580,60,0,1,6,0,3,0
581,60,0,1,9,0,2,1
582,60,0,1,5,1,0,2
583,60,0,1,2,0,2,1
584,60,0,1,6,0,2,1
585,60,0,1,6,0,1,2
586,60,0,1,12,1,0,2
587,60,0,1,9,0,1,2
588,60,0,1,1,0,1,2
589,60,0,1,10,1,0,2
590,60,0,1,4,2,0,1
591,60,0,1,4,0,1,2
592,60,0,1,6,0,1,2
593,60,0,1,3,0,1,2
594,52,0,1,5,1,1,1
595,60,0,1,3,1,0,2
596,60,0,1,9,0,1,2
597,60,0,1,4,1,2,0
598,60,0,1,3,0,3,0
599,60,0,1,9,1,1,1
600,60,0,1,6,1,0,2
601,60,0,1,5,2,1,0
602,60,0,1,4,0,2,1
603,60,0,1,7,0,1,2
604,60,0,1,5,0,1,2
605,60,0,1,6,1,0,2
606,60,0,1,6,1,0,2
607,60,0,1,6,0,1,2
608,60,0,1,7,0,1,2
609,60,0,1,4,1,1,1
610,60,0,1,8,0,1,2
611,46,0,1,2,0,0,3
612,60,0,1,8,1,1,1
613,60,0,1,5,2,0,1
614,60,0,1,9,2,1,0
615,60,0,1,3,0,1,2
616,60,0,1,2,1,0,2
617,60,0,1,9,0,2,1
618,60,0,1,2,1,1,1
619,42,0,1,3,0,2,1
620,60,0,1,4,1,0,2
621,60,0,1,4,0,1,2
622,40,0,1,3,0,2,1
623,60,0,1,3,0,2,1
624,60,0,1,4,0,1,2
625,60,0,1,3,0,2,1
626,60,0,1,2,0,3,0
627,60,0,1,8,2,0,1
628,60,0,1,4,2,1,0
629,60,0,1,5,0,1,2
630,60,0,1,6,1,2,0
631,60,0,1,2,1,1,1
632,60,0,1,7,1,2,0
633,60,0,1,8,2,1,0
634,60,0,1,8,0,1,2
635,60,0,1,6,1,0,2
636,60,0,1,11,0,2,1
637,60,0,1,4,2,1,0
638,60,0,1,3,2,0,1
639,60,0,1,3,1,1,1
640,60,0,1,3,0,1,2
641,60,0,1,7,1,1,1
642,60,0,1,4,1,0,2
643,60,0,1,3,0,2,1
644,60,0,1,3,1,1,1
645,60,0,1,8,1,1,1
646,54,0,1,3,0,2,1
647,60,0,1,3,1,2,0
648,60,0,1,10,0,2,1
649,60,0,1,4,0,3,0
650,60,0,1,4,1,0,2
651,60,0,1,7,1,0,2
652,60,0,1,5,0,2,1
653,60,0,1,6,0,1,2
654,60,0,1,6,1,1,1
655,60,0,1,2,1,0,2
656,60,0,1,2,1,1,1
657,60,0,1,2,0,1,2
658,60,0,1,2,0,2,1
659,60,0,1,3,0,1,2
660,60,0,1,6,2,1,0
661,60,0,1,4,1,0,2
662,60,0,1,2,0,2,1
663,54,0,1,2,0,1,2
664,60,0,1,5,1,1,1
665,60,0,1,3,1,1,1
666,60,0,1,7,1,1,1
667,60,0,1,9,0,0,3
668,60,0,1,5,2,1,0
669,60,0,1,2,0,0,3
670,60,0,1,5,1,0,2
671,60,0,1,6,0,1,2
672,60,0,1,15,1,2,0
673,60,0,1,9,0,1,2
674,60,0,1,10,0,2,1
675,54,0,1,3,1,1,1
676,60,0,1,1,0,3,0
677,60,0,1,4,1,2,0
678,60,0,1,9,0,2,1
679,60,0,1,9,0,1,2
680,60,0,1,7,1,1,1
681,60,0,1,4,1,2,0
682,60,0,1,5,1,1,1
683,60,0,1,4,0,3,0
684,60,0,1,3,1,2,0
685,60,0,1,3,1,0,2
686,60,0,1,4,2,0,1
687,60,0,1,3,0,1,2
688,60,0,1,4,2,1,0
689,56,0,1,4,0,1,2
690,60,0,1,2,0,1,2
691,60,0,1,1,0,1,2
692,60,0,1,4,1,1,1
693,60,0,1,8,0,2,1
694,60,0,1,4,0,2,1
695,60,0,1,9,1,2,0
696,60,0,1,12,0,0,3
697,60,0,1,6,0,1,2
698,60,0,1,3,0,3,0
699,60,0,1,5,0,2,1
700,60,0,1,8,0,2,1
701,60,0,1,7,1,1,1
702,60,0,1,5,0,3,0
703,53,0,1,3,0,2,1
704,60,0,1,4,0,2,1
705,60,0,1,13,0,2,1
706,60,0,1,4,0,1,2
707,60,0,1,7,0,1,2
708,60,0,1,4,0,1,2
709,54,0,1,3,1,2,0
710,60,0,1,3,0,2,1
711,60,0,1,5,2,1,0
712,60,0,1,5,2,1,0
713,60,0,1,7,0,0,3
714,60,0,1,11,0,0,3
715,60,0,1,5,0,2,1
716,60,0,1,2,0,2,0
717,60,0,1,3,1,2,0
718,60,0,1,4,1,0,2
719,60,0,1,6,0,1,2
720,56,0,1,5,0,0,3
721,40,0,1,3,0,1,2
722,60,0,1,10,1,2,0
723,60,0,1,2,0,1,2
724,60,0,1,3,0,2,1
725,60,0,1,3,1,1,1
726,60,0,1,8,1,2,0
727,60,0,1,5,1,2,0
728,55,0,1,1,1,2,0
729,60,0,1,8,0,1,2
730,60,0,1,9,0,1,2
731,60,0,1,6,1,2,0
732,60,0,1,3,1,2,0
733,60,0,1,4,1,0,2
734,60,0,1,6,0,1,2
735,60,0,1,3,1,1,1
736,60,0,1,2,0,1,2
737,50,0,1,1,1,2,0
738,60,0,1,4,0,1,2
739,60,0,1,3,1,2,0
740,60,0,1,5,1,0,2
741,60,0,1,6,0,1,2
742,60,0,1,7,0,1,2
743,60,0,1,4,1,1,1
744,60,0,1,8,1,1,1
745,60,0,1,2,0,2,1
746,60,0,1,4,0,3,0
747,60,0,1,8,0,1,2
748,60,0,1,7,0,1,2
749,60,0,1,5,1,0,2
750,60,0,1,3,0,0,3
751,60,0,1,5,0,3,0
752,60,0,1,7,1,1,1
753,60,0,1,6,0,1,2
754,60,0,1,9,0,1,2
755,60,0,1,15,0,1,2
756,60,0,1,13,1,0,2
757,60,0,1,4,0,1,2
758,60,0,1,4,0,2,1
759,60,0,1,5,0,1,2
760,60,0,1,4,0,3,0
761,60,0,1,8,0,1,2
762,60,0,1,6,0,1,2
763,60,0,1,4,1,1,1
764,60,0,1,8,1,2,0
765,60,0,1,7,0,2,1
766,60,0,1,4,0,3,0
767,60,0,1,4,1,1,1
768,60,0,1,5,0,0,3
769,60,0,1,4,0,0,3
770,60,0,1,10,0,2,1
771,60,0,1,8,0,3,0
772,60,0,1,1,1,1,1
773,60,0,1,7,1,1,1
774,60,0,1,5,1,1,1
775,60,0,1,3,0,3,0
776,60,0,1,11,1,0,2
777,60,0,1,4,1,2,0
778,40,0,1,2,2,1,0
779,60,0,1,4,2,0,1
780,60,0,1,3,0,3,0
781,60,0,1,4,0,0,3
782,60,0,1,4,0,0,3
783,60,0,1,6,2,1,0
784,60,0,1,5,1,1,1
785,60,0,1,5,0,0,3
786,60,0,1,6,2,1,0
787,60,0,1,6,0,2,1
788,60,0,1,3,0,2,1
789,60,0,1,4,0,0,3
790,60,0,1,9,1,2,0
791,60,0,1,6,0,0,3
792,60,0,1,8,0,1,2
793,60,0,1,5,0,1,2
794,60,0,1,8,0,1,2
795,60,0,1,7,1,1,1
796,60,0,1,12,0,1,2
797,60,0,1,7,1,2,0
798,60,0,1,7,1,1,1
799,60,0,1,5,0,0,3
800,60,0,1,10,0,1,2
801,60,0,1,6,0,1,2
802,60,0,1,3,0,2,1
803,60,0,1,8,0,2,1
