,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
436,0,60,0,3,1,1,1
437,0,60,0,2,0,3,0
438,0,60,0,4,0,1,2
439,0,60,0,6,0,2,1
440,0,60,0,4,0,0,3
441,0,60,0,6,1,0,2
442,0,60,0,3,0,0,3
443,0,60,0,7,1,1,1
444,0,47,0,1,1,2,0
445,0,60,0,3,0,2,1
446,0,60,0,5,1,1,1
447,0,60,0,2,1,2,0
448,0,60,0,9,0,2,1
449,0,60,0,5,1,1,1
450,0,60,0,3,1,0,2
451,0,60,0,8,1,1,1
452,0,60,0,8,2,0,1
453,0,60,0,3,2,1,0
454,0,60,0,3,1,0,2
455,0,60,0,5,0,2,1
456,0,60,0,2,0,2,1
457,0,60,0,11,0,0,3
458,0,60,0,3,3,0,0
459,0,60,0,3,0,2,1
460,0,60,0,4,1,0,2
461,0,60,0,2,0,2,1
462,0,37,0,2,1,0,2
463,0,60,0,4,1,0,2
464,0,60,0,6,0,2,1
465,0,60,0,9,0,1,2
466,0,60,0,7,2,0,1
467,0,60,0,6,1,1,1
468,0,60,0,7,0,0,3
469,0,60,0,1,0,2,1
470,0,60,0,6,1,0,2
471,0,60,0,3,0,1,2
472,0,60,0,9,1,2,0
473,0,60,0,5,0,3,0
474,0,60,0,7,1,1,1
475,0,60,0,5,0,1,2
476,0,60,0,6,0,2,1
477,0,60,0,4,0,2,1
478,0,60,0,8,1,0,2
479,0,60,0,6,0,1,2
480,0,60,0,10,1,1,1
481,0,60,0,8,1,1,1
482,0,60,0,4,0,1,2
483,0,60,0,5,0,0,3
484,0,60,0,10,0,2,1
485,0,60,0,6,0,1,2
486,0,39,0,1,2,0,1
487,0,60,0,1,0,1,2
488,0,60,0,2,0,0,3
489,0,60,0,9,1,1,1
490,0,60,0,10,0,2,1
491,0,60,0,2,0,1,2
492,0,60,0,2,0,1,2
493,0,60,0,3,1,2,0
494,0,60,0,2,0,0,3
495,0,60,0,10,1,2,0
496,0,60,0,2,1,1,1
497,0,60,0,4,0,1,2
498,0,60,0,3,0,2,1
499,0,47,0,1,0,3,0
500,0,60,0,2,1,2,0
501,0,60,0,4,0,1,2
502,0,52,0,1,1,1,1
503,0,60,0,6,0,0,3
504,0,42,0,1,1,1,1
505,0,60,0,5,0,1,2
506,0,60,0,6,1,1,1
507,0,59,0,2,1,1,1
508,0,60,0,5,0,1,2
509,0,60,0,8,1,2,0
510,0,60,0,5,0,2,1
511,0,60,0,1,1,0,2
512,0,60,0,3,1,1,1
513,0,60,0,6,1,1,1
514,0,60,0,6,2,0,1
515,0,60,0,9,1,2,0
516,0,60,0,10,1,0,2
517,0,60,0,6,1,1,1
518,0,60,0,2,0,1,2
519,0,60,0,1,1,1,1
520,0,60,0,4,2,0,1
521,0,60,0,2,2,1,0
522,0,60,0,7,1,1,1
523,0,60,0,5,0,1,2
524,0,60,0,4,0,2,1
525,0,60,0,5,1,0,2
526,0,60,0,9,0,2,1
527,0,60,0,5,0,1,2
528,0,60,0,7,1,2,0
529,0,60,0,3,0,3,0
530,0,60,0,7,1,1,1
531,0,60,0,8,2,0,1
532,0,60,0,7,1,0,2
533,0,60,0,4,1,1,1
534,0,60,0,6,0,1,2
535,0,60,0,7,1,1,1
536,0,60,0,13,0,1,2
537,0,60,0,8,0,1,2
538,0,60,0,2,1,1,1
539,0,60,0,8,0,1,2
540,0,60,0,6,1,2,0
541,0,60,0,10,1,1,1
542,0,60,0,3,0,1,2
543,0,60,0,3,0,2,1
