,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
478,3,0,1,6,2,0,1
479,38,0,1,3,1,2,0
480,0,17,0,8,0,1,2
481,0,8,0,6,2,1,0
482,10,0,1,4,1,0,2
483,19,0,1,5,1,2,0
484,2,0,1,3,0,1,2
485,5,0,1,11,1,2,0
486,19,0,1,3,1,1,1
487,0,23,0,3,1,2,0
488,40,0,1,3,0,0,3
489,0,13,0,6,2,0,1
490,2,0,1,7,1,1,1
491,0,8,0,4,1,1,1
492,5,0,1,4,2,1,0
493,3,0,1,5,1,0,2
494,0,22,0,1,1,2,0
495,0,43,0,0,2,1,0
496,0,45,0,5,1,2,0
497,38,0,1,1,1,1,1
498,7,0,1,5,1,1,1
499,19,0,1,1,0,2,1
500,0,52,0,1,0,0,3
501,0,22,0,11,2,1,0
502,12,0,1,6,0,2,1
503,0,15,0,3,0,2,1
504,11,0,1,5,0,2,1
505,0,42,0,0,1,2,0
506,13,0,1,4,0,0,3
507,60,0,1,2,0,1,2
508,0,19,0,6,1,0,2
509,11,0,1,6,1,1,1
510,2,0,1,6,0,1,2
511,11,0,1,5,0,0,3
512,2,0,1,11,1,0,2
513,15,0,1,3,2,1,0
514,3,0,1,4,1,1,1
515,0,56,0,1,1,2,0
516,0,51,0,1,0,1,2
517,22,0,1,2,0,1,2
518,17,0,1,3,1,1,1
519,0,20,0,4,0,2,1
520,0,13,0,7,0,1,2
521,0,19,0,2,1,1,1
522,0,42,0,4,1,1,1
523,0,27,0,8,0,0,3
524,2,0,1,5,0,1,2
525,10,0,1,4,0,2,1
526,3,0,1,6,2,1,0
527,0,4,0,3,0,2,1
528,21,0,1,3,1,0,2
529,3,0,1,6,2,1,0
530,2,0,1,5,1,0,2
531,32,0,1,5,0,1,2
532,0,14,0,9,0,1,2
533,4,0,1,3,1,0,2
534,0,28,0,3,0,0,3
535,0,13,0,7,2,1,0
536,0,47,0,4,0,2,1
537,6,0,1,3,1,1,1
538,0,50,0,5,0,2,1
539,0,60,0,6,0,2,1
540,0,39,0,4,1,0,2
541,0,46,0,1,1,1,1
542,0,22,0,3,0,1,2
543,7,0,1,8,1,1,1
544,10,0,1,5,2,1,0
545,50,0,1,2,1,1,1
546,20,0,1,4,0,2,1
547,22,0,1,2,0,2,1
548,0,18,0,5,0,0,3
549,0,50,0,5,0,1,2
550,0,34,0,2,0,1,2
551,0,6,0,5,0,0,3
552,0,15,0,6,0,0,3
553,0,52,0,2,0,2,1
554,0,12,0,4,0,0,3
555,23,0,1,5,1,1,1
556,0,2,0,2,0,1,2
557,0,30,0,5,0,0,3
558,0,4,0,4,1,2,0
559,3,0,1,6,1,2,0
560,0,33,0,5,0,2,1
561,0,43,0,7,1,2,0
562,12,0,1,3,2,1,0
563,0,17,0,3,2,1,0
564,42,0,1,3,1,1,1
565,0,16,0,2,0,1,2
566,0,38,0,5,2,0,1
567,0,17,0,4,1,2,0
568,33,0,1,2,1,0,2
569,44,0,1,2,0,3,0
570,2,0,1,10,0,2,1
571,2,0,1,5,0,2,1
572,14,0,1,6,0,0,3
573,2,0,1,7,1,0,2
574,0,44,0,5,0,2,1
575,0,3,0,5,1,2,0
576,0,2,0,4,0,0,3
577,0,50,0,3,1,2,0
578,0,33,0,3,1,2,0
579,8,0,1,6,1,1,1
580,3,0,1,8,0,1,2
581,3,0,1,5,0,0,3
582,11,0,1,4,1,2,0
583,0,18,0,5,2,0,1
584,9,0,1,5,2,1,0
585,13,0,1,3,1,0,2
586,0,27,0,4,0,1,2
587,0,30,0,5,1,1,1
588,0,46,0,5,0,1,2
589,0,0,0,8,2,0,1
590,0,26,0,5,1,1,1
591,0,25,0,1,0,0,3
592,13,0,1,5,1,0,2
593,0,55,0,1,0,2,1
594,0,34,0,1,1,1,1
595,27,0,1,5,0,1,2
596,16,0,1,5,0,2,1
597,0,8,0,8,1,0,2
598,0,16,0,4,2,0,1
599,0,12,0,8,1,1,1
600,0,51,0,4,1,0,2
601,39,0,1,2,0,0,3
602,0,51,0,2,0,1,2
603,0,17,0,6,1,1,1
604,0,38,0,7,2,1,0
605,0,23,0,8,1,0,2
606,60,0,1,6,1,0,2
607,0,53,0,2,0,1,2
608,0,20,0,5,0,1,2
609,0,2,0,5,1,1,1
610,0,13,0,6,0,1,2
611,0,43,0,5,0,1,2
612,0,27,0,4,2,1,0
613,0,20,0,6,1,0,2
614,34,0,1,6,0,1,2
615,43,0,1,3,1,2,0
616,11,0,1,2,2,0,1
617,46,0,1,1,0,2,1
618,3,0,1,3,1,2,0
619,0,11,0,8,1,0,2
620,0,11,0,6,0,1,2
621,0,44,0,3,0,2,1
622,37,0,1,2,1,1,1
623,0,41,0,2,1,0,2
624,14,0,1,5,0,2,1
625,17,0,1,4,0,0,3
626,15,0,1,3,1,1,1
627,38,0,1,7,0,0,3
628,0,31,0,6,0,2,1
629,0,42,0,0,2,0,1
630,0,0,0,4,1,1,1
631,31,0,1,3,0,1,2
632,0,24,0,7,1,0,2
633,21,0,1,2,3,0,0
634,30,0,1,3,0,1,2
635,0,60,0,2,0,2,1
636,2,0,1,4,1,0,2
637,3,0,1,5,1,1,1
638,2,0,1,5,1,0,2
639,20,0,1,1,1,1,1
640,0,2,0,7,1,0,2
641,3,0,1,4,1,2,0
642,20,0,1,5,2,1,0
643,0,42,0,5,0,1,2
644,33,0,1,5,1,1,1
645,0,2,0,8,1,0,2
646,9,0,1,10,2,0,1
647,16,0,1,6,1,0,2
648,3,0,1,6,1,1,1
649,0,60,0,5,0,0,3
650,0,39,0,3,2,1,0
651,0,27,0,2,0,0,3
652,3,0,1,7,0,1,2
653,2,0,1,3,0,1,2
654,24,0,1,7,0,0,3
655,11,0,1,3,0,0,3
656,5,0,1,5,0,2,1
657,0,21,0,6,1,1,1
658,8,0,1,4,1,1,1
659,0,13,0,7,0,1,2
660,2,0,1,3,0,1,2
661,39,0,1,4,1,1,0
662,0,47,0,2,1,0,2
663,0,20,0,4,0,2,1
664,12,0,1,3,1,1,1
665,0,10,0,5,0,1,2
666,4,0,1,7,0,3,0
667,11,0,1,4,2,0,1
668,0,60,0,2,0,2,1
669,42,0,1,3,1,1,1
670,0,22,0,4,1,0,2
671,10,0,1,5,1,1,1
672,0,20,0,10,0,1,2
673,8,0,1,6,2,0,1
674,0,29,0,3,0,3,0
675,14,0,1,5,2,1,0
676,0,60,0,2,0,1,2
677,0,14,0,2,1,2,0
678,35,0,1,2,0,0,3
679,23,0,1,2,1,1,1
680,11,0,1,6,0,0,3
681,0,10,0,7,0,0,3
682,60,0,1,3,1,1,1
683,60,0,1,25,0,2,1
684,3,0,1,5,0,2,1
685,0,55,0,3,0,3,0
686,0,7,0,5,1,1,1
687,11,0,1,4,1,1,1
688,0,60,0,4,1,1,1
689,0,13,0,6,1,1,1
690,2,0,1,5,0,2,1
691,13,0,1,10,0,1,2
692,0,32,0,3,1,1,1
693,0,5,0,5,0,0,3
694,0,22,0,2,1,1,1
695,0,22,0,4,2,0,1
696,0,3,0,6,0,1,2
697,0,31,0,1,0,1,2
698,7,0,1,7,1,2,0
699,2,0,1,6,1,1,1
700,2,0,1,4,0,1,2
701,0,32,0,4,0,2,1
702,35,0,1,2,0,2,1
703,0,17,0,8,1,1,1
704,25,0,1,5,1,0,2
705,4,0,1,12,0,2,0
706,13,0,1,8,0,1,2
707,0,17,0,2,0,2,1
708,0,60,0,3,1,0,2
709,29,0,1,1,0,2,1
710,3,0,1,6,2,0,1
711,25,0,1,3,1,1,1
712,0,37,0,1,0,0,3
713,0,54,0,1,1,0,2
714,13,0,1,5,0,2,1
715,0,44,0,4,0,1,2
716,0,12,0,5,0,1,2
717,14,0,1,6,1,1,1
718,0,3,0,5,2,1,0
719,0,18,0,6,1,1,1
720,4,0,1,3,1,0,2
721,0,25,0,3,0,0,3
722,0,60,0,2,1,1,1
723,48,0,1,3,0,2,1
724,8,0,1,4,0,3,0
725,5,0,1,8,1,1,1
726,8,0,1,12,1,2,0
727,0,18,0,5,2,1,0
728,31,0,1,2,1,0,2
729,45,0,1,5,0,2,1
730,8,0,1,9,2,0,1
731,6,0,1,6,1,1,1
732,48,0,1,3,2,1,0
733,15,0,1,5,2,1,0
734,48,0,1,4,2,0,1
735,24,0,1,7,0,1,2
736,0,18,0,7,2,0,1
737,10,0,1,6,0,1,2
738,37,0,1,3,0,2,1
739,0,38,0,2,1,0,2
740,8,0,1,10,1,1,1
741,0,34,0,10,1,0,2
742,13,0,1,5,1,2,0
743,0,60,0,5,1,1,1
744,0,38,0,5,0,1,2
745,0,28,0,3,1,0,2
746,2,0,1,4,1,0,2
747,11,0,1,1,0,1,2
748,0,20,0,5,0,1,2
749,0,41,0,0,0,1,2
750,4,0,1,3,0,1,2
751,7,0,1,4,0,2,1
752,5,0,1,5,0,2,1
753,0,37,0,6,0,1,2
754,0,7,0,8,1,1,1
755,9,0,1,7,2,1,0
756,60,0,1,3,0,2,1
757,0,6,0,3,0,0,3
758,2,0,1,4,1,1,1
759,0,42,0,3,1,2,0
760,13,0,1,2,0,1,2
761,0,35,0,5,2,1,0
762,2,0,1,4,0,0,3
763,14,0,1,2,0,1,2
764,11,0,1,3,1,1,1
765,0,44,0,2,0,0,3
766,3,0,1,7,1,0,2
767,19,0,1,3,1,1,1
768,3,0,1,4,1,2,0
769,2,0,1,4,0,2,1
770,16,0,1,5,1,1,1
771,13,0,1,4,2,1,0
772,0,36,0,3,1,0,2
773,13,0,1,4,1,1,1
774,20,0,1,5,1,1,1
775,0,2,0,2,1,0,2
776,2,0,1,6,1,2,0
777,9,0,1,4,0,2,1
778,0,60,0,3,1,1,1
779,0,17,0,6,1,0,2
780,8,0,1,7,0,2,1
781,0,2,0,6,1,0,2
782,4,0,1,4,1,1,1
783,0,47,0,7,1,0,2
784,0,42,0,4,1,1,1
785,7,0,1,8,1,1,1
786,14,0,1,4,0,1,2
787,15,0,1,6,1,1,1
788,0,42,0,5,1,0,2
789,34,0,1,4,0,2,1
790,21,0,1,4,1,2,0
791,0,13,0,4,0,2,1
792,43,0,1,3,0,0,3
793,0,5,0,5,2,0,1
794,12,0,1,8,0,2,1
795,5,0,1,7,0,1,2
796,0,12,0,7,0,1,2
797,0,21,0,7,1,0,2
798,0,23,0,5,1,0,2
799,0,28,0,5,1,1,1
800,0,12,0,5,2,1,0
801,0,12,0,5,1,0,2
802,24,0,1,2,1,1,1
803,0,18,0,9,1,2,0
804,0,9,0,3,1,1,1
805,0,10,0,7,1,0,2
806,0,2,0,11,0,0,3
807,3,0,1,8,0,1,2
808,37,0,1,5,0,1,2
809,13,0,1,8,1,2,0
810,5,0,1,4,0,2,1
811,0,26,0,4,0,0,3
812,0,60,0,6,0,2,1
813,3,0,1,6,2,1,0
814,7,0,1,4,1,2,0
815,13,0,1,2,0,1,2
816,5,0,1,3,0,1,2
817,0,50,0,1,1,2,0
818,0,24,0,2,0,1,2
819,3,0,1,6,0,2,1
820,0,55,0,1,0,1,2
821,48,0,1,3,1,1,1
822,46,0,1,2,0,1,2
823,0,60,0,1,2,0,1
824,0,2,0,4,1,0,2
825,19,0,1,5,1,1,1
826,60,0,1,5,1,1,1
827,0,5,0,7,1,1,1
828,2,0,1,8,1,0,2
829,0,47,0,3,0,1,2
830,0,60,0,4,0,2,1
831,8,0,1,6,2,0,1
832,2,0,1,8,0,2,1
833,2,0,1,6,0,1,2
834,22,0,1,10,1,1,1
835,2,0,1,3,0,0,3
836,0,47,0,3,0,1,2
837,44,0,1,2,1,2,0
838,0,4,0,3,1,0,2
839,11,0,1,3,1,1,1
840,11,0,1,7,0,3,0
841,23,0,1,3,2,1,0
842,0,60,0,1,0,2,1
843,5,0,1,6,1,0,2
844,0,27,0,3,0,1,2
845,0,10,0,10,0,0,3
846,30,0,1,3,0,1,2
847,44,0,1,6,0,1,2
848,0,18,0,7,1,1,1
849,12,0,1,4,0,2,1
850,25,0,1,6,1,1,1
851,4,0,1,4,0,1,2
852,0,16,0,2,1,1,1
853,34,0,1,5,0,0,3
854,0,10,0,2,0,1,2
855,0,9,0,5,1,2,0
856,0,43,0,5,1,1,1
857,0,21,0,1,2,0,1
858,14,0,1,5,0,1,2
859,0,19,0,5,2,0,1
860,2,0,1,3,0,2,1
861,0,40,0,5,2,0,1
862,0,18,0,8,0,2,1
863,15,0,1,5,0,3,0
864,0,27,0,3,1,1,1
865,27,0,1,4,1,2,0
866,0,20,0,3,0,1,2
867,0,50,0,2,0,0,3
868,43,0,1,1,1,1,1
869,17,0,1,2,0,2,1
870,23,0,1,5,2,0,1
