,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
399,60,0,1,2,1,0,2
400,60,0,1,7,0,3,0
401,60,0,1,5,0,2,1
402,60,0,1,8,0,2,1
403,60,0,1,2,0,0,3
404,60,0,1,7,1,1,1
405,60,0,1,9,1,1,1
406,60,0,1,8,0,0,3
407,60,0,1,7,2,0,1
408,60,0,1,9,2,1,0
409,60,0,1,12,1,0,2
410,60,0,1,5,3,0,0
411,60,0,1,8,1,0,2
412,60,0,1,6,1,2,0
413,60,0,1,3,2,1,0
414,60,0,1,2,1,1,1
415,60,0,1,7,0,1,2
416,60,0,1,4,1,0,2
417,60,0,1,7,1,1,1
418,60,0,1,6,0,1,2
419,60,0,1,5,2,1,0
420,60,0,1,5,1,1,1
421,60,0,1,5,2,1,0
422,60,0,1,6,0,3,0
423,60,0,1,3,1,0,2
424,60,0,1,9,2,1,0
425,60,0,1,9,1,1,1
426,60,0,1,8,2,1,0
427,60,0,1,6,1,1,1
428,60,0,1,12,1,2,0
429,60,0,1,8,2,1,0
430,60,0,1,7,2,1,0
431,60,0,1,5,1,0,2
432,42,0,1,3,0,3,0
433,55,0,1,2,1,2,0
434,60,0,1,10,0,1,2
435,60,0,1,2,1,0,2
436,60,0,1,4,1,2,0
437,60,0,1,6,0,1,2
438,60,0,1,5,2,0,1
439,60,0,1,7,2,1,0
440,50,0,1,7,1,2,0
441,60,0,1,2,2,1,0
442,60,0,1,2,0,2,1
443,60,0,1,4,1,1,1
444,60,0,1,4,0,1,2
445,48,0,1,2,1,2,0
446,60,0,1,5,1,2,0
447,60,0,1,7,1,0,2
448,60,0,1,6,0,0,3
449,60,0,1,10,1,0,2
450,60,0,1,8,2,0,1
451,60,0,1,5,1,0,2
452,60,0,1,11,1,0,2
453,60,0,1,5,1,1,1
454,60,0,1,4,0,2,1
455,60,0,1,7,2,1,0
456,60,0,1,4,0,2,1
457,60,0,1,5,0,1,2
458,60,0,1,8,1,1,1
459,60,0,1,4,1,2,0
460,60,0,1,2,1,1,1
461,60,0,1,4,0,0,3
462,60,0,1,6,1,0,2
463,60,0,1,4,0,0,3
464,60,0,1,9,0,0,3
