,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
336,52,0,1,10,2,1,0
337,49,0,1,8,0,1,2
338,55,0,1,6,0,0,3
339,27,0,1,6,0,1,2
340,36,0,1,9,0,1,2
341,40,0,1,4,1,1,1
342,32,0,1,8,1,0,2
343,51,0,1,7,0,1,2
344,60,0,1,1,0,2,1
345,59,0,1,3,2,1,0
346,60,0,1,5,0,1,2
347,44,0,1,11,1,0,2
348,60,0,1,2,1,1,1
349,60,0,1,3,1,1,1
350,52,0,1,7,0,1,2
351,53,0,1,5,1,1,1
352,36,0,1,7,0,2,1
353,56,0,1,6,0,0,3
354,59,0,1,3,1,1,1
355,25,0,1,9,1,1,1
356,21,0,1,10,2,0,1
357,42,0,1,8,1,2,0
358,60,0,1,10,0,0,3
359,46,0,1,4,1,0,2
360,44,0,1,3,0,1,2
361,44,0,1,7,1,1,1
362,19,0,1,8,1,0,2
363,60,0,1,9,0,0,3
364,49,0,1,6,1,1,1
365,50,0,1,16,0,1,2
366,55,0,1,4,0,1,2
367,60,0,1,7,1,2,0
368,24,0,1,5,0,2,1
369,60,0,1,2,2,0,1
370,45,0,1,5,0,1,2
371,52,0,1,3,0,1,2
372,31,0,1,11,1,1,1
373,46,0,1,4,0,2,1
374,57,0,1,12,1,1,1
375,22,0,1,3,2,1,0
376,60,0,1,3,0,0,3
377,29,0,1,5,0,2,1
378,60,0,1,9,1,1,1
379,38,0,1,9,0,1,2
380,60,0,1,4,1,2,0
381,59,0,1,4,0,1,2
382,60,0,1,5,0,0,3
383,27,0,1,6,1,1,1
384,60,0,1,3,0,2,1
385,56,0,1,11,0,2,1
386,44,0,1,5,0,1,2
387,60,0,1,6,1,1,1
388,53,0,1,5,0,0,3
389,42,0,1,10,1,2,0
390,22,0,1,9,1,1,1
391,25,0,1,13,2,0,1
392,32,0,1,6,0,1,2
393,60,0,1,7,1,1,1
394,55,0,1,7,0,1,2
395,49,0,1,1,0,1,2
396,49,0,1,4,1,1,1
397,10,0,1,8,1,1,1
398,23,0,1,14,0,1,2
399,30,0,1,2,0,0,3
400,27,0,1,4,1,1,1
401,60,0,1,9,0,1,2
402,52,0,1,5,1,2,0
403,60,0,1,10,0,1,2
404,60,0,1,5,1,1,1
405,60,0,1,6,0,0,3
406,3,0,1,5,2,1,0
407,60,0,1,4,1,0,2
408,49,0,1,9,1,1,1
409,60,0,1,5,0,0,3
410,56,0,1,3,2,1,0
411,52,0,1,6,1,0,2
412,60,0,1,4,1,0,2
413,42,0,1,8,1,1,1
414,39,0,1,6,1,0,2
415,51,0,1,2,0,1,2
416,59,0,1,4,0,2,1
417,54,0,1,11,1,2,0
418,27,0,1,16,2,0,1
419,37,0,1,6,1,1,1
420,44,0,1,6,2,1,0
421,56,0,1,10,1,1,1
422,34,0,1,3,1,0,2
423,8,0,1,6,0,1,2
424,37,0,1,4,1,0,2
425,60,0,1,7,1,2,0
426,36,0,1,10,1,2,0
427,60,0,1,15,0,1,2
428,35,0,1,2,0,1,2
429,48,0,1,9,1,1,1
430,45,0,1,6,2,1,0
431,53,0,1,8,0,1,2
432,51,0,1,9,1,0,2
433,60,0,1,8,1,2,0
434,46,0,1,17,1,0,2
435,58,0,1,5,2,0,1
436,26,0,1,6,2,1,0
437,60,0,1,3,1,1,1
438,46,0,1,7,0,2,1
439,30,0,1,13,3,0,0
440,38,0,1,2,2,1,0
441,23,0,1,9,1,1,1
442,60,0,1,8,1,1,1
443,57,0,1,8,1,0,2
