,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
422,0,60,0,4,0,2,1
423,0,60,0,4,0,2,1
424,0,60,0,9,1,1,1
425,0,60,0,3,1,1,1
426,0,60,0,1,0,0,3
427,0,45,0,1,0,1,2
428,0,60,0,1,0,2,1
429,0,60,0,3,0,1,2
430,0,60,0,7,0,1,2
431,0,60,0,3,0,1,2
432,0,60,0,8,0,1,2
433,0,60,0,1,1,1,1
434,0,60,0,2,0,2,0
435,0,60,0,5,0,2,1
436,0,60,0,3,0,2,1
437,0,27,0,2,1,2,0
438,0,60,0,2,0,0,3
439,0,60,0,4,0,2,1
440,0,42,0,2,2,0,1
441,0,60,0,4,1,2,0
442,0,60,0,8,1,1,1
443,0,53,0,3,1,1,1
444,0,60,0,3,0,2,1
445,0,60,0,5,0,1,2
446,0,60,0,7,2,1,0
447,0,60,0,9,0,0,3
448,0,60,0,1,0,2,1
449,0,60,0,3,1,1,1
450,0,60,0,7,0,2,1
451,0,60,0,3,0,2,1
452,0,60,0,3,1,1,1
453,0,60,0,3,0,3,0
454,0,60,0,4,0,2,1
455,0,60,0,2,1,2,0
456,0,60,0,3,0,1,2
457,0,60,0,8,0,1,2
458,0,60,0,9,1,1,1
459,0,60,0,6,0,0,3
460,0,60,0,5,0,3,0
461,0,60,0,2,1,0,2
462,0,60,0,3,0,3,0
463,0,60,0,2,0,1,2
464,0,60,0,4,1,2,0
465,0,33,0,2,1,1,1
466,0,60,0,6,1,2,0
467,0,60,0,10,0,1,2
468,0,60,0,5,0,2,1
469,0,60,0,4,0,2,1
470,0,60,0,12,1,0,2
471,0,60,0,1,0,3,0
472,0,43,0,0,2,1,0
473,0,60,0,2,0,2,1
474,0,38,0,2,0,2,1
475,0,60,0,3,0,1,2
476,0,40,0,2,1,1,1
477,0,60,0,1,0,0,3
478,0,60,0,2,1,1,1
479,0,60,0,5,1,1,1
480,0,60,0,1,0,1,2
481,0,60,0,6,0,2,1
482,0,42,0,0,1,2,0
483,0,60,0,3,0,1,2
484,0,60,0,6,0,2,1
485,0,60,0,2,0,2,1
486,0,60,0,5,0,1,2
487,0,60,0,2,1,1,1
488,0,60,0,4,0,2,1
489,0,60,0,2,0,2,1
490,0,60,0,4,0,1,2
491,0,60,0,2,0,1,2
492,0,56,0,0,1,1,1
493,0,60,0,2,0,1,2
494,0,16,0,1,0,1,2
495,0,60,0,7,1,2,0
