,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
559,0,25,0,4,1,2,0
560,0,31,0,2,0,1,2
561,2,0,1,3,0,1,2
562,2,0,1,7,0,1,2
563,55,0,1,3,0,1,2
564,0,2,0,3,1,0,2
565,10,0,1,2,1,1,1
566,0,14,0,3,0,3,0
567,2,0,1,4,0,1,2
568,11,0,1,2,0,2,1
569,0,8,0,8,1,1,1
570,0,7,0,5,1,1,1
571,0,13,0,5,0,0,3
572,32,0,1,5,0,2,1
573,0,2,0,2,1,1,1
574,16,0,1,5,0,2,1
575,2,0,1,8,1,1,1
576,0,5,0,9,2,1,0
577,0,19,0,2,1,2,0
578,43,0,1,3,1,1,1
579,13,0,1,7,0,2,1
580,20,0,1,4,1,1,1
581,14,0,1,7,1,0,2
582,0,60,0,4,0,0,3
583,12,0,1,4,2,0,1
584,15,0,1,8,0,2,1
585,0,22,0,0,1,1,1
586,31,0,1,6,0,2,1
587,9,0,1,3,1,0,2
588,46,0,1,5,0,1,2
589,14,0,1,5,1,1,1
590,35,0,1,2,0,2,1
591,60,0,1,2,1,1,1
592,38,0,1,6,0,3,0
593,0,25,0,1,1,1,1
594,0,25,0,4,0,1,2
595,0,32,0,4,0,1,2
596,0,57,0,3,0,1,2
597,0,48,0,3,0,1,2
598,0,49,0,1,0,1,2
599,10,0,1,7,0,2,1
600,9,0,1,5,2,0,1
601,22,0,1,3,2,0,1
602,3,0,1,5,1,1,1
603,0,8,0,8,0,1,2
604,0,8,0,3,3,0,0
605,0,51,0,7,1,2,0
606,7,0,1,5,1,1,1
607,6,0,1,5,1,0,2
608,0,56,0,3,0,1,2
609,3,0,1,5,0,3,0
610,8,0,1,8,2,0,1
611,0,21,0,7,0,0,3
612,8,0,1,7,1,0,2
613,30,0,1,6,1,1,1
614,0,42,0,3,1,1,1
615,0,5,0,2,0,0,3
616,0,6,0,5,1,1,1
617,15,0,1,2,0,2,1
618,0,9,0,7,2,0,1
619,0,35,0,4,1,1,1
620,39,0,1,3,0,1,2
621,16,0,1,4,2,0,1
622,42,0,1,2,1,1,1
623,26,0,1,6,0,2,0
624,0,23,0,3,1,1,1
625,0,7,0,8,1,1,1
626,0,30,0,6,1,0,2
627,0,20,0,1,0,0,3
628,0,10,0,2,0,0,3
629,0,19,0,4,0,2,1
630,20,0,1,4,0,2,1
631,0,45,0,0,0,3,0
632,0,11,0,3,2,0,1
633,10,0,1,1,1,2,0
634,14,0,1,3,0,1,2
635,11,0,1,5,1,2,0
636,0,46,0,2,0,1,2
637,0,30,0,3,1,1,1
638,0,47,0,5,1,1,1
639,4,0,1,6,0,1,2
640,0,36,0,6,2,1,0
641,11,0,1,6,0,2,1
642,0,26,0,5,1,1,1
643,12,0,1,4,1,2,0
644,6,0,1,6,1,1,1
645,11,0,1,4,1,0,2
646,0,15,0,3,1,1,1
647,9,0,1,3,2,0,1
648,2,0,1,8,2,1,0
649,4,0,1,5,1,1,1
650,0,60,0,2,0,1,2
651,0,10,0,2,0,2,1
652,0,60,0,1,0,1,2
653,10,0,1,4,0,1,2
654,0,10,0,3,0,1,2
655,15,0,1,1,0,1,2
656,0,11,0,6,0,2,1
657,13,0,1,4,1,1,1
658,3,0,1,7,2,1,0
659,0,13,0,5,1,1,1
660,12,0,1,5,1,1,1
661,60,0,1,2,2,1,0
662,0,22,0,4,0,0,3
663,13,0,1,2,0,0,3
664,0,52,0,0,0,1,2
665,0,30,0,0,0,3,0
666,3,0,1,7,1,1,1
667,14,0,1,8,2,0,1
668,5,0,1,6,0,0,3
669,2,0,1,5,1,0,2
670,0,30,0,0,1,1,1
671,8,0,1,4,0,2,1
672,30,0,1,2,1,1,1
673,0,4,0,3,1,1,1
674,8,0,1,2,1,0,2
675,24,0,1,5,1,1,1
676,16,0,1,2,1,1,1
677,0,43,0,3,0,0,3
678,0,30,0,4,0,1,2
679,0,3,0,3,1,1,1
680,0,60,0,3,1,0,2
681,31,0,1,3,1,0,2
682,39,0,1,3,1,1,1
683,8,0,1,5,0,1,2
684,0,19,0,6,1,1,1
685,0,26,0,4,1,0,2
686,0,10,0,4,0,3,0
687,13,0,1,3,1,1,1
688,0,5,0,8,1,2,0
689,4,0,1,4,1,0,2
690,13,0,1,5,0,0,3
691,3,0,1,3,0,0,3
692,47,0,1,4,1,1,1
693,50,0,1,1,0,1,2
694,0,5,0,4,0,3,0
695,18,0,1,3,1,1,1
696,60,0,1,3,2,1,0
697,12,0,1,5,0,2,1
698,0,2,0,9,1,1,1
699,0,18,0,4,1,0,2
700,0,21,0,8,1,0,2
701,2,0,1,6,0,1,2
702,4,0,1,6,0,0,3
703,0,30,0,3,2,0,1
704,2,0,1,6,1,1,1
705,60,0,1,6,1,1,1
706,0,30,0,0,0,1,2
707,0,60,0,2,0,3,0
708,0,17,0,4,0,2,1
709,11,0,1,3,0,0,3
710,48,0,1,2,0,1,2
711,0,60,0,1,0,2,1
712,0,22,0,3,0,2,1
713,0,2,0,7,2,1,0
714,20,0,1,3,1,1,1
715,15,0,1,7,2,1,0
716,0,28,0,0,1,1,1
717,0,30,0,3,1,1,1
718,46,0,1,2,0,0,3
719,26,0,1,2,0,1,2
