,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
120,27,0,1,5,0,1,2
121,0,39,0,2,1,2,0
122,0,21,0,3,0,1,2
123,0,46,0,2,0,1,2
124,5,0,1,5,1,1,1
125,2,0,1,12,2,0,1
126,15,0,1,5,1,1,1
127,0,3,0,5,0,0,3
128,2,0,1,9,1,1,1
129,0,22,0,0,2,1,0
130,49,0,1,6,2,1,0
131,19,0,1,3,2,0,1
132,16,0,1,3,1,0,2
133,60,0,1,4,1,0,2
134,0,29,0,3,1,1,1
135,0,48,0,4,1,1,1
136,56,0,1,3,1,0,2
137,0,2,0,3,0,1,2
138,0,39,0,1,0,2,1
139,0,22,0,6,1,0,2
140,0,18,0,3,2,1,0
141,0,60,0,0,0,1,2
142,17,0,1,6,1,0,2
143,43,0,1,7,1,2,0
144,26,0,1,3,0,0,3
145,0,51,0,5,0,1,2
146,22,0,1,6,0,1,2
147,16,0,1,3,2,0,1
148,0,5,0,6,2,1,0
149,0,60,0,2,0,1,2
150,36,0,1,4,2,1,0
151,52,0,1,3,0,1,2
152,0,34,0,7,1,0,2
153,0,3,0,2,1,2,0
154,0,48,0,6,0,0,3
155,9,0,1,7,1,0,2
156,0,23,0,4,1,1,1
157,38,0,1,5,0,1,2
158,54,0,1,3,0,1,2
159,0,6,0,1,1,2,0
160,0,29,0,3,0,1,2
161,0,10,0,1,0,3,0
162,0,27,0,2,0,1,2
163,0,22,0,2,1,0,2
164,0,20,0,10,1,2,0
165,21,0,1,5,0,0,3
166,31,0,1,4,0,2,1
167,10,0,1,3,0,2,1
168,0,5,0,1,1,2,0
169,0,55,0,1,1,2,0
170,0,22,0,4,0,0,3
171,20,0,1,4,0,0,3
172,31,0,1,3,0,1,2
173,0,26,0,7,1,0,2
174,18,0,1,6,0,1,2
175,0,13,0,8,0,1,2
176,10,0,1,6,0,2,1
177,0,30,0,3,0,1,2
178,3,0,1,7,1,2,0
179,0,29,0,3,0,1,2
180,0,38,0,2,1,1,1
181,0,2,0,6,0,1,2
182,0,39,0,1,1,1,1
183,17,0,1,5,0,1,2
184,0,26,0,5,0,2,1
185,0,47,0,2,1,2,0
186,0,51,0,1,1,1,1
187,10,0,1,2,0,1,2
188,0,11,0,5,1,1,1
189,0,33,0,6,1,0,2
190,0,58,0,3,1,1,1
191,8,0,1,7,0,1,2
192,4,0,1,6,1,0,2
193,0,60,0,1,0,2,1
194,0,6,0,7,1,0,2
195,13,0,1,7,0,2,1
196,5,0,1,6,0,0,3
197,9,0,1,3,0,2,1
198,0,50,0,3,0,1,2
199,14,0,1,2,2,0,1
200,0,24,0,6,2,1,0
201,0,8,0,8,0,1,2
202,0,46,0,2,0,1,2
203,26,0,1,4,2,0,1
204,31,0,1,6,1,0,2
205,0,21,0,9,0,1,2
206,34,0,1,6,1,1,1
207,12,0,1,4,0,2,1
208,0,25,0,2,1,0,2
209,20,0,1,3,1,1,1
210,23,0,1,3,0,0,3
211,27,0,1,3,1,0,2
212,30,0,1,3,0,0,3
213,9,0,1,5,2,0,1
214,19,0,1,6,2,0,1
215,0,4,0,8,1,0,2
216,4,0,1,3,0,0,3
217,0,60,0,1,1,1,1
218,58,0,1,2,2,0,1
219,0,21,0,2,0,1,2
220,60,0,1,3,2,0,1
221,0,23,0,2,1,1,1
222,0,51,0,0,0,1,2
223,0,46,0,4,0,0,3
224,0,38,0,6,0,1,2
225,60,0,1,3,0,1,2
226,12,0,1,4,0,1,2
227,0,46,0,1,0,0,3
228,29,0,1,4,0,2,1
229,32,0,1,1,0,0,3
230,0,26,0,3,0,2,1
231,0,60,0,1,1,1,1
232,0,47,0,1,0,2,1
233,21,0,1,6,1,1,1
234,46,0,1,2,0,2,1
235,0,4,0,3,0,1,2
236,0,7,0,4,0,2,1
237,60,0,1,1,1,1,1
238,0,17,0,3,2,1,0
239,40,0,1,4,0,2,1
240,12,0,1,5,1,2,0
241,18,0,1,6,1,1,1
242,0,20,0,6,1,1,1
243,45,0,1,4,2,1,0
244,60,0,1,1,0,2,1
245,55,0,1,1,0,1,2
246,15,0,1,2,0,1,2
247,0,21,0,4,0,1,2
248,0,14,0,8,2,1,0
249,0,15,0,3,0,2,1
250,0,60,0,0,0,1,2
251,35,0,1,4,1,0,2
252,0,21,0,3,1,1,1
253,0,7,0,5,0,0,3
254,0,16,0,4,0,2,1
255,0,13,0,3,0,1,2
256,2,0,1,6,0,1,2
257,0,17,0,4,0,2,1
258,0,27,0,5,0,3,0
259,2,0,1,5,1,2,0
260,42,0,1,3,1,2,0
261,24,0,1,3,0,2,1
262,26,0,1,6,1,1,1
263,47,0,1,4,1,0,2
264,13,0,1,4,1,2,0
265,0,21,0,5,1,1,1
266,3,0,1,5,1,0,2
267,0,13,0,6,0,2,1
268,3,0,1,4,0,1,2
269,0,24,0,2,1,1,1
270,22,0,1,2,0,0,3
271,60,0,1,3,0,1,2
272,3,0,1,6,0,0,3
273,0,25,0,2,1,0,2
274,0,30,0,4,1,1,1
275,26,0,1,3,1,2,0
276,0,25,0,3,0,1,2
277,0,37,0,1,3,0,0
278,21,0,1,2,0,3,0
279,10,0,1,2,0,1,2
280,28,0,1,6,1,1,1
281,0,7,0,3,1,0,2
282,6,0,1,3,0,2,1
283,0,33,0,4,1,2,0
284,0,36,0,3,0,0,3
285,27,0,1,6,0,1,2
286,0,37,0,6,1,0,2
287,0,47,0,0,1,1,1
288,12,0,1,6,0,1,2
289,0,18,0,4,1,0,2
290,44,0,1,3,0,2,1
291,0,25,0,1,0,1,2
292,0,21,0,2,1,2,0
293,50,0,1,3,2,0,1
294,3,0,1,6,2,0,1
295,60,0,1,9,1,0,2
296,0,3,0,3,0,1,2
297,0,24,0,3,0,2,1
298,0,42,0,2,0,0,3
299,0,4,0,6,0,1,2
300,25,0,1,8,1,1,1
301,0,34,0,2,0,2,1
302,0,60,0,3,1,0,2
303,14,0,1,6,1,1,1
304,15,0,1,6,1,1,1
305,0,26,0,3,1,1,1
306,43,0,1,4,0,1,2
307,8,0,1,4,3,0,0
308,0,39,0,3,0,1,2
309,4,0,1,6,1,1,1
310,0,16,0,2,1,1,1
311,0,24,0,1,0,1,2
312,0,8,0,5,1,1,1
313,0,16,0,11,2,0,1
314,23,0,1,5,0,2,1
315,19,0,1,11,1,0,2
316,3,0,1,5,0,1,2
317,9,0,1,6,0,2,1
318,6,0,1,5,2,0,1
319,16,0,1,5,1,0,2
320,0,43,0,3,1,1,1
321,24,0,1,3,1,0,2
322,0,16,0,4,1,1,1
323,11,0,1,5,1,1,1
324,0,60,0,0,0,2,1
325,0,10,0,5,0,0,3
326,0,50,0,1,1,2,0
327,28,0,1,1,0,2,1
328,0,45,0,5,0,1,2
329,10,0,1,8,1,1,1
330,7,0,1,2,2,1,0
331,0,46,0,1,1,1,1
332,0,13,0,6,0,1,2
333,0,2,0,6,0,1,2
334,4,0,1,3,0,0,3
335,0,49,0,1,0,2,1
336,0,26,0,5,2,0,1
337,0,42,0,4,1,0,2
338,0,22,0,4,1,2,0
339,17,0,1,5,1,1,1
340,0,44,0,2,1,2,0
341,0,30,0,4,0,0,3
342,0,29,0,1,2,0,1
343,0,16,0,6,1,1,1
344,26,0,1,2,1,1,1
345,37,0,1,3,0,0,3
346,0,26,0,1,0,1,2
347,0,20,0,5,0,1,2
348,0,32,0,3,0,1,2
349,10,0,1,8,0,1,2
350,5,0,1,3,0,1,2
351,4,0,1,8,0,1,2
352,25,0,1,3,0,2,1
353,0,9,0,5,1,1,1
354,0,60,0,0,1,2,0
355,35,0,1,2,2,1,0
356,0,31,0,3,0,0,3
357,23,0,1,4,1,2,0
358,3,0,1,6,2,0,1
359,0,25,0,2,0,1,2
360,0,21,0,3,0,0,3
361,0,52,0,5,0,2,1
362,0,17,0,2,1,0,2
363,17,0,1,9,0,1,2
364,0,26,0,3,3,0,0
365,34,0,1,1,1,1,1
366,0,22,0,4,2,1,0
367,0,52,0,2,1,1,1
368,0,14,0,6,0,2,1
369,0,42,0,2,1,2,0
370,0,13,0,3,1,1,1
371,14,0,1,8,0,1,2
372,0,50,0,2,3,0,0
373,59,0,1,6,0,1,2
374,0,16,0,4,1,1,1
375,17,0,1,9,0,0,3
376,0,15,0,5,0,2,1
377,2,0,1,7,1,1,1
378,47,0,1,2,1,1,1
379,0,40,0,2,1,2,0
380,0,16,0,5,0,1,2
381,56,0,1,2,1,1,1
382,0,24,0,4,1,0,2
383,35,0,1,6,1,0,2
384,52,0,1,4,0,2,1
385,0,2,0,5,1,1,1
386,42,0,1,7,0,1,2
387,0,8,0,7,1,0,2
388,10,0,1,3,1,1,1
389,60,0,1,2,1,2,0
390,25,0,1,3,1,1,1
391,4,0,1,3,1,1,1
392,0,28,0,3,0,1,2
393,59,0,1,2,1,2,0
394,0,27,0,8,0,1,2
395,20,0,1,2,1,1,1
396,16,0,1,2,1,0,2
397,0,19,0,0,0,2,1
398,0,10,0,8,0,1,2
399,0,10,0,2,2,0,1
400,7,0,1,5,2,1,0
401,0,14,0,3,0,2,1
402,0,24,0,11,1,1,1
403,0,20,0,10,2,1,0
404,3,0,1,3,1,0,2
405,7,0,1,4,0,2,1
406,2,0,1,6,0,1,2
407,0,13,0,3,1,1,1
408,0,60,0,1,0,1,2
409,18,0,1,5,1,1,1
410,48,0,1,5,1,1,1
411,0,23,0,3,1,2,0
412,24,0,1,4,1,0,2
413,43,0,1,4,0,1,2
414,5,0,1,3,1,1,1
415,0,48,0,2,2,1,0
416,0,10,0,7,0,1,2
417,4,0,1,5,1,0,2
418,0,15,0,9,1,0,2
419,0,24,0,5,0,2,1
420,0,23,0,2,0,1,2
421,0,13,0,4,0,2,1
422,0,45,0,4,2,1,0
423,60,0,1,3,2,0,1
424,30,0,1,2,0,3,0
425,0,60,0,1,1,2,0
426,0,13,0,3,1,1,1
427,0,60,0,2,1,2,0
428,2,0,1,9,0,0,3
429,0,26,0,6,2,0,1
430,0,39,0,5,1,1,1
431,0,12,0,2,1,1,1
432,4,0,1,7,1,0,2
433,40,0,1,7,3,0,0
434,0,5,0,1,1,0,2
435,33,0,1,2,0,1,2
436,0,21,0,3,0,0,3
437,29,0,1,4,0,2,1
438,35,0,1,3,0,1,2
439,0,60,0,2,1,1,1
440,0,43,0,2,1,0,2
441,0,29,0,3,2,1,0
442,0,34,0,2,1,1,1
443,60,0,1,2,2,1,0
444,0,10,0,3,2,1,0
445,0,41,0,4,0,2,1
446,49,0,1,1,1,1,1
447,19,0,1,5,2,1,0
448,0,60,0,1,1,0,2
449,0,60,0,1,0,1,2
450,0,23,0,1,0,1,2
451,0,16,0,3,0,1,2
452,6,0,1,5,1,2,0
453,22,0,1,6,2,1,0
454,34,0,1,2,0,3,0
455,0,25,0,4,0,1,2
456,0,34,0,1,1,1,1
457,10,0,1,3,0,2,1
458,0,25,0,4,1,2,0
459,0,58,0,3,0,3,0
460,24,0,1,1,0,3,0
461,0,36,0,2,0,0,3
462,0,22,0,3,0,2,1
463,5,0,1,5,0,0,3
464,14,0,1,6,0,1,2
465,29,0,1,3,2,1,0
466,14,0,1,4,0,1,2
467,60,0,1,2,1,1,1
468,0,60,0,4,1,0,2
469,0,13,0,10,0,1,2
470,60,0,1,6,0,1,2
471,0,44,0,1,0,2,1
472,0,4,0,2,2,0,1
473,57,0,1,6,1,2,0
474,23,0,1,2,0,1,2
475,0,35,0,6,0,1,2
476,60,0,1,1,0,2,1
477,0,60,0,3,1,1,1
478,0,18,0,8,2,0,1
479,38,0,1,3,1,2,0
480,42,0,1,5,1,2,0
481,0,22,0,6,1,1,1
482,2,0,1,6,1,1,1
483,25,0,1,5,1,2,0
484,0,29,0,2,1,0,2
485,21,0,1,5,0,2,1
486,0,17,0,6,1,1,1
487,0,24,0,3,1,2,0
488,43,0,1,3,0,1,2
489,0,38,0,8,2,1,0
490,2,0,1,8,1,1,1
491,0,19,0,3,1,0,2
492,0,32,0,3,0,1,2
493,22,0,1,8,1,1,1
494,0,38,0,1,0,3,0
495,0,43,0,0,2,1,0
496,0,30,0,3,2,0,1
497,28,0,1,1,0,2,1
498,23,0,1,3,1,2,0
499,10,0,1,2,1,1,1
500,0,55,0,1,0,0,3
501,0,60,0,2,1,1,1
502,0,15,0,7,1,1,1
503,0,23,0,2,1,1,1
504,14,0,1,5,0,1,2
505,0,42,0,0,1,2,0
506,10,0,1,8,0,0,3
507,60,0,1,3,0,1,2
508,0,24,0,5,1,1,1
509,18,0,1,6,1,1,1
510,14,0,1,3,0,1,2
511,0,8,0,10,0,0,3
512,0,44,0,5,2,0,1
513,0,10,0,4,1,1,1
514,0,37,0,2,1,1,1
515,0,56,0,0,1,1,1
516,0,55,0,1,0,1,2
517,10,0,1,1,1,0,2
518,5,0,1,4,1,1,1
519,0,48,0,2,2,1,0
520,9,0,1,7,0,1,2
521,0,19,0,2,1,1,1
522,0,40,0,4,1,1,1
523,0,23,0,10,1,0,2
524,22,0,1,4,0,1,2
525,10,0,1,5,0,1,2
526,4,0,1,6,2,1,0
527,0,10,0,3,0,2,1
528,3,0,1,4,1,1,1
529,0,52,0,4,0,2,1
530,27,0,1,3,1,1,1
531,31,0,1,4,0,1,2
532,16,0,1,10,2,1,0
533,3,0,1,4,2,1,0
534,0,32,0,3,2,0,1
535,0,13,0,8,1,0,2
536,0,16,0,4,1,1,1
537,0,10,0,2,0,0,3
538,0,58,0,3,0,2,1
539,0,30,0,4,0,0,3
540,0,10,0,4,1,1,1
541,0,46,0,1,1,1,1
542,0,22,0,3,0,1,2
543,34,0,1,6,2,1,0
544,0,12,0,4,0,1,2
545,35,0,1,3,1,1,1
546,7,0,1,8,0,2,1
547,0,17,0,2,0,0,3
548,6,0,1,8,2,1,0
549,0,26,0,4,0,2,1
550,0,26,0,2,0,0,3
551,0,22,0,5,0,0,3
552,25,0,1,6,1,0,2
553,0,27,0,2,1,1,1
554,0,18,0,2,1,0,2
555,34,0,1,3,0,1,2
556,0,6,0,2,0,1,2
557,0,51,0,5,0,0,3
558,0,8,0,3,2,1,0
559,18,0,1,5,1,1,1
560,13,0,1,6,1,0,2
561,0,31,0,3,0,1,2
562,0,8,0,4,0,0,3
563,0,26,0,3,2,1,0
564,35,0,1,5,1,2,0
565,0,16,0,1,0,1,2
566,8,0,1,7,0,2,1
567,0,17,0,3,1,2,0
568,0,7,0,3,1,2,0
569,0,3,0,2,1,0,2
570,0,15,0,4,1,1,1
571,0,26,0,4,0,1,2
572,36,0,1,6,0,0,3
573,0,3,0,8,2,1,0
574,0,28,0,5,2,1,0
575,14,0,1,5,0,2,1
576,0,24,0,4,0,0,3
577,0,57,0,3,1,0,2
578,0,30,0,3,1,2,0
579,45,0,1,3,0,2,1
580,31,0,1,3,0,1,2
581,10,0,1,5,0,0,3
582,14,0,1,8,0,1,2
583,0,43,0,3,2,0,1
584,12,0,1,8,2,0,1
585,24,0,1,3,1,0,2
586,0,27,0,8,1,1,1
587,56,0,1,5,0,1,2
588,0,40,0,4,0,1,2
589,32,0,1,1,2,1,0
590,0,17,0,7,0,0,3
591,0,19,0,1,0,0,3
592,0,21,0,2,1,1,1
593,0,59,0,1,0,2,1
594,0,13,0,3,1,1,1
595,0,17,0,6,0,2,1
596,2,0,1,4,1,1,1
597,0,10,0,8,0,0,3
598,0,26,0,3,0,1,2
599,2,0,1,6,1,1,1
600,0,25,0,4,1,1,1
601,3,0,1,5,0,0,3
602,0,60,0,2,0,2,1
603,0,32,0,4,1,0,2
604,0,39,0,7,2,1,0
605,9,0,1,7,1,0,2
606,60,0,1,6,2,1,0
607,0,60,0,2,0,1,2
608,0,19,0,5,1,2,0
609,0,3,0,12,0,2,1
610,0,13,0,4,1,0,2
611,0,20,0,4,0,0,3
612,0,10,0,6,2,1,0
613,14,0,1,4,0,0,3
614,60,0,1,3,1,1,1
615,30,0,1,3,0,1,2
616,15,0,1,2,0,2,1
617,46,0,1,1,0,2,1
618,17,0,1,2,1,2,0
619,0,10,0,7,1,0,2
620,0,30,0,3,0,2,1
621,0,46,0,3,0,2,1
622,46,0,1,2,0,2,1
623,0,51,0,3,1,1,1
624,15,0,1,4,0,2,1
625,0,23,0,2,0,1,2
626,44,0,1,4,0,0,3
627,60,0,1,5,0,0,3
628,0,47,0,8,0,1,2
629,0,42,0,0,2,0,1
630,20,0,1,1,0,2,1
631,0,13,0,6,2,1,0
632,0,4,0,8,1,0,2
633,7,0,1,6,0,0,3
634,0,26,0,4,0,1,2
635,0,56,0,1,0,1,2
636,0,10,0,5,3,0,0
637,7,0,1,5,0,2,1
638,0,2,0,5,1,0,2
639,26,0,1,1,1,1,1
640,0,12,0,8,1,1,1
641,8,0,1,10,1,2,0
642,0,29,0,7,2,0,1
643,0,24,0,6,1,1,1
644,21,0,1,5,2,0,1
645,54,0,1,7,0,1,2
646,0,41,0,6,0,1,2
647,46,0,1,5,0,1,2
648,0,10,0,4,0,0,3
649,23,0,1,6,0,1,2
650,0,31,0,2,2,1,0
651,0,57,0,1,0,0,3
652,0,11,0,7,0,1,2
653,3,0,1,5,1,1,1
654,18,0,1,8,0,0,3
655,0,26,0,4,0,3,0
656,25,0,1,3,0,2,1
657,9,0,1,9,1,1,1
658,13,0,1,4,1,1,1
659,0,10,0,6,1,1,1
660,0,19,0,4,2,0,1
661,43,0,1,3,1,1,0
662,0,24,0,4,1,0,2
663,0,25,0,2,0,1,2
664,19,0,1,4,0,2,1
665,0,12,0,13,0,0,3
666,0,8,0,5,0,1,2
667,0,36,0,5,0,2,1
668,0,60,0,3,0,2,1
669,14,0,1,5,1,1,1
670,0,46,0,2,1,0,2
671,9,0,1,11,1,2,0
672,16,0,1,6,2,1,0
673,35,0,1,5,3,0,0
674,0,31,0,2,1,2,0
675,18,0,1,5,2,1,0
676,0,60,0,2,0,0,3
677,0,13,0,2,1,2,0
678,0,10,0,3,0,1,2
679,46,0,1,2,1,1,1
680,0,13,0,4,0,1,2
681,0,3,0,6,0,0,3
682,60,0,1,4,0,0,3
683,60,0,1,1,0,2,1
684,0,42,0,7,1,1,1
685,0,45,0,1,1,0,2
686,54,0,1,6,1,0,2
687,48,0,1,1,1,1,1
688,0,34,0,4,0,2,1
689,8,0,1,4,1,1,1
690,0,13,0,7,1,0,2
691,19,0,1,5,1,0,2
692,16,0,1,4,0,1,2
693,34,0,1,2,0,1,2
694,22,0,1,3,1,2,0
695,39,0,1,5,1,2,0
696,0,49,0,1,1,1,1
697,23,0,1,4,1,1,1
698,0,60,0,1,0,1,2
699,60,0,1,2,0,1,2
700,39,0,1,4,0,2,1
701,0,31,0,4,1,2,0
702,0,53,0,3,0,0,3
703,8,0,1,8,0,1,2
704,0,34,0,2,1,1,1
705,60,0,1,1,0,2,1
706,0,8,0,4,0,0,3
707,0,49,0,2,0,2,1
708,55,0,1,1,1,1,1
709,9,0,1,4,0,1,2
710,0,60,0,3,0,0,3
711,4,0,1,4,1,1,1
712,56,0,1,3,1,0,2
713,0,60,0,1,0,1,2
714,0,25,0,1,1,1,1
715,60,0,1,4,1,2,0
716,0,26,0,0,1,2,0
717,3,0,1,4,0,1,2
718,51,0,1,2,0,1,2
719,15,0,1,6,0,2,1
720,0,39,0,3,0,2,1
721,0,25,0,3,0,0,3
722,0,60,0,1,1,1,1
723,48,0,1,3,0,2,1
724,9,0,1,4,0,1,2
725,0,12,0,5,1,1,1
726,3,0,1,10,0,2,1
727,0,24,0,4,1,1,1
728,0,14,0,5,1,0,2
729,45,0,1,3,1,0,2
730,15,0,1,10,1,1,1
731,0,29,0,5,0,1,2
732,43,0,1,3,2,1,0
733,35,0,1,5,2,1,0
734,27,0,1,4,1,1,1
735,0,25,0,7,0,1,2
736,0,13,0,7,0,1,2
737,0,28,0,4,1,2,0
738,0,28,0,4,1,1,1
739,0,16,0,3,1,0,2
740,60,0,1,4,1,0,2
741,2,0,1,11,1,0,2
742,0,28,0,3,1,2,0
743,10,0,1,13,1,1,1
744,0,22,0,6,0,2,1
745,0,31,0,2,1,0,2
746,15,0,1,3,2,1,0
747,18,0,1,1,0,1,2
748,10,0,1,7,1,2,0
749,0,41,0,0,0,1,2
750,9,0,1,3,0,1,2
751,0,18,0,1,1,0,2
752,9,0,1,5,0,2,1
753,0,27,0,5,0,1,2
754,16,0,1,8,0,1,2
755,0,23,0,6,2,0,1
756,54,0,1,4,0,2,1
757,0,30,0,2,1,1,1
758,20,0,1,3,1,1,1
759,0,47,0,2,0,2,1
760,16,0,1,2,0,0,3
761,0,41,0,4,0,1,2
762,22,0,1,7,0,0,3
763,8,0,1,3,0,2,1
764,11,0,1,2,1,2,0
765,0,37,0,2,0,0,3
766,19,0,1,4,1,0,2
767,0,27,0,2,1,1,1
768,21,0,1,7,0,2,1
769,16,0,1,4,0,2,1
770,23,0,1,4,1,1,1
771,45,0,1,4,2,0,1
772,0,37,0,3,2,0,1
773,23,0,1,3,1,1,1
774,0,5,0,7,0,0,3
775,6,0,1,3,0,2,1
776,0,19,0,5,1,1,1
777,31,0,1,3,1,1,1
778,4,0,1,5,0,0,3
779,53,0,1,2,1,1,1
780,31,0,1,5,0,2,1
781,0,9,0,4,0,0,3
782,0,48,0,3,0,1,2
783,2,0,1,6,2,1,0
784,0,14,0,4,1,1,1
785,13,0,1,7,1,1,1
786,20,0,1,3,0,1,2
787,56,0,1,3,2,1,0
788,24,0,1,5,1,0,2
789,54,0,1,3,1,2,0
790,0,30,0,3,1,2,0
791,0,31,0,2,0,2,1
792,51,0,1,3,0,1,2
793,4,0,1,10,1,0,2
794,60,0,1,4,1,0,2
795,5,0,1,7,1,1,1
796,0,33,0,1,0,0,3
797,0,8,0,5,1,2,0
798,0,26,0,2,2,1,0
799,0,47,0,1,1,0,2
800,27,0,1,4,2,1,0
801,0,23,0,3,2,1,0
802,50,0,1,2,1,1,1
803,3,0,1,10,1,0,2
804,18,0,1,4,0,1,2
805,57,0,1,3,1,1,1
806,0,42,0,9,2,0,1
807,21,0,1,4,0,1,2
808,24,0,1,6,0,1,2
809,14,0,1,8,2,1,0
810,5,0,1,4,0,2,1
811,21,0,1,5,2,1,0
812,0,60,0,3,0,1,2
813,5,0,1,7,1,2,0
814,18,0,1,3,0,1,2
815,25,0,1,1,0,1,2
816,10,0,1,5,1,1,1
817,0,13,0,6,0,2,1
818,0,23,0,2,0,1,2
819,58,0,1,4,1,1,1
820,0,60,0,1,1,1,1
821,35,0,1,4,1,1,1
822,58,0,1,2,0,2,1
823,0,60,0,1,2,0,1
824,0,2,0,8,1,0,2
825,43,0,1,2,0,1,2
826,10,0,1,7,2,1,0
827,0,47,0,4,0,1,2
828,2,0,1,8,1,0,2
829,0,60,0,1,0,2,1
830,0,60,0,4,0,2,1
831,0,54,0,4,0,0,3
832,0,8,0,3,2,0,1
833,10,0,1,5,1,1,1
834,0,9,0,5,2,0,1
835,5,0,1,2,0,0,3
836,0,60,0,2,0,1,2
837,48,0,1,3,1,2,0
838,0,14,0,6,1,1,1
839,0,10,0,4,0,2,1
840,40,0,1,6,0,2,1
841,2,0,1,8,1,1,1
842,0,21,0,3,0,2,1
843,0,28,0,3,1,1,1
844,0,34,0,3,0,0,3
845,29,0,1,8,1,2,0
846,30,0,1,3,0,1,2
847,60,0,1,3,1,0,2
848,0,25,0,5,1,0,2
849,52,0,1,3,0,3,0
850,15,0,1,6,2,1,0
851,0,25,0,6,0,1,2
852,2,0,1,3,0,1,2
853,23,0,1,4,0,0,3
854,0,7,0,2,0,1,2
855,30,0,1,3,1,0,2
856,0,60,0,4,0,1,2
857,0,21,0,1,2,0,1
858,0,14,0,7,1,0,2
859,0,29,0,4,1,0,2
860,0,14,0,2,1,2,0
861,0,21,0,5,2,1,0
862,0,10,0,5,0,1,2
863,0,12,0,3,2,0,1
864,0,26,0,2,1,0,2
865,25,0,1,6,1,1,1
866,0,31,0,3,1,0,2
867,0,10,0,6,0,0,3
868,44,0,1,1,1,1,1
869,19,0,1,2,1,1,1
870,0,23,0,6,1,1,1
