,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
268,60,34,1,25,1,0,0
269,60,23,1,25,0,1,1
270,60,45,1,25,0,1,0
271,60,31,1,25,0,0,2
272,60,60,1,25,0,0,0
273,60,3,1,25,1,2,0
274,60,60,0,25,0,0,0
275,60,50,1,25,0,0,1
276,60,36,1,25,0,1,0
277,60,19,1,25,1,1,0
278,60,23,1,25,1,0,1
279,60,57,1,25,0,0,0
280,60,19,1,25,0,1,1
281,60,60,0,25,0,0,0
282,60,60,1,25,0,0,0
283,60,60,0,25,0,0,0
284,60,42,1,25,0,0,1
285,60,32,1,25,0,0,1
286,60,12,1,25,0,1,1
287,60,20,1,25,1,1,0
288,60,29,1,25,0,0,2
289,60,50,1,25,0,0,1
290,60,45,1,25,0,0,1
291,60,60,1,25,0,0,0
292,60,44,1,25,0,1,0
293,60,11,1,25,1,0,1
294,60,47,1,25,0,0,1
295,60,43,1,25,0,1,0
296,60,49,1,25,0,0,1
297,60,27,1,25,1,1,0
298,60,55,1,25,0,0,1
299,60,41,1,25,0,1,0
300,60,31,1,25,0,0,1
301,60,45,1,25,0,1,0
302,60,50,1,25,0,0,1
303,60,60,1,25,0,0,0
304,60,60,1,25,0,0,0
305,60,43,1,25,0,1,0
306,60,31,1,25,0,1,0
307,60,24,1,25,0,1,1
308,60,56,1,25,1,0,0
309,60,47,1,25,1,0,0
310,60,22,1,25,1,1,0
311,60,45,1,25,0,0,1
312,60,0,1,16,1,1,1
313,60,33,1,25,0,1,0
314,60,0,1,3,0,2,1
315,60,3,1,25,0,1,2
316,60,49,1,25,0,0,1
317,60,25,1,25,0,0,2
318,60,41,1,25,0,1,0
319,60,32,1,25,0,1,1
320,59,0,1,12,0,1,2
321,60,42,1,25,0,0,1
322,60,46,1,25,0,0,1
323,60,39,1,25,0,0,1
324,60,41,1,25,0,1,0
325,60,38,1,25,0,1,0
326,60,32,1,25,0,1,1
327,56,17,1,25,0,2,0
328,60,60,1,25,0,0,1
329,60,36,1,25,0,1,0
330,60,36,1,25,1,0,0
331,60,40,1,25,1,0,0
332,60,43,1,25,1,0,0
333,60,48,1,25,0,0,1
334,60,48,1,25,0,1,0
335,60,41,1,25,0,1,0
336,60,47,1,25,0,0,1
337,60,0,1,19,0,2,1
338,60,22,1,25,0,1,1
339,60,21,1,25,1,1,0
340,60,16,1,25,0,1,1
341,60,37,1,25,0,1,0
342,60,33,1,25,0,1,0
343,60,30,1,25,1,1,0
344,60,0,1,15,1,2,0
345,60,25,1,25,0,1,1
346,60,26,1,25,0,1,1
347,60,14,1,25,0,1,1
348,60,43,1,25,0,0,1
349,60,29,1,25,0,1,1
350,60,34,1,25,0,0,2
351,60,20,1,25,0,1,1
352,60,43,1,25,0,0,1
353,60,19,1,25,0,1,1
354,60,60,1,25,0,0,0
355,60,35,1,25,0,0,2
356,60,22,1,25,0,1,1
357,60,37,1,25,0,0,1
