,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
113,2,0,1,8,2,0,1
114,4,0,1,6,0,2,1
115,4,0,1,6,2,0,1
116,0,32,0,3,0,1,2
117,4,0,1,6,1,0,2
118,4,0,1,8,0,0,3
119,0,28,0,3,3,0,0
120,19,0,1,7,1,0,2
121,0,51,0,0,1,0,2
122,4,0,1,8,1,0,2
123,26,0,1,4,1,0,2
124,33,0,1,2,1,1,1
125,0,2,0,11,0,2,1
126,0,13,0,9,0,1,2
127,6,0,1,4,0,1,2
128,9,0,1,9,1,1,1
129,0,14,0,5,2,1,0
130,0,20,0,7,0,1,2
131,14,0,1,8,2,0,1
132,3,0,1,13,1,2,0
133,14,0,1,4,0,0,3
134,0,15,0,6,1,0,2
135,0,23,0,4,0,1,2
136,3,0,1,8,1,1,1
137,19,0,1,3,0,2,1
138,33,0,1,4,1,0,2
139,6,0,1,6,1,0,2
140,13,0,1,6,1,0,2
141,29,0,1,5,1,0,2
142,0,40,0,5,1,1,1
143,2,0,1,7,0,1,2
144,0,54,0,2,0,2,1
145,27,0,1,4,0,0,3
146,8,0,1,3,2,0,1
147,0,41,0,4,1,0,2
148,33,0,1,3,1,1,1
149,31,0,1,5,0,2,1
150,0,22,0,6,1,0,2
151,0,7,0,10,1,0,2
152,0,5,0,5,2,1,0
153,47,0,1,3,1,1,1
154,56,0,1,5,1,1,1
155,0,8,0,9,1,0,2
156,0,13,0,6,2,0,1
157,0,26,0,3,2,0,1
158,19,0,1,5,1,0,2
159,20,0,1,4,0,0,3
160,0,58,0,2,0,1,2
161,0,60,0,2,0,1,2
162,0,60,0,5,0,1,2
163,0,11,0,7,2,0,1
164,2,0,1,6,1,1,1
165,0,60,0,3,1,1,1
166,0,4,0,7,1,0,2
167,0,8,0,8,1,1,1
168,47,0,1,7,2,0,1
169,7,0,1,6,0,1,2
170,12,0,1,10,2,0,1
171,3,0,1,11,2,1,0
172,13,0,1,7,1,0,2
173,0,58,0,3,1,1,1
174,0,25,0,9,1,0,2
175,0,60,0,4,0,0,3
176,2,0,1,10,1,2,0
177,0,3,0,7,3,0,0
178,0,26,0,7,1,1,1
179,0,2,0,6,0,0,3
180,0,49,0,3,0,1,2
181,6,0,1,8,1,1,1
182,12,0,1,8,0,0,3
183,15,0,1,7,1,0,2
184,0,27,0,3,1,0,2
185,8,0,1,7,1,1,1
186,0,22,0,9,3,0,0
187,4,0,1,5,1,0,2
188,3,0,1,6,1,1,1
189,0,10,0,5,0,1,2
190,2,0,1,7,0,0,3
191,16,0,1,6,0,0,3
192,0,4,0,6,1,0,2
193,14,0,1,4,2,1,0
194,0,60,0,1,1,1,1
195,0,39,0,3,1,0,2
196,0,60,0,3,1,0,2
197,16,0,1,7,0,0,3
198,0,24,0,4,0,2,1
199,0,17,0,7,2,0,1
200,0,15,0,8,1,0,2
201,0,2,0,11,1,0,2
202,23,0,1,9,0,1,2
203,29,0,1,3,0,0,3
204,0,16,0,9,2,1,0
205,9,0,1,4,1,0,2
206,0,22,0,4,0,1,2
207,0,60,0,7,0,0,3
208,0,12,0,6,0,1,2
209,0,23,0,1,1,2,0
210,19,0,1,9,1,1,1
211,0,39,0,4,0,2,1
212,0,12,0,9,1,2,0
213,7,0,1,8,1,0,2
214,41,0,1,3,1,0,2
215,0,58,0,4,0,1,2
216,20,0,1,5,0,1,2
217,0,40,0,4,1,0,2
218,21,0,1,5,1,2,0
219,0,18,0,5,2,1,0
220,35,0,1,2,1,1,1
221,0,28,0,6,0,1,2
222,0,20,0,3,0,1,2
223,0,60,0,2,0,2,1
224,2,0,1,10,0,0,3
225,3,0,1,2,2,0,1
226,18,0,1,1,0,1,2
227,2,0,1,6,2,0,1
228,0,2,0,6,2,0,1
229,0,36,0,10,1,0,2
230,12,0,1,11,1,0,2
231,19,0,1,2,1,1,1
232,0,16,0,9,1,0,2
233,0,39,0,5,1,0,2
234,0,35,0,2,1,2,0
235,0,39,0,4,1,0,2
236,7,0,1,6,1,1,1
237,30,0,1,4,0,1,2
238,18,0,1,3,0,2,1
239,46,0,1,9,0,2,1
240,0,22,0,4,2,0,1
241,0,43,0,5,0,1,2
242,0,19,0,9,0,0,3
243,37,0,1,2,0,1,2
244,17,0,1,7,0,1,2
245,2,0,1,9,2,1,0
246,9,0,1,11,1,1,1
247,0,52,0,3,0,2,1
248,0,22,0,5,0,1,2
249,0,60,0,0,2,1,0
250,10,0,1,8,1,1,1
251,0,40,0,5,1,1,1
252,0,19,0,5,1,0,2
253,34,0,1,3,1,1,1
254,0,57,0,1,0,0,3
255,12,0,1,7,0,1,2
256,0,32,0,2,1,1,1
257,0,21,0,7,2,0,1
258,0,26,0,2,1,1,1
259,0,60,0,2,1,1,1
260,37,0,1,3,0,2,1
261,22,0,1,4,2,1,0
262,0,2,0,7,1,0,2
263,0,39,0,5,1,0,2
264,0,16,0,8,0,2,1
265,0,47,0,6,2,0,1
266,0,11,0,12,1,0,2
267,13,0,1,6,3,0,0
268,36,0,1,3,0,2,1
269,0,15,0,8,1,1,1
270,0,25,0,4,1,0,2
271,0,10,0,7,1,1,1
272,13,0,1,8,1,0,2
273,0,24,0,6,0,0,3
274,0,16,0,9,2,1,0
275,0,6,0,8,0,1,2
276,39,0,1,1,0,0,3
277,0,24,0,7,1,1,1
278,5,0,1,3,1,1,1
279,0,9,0,4,1,0,2
280,2,0,1,8,1,0,2
281,39,0,1,3,1,1,1
282,0,5,0,6,0,0,3
283,0,3,0,9,1,1,1
284,0,7,0,5,1,0,2
285,60,0,1,6,1,1,1
286,21,0,1,6,2,1,0
287,15,0,1,5,2,0,1
288,0,25,0,4,1,1,1
289,0,12,0,9,0,1,2
290,3,0,1,6,0,0,3
291,38,0,1,1,1,1,1
292,0,46,0,5,1,0,2
293,0,20,0,6,1,1,1
294,0,15,0,7,2,0,1
295,0,3,0,9,1,0,2
296,2,0,1,9,0,0,3
297,21,0,1,2,1,1,1
298,2,0,1,5,1,1,1
299,12,0,1,4,1,1,1
300,23,0,1,5,2,1,0
301,2,0,1,6,1,0,2
302,23,0,1,8,0,0,3
303,0,17,0,3,1,0,2
304,60,0,1,4,2,0,1
305,13,0,1,6,2,0,1
306,0,5,0,8,0,0,3
307,10,0,1,3,1,1,1
308,0,29,0,4,0,1,2
309,0,13,0,4,3,0,0
310,0,25,0,5,1,1,1
311,28,0,1,3,1,1,1
312,4,0,1,4,1,2,0
313,46,0,1,7,0,1,2
314,0,5,0,5,1,1,1
315,16,0,1,11,0,1,2
316,31,0,1,5,0,1,2
317,28,0,1,6,1,1,1
318,0,45,0,5,0,1,2
319,0,27,0,2,1,2,0
320,13,0,1,3,0,1,2
321,0,3,0,5,1,1,1
322,0,60,0,7,1,0,2
323,7,0,1,5,1,1,1
324,0,28,0,7,0,2,0
325,2,0,1,10,0,0,3
326,8,0,1,7,0,1,2
327,33,0,1,3,2,1,0
328,0,29,0,3,1,0,2
329,3,0,1,9,1,0,2
330,5,0,1,7,1,1,1
331,2,0,1,7,0,2,1
332,3,0,1,6,2,1,0
333,0,7,0,9,1,1,1
334,0,45,0,6,0,1,2
335,43,0,1,5,1,1,1
336,0,24,0,5,2,0,1
337,2,0,1,6,0,2,1
338,26,0,1,1,1,0,2
339,0,39,0,5,0,1,2
340,33,0,1,6,1,0,2
341,0,12,0,7,2,1,0
342,0,4,0,8,0,0,3
343,0,60,0,2,1,2,0
344,2,0,1,6,0,1,2
345,2,0,1,9,1,1,1
346,0,24,0,6,0,0,3
347,26,0,1,6,1,2,0
348,0,3,0,5,0,0,3
349,14,0,1,3,0,0,3
350,0,32,0,4,1,0,2
351,6,0,1,8,2,0,1
352,29,0,1,2,1,1,1
353,0,28,0,5,2,0,1
354,16,0,1,7,1,1,1
355,0,49,0,5,2,0,1
356,0,17,0,6,0,1,2
357,0,9,0,4,0,1,2
358,0,31,0,6,1,1,1
359,0,60,0,6,0,1,2
360,20,0,1,4,0,1,2
361,7,0,1,6,1,0,2
362,0,16,0,1,2,0,1
363,8,0,1,6,1,0,2
364,22,0,1,2,0,0,3
365,0,30,0,2,0,1,2
366,0,11,0,7,2,0,1
367,2,0,1,4,1,1,1
368,0,30,0,7,0,0,3
369,0,60,0,0,0,0,3
370,60,0,1,9,1,0,2
371,0,15,0,12,2,1,0
372,0,2,0,5,0,1,2
373,0,8,0,9,3,0,0
374,4,0,1,5,0,0,3
375,3,0,1,8,1,1,1
376,0,13,0,5,1,0,2
377,0,24,0,7,0,0,3
378,18,0,1,2,0,1,2
379,4,0,1,8,2,0,1
380,0,19,0,5,2,0,1
381,0,16,0,4,1,0,2
382,41,0,1,3,0,1,2
383,0,10,0,3,0,0,3
384,0,53,0,4,1,1,1
385,0,6,0,8,1,0,2
386,0,14,0,8,0,2,1
387,0,23,0,5,2,1,0
388,0,2,0,4,2,0,1
389,0,7,0,3,2,1,0
390,0,8,0,6,1,0,2
391,4,0,1,6,0,0,3
392,0,10,0,8,1,0,2
393,0,50,0,10,1,1,1
394,0,25,0,8,2,1,0
395,24,0,1,6,1,1,1
396,0,20,0,4,0,2,1
397,0,14,0,7,1,1,1
398,2,0,1,13,1,1,1
399,9,0,1,5,2,0,1
400,0,15,0,5,0,0,3
401,6,0,1,7,0,0,3
402,0,59,0,2,0,1,2
403,0,9,0,9,1,1,1
404,0,14,0,5,0,1,2
405,0,10,0,7,2,1,0
406,30,0,1,8,0,1,2
407,12,0,1,5,1,0,2
408,8,0,1,9,0,1,2
409,10,0,1,9,0,0,3
410,0,41,0,7,2,1,0
411,0,2,0,9,0,0,3
412,2,0,1,7,3,0,0
413,4,0,1,10,1,1,1
414,0,37,0,2,1,0,2
415,12,0,1,3,2,1,0
416,15,0,1,2,0,1,2
417,53,0,1,3,1,0,2
418,20,0,1,5,1,0,2
419,7,0,1,7,1,0,2
420,2,0,1,7,1,0,2
421,43,0,1,5,2,1,0
422,3,0,1,12,1,1,1
423,17,0,1,6,2,1,0
424,0,7,0,5,1,0,2
425,2,0,1,8,1,1,1
426,0,60,0,7,1,1,1
427,12,0,1,7,1,1,1
428,0,3,0,8,1,0,2
429,0,3,0,4,1,1,1
430,0,33,0,5,1,0,2
431,0,2,0,7,0,0,3
432,0,2,0,11,0,2,1
433,20,0,1,7,0,1,2
434,0,60,0,3,0,1,2
435,8,0,1,6,0,1,2
436,0,22,0,8,1,0,2
437,0,7,0,5,2,1,0
438,56,0,1,3,1,1,1
439,14,0,1,6,2,1,0
440,13,0,1,5,1,1,1
441,0,2,0,8,0,0,3
442,0,16,0,6,0,1,2
443,60,0,1,3,3,0,0
444,11,0,1,2,0,1,2
445,0,9,0,6,2,0,1
446,6,0,1,4,0,1,2
447,0,3,0,5,1,1,1
448,13,0,1,4,1,1,1
449,11,0,1,6,1,0,2
450,0,17,0,4,0,1,2
451,5,0,1,5,1,2,0
452,0,2,0,7,1,0,2
453,3,0,1,8,1,0,2
454,0,15,0,11,3,0,0
455,29,0,1,3,2,1,0
456,0,16,0,4,2,1,0
457,10,0,1,9,2,1,0
458,0,49,0,4,1,2,0
459,42,0,1,5,1,1,1
460,3,0,1,12,2,0,1
461,0,10,0,3,1,1,1
462,14,0,1,3,1,1,1
463,16,0,1,8,0,0,3
464,0,10,0,6,1,1,1
465,0,2,0,5,1,0,2
466,15,0,1,5,0,1,2
467,0,4,0,7,2,1,0
468,0,60,0,5,0,1,2
469,0,52,0,1,0,2,1
470,60,0,1,2,2,0,1
471,23,0,1,2,0,0,3
472,0,8,0,7,0,1,2
473,0,18,0,6,1,2,0
474,0,16,0,6,2,1,0
475,44,0,1,3,2,0,1
476,9,0,1,3,1,1,1
477,0,57,0,3,0,1,2
478,0,9,0,9,1,0,2
479,0,16,0,12,0,1,2
480,0,2,0,11,2,0,1
481,10,0,1,7,0,1,2
482,0,38,0,3,0,0,3
483,9,0,1,8,1,1,1
484,0,3,0,5,0,0,3
485,0,43,0,6,0,1,2
486,20,0,1,6,2,0,1
487,0,60,0,2,0,1,2
488,3,0,1,5,1,1,1
489,0,56,0,10,0,1,2
490,4,0,1,9,0,2,1
491,0,5,0,6,0,1,2
492,0,20,0,5,1,2,0
493,39,0,1,2,0,1,2
494,23,0,1,6,0,1,2
495,10,0,1,7,1,0,2
496,5,0,1,4,0,0,3
497,55,0,1,3,2,1,0
498,16,0,1,3,0,0,3
499,0,25,0,1,1,2,0
500,0,40,0,4,2,1,0
501,0,22,0,5,1,1,1
502,0,13,0,5,2,0,1
503,0,6,0,7,1,0,2
504,0,19,0,2,0,2,1
505,0,9,0,5,0,1,2
506,4,0,1,7,2,0,1
507,2,0,1,8,0,1,2
508,10,0,1,5,1,0,2
509,0,9,0,9,1,1,1
510,0,9,0,3,1,1,1
511,0,28,0,2,1,0,2
512,0,20,0,7,2,1,0
513,21,0,1,8,1,0,2
514,12,0,1,4,3,0,0
515,0,10,0,10,1,0,2
516,4,0,1,10,1,1,1
517,0,5,0,12,2,0,1
518,4,0,1,4,0,1,2
519,0,3,0,3,2,1,0
520,0,29,0,5,1,0,2
521,0,4,0,1,2,1,0
522,0,5,0,6,2,0,1
523,0,49,0,3,0,1,2
524,0,40,0,2,1,1,1
525,0,24,0,9,0,0,3
526,3,0,1,5,2,0,1
527,0,14,0,9,0,0,3
528,21,0,1,9,0,1,2
529,12,0,1,8,0,1,2
530,0,60,0,5,0,1,2
531,16,0,1,9,1,1,1
532,0,5,0,7,1,1,1
533,0,40,0,5,0,0,3
534,0,17,0,7,1,0,2
535,27,0,1,5,0,0,3
536,0,7,0,7,1,0,2
537,12,0,1,8,2,0,1
538,10,0,1,4,0,2,1
539,0,39,0,8,0,0,3
540,0,34,0,9,0,1,2
541,3,0,1,11,1,1,1
542,22,0,1,3,0,2,1
543,0,11,0,8,2,0,1
544,21,0,1,5,0,3,0
545,17,0,1,4,0,1,2
546,16,0,1,3,1,0,2
547,36,0,1,7,0,1,2
548,0,55,0,2,0,1,2
549,0,33,0,10,1,0,2
550,0,24,0,3,1,1,1
551,0,43,0,2,0,0,3
552,23,0,1,4,2,1,0
553,0,55,0,2,2,0,1
554,29,0,1,5,0,0,3
555,2,0,1,10,1,1,1
556,60,0,1,2,0,2,1
557,0,2,0,15,1,0,2
558,0,7,0,2,2,1,0
559,7,0,1,6,1,0,2
560,0,10,0,6,2,1,0
561,2,0,1,11,1,1,1
562,0,60,0,4,1,1,1
563,10,0,1,11,1,2,0
564,13,0,1,2,0,1,2
565,2,0,1,8,0,1,2
566,12,0,1,3,1,2,0
567,26,0,1,8,1,1,1
568,3,0,1,7,2,0,1
569,0,3,0,5,2,0,1
570,0,14,0,8,0,0,3
571,0,39,0,2,0,1,2
572,44,0,1,5,2,1,0
573,4,0,1,10,2,1,0
574,10,0,1,7,3,0,0
575,0,8,0,8,1,1,1
576,10,0,1,9,0,1,2
577,0,2,0,8,0,2,1
578,28,0,1,6,0,0,3
579,0,52,0,4,1,1,1
580,40,0,1,5,1,1,1
581,37,0,1,5,0,2,1
582,0,5,0,8,1,1,1
583,53,0,1,5,1,1,1
584,38,0,1,3,2,1,0
585,0,56,0,2,1,0,2
586,12,0,1,6,1,1,1
587,0,31,0,3,2,0,1
588,0,23,0,4,1,0,2
589,19,0,1,5,0,1,2
590,0,5,0,8,1,0,2
591,36,0,1,4,0,1,2
592,26,0,1,5,1,2,0
593,3,0,1,6,1,0,2
594,0,49,0,3,0,0,3
595,0,10,0,6,0,0,3
596,0,21,0,5,1,2,0
597,0,34,0,3,1,0,2
598,5,0,1,9,2,0,1
599,0,13,0,6,1,2,0
600,12,0,1,7,1,0,2
601,0,22,0,3,2,0,1
602,0,60,0,4,0,1,2
603,0,7,0,8,1,0,2
604,0,31,0,4,0,1,2
605,60,0,1,4,1,1,1
606,0,10,0,12,1,0,2
607,0,22,0,2,1,2,0
608,0,3,0,9,1,2,0
609,13,0,1,4,1,1,1
610,0,50,0,4,1,1,1
611,0,4,0,9,2,0,1
612,0,52,0,2,1,2,0
613,0,37,0,5,1,1,1
614,31,0,1,5,0,0,3
615,0,20,0,7,1,0,2
616,3,0,1,9,0,1,2
617,0,25,0,11,1,1,1
618,0,54,0,3,1,0,2
619,4,0,1,12,1,2,0
620,0,37,0,4,0,1,2
621,37,0,1,3,0,0,3
622,16,0,1,3,1,0,2
623,12,0,1,4,0,2,1
624,6,0,1,14,1,1,1
625,0,21,0,7,0,0,3
626,8,0,1,8,1,0,2
627,0,29,0,8,1,0,2
628,15,0,1,5,1,1,1
629,10,0,1,8,3,0,0
630,28,0,1,5,0,1,2
631,0,37,0,10,1,0,2
632,10,0,1,7,1,1,1
633,0,4,0,9,1,0,2
634,0,25,0,7,0,0,3
635,15,0,1,3,0,1,2
636,0,22,0,7,1,1,1
637,0,47,0,1,1,2,0
638,0,34,0,2,0,1,2
639,2,0,1,7,1,1,1
640,11,0,1,8,1,1,1
641,0,36,0,5,0,1,2
642,0,6,0,12,0,1,2
643,0,32,0,5,1,0,2
644,3,0,1,9,1,1,1
645,0,60,0,2,0,3,0
646,0,37,0,9,1,0,2
647,0,8,0,6,2,0,1
648,19,0,1,5,2,0,1
649,33,0,1,4,1,1,1
650,0,7,0,6,1,1,1
651,19,0,1,3,1,0,2
652,20,0,1,6,0,1,2
653,0,20,0,7,1,1,1
654,31,0,1,5,0,1,2
655,60,0,1,3,0,1,2
656,26,0,1,6,1,1,1
657,12,0,1,11,0,0,3
658,0,2,0,9,0,1,2
659,0,9,0,8,0,1,2
660,0,2,0,4,1,1,1
661,44,0,1,2,2,0,1
662,12,0,1,4,1,1,1
663,0,20,0,6,1,1,1
664,0,60,0,1,2,1,0
665,24,0,1,3,0,1,2
666,4,0,1,5,2,0,1
667,21,0,1,7,0,0,3
668,44,0,1,6,2,1,0
669,0,55,0,6,1,1,1
670,0,26,0,10,0,1,2
671,2,0,1,6,1,1,1
672,0,14,0,9,1,0,2
673,0,6,0,5,0,1,2
674,0,37,0,5,0,0,3
675,7,0,1,11,1,1,1
676,60,0,1,11,2,0,1
677,3,0,1,8,1,0,2
678,2,0,1,10,1,1,1
679,28,0,1,5,0,2,1
680,6,0,1,8,1,1,1
681,4,0,1,6,1,1,1
682,0,4,0,7,0,0,3
683,0,35,0,5,2,1,0
684,20,0,1,4,2,1,0
685,0,18,0,8,2,0,1
686,0,28,0,11,0,2,1
687,0,3,0,7,0,0,3
688,0,35,0,2,1,0,2
689,38,0,1,4,1,2,0
690,0,11,0,8,1,1,1
691,0,13,0,9,1,0,2
692,0,10,0,6,0,1,2
693,7,0,1,5,0,1,2
694,0,2,0,10,2,1,0
695,0,14,0,8,1,1,1
696,0,3,0,13,1,0,2
697,10,0,1,8,1,1,1
698,11,0,1,7,0,0,3
699,3,0,1,7,2,1,0
700,6,0,1,9,2,0,1
701,3,0,1,11,0,1,2
702,0,16,0,11,2,0,1
703,0,32,0,5,0,0,3
704,3,0,1,7,2,0,1
705,0,16,0,5,0,0,3
706,0,18,0,3,1,1,1
707,18,0,1,4,1,1,1
708,17,0,1,4,1,1,1
709,0,16,0,3,0,0,3
710,8,0,1,6,2,0,1
711,11,0,1,8,1,2,0
712,2,0,1,7,1,1,1
713,0,60,0,0,1,1,1
714,2,0,1,13,0,1,2
715,4,0,1,14,1,0,2
716,0,6,0,5,0,0,3
717,28,0,1,2,2,1,0
718,0,42,0,4,1,2,0
719,0,19,0,3,2,1,0
720,0,4,0,8,0,1,2
721,5,0,1,10,3,0,0
722,31,0,1,7,1,0,2
723,51,0,1,3,1,2,0
724,0,22,0,5,2,1,0
725,2,0,1,10,2,0,1
726,0,3,0,11,1,0,2
727,23,0,1,8,2,0,1
728,13,0,1,8,0,2,1
729,9,0,1,5,1,1,1
730,32,0,1,4,0,1,2
731,10,0,1,4,1,2,0
732,2,0,1,9,0,2,1
733,0,44,0,6,1,0,2
734,7,0,1,12,0,1,2
735,0,22,0,3,1,1,1
736,0,22,0,9,1,0,2
737,19,0,1,3,1,2,0
738,0,9,0,8,0,1,2
739,26,0,1,5,1,1,1
740,0,8,0,3,0,0,3
741,3,0,1,8,0,1,2
742,2,0,1,12,1,0,2
743,4,0,1,3,1,0,2
744,2,0,1,5,1,1,1
745,12,0,1,9,3,0,0
746,46,0,1,2,1,0,2
747,50,0,1,3,1,2,0
748,16,0,1,6,1,0,2
749,0,60,0,2,0,1,2
750,0,25,0,11,0,0,3
751,38,0,1,3,0,0,3
752,24,0,1,2,1,1,1
753,13,0,1,3,1,1,1
754,0,24,0,8,0,0,3
755,0,3,0,7,1,0,2
756,2,0,1,5,3,0,0
757,0,11,0,7,2,0,1
758,0,48,0,2,0,2,1
759,32,0,1,5,0,2,1
760,24,0,1,5,0,1,2
761,0,36,0,6,0,1,2
762,2,0,1,8,2,1,0
763,0,5,0,7,1,0,2
764,13,0,1,9,1,1,1
765,8,0,1,5,3,0,0
766,5,0,1,5,1,0,2
767,0,2,0,7,1,1,1
768,20,0,1,7,1,1,1
769,0,28,0,6,1,0,2
770,0,8,0,5,1,1,1
771,0,2,0,8,1,0,2
772,53,0,1,3,0,1,2
773,0,6,0,5,1,1,1
774,0,23,0,5,0,0,3
775,2,0,1,3,2,1,0
776,0,10,0,6,1,2,0
777,0,24,0,3,2,0,0
778,0,13,0,4,0,0,3
779,0,17,0,12,2,0,1
780,2,0,1,6,2,1,0
781,0,50,0,3,1,2,0
782,36,0,1,5,1,1,1
783,0,60,0,2,1,1,1
784,7,0,1,6,2,1,0
785,3,0,1,9,0,1,2
786,10,0,1,9,1,2,0
787,42,0,1,2,1,2,0
788,0,60,0,4,2,0,1
789,0,22,0,11,3,0,0
790,0,24,0,5,1,1,1
791,0,18,0,7,1,1,1
792,0,3,0,6,1,0,2
793,46,0,1,6,2,0,1
794,2,0,1,10,3,0,0
795,41,0,1,3,2,1,0
796,21,0,1,3,1,0,2
797,0,39,0,2,0,2,1
798,0,6,0,9,1,0,2
799,0,19,0,4,2,0,1
800,0,19,0,8,1,0,2
801,6,0,1,14,1,1,1
802,0,39,0,2,3,0,0
803,0,5,0,5,0,0,3
804,16,0,1,2,1,1,1
805,4,0,1,5,1,0,2
806,3,0,1,18,0,1,2
807,10,0,1,6,2,0,1
808,0,40,0,6,1,0,2
809,43,0,1,3,1,1,1
810,0,20,0,9,1,1,1
811,46,0,1,4,1,1,1
812,12,0,1,9,1,1,0
813,0,13,0,13,3,0,0
814,0,7,0,6,0,0,3
815,26,0,1,2,0,1,2
816,0,34,0,7,1,0,2
817,32,0,1,5,2,1,0
818,16,0,1,4,1,0,2
819,0,50,0,3,0,1,2
820,16,0,1,7,1,1,1
821,0,23,0,5,2,1,0
822,2,0,1,5,0,0,3
823,31,0,1,6,2,1,0
824,39,0,1,1,1,0,2
825,0,34,0,6,0,1,2
826,0,22,0,3,1,1,1
827,0,20,0,5,3,0,0
828,0,54,0,1,1,1,1
829,0,18,0,9,1,0,2
830,0,12,0,8,2,0,1
831,3,0,1,9,2,0,1
832,7,0,1,8,1,1,1
833,0,33,0,3,1,1,1
834,2,0,1,6,2,0,1
835,0,37,0,2,0,1,2
836,60,0,1,3,1,1,1
837,0,15,0,6,2,0,1
838,14,0,1,4,1,1,1
839,0,4,0,5,0,1,2
840,0,35,0,8,1,0,2
841,2,0,1,7,0,1,2
842,0,53,0,0,1,2,0
843,13,0,1,5,3,0,0
844,2,0,1,9,1,1,1
845,7,0,1,10,0,0,3
846,3,0,1,5,1,1,1
847,0,60,0,3,0,1,2
848,8,0,1,3,1,0,2
849,0,4,0,7,2,0,1
850,0,52,0,6,0,2,1
851,3,0,1,8,2,0,1
852,4,0,1,10,0,1,2
853,2,0,1,9,0,0,3
854,0,23,0,1,2,1,0
855,0,47,0,6,1,2,0
856,45,0,1,5,0,0,3
857,0,2,0,6,1,1,1
858,13,0,1,5,1,1,1
859,31,0,1,4,1,1,1
860,8,0,1,5,1,1,1
861,34,0,1,1,2,1,0
862,0,3,0,11,2,0,1
863,14,0,1,4,0,2,1
864,0,22,0,5,0,1,2
865,13,0,1,9,0,2,1
866,0,29,0,8,0,0,3
867,11,0,1,5,1,0,2
868,14,0,1,9,3,0,0
869,0,11,0,10,1,1,1
870,25,0,1,6,1,1,1
