,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
634,60,0,1,3,0,1,2
635,60,0,1,4,0,1,2
636,60,0,1,9,1,0,2
637,60,0,1,3,0,1,2
638,60,0,1,2,0,2,1
639,60,0,1,6,0,2,1
640,60,0,1,4,0,1,2
641,60,0,1,5,2,1,0
642,59,0,1,5,1,1,1
643,60,0,1,8,1,2,0
644,60,0,1,8,2,0,1
645,60,0,1,2,0,3,0
646,50,0,1,1,0,2,1
647,60,0,1,7,0,1,2
648,60,0,1,3,0,2,1
649,51,0,1,2,2,1,0
650,60,60,0,25,0,0,0
651,60,0,1,4,0,2,1
652,60,0,1,4,1,2,0
653,60,0,1,3,1,1,1
654,60,0,1,6,0,2,1
655,60,0,1,7,1,0,2
656,60,0,1,1,1,1,1
657,60,0,1,4,0,2,1
658,60,0,1,6,0,1,2
659,60,0,1,5,1,1,1
660,60,0,1,5,0,0,3
661,60,0,1,2,1,1,1
662,60,0,1,8,0,0,3
663,60,0,1,2,1,2,0
664,60,0,1,3,0,3,0
665,60,0,1,4,0,1,2
666,60,0,1,5,1,1,1
667,60,0,1,7,1,0,2
668,60,0,1,6,1,0,2
669,60,0,1,3,1,2,0
670,60,0,1,3,1,2,0
671,60,0,1,3,0,2,1
672,60,0,1,6,0,0,3
673,60,0,1,5,0,2,1
674,60,0,1,2,0,1,2
675,55,0,1,2,1,2,0
676,60,0,1,3,0,2,1
677,60,0,1,11,1,2,0
678,47,0,1,1,0,2,1
679,60,0,1,7,0,0,3
680,60,0,1,5,0,1,2
681,60,0,1,4,0,2,1
682,60,0,1,9,0,1,2
683,60,0,1,7,0,1,2
684,60,0,1,8,2,0,1
685,60,0,1,5,0,2,1
686,60,0,1,1,0,2,1
687,60,0,1,5,0,0,3
688,60,0,1,7,0,1,2
689,60,0,1,3,0,0,3
690,60,0,1,7,0,2,1
691,52,0,1,4,1,2,0
692,60,0,1,2,1,1,1
693,60,0,1,3,0,2,1
694,60,0,1,6,1,1,1
695,60,0,1,4,1,2,0
696,60,0,1,5,0,2,1
697,60,0,1,3,0,2,1
698,60,0,1,3,0,0,3
699,60,0,1,2,0,1,2
700,60,0,1,7,1,1,1
701,60,0,1,4,0,0,3
702,60,0,1,6,1,1,1
703,60,0,1,12,1,1,1
704,60,0,1,5,0,2,1
705,60,0,1,6,0,1,2
706,60,0,1,7,1,0,2
707,60,0,1,8,0,2,1
708,60,0,1,8,0,1,2
709,60,0,1,2,1,0,2
710,60,0,1,6,1,0,2
711,60,0,1,7,1,1,1
712,60,0,1,6,0,1,2
713,60,0,1,8,1,2,0
714,60,0,1,6,1,0,2
715,60,0,1,6,0,2,1
716,60,0,1,12,1,0,2
717,60,0,1,5,1,2,0
718,60,0,1,4,1,0,2
719,60,0,1,4,1,1,1
720,60,0,1,3,0,3,0
721,60,0,1,8,0,1,2
722,60,0,1,11,0,1,2
723,60,0,1,7,0,2,1
724,60,0,1,7,0,2,1
725,60,0,1,6,1,1,1
726,60,0,1,5,0,1,2
727,60,0,1,2,0,1,2
728,60,0,1,2,0,0,3
729,60,0,1,4,0,3,0
730,60,0,1,3,0,0,3
731,60,0,1,2,0,2,1
732,60,0,1,2,0,3,0
733,60,0,1,4,0,3,0
734,60,0,1,6,0,1,2
735,60,0,1,8,0,0,3
736,60,0,1,8,1,1,1
737,60,0,1,4,0,1,2
738,59,0,1,3,0,1,2
739,60,0,1,2,0,2,1
740,60,0,1,5,0,2,1
741,60,0,1,2,0,2,1
742,60,0,1,7,0,2,1
743,54,0,1,2,0,0,3
744,60,0,1,2,0,2,1
745,60,0,1,3,0,2,1
746,60,0,1,6,0,3,0
747,60,0,1,7,1,2,0
748,60,0,1,2,1,1,1
749,60,0,1,2,1,2,0
750,60,0,1,4,0,1,2
751,60,0,1,5,0,2,1
752,60,0,1,4,1,1,1
753,60,0,1,5,0,1,2
754,60,0,1,3,0,3,0
755,60,0,1,5,1,0,2
756,60,0,1,3,1,1,1
757,60,0,1,6,2,0,1
758,60,0,1,3,1,1,1
759,60,0,1,7,1,1,1
760,60,0,1,5,1,1,1
761,60,0,1,3,0,2,1
762,60,0,1,5,1,0,2
763,60,0,1,5,0,1,2
764,60,0,1,5,1,1,1
765,60,0,1,6,0,3,0
766,60,0,1,2,1,1,1
767,60,0,1,4,0,1,2
768,60,0,1,4,2,1,0
769,60,0,1,5,1,0,2
770,60,0,1,4,1,1,1
771,60,0,1,9,1,1,1
772,60,0,1,3,1,2,0
773,60,0,1,4,0,0,3
774,60,0,1,6,0,2,1
775,60,0,1,4,0,2,1
776,60,0,1,8,1,1,1
777,60,0,1,8,0,0,3
778,60,0,1,6,1,0,2
779,60,0,1,3,1,2,0
780,60,0,1,6,0,1,2
781,60,0,1,2,2,1,0
782,60,0,1,7,2,1,0
783,60,0,1,5,1,1,1
784,60,0,1,6,1,0,2
785,60,0,1,3,0,2,1
786,60,0,1,5,1,0,2
787,60,0,1,9,0,0,3
788,60,0,1,5,1,1,1
789,60,0,1,7,1,1,1
790,60,0,1,3,0,2,1
791,60,0,1,2,1,1,1
792,60,0,1,6,0,0,3
793,60,0,1,7,1,1,1
794,60,0,1,5,0,2,1
795,60,0,1,3,0,3,0
796,56,0,1,2,0,1,2
797,60,0,1,5,1,0,2
798,60,0,1,4,1,2,0
799,60,0,1,6,0,0,3
800,60,0,1,5,1,1,1
801,60,0,1,9,2,1,0
802,60,0,1,5,1,1,1
803,60,0,1,5,0,3,0
804,60,0,1,6,1,0,2
805,60,0,1,12,0,1,2
806,60,0,1,6,0,1,2
807,60,0,1,3,0,1,2
808,60,0,1,5,0,1,2
809,60,0,1,3,0,1,2
810,60,0,1,10,0,0,3
811,60,0,1,5,0,2,1
812,60,0,1,9,0,0,3
813,60,0,1,5,0,1,2
814,60,0,1,6,0,3,0
815,60,0,1,10,0,0,3
816,39,0,1,2,0,0,3
817,60,0,1,8,0,1,2
818,60,0,1,7,0,1,2
819,60,0,1,4,0,1,2
820,54,0,1,2,1,2,0
821,60,0,1,8,0,1,2
822,60,0,1,5,1,2,0
823,60,0,1,4,0,1,2
824,60,0,1,6,0,1,2
825,52,0,1,3,0,1,2
826,60,0,1,5,0,0,3
827,60,0,1,5,1,1,1
828,60,0,1,6,0,0,3
829,60,0,1,8,0,0,3
830,60,0,1,3,0,2,1
831,60,0,1,5,0,1,2
832,60,0,1,3,0,1,2
833,41,0,1,2,1,2,0
834,60,0,1,6,0,0,3
835,21,0,1,1,1,1,1
836,60,0,1,3,1,0,2
837,60,0,1,6,0,1,2
838,58,0,1,3,0,0,3
839,60,0,1,7,1,0,2
840,60,0,1,5,1,1,1
841,60,0,1,4,0,1,2
842,60,0,1,5,0,1,2
843,60,0,1,9,0,0,3
844,60,0,1,3,1,1,1
845,60,0,1,5,1,1,1
846,60,0,1,5,0,1,2
847,60,0,1,5,0,2,1
848,60,0,1,5,1,1,1
849,60,0,1,3,1,2,0
850,60,0,1,2,1,1,1
851,60,0,1,4,1,1,1
852,60,0,1,5,0,3,0
853,60,0,1,7,0,1,2
854,60,0,1,3,1,1,1
855,60,0,1,7,2,1,0
856,57,0,1,2,1,2,0
857,60,0,1,6,0,1,2
858,60,0,1,6,0,1,2
859,60,0,1,2,1,1,1
860,60,0,1,4,1,1,1
861,57,0,1,4,0,2,1
862,60,0,1,3,0,2,1
863,53,0,1,2,1,0,2
864,60,0,1,5,1,1,1
865,60,0,1,5,0,1,2
866,60,0,1,6,1,0,2
867,60,0,1,6,1,1,1
868,60,0,1,6,2,1,0
869,60,0,1,6,1,0,2
870,52,0,1,4,2,1,0
