,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
98,47,0,1,9,0,2,1
99,45,0,1,7,1,2,0
100,60,0,1,10,1,1,1
101,21,0,1,10,0,2,1
102,44,0,1,7,1,0,2
103,40,0,1,8,0,0,3
104,48,0,1,8,2,0,1
105,60,0,1,5,0,0,3
106,42,0,1,15,0,2,1
107,59,0,1,11,0,0,3
108,57,0,1,3,1,1,1
109,33,5,1,25,1,0,1
110,40,0,1,7,2,1,0
111,39,0,1,10,1,0,2
112,38,0,1,12,0,0,3
113,39,0,1,7,1,1,1
114,31,0,1,4,0,0,3
115,32,0,1,3,2,1,0
116,60,0,1,7,0,1,2
117,60,0,1,5,1,2,0
118,60,0,1,8,0,2,1
119,37,0,1,3,0,1,2
120,60,0,1,8,1,1,1
121,22,0,1,10,0,0,3
122,37,0,1,8,0,1,2
123,31,0,1,6,0,1,2
124,17,0,1,5,2,0,1
125,60,0,1,8,0,0,3
126,60,0,1,15,1,1,1
127,48,0,1,11,1,1,1
128,60,0,1,6,1,2,0
129,33,0,1,13,0,0,3
130,27,0,1,13,0,0,3
131,60,0,1,16,1,0,2
132,43,0,1,9,0,0,3
133,35,0,1,6,0,1,2
134,39,0,1,11,1,2,0
135,60,0,1,5,1,1,1
136,43,0,1,10,0,1,2
137,60,0,1,10,2,1,0
138,50,0,1,2,0,3,0
139,48,0,1,5,0,0,3
140,52,0,1,6,2,1,0
141,58,0,1,9,0,1,2
142,60,0,1,6,1,1,1
143,20,0,1,12,2,0,1
144,40,0,1,6,2,0,1
145,24,0,1,12,1,1,1
146,55,0,1,9,1,0,2
147,60,0,1,10,1,1,1
148,46,0,1,13,0,0,3
149,47,0,1,4,0,1,2
150,60,0,1,3,0,0,3
151,34,0,1,10,0,0,3
152,33,0,1,10,0,1,2
153,60,0,1,4,1,0,2
154,55,0,1,10,1,1,1
155,31,0,1,5,1,0,2
156,48,0,1,9,1,0,2
157,49,0,1,12,0,1,2
158,54,0,1,5,1,2,0
159,60,0,1,8,0,1,2
160,5,0,1,11,3,0,0
161,60,0,1,10,1,0,2
162,48,0,1,11,1,0,2
163,52,0,1,11,1,1,1
164,60,0,1,6,2,0,1
165,60,0,1,5,1,0,2
166,44,0,1,5,2,0,1
167,34,0,1,7,0,0,3
168,27,0,1,6,2,0,1
169,60,0,1,4,2,1,0
170,48,0,1,12,2,0,1
171,60,0,1,7,0,0,3
172,48,0,1,12,1,0,2
173,60,0,1,10,0,3,0
174,30,0,1,14,1,0,2
175,45,0,1,7,1,0,2
176,51,0,1,5,2,1,0
177,35,0,1,13,0,1,2
178,37,0,1,10,2,0,1
179,39,0,1,7,1,0,2
180,13,0,1,5,1,1,1
181,50,0,1,8,0,0,3
182,24,0,1,9,1,1,1
183,39,0,1,9,0,2,1
184,53,0,1,15,0,0,3
185,56,0,1,4,1,0,2
186,59,0,1,5,0,0,3
187,9,0,1,10,1,0,2
188,47,0,1,10,0,0,3
189,48,0,1,10,0,1,2
190,60,0,1,3,0,1,2
191,60,0,1,2,1,2,0
192,56,0,1,18,0,0,3
193,24,0,1,13,0,0,3
194,52,0,1,4,1,1,1
195,60,0,1,3,2,1,0
196,53,0,1,7,2,1,0
197,60,0,1,15,1,2,0
198,60,0,1,14,0,1,2
199,60,0,1,8,0,0,3
200,53,0,1,14,0,1,2
201,43,0,1,11,2,0,1
202,60,0,1,8,0,1,2
203,49,0,1,7,1,0,2
204,3,0,1,13,1,0,2
205,60,0,1,4,2,1,0
206,60,0,1,9,1,0,2
207,36,0,1,12,0,0,3
208,51,0,1,20,0,2,1
209,47,0,1,4,0,1,2
210,55,0,1,13,2,0,1
211,46,0,1,6,0,1,2
212,22,0,1,4,2,0,1
213,33,0,1,4,1,1,1
214,21,0,1,11,2,0,1
215,53,0,1,3,2,1,0
216,36,0,1,15,1,0,2
217,60,0,1,12,1,2,0
218,60,0,1,7,1,0,2
219,41,0,1,7,0,1,2
220,60,0,1,6,0,1,2
221,60,0,1,13,0,2,1
222,59,0,1,2,0,1,2
223,48,0,1,5,1,0,2
224,45,0,1,9,1,1,1
225,51,0,1,12,0,0,3
226,60,0,1,9,1,0,2
227,60,0,1,6,0,2,1
228,42,0,1,16,2,0,1
229,60,0,1,6,1,2,0
230,60,0,1,11,2,1,0
231,41,0,1,9,0,1,2
232,60,0,1,12,2,0,1
233,33,0,1,8,2,0,1
234,60,0,1,12,2,1,0
235,25,0,1,8,0,0,3
236,60,0,1,6,3,0,0
237,60,0,1,8,1,0,2
238,44,0,1,4,2,1,0
239,52,0,1,6,0,0,3
240,54,0,1,1,0,1,2
241,27,0,1,22,0,0,3
242,31,0,1,5,0,2,1
243,60,0,1,10,0,0,3
244,60,0,1,6,0,0,3
245,56,0,1,9,0,1,2
246,44,0,1,5,1,1,1
247,60,0,1,10,0,1,2
248,55,0,1,3,0,1,2
249,60,0,1,5,1,1,1
250,49,0,1,7,0,2,1
251,60,0,1,3,0,1,2
252,58,0,1,6,1,2,0
253,51,0,1,3,1,2,0
254,25,0,1,7,1,0,2
255,60,0,1,9,1,1,1
256,60,0,1,2,1,2,0
257,60,0,1,11,1,1,1
258,53,0,1,8,0,0,3
259,51,0,1,8,0,0,3
260,43,0,1,12,0,0,3
261,42,0,1,5,1,2,0
262,29,0,1,3,0,1,2
263,5,0,1,13,0,0,3
264,60,0,1,6,1,2,0
265,29,0,1,10,1,1,1
266,49,0,1,11,0,1,2
267,60,0,1,10,1,2,0
268,39,0,1,10,2,1,0
269,43,0,1,9,0,0,3
270,33,0,1,5,2,1,0
271,50,0,1,3,1,0,2
272,58,0,1,10,0,1,2
273,32,0,1,5,0,1,2
274,58,0,1,9,1,0,2
275,59,0,1,8,0,0,3
276,60,0,1,7,0,3,0
277,55,0,1,12,0,0,3
278,60,0,1,12,3,0,0
279,25,0,1,14,2,0,1
280,60,0,1,6,0,0,3
281,60,0,1,9,0,0,3
282,59,0,1,14,0,1,2
283,48,0,1,13,1,0,2
284,60,0,1,7,0,2,1
285,60,0,1,13,1,1,1
286,29,0,1,11,1,1,1
287,44,0,1,6,0,1,2
288,60,0,1,5,1,1,1
289,53,0,1,5,1,0,2
290,28,0,1,11,0,1,2
291,38,0,1,11,1,1,1
292,46,0,1,10,1,0,2
293,60,0,1,12,1,2,0
294,39,0,1,8,1,0,2
295,7,0,1,20,1,1,1
296,30,0,1,11,0,1,2
297,60,0,1,9,0,1,2
298,45,0,1,12,1,1,1
299,60,0,1,10,2,0,1
300,25,0,1,7,2,0,1
301,60,0,1,4,0,0,3
302,50,0,1,10,2,1,0
303,26,0,1,11,2,0,1
304,53,0,1,6,1,2,0
305,51,0,1,10,0,1,2
306,24,0,1,11,0,1,2
307,48,0,1,8,1,1,0
308,51,0,1,13,1,2,0
309,47,0,1,8,0,2,1
310,60,0,1,9,1,1,1
311,60,0,1,16,0,0,3
312,0,60,0,0,1,1,1
313,44,0,1,10,1,1,1
314,54,0,1,19,0,0,3
315,60,0,1,5,1,0,2
316,60,0,1,8,1,1,1
317,50,0,1,12,1,1,1
318,43,0,1,10,2,0,1
319,60,0,1,5,1,1,1
320,32,0,1,11,1,1,1
321,58,0,1,15,1,1,1
322,22,0,1,9,2,1,0
323,60,0,1,8,1,1,1
324,60,0,1,10,2,1,0
325,43,0,1,9,0,2,1
326,47,0,1,9,0,2,1
327,46,0,1,14,1,1,0
328,60,0,1,12,1,0,2
329,20,0,1,13,1,0,2
330,26,0,1,10,0,1,2
331,60,0,1,8,0,1,2
332,60,0,1,8,0,2,0
333,39,0,1,7,0,1,2
334,60,0,1,9,1,2,0
335,56,0,1,6,0,1,2
336,60,0,1,2,0,0,3
337,60,0,1,6,0,1,2
338,46,0,1,6,1,0,2
339,0,5,0,6,1,2,0
340,25,0,1,9,0,2,1
341,37,0,1,5,0,1,2
342,46,0,1,9,0,1,2
343,26,0,1,14,1,2,0
344,55,0,1,11,1,1,1
345,45,0,1,12,1,0,2
346,56,0,1,8,2,0,1
347,31,0,1,5,3,0,0
348,46,0,1,10,3,0,0
349,39,0,1,3,2,0,1
350,51,0,1,6,1,1,1
351,51,0,1,7,1,0,2
352,43,0,1,4,1,1,1
353,24,0,1,10,0,1,2
354,26,0,1,11,0,1,2
355,33,0,1,10,1,0,2
356,60,0,1,6,0,1,2
357,27,0,1,2,1,2,0
358,60,0,1,6,2,1,0
359,36,0,1,7,1,2,0
360,60,0,1,10,0,2,1
361,60,0,1,2,1,2,0
362,60,0,1,8,1,1,1
363,47,0,1,12,1,0,2
364,52,0,1,15,1,1,1
365,54,0,1,4,1,1,1
366,60,0,1,8,2,0,1
367,29,0,1,5,0,0,3
368,60,0,1,5,0,1,2
369,37,0,1,7,1,1,1
370,49,0,1,3,1,1,1
371,48,0,1,3,1,1,1
372,46,0,1,9,1,1,1
373,60,0,1,5,0,1,2
374,44,0,1,12,1,0,2
375,42,0,1,3,1,0,2
376,60,0,1,9,1,1,1
377,60,0,1,5,0,0,3
378,60,0,1,14,0,0,3
379,27,0,1,4,1,1,1
380,60,0,1,10,0,0,3
381,27,0,1,14,1,1,1
382,13,0,1,8,2,1,0
383,24,0,1,13,0,0,3
384,46,0,1,4,1,0,2
385,21,0,1,8,1,1,1
386,50,0,1,14,1,0,2
387,60,0,1,4,0,0,3
388,60,0,1,7,1,0,2
389,55,0,1,6,0,0,3
390,25,0,1,3,2,0,1
391,34,0,1,7,1,1,1
392,60,0,1,8,1,0,2
393,60,0,1,16,1,0,2
394,60,0,1,7,1,0,2
395,60,0,1,6,0,0,3
396,29,0,1,16,1,1,1
397,26,0,1,3,0,1,2
398,60,0,1,8,0,0,3
399,53,0,1,3,1,1,1
400,23,0,1,8,2,0,1
401,53,0,1,5,0,1,2
402,60,0,1,6,0,1,2
403,60,0,1,2,2,0,1
404,60,0,1,6,0,1,2
405,56,0,1,7,1,1,1
406,52,0,1,7,1,1,1
407,60,0,1,7,0,1,2
408,36,0,1,7,1,2,0
409,20,0,1,4,0,1,2
410,54,0,1,7,2,0,1
411,54,0,1,6,1,0,2
412,56,0,1,4,0,0,3
413,59,0,1,6,0,3,0
414,59,0,1,9,1,2,0
415,60,0,1,8,1,1,1
416,29,0,1,5,1,1,1
417,25,0,1,6,1,0,2
418,47,0,1,9,1,0,2
419,60,0,1,4,1,0,2
420,60,0,1,17,0,1,2
421,60,0,1,3,0,2,1
422,46,0,1,7,1,1,1
423,35,0,1,15,1,0,2
424,58,0,1,16,0,0,3
425,53,0,1,7,1,1,1
426,50,0,1,17,0,1,2
427,53,0,1,1,2,0,1
428,59,0,1,3,1,1,1
429,60,0,1,3,0,2,1
430,58,0,1,5,2,0,1
431,40,0,1,9,2,0,1
432,44,0,1,8,1,0,2
433,22,0,1,6,2,0,1
434,33,0,1,6,1,1,1
435,60,0,1,9,0,2,1
436,50,0,1,6,2,0,1
437,60,0,1,7,2,1,0
438,52,0,1,8,0,1,2
439,34,0,1,5,2,1,0
440,60,0,1,10,2,1,0
441,60,0,1,10,0,1,2
442,37,0,1,7,2,0,1
443,60,0,1,4,1,0,2
444,29,0,1,6,0,0,3
445,52,0,1,5,1,1,1
446,15,0,1,17,2,0,1
447,25,0,1,13,0,1,2
448,50,0,1,5,1,1,1
449,58,0,1,7,0,1,2
450,44,0,1,2,3,0,0
451,60,0,1,6,1,2,0
452,36,0,1,14,0,2,1
453,60,0,1,7,3,0,0
454,20,0,1,3,0,0,3
455,42,0,1,6,0,1,2
456,43,0,1,13,0,1,2
457,60,0,1,10,1,0,2
458,60,0,1,17,3,0,0
459,36,0,1,10,2,0,1
460,60,0,1,8,1,0,2
461,46,0,1,6,0,0,3
462,33,0,1,4,0,1,2
463,48,0,1,7,1,0,2
464,15,0,1,7,0,2,1
465,49,0,1,8,1,0,2
466,60,0,1,10,0,1,2
467,60,0,1,7,0,1,2
468,60,0,1,16,1,1,1
469,60,0,1,6,0,1,2
470,47,0,1,3,1,2,0
471,35,0,1,17,0,0,3
472,60,0,1,14,2,1,0
473,60,0,1,4,1,2,0
474,60,0,1,9,0,0,3
475,60,0,1,7,0,1,2
476,0,10,0,10,0,0,3
477,60,0,1,7,0,2,1
478,34,0,1,8,2,0,1
479,4,0,1,13,0,0,3
480,34,0,1,14,1,0,2
481,35,0,1,6,1,1,1
482,60,0,1,4,1,1,1
483,31,0,1,12,1,1,1
484,55,0,1,4,0,0,3
485,60,0,1,7,1,2,0
486,48,0,1,4,2,0,1
487,42,0,1,2,2,1,0
488,60,0,1,10,1,0,2
489,60,0,1,5,0,2,1
490,60,0,1,5,1,2,0
491,60,0,1,4,1,1,1
492,60,0,1,6,1,0,2
493,50,0,1,7,0,0,3
494,41,0,1,8,1,0,2
495,28,0,1,7,1,1,1
496,30,0,1,10,1,0,2
497,43,0,1,2,0,2,1
498,46,0,1,3,1,2,0
499,0,46,0,0,1,0,2
500,60,0,1,10,2,0,1
501,44,0,1,11,1,1,1
502,15,0,1,5,1,1,1
503,60,0,1,16,2,0,1
504,19,0,1,11,0,1,2
505,60,0,1,10,0,0,3
506,44,0,1,9,0,1,2
507,53,0,1,16,0,1,2
508,0,16,0,6,1,1,1
509,47,0,1,8,1,2,0
510,31,0,1,9,0,1,2
511,55,0,1,6,1,1,1
512,47,0,1,4,2,0,1
513,53,0,1,7,2,1,0
514,60,0,1,7,0,2,1
515,54,0,1,15,0,0,3
516,60,0,1,8,1,1,1
517,53,0,1,7,0,0,3
518,47,0,1,4,1,1,1
519,40,0,1,2,0,0,3
520,60,0,1,6,2,1,0
521,60,0,1,6,0,1,2
522,39,0,1,8,0,0,3
523,60,0,1,7,2,0,1
524,25,0,1,5,2,0,1
525,20,0,1,7,3,0,0
526,60,0,1,10,1,1,1
527,60,0,1,8,3,0,0
528,60,0,1,13,1,0,2
529,60,0,1,7,1,1,1
530,60,0,1,9,0,2,1
531,41,0,1,3,0,1,2
532,30,0,1,18,1,0,2
533,51,0,1,9,1,2,0
534,60,0,1,8,1,0,2
535,46,0,1,12,2,1,0
536,59,0,1,3,2,1,0
537,41,0,1,4,2,1,0
538,10,0,1,18,0,0,3
539,38,0,1,12,3,0,0
540,52,0,1,12,0,0,3
541,58,0,1,6,0,2,1
542,26,0,1,8,1,0,2
543,42,0,1,6,1,1,1
544,60,0,1,9,1,1,1
545,42,0,1,9,0,1,2
546,42,0,1,6,1,1,1
547,60,0,1,13,1,0,2
548,60,0,1,7,1,1,1
549,60,0,1,10,0,1,2
550,60,0,1,11,1,1,1
551,15,0,1,6,1,0,2
552,47,0,1,10,1,0,2
553,60,0,1,6,0,0,3
554,56,0,1,6,1,0,2
555,60,0,1,6,1,0,2
556,19,0,1,12,0,1,2
557,25,0,1,7,3,0,0
558,34,0,1,9,1,0,2
559,60,0,1,12,1,2,0
560,22,0,1,14,2,1,0
561,45,0,1,10,2,0,1
562,32,0,1,8,2,1,0
563,44,0,1,7,2,0,1
564,60,0,1,15,0,1,2
565,44,0,1,13,2,0,1
566,33,0,1,6,0,0,3
567,60,0,1,17,0,1,2
568,41,0,1,7,1,2,0
569,19,0,1,9,0,0,3
570,60,0,1,8,1,1,1
571,50,0,1,9,2,1,0
572,60,0,1,3,1,0,2
573,55,0,1,6,0,0,3
574,47,0,1,12,0,0,3
575,60,0,1,4,0,1,2
576,56,0,1,9,0,1,2
577,45,0,1,5,0,0,3
578,47,0,1,12,0,2,1
579,60,0,1,10,1,1,1
580,50,0,1,7,2,1,0
581,51,0,1,4,1,0,2
582,49,0,1,5,2,1,0
583,47,0,1,6,2,1,0
584,33,0,1,20,2,1,0
585,46,0,1,11,1,1,1
586,36,0,1,12,1,2,0
587,34,0,1,8,1,0,2
588,33,0,1,5,0,0,3
589,60,0,1,21,1,1,1
590,60,0,1,5,0,1,2
591,60,0,1,5,0,2,1
592,46,0,1,8,0,0,3
593,60,0,1,6,0,1,2
594,42,0,1,8,0,1,2
595,60,0,1,11,0,2,1
596,60,0,1,13,0,2,1
597,51,0,1,5,1,0,2
598,60,0,1,5,1,2,0
599,22,0,1,4,2,0,1
600,58,0,1,6,1,1,1
601,44,0,1,13,1,1,1
602,60,0,1,9,1,1,1
603,42,0,1,13,0,1,2
604,60,0,1,9,0,1,2
605,39,0,1,11,1,1,1
606,60,0,1,9,0,0,3
607,60,0,1,5,0,1,2
608,26,0,1,12,1,1,1
609,45,0,1,6,1,1,1
610,47,0,1,9,1,1,1
611,60,0,1,6,1,0,2
612,43,0,1,11,1,0,2
613,60,0,1,8,1,1,1
614,47,0,1,7,0,1,2
615,60,0,1,5,1,0,2
616,60,0,1,9,1,0,2
617,60,0,1,4,1,1,1
618,60,0,1,6,1,0,2
619,52,0,1,13,1,0,2
620,21,0,1,10,1,0,2
621,60,0,1,4,2,1,0
622,30,0,1,7,2,1,0
623,60,0,1,4,1,0,2
624,42,0,1,6,1,0,2
625,60,0,1,13,2,0,1
626,60,0,1,8,0,2,1
627,40,0,1,11,1,1,1
628,42,0,1,7,1,2,0
629,56,0,1,12,0,0,3
630,48,0,1,13,2,0,1
631,54,0,1,3,2,0,1
632,36,0,1,10,1,1,1
633,37,0,1,1,2,1,0
634,39,0,1,9,1,0,2
635,60,0,1,12,1,0,2
636,60,0,1,7,1,1,1
637,40,0,1,3,0,1,2
638,24,0,1,2,0,2,1
639,60,0,1,6,1,2,0
640,20,0,1,13,3,0,0
641,60,0,1,6,0,0,3
642,45,0,1,4,0,1,2
643,18,0,1,13,1,1,1
644,60,0,1,6,0,1,2
645,52,0,1,15,2,0,1
646,48,0,1,2,1,1,1
647,60,0,1,9,0,2,1
648,27,0,1,9,0,1,2
649,51,0,1,3,0,1,2
650,27,0,1,7,1,1,1
651,55,0,1,9,1,1,1
652,31,0,1,7,1,0,2
653,60,0,1,2,1,0,2
654,50,0,1,8,0,0,3
655,46,0,1,2,1,1,1
656,60,0,1,11,1,1,1
657,28,0,1,10,1,1,1
658,60,0,1,5,1,1,1
659,45,0,1,4,0,1,2
660,53,0,1,10,1,1,1
661,60,0,1,4,0,1,2
662,60,0,1,5,1,1,1
663,24,0,1,10,0,1,2
664,60,0,1,3,0,1,2
665,13,0,1,6,2,0,1
666,60,0,1,4,1,1,1
667,46,0,1,3,0,1,2
668,22,0,1,4,1,1,1
669,54,0,1,1,0,2,1
670,60,0,1,12,1,1,1
671,38,0,1,4,1,0,2
672,60,0,1,9,0,0,3
673,42,0,1,3,1,1,1
674,55,0,1,13,0,1,2
675,56,0,1,7,1,1,1
676,60,0,1,4,0,2,1
677,30,0,1,13,1,0,2
678,60,0,1,9,1,1,1
679,60,0,1,12,1,0,2
680,41,0,1,12,1,1,1
681,60,0,1,4,3,0,0
682,60,0,1,4,1,1,1
683,52,0,1,7,0,0,3
684,50,0,1,16,1,0,2
685,46,0,1,2,1,0,2
686,45,0,1,5,2,0,1
687,60,0,1,10,0,3,0
688,52,0,1,16,3,0,0
689,30,0,1,4,3,0,0
690,52,0,1,18,1,1,1
691,60,0,1,7,1,1,1
692,25,0,1,3,1,1,1
693,47,0,1,4,0,0,3
694,60,0,1,9,2,0,1
695,45,0,1,12,1,1,1
696,38,0,1,5,1,0,2
697,54,0,1,8,1,1,1
698,60,0,1,4,1,0,2
699,60,0,1,8,0,2,1
700,51,0,1,8,0,1,2
701,60,0,1,11,2,1,0
702,24,0,1,4,2,1,0
703,28,0,1,5,1,2,0
704,24,0,1,7,0,1,2
705,37,0,1,6,1,1,1
706,49,0,1,6,0,1,2
707,60,0,1,14,0,0,3
708,60,0,1,2,1,1,1
709,22,0,1,17,2,0,1
710,30,0,1,9,0,1,2
711,42,0,1,5,0,0,3
712,45,0,1,7,2,1,0
713,51,0,1,16,1,1,1
714,56,0,1,10,1,0,2
715,55,0,1,6,0,1,2
716,60,0,1,9,2,0,1
717,60,0,1,13,1,0,2
718,41,0,1,1,1,1,1
719,26,0,1,14,1,0,2
720,23,0,1,7,1,1,1
721,60,0,1,3,2,0,1
722,51,0,1,10,0,1,2
723,60,0,1,3,1,1,1
724,38,0,1,18,1,1,1
725,46,0,1,6,1,0,2
726,59,0,1,4,0,1,2
727,43,0,1,2,0,0,3
728,48,0,1,6,1,0,2
729,45,0,1,6,0,0,3
730,41,0,1,15,1,0,2
731,60,0,1,2,0,2,1
732,42,0,1,6,0,0,3
733,32,0,1,15,1,0,2
734,60,0,1,3,1,0,2
735,24,0,1,6,1,0,2
736,53,0,1,7,0,0,3
737,20,0,1,5,1,0,2
738,60,0,1,2,1,1,1
739,53,0,1,3,3,0,0
740,55,0,1,9,1,0,2
741,60,0,1,8,2,0,1
742,49,0,1,8,0,1,2
743,55,0,1,7,1,1,1
744,36,0,1,10,2,1,0
745,49,0,1,6,1,1,1
746,60,0,1,11,2,0,1
747,33,0,1,11,0,1,2
748,60,0,1,9,1,2,0
749,25,0,1,9,1,2,0
750,53,0,1,2,2,0,1
751,48,0,1,8,1,1,1
752,20,0,1,5,1,1,1
753,41,0,1,6,1,1,1
754,38,0,1,8,1,0,2
755,31,0,1,11,1,2,0
756,30,0,1,4,0,0,3
757,60,0,1,6,0,2,1
758,60,0,1,6,0,1,2
759,54,0,1,9,1,0,2
760,38,0,1,7,1,1,1
761,46,0,1,8,1,1,1
762,60,0,1,3,0,1,2
763,26,0,1,6,1,0,2
764,53,0,1,9,1,0,2
765,50,0,1,8,1,1,1
766,30,0,1,4,2,1,0
767,60,0,1,12,1,2,0
768,31,0,1,9,2,0,1
769,57,0,1,8,0,0,3
770,54,0,1,9,0,0,3
771,50,0,1,7,1,2,0
772,60,0,1,5,3,0,0
773,38,0,1,17,1,1,1
774,60,0,1,14,2,1,0
775,60,0,1,9,2,0,1
776,60,0,1,7,1,0,2
777,52,0,1,7,1,0,2
778,26,0,1,8,2,0,1
779,25,0,1,8,2,0,1
780,19,0,1,7,0,2,1
781,41,0,1,8,0,1,2
782,42,0,1,8,1,1,1
783,54,0,1,5,0,2,1
784,60,0,1,3,0,1,2
785,51,0,1,11,2,0,1
786,60,0,1,9,1,2,0
787,60,0,1,8,1,0,2
788,46,0,1,9,0,2,1
789,55,0,1,6,2,1,0
790,48,0,1,10,0,0,3
791,18,0,1,9,1,0,2
792,57,0,1,4,2,1,0
793,60,0,1,6,2,0,1
794,60,0,1,6,0,1,2
795,22,0,1,6,0,0,3
796,41,0,1,12,2,0,1
797,35,0,1,9,0,2,1
798,33,0,1,7,0,0,3
799,54,0,1,8,1,0,2
800,49,0,1,15,2,1,0
801,28,0,1,10,3,0,0
802,60,0,1,6,0,1,2
803,58,0,1,4,1,1,1
804,60,0,1,11,2,1,0
805,38,0,1,16,1,1,1
806,42,0,1,8,1,1,1
807,60,0,1,5,1,1,1
808,54,0,1,7,1,0,2
809,60,0,1,22,0,1,2
810,23,0,1,9,2,1,0
811,50,0,1,12,0,0,3
812,60,0,1,9,1,2,0
813,16,0,1,12,1,1,1
814,35,0,1,16,2,0,1
815,60,0,1,14,0,1,2
816,60,0,1,10,1,0,2
817,60,0,1,6,2,1,0
818,37,0,1,14,1,2,0
819,55,0,1,4,0,2,1
820,60,0,1,5,1,2,0
821,54,0,1,3,0,1,2
822,60,0,1,5,1,1,1
823,60,0,1,16,3,0,0
824,35,0,1,10,1,0,2
825,60,0,1,4,0,1,2
826,28,0,1,8,1,1,1
827,41,0,1,16,1,1,1
828,26,0,1,7,1,1,1
829,39,0,1,4,2,0,1
830,45,0,1,12,3,0,0
831,46,0,1,10,1,1,1
832,27,0,1,6,2,0,1
833,60,0,1,7,0,0,3
834,30,0,1,10,1,1,1
835,52,0,1,13,1,1,1
836,60,0,1,9,0,2,1
837,60,0,1,6,1,0,2
838,50,0,1,7,1,0,2
839,60,0,1,6,1,1,1
840,43,0,1,4,1,0,2
841,60,0,1,8,2,0,1
842,60,0,1,2,1,2,0
843,27,0,1,15,1,0,2
844,47,0,1,4,2,1,0
845,60,0,1,9,1,0,2
846,60,0,1,9,0,2,1
847,23,0,1,11,1,1,1
848,40,0,1,8,1,0,2
849,19,0,1,9,1,0,2
850,60,0,1,9,1,1,1
851,54,0,1,10,0,1,2
852,54,0,1,6,0,0,3
853,60,0,1,3,0,2,1
854,44,0,1,4,1,0,2
855,48,0,1,9,0,1,2
856,60,0,1,4,0,0,3
857,21,0,1,6,1,0,2
858,47,0,1,15,1,1,1
859,32,0,1,6,0,1,2
860,60,0,1,11,1,2,0
861,27,0,1,12,2,1,0
862,60,0,1,4,0,2,1
863,50,0,1,11,2,0,1
864,60,0,1,3,1,1,1
865,60,0,1,6,1,2,0
866,59,0,1,4,0,1,2
867,60,0,1,8,1,1,1
868,52,0,1,2,1,1,1
869,44,0,1,3,0,1,2
870,60,0,1,13,2,0,1
