,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
270,2,0,1,3,1,1,1
271,30,0,1,3,1,0,2
272,0,60,0,1,0,1,2
273,37,0,1,6,0,0,3
274,44,0,1,3,0,3,0
275,31,0,1,4,0,1,2
276,37,0,1,8,0,1,2
277,0,10,0,4,1,0,2
278,3,0,1,4,0,0,3
279,10,0,1,3,0,1,2
280,22,0,1,7,0,3,0
281,34,0,1,5,0,2,1
282,17,0,1,6,1,1,1
283,0,23,0,1,1,2,0
284,18,0,1,5,1,1,1
285,16,0,1,7,0,2,1
286,0,17,0,5,0,1,2
287,0,23,0,2,1,2,0
288,0,10,0,7,0,1,2
289,12,0,1,3,0,2,1
290,0,10,0,4,0,1,2
291,0,55,0,3,1,0,2
292,0,52,0,0,0,1,2
293,0,19,0,5,2,0,1
294,0,18,0,1,1,1,1
295,20,0,1,5,0,0,3
296,29,0,1,3,0,1,2
297,18,0,1,3,0,0,3
298,0,16,0,5,0,0,3
299,52,0,1,1,0,0,3
300,0,19,0,4,1,1,1
301,0,13,0,3,2,0,1
302,45,0,1,2,2,1,0
303,9,0,1,6,1,0,2
304,0,40,0,2,1,0,2
305,0,48,0,3,0,2,1
306,0,49,0,0,0,0,3
307,3,0,1,3,0,1,2
308,16,0,1,8,1,1,1
309,10,0,1,3,1,0,2
310,32,0,1,6,1,2,0
311,0,22,0,4,0,2,1
312,0,40,0,0,1,2,0
313,2,0,1,4,0,2,1
314,17,0,1,2,1,1,1
315,19,0,1,3,0,2,1
316,42,0,1,2,1,2,0
317,0,52,0,1,1,0,2
318,15,0,1,5,1,0,2
319,0,60,0,3,0,2,1
320,12,0,1,9,1,1,1
321,53,0,1,3,0,3,0
322,0,50,0,1,0,2,1
323,0,60,0,3,1,0,2
324,20,0,1,5,1,1,1
325,0,37,0,1,0,1,2
326,36,0,1,4,0,1,2
327,46,0,1,1,0,0,3
328,0,25,0,8,0,1,2
329,6,0,1,6,0,1,2
330,22,0,1,3,1,0,2
331,23,0,1,3,1,0,2
332,0,30,0,3,0,0,3
333,0,60,0,1,1,1,1
334,0,23,0,2,1,1,1
335,50,0,1,1,1,1,1
336,0,60,0,0,1,1,1
337,7,0,1,7,0,1,2
338,10,0,1,4,0,0,3
339,21,0,1,6,0,1,2
340,0,51,0,2,0,0,3
341,0,43,0,3,2,1,0
342,0,60,0,2,1,0,2
343,31,0,1,4,1,1,1
344,29,0,1,1,0,0,3
345,51,0,1,4,0,1,2
346,4,0,1,4,1,2,0
347,52,0,1,4,1,1,1
348,0,7,0,3,2,1,0
349,0,5,0,6,1,0,2
350,6,0,1,6,0,2,1
351,15,0,1,4,2,0,1
352,23,0,1,5,1,1,1
353,0,49,0,5,1,0,2
354,10,0,1,8,1,1,1
355,0,10,0,4,0,2,1
356,17,0,1,5,1,1,1
357,29,0,1,1,0,2,1
358,25,0,1,7,0,2,1
359,0,45,0,0,1,2,0
360,20,0,1,9,1,1,1
361,28,0,1,5,0,0,3
362,19,0,1,5,0,1,2
363,6,0,1,5,2,1,0
364,0,26,0,1,2,0,1
365,5,0,1,5,1,1,1
366,5,0,1,4,0,2,1
367,12,0,1,5,1,0,2
368,10,0,1,4,1,0,2
369,10,0,1,6,0,2,1
370,15,0,1,3,2,1,0
371,45,0,1,2,0,2,1
372,0,36,0,2,0,1,2
373,0,38,0,7,1,1,1
374,0,25,0,2,0,2,1
375,0,27,0,5,1,0,2
376,26,0,1,4,1,1,1
377,0,60,0,0,0,2,1
378,0,25,0,3,1,1,1
379,0,23,0,5,1,0,2
380,0,21,0,7,1,1,1
381,0,60,0,2,0,2,1
382,0,12,0,6,2,0,1
383,0,48,0,3,0,0,3
384,0,6,0,6,2,0,1
385,8,0,1,4,1,2,0
386,0,23,0,6,1,1,1
387,0,50,0,0,0,1,2
388,0,44,0,3,1,2,0
389,0,33,0,3,1,0,2
390,0,8,0,2,1,2,0
391,0,22,0,3,1,1,1
392,0,27,0,5,0,1,2
393,29,0,1,4,1,1,1
394,0,9,0,4,1,2,0
395,18,0,1,4,1,1,1
396,0,22,0,3,1,1,1
397,14,0,1,6,2,1,0
398,41,0,1,4,1,1,1
399,10,0,1,4,2,1,0
400,0,16,0,4,1,1,1
401,0,60,0,2,2,0,1
402,0,51,0,5,1,2,0
403,0,46,0,2,1,2,0
404,0,33,0,1,0,1,2
405,0,10,0,4,0,1,2
406,0,14,0,8,1,0,2
407,15,0,1,6,0,1,2
408,0,10,0,3,1,1,1
409,0,23,0,7,0,1,2
410,2,0,1,7,1,1,1
411,0,14,0,1,1,1,1
412,0,39,0,2,0,1,2
413,10,0,1,3,1,1,1
414,0,37,0,4,2,1,0
415,0,40,0,4,2,0,1
416,0,10,0,5,1,1,1
417,18,0,1,3,1,1,1
418,4,0,1,5,1,0,2
419,0,9,0,10,0,2,1
420,0,32,0,3,1,1,1
421,25,0,1,2,1,1,1
422,35,0,1,4,1,0,2
423,42,0,1,1,0,1,2
424,0,59,0,2,0,1,2
425,0,57,0,1,1,1,1
426,23,0,1,3,0,2,1
427,0,42,0,2,0,1,2
428,5,0,1,4,0,1,2
429,0,4,0,8,1,1,1
430,0,28,0,1,0,0,3
431,0,18,0,3,0,1,2
432,0,23,0,0,0,0,3
433,0,28,0,4,0,1,2
434,0,34,0,3,0,1,2
435,2,0,1,5,0,2,1
436,0,22,0,5,0,1,2
437,0,24,0,1,0,2,1
438,17,0,1,7,1,0,2
439,20,0,1,5,1,0,2
440,0,13,0,10,1,1,1
441,10,0,1,3,0,1,2
442,33,0,1,3,0,1,2
443,0,41,0,2,1,1,1
444,0,23,0,1,1,1,1
445,30,0,1,3,0,2,1
446,19,0,1,2,0,2,1
447,0,8,0,8,1,1,1
448,37,0,1,6,0,2,1
449,0,26,0,4,2,0,1
450,22,0,1,4,1,1,1
451,0,47,0,3,2,0,1
452,36,0,1,4,0,1,2
453,0,60,0,0,0,1,2
454,0,17,0,5,0,1,2
455,7,0,1,7,3,0,0
456,7,0,1,6,2,1,0
457,0,10,0,4,1,2,0
458,3,0,1,12,2,1,0
459,0,55,0,1,0,1,2
460,0,60,0,7,1,0,2
461,48,0,1,3,0,1,2
462,22,0,1,6,1,2,0
463,0,36,0,1,0,0,3
464,33,0,1,4,2,0,1
465,0,6,0,4,1,2,0
466,6,0,1,6,1,0,2
467,0,24,0,3,1,2,0
468,0,22,0,1,0,1,2
469,0,27,0,5,1,2,0
470,0,4,0,6,0,1,2
471,0,60,0,1,0,1,2
472,22,0,1,5,1,1,1
473,60,0,1,3,0,2,1
474,30,0,1,4,2,0,1
475,21,0,1,1,1,0,2
476,10,0,1,7,1,1,1
477,0,14,0,3,0,0,3
478,22,0,1,3,1,1,1
479,53,0,1,5,2,1,0
480,0,23,0,2,2,0,1
481,0,5,0,2,2,0,1
482,26,0,1,4,0,2,1
483,0,29,0,3,1,1,1
484,22,0,1,9,1,2,0
485,0,51,0,2,2,1,0
486,44,0,1,3,1,1,1
487,16,0,1,4,1,0,2
488,60,0,1,4,1,1,1
489,0,54,0,5,0,1,2
490,0,34,0,4,2,1,0
491,27,0,1,5,2,0,1
492,0,5,0,1,1,2,0
493,0,30,0,3,0,1,2
494,42,0,1,6,0,1,2
495,0,56,0,2,1,0,2
496,0,13,0,2,0,0,3
497,0,2,0,4,0,2,1
498,0,47,0,4,2,1,0
499,21,0,1,4,1,2,0
500,24,0,1,1,0,2,1
501,10,0,1,3,0,0,3
