,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
335,0,60,0,24,1,2,0
336,20,60,0,25,0,0,2
337,45,60,0,25,0,1,0
338,33,60,0,25,0,2,0
339,60,60,0,25,0,0,0
340,49,60,0,25,1,0,0
341,34,60,0,25,1,0,0
342,41,60,0,25,1,0,0
343,60,60,1,25,0,0,1
344,60,60,0,25,0,0,0
345,53,60,0,25,0,0,1
346,60,60,0,25,0,0,0
347,50,60,0,25,0,0,1
348,60,60,1,25,0,0,0
349,37,60,0,25,0,0,1
350,60,60,0,25,0,0,0
351,36,60,0,25,1,0,0
352,50,60,0,25,0,0,1
353,48,60,0,25,0,0,1
354,36,60,0,25,0,1,0
355,49,60,0,25,0,1,0
356,60,60,1,25,0,0,0
357,60,60,0,25,0,0,0
358,59,60,0,25,0,0,0
359,43,60,0,25,0,0,1
360,45,60,0,25,1,0,0
361,39,60,0,25,0,0,1
362,29,60,0,25,1,1,0
363,57,60,0,25,0,0,0
364,60,60,0,25,0,0,0
365,42,60,0,25,0,0,1
366,18,60,0,25,0,0,2
367,60,56,1,25,1,0,0
368,37,60,0,25,0,1,0
369,60,60,1,25,0,0,0
370,46,60,0,25,0,1,0
371,5,60,0,25,0,1,2
372,41,60,0,25,1,0,0
373,19,60,0,25,0,1,1
374,45,60,0,25,0,0,1
375,52,0,1,1,1,1,1
376,42,60,0,25,0,0,1
377,22,60,0,25,0,0,2
378,37,60,0,25,0,0,1
379,34,60,0,25,0,1,0
380,30,60,0,25,0,1,1
381,46,60,0,25,0,1,0
382,37,60,0,25,1,0,0
383,25,60,0,25,1,1,0
384,60,60,1,25,0,0,0
385,52,60,0,25,0,0,0
386,46,60,0,25,0,0,1
387,48,60,0,25,0,1,0
388,30,60,0,25,0,0,2
389,60,60,0,25,0,0,0
390,21,60,0,25,1,0,1
391,38,60,0,25,0,1,0
392,52,60,0,25,0,1,0
393,44,60,0,25,0,0,1
394,36,60,0,25,0,1,0
395,35,60,0,25,0,0,1
396,54,60,0,25,0,0,0
397,26,60,0,25,0,0,2
398,57,60,0,25,0,0,1
399,41,60,0,25,0,1,0
400,60,60,0,25,0,0,0
401,34,60,0,25,0,1,1
402,60,60,1,25,0,0,1
403,36,60,0,25,0,0,1
404,31,60,0,25,0,1,1
405,25,60,0,25,1,0,1
406,24,60,0,25,2,0,0
407,60,60,1,25,0,0,0
408,20,60,0,25,1,1,0
409,0,60,0,21,1,1,1
410,60,60,0,25,0,0,0
411,32,60,0,25,0,1,0
412,47,60,0,25,1,0,0
413,47,60,0,25,0,1,0
414,60,60,0,25,0,0,0
415,52,60,0,25,0,0,1
416,35,60,0,25,0,1,0
417,32,60,0,25,1,0,1
418,34,60,0,25,0,1,1
419,60,60,1,25,0,0,0
420,33,60,0,25,0,0,1
421,60,60,0,25,0,0,0
422,50,39,1,25,1,0,1
423,31,60,0,25,0,2,0
424,60,60,1,25,0,0,0
425,40,60,0,25,0,1,0
426,25,60,0,25,0,1,1
427,60,60,0,25,0,0,0
428,42,60,0,25,0,0,1
429,60,60,0,25,0,0,0
430,51,60,0,25,0,0,1
431,29,60,0,25,1,1,0
432,60,60,0,25,0,0,0
433,42,60,0,25,0,0,1
434,16,60,0,25,0,0,2
435,21,60,0,25,0,1,1
436,46,60,0,25,1,0,0
437,19,60,0,25,1,1,0
438,48,60,0,25,0,0,1
439,22,60,0,25,0,0,2
440,60,60,0,25,0,0,0
441,60,60,0,25,0,0,0
442,19,60,0,25,2,0,0
443,26,60,0,25,0,1,1
444,60,60,0,25,0,0,0
445,22,60,0,25,0,1,1
446,43,60,0,25,0,1,0
447,31,60,0,25,0,1,0
448,27,60,0,25,0,1,1
449,44,60,0,25,1,0,0
450,0,60,0,2,0,1,2
451,47,60,0,25,0,0,1
452,22,60,0,25,0,1,1
453,16,60,0,25,0,2,0
454,54,60,0,25,0,0,1
455,23,60,0,25,1,1,0
456,39,60,0,25,0,0,1
457,18,60,0,25,0,0,2
458,51,60,0,25,0,0,1
459,25,60,0,25,0,1,1
460,15,60,0,25,0,2,0
461,23,60,0,25,1,1,0
462,58,60,0,25,0,0,1
463,58,60,0,25,0,0,0
464,23,60,0,25,0,1,1
465,28,60,0,25,1,0,1
466,50,60,0,25,0,0,1
467,60,60,0,25,0,0,0
468,0,60,0,13,1,0,2
469,60,60,0,25,0,0,0
470,32,60,0,25,0,1,0
471,60,60,0,25,0,0,0
472,59,60,0,25,0,0,1
473,38,60,0,25,0,1,0
474,58,60,0,25,1,0,0
475,24,60,0,25,1,0,1
476,60,60,0,25,0,0,0
477,47,60,0,25,0,1,0
478,47,60,0,25,0,0,1
479,47,60,0,25,1,0,0
480,47,60,0,25,0,0,1
481,60,60,1,25,0,0,0
482,27,60,0,25,1,1,0
483,60,60,0,25,0,0,0
484,21,60,0,25,0,0,2
485,39,60,0,25,0,1,0
486,29,60,0,25,0,0,2
487,40,60,0,25,0,1,0
488,36,60,0,25,0,0,1
489,40,60,0,25,0,0,1
490,37,60,0,25,0,1,0
491,35,60,0,25,0,0,1
492,33,60,0,25,0,0,1
493,51,60,0,25,0,1,0
494,18,60,0,25,0,2,0
495,15,60,0,25,0,2,0
496,53,60,0,25,0,0,1
497,56,60,0,25,1,0,0
498,28,60,0,25,0,0,2
499,41,60,0,25,0,0,1
500,45,60,0,25,0,1,0
501,44,60,0,25,0,1,0
502,23,60,0,25,0,2,0
503,40,60,0,25,0,1,0
504,23,60,0,25,0,1,1
505,44,60,0,25,0,1,0
506,60,60,0,25,0,0,0
507,37,60,0,25,0,0,1
508,50,60,0,25,1,0,0
509,52,33,1,25,0,0,2
510,23,60,0,25,1,1,0
511,48,60,0,25,0,0,1
512,60,60,1,25,0,0,0
513,28,60,0,25,0,0,2
514,41,60,0,25,0,0,1
515,17,60,0,25,0,2,0
516,23,60,0,25,0,1,1
517,60,60,0,25,0,0,0
518,46,60,0,25,0,0,1
519,56,60,0,25,0,0,0
520,60,60,1,25,0,0,0
521,21,60,0,25,0,1,1
522,33,60,0,25,0,1,1
523,60,60,0,25,0,0,0
524,25,60,0,25,0,1,1
525,60,60,1,25,0,0,0
526,38,60,0,25,0,0,1
527,23,60,0,25,0,0,2
528,41,60,0,25,0,0,1
529,39,60,0,25,0,0,1
530,47,60,0,25,0,0,1
531,23,60,0,25,0,0,2
532,60,60,1,25,0,0,0
533,24,60,0,25,1,0,1
534,60,60,1,25,0,0,0
535,60,60,0,25,0,0,0
536,37,60,0,25,0,0,1
537,33,60,0,25,0,1,0
538,60,60,0,25,0,0,1
539,23,60,0,25,0,0,2
540,46,60,0,25,0,0,1
541,0,60,0,22,1,2,0
542,51,60,0,25,0,0,0
543,0,60,0,5,1,2,0
544,31,60,0,25,0,1,1
545,19,60,0,25,1,0,1
546,39,60,0,25,0,1,0
547,51,60,0,25,0,0,1
548,44,60,0,25,0,1,0
549,26,60,0,25,0,1,1
550,24,60,0,25,0,1,1
551,60,60,0,25,0,0,0
552,60,60,0,25,0,0,0
553,30,60,0,25,0,1,1
554,18,60,0,25,0,1,1
555,42,60,0,25,0,0,1
556,19,60,0,25,0,1,1
557,27,60,0,25,0,2,0
558,60,60,0,25,0,0,0
559,39,60,0,25,0,0,1
560,36,60,0,25,1,1,0
561,56,60,0,25,1,0,0
562,29,60,0,25,0,1,1
563,46,60,0,25,0,0,1
564,30,60,0,25,0,2,0
565,32,60,0,25,0,0,2
566,36,60,0,25,0,1,0
567,50,60,0,25,1,0,0
568,37,60,0,25,0,1,0
569,41,60,0,25,0,1,0
570,22,60,0,25,0,1,1
571,49,60,0,25,0,0,1
572,40,60,0,25,0,1,0
573,60,60,0,25,0,0,0
574,43,51,0,25,0,0,1
575,41,60,0,25,0,0,1
576,56,60,0,25,0,0,0
577,39,60,0,25,0,1,0
578,48,60,0,25,0,1,0
579,44,60,0,25,0,0,1
580,23,60,0,25,1,0,1
581,46,60,0,25,0,1,0
582,33,60,0,25,0,2,0
583,28,60,0,25,0,0,2
584,60,60,1,25,0,0,0
585,50,60,0,25,0,0,1
586,38,60,0,25,0,0,1
587,23,60,0,25,1,1,0
588,30,60,0,25,1,0,1
589,49,60,0,25,0,0,1
590,52,60,0,25,0,0,1
591,60,60,1,25,0,0,0
592,49,60,0,25,0,0,1
593,33,60,0,25,0,0,2
594,23,60,0,25,0,1,1
595,49,60,0,25,1,0,0
596,52,60,0,25,1,0,0
597,60,60,0,25,0,0,0
598,53,60,0,25,0,0,1
599,21,60,0,25,0,0,2
600,23,60,0,25,1,0,1
601,59,60,0,25,1,0,0
602,59,60,0,25,0,0,1
603,60,60,1,25,0,0,0
604,49,60,0,25,0,1,0
605,60,60,0,25,0,0,0
606,26,60,0,25,1,1,0
607,60,60,0,25,0,0,0
608,19,60,0,25,0,0,2
609,52,60,0,25,0,1,0
610,30,60,0,25,0,0,2
611,60,60,1,25,0,0,0
612,22,60,0,25,1,1,0
613,24,59,0,25,0,2,0
614,60,60,1,25,0,0,0
615,14,60,0,25,0,2,0
616,60,60,0,25,0,0,0
617,48,60,0,25,0,1,0
618,46,60,0,25,0,1,0
619,48,60,0,25,0,0,1
620,22,60,0,25,0,0,2
621,50,60,0,25,0,0,1
622,60,60,0,25,0,0,0
623,30,60,0,25,0,0,2
624,60,60,0,25,0,0,0
625,23,60,0,25,0,1,1
626,37,59,0,25,0,1,1
627,45,60,0,25,0,1,0
628,32,60,0,25,0,1,0
629,31,60,0,25,0,0,2
630,60,60,0,25,0,0,0
631,17,60,0,25,0,2,0
632,60,60,0,25,0,0,0
633,26,60,0,25,0,1,1
634,60,60,1,25,0,0,0
635,44,60,0,25,0,0,1
636,40,60,0,25,0,1,0
637,42,60,0,25,0,1,0
638,43,60,0,25,0,0,1
639,60,60,0,25,0,0,0
640,44,60,0,25,0,1,0
641,45,60,0,25,0,0,1
642,60,60,0,25,0,0,0
643,13,60,0,25,0,1,1
644,42,60,0,25,0,0,1
645,60,60,0,25,0,0,0
646,55,60,0,25,0,0,1
647,27,60,0,25,0,1,0
648,22,60,0,25,0,0,2
649,29,60,0,25,1,0,1
650,51,60,0,25,1,0,0
651,53,60,0,25,0,0,1
652,57,60,0,25,0,0,1
653,49,60,0,25,0,1,0
654,45,60,0,25,0,1,0
655,0,60,0,25,0,2,1
656,50,60,0,25,0,1,0
657,60,60,1,25,0,0,0
658,39,60,0,25,1,0,0
659,55,60,0,25,0,0,1
660,15,60,0,25,0,1,1
661,49,60,0,25,1,0,0
662,44,60,0,25,0,0,1
663,60,60,0,25,0,0,0
664,52,59,0,25,0,1,0
665,51,60,0,25,0,1,0
666,0,60,0,8,0,2,1
667,46,60,0,25,0,0,0
668,60,60,1,25,0,0,0
669,18,60,0,25,0,2,0
670,24,60,0,25,0,1,1
671,49,60,0,25,0,0,1
672,60,60,1,25,0,0,0
673,29,60,0,25,0,1,1
674,33,60,0,25,0,0,2
675,20,60,0,25,0,1,1
676,60,60,1,25,0,0,0
677,60,60,1,25,0,0,0
678,48,60,0,25,0,1,0
679,44,60,0,25,0,0,1
680,43,60,0,25,0,0,1
681,52,60,0,25,0,0,1
682,34,60,0,25,0,1,0
683,21,60,0,25,0,2,0
684,49,60,0,25,0,1,0
685,45,60,0,25,0,0,1
686,34,60,0,25,0,1,0
687,35,60,0,25,0,1,0
688,60,60,1,25,0,0,0
689,35,60,0,25,0,1,0
690,17,60,0,25,1,0,1
691,38,60,0,25,0,1,0
692,53,60,0,25,0,0,0
693,60,60,0,25,0,1,0
694,50,60,0,25,1,0,0
695,44,60,0,25,0,1,0
696,20,60,0,25,0,2,0
697,60,60,0,25,0,0,0
698,42,60,0,25,0,1,0
699,36,60,0,25,0,1,0
700,43,60,0,25,0,1,0
701,60,60,1,25,0,0,0
702,18,60,0,25,0,2,0
703,52,60,0,25,0,0,1
704,49,60,0,25,0,0,1
705,44,60,0,25,0,1,0
706,23,60,0,25,0,2,0
707,42,60,0,25,0,1,0
708,60,60,1,25,0,0,0
709,39,60,0,25,0,1,0
710,60,60,0,25,0,0,0
711,18,60,0,25,0,0,2
712,42,60,0,25,0,0,1
713,44,60,0,25,0,1,0
714,60,60,0,25,0,0,0
715,39,60,0,25,0,0,1
716,41,60,0,25,0,1,0
717,60,60,0,25,0,0,1
718,58,60,0,25,0,0,0
719,22,60,0,25,1,0,1
720,40,60,0,25,0,0,1
721,33,60,0,25,1,0,0
722,54,60,0,25,0,1,0
723,19,60,0,25,0,0,2
724,44,60,0,25,0,0,1
725,46,60,0,25,0,0,1
726,28,60,0,25,0,0,2
727,25,60,0,25,0,2,0
728,15,60,0,25,0,1,1
729,37,60,0,25,0,1,0
730,23,60,0,25,1,0,1
731,23,60,0,25,0,2,0
732,24,60,0,25,0,0,2
733,26,60,0,25,0,1,0
734,29,60,0,25,0,0,2
735,60,60,1,25,0,0,0
736,60,60,0,25,0,0,0
737,54,60,0,25,0,0,1
738,46,60,0,25,0,0,1
739,25,60,0,25,0,1,1
740,24,60,0,25,0,2,0
