"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"7968",7,18,15,1,13,10,16,13,15,1,8,10,16,5,4,5,4,5,0,5,5,1,1,31,36
"7969",8,18,19,1,13,13,16,18,15,1,13,10,16,4,0,0,5,3,2,4,3,2,2,35,39
"7970",9,23,19,1,13,15,16,18,19,1,13,13,16,5,2,0,2,0,0,5,2,1,2,40,41
"7971",10,27,19,1,13,15,21,23,19,1,13,15,16,4,3,5,3,5,0,4,5,1,3,44,46
"7972",11,27,19,4,15,15,21,27,19,1,13,15,21,3,0,0,1,2,1,3,2,3,1,47,48
"7973",12,27,20,4,16,15,21,27,19,4,15,15,21,1,1,0,1,0,0,1,1,2,1,48,49
"7974",13,27,20,21,22,15,25,27,20,4,16,15,21,1,6,6,1,6,0,6,6,3,1,65,59
"7975",14,27,21,21,22,15,35,27,20,21,22,15,25,1,0,0,6,1,2,1,6,2,3,66,69
"7976",15,27,21,23,23,15,35,27,21,21,22,15,35,1,2,0,1,0,0,2,1,3,1,68,70
"7977",16,27,26,23,23,20,35,27,21,23,23,15,35,5,5,1,5,1,0,5,5,2,2,73,75
"7978",17,27,27,23,24,20,35,27,26,23,23,20,35,1,0,0,1,2,2,1,1,2,1,74,76
"7979",18,27,27,25,24,22,35,27,27,23,24,20,35,2,2,0,2,0,0,2,2,3,2,76,78
"7980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"7981",1,10,1,1,1,1,5,1,1,1,1,1,1,1,6,4,1,4,0,6,4,1,3,9,4
"7982",2,10,2,1,1,9,5,10,1,1,1,1,5,1,0,0,3,4,6,1,6,2,2,10,12
"7983",3,14,2,1,1,12,5,10,2,1,1,9,5,3,4,0,3,0,0,4,3,1,2,14,15
"7984",4,14,19,1,7,12,8,14,2,1,1,12,5,6,6,1,6,1,0,6,6,2,1,31,24
"7985",5,15,19,1,7,12,12,14,19,1,7,12,8,1,0,0,4,4,2,1,4,1,3,32,28
"7986",6,15,23,1,7,14,12,15,19,1,7,12,12,4,2,0,2,0,0,4,2,2,2,36,30
"7987",7,15,27,1,7,14,13,15,23,1,7,14,12,1,4,1,1,1,0,4,1,2,3,40,31
"7988",8,16,27,1,7,14,14,15,27,1,7,14,13,1,0,0,1,2,3,1,1,1,3,41,32
"7989",9,19,27,1,7,16,14,16,27,1,7,14,14,2,3,0,2,0,0,3,2,1,2,44,34
"7990",10,23,27,1,10,16,14,19,27,1,7,16,14,1,4,3,1,3,0,4,3,1,1,48,37
"7991",11,24,27,1,10,19,14,23,27,1,10,16,14,1,0,0,3,3,2,1,3,1,2,49,40
"7992",12,27,27,1,10,21,14,24,27,1,10,19,14,3,2,0,2,0,0,3,2,1,2,52,42
"7993",13,27,27,5,10,21,17,27,27,1,10,21,14,4,2,3,2,3,0,4,3,3,3,56,45
"7994",14,27,27,7,10,30,17,27,27,5,10,21,17,2,0,0,3,6,2,2,6,3,2,58,54
"7995",15,27,27,10,10,30,19,27,27,7,10,30,17,3,2,0,2,0,0,3,2,3,3,61,56
"7996",16,27,27,25,10,30,23,27,27,10,10,30,19,4,4,6,4,4,0,6,4,3,3,76,60
"7997",17,31,27,25,10,31,23,27,27,25,10,30,23,4,0,0,1,6,1,4,1,1,2,80,61
"7998",18,36,39,27,2,31,23,31,27,25,10,31,23,6,1,0,1,0,0,6,1,2,1,99,53
"7999",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8000",1,5,1,1,3,1,1,1,1,1,1,1,1,2,2,4,2,2,0,4,2,1,1,4,2
"8001",2,5,3,1,9,5,1,5,1,1,3,1,1,2,0,0,1,6,3,2,6,2,1,6,12
"8002",3,8,3,1,9,6,1,5,3,1,9,5,1,1,3,0,1,0,0,3,1,1,2,9,13
"8003",4,8,7,1,9,9,1,8,3,1,9,6,1,4,3,4,3,4,0,4,3,2,2,13,16
"8004",5,12,7,1,9,12,1,8,7,1,9,9,1,4,0,0,3,3,2,4,3,1,2,17,19
"8005",6,12,10,1,11,12,1,12,7,1,9,12,1,3,2,0,2,0,0,3,2,2,1,20,21
"8006",7,17,10,1,11,16,1,12,10,1,11,12,1,1,5,4,1,4,0,5,4,1,2,25,25
"8007",8,17,11,1,11,21,1,17,10,1,11,16,1,1,0,0,1,2,5,1,5,2,2,26,30
"8008",9,17,11,3,12,21,1,17,11,1,11,21,1,1,2,0,1,0,0,2,1,3,1,28,31
"8009",10,17,20,3,12,21,6,17,11,3,12,21,1,6,5,1,5,1,0,6,5,2,3,37,36
"8010",11,18,20,3,12,21,11,17,20,3,12,21,6,1,0,0,5,4,4,1,5,1,3,38,41
"8011",12,18,24,3,12,21,15,18,20,3,12,21,11,4,4,0,4,0,0,4,4,2,3,42,45
"8012",13,26,24,9,12,27,16,18,24,3,12,21,15,5,6,6,5,6,0,6,6,1,2,56,52
"8013",14,26,24,14,12,29,16,26,24,9,12,27,16,5,0,0,2,1,1,5,2,3,2,61,54
"8014",15,27,24,14,12,29,17,26,24,14,12,29,16,1,1,0,1,0,0,1,1,1,3,62,55
"8015",16,27,27,14,12,29,28,27,24,14,12,29,17,3,6,1,6,1,0,3,6,2,3,65,66
"8016",17,27,27,15,17,29,28,27,27,14,12,29,28,1,0,0,2,5,1,1,5,3,1,66,71
"8017",18,27,27,17,17,29,29,27,27,15,17,29,28,2,1,0,1,0,0,2,1,3,3,68,72
"8018",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8019",1,15,1,1,8,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,1,1,14,7
"8020",2,15,2,1,8,1,6,15,1,1,8,1,1,1,0,0,5,4,3,1,5,2,3,15,12
"8021",3,19,2,1,11,1,6,15,2,1,8,1,6,4,3,0,3,0,0,4,3,1,1,19,15
"8022",4,19,19,1,11,1,11,19,2,1,11,1,6,5,6,6,5,6,0,6,5,2,3,36,20
"8023",5,25,19,6,13,1,11,19,19,1,11,1,11,6,0,0,4,2,1,6,2,1,1,47,22
"8024",6,25,23,6,14,1,11,25,19,6,13,1,11,4,1,0,1,0,0,4,1,2,1,51,23
"8025",7,27,23,6,20,1,13,25,23,6,14,1,11,6,2,3,6,3,0,2,6,1,1,53,31
"8026",8,27,26,6,22,1,13,27,23,6,20,1,13,3,0,0,2,3,6,3,2,2,1,56,33
"8027",9,27,26,20,22,4,13,27,26,6,22,1,13,3,6,0,3,0,0,6,3,3,2,70,36
"8028",10,27,26,24,22,6,13,27,26,20,22,4,13,4,2,2,2,2,0,4,2,3,2,74,38
"8029",11,27,26,26,25,6,13,27,26,24,22,6,13,2,0,0,1,3,3,2,3,3,1,76,41
"8030",12,27,27,26,28,6,13,27,26,26,25,6,13,1,3,0,3,0,0,1,3,2,1,77,44
"8031",13,1,27,26,28,12,13,27,27,26,28,6,13,4,4,6,4,4,0,6,4,1,2,51,50
"8032",14,5,27,26,30,12,19,1,27,26,28,12,13,4,0,0,5,5,6,4,6,1,3,55,58
"8033",15,10,27,26,35,12,19,5,27,26,30,12,19,5,5,0,5,0,0,5,5,1,1,60,63
"8034",16,21,27,26,39,12,19,10,27,26,35,12,19,2,6,4,2,4,0,6,4,1,1,71,67
"8035",17,1,27,26,52,12,19,21,27,26,39,12,19,2,0,0,3,6,1,2,6,1,1,51,80
"8036",18,1,27,27,52,12,22,1,27,26,52,12,19,3,1,0,3,0,0,1,3,3,3,52,83
"8037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8038",1,5,1,1,4,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,1,1,4,3
"8039",2,5,2,1,8,1,1,5,1,1,4,1,1,1,0,0,1,4,3,1,4,2,1,5,7
"8040",3,8,2,1,8,2,1,5,2,1,8,1,1,1,3,0,1,0,0,3,1,1,2,8,8
"8041",4,8,12,1,13,2,1,8,2,1,8,2,1,6,3,5,3,5,0,6,5,2,1,18,13
"8042",5,11,12,1,20,2,1,8,12,1,13,2,1,3,0,0,6,5,1,3,6,1,1,21,20
"8043",6,11,17,1,21,2,1,11,12,1,20,2,1,5,1,0,1,0,0,5,1,2,1,26,21
"8044",7,11,17,6,23,2,1,11,17,1,21,2,1,5,2,2,2,2,0,5,2,3,1,31,23
"8045",8,11,19,6,23,2,5,11,17,6,23,2,1,2,0,0,5,2,4,2,4,2,3,33,27
"8046",9,16,19,6,23,4,5,11,19,6,23,2,5,5,2,0,2,0,0,5,2,1,2,38,29
"8047",10,21,25,6,26,4,5,16,19,6,23,4,5,2,3,6,2,3,0,6,3,2,1,49,32
"8048",11,21,27,6,26,4,9,21,25,6,26,4,5,2,0,0,3,6,4,2,4,2,3,51,36
"8049",12,27,27,8,26,4,12,21,27,6,26,4,9,3,6,0,3,0,0,6,3,1,3,59,39
"8050",13,27,27,24,31,4,12,27,27,8,26,4,12,5,6,2,5,2,0,6,5,3,1,75,44
"8051",14,27,27,26,31,5,12,27,27,24,31,4,12,2,0,0,1,1,5,2,1,3,2,77,45
"8052",15,27,27,27,31,5,17,27,27,26,31,5,12,1,5,0,5,0,0,1,5,3,3,78,50
"8053",16,27,31,27,31,5,19,27,27,27,31,5,17,2,3,4,2,3,0,4,2,2,3,82,52
"8054",17,30,31,27,36,5,19,27,31,27,31,5,19,3,0,0,5,2,2,3,5,1,1,85,57
"8055",18,30,33,27,38,5,19,30,31,27,36,5,19,2,2,0,2,0,0,2,2,2,1,87,59
"8056",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8057",1,6,1,1,1,1,3,1,1,1,1,1,1,5,2,3,2,3,0,5,2,1,3,5,2
"8058",2,6,4,1,1,6,3,6,1,1,1,1,3,3,0,0,5,2,6,3,5,2,2,8,7
"8059",3,19,4,1,1,8,3,6,4,1,1,6,3,2,6,0,2,0,0,6,2,1,2,21,9
"8060",4,19,5,1,1,8,4,19,4,1,1,8,3,1,1,1,1,1,0,1,1,2,3,22,10
"8061",5,20,5,1,1,8,7,19,5,1,1,8,4,1,0,0,2,3,4,1,3,1,3,23,13
"8062",6,20,9,1,1,10,7,20,5,1,1,8,7,2,4,0,2,0,0,4,2,2,2,27,15
"8063",7,25,9,1,3,10,7,20,9,1,1,10,7,2,2,5,2,2,0,5,2,1,1,32,17
"8064",8,27,9,1,3,14,7,25,9,1,3,10,7,2,0,0,1,4,6,2,4,1,2,34,21
"8065",9,27,9,12,3,14,8,27,9,1,3,14,7,1,6,0,1,0,0,6,1,3,3,45,22
"8066",10,27,11,12,4,14,8,27,9,12,3,14,8,1,1,2,1,1,0,2,1,2,1,47,23
"8067",11,27,11,13,9,14,8,27,11,12,4,14,8,1,0,0,6,1,5,1,5,3,1,48,28
"8068",12,27,18,13,9,15,8,27,11,13,9,14,8,6,1,0,1,0,0,6,1,2,2,55,29
"8069",13,27,18,24,9,19,8,27,18,13,9,15,8,4,6,2,4,2,0,6,4,3,2,66,33
"8070",14,27,20,24,9,24,8,27,18,24,9,19,8,2,0,0,2,5,4,2,5,2,2,68,38
"8071",15,27,24,24,9,26,8,27,20,24,9,24,8,2,4,0,2,0,0,4,2,2,2,72,40
"8072",16,27,27,24,10,32,8,27,24,24,9,26,8,3,6,5,6,5,0,3,6,2,2,75,47
"8073",17,32,27,24,12,38,8,27,27,24,10,32,8,5,0,0,5,3,6,5,6,1,2,80,55
"8074",18,32,27,27,17,38,8,32,27,24,12,38,8,5,3,0,5,0,0,3,5,3,1,83,60
"8075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8076",1,6,1,1,4,1,1,1,1,1,1,1,1,5,4,3,4,3,0,5,3,1,1,5,3
"8077",2,6,5,1,4,2,1,6,1,1,4,1,1,4,0,0,4,1,4,4,1,2,2,9,4
"8078",3,10,5,1,8,2,1,6,5,1,4,2,1,4,4,0,4,0,0,4,4,1,1,13,8
"8079",4,10,9,1,9,2,1,10,5,1,8,2,1,4,1,1,1,1,0,4,1,2,1,17,9
"8080",5,11,9,1,9,2,8,10,9,1,9,2,1,1,0,0,6,2,2,1,6,1,3,18,16
"8081",6,11,11,1,9,4,8,11,9,1,9,2,8,2,2,0,2,0,0,2,2,2,2,20,18
"8082",7,20,11,1,9,4,10,11,11,1,9,4,8,2,2,6,2,2,0,6,2,1,3,29,20
"8083",8,20,13,1,13,4,10,20,11,1,9,4,10,2,0,0,4,2,5,2,4,2,1,31,24
"8084",9,25,13,1,15,4,10,20,13,1,13,4,10,2,5,0,2,0,0,5,2,1,1,36,26
"8085",10,25,22,1,16,4,10,25,13,1,15,4,10,6,1,3,1,3,0,6,1,2,1,45,27
"8086",11,25,22,4,16,4,13,25,22,1,16,4,10,3,0,0,3,1,4,3,3,3,3,48,30
"8087",12,25,26,4,16,4,14,25,22,4,16,4,13,1,4,0,1,0,0,4,1,2,3,52,31
"8088",13,27,26,4,21,4,14,25,26,4,16,4,14,1,5,2,1,5,0,2,5,1,1,54,36
"8089",14,27,27,4,22,4,14,27,26,4,21,4,14,1,0,0,2,2,1,1,1,2,1,55,37
"8090",15,27,27,6,22,6,14,27,27,4,22,4,14,2,2,0,2,0,0,2,2,3,2,57,39
"8091",16,27,27,11,24,6,14,27,27,6,22,6,14,5,2,4,2,4,0,5,2,3,1,62,41
"8092",17,27,27,15,25,6,14,27,27,11,24,6,14,4,0,0,1,4,1,4,1,3,1,66,42
"8093",18,27,27,19,25,7,14,27,27,15,25,6,14,4,1,0,1,0,0,4,1,3,2,70,43
"8094",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8095",1,8,1,1,4,1,1,1,1,1,1,1,1,6,2,3,2,3,0,6,3,1,1,7,3
"8096",2,8,3,1,4,1,4,8,1,1,4,1,1,2,0,0,3,6,6,2,3,2,3,9,6
"8097",3,22,3,1,4,7,5,8,3,1,4,1,4,6,6,0,6,0,0,6,6,1,2,23,13
"8098",4,22,6,1,4,7,6,22,3,1,4,7,5,1,2,3,1,2,0,3,1,2,3,26,14
"8099",5,24,6,1,4,10,6,22,6,1,4,7,6,2,0,0,4,3,3,2,3,1,2,28,17
"8100",6,27,6,1,4,10,10,24,6,1,4,10,6,4,3,0,4,0,0,3,4,1,3,31,21
"8101",7,27,6,4,4,11,10,27,6,1,4,10,10,2,3,1,2,1,0,3,1,3,2,34,22
"8102",8,27,8,4,4,15,10,27,6,4,4,11,10,2,0,0,4,1,2,2,4,2,2,36,26
"8103",9,27,8,6,4,16,10,27,8,4,4,15,10,1,2,0,1,0,0,2,1,3,2,38,27
"8104",10,27,12,6,4,18,10,27,8,6,4,16,10,1,4,2,1,2,0,4,2,2,2,42,29
"8105",11,27,12,7,4,18,13,27,12,6,4,18,10,1,0,0,6,3,2,1,3,3,3,43,32
"8106",12,27,19,7,4,18,15,27,12,7,4,18,13,6,2,0,2,0,0,6,2,2,3,50,34
"8107",13,27,19,12,4,19,15,27,19,7,4,18,15,1,4,5,1,4,0,5,1,3,2,55,35
"8108",14,27,23,12,4,24,15,27,19,12,4,19,15,4,0,0,1,5,5,4,5,2,2,59,40
"8109",15,27,23,17,4,25,15,27,23,12,4,24,15,1,5,0,1,0,0,5,1,3,2,64,41
"8110",16,27,27,17,4,25,17,27,23,17,4,25,15,2,1,4,2,1,0,4,2,2,3,68,43
"8111",17,27,27,18,4,25,22,27,27,17,4,25,17,1,0,0,4,5,3,1,5,3,3,69,48
"8112",18,27,27,22,7,25,22,27,27,18,4,25,22,4,3,0,3,0,0,4,3,3,1,73,51
"8113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8114",1,6,1,1,1,1,3,1,1,1,1,1,1,5,1,2,1,2,0,5,2,1,3,5,2
"8115",2,6,2,1,12,1,3,6,1,1,1,1,3,1,0,0,3,4,6,1,6,2,1,6,13
"8116",3,10,2,1,15,1,3,6,2,1,12,1,3,3,4,0,3,0,0,4,3,1,1,10,16
"8117",4,10,4,1,15,3,3,10,2,1,15,1,3,1,2,2,1,2,0,2,2,2,2,12,18
"8118",5,11,4,1,16,3,9,10,4,1,15,3,3,1,0,0,6,2,3,1,6,1,3,13,25
"8119",6,11,7,1,18,3,9,11,4,1,16,3,9,2,3,0,2,0,0,3,2,2,1,16,27
"8120",7,16,7,1,21,3,9,11,7,1,18,3,9,4,3,5,4,3,0,5,3,1,1,21,30
"8121",8,16,7,5,24,3,15,16,7,1,21,3,9,4,0,0,3,1,6,4,6,3,3,25,39
"8122",9,19,7,5,24,3,16,16,7,5,24,3,15,3,1,0,1,0,0,3,1,1,3,28,40
"8123",10,19,12,5,24,6,16,19,7,5,24,3,16,3,5,2,3,2,0,5,3,2,2,33,43
"8124",11,21,12,5,24,17,16,19,12,5,24,6,16,2,0,0,4,6,2,2,6,1,2,35,54
"8125",12,21,16,5,24,19,16,21,12,5,24,17,16,4,2,0,2,0,0,4,2,2,2,39,56
"8126",13,26,16,5,26,19,16,21,16,5,24,19,16,2,5,2,2,2,0,5,2,1,1,44,58
"8127",14,26,16,7,32,21,16,26,16,5,26,19,16,2,0,0,3,6,6,2,6,3,1,46,66
"8128",15,26,16,16,32,21,19,26,16,7,32,21,16,3,6,0,3,0,0,6,3,3,3,55,69
"8129",16,26,20,16,35,21,19,26,16,16,32,21,19,3,2,4,3,2,0,4,3,2,1,59,72
"8130",17,26,20,18,36,21,19,26,20,16,35,21,19,2,0,0,1,3,1,2,1,3,1,61,73
"8131",18,27,20,18,36,21,22,26,20,18,36,21,19,3,1,0,3,0,0,1,3,1,3,62,76
"8132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8133",1,12,1,1,4,1,1,1,1,1,1,1,1,3,4,6,3,4,0,6,3,1,1,11,3
"8134",2,12,5,1,4,1,6,12,1,1,4,1,1,4,0,0,5,5,2,4,5,2,3,15,8
"8135",3,17,5,1,6,1,6,12,5,1,4,1,6,5,2,0,2,0,0,5,2,1,1,20,10
"8136",4,17,8,1,6,3,6,17,5,1,6,1,6,3,1,2,1,2,0,3,2,2,2,23,12
"8137",5,18,8,1,6,4,6,17,8,1,6,3,6,1,0,0,1,2,1,1,1,1,2,24,13
"8138",6,18,10,1,6,5,6,18,8,1,6,4,6,2,1,0,1,0,0,2,1,2,2,26,14
"8139",7,25,10,1,8,5,6,18,10,1,6,5,6,1,6,2,1,2,0,6,2,1,1,33,16
"8140",8,25,11,1,8,5,16,25,10,1,8,5,6,1,0,0,6,4,6,1,6,2,3,34,26
"8141",9,26,11,7,12,5,16,25,11,1,8,5,16,4,6,0,4,0,0,6,4,3,1,41,30
"8142",10,27,11,7,12,5,18,26,11,7,12,5,16,1,2,2,2,2,0,1,2,1,3,42,32
"8143",11,27,11,9,12,6,18,27,11,7,12,5,18,2,0,0,1,6,1,2,1,3,2,44,33
"8144",12,27,22,9,12,6,19,27,11,9,12,6,18,6,1,0,1,0,0,6,1,2,3,55,34
"8145",13,27,27,9,17,6,19,27,22,9,12,6,19,5,5,1,5,1,0,5,5,2,1,60,39
"8146",14,27,27,10,17,6,21,27,27,9,17,6,19,1,0,0,2,5,4,1,2,3,3,61,41
"8147",15,27,27,15,21,6,21,27,27,10,17,6,21,5,4,0,4,0,0,5,4,3,1,66,45
"8148",16,27,27,20,21,6,25,27,27,15,21,6,21,5,4,2,4,2,0,5,4,3,3,71,49
"8149",17,27,27,22,21,6,29,27,27,20,21,6,25,2,0,0,3,4,6,2,4,3,3,73,53
"8150",18,27,33,23,24,6,29,27,27,22,21,6,29,3,6,0,3,0,0,6,3,2,1,80,56
"8151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8152",1,6,1,1,1,5,1,1,1,1,1,1,1,4,5,1,4,1,0,5,4,1,2,5,4
"8153",2,6,2,1,10,5,1,6,1,1,1,5,1,1,0,0,4,6,3,1,6,2,1,6,13
"8154",3,10,2,1,13,5,1,6,2,1,10,5,1,4,3,0,3,0,0,4,3,1,1,10,16
"8155",4,10,7,1,13,10,1,10,2,1,13,5,1,5,2,5,2,5,0,5,5,2,2,15,21
"8156",5,12,7,1,13,16,10,10,7,1,13,10,1,2,0,0,6,1,6,2,6,1,2,17,36
"8157",6,12,18,1,13,16,11,12,7,1,13,16,10,1,6,0,1,0,0,6,1,2,3,28,37
"8158",7,20,18,1,17,16,11,12,18,1,13,16,11,6,4,4,4,4,0,6,4,1,1,36,41
"8159",8,20,22,1,20,16,11,20,18,1,17,16,11,4,0,0,3,2,5,4,3,2,1,40,44
"8160",9,20,27,1,22,16,11,20,22,1,20,16,11,2,5,0,2,0,0,5,2,2,1,45,46
"8161",10,21,27,7,27,16,11,20,27,1,22,16,11,5,3,6,5,3,0,6,5,3,1,52,51
"8162",11,24,27,7,31,16,11,21,27,7,27,16,11,3,0,0,2,1,4,3,4,1,1,55,55
"8163",12,24,27,9,31,17,11,24,27,7,31,16,11,2,1,0,1,0,0,2,1,3,2,57,56
"8164",13,24,27,14,31,22,11,24,27,9,31,17,11,5,1,5,1,5,0,5,5,3,2,62,61
"8165",14,25,27,14,36,22,11,24,27,14,31,22,11,1,0,0,5,1,3,1,5,1,1,63,66
"8166",15,25,27,17,36,22,12,25,27,14,36,22,11,1,3,0,1,0,0,3,1,3,3,66,67
"8167",16,25,27,22,36,22,16,25,27,17,36,22,12,4,4,5,4,4,0,5,4,3,3,71,71
"8168",17,25,27,26,36,27,16,25,27,22,36,22,16,4,0,0,1,5,6,4,5,3,2,75,76
"8169",18,25,27,27,42,30,22,25,27,26,36,27,16,1,6,0,6,0,0,1,6,3,1,76,91
"8170",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8171",1,10,1,1,1,6,1,1,1,1,1,1,1,6,1,5,1,5,0,6,5,1,2,9,5
"8172",2,10,2,1,5,6,1,10,1,1,1,6,1,1,0,0,4,1,2,1,4,2,1,10,9
"8173",3,12,2,1,6,6,1,10,2,1,5,6,1,1,2,0,1,0,0,2,1,1,1,12,10
"8174",4,12,9,1,10,6,1,12,2,1,6,6,1,2,6,4,2,4,0,6,4,2,1,19,14
"8175",5,14,9,1,13,6,1,12,9,1,10,6,1,2,0,0,2,3,3,2,3,1,1,21,17
"8176",6,14,12,1,15,6,1,14,9,1,13,6,1,2,3,0,2,0,0,3,2,2,1,24,19
"8177",7,18,12,1,17,6,1,14,12,1,15,6,1,2,2,4,2,2,0,4,2,1,1,28,21
"8178",8,18,14,1,22,6,1,18,12,1,17,6,1,2,0,0,5,1,3,2,5,2,1,30,26
"8179",9,18,14,4,22,6,2,18,14,1,22,6,1,1,3,0,1,0,0,3,1,3,3,33,27
"8180",10,18,17,4,23,6,2,18,14,4,22,6,2,2,1,3,2,1,0,3,1,2,1,36,28
"8181",11,20,17,4,23,6,5,18,17,4,23,6,2,2,0,0,3,2,3,2,3,1,3,38,31
"8182",12,20,20,4,25,6,5,20,17,4,23,6,5,2,3,0,2,0,0,3,2,2,1,41,33
"8183",13,22,20,10,30,6,5,20,20,4,25,6,5,6,4,5,4,5,0,6,5,3,1,49,38
"8184",14,22,20,14,30,10,5,22,20,10,30,6,5,4,0,0,4,3,5,4,4,3,2,53,42
"8185",15,27,20,14,33,10,5,22,20,14,30,10,5,3,5,0,3,0,0,5,3,1,1,58,45
"8186",16,27,22,14,35,10,5,27,20,14,33,10,5,2,2,2,2,2,0,2,2,2,1,60,47
"8187",17,27,22,16,36,10,5,27,22,14,35,10,5,2,0,0,1,1,4,2,1,3,1,62,48
"8188",18,27,22,20,37,10,5,27,22,16,36,10,5,1,4,0,1,0,0,4,1,3,1,66,49
"8189",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8190",1,5,1,1,1,5,1,1,1,1,1,1,1,4,4,4,4,4,0,4,4,1,2,4,4
"8191",2,5,5,1,1,5,4,5,1,1,1,5,1,4,0,0,3,3,6,4,3,2,3,8,7
"8192",3,15,5,1,4,5,4,5,5,1,1,5,4,3,6,0,3,0,0,6,3,1,1,18,10
"8193",4,15,8,1,6,5,4,15,5,1,4,5,4,2,3,3,2,3,0,3,2,2,1,21,12
"8194",5,18,8,1,6,9,4,15,8,1,6,5,4,3,0,0,2,3,4,3,4,1,2,24,16
"8195",6,18,11,1,6,9,6,18,8,1,6,9,4,2,3,0,2,0,0,3,2,2,3,27,18
"8196",7,23,11,1,10,9,6,18,11,1,6,9,6,4,5,1,4,1,0,5,4,1,1,32,22
"8197",8,23,12,1,15,9,6,23,11,1,10,9,6,1,0,0,1,5,6,1,5,2,1,33,27
"8198",9,27,12,7,15,10,6,23,12,1,15,9,6,1,6,0,1,0,0,6,1,3,2,43,28
"8199",10,27,23,7,19,10,6,27,12,7,15,10,6,4,6,5,4,5,0,6,4,2,1,54,32
"8200",11,27,23,12,19,15,6,27,23,7,19,10,6,5,0,0,2,2,5,5,5,3,2,59,37
"8201",12,27,25,12,21,15,6,27,23,12,19,15,6,2,2,0,2,0,0,2,2,2,1,61,39
"8202",13,27,25,21,29,15,6,27,25,12,21,15,6,6,6,6,6,6,0,6,6,3,1,70,47
"8203",14,27,30,27,30,15,6,27,25,21,29,15,6,6,0,0,1,6,6,6,1,3,1,81,48
"8204",15,36,30,27,39,15,6,27,30,27,30,15,6,6,6,0,6,0,0,6,6,1,1,90,57
"8205",16,41,34,27,39,1,12,36,30,27,39,15,6,6,5,3,6,3,0,5,6,1,3,99,49
"8206",17,1,34,27,39,1,19,41,34,27,39,1,12,3,0,0,6,6,2,3,6,1,3,59,56
"8207",18,18,34,27,1,3,19,1,34,27,39,1,19,6,2,0,2,0,0,6,2,1,2,76,20
"8208",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"8209",1,10,1,1,1,7,8,1,1,1,1,1,1,6,6,6,6,6,0,6,6,1,2,9,13
"8210",2,10,12,1,1,19,13,10,1,1,1,7,8,6,0,0,6,6,6,6,6,2,2,20,30
"8211",3,19,12,1,4,19,19,10,12,1,1,19,13,6,6,0,6,0,0,6,6,1,3,29,39
"8212",4,19,23,1,7,19,25,19,12,1,4,19,19,6,6,4,6,4,0,6,6,2,3,40,48
"8213",5,19,27,1,7,19,28,19,23,1,7,19,25,4,0,0,3,3,6,4,3,2,3,44,51
"8214",6,19,27,10,10,19,28,19,27,1,7,19,28,3,6,0,3,0,0,6,3,3,1,53,54
"8215",7,24,27,10,10,24,28,19,27,10,10,19,28,1,5,5,1,5,0,5,5,1,2,58,59
"8216",8,25,27,10,10,24,32,24,27,10,10,24,28,1,0,0,1,4,4,1,4,1,3,59,63
"8217",9,25,27,14,10,24,33,25,27,10,10,24,32,1,4,0,1,0,0,4,1,3,3,63,64
"8218",10,25,27,24,13,24,33,25,27,14,10,24,33,3,6,3,3,3,0,6,3,3,1,73,67
"8219",11,25,27,27,13,29,33,25,27,24,13,24,33,3,0,0,1,4,5,3,5,3,2,76,72
"8220",12,25,31,27,13,29,34,25,27,27,13,29,33,1,4,0,1,0,0,4,1,2,3,80,73
"8221",13,30,31,27,13,32,34,25,31,27,13,29,34,3,4,5,3,4,0,5,3,1,2,85,76
