"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2531",9,13,19,22,21,1,19,10,19,22,20,1,19,3,1,0,1,0,0,3,1,1,1,51,38
"2532",10,24,19,22,24,1,19,13,19,22,21,1,19,3,1,6,3,1,0,6,3,1,1,62,41
"2533",11,25,19,22,29,1,19,24,19,22,24,1,19,1,0,0,5,4,5,1,5,1,1,63,46
"2534",12,25,19,22,29,1,19,25,19,22,29,1,19,4,5,0,NA,0,0,0,0,0,0,63,46
"2535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2536",1,5,1,1,5,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,1,1,4,4
"2537",2,6,1,1,5,1,5,5,1,1,5,1,1,1,0,0,4,1,3,1,4,1,3,5,8
"2538",3,7,1,1,5,4,5,6,1,1,5,1,5,1,3,0,3,0,0,1,3,1,2,6,11
"2539",4,9,1,7,5,6,5,7,1,1,5,4,5,6,2,2,2,2,0,6,2,3,2,14,13
"2540",5,11,1,7,10,6,5,9,1,7,5,6,5,2,0,0,1,3,5,2,5,1,1,16,18
"2541",6,14,1,7,10,7,5,11,1,7,10,6,5,1,3,0,1,0,0,3,1,1,2,19,19
"2542",7,14,1,11,10,7,8,14,1,7,10,7,5,2,4,3,2,3,0,4,3,3,3,23,22
"2543",8,14,1,13,19,7,8,14,1,11,10,7,8,2,0,0,6,4,2,2,6,3,1,25,31
"2544",9,14,5,13,19,7,10,14,1,13,19,7,8,4,2,0,2,0,0,4,2,2,3,29,33
"2545",10,14,5,18,19,17,10,14,5,13,19,7,10,6,5,5,6,5,0,5,6,3,2,34,43
"2546",11,19,5,18,19,21,10,14,5,18,19,17,10,5,0,0,6,4,6,5,4,1,2,39,47
"2547",12,19,5,18,19,21,10,19,5,18,19,21,10,6,6,0,NA,0,0,0,0,0,0,39,47
"2548",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2549",1,1,1,5,2,1,7,1,1,1,1,1,1,4,3,6,3,6,0,4,6,3,3,4,7
"2550",2,4,1,5,3,1,7,1,1,5,2,1,7,3,0,0,1,2,1,3,1,1,1,7,8
"2551",3,6,1,5,3,1,8,4,1,5,3,1,7,2,1,0,1,0,0,2,1,1,3,9,9
"2552",4,6,1,10,3,12,8,6,1,5,3,1,8,6,5,1,6,1,0,5,6,3,2,14,20
"2553",5,7,1,10,8,18,8,6,1,10,3,12,8,1,0,0,4,4,6,1,6,1,2,15,31
"2554",6,7,5,10,12,18,8,7,1,10,8,18,8,4,4,0,4,0,0,4,4,2,1,19,35
"2555",7,7,16,10,12,21,14,7,5,10,12,18,8,6,2,6,2,6,0,6,6,2,3,30,44
"2556",8,7,18,10,12,21,16,7,16,10,12,21,14,2,0,0,2,4,3,2,2,2,3,32,46
"2557",9,7,18,14,12,24,16,7,18,10,12,21,16,4,3,0,3,0,0,4,3,3,2,36,49
"2558",10,7,19,14,15,24,16,7,18,14,12,24,16,1,3,1,3,1,0,1,3,2,1,37,52
"2559",11,8,19,14,20,24,16,7,19,14,15,24,16,1,0,0,5,5,2,1,5,1,1,38,57
"2560",12,8,19,14,20,24,16,8,19,14,20,24,16,5,2,0,NA,0,0,0,0,0,0,38,57
"2561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2562",1,3,1,1,7,7,1,1,1,1,1,1,1,2,1,6,1,6,0,2,6,1,1,2,12
"2563",2,3,2,1,13,7,11,3,1,1,7,7,1,1,0,0,6,3,4,1,6,2,1,3,28
"2564",3,3,5,1,17,7,11,3,2,1,13,7,11,3,4,0,4,0,0,3,4,2,1,6,32
"2565",4,9,9,1,17,7,15,3,5,1,17,7,11,6,4,2,4,2,0,6,4,1,3,16,36
"2566",5,9,9,3,17,7,20,9,9,1,17,7,15,2,0,0,5,5,4,2,5,3,3,18,41
"2567",6,9,14,3,21,7,20,9,9,3,17,7,20,5,4,0,4,0,0,5,4,2,1,23,45
"2568",7,13,14,3,21,11,20,9,14,3,21,7,20,4,5,4,5,4,0,4,4,1,2,27,49
"2569",8,18,14,3,21,14,20,13,14,3,21,11,20,5,0,0,5,3,4,5,3,1,2,32,52
"2570",9,23,14,3,21,18,20,18,14,3,21,14,20,5,4,0,4,0,0,5,4,1,2,37,56
"2571",10,24,14,3,21,22,20,23,14,3,21,18,20,1,4,4,4,4,0,1,4,1,2,38,60
"2572",11,28,14,3,24,22,20,24,14,3,21,22,20,4,0,0,3,2,1,4,3,1,1,42,63
"2573",12,28,14,3,24,22,20,28,14,3,24,22,20,2,1,0,NA,0,0,0,0,0,0,42,63
"2574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2575",1,1,10,1,7,1,4,1,1,1,1,1,1,2,6,6,2,6,0,6,6,2,1,9,9
"2576",2,3,10,1,7,1,15,1,10,1,7,1,4,2,0,0,4,6,1,2,6,1,3,11,20
"2577",3,3,10,5,7,1,16,3,10,1,7,1,15,4,1,0,1,0,0,4,1,3,3,15,21
"2578",4,5,10,5,7,2,16,3,10,5,7,1,16,2,1,1,1,1,0,2,1,1,2,17,22
"2579",5,6,10,5,13,2,22,5,10,5,7,2,16,1,0,0,6,1,1,1,6,1,1,18,34
"2580",6,6,10,6,13,2,23,6,10,5,13,2,22,1,1,0,1,0,0,1,1,3,3,19,35
"2581",7,9,10,6,21,2,23,6,10,6,13,2,23,3,1,6,1,6,0,3,6,1,1,22,43
"2582",8,9,10,7,21,3,23,9,10,6,21,2,23,1,0,0,1,5,6,1,1,3,2,23,44
"2583",9,9,15,7,24,9,23,9,10,7,21,3,23,5,6,0,6,0,0,5,6,2,2,28,53
"2584",10,17,15,7,26,9,23,9,15,7,24,9,23,6,2,2,2,2,0,6,2,1,1,36,55
"2585",11,19,15,7,30,9,23,17,15,7,26,9,23,2,0,0,4,1,6,2,4,1,1,38,59
"2586",12,19,15,7,30,9,23,19,15,7,30,9,23,1,6,0,NA,0,0,0,0,0,0,38,59
"2587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2588",1,5,1,1,1,8,1,1,1,1,1,1,1,1,4,6,1,6,0,4,6,1,2,4,7
"2589",2,5,1,2,10,8,1,5,1,1,1,8,1,1,0,0,5,4,6,1,6,3,1,5,16
"2590",3,5,6,2,10,8,5,5,1,2,10,8,1,5,4,0,4,0,0,5,4,2,3,10,20
"2591",4,9,6,2,13,8,5,5,6,2,10,8,5,1,4,3,1,3,0,4,3,1,1,14,23
"2592",5,10,6,2,17,14,11,9,6,2,13,8,5,1,0,0,6,2,3,1,6,1,3,15,39
"2593",6,10,8,2,17,17,11,10,6,2,17,14,11,2,3,0,3,0,0,2,3,2,2,17,42
"2594",7,10,13,2,17,23,16,10,8,2,17,17,11,5,5,6,5,6,0,5,6,2,2,22,53
"2595",8,15,13,2,18,23,16,10,13,2,17,23,16,5,0,0,1,6,4,5,1,1,1,27,54
"2596",9,15,17,2,24,23,20,15,13,2,18,23,16,6,4,0,6,0,0,4,6,2,1,31,64
"2597",10,17,17,1,32,23,26,15,17,2,24,23,20,6,5,2,6,5,0,2,6,1,3,32,78
"2598",11,22,17,1,37,23,26,17,17,1,32,23,26,5,0,0,5,4,2,5,5,1,1,37,83
"2599",12,22,17,1,37,23,26,22,17,1,37,23,26,4,2,0,NA,0,0,0,0,0,0,37,83
"2600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2601",1,6,1,1,1,1,5,1,1,1,1,1,1,1,5,4,1,4,0,5,4,1,3,5,4
"2602",2,6,2,1,1,7,6,6,1,1,1,1,5,1,0,0,6,1,4,1,6,2,2,6,11
"2603",3,6,2,5,1,7,7,6,2,1,1,7,6,1,4,0,1,0,0,4,1,3,3,10,12
"2604",4,7,2,5,1,7,8,6,2,5,1,7,7,1,1,1,1,1,0,1,1,1,3,11,13
"2605",5,7,3,5,1,7,12,7,2,5,1,7,8,1,0,0,2,4,4,1,4,2,3,12,17
"2606",6,7,7,5,3,7,12,7,3,5,1,7,12,2,4,0,2,0,0,4,2,2,1,16,19
"2607",7,7,11,5,3,8,18,7,7,5,3,7,12,4,6,4,6,4,0,4,6,2,3,20,26
"2608",8,7,11,9,7,8,18,7,11,5,3,8,18,4,0,0,2,4,3,4,4,3,1,24,30
"2609",9,7,14,9,9,8,18,7,11,9,7,8,18,2,3,0,2,0,0,3,2,2,1,27,32
"2610",10,7,19,9,9,8,21,7,14,9,9,8,18,5,3,3,3,3,0,5,3,2,3,32,35
"2611",11,7,22,9,14,8,21,7,19,9,9,8,21,3,0,0,2,5,2,3,5,2,1,35,40
"2612",12,7,22,9,14,8,21,7,22,9,14,8,21,2,2,0,NA,0,0,0,0,0,0,35,40
"2613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2614",1,1,5,1,1,1,4,1,1,1,1,1,1,3,2,4,3,2,0,4,3,2,3,4,3
"2615",2,3,5,1,7,7,9,1,5,1,1,1,4,2,0,0,6,4,1,2,6,1,2,6,20
"2616",3,7,5,1,7,8,9,3,5,1,7,7,9,4,1,0,1,0,0,4,1,1,2,10,21
"2617",4,10,5,1,9,8,9,7,5,1,7,8,9,3,1,2,1,2,0,3,2,1,1,13,23
"2618",5,10,6,1,13,8,9,10,5,1,9,8,9,1,0,0,3,3,4,1,4,2,1,14,27
"2619",6,13,6,1,13,11,9,10,6,1,13,8,9,3,3,0,3,0,0,3,3,1,2,17,30
"2620",7,13,6,3,14,11,9,13,6,1,13,11,9,1,2,1,1,1,0,2,1,3,1,19,31
"2621",8,14,6,3,18,11,9,13,6,3,14,11,9,1,0,0,2,4,2,1,4,1,1,20,35
"2622",9,14,8,3,20,11,9,14,6,3,18,11,9,2,2,0,2,0,0,2,2,2,1,22,37
"2623",10,14,13,3,25,11,9,14,8,3,20,11,9,5,4,5,4,5,0,5,5,2,1,27,42
"2624",11,14,17,3,28,11,9,14,13,3,25,11,9,4,0,0,3,4,3,4,3,2,1,31,45
"2625",12,14,17,3,28,11,9,14,17,3,28,11,9,4,3,0,NA,0,0,0,0,0,0,31,45
"2626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2627",1,1,1,3,1,1,6,1,1,1,1,1,1,2,2,5,2,5,0,2,5,3,3,2,5
"2628",2,3,1,3,3,1,6,1,1,3,1,1,6,2,0,0,1,2,2,2,2,1,1,4,7
"2629",3,3,3,3,3,1,7,3,1,3,3,1,6,1,2,0,1,0,0,2,1,2,3,6,8
"2630",4,3,5,3,3,3,7,3,3,3,3,1,7,2,2,2,2,2,0,2,2,2,2,8,10
"2631",5,3,5,5,14,3,7,3,5,3,3,3,7,2,0,0,6,1,3,2,6,3,1,10,21
"2632",6,3,5,6,17,3,7,3,5,5,14,3,7,1,3,0,3,0,0,1,3,3,1,11,24
"2633",7,3,8,6,19,3,7,3,5,6,17,3,7,2,1,3,2,1,0,3,2,2,1,14,26
"2634",8,3,8,7,19,8,7,3,8,6,19,3,7,1,0,0,5,4,3,1,5,3,2,15,31
"2635",9,3,11,7,23,8,7,3,8,7,19,8,7,4,3,0,4,0,0,3,4,2,1,18,35
"2636",10,3,11,9,23,11,7,3,11,7,23,8,7,2,3,2,3,2,0,2,3,3,2,20,38
"2637",11,5,11,9,25,11,7,3,11,9,23,11,7,2,0,0,2,6,2,2,2,1,1,22,40
"2638",12,5,11,9,25,11,7,5,11,9,25,11,7,6,2,0,NA,0,0,0,0,0,0,22,40
"2639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2640",1,5,7,1,3,7,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,2,2,10,8
"2641",2,6,7,1,3,11,7,5,7,1,3,7,1,1,0,0,6,4,6,1,6,1,3,11,18
"2642",3,11,13,1,3,15,7,6,7,1,3,11,7,4,6,0,4,0,0,6,4,2,2,22,22
"2643",4,11,17,1,3,15,10,11,13,1,3,15,7,4,3,1,3,1,0,4,3,2,3,26,25
"2644",5,11,18,1,9,15,15,11,17,1,3,15,10,1,0,0,4,1,6,1,6,2,1,27,36
"2645",6,15,18,1,9,15,16,11,18,1,9,15,15,4,1,0,1,0,0,4,1,1,3,31,37
"2646",7,21,35,5,1,16,16,15,18,1,9,15,16,1,6,6,1,6,0,6,1,2,2,58,30
"2647",8,21,38,17,4,16,16,21,35,5,1,16,16,6,0,0,1,3,3,6,3,3,1,73,33
"2648",9,21,39,17,7,16,16,21,38,17,4,16,16,1,3,0,3,0,0,1,3,2,1,74,36
"2649",10,21,39,20,7,16,21,21,39,17,7,16,16,5,2,3,5,2,0,3,5,3,3,77,41
"2650",11,21,41,20,10,16,21,21,39,20,7,16,21,2,0,0,3,5,1,2,3,2,1,79,44
"2651",12,21,41,20,10,16,21,21,41,20,10,16,21,5,1,0,NA,0,0,0,0,0,0,79,44
"2652",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2653",1,4,1,1,6,1,1,1,1,1,1,1,1,5,3,3,5,3,0,3,5,1,1,3,5
"2654",2,4,1,4,6,1,9,4,1,1,6,1,1,3,0,0,6,2,2,3,6,3,3,6,13
"2655",3,6,1,4,8,1,9,4,1,4,6,1,9,2,2,0,2,0,0,2,2,1,1,8,15
"2656",4,6,6,4,8,4,9,6,1,4,8,1,9,5,1,3,1,3,0,5,3,2,2,13,18
"2657",5,7,6,4,8,9,9,6,6,4,8,4,9,1,0,0,5,5,5,1,5,1,2,14,23
"2658",6,7,6,9,8,14,9,7,6,4,8,9,9,5,5,0,5,0,0,5,5,3,2,19,28
"2659",7,7,6,14,8,16,15,7,6,9,8,14,9,6,2,5,6,2,0,5,6,3,3,24,36
"2660",8,7,8,14,8,16,19,7,6,14,8,16,15,2,0,0,4,4,5,2,4,2,3,26,40
"2661",9,7,12,14,13,16,19,7,8,14,8,16,19,4,5,0,5,0,0,4,5,2,1,30,45
"2662",10,7,15,14,17,16,19,7,12,14,13,16,19,4,3,2,4,2,0,3,4,2,1,33,49
"2663",11,9,15,14,20,16,19,7,15,14,17,16,19,2,0,0,3,3,2,2,3,1,1,35,52
"2664",12,9,15,14,20,16,19,9,15,14,20,16,19,3,2,0,NA,0,0,0,0,0,0,35,52
"2665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2666",1,1,7,2,1,1,4,1,1,1,1,1,1,6,3,3,3,3,0,6,3,2,3,7,3
"2667",2,1,10,2,7,1,8,1,7,2,1,1,4,3,0,0,4,2,6,3,6,2,1,10,13
"2668",3,5,10,2,7,1,10,1,10,2,7,1,8,4,2,0,2,0,0,4,2,1,3,14,15
"2669",4,5,10,5,13,1,13,5,10,2,7,1,10,1,6,3,1,6,0,3,6,3,1,17,24
"2670",5,5,11,5,19,5,13,5,10,5,13,1,13,1,0,0,6,2,3,1,6,2,1,18,34
"2671",6,5,11,8,19,7,13,5,11,5,19,5,13,2,3,0,2,0,0,3,2,3,2,21,36
"2672",7,6,11,8,19,12,13,5,11,8,19,7,13,1,5,1,5,1,0,1,5,1,2,22,41
"2673",8,6,12,8,21,12,19,6,11,8,19,12,13,1,0,0,6,3,3,1,6,2,3,23,49
"2674",9,9,12,8,24,12,19,6,12,8,21,12,19,3,3,0,3,0,0,3,3,1,1,26,52
"2675",10,9,16,8,27,12,19,9,12,8,24,12,19,4,3,4,3,4,0,4,3,2,1,30,55
"2676",11,13,16,8,28,12,19,9,16,8,27,12,19,4,0,0,1,2,2,4,1,1,1,34,56
"2677",12,13,16,8,28,12,19,13,16,8,28,12,19,2,2,0,NA,0,0,0,0,0,0,34,56
"2678",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2679",1,6,1,7,11,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,3,1,11,10
"2680",2,14,1,7,11,1,5,6,1,7,11,1,1,6,0,0,1,4,4,6,4,1,3,19,14
"2681",3,18,1,7,12,1,5,14,1,7,11,1,5,1,4,0,1,0,0,4,1,1,1,23,15
"2682",4,18,1,12,16,1,5,18,1,7,12,1,5,4,5,2,4,2,0,5,4,3,1,28,19
"2683",5,20,1,12,16,6,5,18,1,12,16,1,5,2,0,0,1,6,5,2,5,1,2,30,24
"2684",6,20,1,21,17,6,5,20,1,12,16,6,5,1,6,0,1,0,0,6,1,3,1,39,25
"2685",7,20,11,21,20,6,5,20,1,21,17,6,5,6,1,3,1,3,0,6,3,2,1,49,28
"2686",8,21,11,21,25,6,5,20,11,21,20,6,5,1,0,0,1,6,5,1,5,1,1,50,33
"2687",9,21,19,21,26,6,5,21,11,21,25,6,5,1,6,0,1,0,0,6,1,2,1,58,34
"2688",10,22,19,21,31,6,5,21,19,21,26,6,5,1,5,1,5,1,0,1,5,1,1,59,39
"2689",11,23,19,21,34,6,5,22,19,21,31,6,5,1,0,0,6,3,2,1,3,1,1,60,42
"2690",12,23,19,21,34,6,5,23,19,21,34,6,5,6,2,0,NA,0,0,0,0,0,0,60,42
"2691",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2692",1,1,1,4,1,1,2,1,1,1,1,1,1,1,3,1,1,1,0,3,1,3,3,3,1
"2693",2,1,2,4,1,3,2,1,1,4,1,1,2,1,0,0,1,1,2,1,2,2,2,4,3
"2694",3,2,2,4,2,3,2,1,2,4,1,3,2,1,1,0,1,0,0,1,1,1,1,5,4
"2695",4,5,8,4,2,8,2,2,2,4,2,3,2,5,3,6,5,3,0,6,5,2,2,14,9
"2696",5,5,8,7,7,8,2,5,8,4,2,8,2,3,0,0,5,4,1,3,5,3,1,17,14
"2697",6,5,8,11,8,8,2,5,8,7,7,8,2,4,1,0,1,0,0,4,1,3,1,21,15
"2698",7,10,8,11,8,8,5,5,8,11,8,8,2,3,5,2,3,2,0,5,3,1,3,26,18
"2699",8,10,8,13,8,12,5,10,8,11,8,8,5,2,0,0,2,1,4,2,4,3,2,28,22
"2700",9,12,8,13,9,12,5,10,8,13,8,12,5,2,1,0,1,0,0,2,1,1,1,30,23
"2701",10,17,8,13,9,12,8,12,8,13,9,12,5,1,3,5,1,3,0,5,3,1,3,35,26
"2702",11,18,8,13,13,12,8,17,8,13,9,12,8,1,0,0,4,2,2,1,4,1,1,36,30
"2703",12,18,8,13,13,12,8,18,8,13,13,12,8,2,2,0,NA,0,0,0,0,0,0,36,30
"2704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2705",1,1,1,5,1,1,4,1,1,1,1,1,1,3,3,4,3,3,0,4,3,3,3,4,3
"2706",2,4,1,5,4,1,4,1,1,5,1,1,4,3,0,0,3,3,2,3,3,1,1,7,6
"2707",3,4,1,8,4,1,6,4,1,5,4,1,4,3,2,0,2,0,0,3,2,3,3,10,8
"2708",4,7,1,8,4,4,6,4,1,8,4,1,6,2,3,3,2,3,0,3,3,1,2,13,11
"2709",5,7,3,8,5,4,12,7,1,8,4,4,6,2,0,0,3,6,1,2,6,2,3,15,18
"2710",6,7,6,8,6,4,12,7,3,8,5,4,12,3,1,0,1,0,0,3,1,2,1,18,19
"2711",7,7,12,11,6,4,16,7,6,8,6,4,12,6,2,4,2,4,0,6,4,2,3,27,23
"2712",8,7,14,11,10,4,16,7,12,11,6,4,16,2,0,0,2,4,1,2,4,2,1,29,27
"2713",9,9,14,11,11,4,16,7,14,11,10,4,16,2,1,0,1,0,0,2,1,1,1,31,28
"2714",10,15,17,17,11,4,21,9,14,11,11,4,16,5,6,4,5,4,0,6,5,3,3,46,33
"2715",11,19,17,17,12,4,21,15,17,17,11,4,21,4,0,0,1,1,5,4,1,1,1,50,34
"2716",12,19,17,17,12,4,21,19,17,17,12,4,21,1,5,0,NA,0,0,0,0,0,0,50,34
"2717",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2718",1,2,1,1,1,1,4,1,1,1,1,1,1,3,1,1,3,1,0,1,3,1,3,1,3
"2719",2,2,2,1,1,1,8,2,1,1,1,1,4,1,0,0,1,3,4,1,4,2,3,2,7
"2720",3,2,2,4,1,2,8,2,2,1,1,1,8,1,3,0,1,0,0,3,1,3,2,5,8
"2721",4,7,2,4,1,6,8,2,2,4,1,2,8,5,5,4,5,4,0,5,4,1,2,10,12
"2722",5,7,7,4,7,6,10,7,2,4,1,6,8,5,0,0,1,1,6,5,6,2,1,15,20
"2723",6,7,7,5,7,6,11,7,7,4,7,6,10,1,1,0,1,0,0,1,1,3,3,16,21
"2724",7,13,8,11,7,6,16,7,7,5,7,6,11,6,5,3,5,3,0,6,5,1,3,29,26
"2725",8,16,8,11,18,6,16,13,8,11,7,6,16,3,0,0,3,3,6,3,6,1,1,32,37
"2726",9,19,8,11,21,6,16,16,8,11,18,6,16,3,3,0,3,0,0,3,3,1,1,35,40
"2727",10,19,8,16,21,8,16,19,8,11,21,6,16,2,5,2,2,2,0,5,2,3,2,40,42
"2728",11,21,8,16,26,8,16,19,8,16,21,8,16,2,0,0,2,5,1,2,5,1,1,42,47
"2729",12,21,8,16,26,8,16,21,8,16,26,8,16,2,1,0,NA,0,0,0,0,0,0,42,47
"2730",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2731",1,1,1,2,4,1,1,1,1,1,1,1,1,1,3,1,3,1,0,1,3,3,1,1,3
"2732",2,2,1,2,4,7,6,1,1,2,4,1,1,1,0,0,6,3,3,1,6,1,2,2,14
"2733",3,2,4,2,4,7,9,2,1,2,4,7,6,3,3,0,3,0,0,3,3,2,3,5,17
"2734",4,2,4,6,4,13,15,2,4,2,4,7,9,6,4,6,6,6,0,4,6,3,3,9,29
"2735",5,8,8,6,4,18,15,2,4,6,4,13,15,6,0,0,2,4,5,6,5,1,2,19,34
"2736",6,8,12,6,4,18,17,8,8,6,4,18,15,2,4,0,2,0,0,4,2,2,3,23,36
"2737",7,11,12,6,16,18,17,8,12,6,4,18,17,3,6,2,6,2,0,3,6,1,1,26,48
"2738",8,13,12,6,23,18,17,11,12,6,16,18,17,2,0,0,6,6,4,2,6,1,1,28,55
"2739",9,17,12,6,23,26,17,13,12,6,23,18,17,6,4,0,6,0,0,4,6,1,2,32,63
"2740",10,23,15,6,25,26,17,17,12,6,23,26,17,6,2,1,2,1,0,6,2,1,1,41,65
"2741",11,24,15,6,26,26,17,23,15,6,25,26,17,1,0,0,1,5,1,1,1,1,1,42,66
"2742",12,24,15,6,26,26,17,24,15,6,26,26,17,5,1,0,NA,0,0,0,0,0,0,42,66
"2743",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2744",1,1,7,6,7,1,6,1,1,1,1,1,1,6,6,5,6,5,0,6,6,2,1,11,11
"2745",2,1,7,11,13,1,8,1,7,6,7,1,6,5,0,0,2,3,6,5,6,3,1,16,19
"2746",3,1,10,11,13,3,8,1,7,11,13,1,8,2,3,0,2,0,0,3,2,2,2,19,21
"2747",4,1,10,13,13,3,10,1,10,11,13,3,8,2,2,2,2,2,0,2,2,3,3,21,23
"2748",5,3,10,13,13,8,16,1,10,13,13,3,10,2,0,0,2,3,6,2,6,1,3,23,34
"2749",6,3,13,13,13,10,16,3,10,13,13,8,16,2,3,0,2,0,0,3,2,2,2,26,36
"2750",7,3,17,13,13,13,16,3,13,13,13,10,16,2,4,3,2,3,0,4,3,2,2,30,39
"2751",8,3,19,13,19,14,16,3,17,13,13,13,16,2,0,0,3,4,6,2,6,2,1,32,46
"2752",9,3,23,13,19,17,16,3,19,13,19,14,16,3,4,0,3,0,0,4,3,2,2,36,49
"2753",10,8,29,19,19,25,16,3,23,13,19,17,16,1,6,6,1,6,0,6,6,3,2,53,57
"2754",11,8,30,19,28,25,16,8,29,19,19,25,16,1,0,0,1,6,4,1,6,2,1,54,66
"2755",12,8,30,19,28,25,16,8,30,19,28,25,16,1,4,0,NA,0,0,0,0,0,0,54,66
"2756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2757",1,7,7,1,4,1,1,1,1,1,1,1,1,1,3,6,1,3,0,6,3,1,1,12,3
"2758",2,8,7,1,4,1,3,7,7,1,4,1,1,1,0,0,4,1,2,1,2,1,3,13,5
"2759",3,8,11,1,4,2,3,8,7,1,4,1,3,4,1,0,1,0,0,4,1,2,2,17,6
"2760",4,8,11,6,4,2,5,8,11,1,4,2,3,2,1,5,2,1,0,5,2,3,3,22,8
"2761",5,8,12,6,7,2,5,8,11,6,4,2,5,1,0,0,3,3,2,1,3,2,1,23,11
"2762",6,8,12,9,7,2,7,8,12,6,7,2,5,3,2,0,2,0,0,3,2,3,3,26,13
"2763",7,8,12,12,7,6,7,8,12,9,7,2,7,1,3,4,1,4,0,3,4,3,2,29,17
"2764",8,8,13,12,7,6,11,8,12,12,7,6,7,1,0,0,4,1,1,1,4,2,3,30,21
"2765",9,9,13,12,8,6,11,8,13,12,7,6,11,1,1,0,1,0,0,1,1,1,1,31,22
"2766",10,15,18,18,11,6,11,9,13,12,8,6,11,3,6,1,3,1,0,6,3,3,1,48,25
"2767",11,16,18,18,12,6,11,15,18,18,11,6,11,1,0,0,1,1,2,1,1,1,1,49,26
"2768",12,16,18,18,12,6,11,16,18,18,12,6,11,1,2,0,NA,0,0,0,0,0,0,49,26
"2769",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2770",1,1,1,6,7,1,5,1,1,1,1,1,1,5,6,1,6,1,0,5,6,3,1,5,10
"2771",2,2,1,6,12,1,5,1,1,6,7,1,5,1,0,0,5,2,1,1,5,1,1,6,15
"2772",3,2,1,8,12,2,5,2,1,6,12,1,5,2,1,0,1,0,0,2,1,3,2,8,16
"2773",4,2,5,8,12,8,7,2,1,8,12,2,5,1,4,6,1,6,0,4,6,2,2,12,24
"2774",5,3,5,8,12,8,12,2,5,8,12,8,7,1,0,0,5,3,1,1,5,1,3,13,29
"2775",6,6,5,8,13,8,12,3,5,8,12,8,12,3,1,0,1,0,0,3,1,1,1,16,30
"2776",7,11,5,8,13,8,15,6,5,8,13,8,12,3,5,3,3,3,0,5,3,1,3,21,33
"2777",8,11,8,8,17,8,15,11,5,8,13,8,15,3,0,0,4,1,3,3,4,2,1,24,37
"2778",9,11,11,8,17,8,16,11,8,8,17,8,15,1,3,0,1,0,0,3,1,2,3,27,38
"2779",10,11,11,9,22,8,16,11,11,8,17,8,16,5,1,1,5,1,0,1,5,3,1,28,43
"2780",11,12,11,9,34,12,16,11,11,9,22,8,16,1,0,0,6,6,5,1,6,1,1,29,59
"2781",12,12,11,9,34,12,16,12,11,9,34,12,16,6,5,0,NA,0,0,0,0,0,0,29,59
"2782",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2783",1,6,1,7,1,3,1,1,1,1,1,1,1,2,6,1,2,1,0,6,2,3,2,11,2
"2784",2,6,2,7,1,3,6,6,1,7,1,3,1,1,0,0,5,6,4,1,5,2,3,12,7
