"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"9869",19,18,34,4,19,39,39,13,34,4,17,38,39,5,1,1,1,1,0,5,1,1,2,53,170
"9870",20,19,34,4,23,39,39,18,34,4,19,39,39,1,0,0,4,4,5,1,4,1,1,54,174
"9871",21,23,34,4,28,39,39,19,34,4,23,39,39,4,5,0,5,0,0,4,5,1,1,58,179
"9872",22,37,34,4,33,39,39,23,34,4,28,39,39,6,5,6,5,6,0,6,5,1,1,72,184
"9873",23,47,34,4,36,39,39,37,34,4,33,39,39,6,0,0,3,5,5,6,3,1,1,82,187
"9874",24,47,34,4,36,39,39,47,34,4,36,39,39,5,5,0,NA,0,0,0,0,0,0,82,187
"9875",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9876",1,1,3,1,1,6,1,1,1,1,1,1,1,2,5,2,5,2,0,2,5,2,2,2,5
"9877",2,3,3,1,1,7,1,1,3,1,1,6,1,2,0,0,1,1,1,2,1,1,2,4,6
"9878",3,3,3,2,1,7,2,3,3,1,1,7,1,1,1,0,1,0,0,1,1,3,3,5,7
"9879",4,4,3,2,1,7,7,3,3,2,1,7,2,1,5,1,5,1,0,1,5,1,3,6,12
"9880",5,4,3,3,7,8,7,4,3,2,1,7,7,1,0,0,6,1,2,1,6,3,1,7,19
"9881",6,4,4,3,7,8,9,4,3,3,7,8,7,1,2,0,2,0,0,1,2,2,3,8,21
"9882",7,7,10,9,13,10,9,4,4,3,7,8,9,6,6,3,6,3,0,6,6,2,1,23,29
"9883",8,7,10,12,13,19,9,7,10,9,13,10,9,3,0,0,3,2,6,3,6,3,2,26,38
"9884",9,7,10,15,15,19,9,7,10,12,13,19,9,3,2,0,2,0,0,3,2,3,1,29,40
"9885",10,7,10,18,15,22,9,7,10,15,15,19,9,2,3,3,2,3,0,3,3,3,2,32,43
"9886",11,1,12,18,15,25,13,7,10,18,15,22,9,2,0,0,3,1,3,2,3,2,2,28,50
"9887",12,4,12,18,15,26,13,1,12,18,15,25,13,1,3,0,1,0,0,3,1,1,2,31,51
"9888",13,8,12,21,21,1,18,4,12,18,15,26,13,6,5,4,6,5,0,4,6,1,1,38,37
"9889",14,13,12,21,25,1,18,8,12,21,21,1,18,5,0,0,4,3,4,5,4,1,1,43,41
"9890",15,13,16,21,25,1,21,13,12,21,25,1,18,3,4,0,3,0,0,4,3,2,3,47,44
"9891",16,14,16,21,26,1,21,13,16,21,25,1,21,1,1,1,1,1,0,1,1,1,1,48,45
"9892",17,14,17,21,31,1,21,14,16,21,26,1,21,1,0,0,1,1,5,1,5,2,1,49,50
"9893",18,1,18,21,35,1,21,14,17,21,31,1,21,1,1,0,1,0,0,1,1,2,1,37,54
"9894",19,8,18,21,35,1,6,1,18,21,35,1,21,2,5,5,5,5,0,2,5,1,3,44,39
"9895",20,13,18,21,38,1,6,8,18,21,35,1,6,5,0,0,6,1,3,5,3,1,1,49,42
"9896",21,13,18,22,38,1,14,13,18,21,38,1,6,6,1,0,6,0,0,1,6,3,3,50,50
"9897",22,17,18,22,39,3,14,13,18,22,38,1,14,1,4,2,1,2,0,4,1,1,1,54,91
"9898",23,19,18,22,39,6,14,17,18,22,39,3,14,2,0,0,3,1,6,2,3,1,2,56,94
"9899",24,19,18,22,39,6,14,19,18,22,39,6,14,1,6,0,NA,0,0,0,0,0,0,56,94
"9900",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9901",1,1,2,1,1,9,1,1,1,1,1,1,1,2,1,6,2,6,0,1,6,2,2,1,8
"9902",2,1,4,1,1,9,6,1,2,1,1,9,1,2,0,0,2,4,5,2,5,2,3,3,13
"9903",3,1,8,1,1,9,8,1,4,1,1,9,6,2,4,0,2,0,0,4,2,2,3,7,15
"9904",4,2,8,1,4,9,8,1,8,1,1,9,8,2,1,3,2,3,0,1,3,1,1,8,18
"9905",5,2,10,1,4,12,8,2,8,1,4,9,8,2,0,0,3,1,5,2,3,2,2,10,21
"9906",6,2,15,1,4,13,8,2,10,1,4,12,8,1,5,0,1,0,0,5,1,2,2,15,22
"9907",7,2,19,1,4,13,11,2,15,1,4,13,8,2,4,3,2,3,0,4,3,2,3,19,25
"9908",8,4,19,1,4,19,14,2,19,1,4,13,11,2,0,0,6,6,2,2,6,1,2,21,34
"9909",9,6,19,1,10,19,18,4,19,1,4,19,14,6,2,0,6,0,0,2,6,1,1,23,44
"9910",10,6,24,7,14,19,18,6,19,1,10,19,18,4,5,6,4,5,0,6,4,3,1,34,48
"9911",11,11,24,7,14,19,20,6,24,7,14,19,18,5,0,0,2,2,2,5,2,1,3,39,50
"9912",12,11,26,7,16,19,20,11,24,7,14,19,20,2,2,0,2,0,0,2,2,2,1,41,52
"9913",13,11,28,7,27,19,20,11,26,7,16,19,20,2,1,6,1,6,0,2,6,2,1,43,63
"9914",14,11,28,8,28,19,20,11,28,7,27,19,20,1,0,0,3,3,1,1,1,3,1,44,64
"9915",15,14,28,8,31,19,20,11,28,8,28,19,20,3,3,0,3,0,0,3,3,1,1,47,67
"9916",16,18,28,13,1,19,24,14,28,8,31,19,20,4,2,5,4,2,0,5,4,3,3,56,41
"9917",17,18,30,13,1,19,37,18,28,13,1,19,24,2,0,0,4,6,5,2,6,2,3,58,54
"9918",18,18,30,17,6,19,37,18,30,13,1,19,37,4,5,0,5,0,0,4,5,3,1,62,59
"9919",19,18,30,18,9,19,39,18,30,17,6,19,37,1,2,2,2,2,0,1,2,3,3,63,102
"9920",20,20,1,18,16,19,39,18,30,18,9,19,39,2,0,0,4,6,3,2,3,1,1,36,109
"9921",21,24,1,18,33,19,39,20,1,18,16,19,39,4,6,0,6,0,0,4,6,1,1,40,126
"9922",22,33,1,18,39,22,39,24,1,18,33,19,39,6,6,6,6,6,0,6,6,1,1,49,173
"9923",23,41,1,18,39,25,39,33,1,18,39,22,39,6,0,0,3,3,5,6,3,1,2,57,176
"9924",24,41,1,18,39,25,39,41,1,18,39,25,39,3,5,0,NA,0,0,0,0,0,0,57,176
"9925",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9926",1,1,1,9,7,6,7,1,1,1,1,1,1,2,6,6,2,6,0,6,6,3,1,8,17
"9927",2,1,3,9,17,12,7,1,1,9,7,6,7,2,0,0,2,4,6,2,6,2,1,10,33
"9928",3,1,5,9,21,12,7,1,3,9,17,12,7,2,4,0,4,0,0,2,4,2,1,12,37
"9929",4,1,11,19,21,16,7,1,5,9,21,12,7,5,6,4,5,4,0,6,4,2,2,28,41
"9930",5,6,11,19,21,16,10,1,11,19,21,16,7,5,0,0,3,3,4,5,3,1,3,33,44
"9931",6,6,11,22,25,16,10,6,11,19,21,16,10,3,4,0,4,0,0,3,4,3,1,36,48
"9932",7,6,1,23,35,20,10,6,11,22,25,16,10,1,4,3,4,3,0,1,4,3,1,27,62
"9933",8,6,1,26,35,20,11,6,1,23,35,20,10,3,0,0,5,2,1,3,1,3,3,30,63
"9934",9,11,1,26,35,20,13,6,1,26,35,20,11,5,2,0,2,0,0,5,2,1,3,35,65
"9935",10,13,1,26,39,21,19,11,1,26,35,20,13,2,4,1,4,1,0,2,4,1,1,37,114
"9936",11,13,2,26,39,21,21,13,1,26,39,21,19,1,0,0,2,3,6,1,2,2,3,38,116
"9937",12,13,2,35,39,21,24,13,2,26,39,21,21,3,6,0,3,0,0,6,3,3,3,47,119
"9938",13,19,8,37,39,21,29,13,2,35,39,21,24,5,1,6,5,1,0,6,5,2,3,61,124
"9939",14,20,8,37,39,21,30,19,8,37,39,21,29,1,0,0,1,3,6,1,1,1,3,62,125
"9940",15,23,8,37,39,21,37,20,8,37,39,21,30,3,6,0,6,0,0,3,6,1,3,65,132
"9941",16,31,1,39,39,31,37,23,8,37,39,21,37,3,2,5,3,5,0,2,5,3,2,106,142
"9942",17,34,1,39,39,38,39,31,1,39,39,31,37,3,0,0,3,1,6,3,6,1,2,109,189
"9943",18,37,1,39,39,39,39,34,1,39,39,38,39,3,1,0,1,0,0,3,1,1,2,112,228
"9944",19,37,1,39,39,39,39,37,1,39,39,39,39,1,2,1,NA,0,0,0,0,NA,NA,112,228
"9945",20,37,1,39,39,39,39,37,1,39,39,39,39,NA,0,0,3,1,2,0,0,NA,NA,112,228
"9946",21,37,1,39,39,39,39,37,1,39,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,112,228
"9947",22,37,1,39,39,39,39,37,1,39,39,39,39,5,2,4,NA,0,0,0,0,NA,NA,112,228
"9948",23,37,1,39,39,39,39,37,1,39,39,39,39,NA,0,0,1,5,1,0,0,NA,NA,112,228
"9949",24,37,1,39,39,39,39,37,1,39,39,39,39,NA,0,0,NA,0,0,0,0,NA,NA,112,228
"9950",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9951",1,1,1,6,1,4,1,1,1,1,1,1,1,5,3,1,3,1,0,5,3,3,2,5,3
"9952",2,1,1,7,1,4,12,1,1,6,1,4,1,1,0,0,3,6,6,1,6,3,3,6,14
"9953",3,13,1,12,1,7,12,1,1,7,1,4,12,3,6,0,3,0,0,6,3,1,2,23,17
"9954",4,17,1,12,1,13,21,13,1,12,1,7,12,6,6,4,6,6,0,4,6,1,3,27,32
"9955",5,26,1,12,1,13,25,17,1,12,1,13,21,6,0,0,3,1,4,6,4,1,3,36,36
"9956",6,26,1,15,1,13,26,26,1,12,1,13,25,3,1,0,1,0,0,3,1,3,3,39,37
"9957",7,1,7,15,1,14,30,26,1,15,1,13,26,2,6,1,2,1,0,6,1,1,2,20,42
"9958",8,3,7,15,5,14,36,1,7,15,1,14,30,2,0,0,5,6,1,2,6,1,3,22,52
"9959",9,4,7,15,10,14,36,3,7,15,5,14,36,5,1,0,5,0,0,1,5,1,1,23,57
"9960",10,6,7,15,10,19,36,4,7,15,10,14,36,2,5,5,5,5,0,2,5,1,2,25,62
"9961",11,11,1,15,12,25,36,6,7,15,10,19,36,5,0,0,1,6,5,5,6,1,2,24,70
"9962",12,16,1,15,12,26,36,11,1,15,12,25,36,1,5,0,1,0,0,5,1,1,2,29,71
"9963",13,16,4,15,12,31,36,16,1,15,12,26,36,5,1,3,5,1,0,3,5,2,2,32,76
"9964",14,17,4,15,15,31,39,16,4,15,12,31,36,1,0,0,3,1,1,1,3,1,3,33,120
"9965",15,18,4,15,15,32,39,17,4,15,15,31,39,1,1,0,1,0,0,1,1,1,2,34,121
"9966",16,19,4,15,19,32,39,18,4,15,15,32,39,1,4,1,4,1,0,1,4,1,1,35,125
"9967",17,20,4,15,23,32,39,19,4,15,19,32,39,1,0,0,4,4,5,1,4,1,1,36,129
"9968",18,24,4,15,28,32,39,20,4,15,23,32,39,4,5,0,5,0,0,4,5,1,1,40,134
"9969",19,24,4,17,33,32,39,24,4,15,28,32,39,5,2,2,5,2,0,2,5,3,1,42,139
"9970",20,26,4,1,37,38,39,24,4,17,33,32,39,2,0,0,2,2,2,2,2,1,1,28,149
"9971",21,28,4,1,41,38,39,26,4,1,37,38,39,2,2,0,2,0,0,2,2,1,1,30,153
"9972",22,32,4,1,46,38,39,28,4,1,41,38,39,4,5,6,5,6,0,4,5,1,1,34,158
"9973",23,43,4,1,50,38,39,32,4,1,46,38,39,6,0,0,4,2,5,6,4,1,1,45,162
"9974",24,43,4,1,50,38,39,43,4,1,50,38,39,2,5,0,NA,0,0,0,0,0,0,45,162
"9975",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9976",1,1,1,6,5,1,1,1,1,1,1,1,1,4,1,5,4,1,0,5,4,3,1,5,4
"9977",2,2,1,6,10,1,1,1,1,6,5,1,1,1,0,0,6,1,5,1,5,1,1,6,9
"9978",3,4,7,6,10,2,1,2,1,6,10,1,1,6,1,0,1,0,0,6,1,2,2,14,10
"9979",4,9,7,6,14,2,1,4,7,6,10,2,1,4,5,2,4,2,0,5,4,1,1,19,14
"9980",5,11,7,6,21,2,1,9,7,6,14,2,1,2,0,0,4,6,2,2,6,1,1,21,21
"9981",6,11,7,8,21,2,5,11,7,6,21,2,1,4,2,0,4,0,0,2,4,3,3,23,25
"9982",7,14,13,8,21,2,7,11,7,8,21,2,5,2,6,2,2,2,0,6,2,2,3,32,27
"9983",8,1,15,1,38,2,7,14,13,8,21,2,7,2,0,0,5,4,4,2,5,2,1,14,44
"9984",9,5,15,1,38,2,11,1,15,1,38,2,7,4,4,0,4,0,0,4,4,1,3,18,48
"9985",10,10,15,1,38,6,11,5,15,1,38,2,11,3,5,4,3,4,0,5,4,1,2,23,52
"9986",11,13,15,1,38,6,16,10,15,1,38,6,11,3,0,0,5,1,3,3,5,1,3,26,57
"9987",12,16,15,1,39,10,16,13,15,1,38,6,16,1,3,0,1,0,0,3,1,1,1,29,100
"9988",13,18,15,1,39,12,16,16,15,1,39,10,16,2,3,2,3,2,0,2,2,1,2,31,102
"9989",14,18,18,1,39,16,16,18,15,1,39,12,16,3,0,0,5,1,4,3,4,2,2,34,106
"9990",15,18,18,6,39,17,16,18,18,1,39,16,16,5,1,0,1,0,0,5,1,3,2,39,107
"9991",16,18,19,6,39,18,16,18,18,6,39,17,16,1,1,3,1,3,0,1,1,2,2,40,108
"9992",17,21,19,6,39,19,16,18,19,6,39,18,16,3,0,0,1,3,2,3,1,1,2,43,109
"9993",18,24,19,6,39,19,18,21,19,6,39,19,16,3,2,0,2,0,0,3,2,1,3,46,111
"9994",19,25,19,12,39,20,18,24,19,6,39,19,18,1,6,1,1,1,0,6,1,3,2,53,112
"9995",20,26,19,12,39,20,22,25,19,12,39,20,18,1,0,0,4,4,6,1,4,1,3,54,116
"9996",21,30,19,12,39,26,23,26,19,12,39,20,22,4,6,0,6,0,0,4,6,1,2,58,123
"9997",22,34,19,12,39,26,27,30,19,12,39,26,23,4,4,4,4,4,0,4,4,1,3,62,127
"9998",23,38,19,1,39,32,27,34,19,12,39,26,27,4,0,0,4,2,3,4,4,1,2,55,133
"9999",24,38,19,1,39,32,27,38,19,1,39,32,27,2,3,0,NA,0,0,0,0,0,0,55,133
"10000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10001",1,1,1,5,1,6,7,1,1,1,1,1,1,4,6,6,6,6,0,4,6,3,3,4,11
"10002",2,7,4,5,1,11,7,1,1,5,1,6,7,6,0,0,5,3,1,6,5,1,2,13,16
"10003",3,8,4,5,1,11,10,7,4,5,1,11,7,3,1,0,3,0,0,1,3,1,3,14,19
"10004",4,13,4,5,1,14,10,8,4,5,1,11,10,3,5,1,3,1,0,5,3,1,2,19,22
"10005",5,13,5,5,1,18,10,13,4,5,1,14,10,1,0,0,4,1,3,1,4,2,2,20,26
"10006",6,16,5,5,1,19,10,13,5,5,1,18,10,1,3,0,1,0,0,3,1,1,2,23,27
"10007",7,18,5,5,1,29,10,16,5,5,1,19,10,2,6,4,6,4,0,2,6,1,2,25,37
"10008",8,22,5,5,1,33,10,18,5,5,1,29,10,4,0,0,1,4,1,4,4,1,2,29,41
"10009",9,23,5,5,1,34,10,22,5,5,1,33,10,1,1,0,1,0,0,1,1,1,2,30,42
"10010",10,1,7,5,9,39,11,23,5,5,1,34,10,3,6,1,3,1,0,6,1,1,3,10,94
"10011",11,4,7,5,9,39,13,1,7,5,9,39,11,3,0,0,2,2,6,3,2,1,3,13,96
"10012",12,6,7,5,16,39,13,4,7,5,9,39,13,2,6,0,6,0,0,2,6,1,1,15,103
"10013",13,13,7,5,20,39,13,6,7,5,16,39,13,6,4,3,4,3,0,6,4,1,1,22,107
"10014",14,16,7,5,22,39,13,13,7,5,20,39,13,3,0,0,2,2,3,3,2,1,1,25,109
"10015",15,16,7,7,22,39,16,16,7,5,22,39,13,2,3,0,3,0,0,2,3,3,3,27,112
"10016",16,16,7,11,22,39,24,16,7,7,22,39,16,4,6,1,6,1,0,4,6,3,3,31,120
"10017",17,17,7,11,26,39,24,16,7,11,22,39,24,1,0,0,4,5,6,1,4,1,1,32,124
"10018",18,17,1,11,30,39,30,17,7,11,26,39,24,5,6,0,6,0,0,5,6,2,3,26,134
"10019",19,21,7,11,35,39,30,17,1,11,30,39,30,6,4,5,4,5,0,6,5,2,1,36,139
"10020",20,25,7,11,35,39,35,21,7,11,35,39,30,4,0,0,5,5,6,4,5,1,3,40,144
"10021",21,36,7,11,40,39,35,25,7,11,35,39,35,5,6,0,5,0,0,6,5,1,1,51,149
"10022",22,36,7,1,40,39,7,36,7,11,40,39,35,6,2,1,2,1,0,6,2,3,3,41,121
"10023",23,37,7,1,40,39,16,36,7,1,40,39,7,1,0,0,6,3,2,1,6,1,3,42,130
"10024",24,37,7,1,40,39,16,37,7,1,40,39,16,3,2,0,NA,0,0,0,0,0,0,42,130
"10025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10026",1,1,3,1,1,8,1,1,1,1,1,1,1,2,5,6,5,6,0,2,6,2,2,2,7
"10027",2,1,8,1,1,11,1,1,3,1,1,8,1,5,0,0,4,2,3,5,3,2,2,7,10
"10028",3,3,8,1,5,11,1,1,8,1,1,11,1,4,2,0,4,0,0,2,4,1,1,9,14
"10029",4,8,8,1,5,16,1,3,8,1,5,11,1,5,1,5,1,5,0,5,5,1,2,14,19
"10030",5,9,8,1,9,16,1,8,8,1,5,16,1,1,0,0,1,5,4,1,4,1,1,15,23
"10031",6,9,8,2,9,16,6,9,8,1,9,16,1,1,5,0,5,0,0,1,5,3,3,16,28
"10032",7,11,8,2,14,16,6,9,8,2,9,16,6,5,5,2,5,5,0,2,5,1,1,18,33
"10033",8,16,8,2,14,16,8,11,8,2,14,16,6,5,0,0,2,5,2,5,2,1,3,23,35
"10034",9,16,8,7,16,16,8,16,8,2,14,16,8,5,2,0,2,0,0,5,2,3,1,28,37
"10035",10,29,8,7,16,21,8,16,8,7,16,16,8,6,4,5,4,5,0,6,5,1,2,41,42
"10036",11,33,8,7,21,21,8,29,8,7,16,21,8,4,0,0,6,1,5,4,5,1,1,45,47
"10037",12,39,8,12,21,21,9,33,8,7,21,21,8,6,1,0,1,0,0,6,1,1,3,94,48
"10038",13,39,8,17,21,24,9,39,8,12,21,21,9,5,3,6,3,6,0,5,3,3,2,99,51
"10039",14,39,13,23,21,26,9,39,8,17,21,24,9,6,0,0,4,1,2,6,2,3,2,110,53
"10040",15,39,14,27,21,26,2,39,13,23,21,26,9,4,1,0,1,0,0,4,1,3,3,115,46
"10041",16,39,19,27,25,26,2,39,14,27,21,26,2,5,4,5,4,5,0,5,4,2,1,120,50
"10042",17,39,24,27,31,31,2,39,19,27,25,26,2,5,0,0,1,5,6,5,6,2,1,125,61
"10043",18,39,29,27,31,32,2,39,24,27,31,31,2,1,5,0,1,0,0,5,1,2,2,130,62
"10044",19,39,34,27,31,36,2,39,29,27,31,32,2,5,4,6,4,6,0,5,4,2,2,135,66
"10045",20,39,37,33,31,39,12,39,34,27,31,36,2,6,0,0,3,2,5,6,3,3,2,144,117
"10046",21,39,37,38,33,39,12,39,37,33,31,39,12,2,5,0,2,0,0,5,2,3,1,149,119
"10047",22,39,38,38,39,39,22,39,37,38,33,39,12,1,6,1,6,1,0,1,6,2,1,150,173
"10048",23,48,39,38,39,39,25,39,38,38,39,39,22,1,0,0,3,4,3,1,3,2,3,160,176
"10049",24,48,39,38,39,39,25,48,39,38,39,39,25,4,3,0,NA,0,0,0,0,0,0,160,176
"10050",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10051",1,4,1,1,1,4,1,1,1,1,1,1,1,3,1,3,1,3,0,3,3,1,2,3,3
"10052",2,5,1,1,7,5,1,4,1,1,1,4,1,1,0,0,1,6,2,1,6,1,1,4,10
"10053",3,6,1,1,7,7,1,5,1,1,7,5,1,1,2,0,2,0,0,1,2,1,2,5,12
"10054",4,6,1,4,7,9,1,6,1,1,7,7,1,2,3,4,2,4,0,3,2,3,2,8,14
"10055",5,10,1,4,7,14,1,6,1,4,7,9,1,4,0,0,5,3,3,4,5,1,2,12,19
"10056",6,13,1,4,7,14,4,10,1,4,7,14,1,3,3,0,3,0,0,3,3,1,3,15,22
"10057",7,16,1,4,7,14,13,13,1,4,7,14,4,6,5,3,6,5,0,3,6,1,3,18,31
"10058",8,21,1,4,7,19,13,16,1,4,7,14,13,5,0,0,6,5,3,5,5,1,2,23,36
"10059",9,24,1,4,7,20,19,21,1,4,7,19,13,6,3,0,6,0,0,3,6,1,3,26,43
"10060",10,30,1,4,1,24,19,24,1,4,7,20,19,2,1,4,2,4,0,1,4,1,2,32,41
"10061",11,30,2,6,1,4,19,30,1,4,1,24,19,2,0,0,1,3,1,2,3,3,2,35,21
"10062",12,30,3,6,1,5,19,30,2,6,1,4,19,1,1,0,1,0,0,1,1,2,2,36,22
"10063",13,32,3,6,1,11,20,30,3,6,1,5,19,2,6,3,6,3,0,2,6,1,2,38,29
"10064",14,1,6,6,4,14,20,32,3,6,1,11,20,3,0,0,5,3,1,3,3,2,2,10,35
"10065",15,1,6,11,5,14,20,1,6,6,4,14,20,5,1,0,1,0,0,5,1,3,1,15,36
"10066",16,3,6,11,5,19,20,1,6,11,5,14,20,2,2,5,2,5,0,2,5,1,2,17,41
"10067",17,3,6,13,11,19,22,3,6,11,5,19,20,2,0,0,6,6,4,2,6,3,1,19,49
"10068",18,3,6,20,11,23,22,3,6,13,11,19,22,6,4,0,4,0,0,6,4,3,2,26,53
"10069",19,3,11,20,11,23,25,3,6,20,11,23,22,5,3,3,3,3,0,5,3,2,3,31,56
"10070",20,3,14,20,13,23,25,3,11,20,11,23,25,3,0,0,1,2,5,3,2,2,1,34,58
"10071",21,3,14,25,13,24,25,3,14,20,13,23,25,1,5,0,1,0,0,5,1,3,2,39,59
"10072",22,3,14,27,18,30,25,3,14,25,13,24,25,3,2,6,3,6,0,2,6,3,2,41,70
"10073",23,3,14,30,23,30,31,3,14,27,18,30,25,3,0,0,2,4,6,3,6,3,3,44,81
"10074",24,3,14,30,23,30,31,3,14,30,23,30,31,2,4,0,NA,0,0,0,0,0,0,44,81
"10075",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10076",1,6,1,1,1,4,1,1,1,1,1,1,1,5,3,3,3,3,0,5,3,1,2,5,3
"10077",2,9,1,1,1,4,6,6,1,1,1,4,1,3,0,0,6,5,3,3,5,1,3,8,8
"10078",3,9,12,1,1,7,6,9,1,1,1,4,6,6,3,0,3,0,0,6,3,2,2,19,11
"10079",4,9,12,3,1,10,6,9,12,1,1,7,6,3,1,2,3,1,0,2,3,3,2,21,14
"10080",5,10,12,3,1,13,6,9,12,3,1,10,6,1,0,0,4,6,3,1,3,1,2,22,17
"10081",6,14,12,3,1,22,6,10,12,3,1,13,6,4,6,0,6,0,0,4,6,1,2,26,26
"10082",7,19,12,3,1,26,6,14,12,3,1,22,6,5,2,4,2,4,0,5,4,1,2,31,30
"10083",8,19,1,5,1,33,6,19,12,3,1,26,6,2,0,0,2,4,4,2,4,3,2,22,37
"10084",9,19,5,5,1,35,6,19,1,5,1,33,6,2,4,0,2,0,0,4,2,2,2,26,39
"10085",10,19,5,8,7,37,6,19,5,5,1,35,6,3,1,6,1,6,0,3,6,3,1,29,47
"10086",11,20,5,8,7,39,8,19,5,8,7,37,6,1,0,0,6,2,3,1,2,1,2,30,89
"10087",12,20,8,8,15,39,8,20,5,8,7,39,8,6,3,0,6,0,0,3,6,2,1,33,97
"10088",13,20,8,9,16,39,8,20,8,8,15,39,8,1,1,2,1,2,0,1,1,3,1,34,98
"10089",14,22,8,9,16,39,20,20,8,9,16,39,8,2,0,0,3,2,6,2,6,1,3,36,110
"10090",15,25,8,9,16,39,22,22,8,9,16,39,20,3,2,0,2,0,0,3,2,1,3,39,112
"10091",16,28,8,9,16,39,23,25,8,9,16,39,22,3,1,2,1,2,0,3,1,1,3,42,113
"10092",17,30,8,9,16,39,24,28,8,9,16,39,23,2,0,0,1,1,5,2,1,1,3,44,114
"10093",18,30,9,9,21,39,24,30,8,9,16,39,24,1,5,0,5,0,0,1,5,2,1,45,119
"10094",19,30,11,9,23,39,24,30,9,9,21,39,24,2,2,1,2,1,0,2,2,2,1,47,121
"10095",20,31,11,9,26,39,24,30,11,9,23,39,24,1,0,0,3,3,3,1,3,1,1,48,124
"10096",21,34,11,1,28,39,27,31,11,9,26,39,24,3,3,0,3,0,0,3,3,1,3,43,129
"10097",22,34,11,6,28,39,30,34,11,1,28,39,27,3,5,3,3,3,0,5,3,3,3,48,132
"10098",23,37,11,6,33,39,30,34,11,6,28,39,30,3,0,0,5,1,4,3,5,1,1,51,137
"10099",24,37,11,6,33,39,30,37,11,6,33,39,30,1,4,0,NA,0,0,0,0,0,0,51,137
"10100",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10101",1,1,1,3,1,2,1,1,1,1,1,1,1,1,2,2,1,2,0,2,1,3,2,2,1
"10102",2,1,1,5,1,2,5,1,1,3,1,2,1,2,0,0,1,4,1,2,4,3,3,4,5
"10103",3,1,2,5,1,2,6,1,1,5,1,2,5,1,1,0,1,0,0,1,1,2,3,5,6
"10104",4,1,6,5,3,2,12,1,2,5,1,2,6,6,3,4,6,3,0,4,6,2,3,9,14
"10105",5,4,6,5,3,7,12,1,6,5,3,2,12,3,0,0,3,3,5,3,5,1,2,12,19
"10106",6,4,6,8,3,10,12,4,6,5,3,7,12,3,3,0,3,0,0,3,3,3,2,15,22
"10107",7,4,6,12,3,10,17,4,6,8,3,10,12,4,5,1,5,1,0,4,5,3,3,19,27
"10108",8,4,6,13,3,12,17,4,6,12,3,10,17,1,0,0,1,3,2,1,2,3,2,20,29
"10109",9,4,6,16,4,12,17,4,6,13,3,12,17,1,3,0,1,0,0,3,1,3,1,23,30
"10110",10,8,6,16,9,12,17,4,6,16,4,12,17,4,3,5,3,5,0,4,5,1,1,27,35
"10111",11,8,6,19,17,12,17,8,6,16,9,12,17,3,0,0,4,5,6,3,6,3,1,30,43
"10112",12,8,10,19,17,17,17,8,6,19,17,12,17,4,5,0,5,0,0,4,5,2,2,34,48
"10113",13,25,10,19,23,20,17,8,10,19,17,17,17,6,6,3,6,3,0,6,6,1,1,51,57
"10114",14,25,13,19,23,24,23,25,10,19,23,20,17,3,0,0,4,3,6,3,6,2,3,54,67
"10115",15,29,13,19,26,24,23,25,13,19,23,24,23,4,3,0,3,0,0,4,3,1,1,58,70
"10116",16,32,13,19,26,27,23,29,13,19,26,24,23,1,3,3,1,3,0,3,3,1,2,61,73
"10117",17,32,14,19,27,27,29,32,13,19,26,27,23,1,0,0,1,3,6,1,6,2,3,62,80
"10118",18,32,17,19,27,27,30,32,14,19,27,27,29,1,3,0,1,0,0,3,1,2,3,65,81
"10119",19,35,17,19,29,27,30,32,17,19,27,27,30,3,5,2,5,2,0,3,2,1,1,68,83
"10120",20,35,17,24,29,27,34,35,17,19,29,27,30,5,0,0,4,5,4,5,4,3,3,73,87
"10121",21,39,22,24,34,27,39,35,17,24,29,27,34,5,4,0,5,0,0,4,5,1,3,120,135
"10122",22,42,22,24,38,27,39,39,22,24,34,27,39,3,2,4,2,4,0,3,4,1,1,85,139
