"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"4304",4,3,7,1,2,3,10,1,1,3,5,1,2,3,5,1,1,5,2,3,5,3,0,2,5,2,2,9,11
"4305",5,3,7,4,2,5,10,1,1,3,7,1,2,3,10,1,1,3,0,0,2,4,6,3,2,3,1,12,13
"4306",6,3,7,20,2,5,10,5,1,3,7,4,2,5,10,1,1,4,6,0,4,0,0,6,4,3,3,28,17
"4307",7,3,11,20,2,5,11,5,1,3,7,20,2,5,10,5,1,4,3,1,3,1,0,4,1,2,2,32,18
"4308",8,3,11,20,5,9,17,5,1,3,11,20,2,5,11,5,1,3,0,0,6,3,5,3,6,4,2,35,28
"4309",9,3,16,20,5,9,17,8,1,3,11,20,5,9,17,5,1,3,5,0,3,0,0,5,3,2,3,40,31
"4310",10,3,16,22,5,9,22,8,1,3,16,20,5,9,17,8,1,2,5,1,5,1,0,2,5,3,2,42,36
"4311",11,3,16,22,6,9,22,13,1,3,16,22,5,9,22,8,1,1,0,0,2,5,5,1,5,4,3,43,41
"4312",12,8,16,22,6,11,22,13,1,3,16,22,6,9,22,13,1,2,5,0,2,0,0,5,2,1,1,48,43
"4313",13,8,18,22,12,17,26,13,1,8,16,22,6,11,22,13,1,1,6,6,1,6,0,6,6,4,1,56,53
"4314",14,8,18,22,13,17,26,13,6,8,18,22,12,17,26,13,1,1,0,0,4,5,2,1,5,4,4,57,58
"4315",15,8,20,22,13,17,26,13,10,8,18,22,13,17,26,13,6,4,2,0,4,0,0,2,4,2,4,59,62
"4316",16,11,20,22,19,21,26,13,10,8,20,22,13,17,26,13,10,4,1,6,4,1,0,6,4,4,1,68,66
"4317",17,12,20,22,19,21,31,13,10,11,20,22,19,21,26,13,10,1,0,0,5,2,3,1,5,1,2,69,71
"4318",18,12,20,25,19,23,31,13,10,12,20,22,19,21,31,13,10,2,3,0,2,0,0,3,2,3,1,72,73
"4319",19,18,20,26,19,23,31,17,10,12,20,25,19,23,31,13,10,6,2,4,2,4,0,6,4,1,3,79,77
"4320",20,20,20,26,19,25,37,17,10,18,20,26,19,23,31,17,10,2,0,0,1,6,6,2,6,1,2,81,85
"4321",21,26,20,30,19,25,37,18,10,20,20,26,19,25,37,17,10,1,6,0,1,0,0,6,1,1,3,91,86
"4322",22,26,20,42,19,25,37,1,12,26,20,30,19,25,37,18,10,2,1,6,2,1,0,6,2,3,4,103,71
"4323",23,26,21,42,19,27,37,1,12,26,20,42,19,25,37,1,12,1,0,0,3,1,2,1,2,2,1,104,73
"4324",24,26,21,42,19,27,37,1,12,26,21,42,19,27,37,1,12,3,1,0,NA,0,0,0,0,0,0,104,73
"4325",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4326",1,1,1,5,1,1,1,1,3,1,1,1,1,1,1,1,1,2,6,4,2,6,0,4,2,3,4,4,2
"4327",2,1,7,5,9,4,1,7,3,1,1,5,1,1,1,1,3,6,0,0,4,6,1,6,6,2,3,18,11
"4328",3,1,11,5,9,4,1,7,4,1,7,5,9,4,1,7,3,4,1,0,1,0,0,4,1,2,4,22,12
"4329",4,1,11,8,9,7,1,7,4,1,11,5,9,4,1,7,4,2,3,3,2,3,0,3,3,3,1,25,15
"4330",5,1,13,8,9,7,1,7,9,1,11,8,9,7,1,7,4,2,0,0,3,5,4,2,5,2,4,27,20
"4331",6,1,13,11,9,7,1,11,9,1,13,8,9,7,1,7,9,3,4,0,4,0,0,3,4,3,3,30,24
"4332",7,1,13,11,10,7,1,15,9,1,13,11,9,7,1,11,9,6,1,4,6,4,0,1,4,4,3,31,28
"4333",8,12,13,11,10,7,1,15,13,1,13,11,10,7,1,15,9,6,0,0,1,4,4,6,4,1,4,42,32
"4334",9,12,13,11,11,7,1,15,17,12,13,11,10,7,1,15,13,1,4,0,4,0,0,1,4,4,4,43,36
"4335",10,17,13,11,11,7,7,15,19,12,13,11,11,7,1,15,17,1,6,5,1,6,0,5,6,1,2,48,44
"4336",11,18,13,11,11,7,7,19,19,17,13,11,11,7,7,15,19,1,0,0,2,4,1,1,4,1,3,49,48
"4337",12,18,13,13,11,7,8,19,19,18,13,11,11,7,7,19,19,2,1,0,1,0,0,2,1,3,2,51,49
"4338",13,18,13,13,14,7,8,19,24,18,13,13,11,7,8,19,19,5,3,3,5,3,0,3,5,4,4,54,54
"4339",14,21,13,13,14,7,8,22,24,18,13,13,14,7,8,19,24,3,0,0,1,3,5,3,3,1,3,57,57
"4340",15,21,14,13,14,7,13,22,24,21,13,13,14,7,8,22,24,1,5,0,5,0,0,1,5,2,2,58,62
"4341",16,21,14,13,17,7,17,22,24,21,14,13,14,7,13,22,24,3,1,4,1,4,0,3,4,4,2,61,66
"4342",17,21,14,13,18,13,17,22,28,21,14,13,17,7,17,22,24,1,0,0,6,4,5,1,6,4,1,62,76
"4343",18,21,14,13,23,13,17,26,28,21,14,13,18,13,17,22,28,4,5,0,4,0,0,5,4,4,3,67,80
"4344",19,25,14,13,23,20,17,26,28,21,14,13,23,13,17,26,28,4,4,6,4,6,0,4,6,1,1,71,87
"4345",20,25,18,13,23,21,17,26,28,25,14,13,23,20,17,26,28,4,0,0,3,1,4,4,1,2,1,75,88
"4346",21,29,18,13,23,21,17,29,28,25,18,13,23,21,17,26,28,3,4,0,3,0,0,4,3,1,3,79,91
"4347",22,29,18,13,28,24,17,29,28,29,18,13,23,21,17,29,28,5,3,3,3,3,0,5,3,4,1,84,94
"4348",23,32,18,13,28,27,17,29,28,29,18,13,28,24,17,29,28,3,0,0,3,5,3,3,3,1,1,87,97
"4349",24,32,18,13,28,27,17,29,28,32,18,13,28,27,17,29,28,5,3,0,NA,0,0,0,0,0,0,87,97
"4350",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4351",1,1,3,1,1,1,1,1,4,1,1,1,1,1,1,1,1,2,3,4,3,4,0,2,3,2,4,2,3
"4352",2,1,7,1,1,1,1,1,8,1,3,1,1,1,1,1,4,4,0,0,4,4,4,4,4,2,4,6,7
"4353",3,1,7,5,1,1,1,5,8,1,7,1,1,1,1,1,8,4,4,0,4,0,0,4,4,3,3,10,11
"4354",4,1,10,5,1,1,1,5,10,1,7,5,1,1,1,5,8,3,2,2,2,2,0,3,2,2,4,13,13
"4355",5,1,12,5,1,1,1,11,12,1,10,5,1,1,1,5,10,2,0,0,5,4,6,2,6,2,3,15,21
"4356",6,1,16,5,1,6,1,11,12,1,12,5,1,1,1,11,12,5,4,0,5,0,0,4,5,2,1,19,26
"4357",7,1,16,10,1,6,1,11,15,1,16,5,1,6,1,11,12,1,5,3,1,3,0,5,3,3,4,24,29
"4358",8,1,16,10,2,6,1,11,19,1,16,10,1,6,1,11,15,1,0,0,1,4,2,1,4,4,4,25,33
"4359",9,1,17,10,2,6,1,13,19,1,16,10,2,6,1,11,19,1,2,0,2,0,0,1,2,2,3,26,35
"4360",10,1,17,10,7,6,1,16,19,1,17,10,2,6,1,13,19,2,5,3,2,3,0,5,3,4,3,31,38
"4361",11,1,17,10,9,10,1,16,19,1,17,10,7,6,1,16,19,2,0,0,3,4,2,2,4,4,1,33,42
"4362",12,4,17,10,9,10,3,16,19,1,17,10,9,10,1,16,19,3,2,0,2,0,0,3,2,1,2,36,44
"4363",13,4,17,12,9,10,3,21,19,4,17,10,9,10,3,16,19,5,2,5,5,5,0,2,5,3,3,38,49
"4364",14,4,22,12,9,10,3,23,19,4,17,12,9,10,3,21,19,5,0,0,2,2,2,5,2,2,3,43,51
"4365",15,4,24,12,9,10,3,25,19,4,22,12,9,10,3,23,19,2,2,0,2,0,0,2,2,2,3,45,53
"4366",16,5,24,12,15,10,8,25,19,4,24,12,9,10,3,25,19,6,5,1,5,1,0,6,5,4,2,52,58
"4367",17,6,24,12,15,10,12,25,19,5,24,12,15,10,8,25,19,1,0,0,4,4,1,1,4,1,2,53,62
"4368",18,1,24,12,15,14,12,29,19,6,24,12,15,10,12,25,19,4,1,0,4,0,0,1,4,1,3,48,70
"4369",19,5,24,12,15,16,12,29,19,1,24,12,15,14,12,29,19,4,2,5,2,5,0,4,2,1,1,52,72
"4370",20,5,24,17,15,16,17,29,19,5,24,12,15,16,12,29,19,5,0,0,4,5,4,5,5,3,2,57,77
"4371",21,5,24,17,19,16,17,29,23,5,24,17,15,16,17,29,19,4,4,0,4,0,0,4,4,4,4,61,81
"4372",22,8,1,1,19,16,25,7,23,5,24,17,19,16,17,29,23,3,1,2,3,1,0,2,1,1,3,25,67
"4373",23,11,1,1,19,17,25,7,23,8,1,1,19,16,25,7,23,3,0,0,1,6,4,3,1,1,1,28,68
"4374",24,11,1,1,19,17,25,7,23,11,1,1,19,17,25,7,23,6,4,0,NA,0,0,0,0,0,0,28,68
"4375",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4376",1,7,1,2,1,1,1,5,1,1,1,1,1,1,1,1,1,6,4,2,4,2,0,6,4,1,3,7,4
"4377",2,7,1,2,3,1,6,5,1,7,1,2,1,1,1,5,1,2,0,0,3,5,5,2,5,4,2,9,9
"4378",3,12,1,2,3,1,9,5,1,7,1,2,3,1,6,5,1,3,5,0,3,0,0,5,3,1,2,14,12
"4379",4,12,1,6,3,1,11,5,1,12,1,2,3,1,9,5,1,1,2,4,1,2,0,4,2,3,2,18,14
"4380",5,12,1,7,3,1,11,5,5,12,1,6,3,1,11,5,1,1,0,0,1,1,4,1,4,3,4,19,18
"4381",6,12,1,7,4,1,11,5,6,12,1,7,3,1,11,5,5,1,1,0,1,0,0,1,1,4,4,20,19
"4382",7,12,1,11,4,7,17,10,6,12,1,7,4,1,11,5,6,4,5,6,5,6,0,4,6,3,2,24,36
"4383",8,12,1,11,9,7,17,14,6,12,1,11,4,7,17,10,6,5,0,0,3,1,4,5,4,4,3,29,40
"4384",9,12,1,11,12,7,17,15,6,12,1,11,9,7,17,14,6,3,1,0,1,0,0,3,1,4,3,32,41
"4385",10,13,1,11,12,8,17,21,12,12,1,11,12,7,17,15,6,1,1,6,1,6,0,1,6,1,3,33,54
"4386",11,13,1,11,13,8,18,21,12,13,1,11,12,8,17,21,12,1,0,0,3,2,1,1,1,4,2,34,55
"4387",12,13,1,13,13,11,18,21,12,13,1,11,13,8,18,21,12,3,2,0,3,0,0,2,3,3,1,36,58
"4388",13,19,1,14,19,11,18,21,16,13,1,13,13,11,18,21,12,4,6,4,4,4,0,6,4,1,4,49,62
"4389",14,19,1,14,23,11,22,21,16,19,1,14,19,11,18,21,16,4,0,0,4,2,2,4,4,4,2,53,66
"4390",15,21,1,14,23,11,22,21,18,19,1,14,23,11,22,21,16,2,2,0,2,0,0,2,2,1,4,55,68
"4391",16,21,3,14,23,15,22,21,18,21,1,14,23,11,22,21,18,4,3,2,4,3,0,2,4,2,1,57,72
"4392",17,24,3,14,23,19,22,21,18,21,3,14,23,15,22,21,18,3,0,0,2,4,3,3,4,1,1,60,76
"4393",18,24,5,14,23,19,22,21,21,24,3,14,23,19,22,21,18,2,3,0,3,0,0,2,3,2,4,62,79
"4394",19,24,8,14,23,19,29,21,27,24,5,14,23,19,22,21,21,6,1,3,6,1,0,3,6,2,2,65,92
"4395",20,25,8,14,23,22,29,21,27,24,8,14,23,19,29,21,27,1,0,0,5,3,2,1,3,1,1,66,95
"4396",21,25,8,19,23,24,29,21,27,25,8,14,23,22,29,21,27,5,2,0,2,0,0,5,2,3,1,71,97
"4397",22,28,8,19,23,24,29,23,27,25,8,19,23,24,29,21,27,3,5,2,5,2,0,3,2,1,3,74,99
"4398",23,28,8,24,23,29,29,23,27,28,8,19,23,24,29,23,27,5,0,0,5,1,4,5,5,3,1,79,104
"4399",24,28,8,24,23,29,29,23,27,28,8,24,23,29,29,23,27,1,4,0,NA,0,0,0,0,0,0,79,104
"4400",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4401",1,1,1,1,4,1,1,5,1,1,1,1,1,1,1,1,1,3,3,4,3,4,0,3,4,4,3,3,4
"4402",2,1,1,1,7,6,1,11,1,1,1,1,4,1,1,5,1,3,0,0,6,2,2,3,6,4,3,6,15
"4403",3,1,3,1,7,8,1,11,1,1,1,1,7,6,1,11,1,2,2,0,2,0,0,2,2,2,1,8,17
"4404",4,1,4,1,7,8,7,11,5,1,3,1,7,8,1,11,1,1,6,1,6,1,0,1,6,2,2,9,27
"4405",5,1,5,1,7,8,7,11,8,1,4,1,7,8,7,11,5,1,0,0,3,3,6,1,3,2,4,10,30
"4406",6,1,5,8,7,8,7,11,11,1,5,1,7,8,7,11,8,3,6,0,3,0,0,6,3,3,4,17,33
"4407",7,1,9,8,7,13,7,11,11,1,5,8,7,8,7,11,11,5,4,6,5,6,0,4,5,2,1,21,38
"4408",8,10,9,8,7,13,8,11,11,1,9,8,7,13,7,11,11,6,0,0,2,3,1,6,1,1,2,30,39
"4409",9,10,9,8,10,13,8,13,11,10,9,8,7,13,8,11,11,2,3,0,2,0,0,3,2,4,3,33,41
"4410",10,10,9,10,10,13,8,13,13,10,9,8,10,13,8,13,11,2,2,2,2,2,0,2,2,3,4,35,43
"4411",11,10,11,10,10,13,13,13,13,10,9,10,10,13,8,13,13,2,0,0,1,5,5,2,5,2,2,37,48
"4412",12,10,11,15,10,13,13,13,14,10,11,10,10,13,13,13,13,1,5,0,1,0,0,5,1,3,4,42,49
"4413",13,10,11,15,19,13,19,16,14,10,11,15,10,13,13,13,14,6,3,6,3,6,0,6,6,4,2,51,58
"4414",14,13,11,15,19,19,19,16,16,10,11,15,19,13,19,16,14,3,0,0,2,6,4,3,6,1,1,54,66
"4415",15,13,11,19,19,21,19,16,16,13,11,15,19,19,19,16,16,2,4,0,2,0,0,4,2,3,1,58,68
"4416",16,13,11,21,19,24,19,22,16,13,11,19,19,21,19,16,16,2,6,6,6,6,0,2,6,3,3,60,77
"4417",17,24,11,27,19,24,19,22,20,13,11,21,19,24,19,22,16,6,0,0,4,4,6,6,4,1,4,77,81
"4418",18,35,17,27,19,24,23,22,20,24,11,27,19,24,19,22,20,4,6,0,4,0,0,6,4,2,2,94,85
"4419",19,35,21,27,19,27,23,22,20,35,17,27,19,24,23,22,20,4,3,1,3,1,0,4,3,2,1,98,88
"4420",20,36,21,27,19,27,23,24,20,35,21,27,19,27,23,22,20,1,0,0,3,2,2,1,2,1,3,99,90
"4421",21,36,24,27,19,27,25,24,20,36,21,27,19,27,23,24,20,3,2,0,2,0,0,3,2,2,2,102,92
"4422",22,36,29,27,19,27,25,24,23,36,24,27,19,27,25,24,20,5,3,1,3,1,0,5,3,2,4,107,95
"4423",23,37,29,27,19,28,25,24,23,36,29,27,19,27,25,24,23,1,0,0,1,5,1,1,1,1,1,108,96
"4424",24,37,29,27,19,28,25,24,23,37,29,27,19,28,25,24,23,5,1,0,NA,0,0,0,0,0,0,108,96
"4425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4426",1,1,1,3,1,1,1,4,7,1,1,1,1,1,1,1,1,2,2,6,2,6,0,2,6,3,4,2,9
"4427",2,1,3,3,1,1,1,9,7,1,1,3,1,1,1,4,7,2,0,0,6,5,4,2,5,2,3,4,14
"4428",3,3,3,3,7,1,1,9,11,1,3,3,1,1,1,9,7,6,4,0,4,0,0,6,4,4,4,12,18
"4429",4,11,3,3,13,1,1,9,13,3,3,3,7,1,1,9,11,2,6,5,2,5,0,6,2,1,4,26,20
"4430",5,11,3,3,18,1,1,9,18,11,3,3,13,1,1,9,13,5,0,0,5,1,3,5,5,4,4,31,25
"4431",6,11,3,6,18,2,1,9,18,11,3,3,18,1,1,9,18,1,3,0,1,0,0,3,1,3,1,34,26
"4432",7,16,3,6,18,2,1,12,18,11,3,6,18,2,1,9,18,3,5,1,3,1,0,5,3,1,3,39,29
"4433",8,16,3,7,18,2,1,12,23,16,3,6,18,2,1,12,18,1,0,0,6,1,5,1,5,3,4,40,34
"4434",9,26,9,7,18,2,1,12,24,16,3,7,18,2,1,12,23,6,1,0,1,0,0,6,1,2,4,56,35
"4435",10,1,9,7,18,6,1,15,24,26,9,7,18,2,1,12,24,2,4,5,4,5,0,2,4,1,1,31,42
"4436",11,1,14,7,18,6,1,20,24,1,9,7,18,6,1,15,24,5,0,0,3,1,5,5,5,2,3,36,47
"4437",12,6,14,7,18,6,1,23,1,1,14,7,18,6,1,20,24,3,1,0,3,0,0,1,3,1,3,41,27
"4438",13,10,14,7,18,6,1,27,1,6,14,7,18,6,1,23,1,4,4,4,4,4,0,4,4,1,3,45,31
"4439",14,10,18,7,18,9,1,27,7,10,14,7,18,6,1,27,1,4,0,0,1,5,6,4,6,2,4,49,40
"4440",15,15,18,7,18,9,1,27,8,10,18,7,18,9,1,27,7,1,5,0,1,0,0,5,1,1,4,54,41
"4441",16,15,18,1,18,9,4,33,8,15,18,7,18,9,1,27,8,4,3,6,3,6,0,4,6,3,3,48,50
"4442",17,18,18,1,18,9,4,37,8,15,18,1,18,9,4,33,8,3,0,0,4,5,4,3,4,1,3,51,54
"4443",18,18,18,6,18,9,4,37,12,18,18,1,18,9,4,37,8,5,4,0,4,0,0,5,4,3,4,56,58
"4444",19,22,18,6,18,9,9,37,12,18,18,6,18,9,4,37,12,4,4,5,4,5,0,4,5,1,2,60,63
"4445",20,26,18,6,18,13,9,37,12,22,18,6,18,9,9,37,12,4,0,0,4,4,1,4,4,1,1,64,67
"4446",21,26,22,6,18,13,9,37,13,26,18,6,18,13,9,37,12,4,1,0,1,0,0,4,1,2,4,68,68
"4447",22,31,23,6,18,13,3,37,13,26,22,6,18,13,9,37,13,5,2,1,2,1,0,5,2,1,2,74,62
"4448",23,31,24,6,18,13,3,39,13,31,23,6,18,13,3,37,13,1,0,0,1,1,2,1,2,2,3,75,64
"4449",24,31,24,6,18,13,3,39,13,31,24,6,18,13,3,39,13,1,1,0,NA,0,0,0,0,0,0,75,64
"4450",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4451",1,2,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,3,1,3,3,0,1,3,1,1,1,3
"4452",2,2,1,4,1,4,6,1,1,2,1,1,1,4,1,1,1,3,0,0,2,2,5,3,5,3,2,4,8
"4453",3,4,1,4,1,6,6,1,1,2,1,4,1,4,6,1,1,2,2,0,2,0,0,2,2,1,1,6,10
"4454",4,10,5,4,1,6,6,2,1,4,1,4,1,6,6,1,1,1,6,1,1,1,0,6,1,1,3,16,11
"4455",5,10,5,4,2,6,7,8,1,10,5,4,1,6,6,2,1,1,0,0,3,6,2,1,6,4,3,17,18
"4456",6,10,5,7,2,6,9,8,1,10,5,4,2,6,7,8,1,3,2,0,2,0,0,3,2,3,2,20,20
"4457",7,10,6,7,2,6,9,16,1,10,5,7,2,6,9,8,1,3,6,1,3,6,0,1,6,2,3,21,28
"4458",8,13,6,7,2,6,9,16,8,10,6,7,2,6,9,16,1,3,0,0,2,6,3,3,6,1,4,24,35
"4459",9,13,8,7,2,6,9,19,8,13,6,7,2,6,9,16,8,2,3,0,3,0,0,2,3,2,3,26,38
"4460",10,13,8,12,2,6,9,19,12,13,8,7,2,6,9,19,8,5,3,4,3,4,0,5,4,3,4,31,42
"4461",11,13,8,15,2,10,9,19,12,13,8,12,2,6,9,19,12,3,0,0,5,4,4,3,4,3,1,34,46
"4462",12,18,8,15,2,10,9,19,16,13,8,15,2,10,9,19,12,5,4,0,4,0,0,5,4,1,4,39,50
"4463",13,18,12,27,2,10,13,19,16,18,8,15,2,10,9,19,16,4,6,2,4,2,0,6,4,3,2,55,54
"4464",14,20,12,27,2,11,13,19,16,18,12,27,2,10,13,19,16,2,0,0,3,1,2,2,1,1,1,57,55
"4465",15,20,12,27,5,11,13,19,18,20,12,27,2,11,13,19,16,3,2,0,2,0,0,3,2,4,4,60,57
"4466",16,20,12,29,5,11,13,19,23,20,12,27,5,11,13,19,18,5,5,2,5,5,0,2,5,3,4,62,62
"4467",17,20,12,1,5,13,13,19,23,20,12,29,5,11,13,19,23,5,0,0,1,6,1,5,1,3,1,34,64
"4468",18,20,12,2,5,14,19,19,23,20,12,1,5,13,13,19,23,6,1,0,6,0,0,1,6,3,2,35,71
"4469",19,25,12,2,5,14,19,22,23,20,12,2,5,14,19,19,23,5,3,4,3,4,0,5,3,1,3,40,74
"4470",20,25,12,2,9,19,19,22,23,25,12,2,5,14,19,22,23,4,0,0,5,1,1,4,5,4,1,44,79
"4471",21,25,13,2,9,20,19,22,23,25,12,2,9,19,19,22,23,1,1,0,1,0,0,1,1,2,1,45,80
"4472",22,30,13,2,9,22,19,22,23,25,13,2,9,20,19,22,23,5,2,2,2,2,0,5,2,1,1,50,82
"4473",23,32,13,2,9,23,19,22,23,30,13,2,9,22,19,22,23,2,0,0,1,6,2,2,1,1,1,52,83
"4474",24,32,13,2,9,23,19,22,23,32,13,2,9,23,19,22,23,6,2,0,NA,0,0,0,0,0,0,52,83
"4475",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4476",1,1,1,1,5,1,1,5,1,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,4,3,4,4
"4477",2,2,1,1,5,1,4,5,1,1,1,1,5,1,1,5,1,1,0,0,3,3,4,1,3,1,2,5,7
"4478",3,2,1,5,5,1,7,5,1,2,1,1,5,1,4,5,1,3,4,0,3,0,0,4,3,3,2,9,10
"4479",4,2,13,5,8,1,7,8,1,2,1,5,5,1,7,5,1,4,3,6,4,3,0,6,3,2,3,24,13
"4480",5,2,17,5,8,7,7,9,1,2,13,5,8,1,7,8,1,4,0,0,1,6,1,4,6,2,1,28,20
"4481",6,2,17,6,8,7,7,9,2,2,17,5,8,7,7,9,1,1,1,0,1,0,0,1,1,3,4,29,21
"4482",7,4,17,6,14,7,13,9,4,2,17,6,8,7,7,9,2,6,6,2,6,2,0,6,6,4,2,37,29
"4483",8,4,17,8,14,7,13,9,7,4,17,6,14,7,13,9,4,2,0,0,1,2,3,2,3,3,4,39,32
"4484",9,4,19,8,14,7,13,10,7,4,17,8,14,7,13,9,7,1,2,0,1,0,0,2,1,2,3,41,33
"4485",10,4,19,10,14,7,13,14,7,4,19,8,14,7,13,10,7,2,4,2,4,2,0,2,4,3,3,43,37
"4486",11,4,19,12,14,7,19,14,11,4,19,10,14,7,13,14,7,2,0,0,3,6,5,2,6,3,2,45,47
"4487",12,4,19,15,14,7,19,19,11,4,19,12,14,7,19,14,11,3,5,0,5,0,0,3,5,3,3,48,52
"4488",13,4,22,15,14,10,19,19,11,4,19,15,14,7,19,19,11,3,3,2,3,2,0,3,3,2,1,51,55
"4489",14,4,22,15,16,20,19,19,11,4,22,15,14,10,19,19,11,2,0,0,3,6,2,2,6,4,1,53,65
"4490",15,4,22,18,16,20,19,19,13,4,22,15,16,20,19,19,11,3,2,0,2,0,0,3,2,3,4,56,67
"4491",16,4,25,18,16,20,21,25,13,4,22,18,16,20,19,19,13,4,3,6,4,6,0,3,6,2,3,59,75
"4492",17,4,25,18,20,22,21,25,19,4,25,18,16,20,21,25,13,4,0,0,6,2,6,4,6,4,4,63,83
"4493",18,4,25,18,22,22,24,31,19,4,25,18,20,22,21,25,19,2,6,0,6,0,0,2,6,4,3,65,92
"4494",19,11,25,18,22,22,29,1,19,4,25,18,22,22,24,31,19,5,5,4,5,4,0,5,5,1,2,72,67
"4495",20,1,29,18,22,23,33,1,19,11,25,18,22,22,29,1,19,4,0,0,1,4,5,4,4,2,2,66,72
"4496",21,1,29,23,22,23,34,1,19,1,29,18,22,23,33,1,19,1,5,0,1,0,0,5,1,3,2,71,73
"4497",22,1,35,23,1,29,34,4,21,1,29,23,22,23,34,1,19,1,6,6,1,6,0,6,6,2,1,56,84
"4498",23,2,35,23,1,32,34,4,21,1,35,23,1,29,34,4,21,1,0,0,3,5,1,1,3,1,1,57,87
"4499",24,2,35,23,1,32,34,4,21,2,35,23,1,32,34,4,21,5,1,0,NA,0,0,0,0,0,0,57,87
"4500",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"4501",1,1,9,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,2,1,8,3
"4502",2,1,11,1,1,4,1,5,1,1,9,1,1,4,1,1,1,2,0,0,4,4,6,2,4,2,3,10,7
"4503",3,1,11,7,2,4,1,5,5,1,11,1,1,4,1,5,1,4,6,0,4,0,0,6,4,3,4,17,11
"4504",4,1,11,9,2,4,1,11,7,1,11,7,2,4,1,5,5,2,6,1,6,1,0,2,6,3,3,19,19
"4505",5,1,11,10,2,4,1,16,7,1,11,9,2,4,1,11,7,1,0,0,6,1,5,1,5,3,3,20,24
"4506",6,7,17,11,2,4,1,16,8,1,11,10,2,4,1,16,7,6,1,0,1,0,0,6,1,1,4,33,25
"4507",7,7,17,15,2,4,2,16,8,7,17,11,2,4,1,16,8,4,1,3,1,3,0,4,1,3,2,37,26
"4508",8,7,17,18,2,4,2,27,8,7,17,15,2,4,2,16,8,3,0,0,2,6,6,3,6,3,3,40,37
"4509",9,14,23,18,2,4,2,29,8,7,17,18,2,4,2,27,8,2,6,0,2,0,0,6,2,1,3,53,39
"4510",10,20,23,23,7,4,3,1,8,14,23,18,2,4,2,29,8,6,2,1,2,1,0,6,1,1,2,69,12
"4511",11,20,23,23,9,4,8,1,8,20,23,23,7,4,3,1,8,2,0,0,5,2,2,2,5,4,2,71,17
"4512",12,20,23,1,9,4,12,3,8,20,23,23,9,4,8,1,8,2,2,0,2,0,0,2,2,3,3,49,23
"4513",13,20,23,14,9,8,12,3,8,20,23,1,9,4,12,3,8,6,3,4,3,4,0,6,4,3,1,62,27
"4514",14,20,23,14,12,12,12,3,8,20,23,14,9,8,12,3,8,3,0,0,4,4,3,3,4,4,1,65,31
"4515",15,20,27,14,12,12,15,3,8,20,23,14,12,12,12,3,8,4,3,0,3,0,0,4,3,2,2,69,34
"4516",16,21,1,14,12,12,18,5,8,20,27,14,12,12,15,3,8,1,4,2,4,2,0,1,2,1,3,44,39
"4517",17,21,5,14,12,17,18,5,8,21,1,14,12,12,18,5,8,4,0,0,2,5,6,4,5,2,1,48,44
"4518",18,23,5,20,12,19,18,5,8,21,5,14,12,17,18,5,8,2,6,0,2,0,0,6,2,3,1,56,46
"4519",19,23,9,20,12,23,18,5,8,23,5,20,12,19,18,5,8,4,2,4,2,4,0,4,4,2,1,60,50
"4520",20,23,11,20,12,23,18,8,8,23,9,20,12,23,18,5,8,2,0,0,6,1,3,2,3,2,3,62,53
"4521",21,29,12,20,12,23,18,8,9,23,11,20,12,23,18,8,8,6,1,0,1,0,0,6,1,1,4,69,54
"4522",22,29,15,20,12,26,18,8,9,29,12,20,12,23,18,8,9,3,3,3,3,3,0,3,3,2,1,72,57
"4523",23,29,15,23,1,38,18,8,9,29,15,20,12,26,18,8,9,3,0,0,5,6,4,3,6,3,1,64,69
"4524",24,29,15,23,1,38,18,8,9,29,15,23,1,38,18,8,9,5,4,0,NA,0,0,0,0,0,0,64,69
