"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2088",8,8,1,3,11,11,1,12,13,8,1,1,11,11,1,4,13,2,0,0,6,6,4,2,6,3,3,19,33
"2089",9,9,1,9,11,11,5,12,13,8,1,3,11,11,1,12,13,6,4,0,4,0,0,6,4,3,2,26,37
"2090",10,9,1,20,11,11,5,17,13,9,1,9,11,11,5,12,13,6,5,1,5,1,0,6,5,3,3,37,42
"2091",11,10,1,20,11,18,5,17,13,9,1,20,11,11,5,17,13,1,0,0,3,6,1,1,6,1,1,38,49
"2092",12,10,1,20,11,18,5,17,13,10,1,20,11,18,5,17,13,3,1,0,NA,0,0,0,0,0,0,38,49
"2093",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2094",1,5,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,4,1,3,1,3,0,4,3,1,4,4,3
"2095",2,6,1,1,1,1,1,1,7,5,1,1,1,1,1,1,4,1,0,0,3,1,3,1,3,1,4,5,6
"2096",3,6,1,1,4,1,1,1,8,6,1,1,1,1,1,1,7,1,3,0,1,0,0,3,1,4,4,8,7
"2097",4,9,1,7,4,1,1,1,11,6,1,1,4,1,1,1,8,3,6,2,3,2,0,6,3,3,4,17,10
"2098",5,11,1,7,4,1,2,1,11,9,1,7,4,1,1,1,11,2,0,0,1,1,1,2,1,1,2,19,11
"2099",6,11,2,7,4,1,3,1,11,11,1,7,4,1,2,1,11,1,1,0,1,0,0,1,1,2,2,20,12
"2100",7,11,5,7,4,4,3,1,11,11,2,7,4,1,3,1,11,3,3,2,3,2,0,3,3,2,1,23,15
"2101",8,11,7,7,4,4,3,1,16,11,5,7,4,4,3,1,11,2,0,0,3,3,5,2,5,2,4,25,20
"2102",9,11,7,7,7,4,3,4,16,11,7,7,4,4,3,1,16,3,3,0,3,0,0,3,3,4,3,28,23
"2103",10,20,13,7,7,7,3,4,16,11,7,7,7,4,3,4,16,3,6,3,3,3,0,6,3,1,1,43,26
"2104",11,23,13,7,7,7,4,4,16,20,13,7,7,7,3,4,16,3,0,0,2,1,5,3,1,1,2,46,27
"2105",12,23,13,7,7,7,4,4,16,23,13,7,7,7,4,4,16,2,5,0,NA,0,0,0,0,0,0,46,27
"2106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2107",1,1,10,1,1,2,1,1,1,1,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,2,1,9,1
"2108",2,1,11,1,1,2,4,1,1,1,10,1,1,2,1,1,1,1,0,0,1,2,3,1,3,2,2,10,4
"2109",3,1,12,1,1,4,4,1,1,1,11,1,1,2,4,1,1,1,2,0,2,0,0,1,2,2,1,11,6
"2110",4,1,12,1,4,4,9,1,1,1,12,1,1,4,4,1,1,5,3,2,5,2,0,3,5,4,2,14,11
"2111",5,1,14,1,4,4,9,10,1,1,12,1,4,4,9,1,1,2,0,0,6,4,4,2,6,2,3,16,20
"2112",6,5,14,1,4,4,9,10,5,1,14,1,4,4,9,10,1,4,4,0,4,0,0,4,4,1,4,20,24
"2113",7,5,14,2,4,10,13,10,5,5,14,1,4,4,9,10,5,1,6,4,6,4,0,1,6,3,1,21,34
"2114",8,5,14,2,8,10,15,10,11,5,14,2,4,10,13,10,5,4,0,0,6,4,6,4,6,4,4,25,42
"2115",9,9,14,2,8,13,15,16,11,5,14,2,8,10,15,10,11,4,6,0,6,0,0,4,6,1,3,29,51
"2116",10,11,14,2,8,17,15,16,11,9,14,2,8,13,15,16,11,2,4,2,4,2,0,2,4,1,1,31,55
"2117",11,13,14,2,8,27,15,16,11,11,14,2,8,17,15,16,11,2,0,0,6,4,6,2,6,1,1,33,65
"2118",12,13,14,2,8,27,15,16,11,13,14,2,8,27,15,16,11,4,6,0,NA,0,0,0,0,0,0,33,65
"2119",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2120",1,1,4,1,1,1,5,1,1,1,1,1,1,1,1,1,1,4,3,3,4,3,0,3,4,2,2,3,4
"2121",2,1,4,4,1,1,10,1,1,1,4,1,1,1,5,1,1,3,0,0,3,2,5,3,5,3,2,6,9
"2122",3,1,4,7,1,1,10,1,3,1,4,4,1,1,10,1,1,3,2,0,2,0,0,3,2,3,4,9,11
"2123",4,1,4,7,6,1,10,1,5,1,4,7,1,1,10,1,3,2,1,5,2,1,0,5,2,4,4,14,13
"2124",5,1,4,7,7,1,10,1,10,1,4,7,6,1,10,1,5,1,0,0,5,3,4,1,5,4,4,15,18
"2125",6,1,4,10,7,1,10,1,14,1,4,7,7,1,10,1,10,3,4,0,4,0,0,3,4,3,4,18,22
"2126",7,1,4,10,11,4,10,1,14,1,4,10,7,1,10,1,14,1,3,4,1,3,0,4,3,4,1,22,25
"2127",8,1,5,10,11,10,10,2,14,1,4,10,11,4,10,1,14,1,0,0,6,5,4,1,6,2,1,23,32
"2128",9,6,5,10,11,14,10,2,14,1,5,10,11,10,10,2,14,5,4,0,4,0,0,5,4,1,1,28,36
"2129",10,6,5,14,11,18,10,2,20,6,5,10,11,14,10,2,14,2,4,6,2,6,0,4,6,3,4,32,46
"2130",11,6,5,14,13,19,10,2,20,6,5,14,11,18,10,2,20,2,0,0,1,3,5,2,1,4,1,34,47
"2131",12,6,5,14,13,19,10,2,20,6,5,14,13,19,10,2,20,3,5,0,NA,0,0,0,0,0,0,34,47
"2132",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2133",1,1,1,1,5,1,1,1,11,1,1,1,1,1,1,1,1,6,4,2,6,2,0,4,6,4,4,4,10
"2134",2,1,1,1,7,5,7,1,11,1,1,1,5,1,1,1,11,2,0,0,6,3,3,2,6,4,2,6,20
"2135",3,4,1,1,7,5,10,1,11,1,1,1,7,5,7,1,11,3,3,0,3,0,0,3,3,1,2,9,23
"2136",4,4,4,1,7,5,13,1,17,4,1,1,7,5,10,1,11,3,1,6,1,6,0,3,6,2,4,12,32
"2137",5,5,4,1,7,10,13,1,17,4,4,1,7,5,13,1,17,1,0,0,5,5,4,1,5,1,1,13,37
"2138",6,5,4,6,7,14,13,1,17,5,4,1,7,10,13,1,17,5,4,0,4,0,0,5,4,3,1,18,41
"2139",7,5,5,6,7,15,13,1,17,5,4,6,7,14,13,1,17,1,4,1,4,1,0,1,1,2,1,19,42
"2140",8,9,5,6,7,15,13,2,17,5,5,6,7,15,13,1,17,4,0,0,1,5,2,4,1,1,3,23,43
"2141",9,14,5,6,7,17,13,2,17,9,5,6,7,15,13,2,17,5,2,0,2,0,0,5,2,1,1,28,45
"2142",10,14,8,6,7,22,13,2,17,14,5,6,7,17,13,2,17,5,3,5,5,5,0,3,5,2,1,31,50
"2143",11,19,8,6,7,22,13,4,17,14,8,6,7,22,13,2,17,5,0,0,2,6,3,5,2,1,3,36,52
"2144",12,19,8,6,7,22,13,4,17,19,8,6,7,22,13,4,17,6,3,0,NA,0,0,0,0,0,0,36,52
"2145",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2146",1,1,1,1,6,5,1,1,1,1,1,1,1,1,1,1,1,3,4,5,3,4,0,5,4,4,1,5,4
"2147",2,4,1,1,6,11,4,1,1,1,1,1,6,5,1,1,1,3,0,0,3,6,1,3,6,1,1,8,13
"2148",3,7,1,1,6,11,4,2,1,4,1,1,6,11,4,1,1,3,1,0,1,0,0,3,1,1,3,11,14
"2149",4,7,1,1,11,17,5,2,1,7,1,1,6,11,4,2,1,3,6,5,3,6,0,5,6,4,1,16,21
"2150",5,10,1,1,11,17,11,6,1,7,1,1,11,17,5,2,1,3,0,0,1,4,6,3,6,1,2,19,31
"2151",6,10,1,2,11,17,11,6,5,10,1,1,11,17,11,6,1,1,4,0,4,0,0,1,4,3,4,20,35
"2152",7,14,1,2,11,17,12,6,5,10,1,2,11,17,11,6,5,4,1,1,1,1,0,4,1,1,2,24,36
"2153",8,14,2,2,11,17,12,6,10,14,1,2,11,17,12,6,5,1,0,0,2,5,1,1,5,2,4,25,41
"2154",9,16,2,2,11,17,12,7,10,14,2,2,11,17,12,6,10,2,1,0,1,0,0,2,1,1,3,27,42
"2155",10,16,8,7,11,17,18,9,10,16,2,2,11,17,12,7,10,6,4,6,4,6,0,6,6,2,2,38,50
"2156",11,20,8,7,11,24,18,9,10,16,8,7,11,17,18,9,10,4,0,0,6,6,6,4,6,1,1,42,57
"2157",12,20,8,7,11,24,18,9,10,20,8,7,11,24,18,9,10,6,6,0,NA,0,0,0,0,0,0,42,57
"2158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2159",1,1,1,4,1,1,1,3,1,1,1,1,1,1,1,1,1,3,3,2,3,2,0,3,2,3,3,3,2
"2160",2,1,4,4,1,1,6,9,1,1,1,4,1,1,1,3,1,3,0,0,4,6,3,3,6,2,3,6,13
"2161",3,4,4,4,1,5,6,9,1,1,4,4,1,1,6,9,1,4,3,0,4,0,0,3,4,1,1,9,17
"2162",4,4,4,4,5,5,6,9,6,4,4,4,1,5,6,9,1,5,4,1,5,1,0,4,5,4,4,13,22
"2163",5,4,4,5,5,5,8,9,6,4,4,4,5,5,6,9,6,1,0,0,2,1,1,1,2,3,2,14,24
"2164",6,4,5,5,5,6,8,9,6,4,4,5,5,5,8,9,6,1,1,0,1,0,0,1,1,2,1,15,25
"2165",7,4,5,7,5,8,8,9,6,4,5,5,5,6,8,9,6,1,2,2,1,2,0,2,2,3,1,17,27
"2166",8,4,5,7,6,19,8,15,6,4,5,7,5,8,8,9,6,1,0,0,6,6,4,1,6,4,3,18,44
"2167",9,13,5,7,6,23,8,15,6,4,5,7,6,19,8,15,6,6,4,0,4,0,0,6,4,1,1,27,48
"2168",10,15,5,7,6,23,8,20,6,13,5,7,6,23,8,15,6,5,1,2,5,1,0,2,5,1,3,29,53
"2169",11,16,5,7,6,23,13,20,6,15,5,7,6,23,8,20,6,1,0,0,5,2,6,1,5,1,2,30,58
"2170",12,16,5,7,6,23,13,20,6,16,5,7,6,23,13,20,6,2,6,0,NA,0,0,0,0,0,0,30,58
"2171",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2172",1,1,1,2,1,1,1,1,6,1,1,1,1,1,1,1,1,4,1,5,4,5,0,1,5,3,4,1,5
"2173",2,1,1,6,1,1,1,6,6,1,1,2,1,1,1,1,6,4,0,0,5,3,2,4,5,3,3,5,10
"2174",3,4,1,6,1,1,1,6,8,1,1,6,1,1,1,6,6,3,2,0,2,0,0,3,2,1,4,8,12
"2175",4,4,4,6,1,3,1,6,8,4,1,6,1,1,1,6,8,2,3,1,2,1,0,3,2,2,1,11,14
"2176",5,4,4,6,2,3,4,6,8,4,4,6,1,3,1,6,8,1,0,0,3,1,1,1,3,4,2,12,17
"2177",6,4,4,6,3,4,4,6,8,4,4,6,2,3,4,6,8,1,1,0,1,0,0,1,1,4,1,13,18
"2178",7,4,4,6,6,10,4,6,12,4,4,6,3,4,4,6,8,3,6,6,6,6,0,3,6,4,1,16,28
"2179",8,5,16,6,6,10,10,6,13,4,4,6,6,10,4,6,12,6,0,0,2,1,6,6,6,2,2,29,35
"2180",9,5,16,6,8,10,10,7,13,5,16,6,6,10,10,6,13,2,1,0,1,0,0,2,1,4,3,31,36
"2181",10,5,16,7,8,10,10,7,16,5,16,6,8,10,10,7,13,1,3,1,3,1,0,1,3,3,4,32,39
"2182",11,6,16,7,8,13,10,7,16,5,16,7,8,10,10,7,16,1,0,0,3,3,3,1,3,1,1,33,42
"2183",12,6,16,7,8,13,10,7,16,6,16,7,8,13,10,7,16,3,3,0,NA,0,0,0,0,0,0,33,42
"2184",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2185",1,1,5,1,1,1,7,1,5,1,1,1,1,1,1,1,1,4,1,6,1,6,0,4,6,2,2,4,10
"2186",2,1,6,1,1,6,7,1,5,1,5,1,1,1,7,1,5,1,0,0,5,4,2,1,5,2,1,5,15
"2187",3,5,6,1,1,8,7,1,5,1,6,1,1,6,7,1,5,4,2,0,2,0,0,4,2,1,1,9,17
"2188",4,5,6,1,5,8,7,2,5,5,6,1,1,8,7,1,5,4,3,1,3,1,0,4,1,4,3,13,18
"2189",5,5,6,1,8,11,13,2,11,5,6,1,5,8,7,2,5,3,0,0,6,6,2,3,6,4,2,16,33
"2190",6,5,6,7,18,13,13,2,11,5,6,1,8,11,13,2,11,6,2,0,2,0,0,6,2,4,1,32,35
"2191",7,5,14,7,18,13,15,2,11,5,6,7,18,13,13,2,11,6,2,1,2,1,0,6,2,2,2,40,37
"2192",8,5,15,7,18,18,15,2,11,5,14,7,18,13,15,2,11,1,0,0,5,2,5,1,5,2,1,41,42
"2193",9,5,20,7,18,18,17,2,11,5,15,7,18,18,15,2,11,2,5,0,2,0,0,5,2,2,2,46,44
"2194",10,5,25,7,18,23,17,2,11,5,20,7,18,18,17,2,11,5,2,5,2,5,0,5,5,2,1,51,49
"2195",11,7,25,7,18,28,17,2,11,5,25,7,18,23,17,2,11,2,0,0,5,2,6,2,5,1,1,53,54
"2196",12,7,25,7,18,28,17,2,11,7,25,7,18,28,17,2,11,2,6,0,NA,0,0,0,0,0,0,53,54
"2197",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2198",1,1,1,4,1,1,3,1,1,1,1,1,1,1,1,1,1,1,3,2,1,2,0,3,2,3,2,3,2
"2199",2,1,1,5,1,1,3,8,1,1,1,4,1,1,3,1,1,1,0,0,2,3,6,1,6,3,3,4,9
"2200",3,1,4,5,1,1,3,10,1,1,1,5,1,1,3,8,1,2,3,0,2,0,0,3,2,2,3,7,11
"2201",4,3,4,5,1,1,4,10,1,1,4,5,1,1,3,10,1,1,2,1,1,1,0,2,1,1,2,9,12
"2202",5,3,5,5,1,6,4,10,1,3,4,5,1,1,4,10,1,1,0,0,5,5,2,1,5,2,1,10,17
"2203",6,3,5,10,1,6,4,12,1,3,5,5,1,6,4,10,1,5,2,0,2,0,0,5,2,3,3,15,19
"2204",7,3,7,10,1,6,5,12,1,3,5,10,1,6,4,12,1,2,1,1,1,1,0,2,1,2,2,17,20
"2205",8,4,7,10,1,7,17,12,1,3,7,10,1,6,5,12,1,1,0,0,5,6,1,1,6,1,2,18,33
"2206",9,4,12,10,1,7,17,12,2,4,7,10,1,7,17,12,1,5,1,0,1,0,0,5,1,2,4,23,34
"2207",10,4,15,10,1,7,19,12,2,4,12,10,1,7,17,12,2,3,3,2,3,2,0,3,2,2,2,26,36
"2208",11,4,15,10,4,11,19,12,2,4,15,10,1,7,19,12,2,3,0,0,4,5,1,3,4,4,1,29,40
"2209",12,4,15,10,4,11,19,12,2,4,15,10,4,11,19,12,2,5,1,0,NA,0,0,0,0,0,0,29,40
"2210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2211",1,1,1,6,7,1,1,5,1,1,1,1,1,1,1,1,1,6,1,4,1,4,0,6,4,4,3,11,4
"2212",2,1,2,6,7,1,7,5,2,1,1,6,7,1,1,5,1,1,0,0,4,1,6,1,6,2,2,12,11
"2213",3,5,2,6,7,1,8,5,2,1,2,6,7,1,7,5,2,4,1,0,1,0,0,4,1,1,2,16,12
"2214",4,11,12,6,7,1,12,5,2,5,2,6,7,1,8,5,2,6,1,4,1,4,0,6,4,1,2,32,16
"2215",5,12,12,6,7,1,17,5,2,11,12,6,7,1,12,5,2,1,0,0,5,4,3,1,5,1,2,33,21
"2216",6,16,12,6,7,1,20,5,2,12,12,6,7,1,17,5,2,4,3,0,3,0,0,4,3,1,2,37,24
"2217",7,16,12,9,7,1,25,5,2,16,12,6,7,1,20,5,2,3,3,5,3,5,0,3,5,3,2,40,29
"2218",8,16,15,9,7,1,27,5,2,16,12,9,7,1,25,5,2,3,0,0,1,2,1,3,2,2,2,43,31
"2219",9,16,15,9,8,1,28,5,2,16,15,9,7,1,27,5,2,1,1,0,1,0,0,1,1,4,2,44,32
"2220",10,16,15,1,12,1,31,9,2,16,15,9,8,1,28,5,2,4,3,2,3,2,0,4,3,4,2,40,39
"2221",11,18,15,1,12,6,31,9,2,16,15,1,12,1,31,9,2,2,0,0,5,3,3,2,5,1,1,42,44
"2222",12,18,15,1,12,6,31,9,2,18,15,1,12,6,31,9,2,3,3,0,NA,0,0,0,0,0,0,42,44
"2223",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2224",1,4,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,3,2,1,2,1,0,3,2,1,2,3,2
"2225",2,4,1,1,2,1,7,1,1,4,1,1,1,1,3,1,1,1,0,0,3,2,4,1,4,4,2,4,6
"2226",3,6,1,1,2,4,7,1,1,4,1,1,2,1,7,1,1,3,2,0,3,0,0,2,3,1,1,6,9
"2227",4,6,1,1,5,4,12,1,1,6,1,1,2,4,7,1,1,1,5,3,1,5,0,3,5,4,2,9,14
"2228",5,6,1,2,5,4,12,1,5,6,1,1,5,4,12,1,1,1,0,0,3,4,2,1,4,3,4,10,18
"2229",6,6,4,2,5,4,12,3,5,6,1,2,5,4,12,1,5,3,2,0,2,0,0,3,2,2,3,13,20
"2230",7,6,4,2,6,4,12,6,5,6,4,2,5,4,12,3,5,1,3,3,3,3,0,1,3,4,3,14,23
"2231",8,6,4,5,6,4,12,8,5,6,4,2,6,4,12,6,5,3,0,0,2,2,2,3,2,3,3,17,25
"2232",9,6,4,7,6,6,12,8,5,6,4,5,6,4,12,8,5,2,2,0,2,0,0,2,2,3,1,19,27
"2233",10,6,4,11,6,12,12,8,6,6,4,7,6,6,12,8,5,4,5,6,5,6,0,4,6,3,1,23,34
"2234",11,11,4,11,6,17,12,8,6,6,4,11,6,12,12,8,6,5,0,0,5,4,3,5,5,1,1,28,39
"2235",12,11,4,11,6,17,12,8,6,11,4,11,6,17,12,8,6,4,3,0,NA,0,0,0,0,0,0,28,39
"2236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2237",1,4,1,1,1,9,1,7,1,1,1,1,1,1,1,1,1,6,1,3,6,1,0,3,6,1,3,3,14
"2238",2,5,1,1,1,9,5,7,1,4,1,1,1,9,1,7,1,1,0,0,5,3,4,1,4,1,2,4,18
"2239",3,5,1,4,1,9,10,7,1,5,1,1,1,9,5,7,1,5,3,0,5,0,0,3,5,3,2,7,23
"2240",4,5,1,4,3,10,10,7,7,5,1,4,1,9,10,7,1,1,2,6,1,6,0,2,6,4,4,9,30
"2241",5,6,1,4,3,10,16,11,7,5,1,4,3,10,10,7,7,1,0,0,6,3,2,1,6,1,2,10,40
"2242",6,9,1,4,3,12,16,11,7,6,1,4,3,10,16,11,7,3,2,0,2,0,0,3,2,1,1,13,42
"2243",7,9,2,4,3,21,16,11,7,9,1,4,3,12,16,11,7,6,1,2,6,2,0,1,6,2,1,14,51
"2244",8,11,2,4,3,23,16,11,7,9,2,4,3,21,16,11,7,2,0,0,2,2,3,2,2,1,1,16,53
"2245",9,13,2,4,3,23,19,11,7,11,2,4,3,23,16,11,7,2,3,0,3,0,0,2,3,1,2,18,56
"2246",10,15,2,4,3,23,22,11,7,13,2,4,3,23,19,11,7,2,3,2,3,2,0,2,3,1,2,20,59
"2247",11,17,2,1,3,26,23,11,7,15,2,4,3,23,22,11,7,2,0,0,3,2,3,2,3,1,1,19,63
"2248",12,17,2,1,3,26,23,11,7,17,2,1,3,26,23,11,7,2,3,0,NA,0,0,0,0,0,0,19,63
"2249",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2250",1,1,1,5,1,1,1,4,1,1,1,1,1,1,1,1,1,2,3,4,2,3,0,4,3,3,3,4,3
"2251",2,1,1,7,1,1,1,4,6,1,1,5,1,1,1,4,1,2,0,0,5,1,1,2,5,3,4,6,8
"2252",3,1,2,7,1,1,2,4,6,1,1,7,1,1,1,4,6,1,1,0,1,0,0,1,1,2,2,7,9
"2253",4,1,2,12,1,1,12,4,6,1,2,7,1,1,2,4,6,5,2,6,2,6,0,5,6,3,2,12,19
"2254",5,3,2,12,1,6,12,4,6,1,2,12,1,1,12,4,6,2,0,0,5,4,4,2,5,1,1,14,24
"2255",6,3,2,12,5,6,16,4,6,3,2,12,1,6,12,4,6,4,4,0,4,0,0,4,4,4,2,18,28
"2256",7,3,7,12,5,17,16,4,6,3,2,12,5,6,16,4,6,6,5,2,6,2,0,5,6,2,1,23,39
"2257",8,5,7,12,5,17,16,10,11,3,7,12,5,17,16,4,6,2,0,0,5,3,6,2,6,1,3,25,50
"2258",9,10,7,12,5,20,16,10,11,5,7,12,5,17,16,10,11,5,3,0,3,0,0,5,3,1,1,30,53
"2259",10,10,12,12,5,21,16,10,11,10,7,12,5,20,16,10,11,1,5,5,1,5,0,5,1,2,1,35,54
"2260",11,15,12,12,1,35,16,10,11,10,12,12,5,21,16,10,11,5,0,0,6,3,2,5,6,1,1,36,68
"2261",12,15,12,12,1,35,16,10,11,15,12,12,1,35,16,10,11,3,2,0,NA,0,0,0,0,0,0,36,68
"2262",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2263",1,3,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,2,4,1,4,1,0,2,4,1,2,2,4
"2264",2,4,1,1,1,1,10,7,1,3,1,1,1,1,5,1,1,1,0,0,6,5,1,1,6,1,3,3,15
"2265",3,4,1,1,6,2,10,7,1,4,1,1,1,1,10,7,1,5,1,0,1,0,0,5,1,4,1,8,16
"2266",4,4,1,1,7,2,12,7,1,4,1,1,6,2,10,7,1,1,1,2,1,2,0,1,2,4,2,9,18
"2267",5,5,1,1,7,7,12,7,1,4,1,1,7,2,12,7,1,1,0,0,5,2,3,1,5,1,1,10,23
"2268",6,5,1,3,7,10,12,7,1,5,1,1,7,7,12,7,1,2,3,0,3,0,0,2,3,3,1,12,26
"2269",7,5,1,3,12,10,12,11,1,5,1,3,7,10,12,7,1,3,5,4,3,4,0,5,4,4,3,17,30
"2270",8,8,1,3,12,10,15,11,1,5,1,3,12,10,12,11,1,3,0,0,6,3,6,3,3,1,2,20,33
"2271",9,19,1,3,12,10,15,17,5,8,1,3,12,10,15,11,1,6,6,0,6,0,0,6,6,1,3,31,43
"2272",10,19,5,3,12,10,21,21,5,19,1,3,12,10,15,17,5,5,4,6,5,6,0,4,6,2,2,35,53
"2273",11,24,5,3,12,15,21,21,5,19,5,3,12,10,21,21,5,5,0,0,5,2,4,5,5,1,1,40,58
"2274",12,24,5,3,12,15,21,21,5,24,5,3,12,15,21,21,5,2,4,0,NA,0,0,0,0,0,0,40,58
"2275",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2276",1,6,1,1,7,1,1,1,4,1,1,1,1,1,1,1,1,3,6,3,3,3,0,6,3,4,4,11,3
"2277",2,6,4,1,7,1,1,6,4,6,1,1,7,1,1,1,4,3,0,0,3,5,5,3,5,2,3,14,8
"2278",3,6,7,1,7,1,1,11,4,6,4,1,7,1,1,6,4,3,5,0,5,0,0,3,5,2,3,17,13
"2279",4,6,7,1,12,1,1,11,7,6,7,1,7,1,1,11,4,1,5,3,1,3,0,5,3,4,4,22,16
"2280",5,6,7,1,13,1,1,16,7,6,7,1,12,1,1,11,7,1,0,0,5,4,2,1,5,4,3,23,21
"2281",6,6,7,1,17,1,1,18,7,6,7,1,13,1,1,16,7,4,2,0,2,0,0,4,2,4,3,27,23
"2282",7,6,7,11,17,1,1,22,7,6,7,1,17,1,1,18,7,4,3,6,4,3,0,6,4,3,3,37,27
"2283",8,9,7,11,17,1,1,26,7,6,7,11,17,1,1,22,7,3,0,0,4,3,6,3,4,1,3,40,31
"2284",9,15,13,11,17,4,1,26,7,9,7,11,17,1,1,26,7,3,6,0,3,0,0,6,3,1,1,52,34
"2285",10,18,13,11,17,4,1,28,7,15,13,11,17,4,1,26,7,3,2,3,2,3,0,3,2,1,3,55,36
"2286",11,21,1,1,17,13,1,35,7,18,13,11,17,4,1,28,7,3,0,0,5,5,6,3,5,1,3,36,52
"2287",12,21,1,1,17,13,1,35,7,21,1,1,17,13,1,35,7,5,6,0,NA,0,0,0,0,0,0,36,52
"2288",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2289",1,1,1,1,4,1,1,4,1,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,4,3,3,3
"2290",2,2,1,1,4,1,9,4,1,1,1,1,4,1,1,4,1,1,0,0,6,2,6,1,6,1,2,4,11
"2291",3,8,6,1,4,1,9,4,3,2,1,1,4,1,9,4,1,2,6,0,2,0,0,6,2,1,4,15,13
"2292",4,12,6,1,4,1,12,4,3,8,6,1,4,1,9,4,3,4,3,4,3,4,0,4,3,1,2,19,16
"2293",5,12,6,1,8,1,18,10,8,12,6,1,4,1,12,4,3,4,0,0,6,6,5,4,6,4,3,23,33
"2294",6,12,11,1,8,1,18,12,14,12,6,1,8,1,18,10,8,6,5,0,6,0,0,5,6,2,4,28,41
"2295",7,15,11,1,8,6,18,12,14,12,11,1,8,1,18,12,14,3,3,5,3,5,0,3,5,1,1,31,46
"2296",8,15,11,1,11,15,18,12,14,15,11,1,8,6,18,12,14,3,0,0,6,3,1,3,6,4,1,34,55
"2297",9,16,11,1,11,18,18,12,14,15,11,1,11,15,18,12,14,3,1,0,3,0,0,1,3,1,1,35,58
"2298",10,20,11,1,11,21,18,12,14,16,11,1,11,18,18,12,14,4,3,1,3,1,0,4,3,1,1,39,61
"2299",11,21,11,1,11,21,22,12,14,20,11,1,11,21,18,12,14,1,0,0,4,3,2,1,4,1,2,40,65
"2300",12,21,11,1,11,21,22,12,14,21,11,1,11,21,22,12,14,3,2,0,NA,0,0,0,0,0,0,40,65
"2301",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2302",1,1,1,3,1,1,1,1,4,1,1,1,1,1,1,1,1,2,3,2,3,2,0,2,3,3,4,2,3
"2303",2,1,3,3,1,7,1,1,7,1,1,3,1,1,1,1,4,2,0,0,6,3,5,2,6,2,1,4,12
"2304",3,6,3,3,1,7,4,1,7,1,3,3,1,7,1,1,7,3,5,0,3,0,0,5,3,1,2,9,15
"2305",4,6,6,3,1,7,4,4,7,6,3,3,1,7,4,1,7,3,3,2,3,2,0,3,3,2,3,12,18
"2306",5,8,6,3,1,7,10,9,7,6,6,3,1,7,4,4,7,2,0,0,6,2,3,2,6,1,2,14,29
"2307",6,11,6,3,1,7,12,9,7,8,6,3,1,7,10,9,7,2,3,0,2,0,0,3,2,1,2,17,31
