"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6621",4,12,1,6,18,1,1,3,1,6,9,1,1,2,6,6,2,6,0,6,6,1,1,16,17
"6622",5,12,1,6,26,1,1,12,1,6,18,1,1,2,0,0,1,1,6,2,6,2,1,16,25
"6623",6,12,2,6,27,1,1,12,1,6,26,1,1,1,1,0,1,0,0,1,1,2,1,17,26
"6624",7,17,2,1,37,1,1,12,2,6,27,1,1,4,1,5,4,1,0,5,1,1,1,17,36
"6625",8,1,2,5,44,6,1,17,2,1,37,1,1,4,0,0,3,2,5,4,5,3,1,5,48
"6626",9,4,2,5,46,6,1,1,2,5,44,6,1,3,2,0,2,0,0,3,2,1,1,8,50
"6627",10,5,2,5,48,10,1,4,2,5,46,6,1,1,4,2,4,2,0,1,2,1,1,9,103
"6628",11,9,2,5,48,17,1,5,2,5,48,10,1,4,0,0,3,5,6,4,6,1,2,13,110
"6629",12,14,2,5,48,20,1,9,2,5,48,17,1,3,5,0,3,0,0,5,3,1,2,18,113
"6630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6631",1,7,1,6,4,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,1,1,11,3
"6632",2,9,1,6,8,1,1,7,1,6,4,1,1,2,0,0,4,1,4,2,4,1,1,13,7
"6633",3,9,5,6,9,1,1,9,1,6,8,1,1,1,4,0,1,0,0,4,1,2,1,17,8
"6634",4,15,5,11,10,1,1,9,5,6,9,1,1,6,1,1,1,1,0,6,1,1,1,28,9
"6635",5,15,6,11,17,1,1,15,5,11,10,1,1,1,0,0,4,3,6,1,6,2,1,29,16
"6636",6,15,6,15,20,1,1,15,6,11,17,1,1,4,3,0,3,0,0,4,3,3,1,33,19
"6637",7,15,12,16,24,1,1,15,6,15,20,1,1,1,4,6,1,4,0,6,4,2,1,40,23
"6638",8,15,13,16,32,1,1,15,12,16,24,1,1,1,0,0,1,6,6,1,6,2,1,41,31
"6639",9,15,19,17,33,1,1,15,13,16,32,1,1,1,6,0,1,0,0,6,1,2,1,48,32
"6640",10,1,19,23,47,1,1,15,19,17,33,1,1,6,4,6,4,6,0,6,6,3,1,40,46
"6641",11,5,19,23,47,6,1,1,19,23,47,1,1,4,0,0,3,4,5,4,5,1,2,44,51
"6642",12,5,19,26,47,10,1,5,19,23,47,6,1,3,4,0,4,0,0,3,4,3,2,47,55
"6643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6644",1,4,7,1,4,1,1,1,1,1,1,1,1,6,3,1,3,1,0,6,3,2,1,9,3
"6645",2,5,7,1,8,1,1,4,7,1,4,1,1,1,0,0,4,4,3,1,4,1,1,10,7
"6646",3,9,7,1,11,1,1,5,7,1,8,1,1,4,3,0,3,0,0,4,3,1,1,14,10
"6647",4,9,7,3,14,1,1,9,7,1,11,1,1,3,2,2,3,2,0,2,3,3,1,16,13
"6648",5,9,9,3,18,1,1,9,7,3,14,1,1,2,0,0,3,4,3,2,4,2,1,18,17
"6649",6,9,9,6,21,1,1,9,9,3,18,1,1,3,3,0,3,0,0,3,3,3,1,21,20
"6650",7,14,9,6,25,1,1,9,9,6,21,1,1,5,4,3,4,3,0,5,4,1,1,26,24
"6651",8,14,9,9,28,1,1,14,9,6,25,1,1,3,0,0,3,3,2,3,3,3,1,29,27
"6652",9,17,9,9,30,1,1,14,9,9,28,1,1,3,2,0,2,0,0,3,2,1,1,32,29
"6653",10,19,9,15,35,1,1,17,9,9,30,1,1,6,2,5,2,5,0,6,5,3,1,40,34
"6654",11,1,9,17,47,3,1,19,9,15,35,1,1,2,0,0,6,6,3,2,6,3,1,24,48
"6655",12,1,12,17,47,15,1,1,9,17,47,3,1,6,3,0,6,0,0,3,6,2,2,27,60
"6656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6657",1,1,1,5,5,1,1,1,1,1,1,1,1,4,3,4,3,4,0,4,4,3,1,4,4
"6658",2,4,1,5,8,1,1,1,1,5,5,1,1,3,0,0,3,3,1,3,3,1,1,7,7
"6659",3,4,4,5,9,1,1,4,1,5,8,1,1,3,1,0,1,0,0,3,1,2,1,10,8
"6660",4,9,4,5,13,1,1,4,4,5,9,1,1,5,4,2,4,2,0,5,4,1,1,15,12
"6661",5,11,4,1,28,1,1,9,4,5,13,1,1,2,0,0,5,5,6,2,6,1,1,13,27
"6662",6,11,10,10,6,1,1,11,4,1,28,1,1,5,5,0,5,0,0,5,5,3,1,28,5
"6663",7,11,15,10,11,1,1,11,10,10,6,1,1,5,5,1,5,1,0,5,5,2,1,33,10
"6664",8,11,15,11,15,1,1,11,15,10,11,1,1,1,0,0,2,1,4,1,4,3,1,34,14
"6665",9,13,15,11,16,1,1,11,15,11,15,1,1,2,1,0,1,0,0,2,1,1,1,36,15
"6666",10,13,15,15,19,1,1,13,15,11,16,1,1,4,3,2,3,2,0,4,3,3,1,40,18
"6667",11,15,15,15,24,1,1,13,15,15,19,1,1,2,0,0,2,1,5,2,5,1,1,42,23
"6668",12,15,15,17,25,1,1,15,15,15,24,1,1,2,1,0,1,0,0,2,1,3,1,44,24
"6669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6670",1,6,1,1,4,1,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,1,1,5,3
"6671",2,6,3,1,13,1,1,6,1,1,4,1,1,2,0,0,5,6,6,2,6,2,1,7,12
"6672",3,12,8,1,18,1,1,6,3,1,13,1,1,5,6,0,5,0,0,6,5,1,1,18,17
"6673",4,12,13,1,22,1,1,12,8,1,18,1,1,4,5,3,4,3,0,5,4,2,1,23,21
"6674",5,15,13,1,27,1,1,12,13,1,22,1,1,3,0,0,5,5,5,3,5,1,1,26,26
"6675",6,15,13,6,32,1,1,15,13,1,27,1,1,5,5,0,5,0,0,5,5,3,1,31,31
"6676",7,15,17,10,12,1,1,15,13,6,32,1,1,4,6,5,6,5,0,4,6,3,1,39,11
"6677",8,20,17,10,15,1,1,15,17,10,12,1,1,5,0,0,1,3,2,5,3,1,1,44,14
"6678",9,20,18,10,17,1,1,20,17,10,15,1,1,1,2,0,2,0,0,1,2,2,1,45,16
"6679",10,20,18,15,22,1,1,20,18,10,17,1,1,3,5,5,3,5,0,5,5,3,1,50,21
"6680",11,20,18,18,25,1,1,20,18,15,22,1,1,3,0,0,3,2,3,3,3,3,1,53,24
"6681",12,22,18,18,28,1,1,20,18,18,25,1,1,2,3,0,3,0,0,2,3,1,1,55,27
"6682",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6683",1,2,7,7,4,1,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,2,1,13,3
"6684",2,2,7,10,13,1,1,2,7,7,4,1,1,3,0,0,6,5,6,3,6,3,1,16,12
"6685",3,2,7,17,18,1,1,2,7,10,13,1,1,5,6,0,5,0,0,6,5,3,1,23,17
"6686",4,5,7,17,23,1,1,2,7,17,18,1,1,4,5,3,4,5,0,3,5,1,1,26,22
"6687",5,1,11,17,29,1,1,5,7,17,23,1,1,4,0,0,4,1,1,4,4,2,1,26,28
"6688",6,1,11,18,30,1,1,1,11,17,29,1,1,1,1,0,1,0,0,1,1,3,1,27,29
"6689",7,4,1,18,36,1,1,1,11,18,30,1,1,2,3,3,2,3,0,3,3,1,1,20,35
"6690",8,6,1,1,44,6,1,4,1,18,36,1,1,2,0,0,4,1,4,2,4,1,1,5,48
"6691",9,7,1,1,48,16,1,6,1,1,44,6,1,1,4,0,4,0,0,1,4,1,1,6,109
"6692",10,9,1,1,48,27,1,7,1,1,48,16,1,2,6,6,6,6,0,2,6,1,2,8,120
"6693",11,17,1,1,48,31,1,9,1,1,48,27,1,6,0,0,4,1,1,6,4,1,2,16,124
"6694",12,17,1,2,48,32,1,17,1,1,48,31,1,1,1,0,1,0,0,1,1,3,2,17,125
"6695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6696",1,7,5,1,8,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,1,1,10,7
"6697",2,7,6,1,13,1,1,7,5,1,8,1,1,1,0,0,5,1,4,1,5,2,1,11,12
"6698",3,7,6,5,14,1,1,7,6,1,13,1,1,1,4,0,1,0,0,4,1,3,1,15,13
"6699",4,12,6,5,17,1,1,7,6,5,14,1,1,3,5,2,3,2,0,5,3,1,1,20,16
"6700",5,12,8,5,22,1,1,12,6,5,17,1,1,2,0,0,2,5,1,2,5,2,1,22,21
"6701",6,14,8,5,23,1,1,12,8,5,22,1,1,2,1,0,1,0,0,2,1,1,1,24,22
"6702",7,18,8,5,26,1,1,14,8,5,23,1,1,2,4,3,2,3,0,4,3,1,1,28,25
"6703",8,20,1,5,33,1,1,18,8,5,26,1,1,2,0,0,4,6,1,2,4,1,1,23,32
"6704",9,20,6,17,2,1,1,20,1,5,33,1,1,6,1,0,1,0,0,6,1,3,1,40,1
"6705",10,22,6,17,6,1,1,20,6,17,2,1,1,2,4,2,4,2,0,2,4,1,1,42,5
"6706",11,1,6,17,9,2,1,22,6,17,6,1,1,2,0,0,3,1,4,2,1,1,2,21,9
"6707",12,4,6,17,13,2,1,1,6,17,9,2,1,3,4,0,4,0,0,3,4,1,1,24,13
"6708",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6709",1,11,1,1,5,1,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,1,1,10,4
"6710",2,11,3,1,13,1,1,11,1,1,5,1,1,2,0,0,6,1,1,2,6,2,1,12,12
"6711",3,11,3,2,14,1,1,11,3,1,13,1,1,1,1,0,1,0,0,1,1,3,1,13,13
"6712",4,11,7,2,19,1,1,11,3,2,14,1,1,5,4,5,5,5,0,4,5,2,1,17,18
"6713",5,11,12,1,29,1,1,11,7,2,19,1,1,5,0,0,5,4,2,5,5,2,1,21,28
"6714",6,15,12,1,31,1,1,11,12,1,29,1,1,4,2,0,2,0,0,4,2,1,1,25,30
"6715",7,15,19,9,6,1,1,15,12,1,31,1,1,6,5,3,5,3,0,6,5,3,1,40,5
"6716",8,18,19,9,11,1,1,15,19,9,6,1,1,3,0,0,5,1,2,3,5,1,1,43,10
"6717",9,18,19,11,12,1,1,18,19,9,11,1,1,1,2,0,1,0,0,2,1,3,1,45,11
"6718",10,18,19,16,22,1,1,18,19,11,12,1,1,5,6,6,6,6,0,5,6,3,1,50,21
"6719",11,21,19,22,24,1,1,18,19,16,22,1,1,6,0,0,2,2,1,6,2,3,1,59,23
"6720",12,21,21,22,25,1,1,21,19,22,24,1,1,2,1,0,1,0,0,2,1,2,1,61,24
"6721",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6722",1,1,4,1,4,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,2,1,3,3
"6723",2,1,4,2,15,1,1,1,4,1,4,1,1,1,0,0,1,1,6,1,6,3,1,4,14
"6724",3,1,4,3,16,1,1,1,4,2,15,1,1,1,1,0,1,0,0,1,1,3,1,5,15
"6725",4,7,5,3,21,1,1,1,4,3,16,1,1,2,6,5,2,5,0,6,5,1,1,12,20
"6726",5,7,5,5,26,1,1,7,5,3,21,1,1,2,0,0,2,2,5,2,5,3,1,14,25
"6727",6,7,5,7,28,1,1,7,5,5,26,1,1,2,2,0,2,0,0,2,2,3,1,16,27
"6728",7,7,5,12,33,1,1,7,5,7,28,1,1,5,4,5,4,5,0,5,5,3,1,21,32
"6729",8,11,5,14,10,1,1,7,5,12,33,1,1,4,0,0,6,6,5,4,6,1,1,27,9
"6730",9,14,11,14,15,1,1,11,5,14,10,1,1,6,5,0,5,0,0,6,5,2,1,36,14
"6731",10,17,11,14,20,1,1,14,11,14,15,1,1,3,5,2,5,2,0,3,5,1,1,39,19
"6732",11,19,11,14,29,1,1,17,11,14,20,1,1,2,0,0,6,1,6,2,6,1,1,41,28
"6733",12,25,11,25,30,1,1,19,11,14,29,1,1,1,6,0,1,0,0,6,1,1,1,58,29
"6734",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6735",1,1,5,1,2,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,2,1,4,1
"6736",2,2,5,1,17,1,1,1,5,1,2,1,1,1,0,0,5,3,6,1,6,1,1,5,16
"6737",3,2,5,6,20,1,1,2,5,1,17,1,1,5,3,0,3,0,0,5,3,3,1,10,19
"6738",4,2,10,6,29,1,1,2,5,6,20,1,1,2,5,6,2,6,0,5,6,2,1,15,28
"6739",5,4,10,6,37,1,1,2,10,6,29,1,1,2,0,0,6,2,2,2,6,1,1,17,36
"6740",6,4,10,8,39,1,1,4,10,6,37,1,1,2,2,0,2,0,0,2,2,3,1,19,38
"6741",7,4,14,8,42,1,1,4,10,8,39,1,1,3,3,4,3,3,0,4,3,2,1,23,41
"6742",8,4,17,8,44,1,1,4,14,8,42,1,1,3,0,0,2,2,1,3,2,2,1,26,43
"6743",9,4,19,8,45,1,1,4,17,8,44,1,1,2,1,0,1,0,0,2,1,2,1,28,44
"6744",10,4,1,8,45,6,1,4,19,8,45,1,1,1,4,5,1,4,0,5,1,2,2,10,49
"6745",11,8,1,8,45,17,1,4,1,8,45,6,1,4,0,0,1,4,6,4,6,1,2,14,60
"6746",12,8,2,8,45,21,1,8,1,8,45,17,1,1,4,0,4,0,0,1,4,2,2,15,64
"6747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6748",1,6,1,7,6,1,1,1,1,1,1,1,1,2,5,6,2,5,0,6,5,3,1,11,5
"6749",2,6,1,9,11,1,1,6,1,7,6,1,1,2,0,0,1,3,5,2,5,3,1,13,10
"6750",3,6,4,9,12,1,1,6,1,9,11,1,1,1,3,0,1,0,0,3,1,2,1,16,11
"6751",4,6,6,15,14,1,1,6,4,9,12,1,1,6,1,2,1,2,0,6,2,3,1,24,13
"6752",5,6,7,15,22,1,1,6,6,15,14,1,1,1,0,0,5,6,6,1,6,2,1,25,21
"6753",6,10,13,15,27,1,1,6,7,15,22,1,1,5,6,0,5,0,0,6,5,2,1,35,26
"6754",7,15,13,15,32,1,1,10,13,15,27,1,1,3,5,5,3,5,0,5,5,1,1,40,31
"6755",8,1,1,15,46,5,1,15,13,15,32,1,1,3,0,0,3,5,2,3,3,1,1,14,49
"6756",9,6,1,15,48,9,1,1,1,15,46,5,1,5,2,0,2,0,0,5,2,1,1,19,102
"6757",10,10,1,15,48,12,1,6,1,15,48,9,1,4,3,3,3,3,0,4,3,1,2,23,105
"6758",11,13,1,15,48,17,1,10,1,15,48,12,1,3,0,0,1,1,5,3,5,1,2,26,110
"6759",12,13,2,15,48,18,1,13,1,15,48,17,1,1,1,0,1,0,0,1,1,2,2,27,111
"6760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6761",1,1,1,2,4,1,1,1,1,1,1,1,1,3,1,2,3,2,0,1,3,3,1,1,3
"6762",2,3,1,2,9,1,1,1,1,2,4,1,1,2,0,0,1,5,2,2,5,1,1,3,8
"6763",3,3,3,2,10,1,1,3,1,2,9,1,1,1,2,0,1,0,0,2,1,2,1,5,9
"6764",4,3,5,2,11,1,1,3,3,2,10,1,1,2,1,1,1,1,0,2,1,2,1,7,10
"6765",5,3,6,2,15,1,1,3,5,2,11,1,1,1,0,0,4,4,2,1,4,2,1,8,14
"6766",6,7,6,2,17,1,1,3,6,2,15,1,1,4,2,0,2,0,0,4,2,1,1,12,16
"6767",7,7,6,6,20,1,1,7,6,2,17,1,1,4,3,1,3,1,0,4,3,3,1,16,19
"6768",8,8,6,6,25,1,1,7,6,6,20,1,1,1,0,0,4,1,5,1,5,1,1,17,24
"6769",9,8,6,10,26,1,1,8,6,6,25,1,1,4,1,0,1,0,0,4,1,3,1,21,25
"6770",10,13,6,1,42,1,1,8,6,10,26,1,1,5,6,4,6,4,0,5,6,1,1,17,41
"6771",11,17,6,1,48,4,1,13,6,1,42,1,1,4,0,0,3,6,4,4,6,1,1,21,97
"6772",12,17,10,1,48,7,1,17,6,1,48,4,1,3,4,0,3,0,0,4,3,2,2,25,100
"6773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6774",1,1,4,1,4,1,1,1,1,1,1,1,1,3,2,3,2,3,0,3,3,2,1,3,3
"6775",2,3,4,1,9,1,1,1,4,1,4,1,1,2,0,0,5,3,1,2,5,1,1,5,8
"6776",3,6,4,1,10,1,1,3,4,1,9,1,1,3,1,0,1,0,0,3,1,1,1,8,9
"6777",4,6,15,7,11,1,1,6,4,1,10,1,1,1,1,6,1,1,0,6,1,2,1,25,10
"6778",5,6,15,8,15,1,1,6,15,7,11,1,1,1,0,0,1,1,4,1,4,3,1,26,14
"6779",6,7,15,8,16,1,1,6,15,8,15,1,1,1,1,0,1,0,0,1,1,1,1,27,15
"6780",7,7,15,10,17,1,1,7,15,8,16,1,1,1,2,1,1,1,0,2,1,3,1,29,16
"6781",8,8,15,10,20,1,1,7,15,10,17,1,1,1,0,0,3,1,3,1,3,1,1,30,19
"6782",9,11,15,10,21,1,1,8,15,10,20,1,1,1,3,0,1,0,0,3,1,1,1,33,20
"6783",10,16,15,10,23,1,1,11,15,10,21,1,1,1,2,5,1,2,0,5,2,1,1,38,22
"6784",11,17,15,10,28,1,1,16,15,10,23,1,1,1,0,0,5,4,2,1,5,1,1,39,27
"6785",12,21,15,10,30,1,1,17,15,10,28,1,1,4,2,0,2,0,0,4,2,1,1,43,29
"6786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6787",1,3,1,1,4,1,1,1,1,1,1,1,1,2,3,3,3,3,0,2,3,1,1,2,3
"6788",2,3,1,4,6,1,1,3,1,1,4,1,1,3,0,0,1,1,2,3,2,3,1,5,5
"6789",3,3,1,5,7,1,1,3,1,4,6,1,1,1,1,0,1,0,0,1,1,3,1,6,6
"6790",4,3,10,5,10,1,1,3,1,5,7,1,1,3,6,3,3,3,0,6,3,2,1,15,9
"6791",5,3,10,8,15,1,1,3,10,5,10,1,1,3,0,0,3,5,2,3,5,3,1,18,14
"6792",6,3,13,8,17,1,1,3,10,8,15,1,1,3,2,0,2,0,0,3,2,2,1,21,16
"6793",7,10,13,8,20,1,1,3,13,8,17,1,1,3,2,6,3,2,0,6,3,1,1,28,19
"6794",8,12,13,8,24,1,1,10,13,8,20,1,1,2,0,0,3,4,1,2,4,1,1,30,23
"6795",9,12,13,11,25,1,1,12,13,8,24,1,1,3,1,0,1,0,0,3,1,3,1,33,24
"6796",10,16,13,11,27,1,1,12,13,11,25,1,1,1,4,2,1,2,0,4,2,1,1,37,26
"6797",11,16,14,1,34,1,1,16,13,11,27,1,1,1,0,0,5,2,6,1,6,2,1,28,33
"6798",12,16,1,6,41,1,1,16,14,1,34,1,1,5,2,0,2,0,0,5,2,3,1,20,40
"6799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6800",1,1,1,6,5,1,1,1,1,1,1,1,1,5,4,3,4,3,0,5,4,3,1,5,4
"6801",2,1,1,9,12,1,1,1,1,6,5,1,1,3,0,0,1,6,6,3,6,3,1,8,11
"6802",3,1,3,15,13,1,1,1,1,9,12,1,1,1,6,0,1,0,0,6,1,3,1,16,12
"6803",4,5,9,15,17,1,1,1,3,15,13,1,1,4,3,6,4,3,0,6,4,2,1,26,16
"6804",5,5,9,18,22,1,1,5,9,15,17,1,1,3,0,0,4,1,5,3,5,3,1,29,21
"6805",6,9,9,18,23,1,1,5,9,18,22,1,1,4,1,0,1,0,0,4,1,1,1,33,22
"6806",7,15,12,18,27,1,1,9,9,18,23,1,1,6,3,4,3,4,0,6,4,1,1,42,26
"6807",8,18,12,18,36,1,1,15,12,18,27,1,1,3,0,0,6,4,1,3,6,1,1,45,35
"6808",9,22,12,18,37,1,1,18,12,18,36,1,1,4,1,0,1,0,0,4,1,1,1,49,36
"6809",10,24,18,18,41,1,1,22,12,18,37,1,1,4,2,6,4,2,0,6,4,2,1,57,40
"6810",11,24,20,18,47,4,1,24,18,18,41,1,1,2,0,0,6,4,6,2,6,2,1,59,49
"6811",12,24,20,22,47,12,1,24,20,18,47,4,1,4,6,0,6,0,0,4,6,3,2,63,57
"6812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6813",1,7,1,5,5,1,1,1,1,1,1,1,1,4,3,6,4,3,0,6,4,1,1,10,4
"6814",2,7,4,5,12,1,1,7,1,5,5,1,1,3,0,0,3,4,6,3,6,2,1,13,11
"6815",3,7,8,5,15,1,1,7,4,5,12,1,1,3,4,0,3,0,0,4,3,2,1,17,14
"6816",4,13,8,10,19,1,1,7,8,5,15,1,1,2,6,4,2,4,0,6,4,1,1,28,18
"6817",5,13,8,12,27,1,1,13,8,10,19,1,1,2,0,0,1,6,6,2,6,3,1,30,26
"6818",6,19,8,13,28,1,1,13,8,12,27,1,1,1,6,0,1,0,0,6,1,1,1,37,27
"6819",7,19,8,17,36,1,1,19,8,13,28,1,1,4,6,3,6,3,0,4,6,3,1,41,35
"6820",8,1,11,17,48,2,1,19,8,17,36,1,1,3,0,0,5,4,6,3,4,2,1,26,95
"6821",9,6,11,17,48,9,1,1,11,17,48,2,1,5,6,0,6,0,0,5,6,1,2,31,102
"6822",10,7,11,17,48,20,1,6,11,17,48,9,1,1,6,5,6,5,0,1,6,1,2,32,113
"6823",11,12,11,17,48,29,1,7,11,17,48,20,1,5,0,0,1,1,6,5,6,1,2,37,122
"6824",12,13,11,17,48,30,1,12,11,17,48,29,1,1,1,0,1,0,0,1,1,1,2,38,123
"6825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6826",1,1,3,7,9,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,3,1,8,8
"6827",2,4,3,7,13,1,1,1,3,7,9,1,1,3,0,0,4,2,3,3,4,1,1,11,12
"6828",3,7,3,7,15,1,1,4,3,7,13,1,1,2,3,0,2,0,0,3,2,1,1,14,14
"6829",4,7,4,7,17,1,1,7,3,7,15,1,1,2,1,2,2,2,0,1,2,2,1,15,16
"6830",5,7,4,9,24,1,1,7,4,7,17,1,1,2,0,0,3,2,6,2,6,3,1,17,23
"6831",6,10,1,9,29,1,1,7,4,9,24,1,1,3,2,0,2,0,0,3,2,1,1,17,28
"6832",7,16,8,9,8,1,1,10,1,9,29,1,1,6,6,6,6,6,0,6,6,2,1,30,7
"6833",8,16,15,9,17,1,1,16,8,9,8,1,1,6,0,0,1,3,6,6,6,2,1,37,16
"6834",9,16,15,10,20,1,1,16,15,9,17,1,1,1,3,0,3,0,0,1,3,3,1,38,19
"6835",10,20,15,16,24,1,1,16,15,10,20,1,1,6,4,4,4,4,0,6,4,3,1,48,23
"6836",11,20,19,16,29,1,1,20,15,16,24,1,1,4,0,0,1,5,4,4,5,2,1,52,28
"6837",12,21,19,16,33,1,1,20,19,16,29,1,1,1,4,0,4,0,0,1,4,1,1,53,32
"6838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6839",1,1,9,7,18,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,2,1,14,17
"6840",2,1,9,7,33,1,1,1,9,7,18,1,1,1,0,0,4,6,1,1,6,1,1,14,32
"6841",3,3,9,11,2,1,1,1,9,7,33,1,1,4,1,0,1,0,0,4,1,3,1,20,1
"6842",4,9,13,11,7,1,1,3,9,11,2,1,1,4,6,5,4,5,0,6,5,1,1,30,6
"6843",5,13,13,11,17,1,1,9,13,11,7,1,1,4,0,0,6,5,2,4,6,1,1,34,16
"6844",6,13,15,11,22,1,1,13,13,11,17,1,1,5,2,0,5,0,0,2,5,2,1,36,21
"6845",7,19,15,15,25,1,1,13,15,11,22,1,1,1,6,3,1,3,0,6,3,1,1,46,24
"6846",8,19,16,15,32,1,1,19,15,15,25,1,1,1,0,0,2,1,6,1,6,2,1,47,31
"6847",9,20,16,15,34,1,1,19,16,15,32,1,1,2,1,0,2,0,0,1,2,1,1,48,33
"6848",10,20,16,19,39,1,1,20,16,15,34,1,1,1,5,4,1,5,0,4,5,3,1,52,38
"6849",11,21,17,19,5,1,1,20,16,19,39,1,1,1,0,0,4,3,1,1,4,2,1,54,4
"6850",12,21,17,20,8,1,1,21,17,19,5,1,1,3,1,0,3,0,0,1,3,3,1,55,7
"6851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6852",1,1,7,6,6,1,1,1,1,1,1,1,1,5,6,5,5,5,0,6,5,2,1,11,5
"6853",2,1,12,6,11,1,1,1,7,6,6,1,1,5,0,0,5,4,5,5,5,2,1,16,10
"6854",3,1,17,6,15,1,1,1,12,6,11,1,1,4,5,0,4,0,0,5,4,2,1,21,14
"6855",4,7,21,12,17,1,1,1,17,6,15,1,1,2,6,2,2,2,0,6,2,1,1,37,16
"6856",5,7,21,14,22,1,1,7,21,12,17,1,1,2,0,0,3,4,5,2,5,3,1,39,21
"6857",6,7,21,17,26,1,1,7,21,14,22,1,1,3,4,0,4,0,0,3,4,3,1,42,25
"6858",7,11,21,17,30,1,1,7,21,17,26,1,1,4,1,4,1,4,0,4,4,1,1,46,29
"6859",8,11,21,18,35,1,1,11,21,17,30,1,1,1,0,0,2,5,5,1,5,3,1,47,34
"6860",9,19,25,18,6,1,1,11,21,18,35,1,1,2,5,0,5,0,0,2,5,1,1,59,5
"6861",10,19,26,18,14,1,1,19,25,18,6,1,1,1,5,6,5,6,0,1,6,2,1,60,13
"6862",11,19,31,18,24,1,1,19,26,18,14,1,1,5,0,0,5,6,4,5,6,2,1,65,23
"6863",12,24,31,18,28,1,1,19,31,18,24,1,1,5,4,0,4,0,0,5,4,1,1,70,27
"6864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6865",1,1,4,1,5,1,1,1,1,1,1,1,1,4,3,3,4,3,0,3,4,2,1,3,4
"6866",2,1,4,4,9,1,1,1,4,1,5,1,1,3,0,0,4,1,1,3,4,3,1,6,8
"6867",3,2,4,4,10,1,1,1,4,4,9,1,1,1,1,0,1,0,0,1,1,1,1,7,9
"6868",4,2,7,4,13,1,1,2,4,4,10,1,1,2,3,3,2,3,0,3,3,2,1,10,12
"6869",5,2,9,4,22,1,1,2,7,4,13,1,1,2,0,0,3,6,3,2,6,2,1,12,21
"6870",6,5,9,4,25,1,1,2,9,4,22,1,1,3,3,0,3,0,0,3,3,1,1,15,24
"6871",7,1,11,4,31,1,1,5,9,4,25,1,1,2,2,1,2,1,0,2,2,2,1,13,30
"6872",8,1,11,5,36,1,1,1,11,4,31,1,1,1,0,0,1,5,1,1,5,3,1,14,35
"6873",9,1,11,6,37,1,1,1,11,5,36,1,1,1,1,0,1,0,0,1,1,3,1,15,36
"6874",10,1,13,6,39,1,1,1,11,6,37,1,1,2,2,1,2,1,0,2,2,2,1,17,38
