"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6726",5,1,12,6,8,11,1,1,1,1,9,1,8,28,1,1,1,5,0,0,5,6,5,5,6,3,1,23,10
"6727",6,6,12,6,8,16,1,1,1,1,12,6,8,11,1,1,1,5,5,0,5,0,0,5,5,1,1,28,15
"6728",7,14,12,6,8,17,1,1,1,6,12,6,8,16,1,1,1,1,6,1,1,1,0,6,1,1,1,36,16
"6729",8,14,12,7,8,24,1,1,1,14,12,6,8,17,1,1,1,1,0,0,6,5,4,1,6,3,1,37,23
"6730",9,14,12,12,8,28,1,1,1,14,12,7,8,24,1,1,1,5,4,0,4,0,0,5,4,3,1,42,27
"6731",10,14,12,12,12,31,1,1,1,14,12,12,8,28,1,1,1,3,4,2,3,2,0,4,3,4,1,46,30
"6732",11,16,12,12,12,47,1,1,1,14,12,12,12,31,1,1,1,2,0,0,2,6,2,2,6,1,1,48,46
"6733",12,16,12,12,14,47,3,1,1,16,12,12,12,47,1,1,1,2,2,0,2,0,0,2,2,4,2,50,48
"6734",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6735",1,7,4,1,1,12,1,1,1,1,1,1,1,1,1,1,1,6,3,6,3,6,0,6,6,1,1,9,11
"6736",2,7,7,1,1,17,1,1,1,7,4,1,1,12,1,1,1,3,0,0,3,2,5,3,5,2,1,12,16
"6737",3,10,7,1,1,19,1,1,1,7,7,1,1,17,1,1,1,3,2,0,2,0,0,3,2,1,1,15,18
"6738",4,13,13,1,1,22,1,1,1,10,7,1,1,19,1,1,1,3,6,1,3,1,0,6,3,2,1,24,21
"6739",5,14,13,1,1,27,1,1,1,13,13,1,1,22,1,1,1,1,0,0,1,5,5,1,5,1,1,25,26
"6740",6,14,18,1,1,28,1,1,1,14,13,1,1,27,1,1,1,1,5,0,1,0,0,5,1,2,1,30,27
"6741",7,14,18,5,1,30,1,1,1,14,18,1,1,28,1,1,1,2,1,4,2,1,0,4,2,3,1,34,29
"6742",8,14,19,5,1,35,1,1,1,14,18,5,1,30,1,1,1,1,0,0,5,2,3,1,5,2,1,35,34
"6743",9,14,22,5,1,37,1,1,1,14,19,5,1,35,1,1,1,2,3,0,2,0,0,3,2,2,1,38,36
"6744",10,14,22,9,13,42,1,1,1,14,22,5,1,37,1,1,1,2,5,6,2,5,0,6,5,4,1,54,41
"6745",11,14,22,11,13,48,4,1,1,14,22,9,13,42,1,1,1,2,0,0,5,6,6,2,6,3,1,56,97
"6746",12,14,1,11,13,48,10,1,1,14,22,11,13,48,4,1,1,5,6,0,5,0,0,6,5,2,2,35,103
"6747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6748",1,5,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,2,4,5,2,5,0,4,5,1,1,4,5
"6749",2,5,3,1,1,11,1,1,1,5,1,1,1,6,1,1,1,2,0,0,5,1,3,2,5,2,1,6,10
"6750",3,5,3,4,1,12,1,1,1,5,3,1,1,11,1,1,1,1,3,0,1,0,0,3,1,3,1,9,11
"6751",4,5,9,7,1,15,1,1,1,5,3,4,1,12,1,1,1,6,3,2,3,2,0,6,3,2,1,18,14
"6752",5,5,9,9,1,19,1,1,1,5,9,7,1,15,1,1,1,2,0,0,3,4,4,2,4,3,1,20,18
"6753",6,5,9,9,5,22,1,1,1,5,9,9,1,19,1,1,1,3,4,0,3,0,0,4,3,4,1,24,21
"6754",7,5,9,11,5,23,1,1,1,5,9,9,5,22,1,1,1,1,2,1,1,1,0,2,1,3,1,26,22
"6755",8,1,9,1,5,34,1,1,1,5,9,11,5,23,1,1,1,1,0,0,5,5,4,1,5,1,1,12,33
"6756",9,6,9,1,5,38,1,1,1,1,9,1,5,34,1,1,1,5,4,0,4,0,0,5,4,1,1,17,37
"6757",10,6,15,1,7,41,1,1,1,6,9,1,5,38,1,1,1,6,1,3,1,3,0,6,3,2,1,25,40
"6758",11,7,15,1,7,45,1,1,1,6,15,1,7,41,1,1,1,1,0,0,4,6,5,1,4,1,1,26,44
"6759",12,7,21,1,8,45,6,1,1,7,15,1,7,45,1,1,1,6,5,0,5,0,0,6,5,2,2,33,49
"6760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6761",1,1,1,1,6,6,1,1,1,1,1,1,1,1,1,1,1,5,5,2,5,2,0,5,5,4,1,5,5
"6762",2,1,1,1,8,18,1,1,1,1,1,1,6,6,1,1,1,2,0,0,3,4,6,2,6,4,1,7,17
"6763",3,1,1,5,8,21,1,1,1,1,1,1,8,18,1,1,1,3,4,0,3,0,0,4,3,3,1,11,20
"6764",4,1,1,10,8,24,1,1,1,1,1,5,8,21,1,1,1,5,3,1,3,1,0,5,3,3,1,16,23
"6765",5,1,6,10,14,4,1,1,1,1,1,10,8,24,1,1,1,1,0,0,3,1,2,1,3,2,1,27,3
"6766",6,1,6,10,15,6,1,1,1,1,6,10,14,4,1,1,1,1,2,0,2,0,0,1,2,4,1,28,5
"6767",7,6,6,10,15,8,1,1,1,1,6,10,15,6,1,1,1,2,5,1,2,1,0,5,2,1,1,33,7
"6768",8,7,6,10,15,17,1,1,1,6,6,10,15,8,1,1,1,1,0,0,2,5,6,1,6,1,1,34,16
"6769",9,7,6,15,15,19,1,1,1,7,6,10,15,17,1,1,1,2,5,0,2,0,0,5,2,3,1,39,18
"6770",10,7,6,17,15,23,1,1,1,7,6,15,15,19,1,1,1,2,3,4,3,4,0,2,4,3,1,41,22
"6771",11,10,6,17,15,34,1,1,1,7,6,17,15,23,1,1,1,3,0,0,6,6,2,3,6,1,1,44,33
"6772",12,12,6,17,19,11,1,1,1,10,6,17,15,34,1,1,1,6,2,0,6,0,0,2,6,1,1,50,10
"6773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6774",1,1,1,5,1,4,1,1,1,1,1,1,1,1,1,1,1,4,3,1,3,1,0,4,3,3,1,4,3
"6775",2,1,1,5,2,7,1,1,1,1,1,5,1,4,1,1,1,1,0,0,3,2,1,1,3,4,1,5,6
"6776",3,1,3,5,2,8,1,1,1,1,1,5,2,7,1,1,1,2,1,0,1,0,0,2,1,2,1,7,7
"6777",4,1,3,5,3,10,1,1,1,1,3,5,2,8,1,1,1,2,1,1,2,1,0,1,2,4,1,8,9
"6778",5,2,3,5,3,14,1,1,1,1,3,5,3,10,1,1,1,1,0,0,2,4,1,1,4,1,1,9,13
"6779",6,4,3,5,3,15,1,1,1,2,3,5,3,14,1,1,1,2,1,0,1,0,0,2,1,1,1,11,14
"6780",7,10,3,5,4,19,1,1,1,4,3,5,3,15,1,1,1,1,4,6,1,4,0,6,4,1,1,18,18
"6781",8,10,1,6,4,29,1,1,1,10,3,5,4,19,1,1,1,1,0,0,4,6,4,1,6,3,1,17,28
"6782",9,10,1,6,8,33,1,1,1,10,1,6,4,29,1,1,1,4,4,0,4,0,0,4,4,4,1,21,32
"6783",10,12,1,6,11,6,1,1,1,10,1,6,8,33,1,1,1,2,3,5,2,5,0,3,5,4,1,26,5
"6784",11,14,1,6,11,17,1,1,1,12,1,6,11,6,1,1,1,2,0,0,4,3,6,2,6,1,1,28,16
"6785",12,14,1,10,11,20,1,1,1,14,1,6,11,17,1,1,1,4,3,0,3,0,0,4,3,3,1,32,19
"6786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6787",1,1,7,3,1,5,1,1,1,1,1,1,1,1,1,1,1,4,6,2,4,2,0,6,4,2,1,8,4
"6788",2,3,7,3,1,14,1,1,1,1,7,3,1,5,1,1,1,2,0,0,3,6,3,2,6,1,1,10,13
"6789",3,6,7,3,1,17,1,1,1,3,7,3,1,14,1,1,1,3,3,0,3,0,0,3,3,1,1,13,16
"6790",4,1,13,3,4,31,1,1,1,6,7,3,1,17,1,1,1,6,6,2,6,2,0,6,6,2,1,17,30
"6791",5,3,13,3,4,36,1,1,1,1,13,3,4,31,1,1,1,2,0,0,2,5,1,2,5,1,1,19,35
"6792",6,3,14,6,4,3,1,1,1,3,13,3,4,36,1,1,1,2,1,0,2,0,0,1,2,2,1,23,2
"6793",7,3,15,6,10,8,1,1,1,3,14,6,4,3,1,1,1,6,5,4,5,4,0,6,5,4,1,30,7
"6794",8,7,15,6,10,12,1,1,1,3,15,6,10,8,1,1,1,4,0,0,4,4,3,4,4,1,1,34,11
"6795",9,7,15,10,10,15,1,1,1,7,15,6,10,12,1,1,1,4,3,0,3,0,0,4,3,3,1,38,14
"6796",10,9,15,10,10,20,1,1,1,7,15,10,10,15,1,1,1,2,5,5,5,5,0,2,5,1,1,40,19
"6797",11,14,15,10,10,25,1,1,1,9,15,10,10,20,1,1,1,5,0,0,4,4,5,5,5,1,1,45,24
"6798",12,14,19,10,10,29,1,1,1,14,15,10,10,25,1,1,1,4,4,0,4,0,0,4,4,2,1,49,28
"6799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6800",1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,2,2,1,1,2,2
"6801",2,3,1,3,1,11,1,1,1,3,1,1,1,3,1,1,1,2,0,0,4,6,5,2,6,3,1,4,10
"6802",3,3,1,3,6,15,1,1,1,3,1,3,1,11,1,1,1,4,5,0,4,0,0,5,4,4,1,9,14
"6803",4,5,1,3,12,23,1,1,1,3,1,3,6,15,1,1,1,6,2,6,2,6,0,6,6,4,1,17,22
"6804",5,1,1,3,1,37,1,1,1,5,1,3,12,23,1,1,1,2,0,0,5,4,6,2,6,1,1,2,36
"6805",6,1,1,8,1,41,1,1,1,1,1,3,1,37,1,1,1,5,4,0,4,0,0,5,4,3,1,7,40
"6806",7,10,1,14,1,45,1,1,1,1,1,8,1,41,1,1,1,6,1,4,1,4,0,6,4,3,1,22,44
"6807",8,11,1,14,1,48,4,1,1,10,1,14,1,45,1,1,1,1,0,0,3,4,4,1,3,1,1,23,97
"6808",9,15,1,14,1,48,8,1,1,11,1,14,1,48,4,1,1,4,4,0,4,0,0,4,4,1,2,27,101
"6809",10,17,1,14,1,48,13,1,1,15,1,14,1,48,8,1,1,2,5,2,5,2,0,2,5,1,2,29,106
"6810",11,19,1,14,1,48,18,1,1,17,1,14,1,48,13,1,1,2,0,0,3,1,5,2,5,1,2,31,111
"6811",12,20,1,14,1,48,21,1,1,19,1,14,1,48,18,1,1,3,1,0,3,0,0,1,3,1,2,32,114
"6812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6813",1,5,1,7,7,4,1,1,1,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,3,1,16,3
"6814",2,5,1,9,7,15,1,1,1,5,1,7,7,4,1,1,1,2,0,0,4,6,4,2,6,3,1,18,14
"6815",3,5,5,9,7,19,1,1,1,5,1,9,7,15,1,1,1,4,4,0,4,0,0,4,4,2,1,22,18
"6816",4,1,7,1,13,32,1,1,1,5,5,9,7,19,1,1,1,6,4,6,4,6,0,6,6,4,1,18,31
"6817",5,5,7,1,13,37,1,1,1,1,7,1,13,32,1,1,1,4,0,0,1,2,5,4,5,1,1,22,36
"6818",6,5,7,4,15,2,1,1,1,5,7,1,13,37,1,1,1,1,2,0,1,0,0,2,1,4,1,27,1
"6819",7,6,7,10,15,5,1,1,1,5,7,4,15,2,1,1,1,3,6,1,3,1,0,6,3,3,1,34,4
"6820",8,7,7,10,15,10,1,1,1,6,7,10,15,5,1,1,1,1,0,0,5,2,5,1,5,1,1,35,9
"6821",9,9,7,10,15,15,1,1,1,7,7,10,15,10,1,1,1,2,5,0,5,0,0,2,5,1,1,37,14
"6822",10,11,7,16,15,23,1,1,1,9,7,10,15,15,1,1,1,6,6,1,6,1,0,6,6,3,1,45,22
"6823",11,11,8,16,15,34,1,1,1,11,7,16,15,23,1,1,1,1,0,0,6,1,4,1,6,2,1,46,33
"6824",12,11,8,20,15,35,1,1,1,11,8,16,15,34,1,1,1,1,4,0,1,0,0,4,1,3,1,50,34
"6825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6826",1,3,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,2,2,1,2,1,0,2,2,1,1,2,2
"6827",2,4,1,1,1,7,1,1,1,3,1,1,1,3,1,1,1,1,0,0,3,4,2,1,4,1,1,3,6
"6828",3,4,4,1,1,9,1,1,1,4,1,1,1,7,1,1,1,3,2,0,2,0,0,3,2,2,1,6,8
"6829",4,8,4,1,1,12,1,1,1,4,4,1,1,9,1,1,1,4,3,3,3,3,0,4,3,1,1,10,11
"6830",5,8,4,1,4,19,1,1,1,8,4,1,1,12,1,1,1,3,0,0,6,4,1,3,6,4,1,13,18
"6831",6,12,4,1,4,20,1,1,1,8,4,1,4,19,1,1,1,4,1,0,1,0,0,4,1,1,1,17,19
"6832",7,17,4,1,4,22,1,1,1,12,4,1,4,20,1,1,1,5,2,1,2,1,0,5,2,1,1,22,21
"6833",8,17,4,2,4,33,1,1,1,17,4,1,4,22,1,1,1,1,0,0,5,6,3,1,6,3,1,23,32
"6834",9,17,4,2,9,36,1,1,1,17,4,2,4,33,1,1,1,5,3,0,3,0,0,5,3,4,1,28,35
"6835",10,17,4,2,12,40,1,1,1,17,4,2,9,36,1,1,1,3,1,4,1,4,0,3,4,4,1,31,39
"6836",11,19,4,2,12,6,1,1,1,17,4,2,12,40,1,1,1,1,0,0,1,1,5,1,5,1,1,33,5
"6837",12,19,4,3,12,7,1,1,1,19,4,2,12,6,1,1,1,1,1,0,1,0,0,1,1,3,1,34,6
"6838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6839",1,1,1,1,4,5,1,1,1,1,1,1,1,1,1,1,1,4,3,3,4,3,0,3,4,4,1,3,4
"6840",2,4,1,1,4,9,1,1,1,1,1,1,4,5,1,1,1,3,0,0,4,1,1,3,4,1,1,6,8
"6841",3,5,1,1,4,10,1,1,1,4,1,1,4,9,1,1,1,1,1,0,1,0,0,1,1,1,1,7,9
"6842",4,5,1,6,4,13,1,1,1,5,1,1,4,10,1,1,1,5,2,3,2,3,0,5,3,3,1,12,12
"6843",5,5,3,6,4,20,1,1,1,5,1,6,4,13,1,1,1,2,0,0,1,6,6,2,6,2,1,14,19
"6844",6,11,3,11,10,21,1,1,1,5,3,6,4,20,1,1,1,1,6,0,1,0,0,6,1,4,1,31,20
"6845",7,11,3,11,15,26,1,1,1,11,3,11,10,21,1,1,1,1,5,5,1,5,0,5,5,4,1,36,25
"6846",8,20,4,11,15,6,1,1,1,11,3,11,15,26,1,1,1,1,0,0,2,5,2,1,5,2,1,46,5
"6847",9,22,4,11,15,8,1,1,1,20,4,11,15,6,1,1,1,2,2,0,2,0,0,2,2,1,1,48,7
"6848",10,22,4,15,15,18,1,1,1,22,4,11,15,8,1,1,1,4,1,6,1,6,0,4,6,3,1,52,17
"6849",11,23,4,15,15,21,1,1,1,22,4,15,15,18,1,1,1,1,0,0,3,3,3,1,3,1,1,53,20
"6850",12,23,4,15,18,24,1,1,1,23,4,15,15,21,1,1,1,3,3,0,3,0,0,3,3,4,1,56,23
"6851",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6852",1,1,1,1,6,11,1,1,1,1,1,1,1,1,1,1,1,6,2,5,6,2,0,5,6,4,1,5,10
"6853",2,1,3,1,6,15,1,1,1,1,1,1,6,11,1,1,1,2,0,0,4,2,1,2,4,2,1,7,14
"6854",3,1,3,1,8,16,1,1,1,1,3,1,6,15,1,1,1,2,1,0,1,0,0,2,1,4,1,9,15
"6855",4,1,3,1,12,21,1,1,1,1,3,1,8,16,1,1,1,5,4,4,5,4,0,4,5,4,1,13,20
"6856",5,1,1,1,1,39,1,1,1,1,3,1,12,21,1,1,1,4,0,0,4,5,4,4,4,1,1,0,38
"6857",6,1,1,1,5,44,1,1,1,1,1,1,1,39,1,1,1,5,4,0,5,0,0,4,5,4,1,4,43
"6858",7,6,1,1,5,44,6,1,1,1,1,1,5,44,1,1,1,5,2,5,2,5,0,5,5,1,2,9,48
"6859",8,8,1,1,5,48,8,1,1,6,1,1,5,44,6,1,1,2,0,0,2,4,2,2,4,1,1,11,101
"6860",9,10,1,1,5,48,10,1,1,8,1,1,5,48,8,1,1,2,2,0,2,0,0,2,2,1,2,13,103
"6861",10,11,1,1,5,48,18,1,1,10,1,1,5,48,10,1,1,1,5,6,5,6,0,1,6,1,2,14,111
"6862",11,16,1,1,5,48,29,1,1,11,1,1,5,48,18,1,1,5,0,0,4,6,5,5,6,1,2,19,122
"6863",12,21,1,1,5,48,33,1,1,16,1,1,5,48,29,1,1,4,5,0,4,0,0,5,4,1,2,24,126
"6864",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6865",1,1,1,1,12,4,1,1,1,1,1,1,1,1,1,1,1,2,3,6,2,3,0,6,3,4,1,11,3
"6866",2,1,1,1,14,16,1,1,1,1,1,1,12,4,1,1,1,2,0,0,6,4,5,2,6,4,1,13,15
"6867",3,5,1,1,14,21,1,1,1,1,1,1,14,16,1,1,1,4,5,0,5,0,0,4,5,1,1,17,20
"6868",4,10,1,1,14,33,1,1,1,5,1,1,14,21,1,1,1,6,6,5,6,6,0,5,6,1,1,22,32
"6869",5,11,6,7,14,9,1,1,1,10,1,1,14,33,1,1,1,6,0,0,5,2,6,6,6,3,1,34,8
"6870",6,11,6,7,19,11,1,1,1,11,6,7,14,9,1,1,1,5,2,0,2,0,0,5,2,4,1,39,10
"6871",7,15,6,7,19,14,1,1,1,11,6,7,19,11,1,1,1,3,4,1,3,1,0,4,3,1,1,43,13
"6872",8,15,7,7,19,18,1,1,1,15,6,7,19,14,1,1,1,1,0,0,4,2,4,1,4,2,1,44,17
"6873",9,19,7,7,19,20,1,1,1,15,7,7,19,18,1,1,1,2,4,0,2,0,0,4,2,1,1,48,19
"6874",10,19,7,9,19,25,1,1,1,19,7,7,19,20,1,1,1,2,3,5,3,5,0,2,5,3,1,50,24
"6875",11,19,10,9,19,30,1,1,1,19,7,9,19,25,1,1,1,3,0,0,5,1,5,3,5,2,1,53,29
"6876",12,19,15,1,19,36,1,1,1,19,10,9,19,30,1,1,1,1,5,0,1,0,0,5,1,2,1,50,35
"6877",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6878",1,1,1,1,5,3,1,1,1,1,1,1,1,1,1,1,1,4,1,2,1,2,0,4,2,4,1,4,2
"6879",2,1,2,1,5,13,1,1,1,1,1,1,5,3,1,1,1,1,0,0,3,5,6,1,6,2,1,5,12
"6880",3,1,2,4,5,18,1,1,1,1,2,1,5,13,1,1,1,3,5,0,5,0,0,3,5,3,1,8,17
"6881",4,1,6,1,5,30,1,1,1,1,2,4,5,18,1,1,1,4,4,6,4,6,0,4,6,2,1,9,29
"6882",5,1,6,5,5,35,1,1,1,1,6,1,5,30,1,1,1,4,0,0,4,5,4,4,5,3,1,13,34
"6883",6,1,6,5,9,39,1,1,1,1,6,5,5,35,1,1,1,4,4,0,4,0,0,4,4,4,1,17,38
"6884",7,1,6,5,11,45,6,1,1,1,6,5,9,39,1,1,1,3,2,6,3,6,0,2,6,4,1,19,49
"6885",8,4,6,5,11,48,10,1,1,1,6,5,11,45,6,1,1,3,0,0,3,1,4,3,3,1,1,22,103
"6886",9,5,6,5,11,48,14,1,1,4,6,5,11,48,10,1,1,1,4,0,4,0,0,1,4,1,2,23,107
"6887",10,8,6,5,11,48,17,1,1,5,6,5,11,48,14,1,1,3,2,3,2,3,0,3,3,1,2,26,110
"6888",11,10,6,5,11,48,22,1,1,8,6,5,11,48,17,1,1,2,0,0,1,5,1,2,5,1,2,28,115
"6889",12,10,7,5,11,48,23,1,1,10,6,5,11,48,22,1,1,1,1,0,1,0,0,1,1,2,2,29,116
"6890",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6891",1,6,1,1,1,6,1,1,1,1,1,1,1,1,1,1,1,5,4,5,4,5,0,5,5,1,1,5,5
"6892",2,6,1,5,1,11,1,1,1,6,1,1,1,6,1,1,1,4,0,0,1,5,4,4,5,3,1,9,10
"6893",3,6,5,5,1,12,1,1,1,6,1,5,1,11,1,1,1,1,4,0,1,0,0,4,1,2,1,13,11
"6894",4,6,5,5,4,14,1,1,1,6,5,5,1,12,1,1,1,3,2,2,2,2,0,3,2,4,1,16,13
"6895",5,8,5,5,4,19,1,1,1,6,5,5,4,14,1,1,1,2,0,0,5,5,5,2,5,1,1,18,18
"6896",6,8,5,10,4,24,1,1,1,8,5,5,4,19,1,1,1,5,5,0,5,0,0,5,5,3,1,23,23
"6897",7,14,1,1,8,37,1,1,1,8,5,10,4,24,1,1,1,6,6,3,6,3,0,6,3,1,1,20,36
"6898",8,14,11,1,8,41,1,1,1,14,1,1,8,37,1,1,1,6,0,0,4,4,4,6,4,2,1,30,40
"6899",9,14,11,1,12,45,1,1,1,14,11,1,8,41,1,1,1,4,4,0,4,0,0,4,4,4,1,34,44
"6900",10,14,14,1,12,47,1,1,1,14,11,1,12,45,1,1,1,2,3,1,2,1,0,3,2,2,1,37,46
"6901",11,15,14,1,12,47,10,1,1,14,14,1,12,47,1,1,1,1,0,0,3,5,6,1,6,1,2,38,55
"6902",12,20,14,1,12,47,13,1,1,15,14,1,12,47,10,1,1,3,5,0,3,0,0,5,3,1,2,43,58
"6903",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6904",1,3,7,1,1,15,1,1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,2,1,8,14
"6905",2,9,7,1,6,24,1,1,1,3,7,1,1,15,1,1,1,6,0,0,3,6,6,6,6,1,1,19,23
"6906",3,15,13,3,6,4,1,1,1,9,7,1,6,24,1,1,1,3,6,0,3,0,0,6,3,2,1,33,3
"6907",4,15,14,3,6,8,1,1,1,15,13,3,6,4,1,1,1,4,1,1,4,1,0,1,4,2,1,34,7
"6908",5,15,14,3,7,18,1,1,1,15,14,3,6,8,1,1,1,1,0,0,6,6,3,1,6,4,1,35,17
"6909",6,15,14,3,17,21,1,1,1,15,14,3,7,18,1,1,1,6,3,0,3,0,0,6,3,4,1,45,20
"6910",7,19,14,3,17,24,1,1,1,15,14,3,17,21,1,1,1,1,3,4,1,3,0,4,3,1,1,49,23
"6911",8,19,15,1,17,30,1,1,1,19,14,3,17,24,1,1,1,1,0,0,2,6,1,1,1,2,1,48,29
"6912",9,1,15,3,23,33,3,1,1,19,15,1,17,30,1,1,1,2,6,0,2,0,0,6,2,4,2,38,34
"6913",10,1,19,3,23,35,3,1,1,1,15,3,23,33,3,1,1,2,4,2,2,2,0,4,2,2,1,42,36
"6914",11,3,19,3,23,39,3,1,1,1,19,3,23,35,3,1,1,2,0,0,4,1,1,2,4,1,1,44,40
"6915",12,3,19,4,23,40,3,1,1,3,19,3,23,39,3,1,1,1,1,0,1,0,0,1,1,3,1,45,41
"6916",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6917",1,1,4,1,7,3,1,1,1,1,1,1,1,1,1,1,1,6,2,1,2,1,0,6,2,4,1,9,2
"6918",2,2,4,1,7,8,1,1,1,1,4,1,7,3,1,1,1,1,0,0,4,5,3,1,5,1,1,10,7
"6919",3,2,8,1,7,11,1,1,1,2,4,1,7,8,1,1,1,4,3,0,3,0,0,4,3,2,1,14,10
"6920",4,5,8,7,7,16,1,1,1,2,8,1,7,11,1,1,1,6,4,5,4,5,0,6,5,3,1,23,15
"6921",5,5,8,7,11,20,1,1,1,5,8,7,7,16,1,1,1,4,0,0,4,3,1,4,4,4,1,27,19
"6922",6,8,8,7,11,21,1,1,1,5,8,7,11,20,1,1,1,3,1,0,1,0,0,3,1,1,1,30,20
"6923",7,8,8,7,14,23,1,1,1,8,8,7,11,21,1,1,1,1,2,3,1,2,0,3,2,4,1,33,22
"6924",8,1,8,1,14,34,1,1,1,8,8,7,14,23,1,1,1,1,0,0,6,4,4,1,6,1,1,20,33
"6925",9,4,12,1,14,5,1,1,1,1,8,1,14,34,1,1,1,4,4,0,4,0,0,4,4,2,1,27,4
"6926",10,8,12,1,14,17,1,1,1,4,12,1,14,5,1,1,1,5,4,6,5,6,0,4,6,1,1,31,16
"6927",11,13,12,1,14,26,1,1,1,8,12,1,14,17,1,1,1,5,0,0,2,6,3,5,6,1,1,36,25
"6928",12,13,12,1,16,29,1,1,1,13,12,1,14,26,1,1,1,2,3,0,3,0,0,2,3,4,1,38,28
"6929",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6930",1,1,1,6,1,2,1,1,1,1,1,1,1,1,1,1,1,5,1,1,1,1,0,5,1,3,1,5,1
"6931",2,1,1,7,1,6,1,1,1,1,1,6,1,2,1,1,1,1,0,0,2,1,4,1,4,3,1,6,5
"6932",3,1,3,7,1,7,1,1,1,1,1,7,1,6,1,1,1,2,1,0,1,0,0,2,1,2,1,8,6
"6933",4,1,11,7,1,12,1,1,1,1,3,7,1,7,1,1,1,5,6,3,5,3,0,6,5,2,1,16,11
"6934",5,1,11,10,1,17,1,1,1,1,11,7,1,12,1,1,1,3,0,0,2,3,5,3,5,3,1,19,16
"6935",6,1,11,12,1,20,1,1,1,1,11,10,1,17,1,1,1,2,3,0,3,0,0,2,3,3,1,21,19
"6936",7,1,11,12,10,27,1,1,1,1,11,12,1,20,1,1,1,1,6,6,1,6,0,6,6,4,1,30,26
"6937",8,1,12,12,10,31,1,1,1,1,11,12,10,27,1,1,1,1,0,0,3,4,1,1,4,2,1,31,30
"6938",9,1,12,12,13,32,1,1,1,1,12,12,10,31,1,1,1,3,1,0,1,0,0,3,1,4,1,34,31
"6939",10,7,12,12,14,33,1,1,1,1,12,12,13,32,1,1,1,6,1,1,1,1,0,6,1,1,1,41,32
"6940",11,7,12,12,1,40,1,1,1,7,12,12,14,33,1,1,1,1,0,0,3,1,4,1,4,4,1,28,39
"6941",12,10,12,12,1,41,1,1,1,7,12,12,1,40,1,1,1,3,1,0,1,0,0,3,1,1,1,31,40
"6942",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6943",1,1,3,7,1,8,1,1,1,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,3,1,8,7
"6944",2,2,3,7,1,18,1,1,1,1,3,7,1,8,1,1,1,1,0,0,3,6,2,1,6,1,1,9,17
"6945",3,2,3,9,1,21,1,1,1,2,3,7,1,18,1,1,1,3,2,0,3,0,0,2,3,3,1,11,20
"6946",4,2,3,9,4,37,1,1,1,2,3,9,1,21,1,1,1,6,1,3,6,1,0,3,6,4,1,14,36
