"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"1469",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1470",1,5,1,1,5,1,1,1,1,1,1,1,1,4,3,4,3,4,0,4,4,1,1,4,4
"1471",2,5,4,1,5,11,1,5,1,1,5,1,1,3,0,0,3,2,6,3,6,2,2,7,14
"1472",3,8,4,1,5,11,3,5,4,1,5,11,1,3,2,0,2,0,0,3,2,1,3,10,16
"1473",4,8,7,1,5,11,5,8,4,1,5,11,3,2,1,3,2,1,0,3,2,2,3,13,18
"1474",5,9,7,1,10,11,5,8,7,1,5,11,5,1,0,0,5,6,5,1,5,1,1,14,23
"1475",6,12,19,1,10,11,10,9,7,1,10,11,5,6,5,0,5,0,0,6,5,2,3,29,28
"1476",7,18,19,4,10,11,15,12,19,1,10,11,10,5,6,3,5,3,0,6,5,1,3,38,33
"1477",8,18,19,7,10,11,19,18,19,4,10,11,15,3,0,0,1,1,4,3,4,3,3,41,37
"1478",9,19,19,7,11,11,19,18,19,7,10,11,19,1,1,0,1,0,0,1,1,1,1,42,38
"1479",10,19,22,19,11,11,22,19,19,7,11,11,19,2,3,6,2,3,0,6,3,3,3,57,41
"1480",11,21,22,19,11,11,25,19,22,19,11,11,22,2,0,0,3,6,2,2,3,1,3,59,44
"1481",12,21,32,19,11,11,27,21,22,19,11,11,25,6,2,0,2,0,0,6,2,2,3,69,46
"1482",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1483",1,6,1,1,1,4,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,1,2,5,3
"1484",2,6,2,1,1,7,1,6,1,1,1,4,1,1,0,0,3,5,4,1,3,2,2,6,6
"1485",3,11,2,1,5,7,1,6,2,1,1,7,1,5,4,0,4,0,0,5,4,1,1,11,10
"1486",4,11,5,1,5,7,4,11,2,1,5,7,1,3,1,3,1,3,0,3,3,2,3,14,13
"1487",5,12,5,1,5,7,8,11,5,1,5,7,4,1,0,0,4,1,4,1,4,1,3,15,17
"1488",6,12,9,1,6,7,8,12,5,1,5,7,8,1,4,0,1,0,0,4,1,2,1,19,18
"1489",7,17,9,1,6,12,8,12,9,1,6,7,8,3,5,5,3,5,0,5,5,1,2,24,23
"1490",8,17,12,1,11,12,8,17,9,1,6,12,8,3,0,0,1,5,1,3,5,2,1,27,28
"1491",9,18,12,1,11,12,9,17,12,1,11,12,8,1,1,0,1,0,0,1,1,1,3,28,29
"1492",10,19,12,1,11,16,9,18,12,1,11,12,9,4,1,1,4,1,0,1,4,1,2,29,33
"1493",11,19,12,2,15,16,9,19,12,1,11,16,9,1,0,0,4,3,5,1,4,3,1,30,37
"1494",12,19,12,7,15,19,9,19,12,2,15,16,9,3,5,0,3,0,0,5,3,3,2,35,40
"1495",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1496",1,5,1,1,4,1,1,1,1,1,1,1,1,1,3,4,1,3,0,4,3,1,1,4,3
"1497",2,5,2,1,4,1,3,5,1,1,4,1,1,1,0,0,1,2,2,1,2,2,3,5,5
"1498",3,7,2,1,5,1,3,5,2,1,4,1,3,1,2,0,1,0,0,2,1,1,1,7,6
"1499",4,7,19,1,5,1,4,7,2,1,5,1,3,2,1,6,2,1,0,6,1,2,3,24,7
"1500",5,9,19,1,5,1,8,7,19,1,5,1,4,2,0,0,3,1,4,2,4,1,3,26,11
"1501",6,12,19,1,5,1,9,9,19,1,5,1,8,3,1,0,1,0,0,3,1,1,3,29,12
"1502",7,16,19,1,6,1,9,12,19,1,5,1,9,1,1,4,1,1,0,4,1,1,1,33,13
"1503",8,17,19,1,6,1,12,16,19,1,6,1,9,1,0,0,1,3,2,1,3,1,3,34,16
"1504",9,19,19,1,6,1,13,17,19,1,6,1,12,1,2,0,1,0,0,2,1,1,3,36,17
"1505",10,19,19,5,6,1,17,19,19,1,6,1,13,3,4,4,3,4,0,4,4,3,3,40,21
"1506",11,19,19,8,7,1,17,19,19,5,6,1,17,3,0,0,1,3,3,3,1,3,1,43,22
"1507",12,19,19,11,10,1,17,19,19,8,7,1,17,3,3,0,3,0,0,3,3,3,1,46,25
"1508",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1509",1,8,1,1,1,6,1,1,1,1,1,1,1,1,5,6,1,5,0,6,5,1,2,7,5
"1510",2,8,2,1,2,12,1,8,1,1,1,6,1,1,0,0,1,6,2,1,6,2,2,8,12
"1511",3,10,2,1,2,12,2,8,2,1,2,12,1,1,2,0,1,0,0,2,1,1,3,10,13
"1512",4,10,7,1,2,15,2,10,2,1,2,12,2,1,3,5,1,3,0,5,3,2,2,15,16
"1513",5,10,7,2,2,15,7,10,7,1,2,15,2,1,0,0,5,6,4,1,5,3,3,16,21
"1514",6,10,18,8,2,19,7,10,7,2,2,15,7,6,4,0,4,0,0,6,4,3,2,33,25
"1515",7,10,19,8,2,22,7,10,18,8,2,19,7,1,3,3,3,3,0,1,3,2,2,34,28
"1516",8,10,19,11,2,24,7,10,19,8,2,22,7,3,0,0,4,2,4,3,2,3,2,37,30
"1517",9,1,19,15,3,28,7,10,19,11,2,24,7,4,4,0,4,0,0,4,4,3,2,32,35
"1518",10,1,19,17,3,30,7,1,19,15,3,28,7,2,2,1,2,1,0,2,2,3,2,34,37
"1519",11,1,19,18,7,30,7,1,19,17,3,30,7,1,0,0,6,6,4,1,4,3,1,35,41
"1520",12,7,19,19,7,36,10,1,19,18,7,30,7,6,6,0,6,0,0,6,6,1,2,42,50
"1521",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1522",1,6,1,1,6,1,1,1,1,1,1,1,1,5,5,5,5,5,0,5,5,1,1,5,5
"1523",2,6,6,1,11,1,1,6,1,1,6,1,1,5,0,0,6,5,1,5,5,2,1,10,10
"1524",3,15,6,1,12,1,1,6,6,1,11,1,1,6,1,0,1,0,0,6,1,1,1,19,11
"1525",4,15,17,1,15,1,1,15,6,1,12,1,1,6,3,2,3,2,0,6,3,2,1,30,14
"1526",5,15,19,1,15,4,1,15,17,1,15,1,1,2,0,0,5,4,3,2,3,2,2,32,17
"1527",6,19,19,1,20,4,1,15,19,1,15,4,1,5,4,0,5,0,0,4,5,1,1,36,22
"1528",7,19,19,9,25,4,1,19,19,1,20,4,1,5,6,3,5,3,0,6,5,3,1,44,27
"1529",8,19,19,12,28,4,1,19,19,9,25,4,1,3,0,0,1,3,4,3,3,3,1,47,30
"1530",9,19,19,16,29,4,1,19,19,12,28,4,1,1,4,0,1,0,0,4,1,3,1,51,31
"1531",10,19,19,18,33,4,1,19,19,16,29,4,1,4,4,2,4,4,0,2,4,3,1,53,35
"1532",11,23,19,18,39,11,1,19,19,18,33,4,1,4,0,0,5,6,5,4,6,1,1,57,86
"1533",12,33,19,18,39,16,1,23,19,18,39,11,1,5,5,0,5,0,0,5,5,1,2,67,91
"1534",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1535",1,5,1,1,1,4,1,1,1,1,1,1,1,3,4,3,3,3,0,4,3,1,2,4,3
"1536",2,5,4,1,1,4,6,5,1,1,1,4,1,3,0,0,4,3,5,3,5,2,3,7,8
"1537",3,9,4,1,1,4,9,5,4,1,1,4,6,4,3,0,3,0,0,4,3,1,3,11,11
"1538",4,9,9,1,1,9,9,9,4,1,1,4,9,5,5,1,5,1,0,5,5,2,2,16,16
"1539",5,10,9,1,1,9,14,9,9,1,1,9,9,1,0,0,3,2,5,1,5,1,3,17,21
"1540",6,10,9,4,1,11,14,10,9,1,1,9,14,3,2,0,2,0,0,3,2,3,2,20,23
"1541",7,14,9,4,4,11,14,10,9,4,1,11,14,4,1,3,1,3,0,4,3,1,1,24,26
"1542",8,14,10,4,9,11,14,14,9,4,4,11,14,1,0,0,2,2,5,1,5,2,1,25,31
"1543",9,16,10,4,9,11,16,14,10,4,9,11,14,2,2,0,2,0,0,2,2,1,3,27,33
"1544",10,16,12,10,9,15,16,16,10,4,9,11,16,6,4,4,4,4,0,6,4,3,2,35,37
"1545",11,16,12,14,11,15,16,16,12,10,9,15,16,4,0,0,2,2,1,4,2,3,1,39,39
"1546",12,16,14,14,11,15,17,16,12,14,11,15,16,2,1,0,1,0,0,2,1,2,3,41,40
"1547",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1548",1,10,1,1,5,1,1,1,1,1,1,1,1,6,1,4,1,4,0,6,4,1,1,9,4
"1549",2,10,2,1,5,6,1,10,1,1,5,1,1,1,0,0,5,1,5,1,5,2,2,10,9
"1550",3,15,2,1,5,7,1,10,2,1,5,6,1,1,5,0,1,0,0,5,1,1,2,15,10
"1551",4,15,14,1,5,7,4,15,2,1,5,7,1,6,3,2,3,2,0,6,3,2,3,27,13
"1552",5,17,14,1,5,7,14,15,14,1,5,7,4,2,0,0,6,6,1,2,6,1,3,29,23
"1553",6,17,17,13,5,8,14,17,14,1,5,7,14,6,1,0,1,0,0,6,1,3,2,44,24
"1554",7,21,17,19,5,8,18,17,17,13,5,8,14,3,4,6,3,4,0,6,4,3,3,54,28
"1555",8,21,20,19,5,8,22,21,17,19,5,8,18,3,0,0,4,1,1,3,4,2,3,57,32
"1556",9,22,20,19,6,8,22,21,20,19,5,8,22,1,1,0,1,0,0,1,1,1,1,58,33
"1557",10,26,24,19,1,1,26,22,20,19,6,8,22,4,1,2,4,1,0,2,4,1,3,66,25
"1558",11,27,24,19,1,1,28,26,24,19,1,1,26,1,0,0,2,5,1,1,2,1,3,67,27
"1559",12,27,29,19,1,2,28,27,24,19,1,1,28,5,1,0,1,0,0,5,1,2,2,72,28
"1560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1561",1,9,1,1,1,1,3,1,1,1,1,1,1,6,2,1,2,1,0,6,2,1,3,8,2
"1562",2,9,2,1,1,1,7,9,1,1,1,1,3,1,0,0,6,3,4,1,4,2,3,9,6
"1563",3,17,2,1,1,1,10,9,2,1,1,1,7,6,3,0,3,0,0,6,3,1,3,17,9
"1564",4,17,17,1,1,1,15,17,2,1,1,1,10,3,6,5,3,5,0,6,5,2,3,32,14
"1565",5,17,17,4,2,1,21,17,17,1,1,1,15,3,0,0,6,6,6,3,6,3,3,35,21
"1566",6,17,18,10,7,1,27,17,17,4,2,1,21,6,6,0,6,0,0,6,6,3,3,42,32
"1567",7,19,18,10,7,1,38,17,18,10,7,1,27,6,2,4,6,4,0,2,6,1,3,44,43
"1568",8,1,18,10,27,5,39,19,18,10,7,1,38,4,0,0,5,6,6,4,6,1,1,26,106
"1569",9,1,1,10,30,11,39,1,18,10,27,5,39,5,6,0,6,0,0,5,6,2,2,9,115
"1570",10,1,1,24,35,11,39,1,1,10,30,11,39,5,4,5,5,5,0,4,5,3,1,23,120
"1571",11,1,1,34,35,6,39,1,1,24,35,11,39,5,0,0,5,4,5,5,5,3,2,33,115
"1572",12,3,1,39,40,12,39,1,1,34,35,6,39,4,5,0,4,0,0,5,4,3,1,78,126
"1573",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1574",1,8,1,1,7,1,5,1,1,1,1,1,1,6,4,6,4,6,0,6,6,1,1,7,10
"1575",2,8,5,1,7,4,11,8,1,1,7,1,5,4,0,0,4,6,5,4,6,2,3,11,19
"1576",3,13,5,1,7,8,11,8,5,1,7,4,11,4,5,0,4,0,0,5,4,1,2,16,23
"1577",4,13,10,1,11,8,11,13,5,1,7,8,11,5,3,4,3,4,0,5,4,2,1,21,27
"1578",5,16,10,1,11,8,14,13,10,1,11,8,11,3,0,0,3,2,5,3,3,1,3,24,30
"1579",6,16,10,6,11,8,16,16,10,1,11,8,14,2,5,0,2,0,0,5,2,3,3,29,32
"1580",7,19,10,6,14,8,16,16,10,6,11,8,16,1,3,3,1,3,0,3,3,1,1,32,35
"1581",8,19,11,6,14,13,16,19,10,6,14,8,16,1,0,0,1,5,2,1,5,2,2,33,40
"1582",9,19,11,8,15,13,16,19,11,6,14,13,16,1,2,0,1,0,0,2,1,3,1,35,41
"1583",10,19,16,8,17,13,16,19,11,8,15,13,16,1,2,5,1,2,0,5,2,2,1,40,43
"1584",11,19,16,9,18,13,16,19,16,8,17,13,16,1,0,0,1,1,1,1,1,3,1,41,44
"1585",12,19,17,9,18,14,16,19,16,9,18,13,16,1,1,0,1,0,0,1,1,2,2,42,45
"1586",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1587",1,6,1,1,5,1,1,1,1,1,1,1,1,4,3,5,4,3,0,5,4,1,1,5,4
"1588",2,6,4,1,5,1,6,6,1,1,5,1,1,3,0,0,5,5,6,3,5,2,3,8,9
"1589",3,18,4,6,10,1,6,6,4,1,5,1,6,5,6,0,5,0,0,6,5,1,1,25,14
"1590",4,18,14,6,15,1,6,18,4,6,10,1,6,5,6,4,5,4,0,6,5,2,1,35,19
"1591",5,18,14,10,20,1,6,18,14,6,15,1,6,4,0,0,5,4,5,4,5,3,1,39,24
"1592",6,18,19,10,24,1,6,18,14,10,20,1,6,4,5,0,4,0,0,5,4,2,1,44,28
"1593",7,18,19,18,28,1,6,18,19,10,24,1,6,4,3,6,4,3,0,6,4,3,1,52,32
"1594",8,18,1,18,28,9,6,18,19,18,28,1,6,3,0,0,3,5,2,3,3,2,2,34,40
"1595",9,18,6,18,28,9,8,18,1,18,28,9,6,5,2,0,2,0,0,5,2,2,3,39,42
"1596",10,18,21,18,33,9,8,18,6,18,28,9,8,6,5,5,5,5,0,6,5,2,1,54,47
"1597",11,20,26,18,37,9,1,18,21,18,33,9,8,5,0,0,4,4,1,5,4,2,1,61,44
"1598",12,20,31,18,37,5,1,20,26,18,37,9,1,4,1,0,4,0,0,1,4,2,2,66,40
"1599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1600",1,18,1,1,1,1,4,1,1,1,1,1,1,5,3,6,5,3,0,6,3,1,3,17,3
"1601",2,18,6,1,1,1,7,18,1,1,1,1,4,5,0,0,4,3,5,5,3,2,3,22,6
"1602",3,18,6,6,1,1,11,18,6,1,1,1,7,4,5,0,4,0,0,5,4,3,3,27,10
"1603",4,18,11,6,4,1,11,18,6,6,1,1,11,3,5,3,3,3,0,5,3,2,1,32,13
"1604",5,18,11,9,4,1,16,18,11,6,4,1,11,3,0,0,6,1,5,3,5,3,3,35,18
"1605",6,19,11,9,10,1,23,18,11,9,4,1,16,6,1,0,6,0,0,1,6,1,3,36,31
"1606",7,19,16,9,10,1,25,19,11,9,10,1,23,2,5,2,2,2,0,5,2,2,3,41,33
"1607",8,19,16,1,10,1,30,19,16,9,10,1,25,2,0,0,1,4,6,2,4,3,3,33,38
"1608",9,19,22,5,10,1,31,19,16,1,10,1,30,1,6,0,1,0,0,6,1,2,3,43,39
"1609",10,19,28,8,1,1,36,19,22,5,10,1,31,3,5,6,3,5,0,6,5,2,3,52,35
"1610",11,19,31,8,1,1,37,19,28,8,1,1,36,3,0,0,2,1,2,3,1,2,3,55,36
"1611",12,19,35,8,3,1,37,19,31,8,1,1,37,2,2,0,2,0,0,2,2,2,1,59,38
"1612",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1613",1,5,1,1,4,1,1,1,1,1,1,1,1,4,3,1,3,1,0,4,3,1,1,4,3
"1614",2,5,2,1,4,1,5,5,1,1,4,1,1,1,0,0,4,3,4,1,4,2,3,5,7
"1615",3,9,2,1,4,1,8,5,2,1,4,1,5,3,4,0,3,0,0,4,3,1,3,9,10
"1616",4,9,6,1,4,1,10,9,2,1,4,1,8,2,2,4,2,2,0,4,2,2,3,13,12
"1617",5,11,6,1,4,1,15,9,6,1,4,1,10,2,0,0,5,4,1,2,5,1,3,15,17
"1618",6,11,6,5,5,1,15,11,6,1,4,1,15,4,1,0,1,0,0,4,1,3,1,19,18
"1619",7,15,6,5,6,1,15,11,6,5,5,1,15,1,1,4,1,1,0,4,1,1,1,23,19
"1620",8,15,7,5,15,1,21,15,6,5,6,1,15,1,0,0,6,2,3,1,6,2,3,24,34
"1621",9,15,10,5,17,1,21,15,7,5,15,1,21,2,3,0,2,0,0,3,2,2,1,27,36
"1622",10,15,10,10,17,6,21,15,10,5,17,1,21,5,5,3,5,3,0,5,5,3,2,32,41
"1623",11,18,10,10,22,6,21,15,10,10,17,6,21,3,0,0,5,3,3,3,5,1,1,35,46
"1624",12,18,13,10,22,6,24,18,10,10,22,6,21,3,3,0,3,0,0,3,3,2,3,38,49
"1625",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1626",1,10,1,1,1,4,1,1,1,1,1,1,1,3,6,4,3,4,0,6,3,1,2,9,3
"1627",2,10,5,1,1,11,1,10,1,1,1,4,1,4,0,0,5,6,6,4,6,2,2,13,10
"1628",3,19,5,1,1,16,1,10,5,1,1,11,1,5,6,0,5,0,0,6,5,1,2,22,15
"1629",4,19,5,6,1,20,1,19,5,1,1,16,1,4,5,4,4,4,0,5,4,3,2,27,19
"1630",5,19,9,1,1,24,6,19,5,6,1,20,1,4,0,0,4,4,1,4,4,2,2,26,28
"1631",6,19,13,1,2,24,6,19,9,1,1,24,6,4,1,0,1,0,0,4,1,2,1,30,29
"1632",7,19,19,17,2,5,6,19,13,1,2,24,6,3,4,6,3,4,0,6,4,2,2,52,10
"1633",8,19,1,17,4,10,6,19,19,17,2,5,6,3,0,0,5,2,5,3,2,2,1,34,17
"1634",9,19,6,17,4,15,6,19,1,17,4,10,6,5,5,0,5,0,0,5,5,2,2,39,22
"1635",10,19,12,19,4,15,7,19,6,17,4,15,6,5,1,6,5,1,0,6,1,2,3,47,23
"1636",11,19,17,19,4,21,12,19,12,19,4,15,7,5,0,0,6,6,2,5,6,2,2,52,34
"1637",12,19,19,19,4,27,16,19,17,19,4,21,12,6,2,0,6,0,0,2,6,2,2,54,44
"1638",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1639",1,4,1,1,4,1,1,1,1,1,1,1,1,1,3,3,1,3,0,3,3,1,1,3,3
"1640",2,4,2,1,4,4,1,4,1,1,4,1,1,1,0,0,3,3,4,1,3,2,2,4,6
"1641",3,8,2,1,7,4,1,4,2,1,4,4,1,3,4,0,3,0,0,4,3,1,1,8,9
"1642",4,8,6,1,8,4,1,8,2,1,7,4,1,1,2,4,1,2,0,4,1,2,1,12,10
"1643",5,10,6,1,8,8,7,8,6,1,8,4,1,2,0,0,1,6,2,2,6,1,3,14,20
"1644",6,10,8,1,8,9,7,10,6,1,8,8,7,1,2,0,1,0,0,2,1,2,2,16,21
"1645",7,15,8,1,8,9,12,10,8,1,8,9,7,5,1,5,1,5,0,5,5,1,3,21,26
"1646",8,15,9,1,11,15,12,15,8,1,8,9,12,1,0,0,3,6,1,1,6,2,2,22,35
"1647",9,15,9,4,12,15,12,15,9,1,11,15,12,3,1,0,1,0,0,3,1,3,1,25,36
"1648",10,19,9,4,18,15,17,15,9,4,12,15,12,6,2,4,6,2,0,4,6,1,1,29,47
"1649",11,19,9,6,19,15,17,19,9,4,18,15,17,2,0,0,1,1,3,2,1,3,1,31,48
"1650",12,19,12,6,20,15,17,19,9,6,19,15,17,1,3,0,1,0,0,3,1,2,1,34,49
"1651",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1652",1,5,1,1,3,1,1,1,1,1,1,1,1,2,4,3,2,3,0,4,2,1,1,4,2
"1653",2,5,4,1,3,1,11,5,1,1,3,1,1,3,0,0,6,2,4,3,6,2,3,7,12
"1654",3,9,4,1,3,1,13,5,4,1,3,1,11,2,4,0,2,0,0,4,2,1,3,11,14
"1655",4,9,6,7,3,1,16,9,4,1,3,1,13,3,3,6,3,3,0,6,3,3,3,19,17
"1656",5,12,6,7,5,1,16,9,6,7,3,1,16,3,0,0,2,2,4,3,2,1,1,22,19
"1657",6,12,10,7,5,3,16,12,6,7,5,1,16,2,4,0,2,0,0,4,2,2,2,26,21
"1658",7,17,10,7,5,3,20,12,10,7,5,3,16,2,4,5,2,4,0,5,4,1,3,31,25
"1659",8,19,10,1,10,3,25,17,10,7,5,3,20,2,0,0,5,1,1,2,5,1,3,27,35
"1660",9,19,11,1,10,3,26,19,10,1,10,3,25,1,1,0,1,0,0,1,1,2,3,28,36
"1661",10,19,14,1,10,6,26,19,11,1,10,3,26,3,3,2,3,2,0,3,3,2,2,31,39
"1662",11,19,16,1,16,11,26,19,14,1,10,6,26,2,0,0,4,6,1,2,6,2,1,33,50
"1663",12,19,16,5,17,11,26,19,16,1,16,11,26,4,1,0,1,0,0,4,1,3,1,37,51
"1664",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1665",1,5,1,1,1,1,5,1,1,1,1,1,1,4,4,3,4,3,0,4,4,1,3,4,4
"1666",2,5,4,1,3,1,5,5,1,1,1,1,5,3,0,0,4,2,2,3,2,2,1,7,6
"1667",3,9,4,1,5,1,5,5,4,1,3,1,5,4,2,0,2,0,0,4,2,1,1,11,8
"1668",4,9,11,1,14,1,5,9,4,1,5,1,5,6,6,6,6,6,0,6,6,2,1,18,17
"1669",5,10,11,7,18,1,5,9,11,1,14,1,5,6,0,0,3,4,2,6,4,3,1,25,21
"1670",6,10,14,7,18,3,5,10,11,7,18,1,5,3,2,0,2,0,0,3,2,2,2,28,23
"1671",7,12,14,7,19,3,5,10,14,7,18,3,5,2,1,1,1,1,0,2,1,1,1,30,24
"1672",8,12,15,7,19,6,5,12,14,7,19,3,5,1,0,0,3,2,2,1,3,2,2,31,27
"1673",9,14,15,7,21,6,5,12,15,7,19,6,5,2,2,0,2,0,0,2,2,1,1,33,29
"1674",10,19,15,1,27,6,5,14,15,7,21,6,5,4,2,5,4,2,0,5,4,1,1,32,35
"1675",11,19,17,1,29,6,5,19,15,1,27,6,5,2,0,0,2,2,1,2,2,2,1,34,37
"1676",12,19,19,1,29,7,5,19,17,1,29,6,5,2,1,0,1,0,0,2,1,2,2,36,38
"1677",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1678",1,5,1,1,1,3,1,1,1,1,1,1,1,4,2,2,2,2,0,4,2,1,2,4,2
"1679",2,5,3,1,7,3,6,5,1,1,1,3,1,2,0,0,6,2,1,2,6,2,1,6,13
"1680",3,7,3,1,8,3,6,5,3,1,7,3,6,2,1,0,1,0,0,2,1,1,1,8,14
"1681",4,7,7,1,8,3,9,7,3,1,8,3,6,1,4,3,1,3,0,4,3,2,3,12,17
"1682",5,8,7,1,9,3,9,7,7,1,8,3,9,1,0,0,1,2,1,1,1,1,1,13,18
"1683",6,8,9,1,10,3,9,8,7,1,9,3,9,2,1,0,1,0,0,2,1,2,1,15,19
"1684",7,13,9,1,12,3,9,8,9,1,10,3,9,2,5,2,2,2,0,5,2,1,1,20,21
"1685",8,13,11,1,12,8,9,13,9,1,12,3,9,2,0,0,5,2,5,2,5,2,2,22,26
"1686",9,18,11,1,12,8,11,13,11,1,12,8,9,2,5,0,2,0,0,5,2,1,3,27,28
"1687",10,19,17,1,17,8,11,18,11,1,12,8,11,6,5,4,5,4,0,6,5,2,1,34,33
"1688",11,19,17,5,22,8,11,19,17,1,17,8,11,4,0,0,4,4,5,4,5,3,1,38,38
"1689",12,19,17,9,26,8,11,19,17,5,22,8,11,4,4,0,4,0,0,4,4,3,1,42,42
"1690",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1691",1,12,1,1,1,1,6,1,1,1,1,1,1,5,6,4,5,4,0,6,5,1,3,11,5
"1692",2,12,5,1,1,5,6,12,1,1,1,1,6,4,0,0,4,2,2,4,4,2,2,15,9
"1693",3,14,5,1,1,7,6,12,5,1,1,5,6,2,2,0,2,0,0,2,2,1,2,17,11
"1694",4,19,5,1,6,7,6,14,5,1,1,7,6,5,5,1,5,1,0,5,5,1,1,22,16
"1695",5,19,5,2,8,7,6,19,5,1,6,7,6,1,0,0,2,4,4,1,2,3,1,23,18
"1696",6,19,9,2,8,7,10,19,5,2,8,7,6,4,4,0,4,0,0,4,4,2,3,27,22
"1697",7,19,9,6,8,7,13,19,9,2,8,7,10,3,4,2,3,2,0,4,3,3,3,31,25
"1698",8,19,11,6,8,10,13,19,9,6,8,7,13,2,0,0,2,3,3,2,3,2,2,33,28
"1699",9,19,11,9,8,10,15,19,11,6,8,10,13,2,3,0,2,0,0,3,2,3,3,36,30
"1700",10,19,17,15,8,11,15,19,11,9,8,10,15,6,1,1,1,1,0,6,1,2,2,48,31
"1701",11,19,17,16,12,11,15,19,17,15,8,11,15,1,0,0,4,3,2,1,4,3,1,49,35
"1702",12,19,19,16,12,11,18,19,17,16,12,11,15,3,2,0,3,0,0,2,3,2,3,51,38
"1703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1704",1,6,1,1,1,1,6,1,1,1,1,1,1,5,5,4,5,4,0,5,5,1,3,5,5
"1705",2,6,5,1,9,1,6,6,1,1,1,1,6,4,0,0,6,1,6,4,6,2,1,9,13
"1706",3,14,5,1,10,1,6,6,5,1,9,1,6,1,6,0,1,0,0,6,1,1,1,17,14
"1707",4,19,11,1,10,1,10,14,5,1,10,1,6,4,4,6,4,4,0,6,4,2,3,28,18
"1708",5,19,11,5,14,1,10,19,11,1,10,1,10,4,0,0,4,3,5,4,4,3,1,32,22
"1709",6,19,16,5,17,1,10,19,11,5,14,1,10,3,5,0,3,0,0,5,3,2,1,37,25
"1710",7,19,16,10,18,1,10,19,16,5,17,1,10,1,1,5,1,1,0,5,1,3,1,42,26
"1711",8,19,17,10,18,1,15,19,16,10,18,1,10,1,0,0,4,2,5,1,5,2,3,43,31
"1712",9,19,19,10,22,1,15,19,17,10,18,1,15,4,2,0,4,0,0,2,4,2,1,45,35
"1713",10,19,1,16,23,5,15,19,19,10,22,1,15,3,4,6,3,4,0,6,4,3,2,33,40
"1714",11,19,1,19,27,5,15,19,1,16,23,5,15,3,0,0,1,5,4,3,4,3,1,36,44
"1715",12,19,6,19,27,5,16,19,1,19,27,5,15,1,5,0,1,0,0,5,1,2,3,41,45
"1716",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1717",1,4,1,1,1,4,1,1,1,1,1,1,1,2,3,3,2,3,0,3,3,1,2,3,3
"1718",2,4,3,1,1,4,3,4,1,1,1,4,1,2,0,0,1,2,1,2,2,2,3,5,5
"1719",3,5,3,1,1,5,3,4,3,1,1,4,3,1,1,0,1,0,0,1,1,1,2,6,6
"1720",4,5,8,1,1,5,5,5,3,1,1,5,3,4,2,5,4,2,0,5,2,2,3,11,8
"1721",5,9,8,1,1,5,10,5,8,1,1,5,5,4,0,0,5,3,2,4,5,1,3,15,13
"1722",6,9,11,1,1,7,10,9,8,1,1,5,10,3,2,0,2,0,0,3,2,2,2,18,15
