"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"8997",10,12,21,2,23,13,10,12,17,2,21,13,10,2,5,4,2,5,0,4,2,2,1,32,43
"8998",11,12,26,2,23,13,15,12,21,2,23,13,10,5,0,0,3,5,4,5,5,2,3,37,48
"8999",12,12,29,2,23,17,15,12,26,2,23,13,15,3,4,0,4,0,0,3,4,2,2,40,52
"9000",13,12,32,2,23,23,16,12,29,2,23,17,15,3,6,1,6,1,0,3,6,2,2,43,59
"9001",14,13,32,2,23,23,19,12,32,2,23,23,16,1,0,0,3,3,1,1,3,1,3,44,62
"9002",15,13,35,2,23,23,20,13,32,2,23,23,19,3,1,0,1,0,0,3,1,2,3,47,63
"9003",16,13,38,2,23,28,20,13,35,2,23,23,20,3,4,5,4,5,0,3,5,2,2,50,68
"9004",17,13,38,7,23,6,26,13,38,2,23,28,20,4,0,0,2,5,6,4,6,3,3,55,52
"9005",18,18,38,7,23,8,26,13,38,7,23,6,26,2,5,0,2,0,0,5,2,1,2,60,54
"9006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9007",1,1,6,7,3,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,3,1,11,2
"9008",2,1,7,7,3,12,1,1,6,7,3,1,1,1,0,0,6,6,5,1,6,2,2,12,13
"9009",3,8,7,7,8,12,1,1,7,7,3,12,1,6,5,0,5,0,0,6,5,1,1,19,18
"9010",4,11,7,7,8,13,1,8,7,7,8,12,1,1,3,1,1,1,0,3,1,1,2,22,19
"9011",5,12,7,7,12,13,1,11,7,7,8,13,1,1,0,0,1,3,4,1,4,1,1,23,23
"9012",6,15,7,7,12,14,1,12,7,7,12,13,1,1,3,0,1,0,0,3,1,1,2,26,24
"9013",7,15,12,7,13,14,1,15,7,7,12,14,1,5,1,1,1,1,0,5,1,2,1,31,25
"9014",8,15,12,8,13,21,1,15,12,7,13,14,1,1,0,0,6,5,5,1,6,3,2,32,32
"9015",9,20,12,8,13,21,6,15,12,8,13,21,1,5,5,0,5,0,0,5,5,1,3,37,37
"9016",10,20,12,11,18,21,6,20,12,8,13,21,6,1,3,5,1,5,0,3,5,3,1,40,42
"9017",11,21,12,11,23,21,6,20,12,11,18,21,6,1,0,0,1,5,2,1,5,1,1,41,47
"9018",12,23,12,11,23,22,6,21,12,11,23,21,6,1,2,0,1,0,0,2,1,1,2,43,48
"9019",13,1,12,11,23,22,16,23,12,11,23,22,6,6,3,5,6,3,0,5,6,1,3,21,58
"9020",14,1,12,14,23,27,22,1,12,11,23,22,16,3,0,0,4,6,2,3,6,3,3,24,69
"9021",15,5,18,21,23,3,22,1,12,14,23,27,22,4,2,0,2,0,0,4,2,1,2,41,45
"9022",16,5,23,21,23,7,22,5,18,21,23,3,22,4,2,5,4,2,0,5,4,2,2,46,49
"9023",17,5,23,23,23,13,23,5,23,21,23,7,22,2,0,0,6,4,5,2,6,3,2,48,56
"9024",18,5,23,27,23,18,23,5,23,23,23,13,23,4,5,0,5,0,0,4,5,3,2,52,61
"9025",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9026",1,1,5,1,5,1,1,1,1,1,1,1,1,4,1,4,1,4,0,4,4,2,1,4,4
"9027",2,1,6,1,5,6,1,1,5,1,5,1,1,1,0,0,3,5,4,1,5,2,2,5,9
"9028",3,5,6,1,8,6,1,1,6,1,5,6,1,3,4,0,3,0,0,4,3,1,1,9,12
"9029",4,5,6,4,8,10,1,5,6,1,8,6,1,4,3,4,4,4,0,3,4,3,2,12,16
"9030",5,5,10,4,19,10,1,5,6,4,8,10,1,4,0,0,3,6,6,4,6,2,1,16,27
"9031",6,5,20,4,19,10,4,5,10,4,19,10,1,3,6,0,3,0,0,6,3,2,3,26,30
"9032",7,5,22,4,19,10,6,5,20,4,19,10,4,2,2,2,2,2,0,2,2,2,3,28,32
"9033",8,5,24,4,19,12,12,5,22,4,19,10,6,2,0,0,6,5,2,2,6,2,3,30,40
"9034",9,5,24,9,21,12,12,5,24,4,19,12,12,5,2,0,2,0,0,5,2,3,1,35,42
"9035",10,5,27,9,21,19,12,5,24,9,21,12,12,4,6,3,4,6,0,3,6,2,2,38,49
"9036",11,5,31,9,23,19,12,5,27,9,21,19,12,4,0,0,4,2,4,4,2,2,1,42,51
"9037",12,5,35,9,23,23,12,5,31,9,23,19,12,4,4,0,4,0,0,4,4,2,2,46,55
"9038",13,5,39,9,23,23,22,5,35,9,23,23,12,4,6,3,6,3,0,4,6,2,3,50,65
"9039",14,5,42,9,23,32,22,5,39,9,23,23,22,3,0,0,6,2,3,3,6,2,2,53,74
"9040",15,5,44,9,23,35,22,5,42,9,23,32,22,2,3,0,3,0,0,2,3,2,2,55,77
"9041",16,10,44,9,23,40,22,5,44,9,23,35,22,3,2,5,3,2,0,5,2,1,2,60,82
"9042",17,13,44,9,23,45,22,10,44,9,23,40,22,3,0,0,2,5,4,3,5,1,2,63,87
"9043",18,13,44,11,27,45,22,13,44,9,23,45,22,2,4,0,4,0,0,2,4,3,1,65,91
"9044",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9045",1,1,1,5,6,1,1,1,1,1,1,1,1,4,4,5,4,5,0,4,5,3,1,4,5
"9046",2,5,1,5,6,9,1,1,1,5,6,1,1,4,0,0,2,2,6,4,6,1,2,8,13
"9047",3,7,1,5,8,9,1,5,1,5,6,9,1,2,2,0,2,0,0,2,2,1,1,10,15
"9048",4,7,6,5,8,13,1,7,1,5,8,9,1,5,2,4,2,4,0,5,4,2,2,15,19
"9049",5,9,6,5,13,13,1,7,6,5,8,13,1,2,0,0,4,4,5,2,5,1,1,17,24
"9050",6,9,10,5,13,17,1,9,6,5,13,13,1,4,4,0,4,0,0,4,4,2,2,21,28
"9051",7,14,10,5,16,17,1,9,10,5,13,17,1,5,3,3,3,3,0,5,3,1,1,26,31
"9052",8,14,13,5,16,22,1,14,10,5,16,17,1,3,0,0,5,3,3,3,5,2,2,29,36
"9053",9,14,13,8,19,22,1,14,13,5,16,22,1,3,3,0,3,0,0,3,3,3,1,32,39
"9054",10,19,13,8,23,22,1,14,13,8,19,22,1,4,5,4,4,4,0,5,4,1,1,37,43
"9055",11,19,17,8,23,23,7,19,13,8,23,22,1,4,0,0,5,6,6,4,6,2,3,41,50
"9056",12,19,22,8,23,23,18,19,17,8,23,23,7,5,6,0,6,0,0,5,6,2,3,46,61
"9057",13,24,22,8,23,23,21,19,22,8,23,23,18,3,1,5,3,1,0,5,3,1,3,51,64
"9058",14,25,22,8,23,23,23,24,22,8,23,23,21,1,0,0,2,6,2,1,2,1,3,52,66
"9059",15,30,28,8,25,23,23,25,22,8,23,23,23,6,2,0,2,0,0,6,2,2,1,63,68
"9060",16,30,33,8,25,32,23,30,28,8,25,23,23,2,6,5,2,6,0,5,6,2,2,68,77
"9061",17,30,38,10,25,5,23,30,33,8,25,32,23,2,0,0,4,2,3,2,4,3,2,75,50
"9062",18,32,38,10,25,8,23,30,38,10,25,5,23,2,3,0,3,0,0,2,3,1,2,77,53
"9063",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9064",1,1,6,1,4,1,1,1,1,1,1,1,1,3,5,2,3,2,0,5,3,2,1,5,3
"9065",2,1,6,3,4,3,1,1,6,1,4,1,1,2,0,0,2,1,2,2,2,3,2,7,5
"9066",3,3,6,3,5,3,1,1,6,3,4,3,1,1,2,0,1,0,0,2,1,1,1,9,6
"9067",4,3,6,8,5,8,1,3,6,3,5,3,1,3,5,5,3,5,0,5,5,3,2,14,11
"9068",5,6,6,8,9,8,1,3,6,8,5,8,1,3,0,0,4,3,1,3,4,1,1,17,15
"9069",6,6,9,8,9,9,1,6,6,8,9,8,1,3,1,0,1,0,0,3,1,2,2,20,16
"9070",7,6,13,8,12,9,1,6,9,8,9,9,1,4,3,2,3,2,0,4,3,2,1,24,19
"9071",8,6,15,8,12,12,1,6,13,8,12,9,1,2,0,0,1,3,1,2,3,2,2,26,22
"9072",9,7,15,8,13,12,1,6,15,8,12,12,1,1,1,0,1,0,0,1,1,1,1,27,23
"9073",10,8,21,8,13,12,3,7,15,8,13,12,1,2,2,6,2,2,0,6,2,2,3,34,25
"9074",11,10,21,8,15,12,9,8,21,8,13,12,3,2,0,0,6,3,4,2,6,1,3,36,33
"9075",12,10,25,8,15,12,12,10,21,8,15,12,9,3,4,0,3,0,0,4,3,2,3,40,36
"9076",13,15,25,8,20,12,12,10,25,8,15,12,12,5,5,5,5,5,0,5,5,1,1,45,41
"9077",14,15,25,13,23,12,12,15,25,8,20,12,12,5,0,0,5,6,3,5,3,3,1,50,44
"9078",15,21,25,17,23,12,17,15,25,13,23,12,12,5,6,0,5,0,0,6,5,1,3,60,49
"9079",16,21,29,17,23,15,17,21,25,17,23,12,17,2,3,4,2,3,0,4,3,2,2,64,52
"9080",17,21,31,17,23,16,23,21,29,17,23,15,17,2,0,0,2,6,3,2,6,2,3,66,59
"9081",18,21,31,20,23,18,23,21,31,17,23,16,23,2,3,0,2,0,0,3,2,3,2,69,61
"9082",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9083",1,1,1,4,5,1,1,1,1,1,1,1,1,3,4,1,4,1,0,3,4,3,1,3,4
"9084",2,1,2,4,5,18,1,1,1,4,5,1,1,1,0,0,6,1,4,1,6,2,2,4,21
"9085",3,1,6,4,6,18,1,1,2,4,5,18,1,1,4,0,1,0,0,4,1,2,1,8,22
"9086",4,1,16,4,6,20,1,1,6,4,6,18,1,1,2,6,1,2,0,6,2,2,2,18,24
"9087",5,2,16,4,6,23,1,1,16,4,6,20,1,1,0,0,4,3,6,1,3,1,2,19,27
"9088",6,8,20,4,6,23,5,2,16,4,6,23,1,4,6,0,4,0,0,6,4,1,3,29,31
"9089",7,8,20,8,11,23,5,8,20,4,6,23,5,3,5,4,3,5,0,4,5,3,1,33,36
"9090",8,11,20,8,16,23,5,8,20,8,11,23,5,3,0,0,3,5,2,3,5,1,1,36,41
"9091",9,13,20,8,19,23,5,11,20,8,16,23,5,3,2,0,3,0,0,2,3,1,1,38,44
"9092",10,13,25,8,19,23,7,13,20,8,19,23,5,5,2,2,2,2,0,5,2,2,3,43,46
"9093",11,13,25,10,23,23,7,13,25,8,19,23,7,2,0,0,4,3,1,2,4,3,1,45,50
"9094",12,13,28,10,23,23,8,13,25,10,23,23,7,3,1,0,1,0,0,3,1,2,3,48,51
"9095",13,23,28,10,23,23,10,13,28,10,23,23,8,2,6,1,2,1,0,6,2,1,3,58,53
"9096",14,24,28,10,23,23,20,23,28,10,23,23,10,1,0,0,6,5,1,1,6,1,3,59,63
"9097",15,24,28,15,23,23,21,24,28,10,23,23,20,5,1,0,1,0,0,5,1,3,3,64,64
"9098",16,29,28,15,23,28,21,24,28,15,23,23,21,5,5,3,5,3,0,5,5,1,2,69,69
"9099",17,29,31,15,23,28,23,29,28,15,23,28,21,3,0,0,2,2,2,3,2,2,3,72,71
"9100",18,29,31,17,23,30,23,29,31,15,23,28,23,2,2,0,2,0,0,2,2,3,2,74,73
"9101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9102",1,8,1,1,8,1,1,1,1,1,1,1,1,6,1,6,1,6,0,6,6,1,1,7,7
"9103",2,8,2,1,8,8,1,8,1,1,8,1,1,1,0,0,2,6,3,1,6,2,2,8,14
"9104",3,8,5,1,10,8,1,8,2,1,8,8,1,2,3,0,2,0,0,3,2,2,1,11,16
"9105",4,12,5,1,10,11,1,8,5,1,10,8,1,3,1,4,3,1,0,4,3,1,2,15,19
"9106",5,13,5,1,15,11,1,12,5,1,10,11,1,1,0,0,4,5,1,1,5,1,1,16,24
"9107",6,13,9,1,15,12,1,13,5,1,15,11,1,4,1,0,1,0,0,4,1,2,2,20,25
"9108",7,14,9,1,21,12,4,13,9,1,15,12,1,6,1,3,6,3,0,1,6,1,1,21,34
"9109",8,14,12,1,21,17,4,14,9,1,21,12,4,3,0,0,5,1,1,3,5,2,2,24,39
"9110",9,14,13,1,22,17,4,14,12,1,21,17,4,1,1,0,1,0,0,1,1,2,1,25,40
"9111",10,31,13,1,22,22,1,14,13,1,22,17,4,5,4,6,5,4,0,6,5,1,2,42,42
"9112",11,35,13,1,22,22,6,31,13,1,22,22,1,4,0,0,4,2,5,4,5,1,3,46,47
"9113",12,35,17,1,22,22,8,35,13,1,22,22,6,4,2,0,2,0,0,4,2,2,3,50,49
"9114",13,39,17,1,22,22,11,35,17,1,22,22,8,3,4,2,3,2,0,4,3,1,3,54,52
"9115",14,41,17,1,22,22,21,39,17,1,22,22,11,2,0,0,4,5,6,2,6,1,3,56,62
"9116",15,41,22,1,26,22,21,41,17,1,22,22,21,4,5,0,4,0,0,5,4,2,1,61,66
"9117",16,47,22,8,1,30,21,41,22,1,26,22,21,3,3,5,3,5,0,3,3,3,2,74,49
"9118",17,47,1,8,5,30,23,47,22,8,1,30,21,5,0,0,3,4,2,5,4,2,1,53,55
"9119",18,47,1,11,5,32,23,47,1,8,5,30,23,3,2,0,2,0,0,3,2,3,2,56,57
"9120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9121",1,10,1,7,6,1,1,1,1,1,1,1,1,6,5,4,5,4,0,6,5,3,1,15,5
"9122",2,10,1,11,6,6,1,10,1,7,6,1,1,4,0,0,1,1,5,4,5,3,2,19,10
"9123",3,10,1,12,7,6,1,10,1,11,6,6,1,1,1,0,1,0,0,1,1,3,1,20,11
"9124",4,10,8,12,7,10,1,10,1,12,7,6,1,1,4,6,1,4,0,6,4,2,2,27,15
"9125",5,10,8,13,11,10,1,10,8,12,7,10,1,1,0,0,2,1,4,1,4,3,1,28,19
"9126",6,12,8,13,11,11,1,10,8,13,11,10,1,2,1,0,1,0,0,2,1,1,2,30,20
"9127",7,12,8,16,14,11,1,12,8,13,11,11,1,1,3,3,1,3,0,3,3,3,1,33,23
"9128",8,13,8,16,14,20,1,12,8,16,14,11,1,1,0,0,3,6,5,1,6,1,2,34,32
"9129",9,13,13,16,14,23,1,13,8,16,14,20,1,3,5,0,3,0,0,5,3,2,2,39,35
"9130",10,13,13,21,14,23,6,13,13,16,14,23,1,1,5,5,1,5,0,5,5,3,3,44,40
"9131",11,13,14,21,19,23,6,13,13,21,14,23,6,1,0,0,2,2,5,1,5,2,1,45,45
"9132",12,15,14,21,21,23,6,13,14,21,19,23,6,2,2,0,2,0,0,2,2,1,1,47,47
"9133",13,21,19,21,23,23,6,15,14,21,21,23,6,4,6,2,4,2,0,6,2,1,1,58,49
"9134",14,21,23,21,23,23,9,21,19,21,23,23,6,4,0,0,2,1,3,4,3,2,3,62,52
"9135",15,23,23,21,23,23,10,21,23,21,23,23,9,2,1,0,1,0,0,2,1,1,3,64,53
"9136",16,23,23,30,23,23,18,23,23,21,23,23,10,6,1,6,1,6,0,6,6,3,3,73,61
"9137",17,24,23,30,29,23,20,23,23,30,23,23,18,1,0,0,6,3,6,1,6,1,1,74,69
"9138",18,24,26,30,29,34,20,24,23,30,29,23,20,3,6,0,6,0,0,3,6,2,2,77,80
"9139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9140",1,1,3,1,6,1,1,1,1,1,1,1,1,5,2,4,5,4,0,2,5,2,1,2,5
"9141",2,1,7,1,6,6,1,1,3,1,6,1,1,4,0,0,2,1,5,4,5,2,2,6,10
"9142",3,3,7,1,7,6,1,1,7,1,6,6,1,2,1,0,1,0,0,2,1,1,1,8,11
"9143",4,5,13,1,7,8,1,3,7,1,7,6,1,2,6,2,2,2,0,6,2,2,2,16,13
"9144",5,7,13,1,11,8,1,5,13,1,7,8,1,2,0,0,4,2,4,2,4,1,1,18,17
"9145",6,7,13,5,11,10,1,7,13,1,11,8,1,2,4,0,2,0,0,4,2,3,2,22,19
"9146",7,13,17,11,11,10,6,7,13,5,11,10,1,5,3,6,5,3,0,6,5,3,3,38,24
"9147",8,13,20,11,11,21,6,13,17,11,11,10,6,3,0,0,3,4,6,3,6,2,2,41,35
"9148",9,17,20,11,14,21,6,13,20,11,11,21,6,3,4,0,3,0,0,4,3,1,1,45,38
"9149",10,17,20,15,18,21,6,17,20,11,14,21,6,1,4,4,1,4,0,4,4,3,1,49,42
"9150",11,17,21,15,23,21,6,17,20,15,18,21,6,1,0,0,5,6,4,1,5,2,1,50,47
"9151",12,17,21,26,23,21,10,17,21,15,23,21,6,6,4,0,4,0,0,6,4,3,3,61,51
"9152",13,29,21,31,23,21,14,17,21,26,23,21,10,6,4,4,4,4,0,6,4,1,3,78,55
"9153",14,29,25,31,23,23,14,29,21,31,23,21,14,4,0,0,2,2,6,4,2,2,2,82,57
"9154",15,32,31,31,23,23,16,29,25,31,23,23,14,2,6,0,2,0,0,6,2,2,3,91,59
"9155",16,32,31,33,23,23,21,32,31,31,23,23,16,5,2,5,5,5,0,2,5,3,3,93,64
"9156",17,37,31,33,28,23,21,32,31,33,23,23,21,5,0,0,5,5,4,5,5,1,1,98,69
"9157",18,37,35,33,28,28,21,37,31,33,28,23,21,5,4,0,5,0,0,4,5,2,2,102,74
"9158",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9159",1,1,6,1,16,1,1,1,1,1,1,1,1,2,6,5,2,6,0,5,6,2,1,5,15
"9160",2,3,6,1,16,10,1,1,6,1,16,1,1,2,0,0,2,6,3,2,6,1,2,7,24
"9161",3,6,6,1,18,10,1,3,6,1,16,10,1,2,3,0,2,0,0,3,2,1,1,10,26
"9162",4,6,9,1,18,12,1,6,6,1,18,10,1,2,1,3,2,1,0,3,2,2,2,13,28
"9163",5,7,9,1,23,12,1,6,9,1,18,12,1,1,0,0,2,5,4,1,5,1,1,14,33
"9164",6,9,9,1,23,16,1,7,9,1,23,12,1,2,4,0,4,0,0,2,4,1,2,16,37
"9165",7,10,15,1,23,16,3,9,9,1,23,16,1,2,1,6,2,1,0,6,2,2,3,23,39
"9166",8,10,15,2,23,19,3,10,15,1,23,16,3,1,0,0,3,3,2,1,3,3,2,24,42
"9167",9,10,18,2,23,19,5,10,15,2,23,19,3,3,2,0,2,0,0,3,2,2,3,27,44
"9168",10,10,23,2,23,23,5,10,18,2,23,19,5,5,4,1,4,1,0,5,4,2,2,32,48
"9169",11,11,23,2,23,23,9,10,23,2,23,23,5,1,0,0,4,4,4,1,4,1,3,33,52
"9170",12,11,27,2,23,23,13,11,23,2,23,23,9,4,4,0,4,0,0,4,4,2,3,37,56
"9171",13,11,28,2,23,23,16,11,27,2,23,23,13,3,3,1,3,3,0,1,3,2,3,38,59
"9172",14,11,31,2,23,23,21,11,28,2,23,23,16,3,0,0,4,2,5,3,5,2,3,41,64
"9173",15,11,35,2,23,23,23,11,31,2,23,23,21,4,2,0,2,0,0,4,2,2,3,45,66
"9174",16,11,40,2,23,26,23,11,35,2,23,23,23,3,5,2,3,2,0,5,3,2,2,50,69
"9175",17,15,40,4,23,6,23,11,40,2,23,26,23,2,0,0,5,3,3,2,5,3,2,56,49
"9176",18,15,40,7,23,9,23,15,40,4,23,6,23,3,3,0,3,0,0,3,3,3,2,59,52
"9177",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9178",1,5,1,1,6,1,1,1,1,1,1,1,1,4,3,5,3,5,0,4,5,1,1,4,5
"9179",2,5,4,1,6,5,1,5,1,1,6,1,1,3,0,0,4,3,1,3,4,2,2,7,9
"9180",3,8,4,1,7,5,1,5,4,1,6,5,1,3,1,0,1,0,0,3,1,1,1,10,10
"9181",4,8,9,1,7,8,1,8,4,1,7,5,1,5,2,3,2,3,0,5,3,2,2,15,13
"9182",5,8,11,1,12,8,1,8,9,1,7,8,1,2,0,0,5,4,5,2,5,2,1,17,18
"9183",6,8,11,6,12,12,1,8,11,1,12,8,1,4,5,0,4,0,0,5,4,3,2,22,22
"9184",7,14,15,6,17,12,1,8,11,6,12,12,1,5,6,4,5,4,0,6,5,1,1,32,27
"9185",8,14,19,6,23,12,7,14,15,6,17,12,1,4,0,0,6,2,6,4,6,2,1,36,39
"9186",9,14,25,14,23,12,9,14,19,6,23,12,7,2,6,0,2,0,0,6,2,2,3,50,41
"9187",10,19,31,20,23,15,7,14,25,14,23,12,9,6,3,6,3,6,0,6,6,2,3,67,42
"9188",11,19,1,23,23,15,10,19,31,20,23,15,7,3,0,0,2,5,3,3,2,3,3,40,45
"9189",12,19,1,26,23,15,15,19,1,23,23,15,10,5,3,0,5,0,0,3,5,3,3,43,50
"9190",13,19,1,34,23,19,15,19,1,26,23,15,15,4,1,6,4,1,0,6,4,3,2,51,54
"9191",14,19,1,35,23,23,15,19,1,34,23,19,15,1,0,0,6,4,4,1,4,3,2,52,58
"9192",15,36,1,37,23,23,5,19,1,35,23,23,15,6,4,0,4,0,0,6,4,1,3,71,48
"9193",16,36,1,40,23,23,8,36,1,37,23,23,5,3,3,2,3,2,0,3,3,3,3,74,51
"9194",17,38,1,40,23,23,20,36,1,40,23,23,8,2,0,0,6,3,5,2,6,1,3,76,63
"9195",18,38,4,40,23,28,20,38,1,40,23,23,20,3,5,0,5,0,0,3,5,2,2,79,68
"9196",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9197",1,1,3,7,6,1,1,1,1,1,1,1,1,1,6,5,1,5,0,6,5,3,1,8,5
"9198",2,2,3,7,6,12,1,1,3,7,6,1,1,1,0,0,4,6,1,1,6,1,2,9,16
"9199",3,2,7,7,7,12,1,2,3,7,6,12,1,4,1,0,1,0,0,4,1,2,1,13,17
"9200",4,2,13,8,7,15,1,2,7,7,7,12,1,3,6,1,3,1,0,6,3,2,2,20,20
"9201",5,2,14,8,15,15,1,2,13,8,7,15,1,1,0,0,4,2,6,1,6,2,1,21,28
"9202",6,2,18,8,15,15,3,2,14,8,15,15,1,4,2,0,2,0,0,4,2,2,3,25,30
"9203",7,2,22,8,15,15,5,2,18,8,15,15,3,4,2,1,2,1,0,4,2,2,3,29,32
"9204",8,2,22,9,15,19,11,2,22,8,15,15,5,1,0,0,2,3,6,1,6,3,3,30,42
"9205",9,2,25,9,17,19,11,2,22,9,15,19,11,2,3,0,2,0,0,3,2,2,1,33,44
"9206",10,2,25,14,23,19,16,2,25,9,17,19,11,6,5,4,6,4,0,5,6,3,1,38,55
"9207",11,2,29,14,23,22,22,2,25,14,23,19,16,4,0,0,3,6,3,4,6,2,3,42,64
"9208",12,2,32,14,23,25,22,2,29,14,23,22,22,3,3,0,3,0,0,3,3,2,2,45,67
"9209",13,2,35,14,29,25,23,2,32,14,23,25,22,5,3,6,5,6,0,3,6,2,1,48,74
"9210",14,7,40,14,4,25,23,2,35,14,29,25,23,5,0,0,1,1,3,5,3,1,1,58,49
"9211",15,7,41,14,5,25,23,7,40,14,4,25,23,1,1,0,1,0,0,1,1,2,1,59,50
"9212",16,7,46,14,5,33,23,7,41,14,5,25,23,5,2,6,2,6,0,5,2,2,2,64,58
"9213",17,1,48,14,6,37,23,7,46,14,5,33,23,6,0,0,1,3,5,6,5,1,1,107,63
"9214",18,4,48,14,6,38,23,1,48,14,6,37,23,1,3,0,1,0,0,3,1,1,2,110,64
"9215",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9216",1,2,7,1,5,1,1,1,1,1,1,1,1,6,4,2,4,2,0,6,4,2,1,7,4
"9217",2,2,7,3,5,15,1,2,7,1,5,1,1,2,0,0,6,3,6,2,6,3,2,9,18
"9218",3,2,22,3,5,15,4,2,7,3,5,15,1,3,6,0,3,0,0,6,3,2,3,24,21
"9219",4,7,22,3,10,21,10,2,22,3,5,15,4,6,5,6,6,6,0,5,6,1,3,29,38
"9220",5,13,24,3,10,23,10,7,22,3,10,21,10,6,0,0,3,6,2,6,2,1,2,37,40
"9221",6,19,28,3,10,23,13,13,24,3,10,23,10,3,6,0,3,0,0,6,3,1,3,47,43
"9222",7,21,28,3,14,23,13,19,28,3,10,23,13,1,2,4,1,4,0,2,4,1,1,49,47
"9223",8,22,28,3,23,23,13,21,28,3,14,23,13,1,0,0,3,6,3,1,6,1,1,50,56
"9224",9,22,31,3,23,23,16,22,28,3,23,23,13,3,3,0,3,0,0,3,3,2,3,53,59
"9225",10,22,33,3,23,23,19,22,31,3,23,23,16,2,2,3,2,3,0,2,3,2,3,55,62
"9226",11,22,35,3,23,23,24,22,33,3,23,23,19,2,0,0,6,3,5,2,5,2,3,57,67
"9227",12,22,42,3,23,26,24,22,35,3,23,23,24,6,3,0,3,0,0,6,3,2,2,64,70
"9228",13,22,45,3,23,33,24,22,42,3,23,26,24,4,3,3,4,3,0,3,3,2,2,67,77
"9229",14,26,45,3,23,43,24,22,45,3,23,33,24,4,0,0,2,5,3,4,2,1,2,71,87
"9230",15,29,48,3,26,48,24,26,45,3,23,43,24,5,3,0,5,0,0,3,5,2,2,124,142
"9231",16,30,48,1,6,48,26,29,48,3,26,48,24,1,2,5,2,5,0,1,2,3,3,123,124
"9232",17,30,48,6,19,48,26,30,48,1,6,48,26,5,0,0,4,6,1,5,6,3,1,128,137
"9233",18,31,48,6,23,48,26,30,48,6,19,48,26,4,1,0,4,0,0,1,4,1,1,129,141
"9234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"9235",1,1,1,5,2,1,1,1,1,1,1,1,1,1,1,4,1,1,0,4,1,3,1,4,1
"9236",2,2,1,5,2,9,1,1,1,5,2,1,1,1,0,0,6,2,1,1,6,1,2,5,9
"9237",3,2,2,5,4,9,1,2,1,5,2,9,1,2,1,0,2,0,0,1,2,2,1,6,11
"9238",4,5,2,5,4,13,1,2,2,5,4,9,1,3,3,4,3,4,0,3,4,1,2,9,15
"9239",5,8,2,5,8,13,1,5,2,5,4,13,1,3,0,0,1,4,3,3,4,1,1,12,19
"9240",6,8,5,5,8,14,1,8,2,5,8,13,1,1,3,0,1,0,0,3,1,2,2,15,20
"9241",7,8,10,5,11,14,1,8,5,5,8,14,1,5,3,3,3,3,0,5,3,2,1,20,23
"9242",8,8,13,5,11,19,1,8,10,5,11,14,1,3,0,0,2,5,3,3,5,2,2,23,28
"9243",9,8,13,8,13,19,1,8,13,5,11,19,1,2,3,0,2,0,0,3,2,3,1,26,30
"9244",10,8,13,13,23,19,1,8,13,8,13,19,1,5,1,6,1,6,0,5,6,3,1,31,40
"9245",11,8,14,13,23,19,15,8,13,13,23,19,1,1,0,0,6,3,2,1,6,2,3,32,54
"9246",12,8,16,13,23,22,15,8,14,13,23,19,15,3,2,0,3,0,0,2,3,2,2,34,57
"9247",13,8,27,13,26,22,21,8,16,13,23,22,15,3,6,6,3,6,0,6,6,2,3,45,66
"9248",14,8,30,13,26,22,23,8,27,13,26,22,21,3,0,0,2,5,6,3,2,2,3,48,68
"9249",15,8,37,13,31,22,23,8,30,13,26,22,23,5,6,0,5,0,0,6,5,2,1,55,73
"9250",16,11,37,13,11,22,23,8,37,13,31,22,23,1,4,6,4,6,0,1,6,1,1,58,53
