"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"2400",8,18,8,8,14,13,15,13,8,8,14,13,7,5,0,0,4,6,6,5,6,1,3,31,39
"2401",9,24,11,8,14,13,19,18,8,8,14,13,15,4,6,0,4,0,0,6,4,1,3,40,43
"2402",10,32,11,8,15,19,19,24,11,8,14,13,19,6,3,6,3,6,0,6,6,1,2,48,50
"2403",11,32,14,8,21,19,22,32,11,8,15,19,19,3,0,0,5,6,5,3,6,2,1,51,59
"2404",12,32,14,8,21,19,22,32,14,8,21,19,22,5,5,0,NA,0,0,0,0,0,0,51,59
"2405",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2406",1,2,1,7,4,1,1,1,1,1,1,1,1,6,3,3,3,3,0,6,3,3,1,7,3
"2407",2,5,1,7,4,1,6,2,1,7,4,1,1,3,0,0,3,6,5,3,5,1,3,10,8
"2408",3,5,1,15,4,1,9,5,1,7,4,1,6,3,6,0,3,0,0,6,3,3,3,18,11
"2409",4,11,2,15,4,2,9,5,1,15,4,1,9,6,1,1,1,1,0,6,1,1,2,25,12
"2410",5,12,2,15,4,7,9,11,2,15,4,2,9,1,0,0,6,5,6,1,5,1,2,26,17
"2411",6,18,2,16,4,13,15,12,2,15,4,7,9,6,6,0,6,0,0,6,6,1,3,33,29
"2412",7,18,6,16,4,18,15,18,2,16,4,13,15,4,5,4,5,4,0,4,5,2,2,37,34
"2413",8,18,6,20,5,18,15,18,6,16,4,18,15,4,0,0,1,1,1,4,1,3,1,41,35
"2414",9,18,7,20,5,19,15,18,6,20,5,18,15,1,1,0,1,0,0,1,1,2,2,42,36
"2415",10,18,7,25,5,20,15,18,7,20,5,19,15,5,1,1,1,1,0,5,1,3,2,47,37
"2416",11,19,7,25,5,24,21,18,7,25,5,20,15,1,0,0,6,6,1,1,6,1,3,48,47
"2417",12,19,7,25,5,24,21,19,7,25,5,24,21,6,1,0,NA,0,0,0,0,0,0,48,47
"2418",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2419",1,1,6,1,4,1,1,1,1,1,1,1,1,5,2,3,2,3,0,5,3,2,1,5,3
"2420",2,3,6,1,8,7,1,1,6,1,4,1,1,2,0,0,4,6,2,2,6,1,2,7,13
"2421",3,3,8,1,8,7,5,3,6,1,8,7,1,4,2,0,4,0,0,2,4,2,3,9,17
"2422",4,3,13,1,11,7,11,3,8,1,8,7,5,5,5,6,5,6,0,5,6,2,3,14,26
"2423",5,3,18,1,11,7,16,3,13,1,11,7,11,5,0,0,2,5,5,5,5,2,3,19,31
"2424",6,8,18,1,11,9,16,3,18,1,11,7,16,2,5,0,2,0,0,5,2,1,2,24,33
"2425",7,13,18,1,15,9,16,8,18,1,11,9,16,3,4,5,3,4,0,5,4,1,1,29,37
"2426",8,13,21,1,15,14,16,13,18,1,15,9,16,3,0,0,5,4,2,3,5,2,2,32,42
"2427",9,13,25,1,17,14,16,13,21,1,15,14,16,4,2,0,2,0,0,4,2,2,1,36,44
"2428",10,13,25,5,17,14,21,13,25,1,17,14,16,3,4,5,3,5,0,4,5,3,3,40,49
"2429",11,16,25,5,19,14,21,13,25,5,17,14,21,3,0,0,2,1,1,3,2,1,1,43,51
"2430",12,16,25,5,19,14,21,16,25,5,19,14,21,1,1,0,NA,0,0,0,0,0,0,43,51
"2431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2432",1,1,1,5,3,1,1,1,1,1,1,1,1,1,2,4,1,2,0,4,2,3,1,4,2
"2433",2,2,1,5,4,1,7,1,1,5,3,1,1,1,0,0,1,4,6,1,6,1,3,5,9
"2434",3,2,1,9,5,1,7,2,1,5,4,1,7,1,4,0,1,0,0,4,1,3,1,9,10
"2435",4,8,1,10,9,1,7,2,1,9,5,1,7,2,6,4,2,4,0,6,4,1,1,16,14
"2436",5,8,3,10,9,1,11,8,1,10,9,1,7,2,0,0,2,4,2,2,4,2,3,18,18
"2437",6,10,3,10,9,1,13,8,3,10,9,1,11,2,2,0,2,0,0,2,2,1,3,20,20
"2438",7,11,9,10,13,1,13,10,3,10,9,1,13,4,4,6,4,4,0,6,4,2,1,27,24
"2439",8,11,9,14,13,1,15,11,9,10,13,1,13,4,0,0,6,2,1,4,2,3,3,31,26
"2440",9,21,9,14,14,1,15,11,9,14,13,1,15,6,1,0,1,0,0,6,1,1,1,41,27
"2441",10,1,9,14,20,6,19,21,9,14,14,1,15,5,6,3,5,3,0,6,5,1,2,21,42
"2442",11,4,9,14,21,6,19,1,9,14,20,6,19,3,0,0,1,1,3,3,1,1,1,24,43
"2443",12,4,9,14,21,6,19,4,9,14,21,6,19,1,3,0,NA,0,0,0,0,0,0,24,43
"2444",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2445",1,1,7,6,1,5,1,1,1,1,1,1,1,2,6,4,2,4,0,6,4,2,2,11,4
"2446",2,1,7,8,1,10,1,1,7,6,1,5,1,2,0,0,4,5,5,2,5,3,2,13,9
"2447",3,6,7,8,5,10,1,1,7,8,1,10,1,4,5,0,4,0,0,5,4,1,1,18,13
"2448",4,6,13,11,5,10,5,6,7,8,5,10,1,6,4,2,4,2,0,6,4,2,3,27,17
"2449",5,6,13,13,5,10,9,6,13,11,5,10,5,2,0,0,4,4,1,2,4,3,3,29,21
"2450",6,6,17,13,5,11,9,6,13,13,5,10,9,4,1,0,1,0,0,4,1,2,2,33,22
"2451",7,11,17,13,8,11,9,6,17,13,5,11,9,3,5,2,3,2,0,5,3,1,1,38,25
"2452",8,11,19,13,8,16,9,11,17,13,8,11,9,2,0,0,5,1,1,2,5,2,2,40,30
"2453",9,12,19,13,9,16,9,11,19,13,8,16,9,1,1,0,1,0,0,1,1,1,1,41,31
"2454",10,12,20,13,9,19,9,12,19,13,9,16,9,1,3,3,3,3,0,1,3,2,2,42,34
"2455",11,15,20,13,15,22,9,12,20,13,9,19,9,3,0,0,6,6,1,3,6,1,1,45,43
"2456",12,15,20,13,15,22,9,15,20,13,15,22,9,6,1,0,NA,0,0,0,0,0,0,45,43
"2457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2458",1,4,1,1,1,2,1,1,1,1,1,1,1,1,3,1,1,1,0,3,1,1,2,3,1
"2459",2,4,1,2,5,2,1,4,1,1,1,2,1,1,0,0,4,1,4,1,4,3,1,4,5
"2460",3,8,1,2,5,2,2,4,1,2,5,2,1,1,4,0,1,0,0,4,1,1,3,8,6
"2461",4,8,1,13,5,6,2,8,1,2,5,2,2,6,4,1,4,1,0,6,4,3,2,19,10
"2462",5,8,2,13,11,13,2,8,1,13,5,6,2,1,0,0,1,6,1,1,6,2,2,20,23
"2463",6,8,2,14,11,13,3,8,2,13,11,13,2,1,1,0,1,0,0,1,1,3,3,21,24
"2464",7,8,2,19,14,13,9,8,2,14,11,13,3,6,5,2,6,2,0,5,6,3,3,26,33
"2465",8,8,2,21,14,13,18,8,2,19,14,13,9,2,0,0,5,2,6,2,6,3,3,28,42
"2466",9,8,2,26,14,13,20,8,2,21,14,13,18,5,2,0,2,0,0,5,2,3,3,33,44
"2467",10,12,2,26,14,16,20,8,2,26,14,13,20,2,3,4,2,3,0,4,3,1,2,37,47
"2468",11,14,2,26,20,21,20,12,2,26,14,16,20,2,0,0,5,6,5,2,6,1,1,39,58
"2469",12,14,2,26,20,21,20,14,2,26,20,21,20,5,5,0,NA,0,0,0,0,0,0,39,58
"2470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2471",1,1,8,1,1,12,1,1,1,1,1,1,1,6,6,6,6,6,0,6,6,2,2,7,11
"2472",2,1,16,1,6,12,1,1,8,1,1,12,1,6,0,0,4,2,5,6,5,2,1,15,16
"2473",3,1,16,5,8,12,1,1,16,1,6,12,1,4,2,0,2,0,0,4,2,3,1,19,18
"2474",4,6,16,5,13,18,1,1,16,5,8,12,1,5,5,6,5,6,0,5,6,1,2,24,29
"2475",5,6,21,5,13,23,1,6,16,5,13,18,1,5,0,0,5,1,4,5,5,2,2,29,34
"2476",6,10,21,5,14,23,1,6,21,5,13,23,1,1,4,0,1,0,0,4,1,1,1,33,35
"2477",7,10,21,13,14,23,4,10,21,5,14,23,1,2,6,3,2,3,0,6,3,3,3,41,38
"2478",8,12,21,13,14,23,8,10,21,13,14,23,4,2,0,0,4,2,4,2,4,1,3,43,42
"2479",9,12,25,13,16,23,8,12,21,13,14,23,8,2,4,0,2,0,0,4,2,2,1,47,44
"2480",10,12,32,13,16,27,1,12,25,13,16,23,8,4,1,5,4,1,0,5,4,2,2,54,41
"2481",11,13,32,13,16,29,1,12,32,13,16,27,1,1,0,0,6,2,1,1,2,1,2,55,43
"2482",12,13,32,13,16,29,1,13,32,13,16,29,1,6,1,0,NA,0,0,0,0,0,0,55,43
"2483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2484",1,1,6,1,1,1,6,1,1,1,1,1,1,3,5,5,3,5,0,5,5,2,3,5,5
"2485",2,1,6,4,1,5,6,1,6,1,1,1,6,3,0,0,1,4,3,3,4,3,2,8,9
"2486",3,4,6,4,2,5,6,1,6,4,1,5,6,1,3,0,1,0,0,3,1,1,1,11,10
"2487",4,4,9,4,2,5,7,4,6,4,2,5,6,1,2,3,1,2,0,3,1,2,3,14,11
"2488",5,6,9,4,5,5,7,4,9,4,2,5,7,2,0,0,2,3,4,2,3,1,1,16,14
"2489",6,6,9,8,5,5,9,6,9,4,5,5,7,2,4,0,2,0,0,4,2,3,3,20,16
"2490",7,6,11,20,5,5,12,6,9,8,5,5,9,6,3,4,3,4,0,6,3,3,3,34,19
"2491",8,6,15,20,5,5,15,6,11,20,5,5,12,4,0,0,3,3,5,4,3,2,3,38,22
"2492",9,11,15,20,8,5,15,6,15,20,5,5,15,3,5,0,3,0,0,5,3,1,1,43,25
"2493",10,22,15,20,8,5,20,11,15,20,8,5,15,6,5,3,5,3,0,6,5,1,3,54,30
"2494",11,25,15,20,11,5,20,22,15,20,8,5,20,3,0,0,1,3,3,3,3,1,1,57,33
"2495",12,25,15,20,11,5,20,25,15,20,11,5,20,1,3,0,NA,0,0,0,0,0,0,57,33
"2496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2497",1,1,6,1,8,1,1,1,1,1,1,1,1,2,5,6,2,6,0,5,6,2,1,5,7
"2498",2,1,8,1,8,1,6,1,6,1,8,1,1,2,0,0,5,1,4,2,5,2,3,7,12
"2499",3,1,8,5,9,1,6,1,8,1,8,1,6,1,4,0,1,0,0,4,1,3,1,11,13
"2500",4,1,8,8,11,1,6,1,8,5,9,1,6,2,1,3,2,1,0,3,2,3,1,14,15
"2501",5,1,8,9,11,1,17,1,8,8,11,1,6,1,0,0,6,1,6,1,6,3,3,15,26
"2502",6,7,9,9,11,2,17,1,8,9,11,1,17,1,6,0,1,0,0,6,1,1,2,22,27
"2503",7,7,13,9,11,2,19,7,9,9,11,2,17,4,2,2,2,2,0,4,2,2,3,26,29
"2504",8,9,13,9,11,2,24,7,13,9,11,2,19,2,0,0,5,2,1,2,5,1,3,28,34
"2505",9,9,13,11,11,3,24,9,13,9,11,2,24,2,1,0,1,0,0,2,1,3,2,30,35
"2506",10,12,19,11,11,11,30,9,13,11,11,3,24,6,6,3,6,3,0,6,6,2,3,39,49
"2507",11,12,19,14,18,11,30,12,19,11,11,11,30,3,0,0,6,3,3,3,6,3,1,42,56
"2508",12,12,19,14,18,11,30,12,19,14,18,11,30,3,3,0,NA,0,0,0,0,0,0,42,56
"2509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2510",1,1,1,5,1,5,1,1,1,1,1,1,1,4,4,3,4,3,0,4,4,3,2,4,4
"2511",2,4,1,5,1,11,4,1,1,5,1,5,1,3,0,0,6,1,1,3,6,1,2,7,13
"2512",3,4,1,6,2,11,4,4,1,5,1,11,4,1,1,0,1,0,0,1,1,3,1,8,14
"2513",4,4,2,6,2,11,6,4,1,6,2,11,4,2,1,2,2,2,0,1,2,2,3,9,16
"2514",5,6,2,6,7,11,6,4,2,6,2,11,6,2,0,0,5,5,1,2,5,1,1,11,21
"2515",6,6,2,7,7,11,11,6,2,6,7,11,6,5,1,0,5,0,0,1,5,3,3,12,26
"2516",7,6,7,7,12,11,11,6,2,7,7,11,11,5,5,2,5,2,0,5,5,2,1,17,31
"2517",8,8,7,7,12,12,17,6,7,7,12,11,11,2,0,0,3,6,4,2,6,1,3,19,38
"2518",9,8,10,7,16,12,17,8,7,7,12,12,17,3,4,0,4,0,0,3,4,2,1,22,42
"2519",10,14,10,9,16,17,17,8,10,7,16,12,17,5,6,2,5,2,0,6,5,1,2,30,47
"2520",11,16,10,9,21,17,17,14,10,9,16,17,17,2,0,0,5,4,2,2,5,1,1,32,52
"2521",12,16,10,9,21,17,17,16,10,9,21,17,17,4,2,0,NA,0,0,0,0,0,0,32,52
"2522",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2523",1,1,1,6,1,6,1,1,1,1,1,1,1,1,5,5,1,5,0,5,5,3,2,5,5
"2524",2,2,1,6,2,6,1,1,1,6,1,6,1,1,0,0,1,4,4,1,1,1,1,6,6
"2525",3,2,5,6,2,10,1,2,1,6,2,6,1,4,4,0,4,0,0,4,4,2,2,10,10
"2526",4,2,5,13,5,10,1,2,5,6,2,10,1,3,3,6,3,3,0,6,3,3,1,17,13
"2527",5,5,5,13,6,16,1,2,5,13,5,10,1,3,0,0,2,3,6,3,6,1,2,20,20
"2528",6,5,5,16,6,16,3,5,5,13,6,16,1,2,3,0,2,0,0,3,2,3,3,23,22
"2529",7,5,9,16,10,16,3,5,5,16,6,16,3,4,1,4,1,4,0,4,4,2,1,27,26
"2530",8,5,10,16,10,16,8,5,9,16,10,16,3,1,0,0,4,5,1,1,5,2,3,28,31
"2531",9,9,10,16,10,16,9,5,10,16,10,16,8,4,1,0,1,0,0,4,1,1,3,32,32
"2532",10,9,15,16,15,16,9,9,10,16,10,16,9,5,5,3,5,3,0,5,5,2,1,37,37
"2533",11,9,15,19,25,16,9,9,15,16,15,16,9,3,0,0,5,6,4,3,6,3,1,40,47
"2534",12,9,15,19,25,16,9,9,15,19,25,16,9,5,4,0,NA,0,0,0,0,0,0,40,47
"2535",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2536",1,1,5,1,1,1,5,1,1,1,1,1,1,4,4,4,4,4,0,4,4,2,3,4,4
"2537",2,5,5,1,7,1,6,1,5,1,1,1,5,4,0,0,5,6,5,4,6,1,1,8,11
"2538",3,5,10,1,7,1,11,5,5,1,7,1,6,5,5,0,5,0,0,5,5,2,3,13,16
"2539",4,7,16,1,7,1,14,5,10,1,7,1,11,1,3,6,1,3,0,6,3,2,3,21,19
"2540",5,7,17,1,12,1,14,7,16,1,7,1,14,1,0,0,3,1,5,1,5,2,1,22,24
"2541",6,7,17,2,15,1,14,7,17,1,12,1,14,3,1,0,3,0,0,1,3,3,1,23,27
"2542",7,13,17,4,15,1,18,7,17,2,15,1,14,6,4,4,4,4,0,6,4,1,3,31,31
"2543",8,17,17,4,15,6,18,13,17,4,15,1,18,4,0,0,5,2,4,4,5,1,2,35,36
"2544",9,21,17,4,15,8,18,17,17,4,15,6,18,2,4,0,2,0,0,4,2,1,2,39,38
"2545",10,21,17,12,20,8,18,21,17,4,15,8,18,6,3,5,3,5,0,6,5,3,1,47,43
"2546",11,24,17,12,24,8,18,21,17,12,20,8,18,3,0,0,4,3,3,3,4,1,1,50,47
"2547",12,24,17,12,24,8,18,24,17,12,24,8,18,3,3,0,NA,0,0,0,0,0,0,50,47
"2548",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2549",1,1,4,1,1,1,5,1,1,1,1,1,1,4,3,4,4,4,0,3,4,2,3,3,4
"2550",2,1,4,5,1,8,5,1,4,1,1,1,5,4,0,0,3,6,3,4,6,3,2,7,11
"2551",3,1,4,8,1,8,8,1,4,5,1,8,5,3,3,0,3,0,0,3,3,3,3,10,14
"2552",4,1,4,10,11,8,8,1,4,8,1,8,8,2,6,2,6,2,0,2,6,3,1,12,24
"2553",5,3,4,10,16,14,8,1,4,10,11,8,8,2,0,0,3,6,6,2,6,1,2,14,35
"2554",6,3,10,12,19,14,8,3,4,10,16,14,8,3,6,0,3,0,0,6,3,2,1,22,38
"2555",7,3,11,12,19,14,12,3,10,12,19,14,8,4,1,2,4,2,0,1,4,2,3,23,42
"2556",8,3,11,14,19,14,15,3,11,12,19,14,12,2,0,0,3,1,3,2,3,3,3,25,45
"2557",9,6,11,14,20,14,15,3,11,14,19,14,15,1,3,0,1,0,0,3,1,1,1,28,46
"2558",10,6,11,19,20,18,15,6,11,14,20,14,15,4,5,5,4,5,0,5,4,3,2,33,50
"2559",11,11,11,19,24,18,15,6,11,19,20,18,15,5,0,0,4,2,3,5,4,1,1,38,54
"2560",12,11,11,19,24,18,15,11,11,19,24,18,15,2,3,0,NA,0,0,0,0,0,0,38,54
"2561",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2562",1,4,1,1,1,6,1,1,1,1,1,1,1,3,1,5,1,5,0,3,5,1,2,3,5
"2563",2,5,1,1,5,6,1,4,1,1,1,6,1,1,0,0,1,4,2,1,4,1,1,4,9
"2564",3,5,2,1,7,6,1,5,1,1,5,6,1,1,2,0,2,0,0,1,2,2,1,5,11
"2565",4,10,2,1,7,6,5,5,2,1,7,6,1,5,4,1,4,1,0,5,4,1,3,10,15
"2566",5,11,2,1,13,8,5,10,2,1,7,6,5,1,0,0,5,5,6,1,6,1,1,11,23
"2567",6,16,2,1,13,8,10,11,2,1,13,8,5,5,5,0,5,0,0,5,5,1,3,16,28
"2568",7,17,2,1,17,14,10,16,2,1,13,8,10,3,1,6,3,6,0,1,6,1,2,17,38
"2569",8,17,2,4,17,14,15,17,2,1,17,14,10,3,0,0,6,6,5,3,5,3,3,20,43
"2570",9,28,2,4,23,15,15,17,2,4,17,14,15,6,6,0,6,0,0,6,6,1,1,31,50
"2571",10,35,2,4,25,15,15,28,2,4,23,15,15,2,6,2,2,2,0,6,2,1,1,38,52
"2572",11,35,2,6,25,21,20,35,2,4,25,15,15,2,0,0,3,5,6,2,6,3,2,40,63
"2573",12,35,2,6,25,21,20,35,2,6,25,21,20,3,5,0,NA,0,0,0,0,0,0,40,63
"2574",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2575",1,1,7,6,4,7,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,2,2,11,9
"2576",2,1,10,6,8,7,1,1,7,6,4,7,1,3,0,0,4,3,2,3,4,2,1,14,13
"2577",3,1,13,6,10,7,1,1,10,6,8,7,1,3,2,0,2,0,0,3,2,2,1,17,15
"2578",4,10,13,6,19,7,1,1,13,6,10,7,1,1,6,6,1,6,0,6,6,1,1,26,24
"2579",5,10,14,6,19,13,2,10,13,6,19,7,1,1,0,0,2,6,3,1,6,2,2,27,31
"2580",6,10,14,8,19,16,2,10,14,6,19,13,2,2,3,0,3,0,0,2,3,3,2,29,34
"2581",7,10,17,8,26,16,2,10,14,8,19,16,2,5,6,3,5,6,0,3,6,2,1,32,41
"2582",8,10,17,13,30,16,2,10,17,8,26,16,2,5,0,0,4,4,3,5,4,3,1,37,45
"2583",9,14,17,13,30,16,5,10,17,13,30,16,2,4,3,0,3,0,0,4,3,1,3,41,48
"2584",10,19,17,13,30,16,14,14,17,13,30,16,5,5,6,1,6,1,0,5,6,1,3,46,57
"2585",11,1,1,13,43,16,14,19,17,13,30,16,14,1,0,0,6,5,2,1,6,1,1,12,70
"2586",12,1,1,13,43,16,14,1,1,13,43,16,14,5,2,0,NA,0,0,0,0,0,0,12,70
"2587",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2588",1,6,1,7,1,2,1,1,1,1,1,1,1,1,6,1,1,1,0,6,1,3,2,11,1
"2589",2,6,1,8,1,6,1,6,1,7,1,2,1,1,0,0,1,4,1,1,4,3,2,12,5
"2590",3,6,1,9,1,6,2,6,1,8,1,6,1,1,1,0,1,0,0,1,1,3,3,13,6
"2591",4,6,1,10,2,6,2,6,1,9,1,6,2,1,1,1,1,1,0,1,1,3,1,14,7
"2592",5,7,1,10,12,6,2,6,1,10,2,6,2,1,0,0,3,6,2,1,6,1,1,15,17
"2593",6,7,1,12,12,6,5,7,1,10,12,6,2,3,2,0,3,0,0,2,3,3,3,17,20
"2594",7,7,1,14,14,6,5,7,1,12,12,6,5,2,1,2,1,2,0,2,2,3,1,19,22
"2595",8,7,2,14,15,6,11,7,1,14,14,6,5,1,0,0,3,6,3,1,6,2,3,20,29
"2596",9,10,2,14,15,9,11,7,2,14,15,6,11,3,3,0,3,0,0,3,3,1,2,23,32
"2597",10,10,7,14,15,14,11,10,2,14,15,9,11,5,3,5,3,5,0,5,5,2,2,28,37
"2598",11,13,7,14,26,14,11,10,7,14,15,14,11,3,0,0,3,1,6,3,6,1,1,31,48
"2599",12,13,7,14,26,14,11,13,7,14,26,14,11,3,1,0,NA,0,0,0,0,0,0,31,48
"2600",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2601",1,11,1,7,1,1,5,1,1,1,1,1,1,2,6,4,2,4,0,6,4,3,3,16,4
"2602",2,11,1,9,6,1,5,11,1,7,1,1,5,2,0,0,5,4,6,2,5,3,1,18,9
"2603",3,12,7,15,10,1,5,11,1,9,6,1,5,4,6,0,4,0,0,6,4,2,1,31,13
"2604",4,15,7,15,10,1,8,12,7,15,10,1,5,1,3,3,1,3,0,3,3,1,3,34,16
"2605",5,16,7,15,10,1,13,15,7,15,10,1,8,1,0,0,5,3,6,1,5,1,3,35,21
"2606",6,16,10,21,13,1,13,16,7,15,10,1,13,3,6,0,3,0,0,6,3,3,1,44,24
"2607",7,22,10,1,18,2,13,16,10,21,13,1,13,2,1,6,2,1,0,6,1,1,2,30,30
"2608",8,22,10,3,21,2,13,22,10,1,18,2,13,2,0,0,3,4,3,2,3,3,1,32,33
"2609",9,22,14,3,21,5,13,22,10,3,21,2,13,4,3,0,3,0,0,4,3,2,2,36,36
"2610",10,30,14,3,21,6,13,22,14,3,21,5,13,2,5,5,2,5,0,5,5,1,2,44,37
"2611",11,1,14,5,23,8,13,30,14,3,21,6,13,2,0,0,2,1,3,2,2,3,2,17,41
"2612",12,1,14,5,23,8,13,1,14,5,23,8,13,1,3,0,NA,0,0,0,0,0,0,17,41
"2613",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2614",1,1,6,1,1,1,3,1,1,1,1,1,1,5,2,2,2,2,0,5,2,2,3,5,2
"2615",2,1,6,3,1,4,3,1,6,1,1,1,3,2,0,0,3,3,3,2,3,3,2,7,5
"2616",3,4,6,3,1,4,6,1,6,3,1,4,3,3,3,0,3,0,0,3,3,1,3,10,8
"2617",4,5,6,9,3,4,6,4,6,3,1,4,6,2,6,1,2,1,0,6,2,3,1,17,10
"2618",5,5,7,9,8,4,6,5,6,9,3,4,6,1,0,0,1,1,5,1,5,2,1,18,15
"2619",6,5,7,10,9,4,6,5,7,9,8,4,6,1,1,0,1,0,0,1,1,3,1,19,16
"2620",7,8,7,10,13,4,6,5,7,10,9,4,6,3,3,4,3,4,0,3,4,1,1,22,20
"2621",8,11,7,10,13,12,6,8,7,10,13,4,6,3,0,0,6,5,6,3,6,1,2,25,28
"2622",9,11,15,10,13,12,11,11,7,10,13,12,6,5,6,0,5,0,0,6,5,2,3,33,33
"2623",10,15,15,10,18,12,11,11,15,10,13,12,11,4,1,5,1,5,0,4,5,1,1,37,38
"2624",11,15,16,10,30,15,11,15,15,10,18,12,11,1,0,0,4,1,6,1,6,2,1,38,53
"2625",12,15,16,10,30,15,11,15,16,10,30,15,11,4,1,0,NA,0,0,0,0,0,0,38,53
"2626",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2627",1,1,1,3,1,1,3,1,1,1,1,1,1,2,2,2,2,2,0,2,2,3,3,2,2
"2628",2,1,1,5,1,1,8,1,1,3,1,1,3,2,0,0,5,3,4,2,5,3,3,4,7
"2629",3,1,1,8,1,5,8,1,1,5,1,1,8,3,4,0,4,0,0,3,4,3,2,7,11
"2630",4,7,1,11,1,5,13,1,1,8,1,5,8,5,6,2,5,2,0,6,5,1,3,16,16
"2631",5,9,1,11,1,13,13,7,1,11,1,5,13,2,0,0,6,4,3,2,6,1,2,18,24
"2632",6,9,5,11,1,16,13,9,1,11,1,13,13,4,3,0,3,0,0,4,3,2,2,22,27
"2633",7,9,5,14,1,19,13,9,5,11,1,16,13,1,3,3,1,3,0,3,3,3,2,25,30
"2634",8,10,5,14,5,19,13,9,5,14,1,19,13,1,0,0,4,4,4,1,4,1,1,26,34
"2635",9,10,9,14,9,19,13,10,5,14,5,19,13,4,4,0,4,0,0,4,4,2,1,30,38
"2636",10,10,13,14,13,19,13,10,9,14,9,19,13,4,4,3,4,3,0,4,4,2,1,34,42
"2637",11,10,16,14,18,19,13,10,13,14,13,19,13,3,0,0,5,3,4,3,5,2,1,37,47
"2638",12,10,16,14,18,19,13,10,16,14,18,19,13,3,4,0,NA,0,0,0,0,0,0,37,47
"2639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2640",1,1,5,1,1,1,5,1,1,1,1,1,1,1,4,4,1,4,0,4,4,2,3,4,4
"2641",2,2,5,1,7,6,5,1,5,1,1,1,5,1,0,0,2,4,6,1,6,1,1,5,15
"2642",3,2,5,5,7,8,5,2,5,1,7,6,5,2,4,0,2,0,0,4,2,3,2,9,17
"2643",4,2,7,11,9,8,5,2,5,5,7,8,5,3,2,6,3,2,0,6,2,3,1,17,19
"2644",5,2,7,14,18,8,5,2,7,11,9,8,5,3,0,0,6,2,2,3,6,3,1,20,28
"2645",6,2,7,16,18,10,5,2,7,14,18,8,5,2,2,0,2,0,0,2,2,3,2,22,30
"2646",7,2,7,21,20,10,5,2,7,16,18,10,5,2,5,2,2,2,0,5,2,3,1,27,32
"2647",8,2,7,23,20,21,11,2,7,21,20,10,5,2,0,0,4,6,3,2,6,3,2,29,49
"2648",9,2,7,26,20,21,15,2,7,23,20,21,11,4,3,0,4,0,0,3,4,3,3,32,53
"2649",10,2,7,31,26,21,18,2,7,26,20,21,15,4,5,6,4,6,0,5,6,3,1,37,62
"2650",11,6,7,31,26,26,18,2,7,31,26,21,18,4,0,0,5,3,2,4,5,1,2,41,67
"2651",12,6,7,31,26,26,18,6,7,31,26,26,18,3,2,0,NA,0,0,0,0,0,0,41,67
"2652",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2653",1,1,1,6,3,1,1,1,1,1,1,1,1,2,5,1,2,1,0,5,2,3,1,5,2
