"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_1_Final4","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_2_Final4","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_1_Initial4","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player_2_Initial4","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"6621",4,1,13,3,12,17,1,1,1,1,7,1,12,15,1,1,1,2,6,2,2,2,0,6,2,2,1,25,16
"6622",5,1,13,1,14,36,1,1,1,1,13,3,12,17,1,1,1,2,0,0,6,1,4,2,4,4,1,25,35
"6623",6,7,13,4,14,37,1,1,1,1,13,1,14,36,1,1,1,6,1,0,1,0,0,6,1,1,1,34,36
"6624",7,7,15,4,14,37,6,1,1,7,13,4,14,37,1,1,1,2,5,5,5,5,0,2,5,2,2,36,41
"6625",8,7,20,4,14,39,10,1,1,7,15,4,14,37,6,1,1,5,0,0,2,6,6,5,2,2,1,41,85
"6626",9,14,20,4,14,39,21,1,1,7,20,4,14,39,10,1,1,6,6,0,6,0,0,6,6,1,2,48,96
"6627",10,17,20,4,14,39,31,1,1,14,20,4,14,39,21,1,1,3,6,6,6,6,0,3,6,1,2,51,106
"6628",11,23,25,4,1,39,38,1,1,17,20,4,14,39,31,1,1,6,0,0,1,4,1,6,4,1,2,49,113
"6629",12,23,25,4,2,39,39,6,1,23,25,4,1,39,38,1,1,1,1,0,1,0,0,1,1,4,2,50,157
"6630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6631",1,3,1,7,1,17,1,1,1,1,1,1,1,1,1,1,1,6,6,1,6,1,0,6,6,3,1,8,16
"6632",2,1,1,8,1,22,1,1,1,3,1,7,1,17,1,1,1,1,0,0,2,2,4,1,4,3,1,7,21
"6633",3,3,1,8,1,24,1,1,1,1,1,8,1,22,1,1,1,2,2,0,2,0,0,2,2,1,1,9,23
"6634",4,3,1,11,6,5,1,1,1,3,1,8,1,24,1,1,1,5,4,3,4,3,0,5,4,4,1,17,4
"6635",5,3,4,11,6,9,1,1,1,3,1,11,6,5,1,1,1,3,0,0,1,1,4,3,4,2,1,20,8
"6636",6,3,4,11,7,10,1,1,1,3,4,11,6,9,1,1,1,1,1,0,1,0,0,1,1,4,1,21,9
"6637",7,3,7,11,7,15,1,1,1,3,4,11,7,10,1,1,1,2,3,5,2,5,0,3,5,2,1,24,14
"6638",8,1,7,11,9,22,1,1,1,3,7,11,7,15,1,1,1,2,0,0,6,6,1,2,6,4,1,24,21
"6639",9,2,7,11,15,23,1,1,1,1,7,11,9,22,1,1,1,6,1,0,1,0,0,6,1,4,1,31,22
"6640",10,2,11,11,15,25,1,1,1,2,7,11,15,23,1,1,1,1,4,2,1,2,0,4,2,2,1,35,24
"6641",11,2,11,11,16,33,1,1,1,2,11,11,15,25,1,1,1,1,0,0,6,4,6,1,6,4,1,36,32
"6642",12,8,16,11,16,9,1,1,1,2,11,11,16,33,1,1,1,4,6,0,6,0,0,4,6,2,1,47,8
"6643",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6644",1,1,1,5,1,3,1,1,1,1,1,1,1,1,1,1,1,4,2,1,2,1,0,4,2,3,1,4,2
"6645",2,1,1,5,2,15,1,1,1,1,1,5,1,3,1,1,1,1,0,0,3,6,2,1,6,4,1,5,14
"6646",3,1,1,5,5,17,1,1,1,1,1,5,2,15,1,1,1,3,2,0,2,0,0,3,2,4,1,8,16
"6647",4,5,1,5,5,20,1,1,1,1,1,5,5,17,1,1,1,4,3,3,3,3,0,4,3,1,1,12,19
"6648",5,8,1,5,5,25,1,1,1,5,1,5,5,20,1,1,1,3,0,0,3,4,5,3,5,1,1,15,24
"6649",6,8,5,5,5,28,1,1,1,8,1,5,5,25,1,1,1,3,4,0,3,0,0,4,3,2,1,19,27
"6650",7,8,8,5,5,36,1,1,1,8,5,5,5,28,1,1,1,3,6,1,6,1,0,3,6,2,1,22,35
"6651",8,9,8,5,5,39,17,1,1,8,8,5,5,36,1,1,1,1,0,0,2,6,5,1,6,1,2,23,92
"6652",9,11,8,5,5,39,22,1,1,9,8,5,5,39,17,1,1,2,5,0,5,0,0,2,5,1,2,25,97
"6653",10,14,8,5,5,39,27,1,1,11,8,5,5,39,22,1,1,3,5,3,5,3,0,3,5,1,2,28,102
"6654",11,1,8,5,5,39,37,1,1,14,8,5,5,39,27,1,1,3,0,0,3,6,6,3,6,1,2,15,112
"6655",12,1,8,8,5,39,37,10,1,1,8,5,5,39,37,1,1,3,6,0,6,0,0,3,6,3,3,18,121
"6656",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6657",1,5,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,0,4,2,1,1,4,2
"6658",2,6,1,1,1,5,1,1,1,5,1,1,1,3,1,1,1,1,0,0,1,1,2,1,2,1,1,5,4
"6659",3,6,1,1,2,6,1,1,1,6,1,1,1,5,1,1,1,1,1,0,1,0,0,1,1,4,1,6,5
"6660",4,6,7,5,2,8,1,1,1,6,1,1,2,6,1,1,1,2,1,6,2,1,0,6,2,2,1,16,7
"6661",5,6,7,5,3,19,1,1,1,6,7,5,2,8,1,1,1,1,0,0,1,6,4,1,6,4,1,17,18
"6662",6,6,11,5,3,20,1,1,1,6,7,5,3,19,1,1,1,1,4,0,1,0,0,4,1,2,1,21,19
"6663",7,6,11,9,1,25,1,1,1,6,11,5,3,20,1,1,1,1,4,5,1,5,0,4,1,3,1,23,24
"6664",8,6,1,9,6,30,1,1,1,6,11,9,1,25,1,1,1,5,0,0,4,3,2,5,4,4,1,18,29
"6665",9,6,1,12,9,3,1,1,1,6,1,9,6,30,1,1,1,3,2,0,2,0,0,3,2,3,1,24,2
"6666",10,6,4,12,9,6,1,1,1,6,1,12,9,3,1,1,1,3,1,3,1,3,0,3,3,2,1,27,5
"6667",11,7,4,12,9,11,1,1,1,6,4,12,9,6,1,1,1,1,0,0,4,5,1,1,5,1,1,28,10
"6668",12,7,8,12,9,12,1,1,1,7,4,12,9,11,1,1,1,4,1,0,1,0,0,4,1,2,1,32,11
"6669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6670",1,6,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,5,2,1,2,0,5,2,1,1,5,2
"6671",2,6,2,1,1,18,1,1,1,6,1,1,1,3,1,1,1,1,0,0,2,6,4,1,6,2,1,6,17
"6672",3,6,1,1,5,25,1,1,1,6,2,1,1,18,1,1,1,2,4,0,2,0,0,4,2,4,1,9,24
"6673",4,6,1,1,11,6,1,1,1,6,1,1,5,25,1,1,1,2,5,2,5,2,0,2,5,4,1,15,5
"6674",5,6,1,3,11,14,1,1,1,6,1,1,11,6,1,1,1,2,0,0,6,3,1,2,6,3,1,17,13
"6675",6,6,1,6,11,15,1,1,1,6,1,3,11,14,1,1,1,3,1,0,1,0,0,3,1,3,1,20,14
"6676",7,7,7,6,11,20,1,1,1,6,1,6,11,15,1,1,1,6,5,4,5,4,0,6,5,2,1,27,19
"6677",8,11,7,1,11,29,1,1,1,7,7,6,11,20,1,1,1,4,0,0,6,2,4,4,4,1,1,26,28
"6678",9,11,12,7,11,31,1,1,1,11,7,1,11,29,1,1,1,6,2,0,2,0,0,6,2,3,1,37,30
"6679",10,12,13,7,11,5,1,1,1,11,12,7,11,31,1,1,1,3,1,4,3,4,0,1,4,2,1,39,4
"6680",11,15,13,7,11,16,1,1,1,12,13,7,11,5,1,1,1,3,0,0,1,6,3,3,6,1,1,42,15
"6681",12,16,13,7,11,19,1,1,1,15,13,7,11,16,1,1,1,1,3,0,3,0,0,1,3,1,1,43,18
"6682",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6683",1,1,1,1,5,6,1,1,1,1,1,1,1,1,1,1,1,5,4,4,5,4,0,4,5,4,1,4,5
"6684",2,5,1,1,5,9,1,1,1,1,1,1,5,6,1,1,1,4,0,0,3,3,3,4,3,1,1,8,8
"6685",3,5,4,1,5,12,1,1,1,5,1,1,5,9,1,1,1,3,3,0,3,0,0,3,3,2,1,11,11
"6686",4,10,4,1,5,16,1,1,1,5,4,1,5,12,1,1,1,5,4,2,4,2,0,5,4,1,1,16,15
"6687",5,12,1,1,5,24,1,1,1,10,4,1,5,16,1,1,1,2,0,0,6,1,3,2,6,1,1,15,23
"6688",6,12,5,1,6,4,1,1,1,12,1,1,5,24,1,1,1,1,3,0,3,0,0,1,3,4,1,20,3
"6689",7,12,5,1,10,5,1,1,1,12,5,1,6,4,1,1,1,4,1,1,1,1,0,4,1,4,1,24,4
"6690",8,12,5,1,11,18,1,1,1,12,5,1,10,5,1,1,1,1,0,0,6,6,5,1,6,4,1,25,17
"6691",9,12,16,1,11,23,1,1,1,12,5,1,11,18,1,1,1,6,5,0,5,0,0,6,5,2,1,36,22
"6692",10,12,16,1,18,28,1,1,1,12,16,1,11,23,1,1,1,2,5,6,2,5,0,6,5,4,1,43,27
"6693",11,12,18,1,18,32,1,1,1,12,16,1,18,28,1,1,1,2,0,0,4,3,1,2,4,2,1,45,31
"6694",12,12,18,2,18,35,1,1,1,12,18,1,18,32,1,1,1,3,1,0,3,0,0,1,3,3,1,46,34
"6695",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6696",1,1,1,1,6,4,1,1,1,1,1,1,1,1,1,1,1,3,5,3,3,3,0,5,3,4,1,5,3
"6697",2,1,1,1,9,7,1,1,1,1,1,1,6,4,1,1,1,3,0,0,3,3,2,3,3,4,1,8,6
"6698",3,1,1,1,12,9,1,1,1,1,1,1,9,7,1,1,1,3,2,0,2,0,0,3,2,4,1,11,8
"6699",4,13,1,1,14,18,1,1,1,1,1,1,12,9,1,1,1,6,2,6,2,6,0,6,6,1,1,25,17
"6700",5,15,1,1,14,29,1,1,1,13,1,1,14,18,1,1,1,2,0,0,2,6,4,2,6,1,1,27,28
"6701",6,15,1,5,14,31,1,1,1,15,1,1,14,29,1,1,1,2,4,0,2,0,0,4,2,3,1,31,30
"6702",7,17,1,5,1,36,1,1,1,15,1,5,14,31,1,1,1,2,1,2,1,2,0,2,1,1,1,20,35
"6703",8,17,3,5,1,39,8,1,1,17,1,5,1,36,1,1,1,2,0,0,1,3,4,2,3,2,1,22,83
"6704",9,18,3,5,1,39,12,1,1,17,3,5,1,39,8,1,1,1,4,0,4,0,0,1,4,1,2,23,87
"6705",10,1,1,5,1,39,34,4,1,18,3,5,1,39,12,1,1,4,1,6,1,6,0,4,6,1,2,4,112
"6706",11,2,1,5,1,39,37,4,1,1,1,5,1,39,34,4,1,1,0,0,3,3,2,1,3,1,2,5,115
"6707",12,2,1,5,4,39,39,7,1,2,1,5,1,39,37,4,1,3,2,0,2,0,0,3,2,4,2,8,158
"6708",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6709",1,1,5,1,7,18,1,1,1,1,1,1,1,1,1,1,1,6,6,3,6,3,0,6,6,4,1,10,17
"6710",2,1,1,4,7,27,1,1,1,1,5,1,7,18,1,1,1,3,0,0,2,5,5,3,5,3,1,9,26
"6711",3,1,1,10,7,3,1,1,1,1,1,4,7,27,1,1,1,2,5,0,2,0,0,5,2,3,1,15,2
"6712",4,1,4,10,7,7,1,1,1,1,1,10,7,3,1,1,1,3,3,4,3,4,0,3,4,2,1,18,6
"6713",5,4,4,10,7,11,1,1,1,1,4,10,7,7,1,1,1,3,0,0,4,3,2,3,4,1,1,21,10
"6714",6,7,4,10,7,13,1,1,1,4,4,10,7,11,1,1,1,3,2,0,2,0,0,3,2,1,1,24,12
"6715",7,7,4,14,7,14,1,1,1,7,4,10,7,13,1,1,1,1,1,4,1,1,0,4,1,3,1,28,13
"6716",8,7,5,14,7,16,1,1,1,7,4,14,7,14,1,1,1,1,0,0,2,2,1,1,2,2,1,29,15
"6717",9,7,7,14,7,17,1,1,1,7,5,14,7,16,1,1,1,2,1,0,1,0,0,2,1,2,1,31,16
"6718",10,11,7,14,7,22,1,1,1,7,7,14,7,17,1,1,1,4,5,4,5,4,0,4,5,1,1,35,21
"6719",11,15,7,14,7,29,1,1,1,11,7,14,7,22,1,1,1,4,0,0,5,5,6,4,6,1,1,39,28
"6720",12,15,7,14,12,34,1,1,1,15,7,14,7,29,1,1,1,5,5,0,5,0,0,5,5,4,1,44,33
"6721",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6722",1,1,5,1,1,6,1,1,1,1,1,1,1,1,1,1,1,4,5,2,5,2,0,4,5,2,1,4,5
"6723",2,1,5,1,3,13,1,1,1,1,5,1,1,6,1,1,1,2,0,0,1,3,6,2,6,4,1,6,12
"6724",3,1,5,1,6,14,1,1,1,1,5,1,3,13,1,1,1,1,3,0,1,0,0,3,1,4,1,9,13
"6725",4,6,5,1,6,18,1,1,1,1,5,1,6,14,1,1,1,1,4,5,1,4,0,5,4,1,1,14,17
"6726",5,7,5,1,6,22,1,1,1,6,5,1,6,18,1,1,1,1,0,0,1,4,1,1,4,1,1,15,21
"6727",6,7,1,2,1,26,1,1,1,7,5,1,6,22,1,1,1,1,1,0,1,0,0,1,1,3,1,7,25
"6728",7,7,1,6,1,30,1,1,1,7,1,2,1,26,1,1,1,4,4,2,4,2,0,4,4,3,1,11,29
"6729",8,9,1,6,1,34,1,1,1,7,1,6,1,30,1,1,1,2,0,0,3,3,4,2,4,1,1,13,33
"6730",9,12,1,6,1,37,1,1,1,9,1,6,1,34,1,1,1,3,3,0,3,0,0,3,3,1,1,16,36
"6731",10,13,1,6,1,39,11,1,1,12,1,6,1,37,1,1,1,1,2,5,2,5,0,1,2,1,1,17,86
"6732",11,18,1,6,1,39,16,1,1,13,1,6,1,39,11,1,1,5,0,0,5,1,5,5,5,1,2,22,91
"6733",12,18,1,6,2,39,21,1,1,18,1,6,1,39,16,1,1,1,5,0,5,0,0,1,5,4,2,23,96
"6734",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6735",1,1,5,1,7,3,1,1,1,1,1,1,1,1,1,1,1,1,2,6,1,2,0,6,2,4,1,10,2
"6736",2,1,5,2,7,11,1,1,1,1,5,1,7,3,1,1,1,1,0,0,3,5,6,1,6,3,1,11,10
"6737",3,1,5,2,12,14,1,1,1,1,5,2,7,11,1,1,1,3,5,0,3,0,0,5,3,4,1,16,13
"6738",4,1,10,2,12,17,1,1,1,1,5,2,12,14,1,1,1,1,5,3,1,3,0,5,3,2,1,21,16
"6739",5,1,11,1,12,22,1,1,1,1,10,2,12,17,1,1,1,1,0,0,3,5,6,1,3,2,1,21,21
"6740",6,3,17,1,12,27,1,1,1,1,11,1,12,22,1,1,1,5,6,0,5,0,0,6,5,2,1,29,26
"6741",7,3,17,4,12,32,1,1,1,3,17,1,12,27,1,1,1,5,4,3,5,4,0,3,5,3,1,32,31
"6742",8,3,21,4,12,37,1,1,1,3,17,4,12,32,1,1,1,4,0,0,3,5,5,4,5,2,1,36,36
"6743",9,3,26,4,12,37,4,1,1,3,21,4,12,37,1,1,1,3,5,0,3,0,0,5,3,2,2,41,39
"6744",10,3,31,4,12,39,7,1,1,3,26,4,12,37,4,1,1,2,5,4,2,4,0,5,2,2,1,46,82
"6745",11,3,35,4,12,39,12,1,1,3,31,4,12,39,7,1,1,4,0,0,5,2,2,4,5,2,2,50,87
"6746",12,5,35,4,12,39,14,1,1,3,35,4,12,39,12,1,1,2,2,0,2,0,0,2,2,1,2,52,89
"6747",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6748",1,1,6,1,1,14,1,1,1,1,1,1,1,1,1,1,1,5,1,6,1,6,0,5,6,2,1,5,13
"6749",2,1,6,1,2,19,1,1,1,1,6,1,1,14,1,1,1,1,0,0,4,5,3,1,5,4,1,6,18
"6750",3,1,6,1,6,22,1,1,1,1,6,1,2,19,1,1,1,4,3,0,3,0,0,4,3,4,1,10,21
"6751",4,1,6,4,10,3,1,1,1,1,6,1,6,22,1,1,1,1,3,2,1,2,0,3,2,3,1,17,2
"6752",5,1,7,4,10,7,1,1,1,1,6,4,10,3,1,1,1,1,0,0,4,4,4,1,4,2,1,18,6
"6753",6,1,7,8,10,11,1,1,1,1,7,4,10,7,1,1,1,4,4,0,4,0,0,4,4,3,1,22,10
"6754",7,6,13,8,10,16,1,1,1,1,7,8,10,11,1,1,1,1,6,5,1,5,0,6,5,2,1,33,15
"6755",8,7,13,1,1,33,1,1,1,6,13,8,10,16,1,1,1,1,0,0,4,4,6,1,6,1,1,18,32
"6756",9,11,13,1,1,37,1,1,1,7,13,1,1,33,1,1,1,4,4,0,4,0,0,4,4,1,1,22,36
"6757",10,11,13,1,4,37,5,1,1,11,13,1,1,37,1,1,1,1,3,4,1,4,0,3,4,4,2,25,40
"6758",11,12,13,1,4,39,9,1,1,11,13,1,4,37,5,1,1,1,0,0,6,2,2,1,2,1,1,26,84
"6759",12,18,13,7,5,39,11,1,1,12,13,1,4,39,9,1,1,6,2,0,2,0,0,6,2,1,2,39,86
"6760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6761",1,1,1,1,5,3,1,1,1,1,1,1,1,1,1,1,1,1,2,4,1,2,0,4,2,4,1,4,2
"6762",2,1,1,2,5,14,1,1,1,1,1,1,5,3,1,1,1,1,0,0,3,6,6,1,6,3,1,5,13
"6763",3,7,2,2,5,17,1,1,1,1,1,2,5,14,1,1,1,3,6,0,3,0,0,6,3,1,1,12,16
"6764",4,7,1,8,6,23,1,1,1,7,2,2,5,17,1,1,1,4,3,6,4,3,0,6,3,3,1,18,22
"6765",5,13,5,8,11,9,1,1,1,7,1,8,6,23,1,1,1,4,0,0,2,1,6,4,6,2,1,33,8
"6766",6,13,7,8,11,10,1,1,1,13,5,8,11,9,1,1,1,2,1,0,1,0,0,2,1,2,1,35,9
"6767",7,13,9,8,11,14,1,1,1,13,7,8,11,10,1,1,1,2,2,4,2,4,0,2,4,2,1,37,13
"6768",8,13,11,8,11,22,1,1,1,13,9,8,11,14,1,1,1,2,0,0,5,2,6,2,6,2,1,39,21
"6769",9,13,11,13,11,24,1,1,1,13,11,8,11,22,1,1,1,5,2,0,2,0,0,5,2,3,1,44,23
"6770",10,13,16,13,1,33,1,1,1,13,11,13,11,24,1,1,1,5,5,1,5,1,0,5,5,2,1,39,32
"6771",11,13,16,13,2,38,1,1,1,13,16,13,1,33,1,1,1,1,0,0,5,5,4,1,5,4,1,40,37
"6772",12,13,20,13,2,38,6,1,1,13,16,13,2,38,1,1,1,5,4,0,5,0,0,4,5,2,2,44,42
"6773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6774",1,1,1,6,1,9,1,1,1,1,1,1,1,1,1,1,1,3,6,5,3,6,0,5,6,3,1,5,8
"6775",2,1,4,6,1,14,1,1,1,1,1,6,1,9,1,1,1,3,0,0,1,5,2,3,5,2,1,8,13
"6776",3,1,6,6,1,15,1,1,1,1,4,6,1,14,1,1,1,1,2,0,1,0,0,2,1,2,1,10,14
"6777",4,1,12,7,1,19,1,1,1,1,6,6,1,15,1,1,1,3,6,4,3,4,0,6,4,2,1,17,18
"6778",5,1,12,1,4,28,1,1,1,1,12,7,1,19,1,1,1,3,0,0,6,3,2,3,6,4,1,14,27
"6779",6,1,1,1,7,35,1,1,1,1,12,1,4,28,1,1,1,3,2,0,2,0,0,3,2,4,1,6,34
"6780",7,1,1,1,12,38,1,1,1,1,1,1,7,35,1,1,1,3,3,5,3,3,0,5,3,4,1,11,37
"6781",8,1,1,4,12,39,4,1,1,1,1,1,12,38,1,1,1,3,0,0,1,6,6,3,1,3,1,14,79
"6782",9,18,1,4,12,39,13,1,1,1,1,4,12,39,4,1,1,6,6,0,6,0,0,6,6,1,2,31,88
"6783",10,20,1,4,12,39,17,1,1,18,1,4,12,39,13,1,1,2,4,4,4,4,0,2,4,1,2,33,92
"6784",11,24,1,4,12,39,27,1,1,20,1,4,12,39,17,1,1,4,0,0,4,6,3,4,6,1,2,37,102
"6785",12,24,1,8,1,39,37,1,1,24,1,4,12,39,27,1,1,4,3,0,3,0,0,4,3,3,2,30,112
"6786",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6787",1,1,6,1,1,4,1,1,1,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,2,1,5,3
"6788",2,1,6,1,2,8,1,1,1,1,6,1,1,4,1,1,1,1,0,0,4,3,1,1,4,4,1,6,7
"6789",3,4,6,1,2,9,1,1,1,1,6,1,2,8,1,1,1,3,1,0,1,0,0,3,1,1,1,9,8
"6790",4,4,11,7,2,11,1,1,1,4,6,1,2,9,1,1,1,6,1,2,1,2,0,6,2,3,1,20,10
"6791",5,4,11,7,3,19,1,1,1,4,11,7,2,11,1,1,1,1,0,0,6,6,2,1,6,4,1,21,18
"6792",6,9,11,7,9,21,1,1,1,4,11,7,3,19,1,1,1,6,2,0,2,0,0,6,2,4,1,32,20
"6793",7,9,11,12,9,25,1,1,1,9,11,7,9,21,1,1,1,5,4,1,4,1,0,5,4,3,1,37,24
"6794",8,9,1,13,9,36,1,1,1,9,11,12,9,25,1,1,1,1,0,0,5,4,1,1,4,3,1,28,35
"6795",9,9,6,13,9,37,1,1,1,9,1,13,9,36,1,1,1,5,1,0,1,0,0,5,1,2,1,33,36
"6796",10,9,9,13,9,39,3,1,1,9,6,13,9,37,1,1,1,2,6,3,2,6,0,3,2,2,1,36,78
"6797",11,18,9,13,9,39,6,1,1,9,9,13,9,39,3,1,1,6,0,0,1,3,3,6,3,1,2,45,81
"6798",12,21,9,13,9,39,7,1,1,18,9,13,9,39,6,1,1,1,3,0,1,0,0,3,1,1,2,48,82
"6799",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6800",1,6,1,7,1,5,1,1,1,1,1,1,1,1,1,1,1,6,4,2,4,2,0,6,4,3,1,11,4
"6801",2,6,1,7,3,16,1,1,1,6,1,7,1,5,1,1,1,2,0,0,6,4,3,2,6,4,1,13,15
"6802",3,6,5,7,3,19,1,1,1,6,1,7,3,16,1,1,1,4,3,0,3,0,0,4,3,2,1,17,18
"6803",4,6,10,7,3,22,1,1,1,6,5,7,3,19,1,1,1,5,3,3,3,3,0,5,3,2,1,22,21
"6804",5,6,1,7,6,34,1,1,1,6,10,7,3,22,1,1,1,3,0,0,3,6,6,3,6,4,1,16,33
"6805",6,12,1,7,11,37,1,1,1,6,1,7,6,34,1,1,1,3,6,0,3,0,0,6,3,1,1,27,36
"6806",7,12,1,11,11,37,5,1,1,12,1,7,11,37,1,1,1,3,4,4,3,4,0,4,4,3,2,31,40
"6807",8,12,1,11,14,37,9,1,1,12,1,11,11,37,5,1,1,3,0,0,3,4,1,3,4,4,2,34,44
"6808",9,12,1,14,14,38,9,1,1,12,1,11,14,37,9,1,1,3,1,0,1,0,0,3,1,3,1,37,45
"6809",10,12,4,14,14,39,11,1,1,12,1,14,14,38,9,1,1,3,1,1,1,1,0,3,1,2,1,40,86
"6810",11,13,4,14,14,39,18,1,1,12,4,14,14,39,11,1,1,1,0,0,6,3,1,1,6,1,2,41,93
"6811",12,13,4,14,17,39,19,1,1,13,4,14,14,39,18,1,1,3,1,0,1,0,0,3,1,4,2,44,94
"6812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6813",1,5,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,0,4,1,1,1,4,1
"6814",2,6,1,1,1,10,1,1,1,5,1,1,1,2,1,1,1,1,0,0,5,6,2,1,6,1,1,5,9
"6815",3,6,6,1,1,12,1,1,1,6,1,1,1,10,1,1,1,5,2,0,2,0,0,5,2,2,1,10,11
"6816",4,6,6,1,4,16,1,1,1,6,6,1,1,12,1,1,1,1,3,4,1,4,0,3,4,4,1,13,15
"6817",5,6,7,1,4,21,1,1,1,6,6,1,4,16,1,1,1,1,0,0,5,3,3,1,5,2,1,14,20
"6818",6,9,7,1,4,24,1,1,1,6,7,1,4,21,1,1,1,3,3,0,3,0,0,3,3,1,1,17,23
"6819",7,13,7,1,4,34,1,1,1,9,7,1,4,24,1,1,1,6,4,4,6,4,0,4,6,1,1,21,33
"6820",8,13,11,1,4,39,11,1,1,13,7,1,4,34,1,1,1,4,0,0,5,2,3,4,5,2,1,25,86
"6821",9,15,11,1,4,39,14,1,1,13,11,1,4,39,11,1,1,2,3,0,3,0,0,2,3,1,2,27,89
"6822",10,17,11,1,4,39,17,1,1,15,11,1,4,39,14,1,1,2,3,2,3,2,0,2,3,1,2,29,92
"6823",11,19,11,1,4,39,28,1,1,17,11,1,4,39,17,1,1,2,0,0,6,4,4,2,6,1,2,31,103
"6824",12,19,11,5,4,39,32,1,1,19,11,1,4,39,28,1,1,4,4,0,4,0,0,4,4,3,2,35,107
"6825",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6826",1,1,1,1,5,4,1,1,1,1,1,1,1,1,1,1,1,3,3,4,3,3,0,4,3,4,1,4,3
"6827",2,1,4,1,5,9,1,1,1,1,1,1,5,4,1,1,1,3,0,0,4,5,5,3,5,2,1,7,8
"6828",3,1,4,6,5,13,1,1,1,1,4,1,5,9,1,1,1,4,5,0,4,0,0,5,4,3,1,12,12
"6829",4,1,9,12,5,15,1,1,1,1,4,6,5,13,1,1,1,2,1,6,2,1,0,6,2,3,1,23,14
"6830",5,1,9,12,6,19,1,1,1,1,9,12,5,15,1,1,1,1,0,0,4,2,4,1,4,4,1,24,18
"6831",6,5,9,12,6,21,1,1,1,1,9,12,6,19,1,1,1,2,4,0,2,0,0,4,2,1,1,28,20
"6832",7,1,13,12,12,27,1,1,1,5,9,12,6,21,1,1,1,6,2,4,2,4,0,6,2,4,1,34,26
"6833",8,1,17,12,12,32,1,1,1,1,13,12,12,27,1,1,1,4,0,0,5,2,4,4,5,2,1,38,31
"6834",9,3,17,12,14,5,1,1,1,1,17,12,12,32,1,1,1,2,4,0,4,0,0,2,4,4,1,42,4
"6835",10,7,17,12,14,13,1,1,1,3,17,12,14,5,1,1,1,4,1,6,1,6,0,4,6,1,1,46,12
"6836",11,8,17,12,14,23,1,1,1,7,17,12,14,13,1,1,1,1,0,0,2,3,6,1,6,1,1,47,22
"6837",12,11,17,12,14,25,1,1,1,8,17,12,14,23,1,1,1,2,3,0,2,0,0,3,2,1,1,50,24
"6838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6839",1,6,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,5,4,2,4,2,0,5,4,1,1,5,4
"6840",2,6,1,3,1,10,1,1,1,6,1,1,1,5,1,1,1,2,0,0,3,3,5,2,5,3,1,7,9
"6841",3,6,1,6,1,13,1,1,1,6,1,3,1,10,1,1,1,3,3,0,3,0,0,3,3,3,1,10,12
