"","Move","Player_1_Final1","Player_1_Final2","Player_1_Final3","Player_2_Final1","Player_2_Final2","Player_2_Final3","Player_1_Initial1","Player_1_Initial2","Player_1_Initial3","Player_2_Initial1","Player_2_Initial2","Player_2_Initial3","Player 1 Rolls available","Player 1 Rolls available","Player 1 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 2 Rolls available","Player 1 Roll Chosen","Player 2 Roll Chosen","Player 1 Token Chosen","Player 2 Token Chosen","Player1 Score","Player 2 Score"
"5864",1,5,1,1,1,1,3,1,1,1,1,1,1,4,1,2,1,2,0,4,2,1,3,4,2
"5865",2,6,1,1,4,1,3,5,1,1,1,1,3,1,0,0,3,3,1,1,3,1,1,5,5
"5866",3,9,1,1,5,1,3,6,1,1,4,1,3,3,1,0,1,0,0,3,1,1,1,8,6
"5867",4,33,1,1,5,1,1,9,1,1,5,1,3,3,4,6,3,4,0,6,4,1,1,32,4
"5868",5,36,1,1,5,6,1,33,1,1,5,1,1,3,0,0,6,4,5,3,5,1,2,35,9
"5869",6,36,11,1,9,6,1,36,1,1,5,6,1,6,4,0,4,0,0,6,4,2,1,45,13
"5870",7,39,16,1,9,11,1,36,11,1,9,6,1,5,1,3,5,1,0,3,5,1,2,91,18
"5871",8,39,17,1,10,11,1,39,16,1,9,11,1,1,0,0,1,6,2,1,1,2,1,92,19
"5872",9,39,32,1,10,1,3,39,17,1,10,11,1,6,2,0,2,0,0,6,2,2,3,107,11
"5873",10,39,39,2,12,1,3,39,32,1,10,1,3,2,1,6,2,1,0,6,2,2,1,153,13
"5874",11,39,39,3,17,1,3,39,39,2,12,1,3,1,0,0,5,6,2,1,5,3,1,154,18
"5875",12,39,39,15,17,1,5,39,39,3,17,1,3,6,2,0,2,0,0,6,2,3,3,166,20
"5876",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5877",1,4,1,1,1,1,4,1,1,1,1,1,1,3,3,2,3,2,0,3,3,1,3,3,3
"5878",2,6,1,1,5,1,4,4,1,1,1,1,4,2,0,0,1,4,4,2,4,1,1,5,7
"5879",3,10,1,1,5,1,5,6,1,1,5,1,4,1,4,0,1,0,0,4,1,1,3,9,8
"5880",4,13,1,1,5,1,8,10,1,1,5,1,5,3,1,3,1,3,0,3,3,1,3,12,11
"5881",5,14,1,1,10,1,8,13,1,1,5,1,8,1,0,0,5,2,4,1,5,1,1,13,16
"5882",6,18,1,1,12,1,8,14,1,1,10,1,8,2,4,0,2,0,0,4,2,1,1,17,18
"5883",7,1,1,1,14,1,10,18,1,1,12,1,8,6,1,2,1,2,0,6,2,1,3,0,22
"5884",8,2,1,1,16,1,10,1,1,1,14,1,10,1,0,0,2,4,3,1,2,1,1,1,24
"5885",9,6,1,1,16,4,10,2,1,1,16,1,10,4,3,0,3,0,0,4,3,1,2,5,27
"5886",10,9,1,1,16,4,11,6,1,1,16,4,10,1,1,3,1,1,0,3,1,1,3,8,28
"5887",11,10,1,1,19,4,11,9,1,1,16,4,11,1,0,0,3,6,2,1,3,1,1,9,31
"5888",12,27,1,1,19,3,11,10,1,1,19,4,11,6,2,0,2,0,0,6,2,1,2,26,30
"5889",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5890",1,5,1,1,1,1,2,1,1,1,1,1,1,2,1,4,2,1,0,4,1,1,3,4,1
"5891",2,7,1,1,5,1,2,5,1,1,1,1,2,2,0,0,3,4,6,2,4,1,1,6,5
"5892",3,15,1,1,5,4,2,7,1,1,5,1,2,3,6,0,3,0,0,6,3,1,2,14,8
"5893",4,1,1,1,6,7,2,15,1,1,5,4,2,6,3,3,3,3,0,6,3,1,2,0,12
"5894",5,4,1,1,11,7,2,1,1,1,6,7,2,3,0,0,1,5,4,3,5,1,1,3,17
"5895",6,8,1,1,12,7,2,4,1,1,11,7,2,1,4,0,1,0,0,4,1,1,1,7,18
"5896",7,12,1,1,12,11,2,8,1,1,12,7,2,4,3,4,3,4,0,4,4,1,2,11,22
"5897",8,15,1,1,12,11,14,12,1,1,12,11,2,3,0,0,4,6,5,3,6,1,3,14,34
"5898",9,20,1,1,16,11,14,15,1,1,12,11,14,4,5,0,4,0,0,5,4,1,1,19,38
"5899",10,27,1,1,16,17,19,20,1,1,16,11,14,3,6,6,3,6,0,6,6,1,2,26,49
"5900",11,30,1,1,21,29,19,27,1,1,16,17,19,3,0,0,6,5,3,3,6,1,2,29,66
"5901",12,35,1,1,21,29,22,30,1,1,21,29,19,5,3,0,3,0,0,5,3,1,3,34,69
"5902",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5903",1,6,1,1,5,1,1,1,1,1,1,1,1,3,5,4,3,4,0,5,4,1,1,5,4
"5904",2,9,1,1,10,1,1,6,1,1,5,1,1,3,0,0,4,3,5,3,5,1,1,8,9
"5905",3,13,1,1,10,1,4,9,1,1,10,1,1,4,3,0,3,0,0,4,3,1,3,12,12
"5906",4,17,1,1,11,1,4,13,1,1,10,1,4,4,1,3,1,3,0,4,1,1,1,16,13
"5907",5,20,1,1,11,1,8,17,1,1,11,1,4,3,0,0,4,3,4,3,4,1,3,19,17
"5908",6,24,1,1,14,1,8,20,1,1,11,1,8,3,4,0,3,0,0,4,3,1,1,23,20
"5909",7,29,1,1,14,6,7,24,1,1,14,1,8,2,3,6,3,6,0,2,6,1,3,28,24
"5910",8,33,1,1,6,6,7,29,1,1,14,6,7,3,0,0,5,5,5,3,5,1,1,32,16
"5911",9,38,1,1,11,6,7,33,1,1,6,6,7,5,5,0,5,0,0,5,5,1,1,37,21
"5912",10,38,5,1,11,6,11,38,1,1,11,6,7,4,4,2,4,2,0,4,4,2,3,41,25
"5913",11,38,7,1,14,6,11,38,5,1,11,6,11,2,0,0,3,2,3,2,3,2,1,43,28
"5914",12,38,10,1,14,6,13,38,7,1,14,6,11,2,3,0,2,0,0,3,2,2,3,46,30
"5915",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5916",1,6,1,1,4,1,1,1,1,1,1,1,1,3,1,5,3,1,0,5,3,1,1,5,3
"5917",2,7,1,1,5,1,7,6,1,1,4,1,1,1,0,0,5,5,6,1,6,1,3,6,10
"5918",3,12,1,1,5,6,7,7,1,1,5,1,7,5,5,0,5,0,0,5,5,1,2,11,15
"5919",4,22,1,1,5,13,7,12,1,1,5,6,7,6,2,6,2,6,0,6,6,1,2,21,22
"5920",5,24,1,1,5,13,10,22,1,1,5,13,7,2,0,0,3,3,2,2,3,1,3,23,25
"5921",6,27,1,1,7,13,10,24,1,1,5,13,10,3,2,0,2,0,0,3,2,1,1,26,27
"5922",7,36,5,1,11,1,10,27,1,1,7,13,10,4,3,5,4,3,0,5,4,1,1,39,19
"5923",8,39,14,1,28,1,10,36,5,1,11,1,10,3,0,0,6,1,3,3,6,1,1,89,36
"5924",9,39,17,1,28,1,11,39,14,1,28,1,10,1,3,0,1,0,0,3,1,2,3,92,37
"5925",10,39,1,1,36,7,11,39,17,1,28,1,11,6,3,6,3,6,0,6,6,2,1,76,51
"5926",11,39,4,1,36,9,11,39,1,1,36,7,11,3,0,0,6,2,5,3,2,2,2,79,53
"5927",12,39,11,1,36,14,11,39,4,1,36,9,11,6,5,0,5,0,0,6,5,2,2,86,58
"5928",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5929",1,3,1,1,1,2,1,1,1,1,1,1,1,1,2,1,1,1,0,2,1,1,2,2,1
"5930",2,4,1,1,1,8,7,3,1,1,1,2,1,1,0,0,4,3,6,1,6,1,3,3,13
"5931",3,8,1,1,1,11,7,4,1,1,1,8,7,4,3,0,3,0,0,4,3,1,2,7,16
"5932",4,13,1,1,1,11,9,8,1,1,1,11,7,5,1,2,1,2,0,5,2,1,3,12,18
"5933",5,14,1,1,1,15,9,13,1,1,1,11,9,1,0,0,2,1,4,1,4,1,2,13,22
"5934",6,16,1,1,1,16,9,14,1,1,1,15,9,2,1,0,1,0,0,2,1,1,2,15,23
"5935",7,21,1,1,1,16,13,16,1,1,1,16,9,4,4,5,4,4,0,5,4,1,3,20,27
"5936",8,25,1,1,1,16,16,21,1,1,1,16,13,4,0,0,2,2,3,4,3,1,3,24,30
"5937",9,27,1,1,1,18,16,25,1,1,1,16,16,2,2,0,2,0,0,2,2,1,2,26,32
"5938",10,37,1,1,9,18,16,27,1,1,1,18,16,5,6,6,5,6,0,6,6,1,1,36,40
"5939",11,37,1,1,12,24,16,37,1,1,9,18,16,5,0,0,6,4,6,5,6,2,2,36,49
"5940",12,38,7,1,12,24,20,37,1,1,12,24,16,4,6,0,4,0,0,6,4,2,3,43,53
"5941",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5942",1,8,1,1,4,1,1,1,1,1,1,1,1,3,6,2,3,2,0,6,3,1,1,7,3
"5943",2,10,1,1,4,5,1,8,1,1,4,1,1,2,0,0,4,6,5,2,4,1,2,9,7
"5944",3,25,1,1,1,6,1,10,1,1,4,5,1,6,5,0,5,0,0,6,5,1,2,24,5
"5945",4,29,1,1,1,7,1,25,1,1,1,6,1,4,1,1,1,1,0,4,1,1,2,28,6
"5946",5,1,1,1,6,12,1,29,1,1,1,7,1,1,0,0,5,6,3,1,5,1,2,0,16
"5947",6,11,1,1,6,12,4,1,1,1,6,12,1,6,3,0,3,0,0,6,3,1,3,10,19
"5948",7,16,1,1,6,12,7,11,1,1,6,12,4,5,1,3,1,3,0,5,3,1,3,15,22
"5949",8,17,1,1,6,12,12,16,1,1,6,12,7,1,0,0,1,5,5,1,5,1,3,16,27
"5950",9,22,1,1,6,13,12,17,1,1,6,12,12,1,5,0,1,0,0,5,1,1,2,21,28
"5951",10,1,1,1,13,13,12,22,1,1,6,13,12,4,5,3,4,3,0,5,3,1,1,0,35
"5952",11,5,1,1,17,13,12,1,1,1,13,13,12,4,0,0,4,4,2,4,4,1,1,4,39
"5953",12,9,1,1,17,13,14,5,1,1,17,13,12,4,2,0,2,0,0,4,2,1,3,8,41
"5954",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5955",1,6,1,1,1,1,4,1,1,1,1,1,1,5,2,3,2,3,0,5,3,1,3,5,3
"5956",2,8,1,1,1,1,9,6,1,1,1,1,4,2,0,0,5,5,1,2,5,1,3,7,8
"5957",3,13,1,1,2,1,9,8,1,1,1,1,9,5,1,0,1,0,0,5,1,1,1,12,9
"5958",4,1,1,1,3,6,9,13,1,1,2,1,9,6,5,1,5,1,0,6,1,1,1,0,15
"5959",5,6,1,1,6,6,9,1,1,1,3,6,9,5,0,0,2,3,1,5,3,1,1,5,18
"5960",6,8,1,1,6,7,9,6,1,1,6,6,9,2,1,0,1,0,0,2,1,1,2,7,19
"5961",7,13,1,1,9,7,9,8,1,1,6,7,9,1,5,3,1,3,0,5,3,1,1,12,22
"5962",8,14,1,1,13,13,9,13,1,1,9,7,9,1,0,0,6,6,3,1,6,1,2,13,32
"5963",9,21,1,1,13,13,12,14,1,1,13,13,9,6,3,0,3,0,0,6,3,1,3,20,35
"5964",10,26,1,1,13,13,13,21,1,1,13,13,12,1,5,3,1,3,0,5,1,1,3,25,36
"5965",11,29,1,1,15,13,13,26,1,1,13,13,13,3,0,0,2,3,1,3,2,1,1,28,38
"5966",12,32,1,1,16,13,13,29,1,1,15,13,13,3,1,0,1,0,0,3,1,1,1,31,39
"5967",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5968",1,5,1,1,1,5,1,1,1,1,1,1,1,3,4,4,3,4,0,4,4,1,2,4,4
"5969",2,8,1,1,12,5,1,5,1,1,1,5,1,3,0,0,3,6,5,3,6,1,1,7,15
"5970",3,13,1,1,12,8,1,8,1,1,12,5,1,3,5,0,3,0,0,5,3,1,2,12,18
"5971",4,18,1,1,17,8,1,13,1,1,12,8,1,5,3,5,3,5,0,5,5,1,1,17,23
"5972",5,21,1,1,28,8,1,18,1,1,17,8,1,3,0,0,6,6,6,3,6,1,1,20,34
"5973",6,30,1,1,34,9,7,21,1,1,28,8,1,6,6,0,6,0,0,6,6,1,1,29,47
"5974",7,34,1,1,34,10,7,30,1,1,34,9,7,3,1,4,3,1,0,4,1,1,2,33,48
"5975",8,37,1,1,34,14,7,34,1,1,34,10,7,3,0,0,4,4,4,3,4,1,2,36,52
"5976",9,37,5,1,38,14,7,37,1,1,34,14,7,4,4,0,4,0,0,4,4,2,1,40,56
"5977",10,37,9,1,38,14,10,37,5,1,38,14,7,3,3,4,3,3,0,4,3,2,3,44,59
"5978",11,37,12,1,38,18,10,37,9,1,38,14,10,3,0,0,3,4,6,3,4,2,2,47,63
"5979",12,37,21,1,38,21,10,37,12,1,38,18,10,3,6,0,3,0,0,6,3,2,2,56,66
"5980",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5981",1,6,1,1,5,1,1,1,1,1,1,1,1,5,4,5,4,5,0,5,4,1,1,5,4
"5982",2,11,1,1,5,1,5,6,1,1,5,1,1,5,0,0,5,4,1,5,4,1,3,10,8
"5983",3,16,1,1,6,1,5,11,1,1,5,1,5,5,1,0,1,0,0,5,1,1,1,15,9
"5984",4,33,1,1,12,6,5,16,1,1,6,1,5,6,6,2,6,2,0,6,6,1,1,32,20
"5985",5,35,1,1,12,10,5,33,1,1,12,6,5,2,0,0,2,2,4,2,4,1,2,34,24
"5986",6,37,1,1,12,10,7,35,1,1,12,10,5,2,2,0,2,0,0,2,2,1,3,36,26
"5987",7,39,5,1,15,10,7,37,1,1,12,10,7,2,1,3,1,3,0,2,3,1,1,80,29
"5988",8,39,6,1,20,10,7,39,5,1,15,10,7,1,0,0,6,5,5,1,5,2,1,81,34
"5989",9,39,16,1,25,10,7,39,6,1,20,10,7,6,5,0,5,0,0,6,5,2,1,91,39
"5990",10,39,21,1,25,10,8,39,16,1,25,10,7,5,1,4,1,4,0,5,1,2,3,96,40
"5991",11,39,25,1,28,10,8,39,21,1,25,10,8,4,0,0,3,3,6,4,3,2,1,100,43
"5992",12,39,30,1,28,8,14,39,25,1,28,10,8,3,6,0,6,0,0,3,6,2,2,105,47
"5993",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"5994",1,11,1,1,1,2,1,1,1,1,1,1,1,6,1,1,1,1,0,6,1,1,2,10,1
"5995",2,12,1,1,4,2,1,11,1,1,1,2,1,1,0,0,2,3,2,1,3,1,1,11,4
"5996",3,14,1,1,6,2,1,12,1,1,4,2,1,2,2,0,2,0,0,2,2,1,1,13,6
"5997",4,19,1,1,6,6,1,14,1,1,6,2,1,5,4,3,4,3,0,5,4,1,2,18,10
"5998",5,1,1,1,11,6,4,19,1,1,6,6,1,3,0,0,5,2,3,3,3,1,3,0,18
"5999",6,6,1,1,11,8,4,1,1,1,11,6,4,5,2,0,2,0,0,5,2,1,2,5,20
"6000",7,11,1,1,11,13,4,6,1,1,11,8,4,1,5,5,1,5,0,5,5,1,2,10,25
"6001",8,12,1,1,12,13,10,11,1,1,11,13,4,1,0,0,3,5,6,1,6,1,3,11,32
"6002",9,17,1,1,12,16,10,12,1,1,12,13,10,3,5,0,3,0,0,5,3,1,2,16,35
"6003",10,20,1,1,13,16,10,17,1,1,12,16,10,3,1,1,1,1,0,3,1,1,1,19,36
"6004",11,21,1,1,18,16,10,20,1,1,13,16,10,1,0,0,5,3,6,1,5,1,1,20,41
"6005",12,30,1,1,18,19,10,21,1,1,18,16,10,3,6,0,3,0,0,6,3,1,2,29,44
"6006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6007",1,11,1,1,1,1,5,1,1,1,1,1,1,4,4,6,4,4,0,6,4,1,3,10,4
"6008",2,15,1,1,1,3,5,11,1,1,1,1,5,4,0,0,2,4,2,4,2,1,2,14,6
"6009",3,19,1,1,3,3,5,15,1,1,1,3,5,4,2,0,2,0,0,4,2,1,1,18,8
"6010",4,25,1,1,3,3,4,19,1,1,3,3,5,3,1,4,3,1,0,4,3,1,3,24,7
"6011",5,1,1,1,8,7,4,25,1,1,3,3,4,1,0,0,1,5,6,1,5,1,1,0,16
"6012",6,11,1,1,8,8,4,1,1,1,8,7,4,1,6,0,1,0,0,6,1,1,2,10,17
"6013",7,21,1,1,8,14,8,11,1,1,8,8,4,6,6,3,6,3,0,6,6,1,2,20,27
"6014",8,24,1,1,16,14,8,21,1,1,8,14,8,3,0,0,4,6,2,3,6,1,1,23,35
"6015",9,30,1,1,16,18,1,24,1,1,16,14,8,4,2,0,4,0,0,2,4,1,2,29,32
"6016",10,37,5,1,5,18,1,30,1,1,16,18,1,4,3,4,4,4,0,3,4,1,1,40,21
"6017",11,37,9,1,5,23,1,37,5,1,5,18,1,4,0,0,5,4,3,4,5,2,2,44,26
"6018",12,38,9,5,5,4,1,37,9,1,5,23,1,4,3,0,3,0,0,4,3,3,2,49,7
"6019",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6020",1,6,1,1,1,2,1,1,1,1,1,1,1,1,1,5,1,1,0,5,1,1,2,5,1
"6021",2,7,1,1,1,12,1,6,1,1,1,2,1,1,0,0,3,6,6,1,6,1,2,6,11
"6022",3,15,1,1,1,15,1,7,1,1,1,12,1,3,6,0,3,0,0,6,3,1,2,14,14
"6023",4,23,1,1,1,18,7,15,1,1,1,15,1,6,5,6,5,6,0,6,6,1,3,22,23
"6024",5,1,1,1,1,18,12,23,1,1,1,18,7,5,0,0,5,3,4,5,3,1,3,0,28
"6025",6,6,1,1,5,18,12,1,1,1,1,18,12,5,4,0,4,0,0,5,4,1,1,5,32
"6026",7,11,1,1,10,18,12,6,1,1,5,18,12,5,5,2,5,2,0,5,5,1,1,10,37
"6027",8,13,1,1,14,18,12,11,1,1,10,18,12,2,0,0,4,5,6,2,4,1,1,12,41
"6028",9,25,1,1,14,18,17,13,1,1,14,18,12,5,6,0,5,0,0,6,5,1,3,24,46
"6029",10,33,1,1,19,18,17,25,1,1,14,18,17,6,5,5,5,5,0,6,5,1,1,32,51
"6030",11,38,1,1,25,19,17,33,1,1,19,18,17,5,0,0,6,2,5,5,6,1,1,37,58
"6031",12,38,6,1,25,19,19,38,1,1,25,19,17,2,5,0,2,0,0,5,2,2,3,42,60
"6032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6033",1,6,1,1,3,1,1,1,1,1,1,1,1,2,1,5,2,1,0,5,2,1,1,5,2
"6034",2,7,1,1,9,1,3,6,1,1,3,1,1,1,0,0,6,4,2,1,6,1,1,6,10
"6035",3,11,1,1,9,3,3,7,1,1,9,1,3,4,2,0,2,0,0,4,2,1,2,10,12
"6036",4,15,1,1,9,6,3,11,1,1,9,3,3,1,3,4,1,3,0,4,3,1,2,14,15
"6037",5,16,1,1,11,12,3,15,1,1,9,6,3,1,0,0,4,1,6,1,6,1,2,15,23
"6038",6,20,1,1,11,12,4,16,1,1,11,12,3,4,1,0,1,0,0,4,1,1,3,19,24
"6039",7,1,1,1,13,12,13,20,1,1,11,12,4,5,1,3,1,3,0,5,3,1,3,0,35
"6040",8,2,1,1,19,12,15,1,1,1,13,12,13,1,0,0,6,1,2,1,6,1,1,1,43
"6041",9,4,1,1,20,12,15,2,1,1,19,12,15,1,2,0,1,0,0,2,1,1,1,3,44
"6042",10,8,2,1,1,15,15,4,1,1,20,12,15,3,3,1,3,3,0,1,3,2,2,8,28
"6043",11,11,2,1,6,15,15,8,2,1,1,15,15,3,0,0,5,1,1,3,5,1,1,11,33
"6044",12,12,2,1,6,15,16,11,2,1,6,15,15,1,1,0,1,0,0,1,1,1,3,12,34
"6045",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6046",1,12,1,1,6,1,1,1,1,1,1,1,1,3,6,5,3,5,0,6,5,1,1,11,5
"6047",2,15,1,1,12,2,1,12,1,1,6,1,1,3,0,0,4,4,6,3,6,1,1,14,12
"6048",3,19,1,1,12,2,5,15,1,1,12,2,1,4,4,0,4,0,0,4,4,1,3,18,16
"6049",4,1,1,1,12,6,5,19,1,1,12,2,5,1,2,6,2,6,0,1,2,1,2,0,20
"6050",5,8,1,1,12,12,10,1,1,1,12,6,5,6,0,0,1,6,1,6,6,1,2,7,31
"6051",6,9,1,1,12,13,10,8,1,1,12,12,10,1,1,0,1,0,0,1,1,1,2,8,32
"6052",7,13,1,1,12,13,12,9,1,1,12,13,10,4,2,3,2,3,0,4,2,1,3,12,34
"6053",8,16,1,1,12,16,12,13,1,1,12,13,12,3,0,0,1,1,3,3,3,1,2,15,37
"6054",9,17,1,1,12,16,13,16,1,1,12,16,12,1,1,0,1,0,0,1,1,1,3,16,38
"6055",10,26,1,1,13,16,13,17,1,1,12,16,13,1,2,6,1,2,0,6,1,1,1,25,39
"6056",11,28,1,1,13,18,13,26,1,1,13,16,13,2,0,0,2,1,5,2,2,1,2,27,41
"6057",12,33,1,1,13,19,13,28,1,1,13,18,13,1,5,0,1,0,0,5,1,1,2,32,42
"6058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6059",1,6,1,1,1,1,5,1,1,1,1,1,1,3,4,5,3,4,0,5,4,1,3,5,4
"6060",2,9,1,1,1,1,15,6,1,1,1,1,5,3,0,0,3,6,6,3,6,1,3,8,14
"6061",3,16,1,1,4,1,15,9,1,1,1,1,15,3,6,0,3,0,0,6,3,1,1,15,17
"6062",4,23,1,1,4,1,15,16,1,1,4,1,15,6,1,3,1,3,0,6,3,1,1,22,17
"6063",5,1,1,1,7,6,15,23,1,1,4,1,15,1,0,0,4,1,5,1,5,1,2,0,25
"6064",6,5,1,1,7,6,16,1,1,1,7,6,15,4,1,0,1,0,0,4,1,1,3,4,26
"6065",7,10,1,1,12,6,16,5,1,1,7,6,16,5,2,5,2,5,0,5,5,1,1,9,31
"6066",8,12,1,1,16,12,16,10,1,1,12,6,16,2,0,0,1,6,1,2,6,1,2,11,41
"6067",9,13,1,1,16,13,16,12,1,1,16,12,16,1,1,0,1,0,0,1,1,1,2,12,42
"6068",10,22,1,1,16,18,16,13,1,1,16,13,16,5,6,2,5,2,0,6,5,1,2,21,47
"6069",11,24,1,1,18,18,16,22,1,1,16,18,16,2,0,0,6,2,6,2,2,1,1,23,49
"6070",12,32,1,1,25,18,16,24,1,1,18,18,16,6,6,0,6,0,0,6,6,1,1,31,56
"6071",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6072",1,15,1,1,1,1,3,1,1,1,1,1,1,2,6,2,2,2,0,6,2,1,3,14,2
"6073",2,17,1,1,1,12,3,15,1,1,1,1,3,2,0,0,3,6,6,2,6,1,2,16,13
"6074",3,1,1,1,1,14,6,17,1,1,1,12,3,3,6,0,3,0,0,6,3,1,3,0,18
"6075",4,6,1,1,1,17,6,1,1,1,1,14,6,3,1,5,3,1,0,5,3,1,2,5,21
"6076",5,7,1,1,1,19,6,6,1,1,1,17,6,1,0,0,2,3,3,1,2,1,2,6,23
"6077",6,10,1,1,4,19,6,7,1,1,1,19,6,3,3,0,3,0,0,3,3,1,1,9,26
"6078",7,11,1,1,4,19,7,10,1,1,4,19,6,1,1,1,1,1,0,1,1,1,3,10,27
"6079",8,12,1,1,8,19,7,11,1,1,4,19,7,1,0,0,4,1,3,1,4,1,1,11,31
"6080",9,15,1,1,8,19,8,12,1,1,8,19,7,1,3,0,1,0,0,3,1,1,3,14,32
"6081",10,20,1,1,10,19,8,15,1,1,8,19,8,2,5,2,2,2,0,5,2,1,1,19,34
"6082",11,22,1,1,14,19,8,20,1,1,10,19,8,2,0,0,4,5,3,2,4,1,1,21,38
"6083",12,27,1,1,14,19,11,22,1,1,14,19,8,5,3,0,3,0,0,5,3,1,3,26,41
"6084",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6085",1,5,1,1,1,4,1,1,1,1,1,1,1,1,4,3,1,3,0,4,3,1,2,4,3
"6086",2,6,1,1,3,4,1,5,1,1,1,4,1,1,0,0,2,2,1,1,2,1,1,5,5
"6087",3,8,1,1,3,4,2,6,1,1,3,4,1,2,1,0,1,0,0,2,1,1,3,7,6
"6088",4,12,1,1,3,7,2,8,1,1,3,4,2,4,1,3,1,3,0,4,3,1,2,11,9
"6089",5,13,1,1,9,7,6,12,1,1,3,7,2,1,0,0,2,5,6,1,6,1,1,12,19
"6090",6,18,1,1,11,7,6,13,1,1,9,7,6,2,5,0,2,0,0,5,2,1,1,17,21
"6091",7,1,1,1,13,9,1,18,1,1,11,7,6,6,2,4,2,4,0,6,2,1,2,0,20
"6092",8,5,1,1,13,14,1,1,1,1,13,9,1,4,0,0,2,5,2,4,5,1,2,4,25
"6093",9,7,1,1,15,14,1,5,1,1,13,14,1,2,2,0,2,0,0,2,2,1,1,6,27
"6094",10,12,1,1,15,14,4,7,1,1,15,14,1,5,3,2,3,2,0,5,3,1,3,11,30
"6095",11,14,1,1,15,19,4,12,1,1,15,14,4,2,0,0,5,1,4,2,5,1,2,13,35
"6096",12,18,1,1,16,19,4,14,1,1,15,19,4,1,4,0,1,0,0,4,1,1,1,17,36
"6097",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6098",1,5,1,1,3,1,1,1,1,1,1,1,1,4,1,2,1,2,0,4,2,1,1,4,2
"6099",2,6,1,1,3,5,7,5,1,1,3,1,1,1,0,0,6,3,6,1,6,1,3,5,12
"6100",3,19,1,1,3,5,10,6,1,1,3,5,7,3,6,0,3,0,0,6,3,1,3,18,15
"6101",4,37,1,1,3,1,15,19,1,1,3,5,10,5,3,4,5,3,0,4,5,1,3,36,16
"6102",5,37,4,1,3,5,15,37,1,1,3,1,15,3,0,0,4,2,4,3,4,2,2,39,20
"6103",6,39,6,1,3,9,15,37,4,1,3,5,15,2,4,0,4,0,0,2,4,1,2,81,24
"6104",7,39,22,1,1,10,15,39,6,1,3,9,15,5,1,6,5,1,0,6,1,2,2,97,23
"6105",8,39,27,1,1,15,15,39,22,1,1,10,15,5,0,0,2,2,5,5,5,2,2,102,28
"6106",9,39,29,1,3,15,15,39,27,1,1,15,15,2,2,0,2,0,0,2,2,2,1,104,30
"6107",10,39,38,1,3,15,18,39,29,1,3,15,15,6,3,2,3,2,0,6,3,2,3,113,33
"6108",11,39,38,3,3,20,18,39,38,1,3,15,18,2,0,0,6,6,5,2,5,3,2,115,38
"6109",12,39,38,11,3,20,25,39,38,3,3,20,18,6,6,0,6,0,0,6,6,3,3,123,45
"6110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"6111",1,9,1,1,1,1,6,1,1,1,1,1,1,6,4,5,4,5,0,6,5,1,3,8,5
"6112",2,13,1,1,4,1,6,9,1,1,1,1,6,4,0,0,3,6,1,4,3,1,1,12,8
"6113",3,1,1,1,8,2,6,13,1,1,4,1,6,6,1,0,1,0,0,6,1,1,2,0,13
"6114",4,3,1,1,9,2,6,1,1,1,8,2,6,2,1,2,1,2,0,2,1,1,1,2,14
"6115",5,5,1,1,9,12,6,3,1,1,9,2,6,2,0,0,6,6,1,2,6,1,2,4,24
"6116",6,13,1,1,9,13,6,5,1,1,9,12,6,6,1,0,1,0,0,6,1,1,2,12,25
"6117",7,21,1,1,15,13,8,13,1,1,9,13,6,6,6,5,6,5,0,6,6,1,1,20,33
