,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
268,20,25,1,1,2,1,0
269,40,58,1,2,1,0,0
270,40,43,1,2,1,1,0
271,41,20,0,1,2,0,0
272,80,20,0,1,0,0,0
273,20,80,1,1,0,0,0
274,76,20,0,1,0,0,0
275,20,32,1,1,1,1,0
276,40,19,1,6,2,0,1
277,80,20,0,1,0,0,0
278,40,61,1,5,1,0,0
279,14,20,0,1,2,1,0
280,20,77,1,1,0,0,0
281,20,80,1,1,0,0,0
282,40,46,1,4,1,1,0
283,80,20,0,1,0,0,0
284,20,54,1,1,1,0,0
285,20,80,1,1,0,0,0
286,40,19,1,2,1,1,1
287,20,80,1,1,0,0,0
288,20,59,1,1,1,0,0
289,67,20,0,1,0,0,0
290,40,53,1,4,0,0,0
291,20,80,1,1,0,0,0
292,20,43,1,1,1,1,0
293,48,20,0,1,1,1,0
294,20,71,1,1,0,0,0
295,40,14,1,4,1,1,1
296,40,28,1,2,1,1,0
297,40,5,1,7,1,2,1
298,80,0,1,6,2,1,1
299,20,80,1,1,0,0,0
300,20,80,1,1,0,0,0
301,40,57,1,3,0,0,0
302,40,74,1,2,0,0,0
303,40,34,1,2,1,1,0
304,20,77,1,1,0,0,0
305,80,20,0,1,0,0,0
306,40,41,1,5,0,0,0
307,20,80,1,1,0,0,0
308,40,47,1,2,1,1,0
309,40,57,1,3,0,0,0
310,20,80,1,1,0,0,0
311,20,34,1,1,1,1,1
312,20,80,1,1,0,0,0
313,20,80,1,1,0,0,0
314,40,12,1,3,2,0,1
315,20,80,1,1,0,0,0
316,20,29,1,1,1,1,1
317,80,20,0,1,0,0,0
318,80,20,0,1,0,0,0
319,40,3,1,6,2,1,1
320,40,36,1,4,1,1,0
321,76,20,0,1,0,0,0
322,71,20,0,1,1,0,0
323,80,20,0,1,0,0,0
324,79,20,0,1,1,0,0
325,20,20,1,1,1,2,0
326,20,76,1,1,0,0,0
327,20,78,1,1,1,0,0
328,20,80,1,1,0,0,0
329,80,20,0,1,0,0,0
330,20,80,1,1,0,0,0
331,26,20,0,1,1,1,1
332,20,80,1,1,0,0,0
333,20,65,1,1,1,0,0
334,40,18,1,2,1,1,1
335,20,77,1,1,0,0,0
336,40,19,1,2,1,1,0
337,28,0,1,7,2,1,1
338,20,80,1,1,0,0,0
339,22,20,0,1,1,1,1
340,40,28,1,2,1,1,1
341,20,80,1,1,0,0,0
342,40,24,1,3,1,1,1
343,68,20,0,1,1,0,0
344,20,80,1,1,0,0,0
345,40,2,1,10,1,2,1
346,20,80,1,1,0,0,0
347,40,72,1,3,0,0,0
348,55,20,0,1,1,0,0
349,46,0,1,5,1,1,2
350,80,0,1,4,2,2,0
351,20,76,1,1,0,0,0
352,40,39,1,3,1,1,0
353,20,80,1,1,0,0,0
354,65,20,0,1,0,0,0
355,80,0,1,2,1,2,1
356,79,20,0,1,0,0,0
357,20,80,1,1,0,0,0
358,80,20,0,1,0,0,0
359,10,20,0,1,1,2,1
360,80,0,1,4,2,1,1
361,20,80,1,1,0,0,0
362,20,44,1,1,1,1,0
363,20,80,1,1,0,0,0
364,20,80,1,1,0,0,0
365,40,14,1,3,2,1,0
366,40,43,1,4,1,1,0
367,40,13,1,3,1,2,0
368,20,50,1,1,1,1,0
369,40,58,1,4,0,0,0
370,80,20,0,1,0,0,0
371,80,20,0,1,0,0,0
372,80,20,0,1,0,0,0
373,40,2,1,6,1,2,1
374,20,74,1,1,0,0,0
375,44,20,0,1,2,0,0
376,36,20,0,1,1,1,0
377,43,20,0,1,1,1,0
378,20,12,1,1,2,1,0
379,20,80,1,1,0,0,0
380,20,36,1,1,2,0,0
381,20,80,1,1,0,0,0
382,20,69,1,1,1,0,0
383,80,20,0,1,0,0,0
384,80,20,0,1,0,0,0
385,80,20,0,1,0,0,0
386,20,65,1,1,1,0,0
387,47,20,0,1,1,1,0
388,20,80,1,1,0,0,0
389,80,20,0,1,1,0,0
390,31,20,0,1,1,1,1
391,20,74,1,1,1,0,0
392,73,20,0,1,0,0,0
393,40,52,1,5,0,0,0
394,59,20,0,1,1,0,0
395,80,20,0,1,0,0,0
396,20,80,1,1,0,0,0
397,80,20,0,1,0,0,0
398,20,80,1,1,0,0,0
399,20,80,1,1,1,0,0
400,59,20,0,1,1,1,0
401,40,20,1,3,1,1,1
402,40,30,1,4,1,1,0
403,20,80,1,1,0,0,0
404,40,35,1,3,1,1,0
405,72,20,0,1,0,0,0
