,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
274,72,20,0,1,0,0,0
275,20,65,1,1,0,0,0
276,35,20,0,1,2,0,1
277,80,20,0,1,0,0,0
278,20,61,1,1,1,0,0
279,80,20,0,1,0,0,0
280,79,20,0,1,0,0,0
281,32,0,1,6,2,1,1
282,0,20,0,3,1,3,0
283,26,20,0,1,1,1,1
284,76,20,0,1,1,0,0
285,22,20,0,1,1,1,1
286,80,20,0,1,0,0,0
287,20,43,1,1,1,1,0
288,52,0,1,2,1,2,1
289,80,20,0,1,0,0,0
290,42,20,0,1,1,1,0
291,66,20,0,1,1,0,0
292,0,2,0,5,1,2,1
293,79,20,0,1,0,0,0
294,0,10,0,8,2,1,1
295,67,0,1,4,2,0,2
296,76,20,0,1,1,0,0
297,0,11,0,5,2,0,2
298,0,3,0,8,1,1,2
299,80,20,0,1,0,0,0
300,10,0,1,6,3,0,1
301,0,13,0,4,2,1,1
302,48,20,0,1,1,1,0
303,0,2,0,10,2,1,1
304,73,20,0,1,0,0,0
305,68,20,0,1,1,0,0
306,0,59,0,4,1,1,2
307,80,0,1,11,1,1,2
308,42,20,0,1,2,0,0
309,20,0,1,5,1,1,2
310,0,52,0,2,1,2,1
311,0,8,0,6,2,1,1
312,80,20,0,1,0,0,0
313,24,0,1,9,1,1,2
314,80,20,0,1,0,0,0
315,0,2,0,22,2,1,1
316,80,0,1,4,1,2,0
317,18,20,0,1,1,1,1
318,0,15,0,13,2,1,1
319,26,0,1,4,2,1,1
320,35,20,0,1,1,1,0
321,40,20,0,1,1,1,0
322,16,0,1,7,2,0,2
323,73,20,0,1,0,0,0
324,2,20,0,1,1,1,2
325,0,16,0,3,1,1,2
326,0,9,0,7,1,1,2
327,72,20,0,1,0,0,0
328,50,20,0,1,1,1,0
329,80,0,1,5,2,1,1
330,26,20,0,1,1,1,1
331,76,20,0,1,1,0,0
332,0,80,0,0,1,2,1
333,40,20,0,1,1,1,0
334,70,20,0,1,1,0,0
335,80,20,0,1,0,0,0
336,0,28,0,3,2,1,1
337,0,15,0,3,2,1,1
338,36,20,0,1,1,1,1
339,0,40,0,1,3,1,0
340,68,0,1,1,1,1,2
341,20,80,1,1,0,0,0
342,63,20,0,1,0,0,0
343,7,0,1,10,1,1,2
344,0,62,0,2,3,1,0
345,0,4,0,10,2,1,1
346,79,20,0,1,0,0,0
347,20,80,1,1,0,0,0
348,21,0,1,10,1,1,2
349,76,20,0,1,0,0,0
350,8,0,1,6,1,3,0
351,80,20,0,1,0,0,0
352,80,20,0,1,0,0,0
353,0,3,0,6,1,2,1
354,80,20,0,1,0,0,0
355,0,50,0,2,2,1,1
356,80,0,1,3,1,1,2
357,20,0,1,6,2,1,1
358,80,20,0,1,1,0,0
359,41,20,0,1,1,1,0
360,0,47,0,3,1,1,2
361,29,0,1,6,1,1,2
362,0,60,0,1,1,2,1
363,29,20,0,1,1,1,0
364,69,0,1,4,1,1,2
365,80,20,0,1,0,0,0
366,10,20,0,1,1,1,2
367,80,20,0,1,0,0,0
368,32,20,0,1,1,1,1
369,24,0,1,6,1,1,2
370,20,80,1,1,0,0,0
371,19,20,0,1,1,2,0
372,78,20,0,1,0,0,0
373,29,20,0,1,1,1,0
374,0,60,0,6,2,2,0
375,80,20,0,1,0,0,0
376,20,62,1,1,0,0,0
377,0,11,0,4,1,1,2
378,80,20,0,1,0,0,0
379,80,20,0,1,0,0,0
380,29,0,1,7,1,1,2
381,0,3,0,7,1,2,1
382,0,62,0,5,1,1,2
383,0,44,0,2,2,0,2
384,17,20,0,1,1,1,1
385,19,20,0,1,1,2,0
386,18,0,1,6,2,1,1
387,0,3,0,2,2,2,0
388,80,20,0,1,0,0,0
389,20,45,1,1,1,1,0
390,80,20,0,1,0,0,0
391,0,30,0,5,1,1,2
392,0,3,0,6,1,1,2
393,62,20,0,1,2,0,0
394,22,20,0,1,1,1,1
395,20,80,1,1,0,0,0
396,2,0,1,6,1,1,2
397,80,0,1,7,2,0,2
398,44,20,0,1,1,1,0
399,16,20,0,1,2,0,1
400,80,20,0,1,0,0,0
401,80,20,0,1,0,0,0
402,18,0,1,8,1,1,2
403,0,3,0,2,1,2,1
404,80,0,1,5,1,1,2
405,0,73,0,0,1,2,1
406,0,61,0,2,2,0,2
407,0,52,0,6,2,0,2
408,62,20,0,1,0,0,0
409,20,79,1,1,0,0,0
410,20,78,1,1,0,0,0
411,80,20,0,1,0,0,0
412,0,17,0,11,1,1,2
413,75,20,0,1,0,0,0
414,80,20,0,1,0,0,0
415,77,20,0,1,1,0,0
416,0,13,0,3,2,1,1
417,19,20,0,1,1,2,0
418,0,65,0,3,1,1,2
419,0,8,0,6,1,2,1
420,70,0,1,8,2,1,1
421,57,20,0,1,0,0,0
422,0,2,0,7,3,0,1
423,0,28,0,4,1,1,2
424,4,20,0,1,1,1,1
425,55,0,1,7,1,2,1
426,38,0,1,3,1,2,1
427,73,20,0,1,0,0,0
428,19,20,0,1,1,1,1
429,0,27,0,7,1,1,2
430,0,52,0,2,1,2,1
431,80,20,0,1,0,0,0
432,0,21,0,4,2,0,2
433,0,34,0,1,2,1,1
434,78,0,1,8,2,1,1
435,0,8,0,7,2,2,0
436,26,20,0,1,1,1,1
437,66,20,0,1,0,0,0
438,0,49,0,4,1,1,2
439,20,80,1,1,0,0,0
440,0,41,0,5,1,3,0
441,65,20,0,1,0,0,0
442,0,55,0,8,2,0,2
443,0,39,0,9,2,0,2
444,20,80,1,1,0,0,0
445,78,20,0,1,1,0,0
446,5,0,1,11,1,1,2
447,20,80,1,1,0,0,0
448,20,79,1,1,0,0,0
449,20,76,1,1,0,0,0
450,62,0,1,10,3,0,1
451,0,2,0,5,1,1,2
452,80,20,0,1,0,0,0
453,80,20,0,1,0,0,0
454,2,0,1,3,2,0,2
455,80,20,0,1,0,0,0
456,80,0,1,5,1,2,1
457,20,78,1,1,0,0,0
458,0,2,0,5,2,1,1
459,0,2,0,10,1,1,1
460,0,27,0,10,3,1,0
461,77,20,0,1,0,0,0
462,0,8,0,5,2,2,0
463,80,20,0,1,0,0,0
464,23,20,0,1,1,1,1
465,0,39,0,5,2,2,0
466,37,0,1,12,1,1,2
467,43,20,0,1,1,1,0
468,80,0,1,6,3,0,1
469,0,2,0,12,1,1,2
470,47,0,1,7,2,0,2
471,44,20,0,1,1,1,0
472,0,6,0,4,2,2,0
473,6,0,1,8,1,2,1
474,32,20,0,1,1,1,1
475,36,20,0,1,2,0,1
476,66,20,0,1,0,0,0
477,50,20,0,1,2,0,0
478,0,42,0,2,3,1,0
479,0,3,0,11,1,2,1
480,80,20,0,1,0,0,0
481,0,33,0,3,2,1,1
482,24,0,1,6,1,1,2
483,45,20,0,1,1,1,0
484,80,20,0,1,0,0,0
485,20,19,1,1,1,1,1
486,20,28,1,1,1,1,1
487,75,0,1,5,1,1,2
488,9,0,1,5,1,1,2
489,80,20,0,1,0,0,0
490,0,53,0,2,1,1,2
491,20,80,1,1,0,0,0
492,0,3,0,7,1,2,1
493,0,64,0,3,1,1,2
494,15,0,1,9,2,2,0
495,55,20,0,1,1,1,0
496,0,15,0,3,3,1,0
497,21,20,0,1,1,1,1
498,13,0,1,15,1,3,0
499,0,11,0,3,2,1,1
500,20,76,1,1,0,0,0
501,80,20,0,1,0,0,0
502,72,20,0,1,1,0,0
503,0,21,0,6,3,1,0
504,0,11,0,7,3,0,1
505,64,20,0,1,1,1,0
506,80,0,1,5,3,0,1
507,80,20,0,1,0,0,0
508,0,23,0,3,1,1,2
509,80,20,0,1,0,0,0
510,0,32,0,7,1,1,2
511,0,43,0,7,2,2,0
512,80,0,1,3,1,2,1
513,47,20,0,1,2,0,0
514,61,20,0,1,1,0,0
515,38,20,0,1,1,1,0
516,10,0,1,11,1,1,2
517,13,0,1,3,2,1,1
518,44,0,1,6,3,0,1
519,4,0,1,10,1,2,1
520,80,20,0,1,0,0,0
521,80,20,0,1,0,0,0
