,sc1,sc2,winnerid,numrounds,pseqc,iseqc,setc
273,20,72,1,1,0,0,0
274,71,40,0,3,1,0,0
275,20,80,1,1,0,0,0
276,80,20,0,1,0,0,0
277,40,66,1,2,0,0,0
278,80,20,0,1,0,0,0
279,40,26,1,3,1,1,1
280,40,74,1,2,0,0,0
281,69,20,0,1,1,0,0
282,48,40,0,2,1,1,0
283,40,22,1,3,1,1,1
284,20,80,1,1,0,0,0
285,20,80,1,1,0,0,0
286,20,80,1,1,0,0,0
287,40,74,1,3,0,0,0
288,73,40,0,2,1,0,0
289,77,40,0,3,0,0,0
290,40,35,1,2,0,0,0
291,75,40,0,3,0,0,0
292,20,79,1,1,0,0,0
293,40,80,1,4,0,0,0
294,80,40,0,3,0,0,0
295,40,72,1,2,1,0,0
296,46,40,0,2,1,1,0
297,47,20,0,1,1,1,0
298,20,80,1,1,0,0,0
299,40,80,1,3,0,0,0
300,80,20,0,1,1,0,0
301,20,77,1,1,0,0,0
302,40,42,1,3,1,1,0
303,40,73,1,2,0,0,0
304,20,80,1,1,0,0,0
305,20,22,1,1,1,1,1
306,80,20,0,1,0,0,0
307,40,80,1,3,0,0,0
308,68,20,0,1,1,0,0
309,73,20,0,1,0,0,0
310,80,40,0,3,0,0,0
311,80,40,0,3,0,0,0
312,72,20,0,1,1,0,0
313,20,80,1,1,0,0,0
314,20,34,1,1,1,1,0
315,75,40,0,3,0,0,0
316,80,40,0,4,0,0,0
317,80,20,0,1,0,0,0
318,40,26,1,3,1,1,1
319,72,20,0,1,0,0,0
320,20,79,1,1,1,0,0
321,80,40,0,3,0,0,0
322,40,44,1,3,1,1,0
323,20,75,1,1,0,0,0
324,26,20,0,1,1,1,1
325,20,80,1,1,0,0,0
326,20,65,1,1,1,0,0
327,54,20,0,1,1,1,0
328,20,77,1,1,0,0,0
329,74,20,0,1,0,0,0
330,29,40,0,4,1,1,1
331,20,80,1,1,0,0,0
332,40,80,1,2,0,0,0
333,40,80,1,2,0,0,0
334,20,26,1,1,1,1,1
335,40,80,1,2,0,0,0
336,68,20,0,1,1,0,0
337,20,37,1,1,2,0,1
338,80,40,0,5,0,0,0
339,20,80,1,1,0,0,0
340,40,79,1,2,0,0,0
341,40,80,1,6,0,0,0
342,20,48,1,1,0,0,0
343,40,80,1,3,0,0,0
344,20,77,1,1,0,0,0
345,40,57,1,2,1,0,0
346,20,80,1,1,0,0,0
347,67,40,0,2,0,0,0
348,40,80,1,2,0,0,0
349,79,20,0,1,0,0,0
350,20,38,1,1,1,1,0
351,80,40,0,6,0,0,0
352,80,40,0,2,0,0,0
353,20,80,1,1,0,0,0
354,40,80,1,4,0,0,0
355,56,40,0,4,1,1,0
356,40,80,1,2,0,0,0
357,20,79,1,1,0,0,0
358,20,46,1,1,1,1,0
359,23,20,0,1,1,1,1
360,10,40,0,3,1,2,1
361,20,80,1,1,0,0,0
362,80,40,0,2,0,0,0
363,20,61,1,1,0,0,0
364,33,20,0,1,1,1,1
365,20,71,1,1,0,0,0
366,20,74,1,1,0,0,0
367,79,20,0,1,0,0,0
368,40,70,1,3,1,0,0
369,40,13,1,2,1,1,1
370,70,20,0,1,1,0,0
371,40,80,1,2,0,0,0
372,20,75,1,1,0,0,0
373,48,40,0,5,1,1,0
374,80,20,0,1,0,0,0
375,80,20,0,1,0,0,0
376,40,80,1,2,0,0,0
377,80,40,0,2,0,0,0
378,20,53,1,1,1,1,0
379,20,80,1,1,0,0,0
380,40,80,1,2,0,0,0
381,20,80,1,1,0,0,0
382,40,76,1,3,0,0,0
383,80,40,0,4,0,0,0
384,20,80,1,1,0,0,0
385,31,40,0,4,1,1,1
386,80,20,0,1,0,0,0
387,40,76,1,3,0,0,0
388,20,64,1,1,0,0,0
389,20,80,1,1,0,0,0
390,40,80,1,2,0,0,0
391,20,58,1,1,2,0,0
392,40,80,1,2,0,0,0
393,78,20,0,1,0,0,0
394,33,20,0,1,1,2,0
395,20,33,1,1,1,1,0
396,19,20,0,1,1,1,1
397,20,80,1,1,0,0,0
398,40,69,1,4,1,0,0
399,44,20,0,1,1,0,0
400,40,58,1,2,1,0,0
401,40,77,1,2,0,0,0
402,20,80,1,1,0,0,0
403,60,40,0,2,1,0,0
